i,j
121.0,207.0
121.0,174.0
122.0,17.0
122.0,143.0
122.0,216.0
122.0,24.0
122.0,188.0
123.0,185.0
123.0,113.0
123.0,64.0
123.0,125.0
123.0,12.0
124.0,49.0
124.0,15.0
124.0,187.0
124.0,127.0
124.0,111.0
125.0,39.0
125.0,205.0
125.0,112.0
125.0,210.0
125.0,123.0
126.0,100.0
126.0,3.0
126.0,211.0
126.0,147.0
126.0,111.0
127.0,187.0
127.0,124.0
127.0,49.0
127.0,175.0
127.0,156.0
128.0,24.0
128.0,109.0
128.0,17.0
128.0,8.0
128.0,94.0
129.0,0.0
129.0,196.0
129.0,117.0
129.0,177.0
129.0,169.0
130.0,92.0
130.0,194.0
130.0,177.0
130.0,151.0
130.0,38.0
131.0,212.0
131.0,189.0
131.0,152.0
131.0,173.0
131.0,202.0
132.0,217.0
132.0,72.0
132.0,193.0
132.0,165.0
132.0,36.0
133.0,218.0
133.0,181.0
133.0,26.0
133.0,102.0
133.0,82.0
134.0,65.0
134.0,93.0
134.0,190.0
134.0,52.0
134.0,149.0
135.0,192.0
135.0,18.0
135.0,103.0
135.0,19.0
135.0,4.0
136.0,11.0
136.0,0.0
136.0,81.0
136.0,26.0
136.0,210.0
137.0,23.0
137.0,108.0
137.0,146.0
137.0,49.0
137.0,111.0
138.0,16.0
138.0,82.0
138.0,55.0
138.0,102.0
138.0,22.0
139.0,155.0
139.0,22.0
139.0,171.0
139.0,13.0
139.0,65.0
140.0,206.0
140.0,204.0
140.0,199.0
140.0,2.0
140.0,66.0
141.0,62.0
141.0,105.0
141.0,64.0
141.0,76.0
141.0,219.0
142.0,16.0
142.0,55.0
142.0,60.0
142.0,21.0
142.0,51.0
143.0,149.0
143.0,106.0
143.0,28.0
143.0,65.0
143.0,95.0
144.0,186.0
144.0,176.0
144.0,0.0
144.0,136.0
144.0,159.0
145.0,151.0
145.0,84.0
145.0,1.0
145.0,69.0
145.0,194.0
146.0,211.0
146.0,86.0
146.0,108.0
146.0,178.0
146.0,111.0
147.0,100.0
147.0,126.0
147.0,178.0
147.0,23.0
147.0,86.0
148.0,56.0
148.0,99.0
148.0,174.0
148.0,169.0
148.0,159.0
149.0,28.0
149.0,143.0
149.0,134.0
149.0,21.0
149.0,52.0
150.0,33.0
150.0,71.0
150.0,41.0
150.0,197.0
150.0,47.0
151.0,38.0
151.0,194.0
151.0,145.0
151.0,130.0
151.0,43.0
152.0,173.0
152.0,151.0
152.0,131.0
152.0,54.0
152.0,1.0
153.0,116.0
153.0,199.0
153.0,43.0
153.0,202.0
153.0,173.0
154.0,58.0
154.0,164.0
154.0,166.0
154.0,186.0
154.0,162.0
155.0,193.0
155.0,20.0
155.0,72.0
155.0,142.0
155.0,118.0
156.0,161.0
156.0,2.0
156.0,204.0
156.0,134.0
156.0,110.0
157.0,65.0
157.0,218.0
157.0,21.0
157.0,97.0
157.0,29.0
158.0,114.0
158.0,3.0
158.0,179.0
158.0,209.0
158.0,100.0
159.0,207.0
159.0,176.0
159.0,166.0
159.0,81.0
159.0,148.0
160.0,203.0
160.0,72.0
160.0,170.0
160.0,48.0
160.0,16.0
161.0,149.0
161.0,134.0
161.0,28.0
161.0,47.0
161.0,143.0
162.0,123.0
162.0,61.0
162.0,164.0
162.0,59.0
162.0,210.0
163.0,76.0
163.0,219.0
163.0,46.0
163.0,105.0
163.0,62.0
164.0,58.0
164.0,154.0
164.0,59.0
164.0,90.0
164.0,61.0
165.0,191.0
165.0,217.0
165.0,20.0
165.0,132.0
165.0,193.0
166.0,207.0
166.0,154.0
166.0,176.0
166.0,83.0
166.0,81.0
167.0,40.0
167.0,27.0
167.0,50.0
167.0,69.0
167.0,99.0
168.0,6.0
168.0,217.0
168.0,36.0
168.0,20.0
168.0,191.0
169.0,92.0
169.0,129.0
169.0,177.0
169.0,148.0
169.0,196.0
170.0,160.0
170.0,44.0
170.0,198.0
170.0,133.0
170.0,203.0
171.0,74.0
171.0,201.0
171.0,133.0
171.0,13.0
171.0,60.0
172.0,220.0
172.0,151.0
172.0,184.0
172.0,70.0
172.0,203.0
173.0,153.0
173.0,152.0
173.0,151.0
173.0,54.0
173.0,202.0
174.0,121.0
174.0,148.0
174.0,159.0
174.0,56.0
174.0,176.0
175.0,124.0
175.0,127.0
175.0,49.0
175.0,15.0
175.0,111.0
176.0,81.0
176.0,83.0
176.0,186.0
176.0,159.0
176.0,207.0
177.0,92.0
177.0,129.0
177.0,194.0
177.0,196.0
177.0,117.0
178.0,211.0
178.0,86.0
178.0,31.0
178.0,108.0
178.0,29.0
179.0,3.0
179.0,158.0
179.0,209.0
179.0,100.0
179.0,178.0
180.0,6.0
180.0,32.0
180.0,168.0
180.0,132.0
180.0,101.0
181.0,25.0
181.0,26.0
181.0,115.0
181.0,44.0
181.0,70.0
182.0,78.0
182.0,15.0
182.0,53.0
182.0,124.0
182.0,10.0
183.0,73.0
183.0,29.0
183.0,89.0
183.0,104.0
183.0,128.0
184.0,220.0
184.0,172.0
184.0,54.0
184.0,116.0
184.0,38.0
185.0,64.0
185.0,123.0
185.0,36.0
185.0,125.0
185.0,165.0
186.0,207.0
186.0,144.0
186.0,83.0
186.0,9.0
186.0,176.0
187.0,15.0
187.0,127.0
187.0,47.0
187.0,137.0
187.0,49.0
188.0,8.0
188.0,89.0
188.0,104.0
188.0,55.0
188.0,109.0
189.0,202.0
189.0,131.0
189.0,153.0
189.0,152.0
189.0,173.0
190.0,87.0
190.0,14.0
190.0,97.0
190.0,65.0
190.0,93.0
191.0,165.0
191.0,101.0
191.0,217.0
191.0,72.0
191.0,6.0
192.0,18.0
192.0,135.0
192.0,19.0
192.0,103.0
192.0,68.0
193.0,168.0
193.0,218.0
193.0,42.0
193.0,142.0
193.0,198.0
194.0,130.0
194.0,145.0
194.0,38.0
194.0,220.0
194.0,151.0
195.0,109.0
195.0,37.0
195.0,128.0
195.0,180.0
195.0,17.0
196.0,177.0
196.0,92.0
196.0,130.0
196.0,194.0
196.0,129.0
197.0,150.0
197.0,41.0
197.0,33.0
197.0,30.0
197.0,71.0
198.0,218.0
198.0,25.0
198.0,26.0
198.0,13.0
198.0,79.0
199.0,140.0
199.0,153.0
199.0,220.0
199.0,116.0
199.0,2.0
200.0,4.0
200.0,88.0
200.0,104.0
200.0,94.0
200.0,86.0
201.0,142.0
201.0,157.0
201.0,122.0
201.0,17.0
201.0,188.0
202.0,153.0
202.0,189.0
202.0,199.0
202.0,173.0
202.0,140.0
203.0,44.0
203.0,155.0
203.0,45.0
203.0,48.0
203.0,0.0
204.0,2.0
204.0,140.0
204.0,156.0
204.0,110.0
204.0,199.0
205.0,125.0
205.0,12.0
205.0,123.0
205.0,185.0
205.0,112.0
206.0,71.0
206.0,140.0
206.0,199.0
206.0,204.0
206.0,2.0
207.0,166.0
207.0,176.0
207.0,159.0
207.0,186.0
207.0,81.0
208.0,95.0
208.0,66.0
208.0,28.0
208.0,67.0
208.0,93.0
209.0,179.0
209.0,4.0
209.0,86.0
209.0,3.0
209.0,178.0
210.0,105.0
210.0,165.0
210.0,205.0
210.0,125.0
210.0,112.0
211.0,146.0
211.0,86.0
211.0,3.0
211.0,178.0
211.0,89.0
212.0,189.0
212.0,206.0
212.0,140.0
212.0,202.0
212.0,150.0
213.0,128.0
213.0,98.0
213.0,8.0
213.0,29.0
213.0,106.0
214.0,123.0
214.0,12.0
214.0,59.0
214.0,61.0
214.0,11.0
215.0,69.0
215.0,35.0
215.0,145.0
215.0,177.0
215.0,84.0
216.0,79.0
216.0,60.0
216.0,102.0
216.0,118.0
216.0,45.0
217.0,11.0
217.0,132.0
217.0,203.0
217.0,115.0
217.0,118.0
218.0,171.0
218.0,60.0
218.0,74.0
218.0,142.0
218.0,21.0
219.0,76.0
219.0,163.0
219.0,46.0
219.0,91.0
219.0,105.0
220.0,184.0
220.0,96.0
220.0,43.0
220.0,54.0
220.0,172.0
82.0,0.0
136.0,0.0
186.0,0.0
144.0,0.0
176.0,0.0
84.0,1.0
152.0,1.0
194.0,1.0
151.0,1.0
145.0,1.0
66.0,2.0
204.0,2.0
67.0,2.0
140.0,2.0
74.0,2.0
100.0,3.0
209.0,3.0
31.0,3.0
158.0,3.0
86.0,3.0
88.0,4.0
104.0,4.0
68.0,4.0
200.0,4.0
31.0,4.0
76.0,5.0
39.0,5.0
219.0,5.0
163.0,5.0
210.0,5.0
32.0,6.0
101.0,6.0
180.0,6.0
191.0,6.0
34.0,6.0
160.0,7.0
136.0,7.0
48.0,7.0
181.0,7.0
129.0,7.0
213.0,8.0
98.0,8.0
183.0,8.0
89.0,8.0
73.0,8.0
162.0,9.0
11.0,9.0
113.0,9.0
136.0,9.0
186.0,9.0
111.0,10.0
137.0,10.0
23.0,10.0
108.0,10.0
124.0,10.0
185.0,11.0
136.0,11.0
132.0,11.0
165.0,11.0
113.0,11.0
164.0,12.0
125.0,12.0
11.0,12.0
210.0,12.0
123.0,12.0
107.0,13.0
198.0,13.0
70.0,13.0
65.0,13.0
120.0,13.0
122.0,14.0
171.0,14.0
42.0,14.0
65.0,14.0
25.0,14.0
85.0,15.0
182.0,15.0
127.0,15.0
175.0,15.0
108.0,15.0
142.0,16.0
25.0,16.0
107.0,16.0
45.0,16.0
218.0,16.0
122.0,17.0
79.0,17.0
128.0,17.0
118.0,17.0
87.0,17.0
135.0,18.0
192.0,18.0
19.0,18.0
103.0,18.0
68.0,18.0
18.0,19.0
68.0,19.0
4.0,19.0
192.0,19.0
103.0,19.0
168.0,20.0
57.0,20.0
132.0,20.0
180.0,20.0
191.0,20.0
118.0,21.0
157.0,21.0
216.0,21.0
72.0,21.0
29.0,21.0
218.0,22.0
97.0,22.0
55.0,22.0
216.0,22.0
119.0,22.0
108.0,23.0
137.0,23.0
146.0,23.0
86.0,23.0
111.0,23.0
128.0,24.0
29.0,24.0
57.0,24.0
109.0,24.0
195.0,24.0
171.0,25.0
13.0,25.0
157.0,25.0
16.0,25.0
133.0,25.0
155.0,26.0
181.0,26.0
118.0,26.0
133.0,26.0
75.0,26.0
99.0,27.0
40.0,27.0
167.0,27.0
50.0,27.0
56.0,27.0
143.0,28.0
106.0,28.0
149.0,28.0
95.0,28.0
183.0,28.0
188.0,29.0
77.0,29.0
89.0,29.0
143.0,29.0
128.0,29.0
85.0,30.0
47.0,30.0
71.0,30.0
197.0,30.0
106.0,30.0
209.0,31.0
86.0,31.0
179.0,31.0
211.0,31.0
178.0,31.0
101.0,32.0
6.0,32.0
34.0,32.0
88.0,32.0
180.0,32.0
197.0,33.0
41.0,33.0
150.0,33.0
71.0,33.0
30.0,33.0
32.0,34.0
101.0,34.0
105.0,34.0
165.0,34.0
205.0,34.0
215.0,35.0
69.0,35.0
167.0,35.0
84.0,35.0
50.0,35.0
191.0,36.0
168.0,36.0
180.0,36.0
125.0,36.0
185.0,36.0
88.0,37.0
104.0,37.0
73.0,37.0
94.0,37.0
195.0,37.0
145.0,38.0
130.0,38.0
54.0,38.0
194.0,38.0
151.0,38.0
123.0,39.0
113.0,39.0
61.0,39.0
12.0,39.0
162.0,39.0
27.0,40.0
69.0,40.0
167.0,40.0
50.0,40.0
99.0,40.0
197.0,41.0
150.0,41.0
33.0,41.0
71.0,41.0
30.0,41.0
203.0,42.0
122.0,42.0
107.0,42.0
51.0,42.0
133.0,42.0
54.0,43.0
151.0,43.0
184.0,43.0
220.0,43.0
116.0,43.0
82.0,44.0
170.0,44.0
155.0,44.0
193.0,44.0
218.0,44.0
181.0,45.0
133.0,45.0
115.0,45.0
107.0,45.0
42.0,45.0
76.0,46.0
163.0,46.0
219.0,46.0
91.0,46.0
62.0,46.0
71.0,47.0
85.0,47.0
187.0,47.0
127.0,47.0
161.0,47.0
203.0,48.0
160.0,48.0
44.0,48.0
102.0,48.0
82.0,48.0
127.0,49.0
124.0,49.0
111.0,49.0
175.0,49.0
108.0,49.0
167.0,50.0
27.0,50.0
40.0,50.0
99.0,50.0
35.0,50.0
107.0,51.0
193.0,51.0
60.0,51.0
171.0,51.0
79.0,51.0
110.0,52.0
134.0,52.0
190.0,52.0
95.0,52.0
208.0,52.0
108.0,53.0
182.0,53.0
15.0,53.0
85.0,53.0
127.0,53.0
38.0,54.0
220.0,54.0
184.0,54.0
43.0,54.0
116.0,54.0
79.0,55.0
13.0,55.0
97.0,55.0
142.0,55.0
44.0,55.0
148.0,56.0
174.0,56.0
169.0,56.0
176.0,56.0
99.0,56.0
79.0,57.0
132.0,57.0
20.0,57.0
72.0,57.0
42.0,57.0
59.0,58.0
154.0,58.0
164.0,58.0
61.0,58.0
162.0,58.0
58.0,59.0
205.0,59.0
162.0,59.0
90.0,59.0
214.0,59.0
107.0,60.0
79.0,60.0
55.0,60.0
133.0,60.0
115.0,60.0
162.0,61.0
125.0,61.0
164.0,61.0
59.0,61.0
123.0,61.0
91.0,62.0
105.0,62.0
141.0,62.0
46.0,62.0
76.0,62.0
120.0,63.0
13.0,63.0
93.0,63.0
171.0,63.0
25.0,63.0
185.0,64.0
125.0,64.0
113.0,64.0
210.0,64.0
101.0,64.0
190.0,65.0
93.0,65.0
14.0,65.0
157.0,65.0
96.0,65.0
96.0,66.0
67.0,66.0
63.0,66.0
93.0,66.0
208.0,66.0
116.0,67.0
208.0,67.0
119.0,67.0
140.0,67.0
2.0,67.0
4.0,68.0
200.0,68.0
34.0,68.0
19.0,68.0
209.0,68.0
167.0,69.0
215.0,69.0
145.0,69.0
84.0,69.0
194.0,69.0
65.0,70.0
171.0,70.0
122.0,70.0
22.0,70.0
102.0,70.0
197.0,71.0
204.0,71.0
41.0,71.0
140.0,71.0
30.0,71.0
203.0,72.0
57.0,72.0
132.0,72.0
118.0,72.0
51.0,72.0
104.0,73.0
94.0,73.0
29.0,73.0
183.0,73.0
37.0,73.0
87.0,74.0
60.0,74.0
142.0,74.0
25.0,74.0
13.0,74.0
55.0,75.0
26.0,75.0
181.0,75.0
198.0,75.0
160.0,75.0
46.0,76.0
91.0,76.0
219.0,76.0
62.0,76.0
163.0,76.0
29.0,77.0
28.0,77.0
122.0,77.0
93.0,77.0
143.0,77.0
124.0,78.0
49.0,78.0
111.0,78.0
10.0,78.0
127.0,78.0
74.0,79.0
16.0,79.0
42.0,79.0
87.0,79.0
142.0,79.0
184.0,80.0
117.0,80.0
75.0,80.0
172.0,80.0
181.0,80.0
83.0,81.0
207.0,81.0
176.0,81.0
186.0,81.0
166.0,81.0
170.0,82.0
118.0,82.0
115.0,82.0
44.0,82.0
181.0,82.0
81.0,83.0
144.0,83.0
0.0,83.0
75.0,83.0
136.0,83.0
215.0,84.0
1.0,84.0
35.0,84.0
151.0,84.0
194.0,84.0
47.0,85.0
175.0,85.0
53.0,85.0
15.0,85.0
30.0,85.0
146.0,86.0
73.0,86.0
178.0,86.0
211.0,86.0
108.0,86.0
218.0,87.0
16.0,87.0
42.0,87.0
120.0,87.0
13.0,87.0
6.0,88.0
200.0,88.0
104.0,88.0
4.0,88.0
180.0,88.0
73.0,89.0
128.0,89.0
87.0,89.0
24.0,89.0
8.0,89.0
58.0,90.0
214.0,90.0
39.0,90.0
59.0,90.0
12.0,90.0
76.0,91.0
62.0,91.0
46.0,91.0
90.0,91.0
219.0,91.0
177.0,92.0
196.0,92.0
69.0,92.0
130.0,92.0
117.0,92.0
190.0,93.0
208.0,93.0
122.0,93.0
107.0,93.0
65.0,93.0
195.0,94.0
24.0,94.0
104.0,94.0
73.0,94.0
109.0,94.0
52.0,95.0
77.0,95.0
120.0,95.0
143.0,95.0
66.0,95.0
119.0,96.0
190.0,96.0
120.0,96.0
67.0,96.0
133.0,96.0
60.0,97.0
193.0,97.0
139.0,97.0
70.0,97.0
55.0,97.0
8.0,98.0
106.0,98.0
37.0,98.0
213.0,98.0
65.0,98.0
50.0,99.0
40.0,99.0
215.0,99.0
148.0,99.0
27.0,99.0
126.0,100.0
147.0,100.0
3.0,100.0
114.0,100.0
158.0,100.0
32.0,101.0
36.0,101.0
34.0,101.0
6.0,101.0
180.0,101.0
119.0,102.0
60.0,102.0
45.0,102.0
138.0,102.0
171.0,102.0
135.0,103.0
209.0,103.0
18.0,103.0
19.0,103.0
158.0,103.0
37.0,104.0
73.0,104.0
89.0,104.0
24.0,104.0
94.0,104.0
34.0,105.0
62.0,105.0
123.0,105.0
101.0,105.0
141.0,105.0
28.0,106.0
149.0,106.0
143.0,106.0
15.0,106.0
47.0,106.0
60.0,107.0
65.0,107.0
16.0,107.0
14.0,107.0
218.0,107.0
23.0,108.0
137.0,108.0
10.0,108.0
111.0,108.0
49.0,108.0
14.0,109.0
128.0,109.0
89.0,109.0
29.0,109.0
17.0,109.0
134.0,110.0
143.0,110.0
204.0,110.0
52.0,110.0
28.0,110.0
175.0,111.0
108.0,111.0
10.0,111.0
49.0,111.0
124.0,111.0
12.0,112.0
185.0,112.0
210.0,112.0
205.0,112.0
125.0,112.0
39.0,113.0
217.0,113.0
123.0,113.0
185.0,113.0
162.0,113.0
158.0,114.0
179.0,114.0
147.0,114.0
100.0,114.0
209.0,114.0
55.0,115.0
128.0,115.0
170.0,115.0
118.0,115.0
218.0,115.0
199.0,116.0
172.0,116.0
66.0,116.0
54.0,116.0
67.0,116.0
80.0,117.0
129.0,117.0
196.0,117.0
38.0,117.0
92.0,117.0
51.0,118.0
63.0,118.0
45.0,118.0
216.0,118.0
74.0,118.0
70.0,119.0
74.0,119.0
16.0,119.0
102.0,119.0
13.0,119.0
70.0,120.0
13.0,120.0
96.0,120.0
119.0,120.0
65.0,120.0
159.0,121.0
166.0,121.0
176.0,121.0
207.0,121.0
174.0,121.0
17.0,122.0
143.0,122.0
216.0,122.0
24.0,122.0
188.0,122.0
185.0,123.0
113.0,123.0
64.0,123.0
125.0,123.0
12.0,123.0
49.0,124.0
15.0,124.0
187.0,124.0
127.0,124.0
111.0,124.0
39.0,125.0
205.0,125.0
112.0,125.0
210.0,125.0
123.0,125.0
100.0,126.0
3.0,126.0
211.0,126.0
147.0,126.0
111.0,126.0
187.0,127.0
124.0,127.0
49.0,127.0
175.0,127.0
156.0,127.0
24.0,128.0
109.0,128.0
17.0,128.0
8.0,128.0
