i,j
62.0,219.0
62.0,105.0
63.0,70.0
63.0,55.0
63.0,190.0
63.0,22.0
63.0,119.0
64.0,34.0
64.0,185.0
64.0,125.0
64.0,205.0
64.0,105.0
65.0,13.0
65.0,122.0
65.0,14.0
65.0,77.0
65.0,95.0
66.0,134.0
66.0,208.0
66.0,96.0
66.0,52.0
66.0,93.0
67.0,149.0
67.0,2.0
67.0,16.0
67.0,66.0
67.0,116.0
68.0,209.0
68.0,200.0
68.0,19.0
68.0,4.0
68.0,192.0
69.0,194.0
69.0,145.0
69.0,215.0
69.0,167.0
69.0,177.0
70.0,120.0
70.0,63.0
70.0,119.0
70.0,87.0
70.0,102.0
71.0,30.0
71.0,150.0
71.0,41.0
71.0,156.0
71.0,47.0
72.0,132.0
72.0,170.0
72.0,155.0
72.0,20.0
72.0,191.0
73.0,37.0
73.0,89.0
73.0,109.0
73.0,183.0
73.0,137.0
74.0,16.0
74.0,115.0
74.0,60.0
74.0,171.0
74.0,97.0
75.0,218.0
75.0,82.0
75.0,160.0
75.0,26.0
75.0,45.0
76.0,46.0
76.0,91.0
76.0,219.0
76.0,163.0
76.0,5.0
77.0,28.0
77.0,143.0
77.0,109.0
77.0,106.0
77.0,29.0
78.0,49.0
78.0,111.0
78.0,10.0
78.0,175.0
78.0,23.0
79.0,97.0
79.0,171.0
79.0,57.0
79.0,60.0
79.0,42.0
80.0,63.0
80.0,196.0
80.0,172.0
80.0,138.0
80.0,45.0
81.0,176.0
81.0,83.0
81.0,186.0
81.0,207.0
81.0,166.0
82.0,216.0
82.0,170.0
82.0,44.0
82.0,118.0
82.0,115.0
83.0,136.0
83.0,0.0
83.0,166.0
83.0,176.0
83.0,144.0
84.0,215.0
84.0,1.0
84.0,131.0
84.0,177.0
84.0,69.0
85.0,47.0
85.0,127.0
85.0,41.0
85.0,15.0
85.0,53.0
86.0,178.0
86.0,49.0
86.0,3.0
86.0,211.0
86.0,137.0
87.0,97.0
87.0,45.0
87.0,171.0
87.0,190.0
87.0,55.0
88.0,6.0
88.0,104.0
88.0,200.0
88.0,89.0
88.0,32.0
89.0,8.0
89.0,17.0
89.0,109.0
89.0,98.0
89.0,213.0
90.0,59.0
90.0,61.0
90.0,112.0
90.0,12.0
90.0,214.0
91.0,62.0
91.0,46.0
91.0,76.0
91.0,219.0
91.0,141.0
92.0,177.0
92.0,194.0
92.0,130.0
92.0,196.0
92.0,145.0
93.0,52.0
93.0,208.0
93.0,65.0
93.0,190.0
93.0,216.0
94.0,73.0
94.0,104.0
94.0,37.0
94.0,213.0
94.0,137.0
95.0,52.0
95.0,96.0
95.0,106.0
95.0,28.0
95.0,71.0
96.0,120.0
96.0,122.0
96.0,25.0
96.0,216.0
96.0,157.0
97.0,157.0
97.0,74.0
97.0,87.0
97.0,55.0
97.0,13.0
98.0,8.0
98.0,109.0
98.0,213.0
98.0,21.0
98.0,183.0
99.0,40.0
99.0,50.0
99.0,148.0
99.0,167.0
99.0,169.0
100.0,126.0
100.0,158.0
100.0,114.0
100.0,86.0
100.0,147.0
101.0,6.0
101.0,32.0
101.0,64.0
101.0,180.0
101.0,195.0
102.0,26.0
102.0,21.0
102.0,70.0
102.0,198.0
102.0,107.0
103.0,179.0
103.0,135.0
103.0,18.0
103.0,158.0
103.0,114.0
104.0,128.0
104.0,37.0
104.0,88.0
104.0,94.0
104.0,101.0
105.0,141.0
105.0,32.0
105.0,62.0
105.0,205.0
105.0,91.0
106.0,143.0
106.0,28.0
106.0,8.0
106.0,77.0
106.0,149.0
107.0,155.0
107.0,118.0
107.0,57.0
107.0,60.0
107.0,74.0
108.0,23.0
108.0,31.0
108.0,146.0
108.0,137.0
108.0,111.0
109.0,73.0
109.0,24.0
109.0,183.0
109.0,188.0
109.0,79.0
110.0,156.0
110.0,134.0
110.0,52.0
110.0,93.0
110.0,149.0
111.0,137.0
111.0,49.0
111.0,10.0
111.0,124.0
111.0,175.0
112.0,210.0
112.0,12.0
112.0,185.0
112.0,113.0
112.0,214.0
113.0,123.0
113.0,185.0
113.0,61.0
113.0,39.0
113.0,12.0
114.0,158.0
114.0,100.0
114.0,209.0
114.0,19.0
114.0,179.0
115.0,13.0
115.0,20.0
115.0,70.0
115.0,133.0
115.0,45.0
116.0,199.0
116.0,220.0
116.0,153.0
116.0,43.0
116.0,2.0
117.0,7.0
117.0,92.0
117.0,25.0
117.0,129.0
117.0,80.0
118.0,133.0
118.0,181.0
118.0,70.0
118.0,60.0
118.0,42.0
119.0,120.0
119.0,216.0
119.0,63.0
119.0,25.0
119.0,22.0
120.0,119.0
120.0,96.0
120.0,13.0
120.0,97.0
120.0,65.0
121.0,207.0
121.0,174.0
121.0,176.0
121.0,186.0
121.0,159.0
122.0,201.0
122.0,29.0
122.0,21.0
122.0,119.0
122.0,97.0
123.0,113.0
123.0,112.0
123.0,185.0
123.0,12.0
123.0,214.0
124.0,175.0
124.0,111.0
124.0,15.0
124.0,49.0
124.0,127.0
125.0,12.0
125.0,205.0
125.0,113.0
125.0,112.0
125.0,123.0
126.0,147.0
126.0,100.0
126.0,114.0
126.0,158.0
126.0,86.0
127.0,124.0
127.0,187.0
127.0,49.0
127.0,175.0
127.0,10.0
128.0,109.0
128.0,73.0
128.0,24.0
128.0,37.0
128.0,183.0
129.0,27.0
129.0,169.0
129.0,7.0
129.0,83.0
129.0,75.0
130.0,38.0
130.0,92.0
130.0,151.0
130.0,194.0
130.0,145.0
131.0,1.0
131.0,173.0
131.0,152.0
131.0,189.0
131.0,153.0
132.0,20.0
132.0,72.0
132.0,217.0
132.0,60.0
132.0,170.0
133.0,160.0
133.0,107.0
133.0,198.0
133.0,181.0
133.0,142.0
134.0,149.0
134.0,143.0
134.0,208.0
134.0,52.0
134.0,14.0
135.0,192.0
135.0,103.0
135.0,18.0
135.0,19.0
135.0,68.0
136.0,39.0
136.0,11.0
136.0,113.0
136.0,144.0
136.0,9.0
137.0,10.0
137.0,23.0
137.0,108.0
137.0,146.0
137.0,124.0
138.0,65.0
138.0,25.0
138.0,102.0
138.0,70.0
138.0,63.0
139.0,65.0
139.0,201.0
139.0,122.0
139.0,216.0
139.0,74.0
140.0,206.0
140.0,199.0
140.0,110.0
140.0,156.0
140.0,204.0
141.0,105.0
141.0,62.0
141.0,91.0
141.0,34.0
141.0,125.0
142.0,16.0
142.0,60.0
142.0,193.0
142.0,171.0
142.0,74.0
143.0,95.0
143.0,149.0
143.0,29.0
143.0,28.0
143.0,77.0
144.0,186.0
144.0,207.0
144.0,83.0
144.0,115.0
144.0,9.0
145.0,194.0
145.0,151.0
145.0,54.0
145.0,69.0
145.0,43.0
146.0,147.0
146.0,178.0
146.0,86.0
146.0,108.0
146.0,23.0
147.0,126.0
147.0,100.0
147.0,111.0
147.0,3.0
147.0,86.0
148.0,56.0
148.0,169.0
148.0,159.0
148.0,174.0
148.0,50.0
149.0,106.0
149.0,134.0
149.0,190.0
149.0,143.0
149.0,95.0
150.0,41.0
150.0,71.0
150.0,30.0
150.0,33.0
150.0,197.0
151.0,145.0
151.0,38.0
151.0,130.0
151.0,194.0
151.0,84.0
152.0,1.0
152.0,173.0
152.0,131.0
152.0,84.0
152.0,151.0
153.0,199.0
153.0,173.0
153.0,116.0
153.0,43.0
153.0,152.0
154.0,164.0
154.0,58.0
154.0,207.0
154.0,166.0
154.0,59.0
155.0,51.0
155.0,139.0
155.0,170.0
155.0,132.0
155.0,45.0
156.0,161.0
156.0,47.0
156.0,149.0
156.0,28.0
156.0,110.0
157.0,190.0
157.0,120.0
157.0,122.0
157.0,201.0
157.0,119.0
158.0,114.0
158.0,86.0
158.0,179.0
158.0,100.0
158.0,3.0
159.0,176.0
159.0,83.0
159.0,81.0
159.0,166.0
159.0,207.0
160.0,170.0
160.0,133.0
160.0,26.0
160.0,203.0
160.0,60.0
161.0,28.0
161.0,187.0
161.0,95.0
161.0,156.0
161.0,149.0
162.0,61.0
162.0,164.0
162.0,214.0
162.0,39.0
162.0,59.0
163.0,219.0
163.0,46.0
163.0,76.0
163.0,91.0
163.0,105.0
164.0,9.0
164.0,154.0
164.0,58.0
164.0,162.0
164.0,12.0
165.0,24.0
165.0,191.0
165.0,185.0
165.0,180.0
165.0,132.0
166.0,207.0
166.0,0.0
166.0,144.0
166.0,176.0
166.0,162.0
167.0,50.0
167.0,27.0
167.0,177.0
167.0,35.0
167.0,99.0
168.0,20.0
168.0,11.0
168.0,180.0
168.0,193.0
168.0,57.0
169.0,129.0
169.0,148.0
169.0,159.0
169.0,81.0
169.0,196.0
170.0,115.0
170.0,45.0
170.0,44.0
170.0,133.0
170.0,203.0
171.0,13.0
171.0,45.0
171.0,87.0
171.0,44.0
171.0,216.0
172.0,220.0
172.0,184.0
172.0,145.0
172.0,80.0
172.0,54.0
173.0,152.0
173.0,54.0
173.0,43.0
173.0,153.0
173.0,130.0
174.0,176.0
174.0,148.0
174.0,159.0
174.0,121.0
174.0,56.0
175.0,15.0
175.0,124.0
175.0,111.0
175.0,78.0
175.0,49.0
176.0,159.0
176.0,207.0
176.0,166.0
176.0,83.0
176.0,81.0
177.0,130.0
177.0,196.0
177.0,92.0
177.0,99.0
177.0,169.0
178.0,86.0
178.0,37.0
178.0,179.0
178.0,211.0
178.0,146.0
179.0,3.0
179.0,209.0
179.0,158.0
179.0,178.0
179.0,114.0
180.0,195.0
180.0,88.0
180.0,6.0
180.0,32.0
180.0,168.0
181.0,118.0
181.0,102.0
181.0,82.0
181.0,45.0
181.0,26.0
182.0,53.0
182.0,78.0
182.0,10.0
182.0,124.0
182.0,15.0
183.0,24.0
183.0,89.0
183.0,109.0
183.0,77.0
183.0,128.0
184.0,142.0
184.0,220.0
184.0,208.0
184.0,172.0
184.0,54.0
185.0,112.0
185.0,125.0
185.0,165.0
185.0,123.0
185.0,64.0
186.0,81.0
186.0,176.0
186.0,166.0
186.0,144.0
186.0,207.0
187.0,175.0
187.0,49.0
187.0,124.0
187.0,127.0
187.0,8.0
188.0,201.0
188.0,29.0
188.0,218.0
188.0,17.0
188.0,139.0
189.0,202.0
189.0,152.0
189.0,212.0
189.0,131.0
189.0,153.0
190.0,65.0
190.0,77.0
190.0,139.0
190.0,52.0
190.0,22.0
191.0,165.0
191.0,217.0
191.0,20.0
191.0,36.0
191.0,155.0
192.0,18.0
192.0,19.0
192.0,135.0
192.0,103.0
192.0,68.0
193.0,118.0
193.0,79.0
193.0,51.0
193.0,216.0
193.0,57.0
194.0,196.0
194.0,130.0
194.0,145.0
194.0,177.0
194.0,92.0
195.0,37.0
195.0,104.0
195.0,57.0
195.0,24.0
195.0,89.0
196.0,99.0
196.0,169.0
196.0,117.0
196.0,92.0
196.0,177.0
197.0,33.0
197.0,41.0
197.0,150.0
197.0,85.0
197.0,71.0
198.0,25.0
198.0,120.0
198.0,79.0
198.0,115.0
198.0,60.0
199.0,116.0
199.0,153.0
199.0,140.0
199.0,67.0
199.0,206.0
200.0,68.0
200.0,4.0
200.0,88.0
200.0,104.0
200.0,180.0
201.0,29.0
201.0,21.0
201.0,122.0
201.0,97.0
201.0,60.0
202.0,199.0
202.0,173.0
202.0,212.0
202.0,153.0
202.0,131.0
203.0,44.0
203.0,193.0
203.0,45.0
203.0,155.0
203.0,48.0
204.0,140.0
204.0,134.0
204.0,110.0
204.0,2.0
204.0,67.0
205.0,210.0
205.0,185.0
205.0,125.0
205.0,214.0
205.0,64.0
206.0,204.0
206.0,140.0
206.0,202.0
206.0,153.0
206.0,71.0
207.0,176.0
207.0,186.0
207.0,166.0
207.0,144.0
207.0,81.0
208.0,63.0
208.0,149.0
208.0,120.0
208.0,93.0
208.0,22.0
209.0,200.0
209.0,31.0
209.0,86.0
209.0,3.0
209.0,158.0
210.0,205.0
210.0,90.0
210.0,112.0
210.0,125.0
210.0,185.0
211.0,178.0
211.0,108.0
211.0,31.0
211.0,146.0
211.0,86.0
212.0,189.0
212.0,33.0
212.0,206.0
212.0,150.0
212.0,202.0
213.0,28.0
213.0,29.0
213.0,14.0
213.0,98.0
213.0,89.0
214.0,12.0
214.0,59.0
214.0,39.0
214.0,61.0
214.0,123.0
215.0,69.0
215.0,84.0
215.0,1.0
215.0,35.0
215.0,167.0
216.0,107.0
216.0,171.0
216.0,60.0
216.0,74.0
216.0,79.0
217.0,132.0
217.0,79.0
217.0,11.0
217.0,20.0
217.0,82.0
218.0,138.0
218.0,21.0
218.0,107.0
218.0,55.0
218.0,74.0
219.0,76.0
219.0,91.0
219.0,46.0
219.0,141.0
219.0,163.0
220.0,151.0
220.0,184.0
220.0,172.0
220.0,138.0
220.0,54.0
186.0,0.0
144.0,0.0
203.0,0.0
48.0,0.0
136.0,0.0
84.0,1.0
151.0,1.0
145.0,1.0
152.0,1.0
215.0,1.0
67.0,2.0
208.0,2.0
184.0,2.0
110.0,2.0
66.0,2.0
179.0,3.0
209.0,3.0
86.0,3.0
94.0,3.0
158.0,3.0
200.0,4.0
88.0,4.0
24.0,4.0
68.0,4.0
104.0,4.0
12.0,5.0
76.0,5.0
210.0,5.0
163.0,5.0
219.0,5.0
180.0,6.0
168.0,6.0
195.0,6.0
101.0,6.0
32.0,6.0
26.0,7.0
129.0,7.0
138.0,7.0
102.0,7.0
117.0,7.0
89.0,8.0
23.0,8.0
98.0,8.0
213.0,8.0
109.0,8.0
39.0,9.0
186.0,9.0
61.0,9.0
162.0,9.0
90.0,9.0
175.0,10.0
23.0,10.0
111.0,10.0
78.0,10.0
108.0,10.0
136.0,11.0
39.0,11.0
113.0,11.0
165.0,11.0
159.0,11.0
61.0,12.0
210.0,12.0
112.0,12.0
39.0,12.0
113.0,12.0
97.0,13.0
70.0,13.0
55.0,13.0
218.0,13.0
133.0,13.0
119.0,14.0
216.0,14.0
201.0,14.0
65.0,14.0
17.0,14.0
175.0,15.0
127.0,15.0
124.0,15.0
182.0,15.0
47.0,15.0
218.0,16.0
198.0,16.0
97.0,16.0
216.0,16.0
102.0,16.0
171.0,17.0
201.0,17.0
97.0,17.0
29.0,17.0
87.0,17.0
192.0,18.0
135.0,18.0
103.0,18.0
19.0,18.0
68.0,18.0
34.0,19.0
68.0,19.0
18.0,19.0
4.0,19.0
103.0,19.0
132.0,20.0
191.0,20.0
217.0,20.0
168.0,20.0
57.0,20.0
97.0,21.0
122.0,21.0
188.0,21.0
14.0,21.0
55.0,21.0
119.0,22.0
13.0,22.0
218.0,22.0
55.0,22.0
74.0,22.0
108.0,23.0
137.0,23.0
146.0,23.0
111.0,23.0
178.0,23.0
109.0,24.0
88.0,24.0
128.0,24.0
195.0,24.0
73.0,24.0
218.0,25.0
22.0,25.0
74.0,25.0
138.0,25.0
16.0,25.0
203.0,26.0
70.0,26.0
133.0,26.0
142.0,26.0
160.0,26.0
40.0,27.0
167.0,27.0
50.0,27.0
99.0,27.0
35.0,27.0
106.0,28.0
149.0,28.0
161.0,28.0
143.0,28.0
8.0,28.0
149.0,29.0
157.0,29.0
143.0,29.0
122.0,29.0
63.0,29.0
47.0,30.0
71.0,30.0
85.0,30.0
197.0,30.0
15.0,30.0
211.0,31.0
179.0,31.0
200.0,31.0
104.0,31.0
209.0,31.0
180.0,32.0
101.0,32.0
34.0,32.0
6.0,32.0
105.0,32.0
197.0,33.0
41.0,33.0
150.0,33.0
30.0,33.0
212.0,33.0
101.0,34.0
32.0,34.0
105.0,34.0
6.0,34.0
64.0,34.0
69.0,35.0
215.0,35.0
167.0,35.0
153.0,35.0
50.0,35.0
185.0,36.0
125.0,36.0
191.0,36.0
205.0,36.0
101.0,36.0
104.0,37.0
73.0,37.0
94.0,37.0
24.0,37.0
109.0,37.0
130.0,38.0
145.0,38.0
194.0,38.0
151.0,38.0
172.0,38.0
12.0,39.0
162.0,39.0
113.0,39.0
59.0,39.0
9.0,39.0
27.0,40.0
99.0,40.0
50.0,40.0
167.0,40.0
130.0,40.0
85.0,41.0
33.0,41.0
150.0,41.0
71.0,41.0
197.0,41.0
181.0,42.0
74.0,42.0
51.0,42.0
216.0,42.0
171.0,42.0
54.0,43.0
38.0,43.0
199.0,43.0
220.0,43.0
173.0,43.0
51.0,44.0
115.0,44.0
82.0,44.0
203.0,44.0
198.0,44.0
138.0,45.0
55.0,45.0
75.0,45.0
25.0,45.0
133.0,45.0
76.0,46.0
163.0,46.0
219.0,46.0
91.0,46.0
141.0,46.0
187.0,47.0
30.0,47.0
127.0,47.0
156.0,47.0
111.0,47.0
44.0,48.0
155.0,48.0
160.0,48.0
203.0,48.0
87.0,48.0
124.0,49.0
175.0,49.0
182.0,49.0
111.0,49.0
78.0,49.0
27.0,50.0
40.0,50.0
167.0,50.0
99.0,50.0
35.0,50.0
170.0,51.0
75.0,51.0
72.0,51.0
171.0,51.0
16.0,51.0
95.0,52.0
134.0,52.0
28.0,52.0
149.0,52.0
190.0,52.0
182.0,53.0
15.0,53.0
124.0,53.0
187.0,53.0
78.0,53.0
199.0,54.0
43.0,54.0
130.0,54.0
220.0,54.0
184.0,54.0
16.0,55.0
96.0,55.0
74.0,55.0
97.0,55.0
119.0,55.0
174.0,56.0
148.0,56.0
27.0,56.0
50.0,56.0
99.0,56.0
118.0,57.0
168.0,57.0
51.0,57.0
155.0,57.0
217.0,57.0
154.0,58.0
164.0,58.0
112.0,58.0
162.0,58.0
59.0,58.0
162.0,59.0
58.0,59.0
61.0,59.0
9.0,59.0
90.0,59.0
26.0,60.0
55.0,60.0
138.0,60.0
87.0,60.0
107.0,60.0
12.0,61.0
162.0,61.0
39.0,61.0
59.0,61.0
214.0,61.0
34.0,62.0
91.0,62.0
76.0,62.0
219.0,62.0
105.0,62.0
70.0,63.0
55.0,63.0
190.0,63.0
22.0,63.0
119.0,63.0
34.0,64.0
185.0,64.0
125.0,64.0
205.0,64.0
105.0,64.0
13.0,65.0
122.0,65.0
14.0,65.0
77.0,65.0
95.0,65.0
134.0,66.0
208.0,66.0
96.0,66.0
52.0,66.0
93.0,66.0
149.0,67.0
2.0,67.0
16.0,67.0
66.0,67.0
116.0,67.0
209.0,68.0
200.0,68.0
19.0,68.0
4.0,68.0
192.0,68.0
194.0,69.0
145.0,69.0
215.0,69.0
167.0,69.0
177.0,69.0
120.0,70.0
63.0,70.0
119.0,70.0
87.0,70.0
102.0,70.0
30.0,71.0
150.0,71.0
41.0,71.0
156.0,71.0
47.0,71.0
132.0,72.0
170.0,72.0
155.0,72.0
20.0,72.0
191.0,72.0
37.0,73.0
89.0,73.0
109.0,73.0
183.0,73.0
137.0,73.0
16.0,74.0
115.0,74.0
60.0,74.0
171.0,74.0
97.0,74.0
218.0,75.0
82.0,75.0
160.0,75.0
26.0,75.0
45.0,75.0
46.0,76.0
91.0,76.0
219.0,76.0
163.0,76.0
5.0,76.0
28.0,77.0
143.0,77.0
109.0,77.0
106.0,77.0
29.0,77.0
49.0,78.0
111.0,78.0
10.0,78.0
175.0,78.0
23.0,78.0
97.0,79.0
171.0,79.0
57.0,79.0
60.0,79.0
42.0,79.0
63.0,80.0
196.0,80.0
172.0,80.0
138.0,80.0
45.0,80.0
176.0,81.0
83.0,81.0
186.0,81.0
207.0,81.0
166.0,81.0
216.0,82.0
170.0,82.0
44.0,82.0
118.0,82.0
115.0,82.0
136.0,83.0
0.0,83.0
166.0,83.0
176.0,83.0
144.0,83.0
215.0,84.0
1.0,84.0
131.0,84.0
177.0,84.0
69.0,84.0
47.0,85.0
127.0,85.0
41.0,85.0
15.0,85.0
53.0,85.0
178.0,86.0
49.0,86.0
3.0,86.0
211.0,86.0
137.0,86.0
97.0,87.0
45.0,87.0
171.0,87.0
190.0,87.0
55.0,87.0
6.0,88.0
104.0,88.0
200.0,88.0
89.0,88.0
32.0,88.0
8.0,89.0
17.0,89.0
109.0,89.0
98.0,89.0
213.0,89.0
59.0,90.0
61.0,90.0
112.0,90.0
12.0,90.0
214.0,90.0
62.0,91.0
46.0,91.0
76.0,91.0
219.0,91.0
141.0,91.0
177.0,92.0
194.0,92.0
130.0,92.0
196.0,92.0
145.0,92.0
52.0,93.0
208.0,93.0
65.0,93.0
190.0,93.0
216.0,93.0
73.0,94.0
104.0,94.0
37.0,94.0
213.0,94.0
137.0,94.0
52.0,95.0
96.0,95.0
106.0,95.0
28.0,95.0
71.0,95.0
120.0,96.0
122.0,96.0
25.0,96.0
216.0,96.0
157.0,96.0
157.0,97.0
74.0,97.0
87.0,97.0
55.0,97.0
13.0,97.0
8.0,98.0
109.0,98.0
213.0,98.0
21.0,98.0
183.0,98.0
40.0,99.0
50.0,99.0
148.0,99.0
167.0,99.0
169.0,99.0
126.0,100.0
158.0,100.0
114.0,100.0
86.0,100.0
147.0,100.0
6.0,101.0
32.0,101.0
64.0,101.0
180.0,101.0
195.0,101.0
26.0,102.0
21.0,102.0
70.0,102.0
198.0,102.0
107.0,102.0
179.0,103.0
135.0,103.0
18.0,103.0
158.0,103.0
114.0,103.0
128.0,104.0
37.0,104.0
88.0,104.0
94.0,104.0
101.0,104.0
141.0,105.0
32.0,105.0
62.0,105.0
205.0,105.0
91.0,105.0
143.0,106.0
28.0,106.0
8.0,106.0
77.0,106.0
149.0,106.0
155.0,107.0
118.0,107.0
57.0,107.0
60.0,107.0
74.0,107.0
23.0,108.0
31.0,108.0
146.0,108.0
137.0,108.0
111.0,108.0
73.0,109.0
24.0,109.0
183.0,109.0
188.0,109.0
79.0,109.0
156.0,110.0
134.0,110.0
52.0,110.0
93.0,110.0
149.0,110.0
137.0,111.0
49.0,111.0
10.0,111.0
124.0,111.0
175.0,111.0
210.0,112.0
12.0,112.0
185.0,112.0
113.0,112.0
214.0,112.0
123.0,113.0
185.0,113.0
61.0,113.0
39.0,113.0
12.0,113.0
158.0,114.0
100.0,114.0
209.0,114.0
19.0,114.0
179.0,114.0
13.0,115.0
20.0,115.0
70.0,115.0
133.0,115.0
45.0,115.0
199.0,116.0
220.0,116.0
153.0,116.0
43.0,116.0
2.0,116.0
7.0,117.0
92.0,117.0
25.0,117.0
129.0,117.0
80.0,117.0
133.0,118.0
181.0,118.0
70.0,118.0
60.0,118.0
42.0,118.0
120.0,119.0
216.0,119.0
63.0,119.0
25.0,119.0
22.0,119.0
119.0,120.0
96.0,120.0
13.0,120.0
97.0,120.0
65.0,120.0
207.0,121.0
174.0,121.0
176.0,121.0
186.0,121.0
159.0,121.0
201.0,122.0
29.0,122.0
21.0,122.0
119.0,122.0
97.0,122.0
113.0,123.0
112.0,123.0
185.0,123.0
12.0,123.0
214.0,123.0
175.0,124.0
111.0,124.0
15.0,124.0
49.0,124.0
127.0,124.0
12.0,125.0
205.0,125.0
113.0,125.0
112.0,125.0
123.0,125.0
147.0,126.0
100.0,126.0
114.0,126.0
158.0,126.0
86.0,126.0
124.0,127.0
187.0,127.0
49.0,127.0
175.0,127.0
10.0,127.0
109.0,128.0
73.0,128.0
24.0,128.0
37.0,128.0
