i,j
77.0,52.0
77.0,14.0
77.0,149.0
78.0,23.0
78.0,111.0
78.0,147.0
78.0,10.0
78.0,108.0
79.0,216.0
79.0,107.0
79.0,60.0
79.0,115.0
79.0,193.0
80.0,96.0
80.0,172.0
80.0,102.0
80.0,117.0
80.0,184.0
81.0,159.0
81.0,176.0
81.0,83.0
81.0,144.0
81.0,207.0
82.0,51.0
82.0,26.0
82.0,97.0
82.0,44.0
82.0,42.0
83.0,159.0
83.0,0.0
83.0,186.0
83.0,207.0
83.0,144.0
84.0,1.0
84.0,151.0
84.0,215.0
84.0,69.0
84.0,194.0
85.0,30.0
85.0,53.0
85.0,47.0
85.0,15.0
85.0,175.0
86.0,211.0
86.0,31.0
86.0,178.0
86.0,209.0
86.0,147.0
87.0,22.0
87.0,65.0
87.0,74.0
87.0,42.0
87.0,216.0
88.0,101.0
88.0,195.0
88.0,4.0
88.0,73.0
88.0,94.0
89.0,24.0
89.0,211.0
89.0,128.0
89.0,98.0
89.0,183.0
90.0,59.0
90.0,164.0
90.0,214.0
90.0,58.0
90.0,61.0
91.0,62.0
91.0,219.0
91.0,46.0
91.0,76.0
91.0,163.0
92.0,177.0
92.0,194.0
92.0,129.0
92.0,196.0
92.0,130.0
93.0,120.0
93.0,218.0
93.0,70.0
93.0,119.0
93.0,190.0
94.0,104.0
94.0,180.0
94.0,89.0
94.0,213.0
94.0,88.0
95.0,157.0
95.0,52.0
95.0,134.0
95.0,93.0
95.0,110.0
96.0,119.0
96.0,22.0
96.0,74.0
96.0,93.0
96.0,63.0
97.0,96.0
97.0,139.0
97.0,87.0
97.0,171.0
97.0,13.0
98.0,8.0
98.0,89.0
98.0,109.0
98.0,128.0
98.0,213.0
99.0,148.0
99.0,167.0
99.0,40.0
99.0,27.0
99.0,50.0
100.0,126.0
100.0,158.0
100.0,23.0
100.0,147.0
100.0,114.0
101.0,34.0
101.0,32.0
101.0,6.0
101.0,180.0
101.0,105.0
102.0,25.0
102.0,138.0
102.0,120.0
102.0,171.0
102.0,26.0
103.0,135.0
103.0,19.0
103.0,192.0
103.0,179.0
103.0,18.0
104.0,37.0
104.0,73.0
104.0,109.0
104.0,200.0
104.0,146.0
105.0,141.0
105.0,34.0
105.0,64.0
105.0,185.0
105.0,62.0
106.0,149.0
106.0,77.0
106.0,98.0
106.0,28.0
106.0,143.0
107.0,218.0
107.0,74.0
107.0,55.0
107.0,48.0
107.0,42.0
108.0,175.0
108.0,23.0
108.0,137.0
108.0,146.0
108.0,124.0
109.0,183.0
109.0,128.0
109.0,188.0
109.0,104.0
109.0,89.0
110.0,204.0
110.0,28.0
110.0,134.0
110.0,156.0
110.0,149.0
111.0,10.0
111.0,137.0
111.0,49.0
111.0,15.0
111.0,78.0
112.0,113.0
112.0,205.0
112.0,59.0
112.0,210.0
112.0,214.0
113.0,39.0
113.0,136.0
113.0,61.0
113.0,64.0
113.0,125.0
114.0,158.0
114.0,3.0
114.0,179.0
114.0,31.0
114.0,100.0
115.0,26.0
115.0,181.0
115.0,51.0
115.0,133.0
115.0,45.0
116.0,199.0
116.0,67.0
116.0,208.0
116.0,153.0
116.0,172.0
117.0,177.0
117.0,160.0
117.0,80.0
117.0,196.0
117.0,92.0
118.0,181.0
118.0,107.0
118.0,25.0
118.0,198.0
118.0,115.0
119.0,120.0
119.0,42.0
119.0,142.0
119.0,66.0
119.0,25.0
120.0,60.0
120.0,118.0
120.0,190.0
120.0,119.0
120.0,138.0
121.0,174.0
121.0,207.0
121.0,154.0
121.0,176.0
121.0,159.0
122.0,17.0
122.0,14.0
122.0,21.0
122.0,188.0
122.0,65.0
123.0,125.0
123.0,113.0
123.0,112.0
123.0,185.0
123.0,36.0
124.0,137.0
124.0,15.0
124.0,49.0
124.0,127.0
124.0,175.0
125.0,64.0
125.0,185.0
125.0,205.0
125.0,112.0
125.0,210.0
126.0,100.0
126.0,10.0
126.0,23.0
126.0,147.0
126.0,178.0
127.0,49.0
127.0,187.0
127.0,85.0
127.0,124.0
127.0,47.0
128.0,94.0
128.0,17.0
128.0,109.0
128.0,24.0
128.0,195.0
129.0,169.0
129.0,196.0
129.0,117.0
129.0,177.0
129.0,7.0
130.0,177.0
130.0,92.0
130.0,38.0
130.0,54.0
130.0,194.0
131.0,152.0
131.0,173.0
131.0,189.0
131.0,1.0
131.0,54.0
132.0,217.0
132.0,191.0
132.0,155.0
132.0,57.0
132.0,139.0
133.0,118.0
133.0,198.0
133.0,181.0
133.0,42.0
133.0,45.0
134.0,67.0
134.0,52.0
134.0,95.0
134.0,93.0
134.0,77.0
135.0,192.0
135.0,18.0
135.0,103.0
135.0,19.0
135.0,68.0
136.0,144.0
136.0,186.0
136.0,11.0
136.0,0.0
136.0,39.0
137.0,183.0
137.0,23.0
137.0,108.0
137.0,111.0
137.0,175.0
138.0,82.0
138.0,70.0
138.0,75.0
138.0,22.0
138.0,102.0
139.0,25.0
139.0,122.0
139.0,74.0
139.0,216.0
139.0,87.0
140.0,199.0
140.0,204.0
140.0,116.0
140.0,110.0
140.0,206.0
141.0,62.0
141.0,105.0
141.0,76.0
141.0,91.0
141.0,219.0
142.0,87.0
142.0,97.0
142.0,51.0
142.0,216.0
142.0,118.0
143.0,106.0
143.0,149.0
143.0,157.0
143.0,98.0
143.0,52.0
144.0,136.0
144.0,186.0
144.0,0.0
144.0,81.0
144.0,176.0
145.0,194.0
145.0,151.0
145.0,54.0
145.0,215.0
145.0,38.0
146.0,23.0
146.0,86.0
146.0,178.0
146.0,10.0
146.0,137.0
147.0,137.0
147.0,126.0
147.0,100.0
147.0,86.0
147.0,10.0
148.0,174.0
148.0,56.0
148.0,169.0
148.0,99.0
148.0,50.0
149.0,143.0
149.0,28.0
149.0,74.0
149.0,110.0
149.0,201.0
150.0,33.0
150.0,71.0
150.0,41.0
150.0,197.0
150.0,30.0
151.0,84.0
151.0,152.0
151.0,145.0
151.0,54.0
151.0,194.0
152.0,153.0
152.0,173.0
152.0,145.0
152.0,131.0
152.0,84.0
153.0,43.0
153.0,173.0
153.0,202.0
153.0,67.0
153.0,199.0
154.0,164.0
154.0,58.0
154.0,59.0
154.0,166.0
154.0,207.0
155.0,133.0
155.0,216.0
155.0,60.0
155.0,51.0
155.0,142.0
156.0,134.0
156.0,161.0
156.0,204.0
156.0,110.0
156.0,149.0
157.0,138.0
157.0,21.0
157.0,65.0
157.0,16.0
157.0,119.0
158.0,179.0
158.0,3.0
158.0,100.0
158.0,114.0
158.0,19.0
159.0,176.0
159.0,81.0
159.0,148.0
159.0,144.0
159.0,56.0
160.0,133.0
160.0,72.0
160.0,7.0
160.0,198.0
160.0,48.0
161.0,156.0
161.0,47.0
161.0,134.0
161.0,143.0
161.0,110.0
162.0,59.0
162.0,214.0
162.0,61.0
162.0,112.0
162.0,58.0
163.0,76.0
163.0,46.0
163.0,219.0
163.0,91.0
163.0,105.0
164.0,58.0
164.0,59.0
164.0,154.0
164.0,162.0
164.0,39.0
165.0,132.0
165.0,191.0
165.0,36.0
165.0,217.0
165.0,185.0
166.0,186.0
166.0,207.0
166.0,81.0
166.0,176.0
166.0,159.0
167.0,40.0
167.0,50.0
167.0,177.0
167.0,35.0
167.0,69.0
168.0,20.0
168.0,155.0
168.0,180.0
168.0,57.0
168.0,24.0
169.0,129.0
169.0,83.0
169.0,148.0
169.0,56.0
169.0,177.0
170.0,160.0
170.0,217.0
170.0,193.0
170.0,48.0
170.0,72.0
171.0,51.0
171.0,216.0
171.0,142.0
171.0,132.0
171.0,42.0
172.0,220.0
172.0,151.0
172.0,184.0
172.0,199.0
172.0,63.0
173.0,152.0
173.0,43.0
173.0,145.0
173.0,189.0
173.0,54.0
174.0,56.0
174.0,121.0
174.0,159.0
174.0,83.0
174.0,176.0
175.0,49.0
175.0,124.0
175.0,15.0
175.0,127.0
175.0,111.0
176.0,207.0
176.0,166.0
176.0,81.0
176.0,159.0
176.0,83.0
177.0,92.0
177.0,130.0
177.0,196.0
177.0,38.0
177.0,167.0
178.0,146.0
178.0,211.0
178.0,86.0
178.0,209.0
178.0,10.0
179.0,209.0
179.0,68.0
179.0,31.0
179.0,3.0
179.0,158.0
180.0,168.0
180.0,36.0
180.0,20.0
180.0,195.0
180.0,73.0
181.0,133.0
181.0,26.0
181.0,75.0
181.0,142.0
181.0,51.0
182.0,85.0
182.0,53.0
182.0,15.0
182.0,124.0
182.0,78.0
183.0,139.0
183.0,98.0
183.0,37.0
183.0,188.0
183.0,109.0
184.0,220.0
184.0,172.0
184.0,52.0
184.0,199.0
184.0,67.0
185.0,39.0
185.0,64.0
185.0,125.0
185.0,113.0
185.0,165.0
186.0,144.0
186.0,81.0
186.0,9.0
186.0,176.0
186.0,166.0
187.0,124.0
187.0,127.0
187.0,175.0
187.0,47.0
187.0,28.0
188.0,122.0
188.0,21.0
188.0,17.0
188.0,218.0
188.0,128.0
189.0,202.0
189.0,131.0
189.0,212.0
189.0,1.0
189.0,153.0
190.0,87.0
190.0,14.0
190.0,74.0
190.0,22.0
190.0,52.0
191.0,165.0
191.0,59.0
191.0,132.0
191.0,20.0
191.0,36.0
192.0,18.0
192.0,135.0
192.0,103.0
192.0,19.0
192.0,68.0
193.0,155.0
193.0,97.0
193.0,79.0
193.0,72.0
193.0,132.0
194.0,130.0
194.0,38.0
194.0,145.0
194.0,196.0
194.0,151.0
195.0,88.0
195.0,24.0
195.0,57.0
195.0,4.0
195.0,109.0
196.0,92.0
196.0,38.0
196.0,177.0
196.0,80.0
196.0,117.0
197.0,150.0
197.0,41.0
197.0,33.0
197.0,71.0
197.0,30.0
198.0,60.0
198.0,42.0
198.0,16.0
198.0,118.0
198.0,107.0
199.0,116.0
199.0,140.0
199.0,208.0
199.0,153.0
199.0,2.0
200.0,4.0
200.0,37.0
200.0,34.0
200.0,68.0
200.0,104.0
201.0,122.0
201.0,17.0
201.0,97.0
201.0,171.0
201.0,14.0
202.0,199.0
202.0,153.0
202.0,173.0
202.0,189.0
202.0,116.0
203.0,48.0
203.0,44.0
203.0,51.0
203.0,160.0
203.0,181.0
204.0,140.0
204.0,156.0
204.0,93.0
204.0,134.0
204.0,67.0
205.0,112.0
205.0,12.0
205.0,125.0
205.0,64.0
205.0,36.0
206.0,204.0
206.0,140.0
206.0,212.0
206.0,71.0
206.0,202.0
207.0,166.0
207.0,176.0
207.0,186.0
207.0,81.0
207.0,159.0
208.0,63.0
208.0,93.0
208.0,66.0
208.0,96.0
208.0,26.0
209.0,158.0
209.0,68.0
209.0,31.0
209.0,179.0
209.0,3.0
210.0,112.0
210.0,205.0
210.0,123.0
210.0,12.0
210.0,141.0
211.0,3.0
211.0,104.0
211.0,73.0
211.0,146.0
211.0,178.0
212.0,189.0
212.0,202.0
212.0,206.0
212.0,140.0
212.0,150.0
213.0,98.0
213.0,8.0
213.0,73.0
213.0,106.0
213.0,143.0
214.0,61.0
214.0,59.0
214.0,112.0
214.0,113.0
214.0,123.0
215.0,35.0
215.0,69.0
215.0,84.0
215.0,1.0
215.0,130.0
216.0,139.0
216.0,87.0
216.0,198.0
216.0,16.0
216.0,171.0
217.0,11.0
217.0,165.0
217.0,168.0
217.0,191.0
217.0,132.0
218.0,74.0
218.0,155.0
218.0,55.0
218.0,142.0
218.0,122.0
219.0,5.0
219.0,163.0
219.0,46.0
219.0,62.0
219.0,91.0
220.0,184.0
220.0,54.0
220.0,116.0
220.0,43.0
220.0,190.0
81.0,0.0
144.0,0.0
83.0,0.0
166.0,0.0
107.0,0.0
173.0,1.0
84.0,1.0
215.0,1.0
194.0,1.0
152.0,1.0
116.0,2.0
66.0,2.0
67.0,2.0
134.0,2.0
199.0,2.0
178.0,3.0
179.0,3.0
86.0,3.0
211.0,3.0
128.0,3.0
88.0,4.0
37.0,4.0
68.0,4.0
200.0,4.0
6.0,4.0
205.0,5.0
12.0,5.0
91.0,5.0
112.0,5.0
76.0,5.0
180.0,6.0
34.0,6.0
57.0,6.0
168.0,6.0
37.0,6.0
129.0,7.0
75.0,7.0
82.0,7.0
139.0,7.0
0.0,7.0
213.0,8.0
98.0,8.0
73.0,8.0
29.0,8.0
128.0,8.0
165.0,9.0
61.0,9.0
162.0,9.0
11.0,9.0
113.0,9.0
111.0,10.0
124.0,10.0
175.0,10.0
78.0,10.0
137.0,10.0
136.0,11.0
36.0,11.0
39.0,11.0
165.0,11.0
217.0,11.0
205.0,12.0
123.0,12.0
11.0,12.0
112.0,12.0
64.0,12.0
45.0,13.0
26.0,13.0
22.0,13.0
74.0,13.0
218.0,13.0
21.0,14.0
122.0,14.0
29.0,14.0
65.0,14.0
139.0,14.0
127.0,15.0
49.0,15.0
175.0,15.0
124.0,15.0
85.0,15.0
216.0,16.0
21.0,16.0
70.0,16.0
142.0,16.0
139.0,16.0
122.0,17.0
188.0,17.0
14.0,17.0
195.0,17.0
87.0,17.0
192.0,18.0
68.0,18.0
19.0,18.0
135.0,18.0
103.0,18.0
18.0,19.0
68.0,19.0
103.0,19.0
135.0,19.0
192.0,19.0
168.0,20.0
72.0,20.0
191.0,20.0
51.0,20.0
132.0,20.0
198.0,21.0
216.0,21.0
139.0,21.0
107.0,21.0
89.0,21.0
119.0,22.0
70.0,22.0
16.0,22.0
97.0,22.0
42.0,22.0
108.0,23.0
178.0,23.0
49.0,23.0
175.0,23.0
146.0,23.0
195.0,24.0
183.0,24.0
89.0,24.0
128.0,24.0
109.0,24.0
218.0,25.0
107.0,25.0
74.0,25.0
60.0,25.0
16.0,25.0
118.0,26.0
45.0,26.0
142.0,26.0
133.0,26.0
75.0,26.0
40.0,27.0
50.0,27.0
69.0,27.0
99.0,27.0
167.0,27.0
143.0,28.0
161.0,28.0
156.0,28.0
110.0,28.0
95.0,28.0
109.0,29.0
98.0,29.0
25.0,29.0
77.0,29.0
122.0,29.0
47.0,30.0
85.0,30.0
71.0,30.0
41.0,30.0
33.0,30.0
209.0,31.0
86.0,31.0
211.0,31.0
88.0,31.0
178.0,31.0
141.0,32.0
101.0,32.0
180.0,32.0
168.0,32.0
6.0,32.0
41.0,33.0
197.0,33.0
150.0,33.0
30.0,33.0
212.0,33.0
32.0,34.0
125.0,34.0
141.0,34.0
101.0,34.0
6.0,34.0
215.0,35.0
1.0,35.0
167.0,35.0
69.0,35.0
84.0,35.0
165.0,36.0
125.0,36.0
6.0,36.0
132.0,36.0
64.0,36.0
104.0,37.0
109.0,37.0
128.0,37.0
190.0,37.0
94.0,37.0
130.0,38.0
172.0,38.0
145.0,38.0
43.0,38.0
151.0,38.0
113.0,39.0
162.0,39.0
214.0,39.0
123.0,39.0
191.0,39.0
50.0,40.0
99.0,40.0
27.0,40.0
167.0,40.0
35.0,40.0
150.0,41.0
197.0,41.0
47.0,41.0
33.0,41.0
30.0,41.0
60.0,42.0
139.0,42.0
45.0,42.0
79.0,42.0
55.0,42.0
151.0,43.0
54.0,43.0
173.0,43.0
184.0,43.0
152.0,43.0
115.0,44.0
170.0,44.0
203.0,44.0
51.0,44.0
198.0,44.0
74.0,45.0
133.0,45.0
51.0,45.0
218.0,45.0
198.0,45.0
219.0,46.0
76.0,46.0
91.0,46.0
163.0,46.0
62.0,46.0
85.0,47.0
127.0,47.0
30.0,47.0
187.0,47.0
161.0,47.0
203.0,48.0
82.0,48.0
160.0,48.0
7.0,48.0
170.0,48.0
15.0,49.0
187.0,49.0
23.0,49.0
108.0,49.0
175.0,49.0
27.0,50.0
40.0,50.0
167.0,50.0
177.0,50.0
69.0,50.0
42.0,51.0
155.0,51.0
218.0,51.0
44.0,51.0
191.0,51.0
149.0,52.0
95.0,52.0
28.0,52.0
93.0,52.0
143.0,52.0
175.0,53.0
127.0,53.0
182.0,53.0
78.0,53.0
15.0,53.0
220.0,54.0
116.0,54.0
184.0,54.0
172.0,54.0
151.0,54.0
42.0,55.0
139.0,55.0
60.0,55.0
25.0,55.0
132.0,55.0
148.0,56.0
174.0,56.0
159.0,56.0
50.0,56.0
27.0,56.0
20.0,57.0
21.0,57.0
195.0,57.0
193.0,57.0
42.0,57.0
164.0,58.0
162.0,58.0
61.0,58.0
214.0,58.0
112.0,58.0
90.0,59.0
61.0,59.0
210.0,59.0
162.0,59.0
164.0,59.0
216.0,60.0
171.0,60.0
102.0,60.0
70.0,60.0
107.0,60.0
12.0,61.0
59.0,61.0
164.0,61.0
162.0,61.0
214.0,61.0
219.0,62.0
91.0,62.0
141.0,62.0
46.0,62.0
163.0,62.0
45.0,63.0
13.0,63.0
119.0,63.0
93.0,63.0
70.0,63.0
112.0,64.0
185.0,64.0
205.0,64.0
165.0,64.0
11.0,64.0
122.0,65.0
201.0,65.0
96.0,65.0
190.0,65.0
13.0,65.0
208.0,66.0
2.0,66.0
67.0,66.0
93.0,66.0
63.0,66.0
2.0,67.0
184.0,67.0
66.0,67.0
208.0,67.0
120.0,67.0
19.0,68.0
4.0,68.0
135.0,68.0
103.0,68.0
192.0,68.0
167.0,69.0
215.0,69.0
92.0,69.0
194.0,69.0
84.0,69.0
102.0,70.0
120.0,70.0
26.0,70.0
65.0,70.0
13.0,70.0
204.0,71.0
30.0,71.0
41.0,71.0
150.0,71.0
47.0,71.0
115.0,72.0
170.0,72.0
155.0,72.0
45.0,72.0
51.0,72.0
109.0,73.0
104.0,73.0
24.0,73.0
94.0,73.0
37.0,73.0
55.0,74.0
193.0,74.0
87.0,74.0
218.0,74.0
122.0,74.0
181.0,75.0
198.0,75.0
26.0,75.0
25.0,75.0
102.0,75.0
46.0,76.0
163.0,76.0
210.0,76.0
62.0,76.0
219.0,76.0
119.0,77.0
8.0,77.0
52.0,77.0
14.0,77.0
149.0,77.0
23.0,78.0
111.0,78.0
147.0,78.0
10.0,78.0
108.0,78.0
216.0,79.0
107.0,79.0
60.0,79.0
115.0,79.0
193.0,79.0
96.0,80.0
172.0,80.0
102.0,80.0
117.0,80.0
184.0,80.0
159.0,81.0
176.0,81.0
83.0,81.0
144.0,81.0
207.0,81.0
51.0,82.0
26.0,82.0
97.0,82.0
44.0,82.0
42.0,82.0
159.0,83.0
0.0,83.0
186.0,83.0
207.0,83.0
144.0,83.0
1.0,84.0
151.0,84.0
215.0,84.0
69.0,84.0
194.0,84.0
30.0,85.0
53.0,85.0
47.0,85.0
15.0,85.0
175.0,85.0
211.0,86.0
31.0,86.0
178.0,86.0
209.0,86.0
147.0,86.0
22.0,87.0
65.0,87.0
74.0,87.0
42.0,87.0
216.0,87.0
101.0,88.0
195.0,88.0
4.0,88.0
73.0,88.0
94.0,88.0
24.0,89.0
211.0,89.0
128.0,89.0
98.0,89.0
183.0,89.0
59.0,90.0
164.0,90.0
214.0,90.0
58.0,90.0
61.0,90.0
62.0,91.0
219.0,91.0
46.0,91.0
76.0,91.0
163.0,91.0
177.0,92.0
194.0,92.0
129.0,92.0
196.0,92.0
130.0,92.0
120.0,93.0
218.0,93.0
70.0,93.0
119.0,93.0
190.0,93.0
104.0,94.0
180.0,94.0
89.0,94.0
213.0,94.0
88.0,94.0
157.0,95.0
52.0,95.0
134.0,95.0
93.0,95.0
110.0,95.0
119.0,96.0
22.0,96.0
74.0,96.0
93.0,96.0
63.0,96.0
96.0,97.0
139.0,97.0
87.0,97.0
171.0,97.0
13.0,97.0
8.0,98.0
89.0,98.0
109.0,98.0
128.0,98.0
213.0,98.0
148.0,99.0
167.0,99.0
40.0,99.0
27.0,99.0
50.0,99.0
126.0,100.0
158.0,100.0
23.0,100.0
147.0,100.0
114.0,100.0
34.0,101.0
32.0,101.0
6.0,101.0
180.0,101.0
105.0,101.0
25.0,102.0
138.0,102.0
120.0,102.0
171.0,102.0
26.0,102.0
135.0,103.0
19.0,103.0
192.0,103.0
179.0,103.0
18.0,103.0
37.0,104.0
73.0,104.0
109.0,104.0
200.0,104.0
146.0,104.0
141.0,105.0
34.0,105.0
64.0,105.0
185.0,105.0
62.0,105.0
149.0,106.0
77.0,106.0
98.0,106.0
28.0,106.0
143.0,106.0
218.0,107.0
74.0,107.0
55.0,107.0
48.0,107.0
42.0,107.0
175.0,108.0
23.0,108.0
137.0,108.0
146.0,108.0
124.0,108.0
183.0,109.0
128.0,109.0
188.0,109.0
104.0,109.0
89.0,109.0
204.0,110.0
28.0,110.0
134.0,110.0
156.0,110.0
149.0,110.0
10.0,111.0
137.0,111.0
49.0,111.0
15.0,111.0
78.0,111.0
113.0,112.0
205.0,112.0
59.0,112.0
210.0,112.0
214.0,112.0
39.0,113.0
136.0,113.0
61.0,113.0
64.0,113.0
125.0,113.0
158.0,114.0
3.0,114.0
179.0,114.0
31.0,114.0
100.0,114.0
26.0,115.0
181.0,115.0
51.0,115.0
133.0,115.0
45.0,115.0
199.0,116.0
67.0,116.0
208.0,116.0
153.0,116.0
172.0,116.0
177.0,117.0
160.0,117.0
80.0,117.0
196.0,117.0
92.0,117.0
181.0,118.0
107.0,118.0
25.0,118.0
198.0,118.0
115.0,118.0
120.0,119.0
42.0,119.0
142.0,119.0
66.0,119.0
25.0,119.0
60.0,120.0
118.0,120.0
190.0,120.0
119.0,120.0
138.0,120.0
174.0,121.0
207.0,121.0
154.0,121.0
176.0,121.0
159.0,121.0
17.0,122.0
14.0,122.0
21.0,122.0
188.0,122.0
65.0,122.0
125.0,123.0
113.0,123.0
112.0,123.0
185.0,123.0
36.0,123.0
137.0,124.0
15.0,124.0
49.0,124.0
127.0,124.0
175.0,124.0
64.0,125.0
185.0,125.0
205.0,125.0
112.0,125.0
210.0,125.0
100.0,126.0
10.0,126.0
23.0,126.0
147.0,126.0
178.0,126.0
49.0,127.0
187.0,127.0
85.0,127.0
124.0,127.0
47.0,127.0
94.0,128.0
17.0,128.0
109.0,128.0
24.0,128.0
