i,j
44.0,87.0
44.0,193.0
44.0,115.0
45.0,22.0
45.0,115.0
45.0,44.0
45.0,26.0
45.0,133.0
46.0,219.0
46.0,76.0
46.0,62.0
46.0,163.0
46.0,91.0
47.0,127.0
47.0,85.0
47.0,30.0
47.0,187.0
47.0,41.0
48.0,160.0
48.0,181.0
48.0,203.0
48.0,45.0
48.0,170.0
49.0,124.0
49.0,53.0
49.0,127.0
49.0,175.0
49.0,15.0
50.0,167.0
50.0,27.0
50.0,40.0
50.0,169.0
50.0,69.0
51.0,142.0
51.0,74.0
51.0,20.0
51.0,79.0
51.0,216.0
52.0,95.0
52.0,156.0
52.0,149.0
52.0,134.0
52.0,190.0
53.0,182.0
53.0,15.0
53.0,78.0
53.0,108.0
53.0,175.0
54.0,43.0
54.0,184.0
54.0,116.0
54.0,172.0
54.0,220.0
55.0,107.0
55.0,97.0
55.0,198.0
55.0,79.0
55.0,16.0
56.0,148.0
56.0,40.0
56.0,169.0
56.0,174.0
56.0,99.0
57.0,217.0
57.0,36.0
57.0,118.0
57.0,20.0
57.0,198.0
58.0,154.0
58.0,164.0
58.0,39.0
58.0,123.0
58.0,162.0
59.0,162.0
59.0,61.0
59.0,214.0
59.0,123.0
59.0,125.0
60.0,133.0
60.0,74.0
60.0,120.0
60.0,25.0
60.0,198.0
61.0,59.0
61.0,162.0
61.0,125.0
61.0,214.0
61.0,12.0
62.0,91.0
62.0,76.0
62.0,163.0
62.0,46.0
62.0,219.0
63.0,119.0
63.0,218.0
63.0,120.0
63.0,208.0
63.0,22.0
64.0,36.0
64.0,205.0
64.0,105.0
64.0,141.0
64.0,125.0
65.0,190.0
65.0,14.0
65.0,22.0
65.0,157.0
65.0,216.0
66.0,93.0
66.0,70.0
66.0,52.0
66.0,2.0
66.0,208.0
67.0,220.0
67.0,116.0
67.0,66.0
67.0,140.0
67.0,93.0
68.0,200.0
68.0,209.0
68.0,4.0
68.0,18.0
68.0,19.0
69.0,215.0
69.0,194.0
69.0,196.0
69.0,177.0
69.0,145.0
70.0,65.0
70.0,120.0
70.0,171.0
70.0,45.0
70.0,96.0
71.0,30.0
71.0,197.0
71.0,204.0
71.0,47.0
71.0,175.0
72.0,132.0
72.0,42.0
72.0,142.0
72.0,44.0
72.0,20.0
73.0,195.0
73.0,109.0
73.0,24.0
73.0,37.0
73.0,88.0
74.0,16.0
74.0,218.0
74.0,55.0
74.0,75.0
74.0,198.0
75.0,26.0
75.0,60.0
75.0,45.0
75.0,160.0
75.0,44.0
76.0,46.0
76.0,62.0
76.0,91.0
76.0,219.0
76.0,163.0
77.0,29.0
77.0,188.0
77.0,28.0
77.0,66.0
77.0,201.0
78.0,15.0
78.0,10.0
78.0,175.0
78.0,111.0
78.0,49.0
79.0,155.0
79.0,216.0
79.0,171.0
79.0,198.0
79.0,60.0
80.0,63.0
80.0,138.0
80.0,70.0
80.0,172.0
80.0,117.0
81.0,83.0
81.0,176.0
81.0,186.0
81.0,144.0
81.0,207.0
82.0,44.0
82.0,60.0
82.0,26.0
82.0,133.0
82.0,72.0
83.0,144.0
83.0,159.0
83.0,186.0
83.0,81.0
83.0,176.0
84.0,69.0
84.0,215.0
84.0,1.0
84.0,145.0
84.0,130.0
85.0,30.0
85.0,127.0
85.0,47.0
85.0,49.0
85.0,108.0
86.0,31.0
86.0,209.0
86.0,178.0
86.0,3.0
86.0,146.0
87.0,142.0
87.0,190.0
87.0,42.0
87.0,122.0
87.0,74.0
88.0,200.0
88.0,104.0
88.0,4.0
88.0,6.0
88.0,180.0
89.0,183.0
89.0,98.0
89.0,188.0
89.0,109.0
89.0,55.0
90.0,59.0
90.0,58.0
90.0,214.0
90.0,210.0
90.0,61.0
91.0,141.0
91.0,62.0
91.0,105.0
91.0,46.0
91.0,219.0
92.0,130.0
92.0,177.0
92.0,194.0
92.0,196.0
92.0,117.0
93.0,208.0
93.0,119.0
93.0,79.0
93.0,13.0
93.0,77.0
94.0,104.0
94.0,73.0
94.0,37.0
94.0,183.0
94.0,128.0
95.0,157.0
95.0,52.0
95.0,134.0
95.0,93.0
95.0,65.0
96.0,93.0
96.0,119.0
96.0,65.0
96.0,55.0
96.0,63.0
97.0,74.0
97.0,118.0
97.0,79.0
97.0,55.0
97.0,87.0
98.0,106.0
98.0,8.0
98.0,213.0
98.0,89.0
98.0,87.0
99.0,56.0
99.0,27.0
99.0,40.0
99.0,50.0
99.0,196.0
100.0,126.0
100.0,147.0
100.0,114.0
100.0,3.0
100.0,158.0
101.0,32.0
101.0,195.0
101.0,34.0
101.0,191.0
101.0,180.0
102.0,22.0
102.0,138.0
102.0,115.0
102.0,216.0
102.0,44.0
103.0,19.0
103.0,192.0
103.0,135.0
103.0,158.0
103.0,18.0
104.0,195.0
104.0,128.0
104.0,37.0
104.0,94.0
104.0,73.0
105.0,62.0
105.0,141.0
105.0,34.0
105.0,205.0
105.0,46.0
106.0,77.0
106.0,28.0
106.0,213.0
106.0,161.0
106.0,95.0
107.0,60.0
107.0,115.0
107.0,74.0
107.0,217.0
107.0,216.0
108.0,23.0
108.0,10.0
108.0,137.0
108.0,146.0
108.0,213.0
109.0,168.0
109.0,128.0
109.0,195.0
109.0,52.0
109.0,17.0
110.0,95.0
110.0,161.0
110.0,134.0
110.0,28.0
110.0,206.0
111.0,137.0
111.0,175.0
111.0,78.0
111.0,127.0
111.0,10.0
112.0,214.0
112.0,210.0
112.0,205.0
112.0,125.0
112.0,123.0
113.0,123.0
113.0,185.0
113.0,39.0
113.0,11.0
113.0,217.0
114.0,3.0
114.0,158.0
114.0,100.0
114.0,126.0
114.0,179.0
115.0,45.0
115.0,155.0
115.0,203.0
115.0,48.0
115.0,216.0
116.0,67.0
116.0,43.0
116.0,54.0
116.0,66.0
116.0,199.0
117.0,133.0
117.0,80.0
117.0,38.0
117.0,177.0
117.0,70.0
118.0,82.0
118.0,193.0
118.0,74.0
118.0,142.0
118.0,139.0
119.0,120.0
119.0,65.0
119.0,63.0
119.0,55.0
119.0,22.0
120.0,96.0
120.0,190.0
120.0,22.0
120.0,142.0
120.0,119.0
121.0,159.0
121.0,176.0
121.0,174.0
121.0,207.0
121.0,148.0
122.0,29.0
122.0,17.0
122.0,14.0
122.0,74.0
122.0,97.0
123.0,214.0
123.0,210.0
123.0,113.0
123.0,112.0
123.0,205.0
124.0,137.0
124.0,49.0
124.0,127.0
124.0,175.0
124.0,15.0
125.0,123.0
125.0,64.0
125.0,112.0
125.0,205.0
125.0,185.0
126.0,147.0
126.0,100.0
126.0,179.0
126.0,86.0
126.0,114.0
127.0,175.0
127.0,124.0
127.0,187.0
127.0,49.0
127.0,15.0
128.0,31.0
128.0,73.0
128.0,109.0
128.0,94.0
128.0,97.0
129.0,169.0
129.0,92.0
129.0,7.0
129.0,177.0
129.0,196.0
130.0,194.0
130.0,38.0
130.0,92.0
130.0,145.0
130.0,177.0
131.0,189.0
131.0,173.0
131.0,152.0
131.0,153.0
131.0,151.0
132.0,217.0
132.0,20.0
132.0,72.0
132.0,57.0
132.0,128.0
133.0,79.0
133.0,181.0
133.0,44.0
133.0,155.0
133.0,216.0
134.0,28.0
134.0,93.0
134.0,95.0
134.0,2.0
134.0,52.0
135.0,18.0
135.0,103.0
135.0,192.0
135.0,163.0
135.0,19.0
136.0,11.0
136.0,9.0
136.0,36.0
136.0,12.0
136.0,39.0
137.0,23.0
137.0,10.0
137.0,108.0
137.0,111.0
137.0,49.0
138.0,119.0
138.0,82.0
138.0,70.0
138.0,102.0
138.0,45.0
139.0,97.0
139.0,42.0
139.0,216.0
139.0,65.0
139.0,193.0
140.0,199.0
140.0,206.0
140.0,204.0
140.0,2.0
140.0,208.0
141.0,205.0
141.0,105.0
141.0,91.0
141.0,62.0
141.0,34.0
142.0,51.0
142.0,107.0
142.0,17.0
142.0,42.0
142.0,171.0
143.0,149.0
143.0,77.0
143.0,28.0
143.0,29.0
143.0,95.0
144.0,186.0
144.0,0.0
144.0,136.0
144.0,164.0
144.0,207.0
145.0,151.0
145.0,194.0
145.0,38.0
145.0,130.0
145.0,173.0
146.0,86.0
146.0,111.0
146.0,211.0
146.0,31.0
146.0,178.0
147.0,126.0
147.0,23.0
147.0,100.0
147.0,158.0
147.0,146.0
148.0,99.0
148.0,56.0
148.0,169.0
148.0,40.0
148.0,50.0
149.0,95.0
149.0,143.0
149.0,106.0
149.0,156.0
149.0,134.0
150.0,41.0
150.0,33.0
150.0,197.0
150.0,71.0
150.0,30.0
151.0,184.0
151.0,38.0
151.0,145.0
151.0,43.0
151.0,54.0
152.0,153.0
152.0,1.0
152.0,173.0
152.0,131.0
152.0,151.0
153.0,173.0
153.0,202.0
153.0,43.0
153.0,220.0
153.0,199.0
154.0,164.0
154.0,58.0
154.0,90.0
154.0,61.0
154.0,12.0
155.0,44.0
155.0,72.0
155.0,170.0
155.0,87.0
155.0,51.0
156.0,161.0
156.0,106.0
156.0,47.0
156.0,134.0
156.0,110.0
157.0,25.0
157.0,14.0
157.0,97.0
157.0,21.0
157.0,119.0
158.0,114.0
158.0,179.0
158.0,3.0
158.0,100.0
158.0,209.0
159.0,176.0
159.0,81.0
159.0,99.0
159.0,121.0
159.0,174.0
160.0,203.0
160.0,48.0
160.0,181.0
160.0,75.0
160.0,7.0
161.0,143.0
161.0,28.0
161.0,156.0
161.0,149.0
161.0,110.0
162.0,214.0
162.0,9.0
162.0,164.0
162.0,58.0
162.0,123.0
163.0,76.0
163.0,46.0
163.0,219.0
163.0,62.0
163.0,141.0
164.0,58.0
164.0,154.0
164.0,59.0
164.0,9.0
164.0,186.0
165.0,101.0
165.0,39.0
165.0,217.0
165.0,132.0
165.0,191.0
166.0,144.0
166.0,176.0
166.0,207.0
166.0,136.0
166.0,121.0
167.0,215.0
167.0,50.0
167.0,40.0
167.0,27.0
167.0,35.0
168.0,21.0
168.0,171.0
168.0,57.0
168.0,191.0
168.0,155.0
169.0,148.0
169.0,129.0
169.0,159.0
169.0,196.0
169.0,27.0
170.0,171.0
170.0,160.0
170.0,82.0
170.0,118.0
170.0,203.0
171.0,60.0
171.0,25.0
171.0,198.0
171.0,45.0
171.0,102.0
172.0,184.0
172.0,54.0
172.0,220.0
172.0,38.0
172.0,138.0
173.0,152.0
173.0,131.0
173.0,153.0
173.0,202.0
173.0,151.0
174.0,56.0
174.0,148.0
174.0,81.0
174.0,159.0
174.0,99.0
175.0,127.0
175.0,49.0
175.0,111.0
175.0,124.0
175.0,137.0
176.0,83.0
176.0,81.0
176.0,207.0
176.0,159.0
176.0,144.0
177.0,130.0
177.0,196.0
177.0,92.0
177.0,117.0
177.0,99.0
178.0,108.0
178.0,86.0
178.0,211.0
178.0,31.0
178.0,23.0
179.0,209.0
179.0,31.0
179.0,158.0
179.0,3.0
179.0,146.0
180.0,101.0
180.0,168.0
180.0,195.0
180.0,88.0
180.0,6.0
181.0,26.0
181.0,75.0
181.0,198.0
181.0,102.0
181.0,45.0
182.0,15.0
182.0,53.0
182.0,78.0
182.0,49.0
182.0,111.0
183.0,188.0
183.0,213.0
183.0,89.0
183.0,137.0
183.0,8.0
184.0,172.0
184.0,220.0
184.0,70.0
184.0,54.0
184.0,67.0
185.0,64.0
185.0,125.0
185.0,12.0
185.0,205.0
185.0,191.0
186.0,207.0
186.0,9.0
186.0,144.0
186.0,81.0
186.0,83.0
187.0,161.0
187.0,127.0
187.0,175.0
187.0,124.0
187.0,137.0
188.0,201.0
188.0,139.0
188.0,24.0
188.0,107.0
188.0,77.0
189.0,202.0
189.0,131.0
189.0,212.0
189.0,152.0
189.0,153.0
190.0,21.0
190.0,65.0
190.0,77.0
190.0,157.0
190.0,63.0
191.0,72.0
191.0,165.0
191.0,101.0
191.0,24.0
191.0,36.0
192.0,135.0
192.0,18.0
192.0,19.0
192.0,68.0
192.0,219.0
193.0,57.0
193.0,118.0
193.0,79.0
193.0,171.0
193.0,51.0
194.0,130.0
194.0,145.0
194.0,92.0
194.0,69.0
194.0,151.0
195.0,128.0
195.0,132.0
195.0,6.0
195.0,57.0
195.0,37.0
196.0,92.0
196.0,117.0
196.0,44.0
196.0,177.0
196.0,38.0
197.0,33.0
197.0,41.0
197.0,150.0
197.0,30.0
197.0,71.0
198.0,60.0
198.0,120.0
198.0,13.0
198.0,97.0
198.0,107.0
199.0,116.0
199.0,204.0
199.0,140.0
199.0,2.0
199.0,206.0
200.0,4.0
200.0,88.0
200.0,209.0
200.0,104.0
200.0,94.0
201.0,218.0
201.0,65.0
201.0,122.0
201.0,188.0
201.0,107.0
202.0,153.0
202.0,173.0
202.0,199.0
202.0,152.0
202.0,212.0
203.0,48.0
203.0,44.0
203.0,216.0
203.0,25.0
203.0,75.0
204.0,110.0
204.0,140.0
204.0,156.0
204.0,206.0
204.0,66.0
205.0,34.0
205.0,185.0
205.0,112.0
205.0,123.0
205.0,12.0
206.0,140.0
206.0,199.0
206.0,2.0
206.0,204.0
206.0,116.0
207.0,166.0
207.0,176.0
207.0,81.0
207.0,186.0
207.0,144.0
208.0,190.0
208.0,93.0
208.0,138.0
208.0,157.0
208.0,119.0
209.0,3.0
209.0,179.0
209.0,158.0
209.0,68.0
209.0,200.0
210.0,219.0
210.0,12.0
210.0,205.0
210.0,64.0
210.0,185.0
211.0,86.0
211.0,178.0
211.0,98.0
211.0,31.0
211.0,146.0
212.0,189.0
212.0,202.0
212.0,206.0
212.0,199.0
212.0,140.0
213.0,89.0
213.0,8.0
213.0,98.0
213.0,188.0
213.0,143.0
214.0,90.0
214.0,59.0
214.0,9.0
214.0,12.0
214.0,11.0
215.0,69.0
215.0,35.0
215.0,84.0
215.0,27.0
215.0,1.0
216.0,171.0
216.0,142.0
216.0,16.0
216.0,122.0
216.0,97.0
217.0,170.0
217.0,155.0
217.0,16.0
217.0,165.0
217.0,72.0
218.0,51.0
218.0,25.0
218.0,142.0
218.0,171.0
218.0,60.0
219.0,76.0
219.0,91.0
219.0,141.0
219.0,46.0
219.0,5.0
220.0,116.0
220.0,184.0
220.0,67.0
220.0,130.0
220.0,43.0
136.0,0.0
144.0,0.0
11.0,0.0
48.0,0.0
9.0,0.0
84.0,1.0
152.0,1.0
215.0,1.0
151.0,1.0
145.0,1.0
67.0,2.0
204.0,2.0
208.0,2.0
66.0,2.0
199.0,2.0
211.0,3.0
179.0,3.0
200.0,3.0
86.0,3.0
158.0,3.0
200.0,4.0
19.0,4.0
88.0,4.0
68.0,4.0
209.0,4.0
12.0,5.0
205.0,5.0
62.0,5.0
163.0,5.0
112.0,5.0
101.0,6.0
32.0,6.0
168.0,6.0
141.0,6.0
180.0,6.0
115.0,7.0
129.0,7.0
117.0,7.0
138.0,7.0
45.0,7.0
106.0,8.0
73.0,8.0
89.0,8.0
213.0,8.0
98.0,8.0
214.0,9.0
39.0,9.0
205.0,9.0
113.0,9.0
12.0,9.0
111.0,10.0
78.0,10.0
108.0,10.0
23.0,10.0
175.0,10.0
72.0,11.0
214.0,11.0
113.0,11.0
125.0,11.0
191.0,11.0
112.0,12.0
125.0,12.0
210.0,12.0
123.0,12.0
205.0,12.0
25.0,13.0
118.0,13.0
22.0,13.0
119.0,13.0
198.0,13.0
21.0,14.0
139.0,14.0
28.0,14.0
17.0,14.0
201.0,14.0
49.0,15.0
175.0,15.0
124.0,15.0
127.0,15.0
10.0,15.0
25.0,16.0
60.0,16.0
79.0,16.0
198.0,16.0
87.0,16.0
171.0,17.0
217.0,17.0
16.0,17.0
97.0,17.0
183.0,17.0
19.0,18.0
103.0,18.0
192.0,18.0
135.0,18.0
68.0,18.0
68.0,19.0
18.0,19.0
192.0,19.0
103.0,19.0
179.0,19.0
132.0,20.0
51.0,20.0
168.0,20.0
191.0,20.0
217.0,20.0
171.0,21.0
122.0,21.0
17.0,21.0
201.0,21.0
74.0,21.0
119.0,22.0
96.0,22.0
60.0,22.0
70.0,22.0
198.0,22.0
108.0,23.0
137.0,23.0
146.0,23.0
10.0,23.0
111.0,23.0
201.0,24.0
188.0,24.0
128.0,24.0
97.0,24.0
190.0,24.0
218.0,25.0
107.0,25.0
157.0,25.0
74.0,25.0
70.0,25.0
75.0,26.0
133.0,26.0
74.0,26.0
181.0,26.0
82.0,26.0
40.0,27.0
167.0,27.0
50.0,27.0
99.0,27.0
69.0,27.0
52.0,28.0
93.0,28.0
156.0,28.0
149.0,28.0
143.0,28.0
216.0,29.0
98.0,29.0
122.0,29.0
8.0,29.0
109.0,29.0
85.0,30.0
71.0,30.0
15.0,30.0
47.0,30.0
143.0,30.0
211.0,31.0
178.0,31.0
4.0,31.0
104.0,31.0
37.0,31.0
101.0,32.0
180.0,32.0
34.0,32.0
6.0,32.0
64.0,32.0
197.0,33.0
41.0,33.0
150.0,33.0
71.0,33.0
30.0,33.0
101.0,34.0
32.0,34.0
105.0,34.0
62.0,34.0
6.0,34.0
215.0,35.0
27.0,35.0
69.0,35.0
84.0,35.0
167.0,35.0
185.0,36.0
165.0,36.0
115.0,36.0
180.0,36.0
64.0,36.0
94.0,37.0
73.0,37.0
104.0,37.0
195.0,37.0
109.0,37.0
130.0,38.0
194.0,38.0
151.0,38.0
54.0,38.0
117.0,38.0
12.0,39.0
59.0,39.0
113.0,39.0
162.0,39.0
112.0,39.0
27.0,40.0
99.0,40.0
50.0,40.0
167.0,40.0
69.0,40.0
33.0,41.0
150.0,41.0
197.0,41.0
71.0,41.0
30.0,41.0
193.0,42.0
97.0,42.0
216.0,42.0
16.0,42.0
51.0,42.0
54.0,43.0
116.0,43.0
145.0,43.0
199.0,43.0
194.0,43.0
82.0,44.0
198.0,44.0
87.0,44.0
193.0,44.0
115.0,44.0
22.0,45.0
115.0,45.0
44.0,45.0
26.0,45.0
133.0,45.0
219.0,46.0
76.0,46.0
62.0,46.0
163.0,46.0
91.0,46.0
127.0,47.0
85.0,47.0
30.0,47.0
187.0,47.0
41.0,47.0
160.0,48.0
181.0,48.0
203.0,48.0
45.0,48.0
170.0,48.0
124.0,49.0
53.0,49.0
127.0,49.0
175.0,49.0
15.0,49.0
167.0,50.0
27.0,50.0
40.0,50.0
169.0,50.0
69.0,50.0
142.0,51.0
74.0,51.0
20.0,51.0
79.0,51.0
216.0,51.0
95.0,52.0
156.0,52.0
149.0,52.0
134.0,52.0
190.0,52.0
182.0,53.0
15.0,53.0
78.0,53.0
108.0,53.0
175.0,53.0
43.0,54.0
184.0,54.0
116.0,54.0
172.0,54.0
220.0,54.0
107.0,55.0
97.0,55.0
198.0,55.0
79.0,55.0
16.0,55.0
148.0,56.0
40.0,56.0
169.0,56.0
174.0,56.0
99.0,56.0
217.0,57.0
36.0,57.0
118.0,57.0
20.0,57.0
198.0,57.0
154.0,58.0
164.0,58.0
39.0,58.0
123.0,58.0
162.0,58.0
162.0,59.0
61.0,59.0
214.0,59.0
123.0,59.0
125.0,59.0
133.0,60.0
74.0,60.0
120.0,60.0
25.0,60.0
198.0,60.0
59.0,61.0
162.0,61.0
125.0,61.0
214.0,61.0
12.0,61.0
91.0,62.0
76.0,62.0
163.0,62.0
46.0,62.0
219.0,62.0
119.0,63.0
218.0,63.0
120.0,63.0
208.0,63.0
22.0,63.0
36.0,64.0
205.0,64.0
105.0,64.0
141.0,64.0
125.0,64.0
190.0,65.0
14.0,65.0
22.0,65.0
157.0,65.0
216.0,65.0
93.0,66.0
70.0,66.0
52.0,66.0
2.0,66.0
208.0,66.0
220.0,67.0
116.0,67.0
66.0,67.0
140.0,67.0
93.0,67.0
200.0,68.0
209.0,68.0
4.0,68.0
18.0,68.0
19.0,68.0
215.0,69.0
194.0,69.0
196.0,69.0
177.0,69.0
145.0,69.0
65.0,70.0
120.0,70.0
171.0,70.0
45.0,70.0
96.0,70.0
30.0,71.0
197.0,71.0
204.0,71.0
47.0,71.0
175.0,71.0
132.0,72.0
42.0,72.0
142.0,72.0
44.0,72.0
20.0,72.0
195.0,73.0
109.0,73.0
24.0,73.0
37.0,73.0
88.0,73.0
16.0,74.0
218.0,74.0
55.0,74.0
75.0,74.0
198.0,74.0
26.0,75.0
60.0,75.0
45.0,75.0
160.0,75.0
44.0,75.0
46.0,76.0
62.0,76.0
91.0,76.0
219.0,76.0
163.0,76.0
29.0,77.0
188.0,77.0
28.0,77.0
66.0,77.0
201.0,77.0
15.0,78.0
10.0,78.0
175.0,78.0
111.0,78.0
49.0,78.0
155.0,79.0
216.0,79.0
171.0,79.0
198.0,79.0
60.0,79.0
63.0,80.0
138.0,80.0
70.0,80.0
172.0,80.0
117.0,80.0
83.0,81.0
176.0,81.0
186.0,81.0
144.0,81.0
207.0,81.0
44.0,82.0
60.0,82.0
26.0,82.0
133.0,82.0
72.0,82.0
144.0,83.0
159.0,83.0
186.0,83.0
81.0,83.0
176.0,83.0
69.0,84.0
215.0,84.0
1.0,84.0
145.0,84.0
130.0,84.0
30.0,85.0
127.0,85.0
47.0,85.0
49.0,85.0
108.0,85.0
31.0,86.0
209.0,86.0
178.0,86.0
3.0,86.0
146.0,86.0
142.0,87.0
190.0,87.0
42.0,87.0
122.0,87.0
74.0,87.0
200.0,88.0
104.0,88.0
4.0,88.0
6.0,88.0
180.0,88.0
183.0,89.0
98.0,89.0
188.0,89.0
109.0,89.0
55.0,89.0
59.0,90.0
58.0,90.0
214.0,90.0
210.0,90.0
61.0,90.0
141.0,91.0
62.0,91.0
105.0,91.0
46.0,91.0
219.0,91.0
130.0,92.0
177.0,92.0
194.0,92.0
196.0,92.0
117.0,92.0
208.0,93.0
119.0,93.0
79.0,93.0
13.0,93.0
77.0,93.0
104.0,94.0
73.0,94.0
37.0,94.0
183.0,94.0
128.0,94.0
157.0,95.0
52.0,95.0
134.0,95.0
93.0,95.0
65.0,95.0
93.0,96.0
119.0,96.0
65.0,96.0
55.0,96.0
63.0,96.0
74.0,97.0
118.0,97.0
79.0,97.0
55.0,97.0
87.0,97.0
106.0,98.0
8.0,98.0
213.0,98.0
89.0,98.0
87.0,98.0
56.0,99.0
27.0,99.0
40.0,99.0
50.0,99.0
196.0,99.0
126.0,100.0
147.0,100.0
114.0,100.0
3.0,100.0
158.0,100.0
32.0,101.0
195.0,101.0
34.0,101.0
191.0,101.0
180.0,101.0
22.0,102.0
138.0,102.0
115.0,102.0
216.0,102.0
44.0,102.0
19.0,103.0
192.0,103.0
135.0,103.0
158.0,103.0
18.0,103.0
195.0,104.0
128.0,104.0
37.0,104.0
94.0,104.0
73.0,104.0
62.0,105.0
141.0,105.0
34.0,105.0
205.0,105.0
46.0,105.0
77.0,106.0
28.0,106.0
213.0,106.0
161.0,106.0
95.0,106.0
60.0,107.0
115.0,107.0
74.0,107.0
217.0,107.0
216.0,107.0
23.0,108.0
10.0,108.0
137.0,108.0
146.0,108.0
213.0,108.0
168.0,109.0
128.0,109.0
195.0,109.0
52.0,109.0
17.0,109.0
95.0,110.0
161.0,110.0
134.0,110.0
28.0,110.0
206.0,110.0
137.0,111.0
175.0,111.0
78.0,111.0
127.0,111.0
10.0,111.0
214.0,112.0
210.0,112.0
205.0,112.0
125.0,112.0
123.0,112.0
123.0,113.0
185.0,113.0
39.0,113.0
11.0,113.0
217.0,113.0
3.0,114.0
158.0,114.0
100.0,114.0
126.0,114.0
179.0,114.0
45.0,115.0
155.0,115.0
203.0,115.0
48.0,115.0
216.0,115.0
67.0,116.0
43.0,116.0
54.0,116.0
66.0,116.0
199.0,116.0
133.0,117.0
80.0,117.0
38.0,117.0
177.0,117.0
70.0,117.0
82.0,118.0
193.0,118.0
74.0,118.0
142.0,118.0
139.0,118.0
120.0,119.0
65.0,119.0
63.0,119.0
55.0,119.0
22.0,119.0
96.0,120.0
190.0,120.0
22.0,120.0
142.0,120.0
119.0,120.0
159.0,121.0
176.0,121.0
174.0,121.0
207.0,121.0
148.0,121.0
29.0,122.0
17.0,122.0
14.0,122.0
74.0,122.0
97.0,122.0
214.0,123.0
210.0,123.0
113.0,123.0
112.0,123.0
205.0,123.0
137.0,124.0
49.0,124.0
127.0,124.0
175.0,124.0
15.0,124.0
123.0,125.0
64.0,125.0
112.0,125.0
205.0,125.0
185.0,125.0
147.0,126.0
100.0,126.0
179.0,126.0
86.0,126.0
114.0,126.0
175.0,127.0
124.0,127.0
187.0,127.0
49.0,127.0
15.0,127.0
31.0,128.0
73.0,128.0
109.0,128.0
94.0,128.0
