i,j
80,258
80,202
80,100
81,119
81,124
81,181
81,237
81,134
82,159
82,240
82,251
82,213
82,195
82,227
83,195
83,122
83,153
83,108
84,115
84,214
84,109
84,255
84,194
84,135
84,88
84,108
84,168
84,228
84,126
85,201
85,132
85,217
85,226
86,242
86,103
86,248
86,213
86,149
86,184
86,220
86,224
86,181
87,99
87,245
87,244
87,125
87,152
87,119
88,168
88,143
88,255
88,179
88,197
88,205
88,149
88,109
89,111
89,222
89,97
89,152
89,137
89,118
89,181
89,147
89,141
89,244
89,108
90,245
90,138
90,111
90,244
90,155
90,215
90,123
91,227
91,126
91,244
91,115
91,214
91,242
91,179
92,168
92,96
92,101
92,191
92,161
93,117
93,257
93,200
93,145
94,209
94,191
94,106
94,202
94,138
94,193
94,187
95,102
95,101
95,150
95,159
95,153
95,228
95,117
95,210
95,167
95,166
95,169
95,208
95,254
95,142
95,194
95,222
96,233
96,151
96,223
97,119
97,246
97,245
97,137
97,203
97,158
98,133
98,121
98,187
99,219
99,195
99,256
99,133
99,130
99,179
100,165
100,212
100,184
100,239
100,102
100,183
101,147
101,102
101,218
101,171
102,246
102,135
102,192
102,255
102,239
102,191
102,189
102,220
102,146
102,122
102,116
103,176
103,153
103,178
103,157
103,166
103,151
104,194
104,141
105,255
105,170
105,208
105,114
105,200
105,253
105,122
106,138
106,213
106,239
106,193
106,189
106,240
106,169
106,208
107,238
107,145
107,157
107,252
108,209
108,192
108,157
108,246
108,216
108,184
108,196
109,225
109,148
109,218
109,202
109,216
109,239
109,152
110,186
110,254
110,226
110,131
110,202
110,159
110,184
111,150
111,183
111,194
111,240
112,182
112,226
112,185
112,245
112,190
113,161
113,129
113,210
113,202
113,179
113,126
113,217
114,256
114,189
114,139
114,171
114,192
115,133
115,221
115,212
116,181
116,129
116,143
116,193
117,247
117,235
117,135
117,187
117,209
118,202
118,150
118,184
118,167
118,195
118,163
118,189
119,210
119,247
119,213
119,135
119,165
119,148
119,173
119,120
120,170
120,166
120,185
120,192
120,205
120,184
120,172
121,193
121,173
121,242
121,257
122,160
122,187
122,219
122,180
123,143
123,226
123,254
123,164
123,190
123,196
123,127
123,171
123,177
123,139
123,128
123,252
123,235
124,207
124,245
124,159
124,132
124,147
124,220
124,217
124,178
125,233
125,173
125,154
125,144
125,216
125,156
125,134
125,203
125,250
126,225
126,237
126,248
126,241
126,217
126,167
127,245
127,225
127,182
128,166
128,158
128,182
128,205
128,189
129,204
129,166
129,154
129,186
129,248
130,227
130,252
130,213
131,197
131,190
131,241
131,165
131,159
132,158
132,253
132,173
132,193
132,177
132,185
133,207
133,202
133,192
133,138
133,254
134,201
134,178
135,171
135,253
135,153
135,144
135,147
135,235
136,204
136,212
136,205
136,185
136,201
136,252
137,240
138,176
138,255
138,196
138,218
138,239
139,209
139,254
140,220
140,192
140,150
140,236
140,199
140,142
141,222
141,177
141,251
142,184
142,248
143,204
143,228
143,242
143,177
143,211
143,202
144,242
144,254
144,215
144,202
144,222
144,174
145,148
145,200
146,209
146,210
146,248
147,164
147,180
147,218
147,209
147,182
147,159
147,195
148,257
148,232
148,214
150,189
151,215
151,229
152,164
152,233
153,226
154,162
154,170
154,226
154,245
154,166
155,178
155,191
155,240
155,247
155,180
156,211
156,181
156,231
157,215
157,189
157,239
158,193
158,236
159,164
159,195
159,256
159,253
159,200
160,168
160,207
161,165
161,244
163,184
163,195
163,214
163,220
163,218
164,192
164,185
164,173
164,216
164,175
164,180
165,204
166,218
166,225
166,208
166,239
167,244
167,234
167,202
168,170
168,254
168,211
169,242
169,232
169,202
169,186
171,213
171,188
171,186
171,174
171,191
171,239
173,255
173,198
173,212
174,197
174,251
174,200
175,239
175,188
176,239
176,251
176,224
176,195
176,181
176,213
176,212
177,200
178,222
178,243
179,182
179,247
179,252
180,215
180,197
180,191
180,253
180,211
181,220
181,252
181,218
182,252
182,190
182,205
182,202
182,198
182,227
183,238
183,216
183,253
183,232
184,229
184,250
184,224
184,228
186,210
186,218
187,207
187,205
188,228
188,196
189,240
189,192
189,236
190,243
190,236
191,243
191,239
191,204
191,224
192,218
192,213
192,196
192,242
192,204
192,225
193,258
193,233
193,242
194,219
194,208
195,226
195,199
195,236
195,205
195,229
195,232
195,225
196,239
197,217
197,220
198,246
198,201
199,216
199,243
199,241
200,216
200,202
202,221
202,212
202,208
202,247
203,236
203,229
204,229
204,247
204,226
205,226
205,246
205,236
205,212
205,231
206,233
208,230
208,210
209,240
211,216
211,255
211,243
211,234
212,244
213,220
213,235
213,253
213,257
214,247
214,235
216,248
217,251
217,253
219,236
223,231
223,225
223,257
224,243
226,229
226,255
228,238
229,247
234,242
234,257
236,254
238,239
238,247
239,256
241,252
244,252
245,255
246,258
248,253
249,253
250,255
