i,j
61.0,504.0
61.0,1233.0
61.0,74.0
61.0,1339.0
61.0,1162.0
62.0,522.0
62.0,1418.0
62.0,158.0
62.0,685.0
62.0,228.0
63.0,1179.0
63.0,1469.0
63.0,191.0
63.0,387.0
63.0,861.0
64.0,821.0
64.0,32.0
64.0,1355.0
64.0,348.0
64.0,1291.0
65.0,656.0
65.0,578.0
65.0,492.0
65.0,502.0
65.0,790.0
66.0,67.0
66.0,362.0
66.0,128.0
66.0,309.0
66.0,493.0
67.0,460.0
67.0,695.0
67.0,1361.0
67.0,1494.0
67.0,872.0
68.0,1101.0
68.0,12.0
68.0,1479.0
68.0,639.0
68.0,492.0
69.0,1307.0
69.0,388.0
69.0,213.0
69.0,189.0
69.0,489.0
70.0,1070.0
70.0,731.0
70.0,1246.0
70.0,1124.0
70.0,779.0
71.0,1479.0
71.0,364.0
71.0,262.0
71.0,556.0
71.0,830.0
72.0,10.0
72.0,745.0
72.0,153.0
72.0,626.0
72.0,867.0
73.0,731.0
73.0,791.0
73.0,470.0
73.0,714.0
73.0,466.0
74.0,1339.0
74.0,735.0
74.0,247.0
74.0,1233.0
74.0,101.0
75.0,515.0
75.0,142.0
75.0,112.0
75.0,807.0
75.0,643.0
76.0,488.0
76.0,1243.0
76.0,92.0
76.0,836.0
76.0,315.0
77.0,1495.0
77.0,141.0
77.0,1379.0
77.0,82.0
77.0,16.0
78.0,568.0
78.0,443.0
78.0,1304.0
78.0,1034.0
78.0,471.0
79.0,171.0
79.0,1342.0
79.0,704.0
79.0,1196.0
79.0,211.0
80.0,1311.0
80.0,193.0
80.0,1098.0
80.0,515.0
80.0,503.0
81.0,49.0
81.0,130.0
81.0,1408.0
81.0,886.0
81.0,145.0
82.0,967.0
82.0,621.0
82.0,149.0
82.0,819.0
82.0,1185.0
83.0,1159.0
83.0,261.0
83.0,632.0
83.0,749.0
83.0,230.0
84.0,1008.0
84.0,117.0
84.0,1100.0
84.0,238.0
84.0,831.0
85.0,167.0
85.0,649.0
85.0,158.0
85.0,755.0
85.0,1080.0
86.0,1306.0
86.0,1049.0
86.0,417.0
86.0,1320.0
86.0,942.0
87.0,22.0
87.0,606.0
87.0,322.0
87.0,1287.0
87.0,577.0
88.0,705.0
88.0,698.0
88.0,860.0
88.0,1446.0
88.0,739.0
89.0,42.0
89.0,877.0
89.0,1261.0
89.0,101.0
89.0,521.0
90.0,1315.0
90.0,274.0
90.0,1194.0
90.0,491.0
90.0,1306.0
91.0,842.0
91.0,760.0
91.0,1408.0
91.0,390.0
91.0,721.0
92.0,166.0
92.0,121.0
92.0,766.0
92.0,830.0
92.0,865.0
93.0,648.0
93.0,1407.0
93.0,974.0
93.0,113.0
93.0,519.0
94.0,686.0
94.0,490.0
94.0,1069.0
94.0,630.0
94.0,444.0
95.0,1033.0
95.0,927.0
95.0,941.0
95.0,34.0
95.0,716.0
96.0,40.0
96.0,756.0
96.0,438.0
96.0,770.0
96.0,962.0
97.0,907.0
97.0,727.0
97.0,1296.0
97.0,673.0
97.0,886.0
98.0,1411.0
98.0,299.0
98.0,1459.0
98.0,826.0
98.0,1272.0
99.0,1.0
99.0,93.0
99.0,1409.0
99.0,1370.0
99.0,325.0
100.0,211.0
100.0,1349.0
100.0,184.0
100.0,969.0
100.0,1420.0
101.0,1392.0
101.0,1359.0
101.0,655.0
101.0,796.0
101.0,993.0
102.0,927.0
102.0,1435.0
102.0,598.0
102.0,1115.0
102.0,763.0
103.0,801.0
103.0,544.0
103.0,564.0
103.0,323.0
103.0,1307.0
104.0,964.0
104.0,1163.0
104.0,912.0
104.0,1041.0
104.0,1090.0
105.0,982.0
105.0,379.0
105.0,396.0
105.0,300.0
105.0,1075.0
106.0,1348.0
106.0,788.0
106.0,957.0
106.0,1324.0
106.0,418.0
107.0,246.0
107.0,483.0
107.0,320.0
107.0,472.0
107.0,112.0
108.0,409.0
108.0,607.0
108.0,1501.0
108.0,92.0
108.0,671.0
109.0,559.0
109.0,398.0
109.0,446.0
109.0,1343.0
109.0,720.0
110.0,37.0
110.0,1050.0
110.0,844.0
110.0,629.0
110.0,389.0
111.0,887.0
111.0,1091.0
111.0,844.0
111.0,23.0
111.0,790.0
112.0,1319.0
112.0,726.0
112.0,1237.0
112.0,1381.0
112.0,1235.0
113.0,466.0
113.0,1314.0
113.0,1113.0
113.0,159.0
113.0,621.0
114.0,1466.0
114.0,105.0
114.0,367.0
114.0,415.0
114.0,1447.0
115.0,403.0
115.0,934.0
115.0,1296.0
115.0,666.0
115.0,764.0
116.0,960.0
116.0,1380.0
116.0,1510.0
116.0,157.0
116.0,1039.0
117.0,96.0
117.0,889.0
117.0,557.0
117.0,805.0
117.0,813.0
118.0,1290.0
118.0,1187.0
118.0,651.0
118.0,1033.0
118.0,1258.0
119.0,215.0
119.0,279.0
119.0,619.0
119.0,859.0
119.0,1188.0
120.0,286.0
120.0,1168.0
120.0,1125.0
120.0,1234.0
120.0,471.0
121.0,1317.0
121.0,108.0
121.0,865.0
121.0,364.0
121.0,551.0
122.0,758.0
122.0,142.0
122.0,123.0
122.0,930.0
122.0,389.0
123.0,1055.0
123.0,1415.0
123.0,344.0
123.0,1350.0
123.0,861.0
124.0,628.0
124.0,434.0
124.0,814.0
124.0,713.0
124.0,80.0
125.0,1282.0
125.0,268.0
125.0,377.0
125.0,1357.0
125.0,1440.0
126.0,1428.0
126.0,640.0
126.0,563.0
126.0,347.0
126.0,1190.0
127.0,992.0
127.0,143.0
127.0,1310.0
127.0,679.0
127.0,688.0
128.0,493.0
128.0,276.0
128.0,308.0
128.0,494.0
128.0,106.0
129.0,556.0
129.0,311.0
129.0,1245.0
129.0,539.0
129.0,844.0
130.0,727.0
130.0,611.0
130.0,395.0
130.0,1064.0
130.0,384.0
131.0,769.0
131.0,1457.0
131.0,1280.0
131.0,181.0
131.0,723.0
132.0,510.0
132.0,434.0
132.0,1369.0
132.0,1109.0
132.0,965.0
133.0,1113.0
133.0,386.0
133.0,837.0
133.0,1237.0
133.0,809.0
134.0,112.0
134.0,389.0
134.0,930.0
134.0,241.0
134.0,75.0
135.0,1425.0
135.0,147.0
135.0,407.0
135.0,340.0
135.0,293.0
136.0,224.0
136.0,199.0
136.0,398.0
136.0,875.0
136.0,1281.0
137.0,914.0
137.0,1464.0
137.0,471.0
137.0,854.0
137.0,304.0
138.0,335.0
138.0,1116.0
138.0,569.0
138.0,432.0
138.0,541.0
139.0,503.0
139.0,1109.0
139.0,413.0
139.0,381.0
139.0,1059.0
140.0,1357.0
140.0,764.0
140.0,1238.0
140.0,13.0
140.0,457.0
141.0,45.0
141.0,1316.0
141.0,1212.0
141.0,1403.0
141.0,249.0
142.0,1344.0
142.0,1115.0
142.0,75.0
142.0,1265.0
142.0,1087.0
143.0,874.0
143.0,1010.0
143.0,1259.0
143.0,127.0
143.0,461.0
144.0,1317.0
144.0,1154.0
144.0,364.0
144.0,283.0
144.0,789.0
145.0,1079.0
145.0,664.0
145.0,955.0
145.0,44.0
145.0,1387.0
146.0,1155.0
146.0,460.0
146.0,425.0
146.0,1269.0
146.0,1304.0
147.0,1157.0
147.0,376.0
147.0,681.0
147.0,10.0
147.0,1495.0
148.0,129.0
148.0,924.0
148.0,724.0
148.0,586.0
148.0,500.0
149.0,626.0
149.0,718.0
149.0,1090.0
149.0,822.0
149.0,1191.0
150.0,592.0
150.0,933.0
150.0,151.0
150.0,248.0
150.0,1401.0
151.0,199.0
151.0,1441.0
151.0,863.0
151.0,842.0
151.0,6.0
152.0,765.0
152.0,1146.0
152.0,1441.0
152.0,956.0
152.0,1104.0
153.0,107.0
153.0,774.0
153.0,1503.0
153.0,1110.0
153.0,376.0
154.0,520.0
154.0,1481.0
154.0,316.0
154.0,945.0
154.0,763.0
155.0,428.0
155.0,804.0
155.0,14.0
155.0,1016.0
155.0,662.0
156.0,814.0
156.0,629.0
156.0,1429.0
156.0,1502.0
156.0,1050.0
157.0,18.0
157.0,275.0
157.0,1458.0
157.0,1291.0
157.0,1010.0
158.0,171.0
158.0,1133.0
158.0,399.0
158.0,1354.0
158.0,755.0
159.0,553.0
159.0,665.0
159.0,999.0
159.0,475.0
159.0,185.0
160.0,976.0
160.0,1154.0
160.0,925.0
160.0,1087.0
160.0,1513.0
161.0,306.0
161.0,1156.0
161.0,185.0
161.0,1014.0
161.0,712.0
162.0,75.0
162.0,678.0
162.0,0.0
162.0,1385.0
162.0,1355.0
163.0,978.0
163.0,933.0
163.0,834.0
163.0,1217.0
163.0,1250.0
164.0,78.0
164.0,1304.0
164.0,872.0
164.0,653.0
164.0,276.0
165.0,897.0
165.0,483.0
165.0,177.0
165.0,222.0
165.0,850.0
166.0,148.0
166.0,865.0
166.0,1172.0
166.0,1318.0
166.0,144.0
167.0,350.0
167.0,637.0
167.0,1080.0
167.0,232.0
167.0,1338.0
168.0,722.0
168.0,1346.0
168.0,512.0
168.0,971.0
168.0,1065.0
169.0,1502.0
169.0,775.0
169.0,923.0
169.0,1160.0
169.0,931.0
170.0,1470.0
170.0,582.0
170.0,581.0
170.0,635.0
170.0,71.0
171.0,1338.0
171.0,219.0
171.0,158.0
171.0,1047.0
171.0,1224.0
172.0,450.0
172.0,484.0
172.0,895.0
172.0,878.0
172.0,265.0
173.0,1317.0
173.0,71.0
173.0,847.0
173.0,865.0
173.0,1044.0
174.0,683.0
174.0,525.0
174.0,925.0
174.0,1017.0
174.0,892.0
175.0,272.0
175.0,1032.0
175.0,1175.0
175.0,27.0
175.0,1279.0
176.0,192.0
176.0,996.0
176.0,974.0
176.0,1001.0
176.0,93.0
177.0,728.0
177.0,224.0
177.0,1092.0
177.0,446.0
177.0,543.0
178.0,982.0
178.0,1131.0
178.0,1076.0
178.0,1193.0
178.0,388.0
179.0,1269.0
179.0,295.0
179.0,448.0
179.0,181.0
179.0,480.0
180.0,1182.0
180.0,785.0
180.0,481.0
180.0,835.0
180.0,904.0
181.0,1205.0
181.0,824.0
181.0,565.0
181.0,1229.0
181.0,736.0
182.0,831.0
182.0,144.0
182.0,1448.0
182.0,1424.0
182.0,1286.0
183.0,708.0
183.0,1474.0
183.0,1472.0
183.0,1009.0
183.0,394.0
184.0,268.0
184.0,838.0
184.0,716.0
184.0,1430.0
184.0,1505.0
185.0,1314.0
185.0,325.0
185.0,1407.0
185.0,610.0
185.0,799.0
186.0,413.0
186.0,1037.0
186.0,1323.0
186.0,1156.0
186.0,366.0
187.0,113.0
187.0,788.0
187.0,867.0
187.0,1327.0
187.0,466.0
188.0,393.0
188.0,1437.0
188.0,686.0
188.0,907.0
188.0,1348.0
189.0,69.0
189.0,769.0
189.0,752.0
189.0,896.0
189.0,653.0
190.0,1342.0
190.0,53.0
190.0,21.0
190.0,1345.0
190.0,1435.0
191.0,861.0
191.0,643.0
191.0,930.0
191.0,540.0
191.0,1176.0
192.0,670.0
192.0,306.0
192.0,1218.0
192.0,1153.0
192.0,1.0
193.0,450.0
193.0,153.0
193.0,508.0
193.0,1450.0
193.0,82.0
194.0,1040.0
194.0,466.0
194.0,474.0
194.0,1327.0
194.0,1468.0
195.0,375.0
195.0,987.0
195.0,945.0
195.0,641.0
195.0,981.0
196.0,409.0
196.0,338.0
196.0,1415.0
196.0,543.0
196.0,890.0
197.0,1234.0
197.0,994.0
197.0,189.0
197.0,1168.0
197.0,1466.0
198.0,814.0
198.0,930.0
198.0,75.0
198.0,925.0
198.0,429.0
199.0,361.0
199.0,6.0
199.0,726.0
199.0,916.0
199.0,318.0
200.0,1099.0
200.0,369.0
200.0,941.0
200.0,171.0
200.0,439.0
201.0,1450.0
201.0,1370.0
201.0,1384.0
201.0,916.0
201.0,614.0
202.0,394.0
202.0,1472.0
202.0,787.0
202.0,654.0
202.0,1219.0
203.0,17.0
203.0,650.0
203.0,986.0
203.0,703.0
203.0,852.0
204.0,202.0
204.0,982.0
204.0,708.0
204.0,1434.0
204.0,1024.0
205.0,956.0
205.0,1408.0
205.0,109.0
205.0,1293.0
205.0,1104.0
206.0,1343.0
206.0,918.0
206.0,70.0
206.0,249.0
206.0,841.0
207.0,290.0
207.0,741.0
207.0,801.0
207.0,881.0
207.0,955.0
208.0,1008.0
208.0,768.0
208.0,917.0
208.0,1485.0
208.0,622.0
209.0,599.0
209.0,420.0
209.0,1495.0
209.0,537.0
209.0,1177.0
210.0,211.0
210.0,995.0
210.0,576.0
210.0,704.0
210.0,321.0
211.0,1258.0
211.0,399.0
211.0,1505.0
211.0,1224.0
211.0,1013.0
212.0,394.0
212.0,379.0
212.0,343.0
212.0,1332.0
212.0,1434.0
213.0,773.0
213.0,1361.0
213.0,489.0
213.0,52.0
213.0,883.0
214.0,132.0
214.0,282.0
214.0,548.0
214.0,783.0
214.0,949.0
215.0,859.0
215.0,1188.0
215.0,1458.0
215.0,1042.0
215.0,617.0
216.0,881.0
216.0,1515.0
216.0,1412.0
216.0,699.0
216.0,1168.0
217.0,139.0
217.0,1468.0
217.0,94.0
217.0,774.0
217.0,621.0
218.0,593.0
218.0,105.0
218.0,1275.0
218.0,204.0
218.0,1024.0
219.0,1067.0
219.0,1047.0
219.0,1418.0
219.0,244.0
219.0,210.0
220.0,1010.0
220.0,1364.0
220.0,1395.0
220.0,38.0
220.0,447.0
221.0,720.0
221.0,1225.0
221.0,1220.0
221.0,1309.0
221.0,784.0
222.0,732.0
222.0,878.0
222.0,1036.0
222.0,1028.0
222.0,954.0
223.0,525.0
223.0,1349.0
223.0,1195.0
223.0,377.0
223.0,1420.0
224.0,800.0
224.0,875.0
224.0,193.0
224.0,543.0
224.0,1092.0
225.0,358.0
225.0,170.0
225.0,1100.0
225.0,1470.0
225.0,1241.0
226.0,197.0
226.0,493.0
226.0,1125.0
226.0,1307.0
226.0,69.0
227.0,1245.0
227.0,502.0
227.0,1471.0
227.0,900.0
227.0,1127.0
228.0,210.0
228.0,462.0
228.0,1178.0
228.0,1047.0
228.0,1290.0
229.0,1021.0
229.0,5.0
229.0,103.0
229.0,653.0
229.0,1496.0
230.0,913.0
230.0,750.0
230.0,46.0
230.0,290.0
230.0,1325.0
231.0,1325.0
231.0,4.0
231.0,470.0
231.0,1351.0
231.0,968.0
232.0,512.0
232.0,1354.0
232.0,1080.0
232.0,761.0
232.0,1489.0
233.0,302.0
233.0,552.0
233.0,1017.0
233.0,536.0
233.0,797.0
234.0,793.0
234.0,387.0
234.0,1200.0
234.0,1425.0
234.0,423.0
235.0,1249.0
235.0,301.0
235.0,573.0
235.0,557.0
235.0,458.0
236.0,638.0
236.0,474.0
236.0,740.0
236.0,1227.0
236.0,1040.0
237.0,744.0
237.0,274.0
237.0,665.0
237.0,816.0
237.0,417.0
238.0,792.0
238.0,1409.0
238.0,771.0
238.0,989.0
238.0,553.0
239.0,1430.0
239.0,1151.0
239.0,1192.0
239.0,518.0
239.0,56.0
240.0,767.0
240.0,610.0
240.0,611.0
240.0,234.0
240.0,897.0
241.0,93.0
241.0,221.0
241.0,543.0
241.0,588.0
241.0,732.0
242.0,1334.0
242.0,1392.0
242.0,1476.0
242.0,101.0
242.0,17.0
243.0,1411.0
243.0,1077.0
243.0,679.0
243.0,751.0
243.0,688.0
244.0,1418.0
244.0,685.0
244.0,704.0
244.0,62.0
244.0,717.0
245.0,265.0
245.0,873.0
245.0,816.0
245.0,1083.0
245.0,562.0
246.0,80.0
246.0,788.0
246.0,1069.0
246.0,562.0
246.0,1323.0
247.0,1432.0
247.0,1170.0
247.0,427.0
247.0,1218.0
247.0,438.0
248.0,890.0
248.0,1081.0
248.0,815.0
248.0,909.0
248.0,916.0
249.0,1404.0
249.0,91.0
249.0,14.0
249.0,201.0
249.0,1309.0
250.0,516.0
250.0,253.0
250.0,220.0
250.0,586.0
250.0,591.0
251.0,173.0
251.0,1035.0
251.0,1424.0
251.0,1329.0
251.0,847.0
252.0,1028.0
252.0,1281.0
252.0,1040.0
252.0,1248.0
252.0,800.0
253.0,250.0
253.0,678.0
253.0,586.0
253.0,1414.0
253.0,156.0
254.0,850.0
254.0,767.0
254.0,413.0
254.0,1327.0
254.0,424.0
255.0,1230.0
255.0,1155.0
255.0,1034.0
255.0,701.0
255.0,1515.0
256.0,101.0
256.0,622.0
256.0,876.0
256.0,42.0
256.0,1022.0
257.0,607.0
257.0,483.0
257.0,236.0
257.0,692.0
257.0,1087.0
258.0,96.0
258.0,1374.0
258.0,15.0
258.0,1148.0
258.0,446.0
259.0,529.0
259.0,643.0
259.0,1421.0
259.0,909.0
259.0,389.0
260.0,1387.0
260.0,549.0
260.0,1379.0
260.0,1148.0
260.0,1498.0
261.0,546.0
261.0,1075.0
261.0,968.0
261.0,1141.0
261.0,308.0
262.0,488.0
262.0,1101.0
262.0,762.0
262.0,492.0
262.0,646.0
263.0,120.0
263.0,1307.0
263.0,367.0
263.0,69.0
263.0,1348.0
264.0,40.0
264.0,792.0
264.0,438.0
264.0,712.0
264.0,258.0
265.0,252.0
265.0,1246.0
265.0,943.0
265.0,1126.0
265.0,863.0
266.0,782.0
266.0,22.0
266.0,971.0
266.0,482.0
266.0,1321.0
267.0,1425.0
267.0,387.0
267.0,385.0
267.0,376.0
267.0,1199.0
268.0,141.0
268.0,125.0
268.0,419.0
268.0,1222.0
268.0,377.0
269.0,1069.0
269.0,889.0
269.0,726.0
269.0,314.0
269.0,475.0
270.0,709.0
270.0,1373.0
270.0,1002.0
270.0,225.0
270.0,882.0
271.0,61.0
271.0,1233.0
271.0,854.0
271.0,915.0
271.0,1261.0
272.0,1279.0
272.0,426.0
272.0,574.0
272.0,29.0
272.0,705.0
273.0,73.0
273.0,1248.0
273.0,850.0
273.0,165.0
273.0,1444.0
274.0,718.0
274.0,673.0
274.0,956.0
274.0,1379.0
274.0,90.0
275.0,1458.0
275.0,874.0
275.0,1158.0
275.0,950.0
275.0,18.0
276.0,1168.0
276.0,1361.0
276.0,120.0
276.0,50.0
276.0,286.0
277.0,1001.0
277.0,1003.0
277.0,1370.0
277.0,254.0
277.0,1252.0
278.0,768.0
278.0,1111.0
278.0,1210.0
278.0,917.0
278.0,1117.0
279.0,1249.0
279.0,990.0
279.0,1188.0
279.0,119.0
279.0,1088.0
280.0,1314.0
280.0,247.0
280.0,1390.0
280.0,4.0
280.0,59.0
281.0,35.0
281.0,562.0
281.0,413.0
281.0,633.0
281.0,595.0
282.0,1235.0
282.0,1421.0
282.0,887.0
282.0,1318.0
282.0,724.0
283.0,455.0
283.0,409.0
283.0,1267.0
283.0,270.0
283.0,1020.0
284.0,256.0
284.0,939.0
284.0,131.0
284.0,1147.0
284.0,1173.0
285.0,219.0
285.0,1133.0
285.0,1492.0
285.0,350.0
285.0,85.0
286.0,128.0
286.0,1324.0
286.0,1226.0
286.0,43.0
286.0,1515.0
287.0,332.0
287.0,1514.0
287.0,738.0
287.0,558.0
287.0,337.0
288.0,797.0
288.0,18.0
288.0,1010.0
288.0,157.0
288.0,143.0
289.0,1070.0
289.0,1409.0
289.0,284.0
289.0,182.0
289.0,885.0
290.0,1030.0
290.0,263.0
290.0,66.0
290.0,52.0
290.0,632.0
291.0,937.0
291.0,1031.0
291.0,907.0
291.0,1038.0
291.0,404.0
292.0,805.0
292.0,511.0
292.0,319.0
292.0,970.0
292.0,1100.0
293.0,1462.0
293.0,1164.0
293.0,1512.0
293.0,222.0
293.0,133.0
294.0,1291.0
294.0,1042.0
294.0,32.0
294.0,28.0
294.0,658.0
295.0,1230.0
295.0,480.0
295.0,974.0
295.0,1280.0
295.0,506.0
296.0,602.0
296.0,1425.0
296.0,1340.0
296.0,677.0
296.0,808.0
297.0,270.0
297.0,467.0
297.0,582.0
297.0,811.0
297.0,1149.0
298.0,140.0
298.0,1426.0
298.0,1357.0
298.0,1430.0
298.0,1005.0
299.0,612.0
299.0,826.0
299.0,441.0
299.0,20.0
299.0,1018.0
300.0,787.0
300.0,459.0
300.0,336.0
300.0,507.0
300.0,1447.0
301.0,433.0
301.0,862.0
301.0,344.0
301.0,235.0
301.0,1176.0
302.0,1042.0
302.0,1052.0
302.0,1039.0
302.0,908.0
302.0,1085.0
303.0,431.0
303.0,215.0
303.0,826.0
303.0,449.0
303.0,478.0
304.0,137.0
304.0,401.0
304.0,255.0
304.0,733.0
304.0,443.0
305.0,246.0
305.0,1315.0
305.0,1225.0
305.0,1124.0
305.0,895.0
306.0,192.0
306.0,1230.0
306.0,962.0
306.0,1509.0
306.0,705.0
307.0,911.0
307.0,1325.0
307.0,1203.0
307.0,1102.0
307.0,396.0
308.0,801.0
308.0,309.0
308.0,410.0
308.0,881.0
308.0,290.0
309.0,1490.0
309.0,848.0
309.0,750.0
309.0,404.0
309.0,130.0
310.0,295.0
310.0,401.0
310.0,1155.0
310.0,921.0
310.0,640.0
311.0,1128.0
311.0,492.0
311.0,813.0
311.0,23.0
311.0,539.0
312.0,1151.0
312.0,772.0
312.0,552.0
312.0,879.0
312.0,1257.0
313.0,805.0
313.0,730.0
313.0,1448.0
313.0,575.0
313.0,634.0
314.0,926.0
314.0,1326.0
314.0,176.0
314.0,607.0
314.0,589.0
315.0,1471.0
315.0,502.0
315.0,364.0
315.0,1273.0
315.0,129.0
316.0,380.0
316.0,738.0
316.0,577.0
316.0,1346.0
316.0,606.0
317.0,1225.0
317.0,800.0
317.0,806.0
317.0,1276.0
317.0,726.0
318.0,890.0
318.0,413.0
318.0,1139.0
318.0,958.0
318.0,918.0
319.0,40.0
319.0,360.0
319.0,25.0
319.0,1022.0
319.0,39.0
320.0,534.0
320.0,1191.0
320.0,692.0
320.0,1146.0
320.0,1057.0
321.0,462.0
321.0,171.0
321.0,1135.0
321.0,211.0
321.0,668.0
322.0,1270.0
322.0,988.0
322.0,463.0
322.0,1399.0
322.0,722.0
323.0,69.0
323.0,968.0
323.0,66.0
323.0,120.0
323.0,1186.0
324.0,877.0
324.0,1001.0
324.0,117.0
324.0,159.0
324.0,693.0
325.0,1268.0
325.0,728.0
325.0,610.0
325.0,254.0
325.0,104.0
326.0,616.0
326.0,883.0
326.0,1038.0
326.0,1477.0
326.0,149.0
327.0,589.0
327.0,984.0
327.0,240.0
327.0,1126.0
327.0,774.0
328.0,915.0
328.0,271.0
328.0,1034.0
328.0,998.0
328.0,798.0
329.0,807.0
329.0,0.0
329.0,694.0
329.0,253.0
329.0,38.0
330.0,1426.0
330.0,761.0
330.0,1354.0
330.0,1492.0
330.0,868.0
331.0,1467.0
331.0,516.0
331.0,1127.0
331.0,315.0
331.0,422.0
332.0,763.0
332.0,927.0
332.0,102.0
332.0,1084.0
332.0,287.0
333.0,933.0
333.0,1161.0
333.0,764.0
333.0,906.0
333.0,1224.0
334.0,759.0
334.0,596.0
334.0,1421.0
334.0,1092.0
334.0,1235.0
335.0,1116.0
335.0,43.0
335.0,1515.0
335.0,541.0
