i,j
266.0,919.0
266.0,1065.0
266.0,322.0
266.0,22.0
267.0,414.0
267.0,385.0
267.0,1425.0
267.0,551.0
267.0,740.0
268.0,345.0
268.0,540.0
268.0,1161.0
268.0,1277.0
268.0,1431.0
269.0,770.0
269.0,1425.0
269.0,607.0
269.0,334.0
269.0,117.0
270.0,297.0
270.0,1373.0
270.0,1149.0
270.0,368.0
270.0,581.0
271.0,986.0
271.0,373.0
271.0,255.0
271.0,798.0
271.0,703.0
272.0,1043.0
272.0,603.0
272.0,291.0
272.0,1061.0
272.0,532.0
273.0,1484.0
273.0,8.0
273.0,592.0
273.0,732.0
273.0,1438.0
274.0,721.0
274.0,822.0
274.0,1512.0
274.0,1436.0
274.0,147.0
275.0,215.0
275.0,612.0
275.0,619.0
275.0,1188.0
275.0,119.0
276.0,1361.0
276.0,1003.0
276.0,1119.0
276.0,66.0
276.0,1515.0
277.0,1460.0
277.0,793.0
277.0,616.0
277.0,418.0
277.0,1390.0
278.0,820.0
278.0,1210.0
278.0,208.0
278.0,622.0
278.0,768.0
279.0,32.0
279.0,157.0
279.0,797.0
279.0,619.0
279.0,215.0
280.0,1113.0
280.0,1093.0
280.0,616.0
280.0,1462.0
280.0,1030.0
281.0,73.0
281.0,265.0
281.0,791.0
281.0,1036.0
281.0,779.0
282.0,389.0
282.0,795.0
282.0,1465.0
282.0,1012.0
282.0,529.0
283.0,865.0
283.0,639.0
283.0,830.0
283.0,1101.0
283.0,1267.0
284.0,1363.0
284.0,993.0
284.0,242.0
284.0,1053.0
284.0,650.0
285.0,1133.0
285.0,1492.0
285.0,1013.0
285.0,755.0
285.0,522.0
286.0,52.0
286.0,1234.0
286.0,226.0
286.0,471.0
286.0,216.0
287.0,44.0
287.0,738.0
287.0,843.0
287.0,1402.0
287.0,463.0
288.0,1310.0
288.0,243.0
288.0,1010.0
288.0,1291.0
288.0,116.0
289.0,553.0
289.0,15.0
289.0,319.0
289.0,885.0
289.0,989.0
290.0,1201.0
290.0,207.0
290.0,913.0
290.0,103.0
290.0,415.0
291.0,486.0
291.0,1490.0
291.0,46.0
291.0,231.0
291.0,1064.0
292.0,582.0
292.0,1500.0
292.0,1267.0
292.0,805.0
292.0,84.0
293.0,888.0
293.0,104.0
293.0,1491.0
293.0,592.0
293.0,839.0
294.0,1188.0
294.0,990.0
294.0,1313.0
294.0,658.0
294.0,119.0
295.0,179.0
295.0,1147.0
295.0,636.0
295.0,1122.0
295.0,877.0
296.0,446.0
296.0,967.0
296.0,241.0
296.0,193.0
296.0,1049.0
297.0,1100.0
297.0,1143.0
297.0,582.0
297.0,467.0
297.0,1497.0
298.0,440.0
298.0,274.0
298.0,1006.0
298.0,1161.0
298.0,525.0
299.0,478.0
299.0,751.0
299.0,243.0
299.0,826.0
299.0,1066.0
300.0,212.0
300.0,1422.0
300.0,1332.0
300.0,336.0
300.0,1058.0
301.0,587.0
301.0,1271.0
301.0,282.0
301.0,861.0
301.0,713.0
302.0,148.0
302.0,908.0
302.0,436.0
302.0,288.0
302.0,220.0
303.0,826.0
303.0,169.0
303.0,1263.0
303.0,431.0
303.0,478.0
304.0,733.0
304.0,914.0
304.0,137.0
304.0,1304.0
304.0,1034.0
305.0,1028.0
305.0,1309.0
305.0,1185.0
305.0,557.0
305.0,1227.0
306.0,454.0
306.0,712.0
306.0,963.0
306.0,610.0
306.0,999.0
307.0,1203.0
307.0,1498.0
307.0,421.0
307.0,188.0
307.0,309.0
308.0,497.0
308.0,691.0
308.0,1325.0
308.0,88.0
308.0,309.0
309.0,58.0
309.0,479.0
309.0,1203.0
309.0,904.0
309.0,188.0
310.0,453.0
310.0,1289.0
310.0,67.0
310.0,723.0
310.0,670.0
311.0,372.0
311.0,844.0
311.0,1471.0
311.0,262.0
311.0,1172.0
312.0,437.0
312.0,1454.0
312.0,590.0
312.0,169.0
312.0,906.0
313.0,511.0
313.0,1476.0
313.0,600.0
313.0,292.0
313.0,553.0
314.0,305.0
314.0,602.0
314.0,1156.0
314.0,630.0
314.0,99.0
315.0,111.0
315.0,488.0
315.0,844.0
315.0,887.0
315.0,516.0
316.0,845.0
316.0,375.0
316.0,1078.0
316.0,951.0
316.0,558.0
317.0,58.0
317.0,1.0
317.0,1274.0
317.0,1202.0
317.0,1103.0
318.0,152.0
318.0,684.0
318.0,999.0
318.0,1408.0
318.0,1268.0
319.0,857.0
319.0,257.0
319.0,712.0
319.0,3.0
319.0,452.0
320.0,871.0
320.0,1511.0
320.0,298.0
320.0,897.0
320.0,1507.0
321.0,668.0
321.0,1004.0
321.0,1013.0
321.0,1290.0
321.0,330.0
322.0,482.0
322.0,1270.0
322.0,266.0
322.0,840.0
322.0,1086.0
323.0,1303.0
323.0,261.0
323.0,1496.0
323.0,415.0
323.0,263.0
324.0,93.0
324.0,560.0
324.0,647.0
324.0,889.0
324.0,711.0
325.0,1015.0
325.0,1142.0
325.0,1503.0
325.0,537.0
325.0,732.0
326.0,1408.0
326.0,698.0
326.0,404.0
326.0,421.0
326.0,309.0
327.0,10.0
327.0,677.0
327.0,201.0
327.0,1090.0
327.0,470.0
328.0,798.0
328.0,993.0
328.0,61.0
328.0,915.0
328.0,271.0
329.0,132.0
329.0,434.0
329.0,1082.0
329.0,1172.0
329.0,1091.0
330.0,868.0
330.0,649.0
330.0,1013.0
330.0,547.0
330.0,1099.0
331.0,556.0
331.0,539.0
331.0,656.0
331.0,928.0
331.0,790.0
332.0,369.0
332.0,195.0
332.0,287.0
332.0,1366.0
332.0,763.0
333.0,1239.0
333.0,838.0
333.0,536.0
333.0,975.0
333.0,545.0
334.0,1237.0
334.0,445.0
334.0,1375.0
334.0,519.0
334.0,815.0
335.0,1193.0
335.0,255.0
