i,j
93.0,445.0
93.0,418.0
94.0,505.0
94.0,1353.0
94.0,305.0
94.0,384.0
94.0,1040.0
95.0,210.0
95.0,978.0
95.0,1489.0
95.0,1047.0
95.0,34.0
96.0,241.0
96.0,452.0
96.0,962.0
96.0,770.0
96.0,264.0
97.0,88.0
97.0,1477.0
97.0,907.0
97.0,308.0
97.0,886.0
98.0,299.0
98.0,751.0
98.0,1510.0
98.0,243.0
98.0,1066.0
99.0,192.0
99.0,554.0
99.0,365.0
99.0,314.0
99.0,583.0
100.0,239.0
100.0,645.0
100.0,932.0
100.0,223.0
100.0,902.0
101.0,373.0
101.0,1173.0
101.0,1299.0
101.0,1089.0
101.0,1500.0
102.0,1366.0
102.0,1198.0
102.0,1367.0
102.0,530.0
102.0,1279.0
103.0,494.0
103.0,415.0
103.0,489.0
103.0,968.0
103.0,229.0
104.0,414.0
104.0,1255.0
104.0,698.0
104.0,281.0
104.0,199.0
105.0,654.0
105.0,1466.0
105.0,1234.0
105.0,114.0
105.0,379.0
106.0,663.0
106.0,940.0
106.0,418.0
106.0,1252.0
106.0,609.0
107.0,1185.0
107.0,91.0
107.0,828.0
107.0,1513.0
107.0,1140.0
108.0,1504.0
108.0,289.0
108.0,647.0
108.0,607.0
108.0,910.0
109.0,1152.0
109.0,1036.0
109.0,446.0
109.0,417.0
109.0,172.0
110.0,642.0
110.0,1254.0
110.0,23.0
110.0,1136.0
110.0,148.0
111.0,646.0
111.0,76.0
111.0,68.0
111.0,23.0
111.0,1479.0
112.0,949.0
112.0,696.0
112.0,444.0
112.0,344.0
112.0,1154.0
113.0,579.0
113.0,485.0
113.0,916.0
113.0,58.0
113.0,627.0
114.0,367.0
114.0,1427.0
114.0,1131.0
114.0,564.0
114.0,52.0
115.0,287.0
115.0,804.0
115.0,705.0
115.0,1371.0
115.0,632.0
116.0,487.0
116.0,288.0
116.0,461.0
116.0,1042.0
116.0,1107.0
117.0,529.0
117.0,454.0
117.0,789.0
117.0,1501.0
117.0,926.0
118.0,1258.0
118.0,1367.0
118.0,158.0
118.0,978.0
118.0,1033.0
119.0,658.0
119.0,400.0
119.0,619.0
119.0,279.0
119.0,1042.0
120.0,197.0
120.0,994.0
120.0,1234.0
120.0,276.0
120.0,347.0
121.0,1143.0
121.0,962.0
121.0,144.0
121.0,989.0
121.0,1359.0
122.0,301.0
122.0,191.0
122.0,807.0
122.0,861.0
122.0,628.0
123.0,177.0
123.0,795.0
123.0,253.0
123.0,802.0
123.0,1441.0
124.0,758.0
124.0,1098.0
124.0,905.0
124.0,1107.0
124.0,693.0
125.0,742.0
125.0,1429.0
125.0,312.0
125.0,1357.0
125.0,1311.0
126.0,1324.0
126.0,1307.0
126.0,46.0
126.0,476.0
126.0,1218.0
127.0,612.0
127.0,233.0
127.0,143.0
127.0,1072.0
127.0,299.0
128.0,430.0
128.0,1167.0
128.0,494.0
128.0,1460.0
128.0,309.0
129.0,855.0
129.0,639.0
129.0,551.0
129.0,1101.0
129.0,1172.0
130.0,237.0
130.0,1108.0
130.0,1436.0
130.0,662.0
130.0,326.0
131.0,476.0
131.0,670.0
131.0,1280.0
131.0,310.0
131.0,1494.0
132.0,411.0
132.0,795.0
132.0,191.0
132.0,1096.0
132.0,807.0
133.0,870.0
133.0,484.0
133.0,1260.0
133.0,205.0
133.0,217.0
134.0,879.0
134.0,807.0
134.0,389.0
134.0,510.0
134.0,487.0
135.0,407.0
135.0,1225.0
135.0,1309.0
135.0,320.0
135.0,240.0
136.0,1029.0
136.0,1124.0
136.0,1057.0
136.0,687.0
136.0,24.0
137.0,164.0
137.0,304.0
137.0,733.0
137.0,854.0
137.0,1269.0
138.0,1132.0
138.0,659.0
138.0,69.0
138.0,1496.0
138.0,197.0
139.0,958.0
139.0,1404.0
139.0,94.0
139.0,1315.0
139.0,692.0
140.0,147.0
140.0,21.0
140.0,562.0
140.0,818.0
140.0,1238.0
141.0,1311.0
141.0,545.0
141.0,710.0
141.0,879.0
141.0,274.0
142.0,799.0
142.0,628.0
142.0,807.0
142.0,1146.0
142.0,411.0
143.0,874.0
143.0,449.0
143.0,116.0
143.0,275.0
143.0,461.0
144.0,865.0
144.0,783.0
144.0,121.0
144.0,173.0
144.0,251.0
145.0,46.0
145.0,205.0
145.0,130.0
145.0,886.0
145.0,957.0
146.0,1269.0
146.0,67.0
146.0,363.0
146.0,773.0
146.0,1230.0
147.0,753.0
147.0,13.0
147.0,333.0
147.0,357.0
147.0,234.0
148.0,639.0
148.0,1091.0
148.0,924.0
148.0,844.0
148.0,196.0
149.0,1483.0
149.0,1061.0
149.0,860.0
149.0,81.0
149.0,1477.0
150.0,1395.0
150.0,684.0
150.0,1109.0
150.0,142.0
150.0,296.0
151.0,745.0
151.0,842.0
151.0,1248.0
151.0,996.0
151.0,1152.0
152.0,1006.0
152.0,1475.0
152.0,421.0
152.0,403.0
152.0,340.0
153.0,217.0
153.0,384.0
153.0,1057.0
153.0,450.0
153.0,193.0
154.0,1159.0
154.0,1078.0
154.0,812.0
154.0,574.0
154.0,1514.0
155.0,524.0
155.0,1435.0
155.0,1056.0
155.0,780.0
155.0,1095.0
156.0,37.0
156.0,643.0
156.0,1062.0
156.0,129.0
156.0,1316.0
157.0,959.0
157.0,400.0
157.0,658.0
157.0,1188.0
157.0,908.0
158.0,1196.0
158.0,34.0
158.0,285.0
158.0,755.0
158.0,1258.0
159.0,1068.0
159.0,711.0
159.0,93.0
159.0,1025.0
159.0,314.0
160.0,1165.0
160.0,344.0
160.0,1256.0
160.0,1054.0
160.0,540.0
161.0,1264.0
161.0,40.0
161.0,117.0
161.0,989.0
161.0,1014.0
162.0,1074.0
162.0,973.0
162.0,296.0
162.0,1174.0
162.0,516.0
163.0,1300.0
163.0,645.0
163.0,1178.0
163.0,412.0
163.0,1282.0
164.0,896.0
164.0,11.0
164.0,43.0
164.0,78.0
164.0,1335.0
165.0,828.0
165.0,1468.0
165.0,610.0
165.0,1092.0
165.0,890.0
166.0,928.0
166.0,1317.0
166.0,766.0
166.0,639.0
166.0,71.0
167.0,232.0
167.0,1086.0
167.0,649.0
167.0,285.0
167.0,1492.0
168.0,195.0
168.0,1086.0
168.0,1341.0
168.0,558.0
168.0,1118.0
169.0,688.0
169.0,351.0
169.0,312.0
169.0,174.0
169.0,923.0
170.0,368.0
170.0,709.0
170.0,358.0
170.0,1363.0
170.0,292.0
171.0,1196.0
171.0,978.0
171.0,53.0
171.0,1135.0
171.0,898.0
172.0,1271.0
172.0,46.0
172.0,1163.0
172.0,133.0
172.0,94.0
173.0,92.0
173.0,830.0
173.0,297.0
173.0,251.0
173.0,108.0
174.0,1232.0
174.0,862.0
174.0,694.0
174.0,545.0
174.0,884.0
175.0,674.0
175.0,88.0
175.0,337.0
175.0,1481.0
175.0,309.0
176.0,1022.0
176.0,1230.0
176.0,1030.0
176.0,51.0
176.0,192.0
177.0,94.0
177.0,739.0
177.0,870.0
177.0,1103.0
177.0,391.0
178.0,189.0
178.0,654.0
178.0,1045.0
178.0,659.0
178.0,1439.0
179.0,1230.0
179.0,1428.0
179.0,480.0
179.0,1207.0
179.0,823.0
180.0,787.0
180.0,1400.0
180.0,1352.0
180.0,785.0
180.0,481.0
181.0,418.0
181.0,176.0
181.0,1229.0
181.0,841.0
181.0,663.0
182.0,635.0
182.0,292.0
182.0,1008.0
182.0,1111.0
182.0,313.0
183.0,1416.0
183.0,1474.0
183.0,708.0
183.0,1024.0
183.0,1275.0
184.0,210.0
184.0,433.0
184.0,884.0
184.0,464.0
184.0,938.0
185.0,1048.0
185.0,1142.0
185.0,273.0
185.0,258.0
185.0,360.0
186.0,926.0
186.0,194.0
186.0,1237.0
186.0,893.0
186.0,1375.0
187.0,362.0
187.0,615.0
187.0,1438.0
187.0,408.0
187.0,527.0
188.0,479.0
188.0,1422.0
188.0,913.0
188.0,1226.0
188.0,631.0
189.0,568.0
189.0,1125.0
189.0,620.0
189.0,1269.0
189.0,323.0
190.0,1095.0
190.0,95.0
190.0,864.0
190.0,690.0
190.0,1284.0
191.0,134.0
191.0,557.0
191.0,436.0
191.0,1176.0
191.0,813.0
192.0,519.0
192.0,450.0
192.0,695.0
192.0,1419.0
192.0,418.0
193.0,9.0
193.0,384.0
193.0,967.0
193.0,446.0
193.0,1038.0
194.0,269.0
194.0,314.0
194.0,1049.0
194.0,1401.0
194.0,1407.0
195.0,763.0
195.0,929.0
195.0,945.0
195.0,154.0
195.0,1145.0
196.0,214.0
196.0,813.0
196.0,338.0
196.0,949.0
196.0,529.0
197.0,1412.0
197.0,1125.0
197.0,120.0
197.0,78.0
197.0,189.0
198.0,591.0
198.0,1369.0
198.0,948.0
198.0,235.0
198.0,125.0
199.0,964.0
199.0,630.0
199.0,1227.0
199.0,1041.0
199.0,1353.0
200.0,190.0
200.0,399.0
200.0,868.0
200.0,1133.0
200.0,1013.0
201.0,692.0
201.0,1015.0
201.0,293.0
201.0,90.0
201.0,700.0
202.0,114.0
202.0,903.0
202.0,1466.0
202.0,212.0
202.0,810.0
203.0,650.0
203.0,735.0
203.0,1251.0
203.0,42.0
203.0,1173.0
204.0,1394.0
204.0,178.0
204.0,903.0
204.0,593.0
204.0,379.0
205.0,1397.0
205.0,6.0
205.0,531.0
205.0,732.0
205.0,326.0
206.0,1164.0
206.0,595.0
206.0,1231.0
206.0,842.0
206.0,976.0
207.0,307.0
207.0,1064.0
207.0,1247.0
207.0,631.0
207.0,1203.0
208.0,1210.0
208.0,2.0
208.0,1111.0
208.0,1008.0
208.0,278.0
209.0,398.0
209.0,446.0
209.0,517.0
209.0,1276.0
209.0,1314.0
210.0,228.0
210.0,79.0
210.0,239.0
210.0,1360.0
210.0,1187.0
211.0,79.0
211.0,1187.0
211.0,118.0
211.0,228.0
211.0,1067.0
212.0,697.0
212.0,202.0
212.0,1275.0
212.0,394.0
212.0,968.0
213.0,69.0
213.0,994.0
213.0,1234.0
213.0,5.0
213.0,120.0
214.0,634.0
214.0,671.0
214.0,1421.0
214.0,429.0
214.0,338.0
215.0,1413.0
215.0,157.0
215.0,1292.0
215.0,1291.0
215.0,1310.0
216.0,286.0
216.0,1234.0
216.0,752.0
216.0,1515.0
216.0,568.0
217.0,767.0
217.0,964.0
217.0,562.0
217.0,1512.0
217.0,508.0
218.0,202.0
218.0,1024.0
218.0,903.0
218.0,204.0
218.0,708.0
219.0,898.0
219.0,210.0
219.0,244.0
219.0,228.0
219.0,1013.0
220.0,250.0
220.0,1050.0
220.0,629.0
220.0,1174.0
220.0,1107.0
221.0,745.0
221.0,281.0
221.0,1029.0
221.0,1126.0
221.0,246.0
222.0,942.0
222.0,55.0
222.0,687.0
222.0,851.0
222.0,1181.0
223.0,433.0
223.0,743.0
223.0,567.0
223.0,1257.0
223.0,355.0
224.0,86.0
224.0,633.0
224.0,944.0
224.0,996.0
224.0,1513.0
225.0,1373.0
225.0,1486.0
225.0,1470.0
225.0,170.0
225.0,1100.0
226.0,982.0
226.0,229.0
226.0,1125.0
226.0,138.0
226.0,197.0
227.0,672.0
227.0,383.0
227.0,908.0
227.0,37.0
227.0,1074.0
228.0,1418.0
228.0,219.0
228.0,210.0
228.0,463.0
228.0,685.0
229.0,5.0
229.0,1125.0
229.0,1303.0
229.0,1141.0
229.0,653.0
230.0,883.0
230.0,231.0
230.0,880.0
230.0,1361.0
230.0,1462.0
231.0,1422.0
231.0,1307.0
231.0,410.0
231.0,911.0
231.0,741.0
232.0,19.0
232.0,168.0
232.0,755.0
232.0,1080.0
232.0,637.0
233.0,458.0
233.0,124.0
233.0,892.0
233.0,440.0
233.0,1259.0
234.0,1195.0
234.0,1503.0
234.0,1244.0
234.0,199.0
234.0,413.0
235.0,545.0
235.0,742.0
235.0,63.0
235.0,767.0
235.0,979.0
236.0,1468.0
236.0,445.0
236.0,508.0
236.0,1353.0
236.0,897.0
237.0,1371.0
237.0,326.0
237.0,1441.0
237.0,1498.0
237.0,1437.0
238.0,475.0
238.0,1432.0
238.0,319.0
238.0,84.0
238.0,93.0
239.0,1060.0
239.0,361.0
239.0,1268.0
239.0,141.0
239.0,651.0
240.0,863.0
240.0,483.0
240.0,1148.0
240.0,281.0
240.0,1281.0
241.0,964.0
241.0,1068.0
241.0,1037.0
241.0,1197.0
241.0,1425.0
242.0,575.0
242.0,1014.0
242.0,203.0
242.0,101.0
242.0,1089.0
243.0,163.0
243.0,1171.0
243.0,1300.0
243.0,1510.0
243.0,1151.0
244.0,321.0
244.0,439.0
244.0,228.0
244.0,1004.0
244.0,1360.0
245.0,1374.0
245.0,860.0
245.0,421.0
245.0,662.0
245.0,698.0
246.0,774.0
246.0,417.0
246.0,376.0
246.0,1185.0
246.0,692.0
247.0,360.0
247.0,476.0
247.0,1428.0
247.0,480.0
247.0,560.0
248.0,829.0
248.0,485.0
248.0,1312.0
248.0,815.0
248.0,1154.0
249.0,767.0
249.0,1377.0
249.0,562.0
249.0,753.0
249.0,592.0
250.0,447.0
250.0,436.0
250.0,488.0
250.0,1107.0
250.0,302.0
251.0,786.0
251.0,1497.0
251.0,409.0
251.0,709.0
251.0,467.0
252.0,1450.0
252.0,505.0
252.0,909.0
252.0,1070.0
252.0,873.0
253.0,678.0
253.0,329.0
253.0,488.0
253.0,389.0
253.0,1136.0
254.0,1444.0
254.0,165.0
254.0,135.0
254.0,153.0
254.0,870.0
255.0,1034.0
255.0,120.0
255.0,460.0
255.0,146.0
255.0,310.0
256.0,831.0
256.0,997.0
256.0,820.0
256.0,1500.0
256.0,1210.0
257.0,172.0
257.0,269.0
257.0,989.0
257.0,770.0
257.0,962.0
258.0,583.0
258.0,317.0
258.0,15.0
258.0,1419.0
258.0,193.0
259.0,1465.0
259.0,813.0
259.0,724.0
259.0,1085.0
259.0,389.0
260.0,549.0
260.0,727.0
260.0,907.0
260.0,402.0
260.0,774.0
261.0,415.0
261.0,1186.0
261.0,955.0
261.0,105.0
261.0,741.0
262.0,196.0
262.0,844.0
262.0,1035.0
262.0,23.0
262.0,12.0
263.0,1398.0
263.0,52.0
263.0,880.0
263.0,1361.0
263.0,616.0
264.0,571.0
264.0,1180.0
264.0,438.0
264.0,39.0
264.0,857.0
265.0,1189.0
265.0,417.0
265.0,1379.0
265.0,1283.0
265.0,1323.0
266.0,22.0
266.0,87.0
266.0,1321.0
266.0,919.0
266.0,782.0
267.0,413.0
267.0,948.0
267.0,1212.0
267.0,75.0
267.0,1435.0
268.0,387.0
268.0,1311.0
268.0,1211.0
268.0,1222.0
268.0,1431.0
269.0,257.0
269.0,455.0
269.0,1415.0
269.0,1140.0
269.0,889.0
270.0,582.0
270.0,1286.0
270.0,882.0
270.0,635.0
270.0,358.0
271.0,1339.0
271.0,667.0
271.0,137.0
271.0,1170.0
271.0,1410.0
272.0,754.0
272.0,570.0
272.0,520.0
272.0,911.0
272.0,352.0
273.0,1343.0
273.0,819.0
273.0,1462.0
273.0,240.0
273.0,466.0
274.0,718.0
274.0,249.0
274.0,1255.0
274.0,673.0
274.0,201.0
275.0,990.0
275.0,960.0
275.0,215.0
275.0,1010.0
275.0,28.0
276.0,1167.0
276.0,489.0
276.0,597.0
276.0,568.0
276.0,825.0
277.0,1348.0
277.0,689.0
277.0,427.0
277.0,565.0
277.0,498.0
278.0,768.0
278.0,368.0
278.0,917.0
278.0,1117.0
278.0,581.0
279.0,447.0
279.0,658.0
279.0,1458.0
279.0,116.0
279.0,275.0
280.0,848.0
280.0,1252.0
280.0,393.0
280.0,277.0
280.0,58.0
281.0,947.0
281.0,1236.0
281.0,1384.0
281.0,1068.0
281.0,1070.0
282.0,1415.0
282.0,1154.0
282.0,1383.0
282.0,112.0
282.0,677.0
283.0,225.0
283.0,813.0
283.0,1318.0
283.0,887.0
283.0,364.0
284.0,1392.0
284.0,89.0
284.0,769.0
284.0,846.0
284.0,560.0
285.0,706.0
285.0,158.0
285.0,941.0
285.0,1133.0
285.0,1338.0
286.0,120.0
286.0,189.0
286.0,1234.0
286.0,197.0
286.0,982.0
287.0,845.0
287.0,1514.0
287.0,763.0
287.0,428.0
287.0,195.0
288.0,1088.0
288.0,1010.0
288.0,619.0
288.0,1188.0
288.0,931.0
289.0,857.0
289.0,885.0
289.0,319.0
289.0,3.0
289.0,789.0
290.0,883.0
290.0,231.0
290.0,968.0
290.0,105.0
290.0,188.0
291.0,1387.0
291.0,880.0
291.0,835.0
291.0,1452.0
291.0,497.0
292.0,970.0
292.0,238.0
292.0,792.0
292.0,831.0
292.0,182.0
293.0,774.0
293.0,6.0
293.0,596.0
293.0,1327.0
293.0,1026.0
294.0,1249.0
294.0,658.0
294.0,28.0
294.0,18.0
294.0,119.0
295.0,506.0
295.0,1122.0
295.0,736.0
295.0,1280.0
295.0,535.0
296.0,1507.0
296.0,366.0
296.0,1036.0
296.0,1068.0
296.0,1208.0
297.0,1143.0
297.0,251.0
297.0,270.0
297.0,225.0
297.0,1100.0
298.0,1161.0
298.0,118.0
298.0,525.0
298.0,1386.0
298.0,1328.0
299.0,1171.0
299.0,1411.0
299.0,412.0
299.0,243.0
299.0,751.0
300.0,212.0
300.0,1131.0
300.0,593.0
300.0,343.0
300.0,1427.0
301.0,75.0
301.0,1148.0
301.0,861.0
301.0,762.0
301.0,235.0
302.0,312.0
302.0,250.0
302.0,1443.0
302.0,436.0
302.0,908.0
303.0,1018.0
303.0,1263.0
303.0,431.0
303.0,1510.0
303.0,1259.0
304.0,733.0
304.0,164.0
304.0,1410.0
304.0,856.0
304.0,137.0
305.0,341.0
305.0,767.0
305.0,1475.0
305.0,1511.0
305.0,59.0
306.0,1390.0
306.0,324.0
306.0,3.0
306.0,644.0
306.0,1.0
307.0,1203.0
307.0,149.0
307.0,1460.0
307.0,1201.0
307.0,955.0
308.0,801.0
308.0,188.0
308.0,940.0
308.0,307.0
308.0,881.0
309.0,479.0
309.0,1189.0
309.0,546.0
309.0,1351.0
309.0,386.0
310.0,640.0
310.0,1230.0
310.0,769.0
310.0,1288.0
310.0,1494.0
311.0,887.0
311.0,68.0
311.0,855.0
311.0,488.0
311.0,924.0
312.0,679.0
312.0,751.0
312.0,743.0
312.0,437.0
312.0,1158.0
313.0,970.0
313.0,600.0
313.0,730.0
313.0,84.0
313.0,238.0
314.0,193.0
314.0,964.0
314.0,889.0
314.0,1315.0
314.0,484.0
315.0,639.0
315.0,492.0
315.0,1424.0
315.0,928.0
315.0,656.0
316.0,482.0
316.0,594.0
316.0,577.0
316.0,738.0
316.0,929.0
317.0,1433.0
317.0,534.0
317.0,1370.0
317.0,177.0
317.0,1070.0
318.0,839.0
318.0,677.0
318.0,1146.0
318.0,822.0
318.0,508.0
319.0,264.0
319.0,1183.0
319.0,324.0
319.0,289.0
319.0,438.0
320.0,1512.0
320.0,954.0
320.0,305.0
320.0,107.0
320.0,916.0
321.0,941.0
321.0,1282.0
321.0,1402.0
321.0,561.0
321.0,79.0
322.0,929.0
322.0,22.0
322.0,1321.0
322.0,1270.0
322.0,1305.0
323.0,1125.0
323.0,542.0
323.0,750.0
323.0,1186.0
323.0,507.0
324.0,1180.0
324.0,1207.0
324.0,1314.0
324.0,1276.0
324.0,534.0
325.0,1389.0
325.0,165.0
325.0,1512.0
325.0,1046.0
325.0,1453.0
326.0,497.0
326.0,705.0
326.0,1452.0
326.0,549.0
326.0,886.0
327.0,398.0
327.0,1475.0
327.0,1228.0
327.0,803.0
327.0,518.0
328.0,915.0
328.0,425.0
328.0,271.0
328.0,74.0
328.0,61.0
329.0,861.0
329.0,965.0
329.0,0.0
329.0,1062.0
329.0,411.0
330.0,641.0
330.0,704.0
330.0,755.0
330.0,1013.0
330.0,1242.0
331.0,422.0
331.0,1214.0
331.0,1467.0
331.0,372.0
331.0,37.0
332.0,1366.0
332.0,287.0
332.0,195.0
332.0,1402.0
332.0,1079.0
333.0,1430.0
333.0,268.0
333.0,624.0
333.0,933.0
333.0,1454.0
334.0,1120.0
334.0,829.0
334.0,435.0
334.0,177.0
334.0,621.0
335.0,659.0
335.0,138.0
