i,j
82.0,1185.0
82.0,841.0
82.0,24.0
82.0,224.0
82.0,1148.0
83.0,1102.0
83.0,1422.0
83.0,1332.0
83.0,507.0
83.0,1455.0
84.0,970.0
84.0,173.0
84.0,1448.0
84.0,1286.0
84.0,1509.0
85.0,512.0
85.0,439.0
85.0,1080.0
85.0,350.0
85.0,1133.0
86.0,1309.0
86.0,611.0
86.0,912.0
86.0,490.0
86.0,570.0
87.0,988.0
87.0,22.0
87.0,637.0
87.0,1333.0
87.0,266.0
88.0,825.0
88.0,559.0
88.0,175.0
88.0,549.0
88.0,1498.0
89.0,17.0
89.0,823.0
89.0,74.0
89.0,667.0
89.0,650.0
90.0,201.0
90.0,729.0
90.0,56.0
90.0,1059.0
90.0,1358.0
91.0,714.0
91.0,570.0
91.0,1365.0
91.0,1137.0
91.0,72.0
92.0,500.0
92.0,364.0
92.0,830.0
92.0,646.0
92.0,1267.0
93.0,1450.0
93.0,398.0
93.0,543.0
93.0,583.0
93.0,737.0
94.0,82.0
94.0,753.0
94.0,1351.0
94.0,151.0
94.0,444.0
95.0,1270.0
95.0,439.0
95.0,1013.0
95.0,755.0
95.0,1099.0
96.0,1509.0
96.0,857.0
96.0,885.0
96.0,1048.0
96.0,360.0
97.0,1108.0
97.0,1387.0
97.0,404.0
97.0,936.0
97.0,812.0
98.0,299.0
98.0,1066.0
98.0,751.0
98.0,1411.0
98.0,717.0
99.0,729.0
99.0,1015.0
99.0,916.0
99.0,365.0
99.0,789.0
100.0,1060.0
100.0,140.0
100.0,464.0
100.0,525.0
100.0,1440.0
101.0,1363.0
101.0,575.0
101.0,655.0
101.0,57.0
101.0,284.0
102.0,608.0
102.0,598.0
102.0,641.0
102.0,496.0
102.0,428.0
103.0,5.0
103.0,653.0
103.0,597.0
103.0,1075.0
103.0,750.0
104.0,1185.0
104.0,1228.0
104.0,1069.0
104.0,918.0
104.0,483.0
105.0,1398.0
105.0,1466.0
105.0,1391.0
105.0,1063.0
105.0,396.0
106.0,280.0
106.0,739.0
106.0,663.0
106.0,1451.0
106.0,1201.0
107.0,413.0
107.0,1404.0
107.0,281.0
107.0,153.0
107.0,94.0
108.0,1504.0
108.0,949.0
108.0,500.0
108.0,646.0
108.0,551.0
109.0,423.0
109.0,687.0
109.0,800.0
109.0,505.0
109.0,450.0
110.0,162.0
110.0,1128.0
110.0,855.0
110.0,356.0
110.0,516.0
111.0,68.0
111.0,642.0
111.0,92.0
111.0,836.0
111.0,556.0
112.0,259.0
112.0,918.0
112.0,248.0
112.0,873.0
112.0,1150.0
113.0,1262.0
113.0,1320.0
113.0,963.0
113.0,192.0
113.0,1092.0
114.0,1303.0
114.0,323.0
114.0,343.0
114.0,968.0
114.0,1075.0
115.0,598.0
115.0,49.0
115.0,875.0
115.0,603.0
115.0,1189.0
116.0,461.0
116.0,302.0
116.0,215.0
116.0,1249.0
116.0,1042.0
117.0,1330.0
117.0,789.0
117.0,1264.0
117.0,1409.0
117.0,663.0
118.0,1290.0
118.0,1187.0
118.0,211.0
118.0,1418.0
118.0,1505.0
119.0,1313.0
119.0,400.0
119.0,279.0
119.0,32.0
119.0,1088.0
120.0,197.0
120.0,460.0
120.0,1234.0
120.0,1226.0
120.0,1125.0
121.0,786.0
121.0,1143.0
121.0,455.0
121.0,1497.0
121.0,283.0
122.0,1085.0
122.0,693.0
122.0,1513.0
122.0,134.0
122.0,75.0
123.0,557.0
123.0,861.0
123.0,815.0
123.0,696.0
123.0,1019.0
124.0,503.0
124.0,86.0
124.0,1403.0
124.0,376.0
124.0,753.0
125.0,1211.0
125.0,822.0
125.0,873.0
125.0,1222.0
125.0,536.0
126.0,1226.0
126.0,1324.0
126.0,388.0
126.0,1130.0
126.0,493.0
127.0,925.0
127.0,688.0
127.0,552.0
127.0,1263.0
127.0,461.0
128.0,1226.0
128.0,494.0
128.0,913.0
128.0,493.0
128.0,1398.0
129.0,488.0
129.0,311.0
129.0,262.0
129.0,315.0
129.0,111.0
130.0,616.0
130.0,1137.0
130.0,527.0
130.0,911.0
130.0,149.0
131.0,670.0
131.0,1451.0
131.0,846.0
131.0,295.0
131.0,448.0
132.0,734.0
132.0,411.0
132.0,191.0
132.0,807.0
132.0,909.0
133.0,1343.0
133.0,205.0
133.0,109.0
133.0,664.0
133.0,404.0
134.0,198.0
134.0,282.0
134.0,344.0
134.0,514.0
134.0,389.0
135.0,799.0
135.0,199.0
135.0,1236.0
135.0,1495.0
135.0,1146.0
136.0,1005.0
136.0,423.0
136.0,744.0
136.0,800.0
136.0,745.0
137.0,856.0
137.0,78.0
137.0,255.0
137.0,733.0
137.0,304.0
138.0,1234.0
138.0,286.0
138.0,982.0
138.0,880.0
138.0,936.0
139.0,249.0
139.0,370.0
139.0,305.0
139.0,589.0
139.0,729.0
140.0,21.0
140.0,190.0
140.0,13.0
140.0,1442.0
140.0,1405.0
141.0,385.0
141.0,1211.0
141.0,419.0
141.0,239.0
141.0,1231.0
142.0,628.0
142.0,557.0
142.0,389.0
142.0,1495.0
142.0,370.0
143.0,966.0
143.0,1072.0
143.0,127.0
143.0,461.0
143.0,1259.0
144.0,283.0
144.0,1044.0
144.0,1318.0
144.0,865.0
144.0,1100.0
145.0,309.0
145.0,631.0
145.0,907.0
145.0,4.0
145.0,497.0
146.0,363.0
146.0,1155.0
146.0,347.0
146.0,1190.0
146.0,1204.0
147.0,1386.0
147.0,450.0
147.0,433.0
147.0,366.0
147.0,684.0
148.0,540.0
148.0,282.0
148.0,364.0
148.0,1465.0
148.0,338.0
149.0,4.0
149.0,665.0
149.0,145.0
149.0,851.0
149.0,390.0
150.0,1491.0
150.0,1473.0
150.0,557.0
150.0,301.0
150.0,387.0
151.0,1023.0
151.0,850.0
151.0,745.0
151.0,125.0
151.0,1468.0
152.0,1444.0
152.0,731.0
152.0,325.0
152.0,1148.0
152.0,397.0
153.0,611.0
153.0,863.0
153.0,109.0
153.0,136.0
153.0,779.0
154.0,47.0
154.0,812.0
154.0,472.0
154.0,603.0
154.0,845.0
155.0,357.0
155.0,1337.0
155.0,1181.0
155.0,1145.0
155.0,1284.0
156.0,959.0
156.0,930.0
156.0,429.0
156.0,1062.0
156.0,1174.0
157.0,619.0
157.0,990.0
157.0,143.0
157.0,1042.0
157.0,32.0
158.0,1354.0
158.0,154.0
158.0,285.0
158.0,1144.0
158.0,1492.0
159.0,513.0
159.0,572.0
159.0,258.0
159.0,1390.0
159.0,853.0
160.0,949.0
160.0,435.0
160.0,1081.0
160.0,1401.0
160.0,693.0
161.0,438.0
161.0,957.0
161.0,3.0
161.0,1409.0
161.0,96.0
162.0,372.0
162.0,1020.0
162.0,556.0
162.0,639.0
162.0,646.0
163.0,303.0
163.0,437.0
163.0,243.0
163.0,555.0
163.0,1077.0
164.0,137.0
164.0,255.0
164.0,1304.0
164.0,752.0
164.0,50.0
165.0,815.0
165.0,222.0
165.0,1103.0
165.0,325.0
165.0,611.0
166.0,887.0
166.0,1497.0
166.0,92.0
166.0,1317.0
166.0,311.0
167.0,31.0
167.0,1354.0
167.0,285.0
167.0,200.0
167.0,369.0
168.0,232.0
168.0,1270.0
168.0,761.0
168.0,512.0
168.0,349.0
169.0,377.0
169.0,299.0
169.0,775.0
169.0,1018.0
169.0,612.0
170.0,1241.0
170.0,811.0
170.0,225.0
170.0,635.0
170.0,1002.0
171.0,1047.0
171.0,1080.0
171.0,941.0
171.0,755.0
171.0,95.0
172.0,1104.0
172.0,1438.0
172.0,1191.0
172.0,293.0
172.0,1397.0
173.0,786.0
173.0,766.0
173.0,1424.0
173.0,144.0
173.0,251.0
174.0,461.0
174.0,975.0
174.0,1420.0
174.0,1295.0
174.0,742.0
175.0,426.0
175.0,1367.0
175.0,115.0
175.0,632.0
175.0,532.0
176.0,519.0
176.0,448.0
176.0,1406.0
176.0,1390.0
176.0,185.0
177.0,317.0
177.0,1375.0
177.0,505.0
177.0,1353.0
177.0,165.0
178.0,982.0
178.0,1193.0
178.0,335.0
178.0,392.0
178.0,69.0
179.0,1205.0
179.0,131.0
179.0,453.0
179.0,295.0
179.0,636.0
180.0,1352.0
180.0,1007.0
180.0,1447.0
180.0,929.0
180.0,787.0
181.0,689.0
181.0,853.0
181.0,1348.0
181.0,476.0
181.0,417.0
182.0,1448.0
182.0,972.0
182.0,1286.0
182.0,2.0
182.0,581.0
183.0,1472.0
183.0,1416.0
183.0,1275.0
183.0,708.0
183.0,346.0
184.0,1349.0
184.0,1239.0
184.0,995.0
184.0,938.0
184.0,1420.0
185.0,583.0
185.0,1375.0
185.0,815.0
185.0,829.0
185.0,977.0
186.0,999.0
186.0,360.0
186.0,1142.0
186.0,1025.0
186.0,1029.0
187.0,1331.0
187.0,788.0
187.0,1036.0
187.0,1437.0
187.0,1461.0
188.0,497.0
188.0,290.0
188.0,1061.0
188.0,741.0
188.0,1247.0
189.0,197.0
189.0,773.0
189.0,69.0
189.0,752.0
189.0,994.0
190.0,776.0
190.0,1258.0
190.0,1016.0
190.0,625.0
190.0,743.0
191.0,132.0
191.0,905.0
191.0,1087.0
191.0,628.0
191.0,814.0
192.0,448.0
192.0,93.0
192.0,1167.0
192.0,1177.0
192.0,711.0
193.0,55.0
193.0,293.0
193.0,684.0
193.0,663.0
193.0,1358.0
194.0,296.0
194.0,893.0
194.0,254.0
194.0,177.0
194.0,677.0
195.0,47.0
195.0,352.0
195.0,782.0
195.0,558.0
195.0,1333.0
196.0,259.0
196.0,148.0
196.0,282.0
196.0,344.0
196.0,1395.0
197.0,1125.0
197.0,189.0
197.0,1234.0
197.0,178.0
197.0,1132.0
198.0,1316.0
198.0,33.0
198.0,473.0
198.0,1301.0
198.0,233.0
199.0,534.0
199.0,1191.0
199.0,841.0
199.0,1260.0
199.0,1185.0
200.0,1196.0
200.0,211.0
200.0,1099.0
200.0,1095.0
200.0,330.0
201.0,799.0
201.0,1444.0
201.0,407.0
201.0,1090.0
201.0,897.0
202.0,810.0
202.0,1063.0
202.0,204.0
202.0,708.0
202.0,114.0
203.0,703.0
203.0,42.0
203.0,796.0
203.0,17.0
203.0,1463.0
204.0,202.0
204.0,746.0
204.0,1427.0
204.0,367.0
204.0,218.0
205.0,398.0
205.0,1126.0
205.0,402.0
205.0,133.0
205.0,130.0
206.0,293.0
206.0,700.0
206.0,692.0
206.0,1404.0
206.0,112.0
207.0,290.0
207.0,546.0
207.0,663.0
207.0,883.0
207.0,653.0
208.0,313.0
208.0,2.0
208.0,456.0
208.0,278.0
208.0,1111.0
209.0,199.0
209.0,362.0
209.0,727.0
209.0,73.0
209.0,291.0
210.0,321.0
210.0,1187.0
210.0,1004.0
210.0,1047.0
210.0,60.0
211.0,555.0
211.0,547.0
211.0,1258.0
211.0,1224.0
211.0,79.0
212.0,1427.0
212.0,346.0
212.0,1422.0
212.0,787.0
212.0,507.0
213.0,1457.0
213.0,1307.0
213.0,226.0
213.0,493.0
213.0,1168.0
214.0,356.0
214.0,926.0
214.0,122.0
214.0,1395.0
214.0,259.0
215.0,859.0
215.0,1458.0
215.0,1249.0
215.0,348.0
215.0,1310.0
216.0,538.0
216.0,443.0
216.0,752.0
216.0,286.0
216.0,471.0
217.0,918.0
217.0,1113.0
217.0,793.0
217.0,1331.0
217.0,224.0
218.0,202.0
218.0,1434.0
218.0,204.0
218.0,212.0
218.0,1427.0
219.0,1192.0
219.0,685.0
219.0,244.0
219.0,1047.0
219.0,1418.0
220.0,487.0
220.0,250.0
220.0,1052.0
220.0,859.0
220.0,436.0
221.0,1228.0
221.0,248.0
221.0,677.0
221.0,1491.0
221.0,1049.0
222.0,6.0
222.0,1137.0
222.0,579.0
222.0,1248.0
222.0,1336.0
223.0,1018.0
223.0,345.0
223.0,1311.0
223.0,419.0
223.0,1121.0
224.0,391.0
224.0,873.0
224.0,1236.0
224.0,6.0
224.0,470.0
225.0,1470.0
225.0,1479.0
225.0,1273.0
225.0,170.0
225.0,270.0
226.0,659.0
226.0,1285.0
226.0,1186.0
226.0,69.0
226.0,197.0
227.0,1467.0
227.0,680.0
227.0,422.0
227.0,1214.0
227.0,383.0
228.0,522.0
228.0,685.0
228.0,1290.0
228.0,1178.0
228.0,1067.0
229.0,1398.0
229.0,52.0
229.0,1141.0
229.0,392.0
229.0,994.0
230.0,616.0
230.0,660.0
230.0,308.0
230.0,1071.0
230.0,260.0
231.0,1247.0
231.0,1203.0
231.0,750.0
231.0,308.0
231.0,1167.0
232.0,1346.0
232.0,761.0
232.0,167.0
232.0,1133.0
232.0,1505.0
233.0,694.0
233.0,966.0
233.0,268.0
233.0,7.0
233.0,617.0
234.0,1322.0
234.0,1498.0
234.0,839.0
234.0,740.0
234.0,340.0
235.0,694.0
235.0,573.0
235.0,1176.0
235.0,922.0
235.0,419.0
236.0,1421.0
236.0,59.0
236.0,334.0
236.0,252.0
236.0,1029.0
237.0,977.0
237.0,1478.0
237.0,599.0
237.0,1255.0
237.0,1038.0
238.0,1409.0
238.0,313.0
238.0,319.0
238.0,3.0
238.0,771.0
239.0,433.0
239.0,651.0
239.0,298.0
239.0,1195.0
239.0,30.0
240.0,466.0
240.0,384.0
240.0,1228.0
240.0,1512.0
240.0,450.0
241.0,873.0
241.0,808.0
241.0,293.0
241.0,413.0
241.0,888.0
242.0,1359.0
242.0,469.0
242.0,3.0
242.0,533.0
242.0,1334.0
243.0,299.0
243.0,412.0
243.0,1300.0
243.0,716.0
243.0,547.0
244.0,219.0
244.0,898.0
244.0,685.0
244.0,547.0
244.0,62.0
245.0,1436.0
245.0,1057.0
245.0,81.0
245.0,1482.0
245.0,421.0
246.0,1468.0
246.0,9.0
246.0,149.0
246.0,139.0
246.0,1381.0
247.0,324.0
247.0,99.0
247.0,824.0
247.0,452.0
247.0,1197.0
248.0,692.0
248.0,1453.0
248.0,1070.0
248.0,301.0
248.0,677.0
249.0,633.0
249.0,534.0
249.0,139.0
249.0,426.0
249.0,1195.0
250.0,487.0
250.0,952.0
250.0,1097.0
250.0,447.0
250.0,859.0
251.0,847.0
251.0,1424.0
251.0,582.0
251.0,1497.0
251.0,865.0
252.0,1236.0
252.0,55.0
252.0,1227.0
252.0,1331.0
252.0,1150.0
253.0,1465.0
253.0,1062.0
253.0,678.0
253.0,1107.0
253.0,33.0
254.0,6.0
254.0,1015.0
254.0,317.0
254.0,999.0
254.0,816.0
255.0,985.0
255.0,856.0
255.0,425.0
255.0,701.0
255.0,914.0
256.0,1392.0
256.0,242.0
256.0,997.0
256.0,17.0
256.0,89.0
257.0,1330.0
257.0,435.0
257.0,96.0
257.0,454.0
257.0,1501.0
258.0,241.0
258.0,194.0
258.0,954.0
258.0,423.0
258.0,1276.0
259.0,122.0
259.0,409.0
259.0,1012.0
259.0,406.0
259.0,112.0
260.0,907.0
260.0,631.0
260.0,550.0
260.0,1031.0
260.0,1461.0
261.0,229.0
261.0,410.0
261.0,114.0
261.0,725.0
261.0,1398.0
262.0,0.0
262.0,1172.0
262.0,1355.0
262.0,23.0
262.0,887.0
263.0,1307.0
263.0,653.0
263.0,69.0
263.0,597.0
263.0,691.0
264.0,584.0
264.0,1022.0
264.0,1014.0
264.0,1339.0
264.0,454.0
265.0,465.0
265.0,1389.0
265.0,1445.0
265.0,340.0
265.0,610.0
266.0,1493.0
266.0,1362.0
266.0,1321.0
266.0,1078.0
266.0,1216.0
267.0,1152.0
267.0,397.0
267.0,628.0
267.0,370.0
267.0,73.0
268.0,902.0
268.0,1161.0
268.0,729.0
268.0,1337.0
268.0,681.0
269.0,783.0
269.0,360.0
269.0,99.0
269.0,1048.0
269.0,890.0
270.0,1485.0
270.0,1373.0
270.0,144.0
270.0,581.0
270.0,1149.0
271.0,255.0
271.0,328.0
271.0,1339.0
271.0,993.0
271.0,823.0
272.0,27.0
272.0,1279.0
272.0,1169.0
272.0,1393.0
272.0,741.0
273.0,59.0
273.0,1191.0
273.0,999.0
273.0,508.0
273.0,341.0
274.0,1268.0
274.0,152.0
274.0,614.0
274.0,72.0
274.0,483.0
275.0,215.0
275.0,1052.0
275.0,658.0
275.0,119.0
275.0,157.0
276.0,347.0
276.0,1324.0
276.0,126.0
276.0,994.0
276.0,442.0
277.0,247.0
277.0,106.0
277.0,386.0
277.0,720.0
277.0,280.0
278.0,997.0
278.0,917.0
278.0,1223.0
278.0,358.0
278.0,768.0
279.0,157.0
279.0,658.0
279.0,32.0
279.0,28.0
279.0,119.0
280.0,277.0
280.0,1428.0
280.0,550.0
280.0,1252.0
280.0,870.0
281.0,70.0
281.0,423.0
281.0,413.0
281.0,946.0
281.0,611.0
282.0,124.0
282.0,827.0
282.0,301.0
282.0,1215.0
282.0,1415.0
283.0,173.0
283.0,364.0
283.0,786.0
283.0,887.0
283.0,551.0
284.0,655.0
284.0,853.0
284.0,1359.0
284.0,271.0
284.0,1251.0
285.0,988.0
285.0,1099.0
285.0,85.0
285.0,1354.0
285.0,1133.0
286.0,752.0
286.0,489.0
286.0,538.0
286.0,189.0
286.0,197.0
287.0,812.0
287.0,1145.0
287.0,845.0
287.0,738.0
287.0,428.0
288.0,1188.0
288.0,119.0
288.0,1310.0
288.0,702.0
288.0,18.0
289.0,989.0
289.0,771.0
289.0,976.0
289.0,857.0
289.0,452.0
290.0,750.0
290.0,103.0
290.0,1116.0
290.0,430.0
290.0,741.0
291.0,260.0
291.0,911.0
291.0,727.0
291.0,1358.0
291.0,505.0
292.0,553.0
292.0,1044.0
292.0,313.0
292.0,238.0
292.0,792.0
293.0,888.0
293.0,791.0
293.0,1057.0
293.0,27.0
293.0,1375.0
294.0,119.0
294.0,400.0
294.0,1313.0
294.0,1010.0
294.0,1166.0
295.0,453.0
295.0,448.0
295.0,877.0
295.0,179.0
295.0,699.0
296.0,648.0
296.0,366.0
296.0,206.0
296.0,829.0
296.0,505.0
297.0,830.0
297.0,1100.0
297.0,1497.0
297.0,173.0
297.0,1486.0
298.0,339.0
298.0,995.0
298.0,612.0
298.0,1195.0
298.0,625.0
299.0,1171.0
299.0,1066.0
299.0,478.0
299.0,462.0
299.0,751.0
300.0,481.0
300.0,212.0
300.0,396.0
300.0,1332.0
300.0,336.0
301.0,191.0
301.0,63.0
301.0,1019.0
301.0,573.0
301.0,1176.0
302.0,1072.0
302.0,436.0
302.0,1215.0
302.0,1042.0
302.0,908.0
303.0,382.0
303.0,478.0
303.0,1018.0
303.0,1010.0
303.0,449.0
304.0,78.0
304.0,1464.0
304.0,137.0
304.0,405.0
304.0,1204.0
305.0,964.0
305.0,1123.0
305.0,841.0
305.0,1265.0
305.0,1126.0
306.0,644.0
306.0,1156.0
306.0,553.0
306.0,438.0
306.0,1509.0
307.0,881.0
307.0,291.0
307.0,479.0
307.0,486.0
307.0,69.0
308.0,207.0
308.0,749.0
308.0,597.0
308.0,231.0
308.0,1460.0
309.0,940.0
309.0,616.0
309.0,1079.0
309.0,953.0
309.0,1452.0
310.0,1155.0
310.0,1382.0
310.0,460.0
310.0,670.0
310.0,1230.0
311.0,1091.0
311.0,262.0
311.0,639.0
311.0,37.0
311.0,1074.0
312.0,688.0
312.0,923.0
312.0,1257.0
312.0,931.0
312.0,590.0
313.0,1417.0
313.0,144.0
313.0,805.0
313.0,1448.0
313.0,535.0
314.0,360.0
314.0,1015.0
314.0,241.0
314.0,554.0
314.0,513.0
315.0,1172.0
315.0,556.0
315.0,1020.0
315.0,477.0
315.0,821.0
316.0,1099.0
316.0,287.0
316.0,22.0
316.0,168.0
316.0,1013.0
317.0,946.0
317.0,165.0
317.0,258.0
317.0,465.0
317.0,1331.0
318.0,472.0
318.0,293.0
318.0,465.0
318.0,692.0
318.0,964.0
319.0,39.0
319.0,580.0
319.0,475.0
319.0,638.0
319.0,885.0
320.0,1397.0
320.0,1023.0
320.0,318.0
320.0,1206.0
320.0,947.0
321.0,462.0
321.0,1004.0
321.0,210.0
321.0,171.0
321.0,1242.0
322.0,1321.0
322.0,715.0
322.0,812.0
322.0,1287.0
322.0,482.0
323.0,1116.0
323.0,103.0
323.0,544.0
323.0,653.0
323.0,597.0
324.0,711.0
324.0,1122.0
324.0,1276.0
324.0,675.0
324.0,247.0
325.0,366.0
325.0,177.0
325.0,947.0
325.0,977.0
325.0,1462.0
326.0,46.0
326.0,1490.0
326.0,154.0
326.0,1157.0
326.0,1408.0
327.0,858.0
327.0,947.0
327.0,562.0
327.0,1200.0
327.0,1478.0
328.0,823.0
328.0,915.0
328.0,271.0
328.0,405.0
328.0,61.0
329.0,1085.0
329.0,930.0
329.0,477.0
329.0,12.0
329.0,965.0
330.0,100.0
330.0,200.0
330.0,868.0
330.0,158.0
330.0,1354.0
331.0,383.0
331.0,1467.0
331.0,656.0
331.0,790.0
331.0,422.0
332.0,1393.0
332.0,721.0
332.0,558.0
332.0,428.0
332.0,987.0
333.0,125.0
333.0,139.0
333.0,933.0
333.0,975.0
333.0,1295.0
334.0,1154.0
334.0,648.0
334.0,1401.0
334.0,1390.0
334.0,1329.0
335.0,138.0
335.0,263.0
335.0,982.0
335.0,1427.0
335.0,229.0
336.0,41.0
