i,j
281.0,725.0
281.0,203.0
282.0,372.0
282.0,952.0
282.0,518.0
282.0,465.0
282.0,279.0
283.0,110.0
283.0,664.0
283.0,530.0
283.0,639.0
283.0,939.0
284.0,13.0
284.0,955.0
284.0,130.0
284.0,594.0
284.0,703.0
285.0,775.0
285.0,567.0
285.0,370.0
285.0,798.0
285.0,825.0
286.0,723.0
286.0,472.0
286.0,265.0
286.0,696.0
286.0,276.0
287.0,511.0
287.0,144.0
287.0,958.0
287.0,526.0
287.0,582.0
288.0,324.0
288.0,530.0
288.0,891.0
288.0,150.0
288.0,781.0
289.0,210.0
289.0,32.0
289.0,110.0
289.0,939.0
289.0,395.0
290.0,185.0
290.0,392.0
290.0,590.0
290.0,878.0
290.0,769.0
291.0,850.0
291.0,669.0
291.0,194.0
291.0,779.0
291.0,593.0
292.0,196.0
292.0,512.0
292.0,858.0
292.0,821.0
292.0,156.0
293.0,69.0
293.0,263.0
293.0,545.0
293.0,894.0
293.0,784.0
294.0,971.0
294.0,575.0
294.0,475.0
294.0,595.0
294.0,155.0
295.0,59.0
295.0,476.0
295.0,966.0
295.0,490.0
295.0,658.0
296.0,289.0
296.0,284.0
296.0,89.0
296.0,153.0
296.0,50.0
297.0,199.0
297.0,477.0
297.0,1003.0
297.0,780.0
297.0,1005.0
298.0,629.0
298.0,267.0
298.0,147.0
298.0,353.0
298.0,330.0
299.0,387.0
299.0,702.0
299.0,628.0
299.0,468.0
299.0,264.0
300.0,301.0
300.0,912.0
300.0,772.0
300.0,181.0
300.0,699.0
301.0,606.0
301.0,959.0
301.0,525.0
301.0,862.0
301.0,689.0
302.0,260.0
302.0,925.0
302.0,599.0
302.0,112.0
302.0,97.0
303.0,906.0
303.0,100.0
303.0,1000.0
303.0,34.0
303.0,690.0
304.0,528.0
304.0,412.0
304.0,0.0
304.0,184.0
304.0,874.0
305.0,979.0
305.0,533.0
305.0,249.0
305.0,139.0
305.0,90.0
306.0,389.0
306.0,253.0
306.0,970.0
306.0,930.0
306.0,841.0
307.0,517.0
307.0,156.0
307.0,953.0
307.0,397.0
307.0,667.0
308.0,377.0
308.0,863.0
308.0,922.0
308.0,975.0
308.0,923.0
309.0,520.0
309.0,218.0
309.0,962.0
309.0,438.0
309.0,335.0
310.0,540.0
310.0,917.0
310.0,372.0
310.0,669.0
310.0,861.0
311.0,575.0
311.0,453.0
311.0,802.0
311.0,4.0
311.0,370.0
312.0,444.0
312.0,922.0
312.0,331.0
312.0,665.0
312.0,350.0
313.0,657.0
313.0,844.0
313.0,695.0
313.0,812.0
313.0,497.0
314.0,228.0
314.0,598.0
314.0,928.0
314.0,42.0
314.0,693.0
315.0,99.0
315.0,426.0
315.0,27.0
315.0,186.0
315.0,176.0
316.0,334.0
316.0,764.0
316.0,633.0
316.0,880.0
316.0,684.0
317.0,627.0
317.0,565.0
317.0,256.0
317.0,678.0
317.0,371.0
318.0,810.0
318.0,202.0
318.0,666.0
318.0,544.0
318.0,125.0
319.0,639.0
319.0,797.0
319.0,500.0
319.0,33.0
319.0,94.0
320.0,846.0
320.0,713.0
320.0,522.0
320.0,458.0
320.0,801.0
321.0,588.0
321.0,736.0
321.0,87.0
321.0,522.0
321.0,914.0
322.0,816.0
322.0,433.0
322.0,540.0
322.0,615.0
322.0,345.0
323.0,712.0
323.0,671.0
323.0,72.0
323.0,480.0
323.0,997.0
324.0,715.0
324.0,337.0
324.0,825.0
324.0,758.0
324.0,670.0
325.0,395.0
325.0,749.0
325.0,214.0
325.0,284.0
325.0,84.0
326.0,834.0
326.0,17.0
326.0,619.0
326.0,682.0
326.0,557.0
327.0,195.0
327.0,518.0
327.0,714.0
327.0,895.0
327.0,829.0
328.0,700.0
328.0,304.0
328.0,395.0
328.0,935.0
328.0,214.0
329.0,734.0
329.0,398.0
329.0,588.0
329.0,866.0
329.0,593.0
330.0,916.0
330.0,635.0
330.0,835.0
330.0,79.0
330.0,103.0
331.0,943.0
331.0,838.0
331.0,239.0
331.0,467.0
331.0,937.0
332.0,379.0
332.0,569.0
332.0,609.0
332.0,705.0
332.0,588.0
333.0,219.0
333.0,259.0
333.0,859.0
333.0,596.0
333.0,37.0
334.0,906.0
334.0,223.0
334.0,41.0
334.0,668.0
334.0,318.0
335.0,423.0
335.0,765.0
335.0,977.0
335.0,713.0
335.0,602.0
336.0,59.0
336.0,186.0
336.0,673.0
336.0,9.0
336.0,58.0
337.0,336.0
337.0,118.0
337.0,603.0
337.0,916.0
337.0,552.0
338.0,88.0
338.0,430.0
338.0,34.0
338.0,1000.0
338.0,274.0
339.0,400.0
339.0,827.0
339.0,483.0
339.0,946.0
339.0,543.0
340.0,734.0
340.0,714.0
340.0,571.0
340.0,273.0
340.0,529.0
341.0,340.0
341.0,197.0
341.0,668.0
341.0,462.0
341.0,570.0
342.0,685.0
342.0,43.0
342.0,622.0
342.0,623.0
342.0,974.0
343.0,921.0
343.0,948.0
343.0,319.0
343.0,701.0
343.0,1016.0
344.0,267.0
344.0,2.0
344.0,93.0
344.0,874.0
344.0,228.0
345.0,192.0
345.0,725.0
345.0,385.0
345.0,426.0
345.0,890.0
346.0,349.0
346.0,869.0
346.0,611.0
346.0,214.0
346.0,130.0
347.0,313.0
347.0,469.0
347.0,54.0
347.0,810.0
347.0,29.0
348.0,994.0
348.0,872.0
348.0,906.0
348.0,793.0
348.0,557.0
