i,j
42.0,35.0
42.0,746.0
43.0,371.0
43.0,969.0
43.0,411.0
43.0,50.0
43.0,615.0
44.0,333.0
44.0,13.0
44.0,23.0
44.0,511.0
44.0,188.0
45.0,841.0
45.0,148.0
45.0,820.0
45.0,309.0
45.0,585.0
46.0,747.0
46.0,644.0
46.0,915.0
46.0,160.0
46.0,447.0
47.0,325.0
47.0,957.0
47.0,836.0
47.0,166.0
47.0,626.0
48.0,172.0
48.0,720.0
48.0,415.0
48.0,464.0
48.0,400.0
49.0,618.0
49.0,32.0
49.0,221.0
49.0,638.0
49.0,766.0
50.0,496.0
50.0,890.0
50.0,625.0
50.0,796.0
50.0,408.0
51.0,770.0
51.0,336.0
51.0,811.0
51.0,703.0
51.0,83.0
52.0,119.0
52.0,414.0
52.0,134.0
52.0,171.0
52.0,250.0
53.0,743.0
53.0,4.0
53.0,120.0
53.0,991.0
53.0,833.0
54.0,954.0
54.0,890.0
54.0,505.0
54.0,718.0
54.0,448.0
55.0,516.0
55.0,272.0
55.0,1002.0
55.0,757.0
55.0,104.0
56.0,147.0
56.0,751.0
56.0,464.0
56.0,331.0
56.0,150.0
57.0,810.0
57.0,338.0
57.0,851.0
57.0,1013.0
57.0,41.0
58.0,447.0
58.0,811.0
58.0,931.0
58.0,127.0
58.0,801.0
59.0,848.0
59.0,886.0
59.0,960.0
59.0,932.0
59.0,378.0
60.0,769.0
60.0,624.0
60.0,542.0
60.0,213.0
60.0,567.0
61.0,748.0
61.0,221.0
61.0,707.0
61.0,72.0
61.0,614.0
62.0,30.0
62.0,638.0
62.0,35.0
62.0,131.0
62.0,417.0
63.0,864.0
63.0,977.0
63.0,614.0
63.0,243.0
63.0,211.0
64.0,880.0
64.0,795.0
64.0,972.0
64.0,138.0
64.0,1006.0
65.0,56.0
65.0,433.0
65.0,820.0
65.0,2.0
65.0,64.0
66.0,663.0
66.0,725.0
66.0,191.0
66.0,212.0
66.0,407.0
67.0,568.0
67.0,1007.0
67.0,689.0
67.0,149.0
67.0,251.0
68.0,657.0
68.0,277.0
68.0,636.0
68.0,353.0
68.0,970.0
69.0,585.0
69.0,98.0
69.0,129.0
69.0,301.0
69.0,985.0
70.0,732.0
70.0,366.0
70.0,114.0
70.0,780.0
70.0,74.0
71.0,562.0
71.0,268.0
71.0,399.0
71.0,39.0
71.0,846.0
72.0,893.0
72.0,780.0
72.0,985.0
72.0,528.0
72.0,960.0
73.0,522.0
73.0,19.0
73.0,525.0
73.0,589.0
73.0,14.0
74.0,371.0
74.0,259.0
74.0,414.0
74.0,820.0
74.0,837.0
75.0,955.0
75.0,247.0
75.0,997.0
75.0,758.0
75.0,645.0
76.0,397.0
76.0,719.0
76.0,813.0
76.0,670.0
76.0,838.0
77.0,493.0
77.0,703.0
77.0,501.0
77.0,782.0
77.0,433.0
78.0,387.0
78.0,225.0
78.0,986.0
78.0,725.0
78.0,245.0
79.0,597.0
79.0,173.0
79.0,248.0
79.0,883.0
79.0,867.0
80.0,444.0
80.0,1003.0
80.0,604.0
80.0,704.0
80.0,854.0
81.0,590.0
81.0,574.0
81.0,847.0
81.0,79.0
81.0,1009.0
82.0,653.0
82.0,673.0
82.0,197.0
82.0,214.0
82.0,181.0
83.0,238.0
83.0,810.0
83.0,488.0
83.0,625.0
83.0,479.0
84.0,599.0
84.0,630.0
84.0,582.0
84.0,299.0
84.0,466.0
85.0,233.0
85.0,468.0
85.0,439.0
85.0,493.0
85.0,490.0
86.0,307.0
86.0,898.0
86.0,551.0
86.0,815.0
86.0,539.0
87.0,974.0
87.0,883.0
87.0,680.0
87.0,259.0
87.0,120.0
88.0,100.0
88.0,869.0
88.0,649.0
88.0,65.0
88.0,520.0
89.0,888.0
89.0,165.0
89.0,558.0
89.0,1002.0
89.0,447.0
90.0,183.0
90.0,306.0
90.0,584.0
90.0,1004.0
90.0,81.0
91.0,615.0
91.0,152.0
91.0,735.0
91.0,788.0
91.0,599.0
92.0,799.0
92.0,915.0
92.0,635.0
92.0,466.0
92.0,932.0
93.0,893.0
93.0,790.0
93.0,317.0
93.0,195.0
93.0,3.0
94.0,282.0
94.0,265.0
94.0,536.0
94.0,543.0
94.0,688.0
95.0,132.0
95.0,475.0
95.0,868.0
95.0,692.0
95.0,358.0
96.0,944.0
96.0,353.0
96.0,1007.0
96.0,350.0
96.0,321.0
97.0,766.0
97.0,819.0
97.0,382.0
97.0,978.0
97.0,497.0
98.0,437.0
98.0,949.0
98.0,541.0
98.0,927.0
98.0,382.0
99.0,889.0
99.0,569.0
99.0,479.0
99.0,231.0
99.0,214.0
100.0,628.0
100.0,574.0
100.0,896.0
100.0,55.0
100.0,850.0
101.0,50.0
101.0,831.0
101.0,75.0
101.0,487.0
101.0,664.0
102.0,721.0
102.0,945.0
102.0,875.0
102.0,107.0
102.0,147.0
103.0,45.0
103.0,376.0
103.0,688.0
103.0,346.0
103.0,822.0
104.0,325.0
104.0,69.0
104.0,157.0
104.0,670.0
104.0,418.0
105.0,464.0
105.0,222.0
105.0,523.0
105.0,309.0
105.0,547.0
106.0,516.0
106.0,886.0
106.0,789.0
106.0,869.0
106.0,749.0
107.0,18.0
107.0,526.0
107.0,52.0
107.0,279.0
107.0,376.0
108.0,97.0
108.0,212.0
108.0,472.0
108.0,208.0
108.0,36.0
109.0,231.0
109.0,56.0
109.0,202.0
109.0,293.0
109.0,546.0
110.0,460.0
110.0,36.0
110.0,264.0
110.0,566.0
110.0,801.0
111.0,709.0
111.0,567.0
111.0,962.0
111.0,60.0
111.0,124.0
112.0,634.0
112.0,1005.0
112.0,136.0
112.0,69.0
112.0,76.0
113.0,311.0
113.0,143.0
113.0,406.0
113.0,132.0
113.0,668.0
114.0,808.0
114.0,297.0
114.0,61.0
114.0,418.0
114.0,937.0
115.0,656.0
115.0,223.0
115.0,277.0
115.0,456.0
115.0,85.0
116.0,294.0
116.0,170.0
116.0,441.0
116.0,15.0
116.0,875.0
117.0,738.0
117.0,604.0
117.0,492.0
117.0,523.0
117.0,315.0
118.0,300.0
118.0,220.0
118.0,71.0
118.0,610.0
118.0,696.0
119.0,253.0
119.0,117.0
119.0,205.0
119.0,1006.0
119.0,607.0
120.0,37.0
120.0,705.0
120.0,196.0
120.0,168.0
120.0,691.0
121.0,782.0
121.0,687.0
121.0,354.0
121.0,616.0
121.0,371.0
122.0,738.0
122.0,511.0
122.0,433.0
122.0,719.0
122.0,78.0
123.0,832.0
123.0,470.0
123.0,598.0
123.0,749.0
123.0,401.0
124.0,325.0
124.0,554.0
124.0,2.0
124.0,258.0
124.0,646.0
125.0,852.0
125.0,804.0
125.0,312.0
125.0,790.0
125.0,488.0
126.0,92.0
126.0,866.0
126.0,969.0
126.0,1016.0
126.0,330.0
127.0,346.0
127.0,1013.0
127.0,616.0
127.0,66.0
127.0,720.0
128.0,172.0
128.0,66.0
128.0,56.0
128.0,676.0
128.0,552.0
129.0,602.0
129.0,51.0
129.0,400.0
129.0,23.0
129.0,29.0
130.0,941.0
130.0,737.0
130.0,468.0
130.0,623.0
130.0,289.0
131.0,588.0
131.0,440.0
131.0,929.0
131.0,437.0
131.0,11.0
132.0,266.0
132.0,882.0
132.0,35.0
132.0,482.0
132.0,20.0
133.0,727.0
133.0,253.0
133.0,301.0
133.0,48.0
133.0,811.0
134.0,52.0
134.0,420.0
134.0,113.0
134.0,490.0
134.0,656.0
135.0,475.0
135.0,194.0
135.0,87.0
135.0,821.0
135.0,524.0
136.0,138.0
136.0,107.0
136.0,49.0
136.0,641.0
136.0,314.0
137.0,223.0
137.0,357.0
137.0,920.0
137.0,329.0
137.0,498.0
138.0,389.0
138.0,502.0
138.0,972.0
138.0,716.0
138.0,264.0
139.0,402.0
139.0,329.0
139.0,721.0
139.0,318.0
139.0,920.0
140.0,628.0
140.0,472.0
140.0,812.0
140.0,988.0
140.0,353.0
141.0,578.0
141.0,233.0
141.0,275.0
141.0,858.0
141.0,871.0
142.0,256.0
142.0,372.0
142.0,3.0
142.0,435.0
142.0,960.0
143.0,113.0
143.0,739.0
143.0,503.0
143.0,321.0
143.0,107.0
144.0,665.0
144.0,842.0
144.0,604.0
144.0,956.0
144.0,223.0
145.0,652.0
145.0,345.0
145.0,371.0
145.0,637.0
145.0,43.0
146.0,334.0
146.0,120.0
146.0,702.0
146.0,103.0
146.0,532.0
147.0,377.0
147.0,244.0
147.0,180.0
147.0,366.0
147.0,569.0
148.0,890.0
148.0,384.0
148.0,979.0
148.0,66.0
148.0,400.0
149.0,238.0
149.0,47.0
149.0,573.0
149.0,673.0
149.0,621.0
150.0,149.0
150.0,544.0
150.0,276.0
150.0,186.0
150.0,712.0
151.0,58.0
151.0,114.0
151.0,986.0
151.0,689.0
151.0,32.0
152.0,413.0
152.0,963.0
152.0,23.0
152.0,516.0
152.0,256.0
153.0,925.0
153.0,514.0
153.0,920.0
153.0,665.0
153.0,454.0
154.0,219.0
154.0,75.0
154.0,137.0
154.0,573.0
154.0,360.0
155.0,222.0
155.0,189.0
155.0,138.0
155.0,844.0
155.0,322.0
156.0,530.0
156.0,173.0
156.0,373.0
156.0,379.0
156.0,793.0
157.0,984.0
157.0,669.0
157.0,335.0
157.0,911.0
157.0,330.0
158.0,403.0
158.0,369.0
158.0,493.0
158.0,810.0
158.0,856.0
159.0,611.0
159.0,737.0
159.0,917.0
159.0,119.0
159.0,726.0
160.0,566.0
160.0,460.0
160.0,560.0
160.0,427.0
160.0,430.0
161.0,245.0
161.0,815.0
161.0,228.0
161.0,117.0
161.0,412.0
162.0,28.0
162.0,577.0
162.0,886.0
162.0,323.0
162.0,668.0
163.0,420.0
163.0,488.0
163.0,296.0
163.0,648.0
163.0,358.0
164.0,246.0
164.0,661.0
164.0,127.0
164.0,199.0
164.0,828.0
165.0,58.0
165.0,993.0
165.0,83.0
165.0,990.0
165.0,489.0
166.0,488.0
166.0,885.0
166.0,627.0
166.0,691.0
166.0,476.0
167.0,904.0
167.0,942.0
167.0,604.0
167.0,57.0
167.0,569.0
168.0,303.0
168.0,377.0
168.0,190.0
168.0,18.0
168.0,923.0
169.0,53.0
169.0,869.0
169.0,67.0
169.0,828.0
169.0,736.0
170.0,52.0
170.0,865.0
170.0,979.0
170.0,257.0
170.0,702.0
171.0,354.0
171.0,247.0
171.0,128.0
171.0,84.0
171.0,568.0
172.0,281.0
172.0,737.0
172.0,483.0
172.0,835.0
172.0,312.0
173.0,311.0
173.0,1009.0
173.0,202.0
173.0,746.0
173.0,275.0
174.0,271.0
174.0,673.0
174.0,89.0
174.0,562.0
174.0,241.0
175.0,860.0
175.0,421.0
175.0,170.0
175.0,413.0
175.0,770.0
176.0,35.0
176.0,856.0
176.0,417.0
176.0,90.0
176.0,483.0
177.0,625.0
177.0,580.0
177.0,397.0
177.0,382.0
177.0,908.0
178.0,1012.0
178.0,949.0
178.0,90.0
178.0,437.0
178.0,137.0
179.0,774.0
179.0,248.0
179.0,612.0
179.0,422.0
179.0,133.0
180.0,891.0
180.0,868.0
180.0,402.0
180.0,271.0
180.0,681.0
181.0,680.0
181.0,315.0
181.0,356.0
181.0,517.0
181.0,46.0
182.0,747.0
182.0,492.0
182.0,456.0
182.0,770.0
182.0,452.0
183.0,908.0
183.0,245.0
183.0,926.0
183.0,885.0
183.0,19.0
184.0,773.0
184.0,671.0
184.0,12.0
184.0,452.0
184.0,802.0
185.0,552.0
185.0,912.0
185.0,183.0
185.0,898.0
185.0,56.0
186.0,792.0
186.0,904.0
186.0,504.0
186.0,163.0
186.0,326.0
187.0,318.0
187.0,130.0
187.0,3.0
187.0,956.0
187.0,376.0
188.0,937.0
188.0,698.0
188.0,947.0
188.0,718.0
188.0,444.0
189.0,65.0
189.0,536.0
189.0,953.0
189.0,426.0
189.0,989.0
190.0,366.0
190.0,46.0
190.0,639.0
190.0,289.0
190.0,370.0
191.0,252.0
191.0,741.0
191.0,1013.0
191.0,564.0
191.0,25.0
192.0,671.0
192.0,996.0
192.0,744.0
192.0,978.0
192.0,874.0
193.0,833.0
193.0,957.0
193.0,351.0
193.0,807.0
193.0,979.0
194.0,147.0
194.0,647.0
194.0,364.0
194.0,781.0
194.0,242.0
195.0,347.0
195.0,256.0
195.0,836.0
195.0,58.0
195.0,683.0
196.0,881.0
196.0,274.0
196.0,41.0
196.0,743.0
196.0,331.0
197.0,443.0
197.0,524.0
197.0,843.0
197.0,234.0
197.0,140.0
198.0,352.0
198.0,17.0
198.0,541.0
198.0,898.0
198.0,48.0
199.0,689.0
199.0,268.0
199.0,631.0
199.0,55.0
199.0,5.0
200.0,472.0
200.0,201.0
200.0,86.0
200.0,626.0
200.0,897.0
201.0,629.0
201.0,533.0
201.0,25.0
201.0,830.0
201.0,960.0
202.0,730.0
202.0,686.0
202.0,433.0
202.0,280.0
202.0,492.0
203.0,253.0
203.0,575.0
203.0,1016.0
203.0,911.0
203.0,233.0
204.0,927.0
204.0,461.0
204.0,405.0
204.0,779.0
204.0,615.0
205.0,612.0
205.0,633.0
205.0,907.0
205.0,133.0
205.0,526.0
206.0,441.0
206.0,171.0
206.0,45.0
206.0,309.0
206.0,686.0
207.0,524.0
207.0,45.0
207.0,568.0
207.0,534.0
207.0,904.0
208.0,791.0
208.0,417.0
208.0,852.0
208.0,139.0
208.0,410.0
209.0,788.0
209.0,586.0
209.0,70.0
209.0,944.0
209.0,110.0
210.0,64.0
210.0,108.0
210.0,576.0
210.0,526.0
210.0,957.0
211.0,252.0
211.0,628.0
211.0,312.0
211.0,510.0
211.0,360.0
212.0,610.0
212.0,798.0
212.0,354.0
212.0,345.0
212.0,405.0
213.0,561.0
213.0,279.0
213.0,840.0
213.0,964.0
213.0,717.0
214.0,246.0
214.0,937.0
214.0,899.0
214.0,806.0
214.0,53.0
215.0,766.0
215.0,207.0
215.0,356.0
215.0,563.0
215.0,331.0
216.0,9.0
216.0,764.0
216.0,669.0
216.0,245.0
216.0,791.0
217.0,334.0
217.0,296.0
217.0,804.0
217.0,75.0
217.0,893.0
218.0,157.0
218.0,257.0
218.0,620.0
218.0,722.0
218.0,835.0
219.0,609.0
219.0,616.0
219.0,453.0
219.0,119.0
219.0,942.0
220.0,780.0
220.0,26.0
220.0,112.0
220.0,130.0
220.0,909.0
221.0,939.0
221.0,395.0
221.0,813.0
221.0,697.0
221.0,967.0
222.0,949.0
222.0,524.0
222.0,728.0
222.0,519.0
222.0,935.0
223.0,624.0
223.0,570.0
223.0,423.0
223.0,780.0
223.0,472.0
224.0,42.0
224.0,815.0
224.0,428.0
224.0,387.0
224.0,581.0
225.0,182.0
225.0,33.0
225.0,536.0
225.0,724.0
225.0,523.0
226.0,957.0
226.0,40.0
226.0,739.0
226.0,210.0
226.0,755.0
227.0,710.0
227.0,474.0
227.0,270.0
227.0,829.0
227.0,70.0
228.0,546.0
228.0,484.0
228.0,967.0
228.0,289.0
228.0,732.0
229.0,450.0
229.0,506.0
229.0,249.0
229.0,697.0
229.0,317.0
230.0,241.0
230.0,635.0
230.0,673.0
230.0,39.0
230.0,654.0
231.0,425.0
231.0,747.0
231.0,34.0
231.0,7.0
231.0,458.0
232.0,301.0
232.0,957.0
232.0,512.0
232.0,964.0
232.0,458.0
233.0,34.0
233.0,945.0
233.0,130.0
233.0,515.0
233.0,456.0
234.0,537.0
234.0,650.0
234.0,356.0
234.0,861.0
234.0,1003.0
235.0,920.0
235.0,710.0
235.0,44.0
235.0,172.0
235.0,700.0
236.0,657.0
236.0,160.0
236.0,999.0
236.0,887.0
236.0,370.0
237.0,197.0
237.0,966.0
237.0,29.0
237.0,747.0
237.0,30.0
238.0,463.0
238.0,882.0
238.0,414.0
238.0,44.0
238.0,531.0
239.0,252.0
239.0,53.0
239.0,803.0
239.0,259.0
239.0,932.0
240.0,412.0
240.0,775.0
240.0,465.0
240.0,326.0
240.0,81.0
241.0,792.0
241.0,933.0
241.0,560.0
241.0,142.0
241.0,396.0
242.0,936.0
242.0,265.0
242.0,468.0
242.0,329.0
242.0,1011.0
243.0,747.0
243.0,620.0
243.0,364.0
243.0,776.0
243.0,959.0
244.0,692.0
244.0,376.0
244.0,565.0
244.0,332.0
244.0,23.0
245.0,772.0
245.0,924.0
245.0,349.0
245.0,588.0
245.0,263.0
246.0,243.0
246.0,821.0
246.0,896.0
246.0,993.0
246.0,135.0
247.0,986.0
247.0,94.0
247.0,343.0
247.0,739.0
247.0,752.0
248.0,715.0
248.0,819.0
248.0,688.0
248.0,155.0
248.0,210.0
249.0,663.0
249.0,873.0
249.0,381.0
249.0,728.0
249.0,501.0
250.0,647.0
250.0,981.0
250.0,475.0
250.0,808.0
250.0,5.0
251.0,942.0
251.0,899.0
251.0,173.0
251.0,679.0
251.0,123.0
252.0,1012.0
252.0,806.0
252.0,851.0
252.0,822.0
252.0,362.0
253.0,380.0
253.0,13.0
253.0,605.0
253.0,130.0
253.0,868.0
254.0,513.0
254.0,829.0
254.0,428.0
254.0,759.0
254.0,346.0
255.0,1007.0
255.0,303.0
255.0,562.0
255.0,173.0
255.0,741.0
256.0,225.0
256.0,946.0
256.0,641.0
256.0,856.0
256.0,398.0
257.0,80.0
257.0,792.0
257.0,20.0
257.0,798.0
257.0,330.0
258.0,112.0
258.0,860.0
258.0,190.0
258.0,638.0
258.0,284.0
259.0,25.0
259.0,287.0
259.0,521.0
259.0,50.0
259.0,900.0
260.0,839.0
260.0,537.0
260.0,672.0
260.0,558.0
260.0,955.0
261.0,842.0
261.0,721.0
261.0,28.0
261.0,921.0
261.0,997.0
262.0,59.0
262.0,943.0
262.0,250.0
262.0,96.0
262.0,188.0
263.0,691.0
263.0,94.0
263.0,20.0
263.0,445.0
263.0,343.0
264.0,586.0
264.0,611.0
264.0,928.0
264.0,903.0
264.0,948.0
265.0,108.0
265.0,818.0
265.0,29.0
265.0,604.0
265.0,848.0
266.0,139.0
266.0,602.0
266.0,283.0
266.0,291.0
266.0,263.0
267.0,376.0
267.0,898.0
267.0,818.0
267.0,936.0
267.0,728.0
268.0,290.0
268.0,747.0
268.0,784.0
268.0,377.0
268.0,220.0
269.0,956.0
269.0,664.0
269.0,469.0
269.0,70.0
269.0,741.0
270.0,976.0
270.0,268.0
270.0,29.0
270.0,968.0
270.0,627.0
271.0,676.0
271.0,707.0
271.0,801.0
271.0,98.0
271.0,881.0
272.0,180.0
272.0,13.0
272.0,332.0
272.0,619.0
272.0,238.0
273.0,889.0
273.0,485.0
273.0,781.0
273.0,255.0
273.0,759.0
274.0,438.0
274.0,132.0
274.0,418.0
274.0,983.0
274.0,152.0
275.0,476.0
275.0,625.0
275.0,273.0
275.0,1012.0
275.0,911.0
276.0,648.0
276.0,825.0
276.0,942.0
276.0,236.0
276.0,369.0
277.0,131.0
277.0,698.0
277.0,610.0
277.0,897.0
277.0,322.0
278.0,810.0
278.0,759.0
278.0,157.0
278.0,587.0
278.0,114.0
279.0,14.0
279.0,743.0
279.0,750.0
279.0,987.0
279.0,420.0
280.0,998.0
280.0,925.0
280.0,1.0
280.0,1002.0
280.0,630.0
281.0,578.0
281.0,45.0
281.0,681.0
281.0,266.0
281.0,326.0
282.0,684.0
282.0,697.0
282.0,128.0
282.0,959.0
282.0,298.0
283.0,947.0
283.0,368.0
283.0,110.0
283.0,49.0
283.0,996.0
284.0,594.0
284.0,818.0
284.0,980.0
284.0,311.0
284.0,525.0
285.0,461.0
285.0,319.0
285.0,721.0
285.0,780.0
285.0,258.0
286.0,126.0
286.0,580.0
286.0,182.0
286.0,806.0
286.0,815.0
287.0,180.0
287.0,95.0
287.0,764.0
287.0,243.0
287.0,194.0
288.0,537.0
288.0,529.0
288.0,426.0
288.0,509.0
288.0,430.0
289.0,593.0
289.0,262.0
289.0,306.0
289.0,196.0
289.0,836.0
290.0,557.0
290.0,332.0
290.0,924.0
290.0,588.0
290.0,80.0
291.0,115.0
291.0,419.0
291.0,886.0
291.0,692.0
291.0,762.0
292.0,359.0
292.0,806.0
292.0,610.0
292.0,157.0
292.0,72.0
293.0,193.0
293.0,384.0
293.0,653.0
293.0,1013.0
293.0,881.0
294.0,430.0
294.0,971.0
294.0,55.0
294.0,47.0
294.0,44.0
295.0,452.0
295.0,874.0
295.0,569.0
295.0,802.0
295.0,884.0
296.0,909.0
296.0,403.0
296.0,374.0
296.0,461.0
296.0,633.0
297.0,731.0
297.0,691.0
297.0,143.0
297.0,881.0
297.0,812.0
298.0,475.0
298.0,110.0
298.0,550.0
298.0,95.0
298.0,649.0
299.0,491.0
299.0,129.0
299.0,401.0
299.0,43.0
299.0,41.0
300.0,371.0
300.0,513.0
300.0,211.0
300.0,23.0
300.0,776.0
301.0,625.0
301.0,699.0
301.0,534.0
301.0,998.0
301.0,536.0
302.0,499.0
302.0,860.0
302.0,321.0
302.0,776.0
302.0,224.0
303.0,444.0
303.0,755.0
303.0,860.0
303.0,1006.0
303.0,272.0
304.0,159.0
304.0,539.0
304.0,567.0
304.0,513.0
304.0,662.0
305.0,631.0
305.0,168.0
305.0,731.0
305.0,278.0
305.0,380.0
306.0,588.0
306.0,245.0
306.0,972.0
306.0,290.0
306.0,330.0
307.0,408.0
307.0,341.0
307.0,883.0
307.0,560.0
307.0,719.0
308.0,157.0
308.0,491.0
308.0,166.0
308.0,1017.0
308.0,791.0
309.0,835.0
309.0,373.0
309.0,571.0
309.0,762.0
309.0,907.0
310.0,524.0
310.0,786.0
310.0,185.0
310.0,658.0
310.0,882.0
311.0,759.0
311.0,210.0
311.0,412.0
311.0,388.0
311.0,632.0
312.0,782.0
312.0,1006.0
312.0,874.0
312.0,766.0
312.0,729.0
313.0,295.0
313.0,635.0
313.0,917.0
313.0,242.0
313.0,254.0
314.0,206.0
314.0,569.0
314.0,776.0
314.0,335.0
314.0,936.0
315.0,854.0
315.0,113.0
315.0,527.0
315.0,782.0
315.0,189.0
316.0,682.0
316.0,357.0
316.0,767.0
316.0,834.0
316.0,453.0
317.0,853.0
317.0,80.0
317.0,176.0
317.0,296.0
317.0,222.0
318.0,204.0
318.0,595.0
318.0,603.0
318.0,245.0
318.0,586.0
319.0,1005.0
319.0,994.0
319.0,369.0
319.0,780.0
319.0,608.0
320.0,45.0
320.0,732.0
320.0,582.0
320.0,82.0
320.0,155.0
321.0,906.0
321.0,282.0
321.0,334.0
321.0,761.0
321.0,967.0
322.0,145.0
322.0,586.0
322.0,146.0
322.0,497.0
322.0,574.0
323.0,113.0
323.0,1.0
323.0,28.0
323.0,128.0
323.0,262.0
324.0,163.0
324.0,979.0
324.0,627.0
324.0,1004.0
324.0,645.0
325.0,40.0
325.0,425.0
325.0,331.0
325.0,970.0
325.0,780.0
326.0,430.0
326.0,134.0
326.0,938.0
326.0,579.0
326.0,915.0
327.0,185.0
327.0,341.0
327.0,538.0
327.0,999.0
327.0,18.0
328.0,903.0
328.0,239.0
328.0,961.0
328.0,411.0
328.0,530.0
329.0,654.0
329.0,551.0
329.0,799.0
329.0,1002.0
329.0,974.0
330.0,302.0
330.0,485.0
330.0,702.0
330.0,796.0
330.0,190.0
331.0,864.0
331.0,663.0
331.0,476.0
331.0,824.0
331.0,281.0
332.0,745.0
332.0,362.0
332.0,202.0
332.0,47.0
332.0,15.0
333.0,733.0
333.0,507.0
333.0,228.0
333.0,522.0
333.0,327.0
334.0,833.0
334.0,1000.0
334.0,932.0
334.0,657.0
334.0,119.0
335.0,315.0
335.0,45.0
335.0,911.0
335.0,429.0
335.0,770.0
336.0,146.0
336.0,419.0
336.0,335.0
336.0,977.0
336.0,317.0
337.0,69.0
337.0,1.0
337.0,374.0
337.0,38.0
337.0,474.0
338.0,90.0
338.0,155.0
338.0,573.0
338.0,991.0
338.0,212.0
339.0,468.0
339.0,864.0
339.0,350.0
339.0,240.0
339.0,139.0
340.0,30.0
340.0,36.0
340.0,471.0
340.0,876.0
340.0,17.0
341.0,977.0
341.0,937.0
341.0,490.0
341.0,668.0
341.0,650.0
342.0,112.0
342.0,471.0
342.0,761.0
342.0,468.0
342.0,729.0
343.0,242.0
343.0,640.0
343.0,597.0
343.0,717.0
343.0,410.0
344.0,319.0
344.0,26.0
344.0,416.0
344.0,789.0
344.0,744.0
345.0,842.0
345.0,549.0
345.0,922.0
345.0,650.0
345.0,410.0
346.0,811.0
346.0,889.0
346.0,641.0
346.0,469.0
346.0,281.0
347.0,206.0
347.0,552.0
347.0,335.0
347.0,930.0
347.0,430.0
348.0,639.0
348.0,931.0
348.0,254.0
348.0,729.0
348.0,82.0
