i,j
58.0,247.0
58.0,641.0
58.0,119.0
58.0,760.0
59.0,588.0
59.0,108.0
59.0,564.0
59.0,573.0
59.0,546.0
60.0,592.0
60.0,974.0
60.0,863.0
60.0,929.0
60.0,748.0
61.0,599.0
61.0,785.0
61.0,339.0
61.0,656.0
61.0,585.0
62.0,356.0
62.0,836.0
62.0,914.0
62.0,594.0
62.0,84.0
63.0,458.0
63.0,173.0
63.0,152.0
63.0,762.0
63.0,823.0
64.0,927.0
64.0,276.0
64.0,867.0
64.0,100.0
64.0,947.0
65.0,270.0
65.0,93.0
65.0,411.0
65.0,145.0
65.0,746.0
66.0,266.0
66.0,189.0
66.0,698.0
66.0,814.0
66.0,652.0
67.0,550.0
67.0,364.0
67.0,446.0
67.0,166.0
67.0,502.0
68.0,226.0
68.0,256.0
68.0,322.0
68.0,971.0
68.0,137.0
69.0,50.0
69.0,275.0
69.0,244.0
69.0,345.0
69.0,629.0
70.0,625.0
70.0,183.0
70.0,278.0
70.0,927.0
70.0,223.0
71.0,475.0
71.0,84.0
71.0,43.0
71.0,210.0
71.0,917.0
72.0,9.0
72.0,547.0
72.0,1009.0
72.0,772.0
72.0,734.0
73.0,313.0
73.0,688.0
73.0,133.0
73.0,624.0
73.0,984.0
74.0,665.0
74.0,458.0
74.0,761.0
74.0,701.0
74.0,40.0
75.0,842.0
75.0,521.0
75.0,522.0
75.0,217.0
75.0,578.0
76.0,819.0
76.0,332.0
76.0,927.0
76.0,976.0
76.0,250.0
77.0,974.0
77.0,206.0
77.0,967.0
77.0,670.0
77.0,782.0
78.0,962.0
78.0,687.0
78.0,346.0
78.0,989.0
78.0,696.0
79.0,125.0
79.0,227.0
79.0,1.0
79.0,161.0
79.0,705.0
80.0,468.0
80.0,805.0
80.0,508.0
80.0,345.0
80.0,189.0
81.0,637.0
81.0,309.0
81.0,295.0
81.0,848.0
81.0,8.0
82.0,698.0
82.0,678.0
82.0,52.0
82.0,285.0
82.0,227.0
83.0,864.0
83.0,908.0
83.0,737.0
83.0,938.0
83.0,4.0
84.0,439.0
84.0,209.0
84.0,756.0
84.0,441.0
84.0,288.0
85.0,980.0
85.0,317.0
85.0,800.0
85.0,648.0
85.0,30.0
86.0,98.0
86.0,851.0
86.0,689.0
86.0,473.0
86.0,674.0
87.0,480.0
87.0,497.0
87.0,163.0
87.0,36.0
87.0,904.0
88.0,1.0
88.0,178.0
88.0,702.0
88.0,842.0
88.0,907.0
89.0,442.0
89.0,233.0
89.0,619.0
89.0,452.0
89.0,468.0
90.0,992.0
90.0,576.0
90.0,229.0
90.0,659.0
90.0,353.0
91.0,386.0
91.0,548.0
91.0,570.0
91.0,967.0
91.0,31.0
92.0,333.0
92.0,632.0
92.0,843.0
92.0,162.0
92.0,462.0
93.0,333.0
93.0,398.0
93.0,932.0
93.0,920.0
93.0,1004.0
94.0,642.0
94.0,29.0
94.0,897.0
94.0,431.0
94.0,113.0
95.0,706.0
95.0,224.0
95.0,616.0
95.0,1004.0
95.0,416.0
96.0,858.0
96.0,149.0
96.0,825.0
96.0,870.0
96.0,742.0
97.0,184.0
97.0,951.0
97.0,907.0
97.0,177.0
97.0,194.0
98.0,12.0
98.0,406.0
98.0,228.0
98.0,748.0
98.0,308.0
99.0,770.0
99.0,127.0
99.0,936.0
99.0,856.0
99.0,482.0
100.0,249.0
100.0,852.0
100.0,536.0
100.0,170.0
100.0,189.0
101.0,974.0
101.0,680.0
101.0,730.0
101.0,99.0
101.0,942.0
102.0,56.0
102.0,835.0
102.0,801.0
102.0,936.0
102.0,4.0
103.0,486.0
103.0,935.0
103.0,79.0
103.0,319.0
103.0,700.0
104.0,213.0
104.0,254.0
104.0,241.0
104.0,210.0
104.0,652.0
105.0,353.0
105.0,961.0
105.0,175.0
105.0,298.0
105.0,363.0
106.0,895.0
106.0,91.0
106.0,298.0
106.0,308.0
106.0,177.0
107.0,64.0
107.0,471.0
107.0,590.0
107.0,13.0
107.0,688.0
108.0,129.0
108.0,24.0
108.0,121.0
108.0,717.0
108.0,784.0
109.0,270.0
109.0,74.0
109.0,848.0
109.0,639.0
109.0,855.0
110.0,664.0
110.0,122.0
110.0,388.0
110.0,489.0
110.0,821.0
111.0,965.0
111.0,716.0
111.0,672.0
111.0,676.0
111.0,538.0
112.0,847.0
112.0,211.0
112.0,769.0
112.0,324.0
112.0,426.0
113.0,17.0
113.0,784.0
113.0,880.0
113.0,769.0
113.0,71.0
114.0,881.0
114.0,689.0
114.0,367.0
114.0,247.0
114.0,149.0
115.0,573.0
115.0,902.0
115.0,379.0
115.0,796.0
115.0,186.0
116.0,356.0
116.0,381.0
116.0,133.0
116.0,4.0
116.0,1004.0
117.0,392.0
117.0,352.0
117.0,263.0
117.0,554.0
117.0,386.0
118.0,457.0
118.0,771.0
118.0,744.0
118.0,635.0
118.0,37.0
119.0,135.0
119.0,642.0
119.0,223.0
119.0,876.0
119.0,656.0
120.0,442.0
120.0,521.0
120.0,552.0
120.0,497.0
120.0,853.0
121.0,631.0
121.0,972.0
121.0,866.0
121.0,895.0
121.0,541.0
122.0,134.0
122.0,564.0
122.0,529.0
122.0,705.0
122.0,821.0
123.0,233.0
123.0,966.0
123.0,284.0
123.0,977.0
123.0,760.0
124.0,867.0
124.0,1015.0
124.0,442.0
124.0,122.0
124.0,87.0
125.0,822.0
125.0,170.0
125.0,242.0
125.0,874.0
125.0,561.0
126.0,697.0
126.0,495.0
126.0,815.0
126.0,273.0
126.0,671.0
127.0,100.0
127.0,915.0
127.0,277.0
127.0,432.0
127.0,721.0
128.0,780.0
128.0,995.0
128.0,447.0
128.0,19.0
128.0,2.0
129.0,58.0
129.0,216.0
129.0,565.0
129.0,418.0
129.0,82.0
130.0,306.0
130.0,502.0
130.0,802.0
130.0,270.0
130.0,185.0
131.0,871.0
131.0,815.0
131.0,746.0
131.0,501.0
131.0,854.0
132.0,254.0
132.0,300.0
132.0,850.0
132.0,494.0
132.0,792.0
133.0,705.0
133.0,691.0
133.0,137.0
133.0,32.0
133.0,277.0
134.0,274.0
134.0,553.0
134.0,988.0
134.0,897.0
134.0,934.0
135.0,967.0
135.0,19.0
135.0,759.0
135.0,544.0
135.0,588.0
136.0,80.0
136.0,122.0
136.0,78.0
136.0,655.0
136.0,852.0
137.0,565.0
137.0,517.0
137.0,635.0
137.0,702.0
137.0,903.0
138.0,763.0
138.0,631.0
138.0,56.0
138.0,836.0
138.0,528.0
139.0,756.0
139.0,330.0
139.0,667.0
139.0,42.0
139.0,341.0
140.0,98.0
140.0,90.0
140.0,365.0
140.0,510.0
140.0,72.0
141.0,249.0
141.0,1016.0
141.0,284.0
141.0,227.0
141.0,431.0
142.0,277.0
142.0,567.0
142.0,508.0
142.0,912.0
142.0,189.0
143.0,797.0
143.0,714.0
143.0,0.0
143.0,518.0
143.0,783.0
144.0,873.0
144.0,418.0
144.0,972.0
144.0,778.0
144.0,330.0
145.0,390.0
145.0,692.0
145.0,710.0
145.0,111.0
145.0,121.0
146.0,129.0
146.0,271.0
146.0,586.0
146.0,318.0
146.0,1.0
147.0,877.0
147.0,289.0
147.0,208.0
147.0,294.0
147.0,612.0
148.0,864.0
148.0,449.0
148.0,664.0
148.0,968.0
148.0,734.0
149.0,773.0
149.0,965.0
149.0,10.0
149.0,793.0
149.0,85.0
150.0,66.0
150.0,333.0
150.0,445.0
150.0,134.0
150.0,869.0
151.0,242.0
151.0,62.0
151.0,941.0
151.0,79.0
151.0,664.0
152.0,492.0
152.0,130.0
152.0,224.0
152.0,384.0
152.0,386.0
153.0,611.0
153.0,588.0
153.0,914.0
153.0,905.0
153.0,700.0
154.0,269.0
154.0,463.0
154.0,219.0
154.0,953.0
154.0,491.0
155.0,928.0
155.0,699.0
155.0,136.0
155.0,1010.0
155.0,543.0
156.0,652.0
156.0,736.0
156.0,451.0
156.0,908.0
156.0,489.0
157.0,44.0
157.0,321.0
157.0,223.0
157.0,576.0
157.0,735.0
158.0,26.0
158.0,98.0
158.0,18.0
158.0,270.0
158.0,713.0
159.0,949.0
159.0,456.0
159.0,9.0
159.0,793.0
159.0,377.0
160.0,120.0
160.0,756.0
160.0,1017.0
160.0,698.0
160.0,100.0
161.0,69.0
161.0,711.0
161.0,542.0
161.0,23.0
161.0,271.0
162.0,847.0
162.0,453.0
162.0,886.0
162.0,673.0
162.0,113.0
163.0,305.0
163.0,295.0
163.0,631.0
163.0,326.0
163.0,410.0
164.0,564.0
164.0,612.0
164.0,929.0
164.0,348.0
164.0,296.0
165.0,775.0
165.0,1010.0
165.0,269.0
165.0,983.0
165.0,23.0
166.0,778.0
166.0,523.0
166.0,854.0
166.0,707.0
166.0,627.0
167.0,669.0
167.0,895.0
167.0,460.0
167.0,583.0
167.0,834.0
168.0,136.0
168.0,428.0
168.0,611.0
168.0,711.0
168.0,516.0
169.0,899.0
169.0,864.0
169.0,98.0
169.0,311.0
169.0,491.0
170.0,919.0
170.0,147.0
170.0,647.0
170.0,603.0
170.0,695.0
171.0,840.0
171.0,824.0
171.0,812.0
171.0,717.0
171.0,964.0
172.0,917.0
172.0,512.0
172.0,650.0
172.0,258.0
172.0,321.0
173.0,860.0
173.0,118.0
173.0,84.0
173.0,630.0
173.0,296.0
174.0,367.0
174.0,326.0
174.0,889.0
174.0,665.0
174.0,183.0
175.0,17.0
175.0,152.0
175.0,159.0
175.0,949.0
175.0,217.0
176.0,661.0
176.0,612.0
176.0,584.0
176.0,735.0
176.0,613.0
177.0,476.0
177.0,715.0
177.0,328.0
177.0,516.0
177.0,478.0
178.0,421.0
178.0,466.0
178.0,245.0
178.0,625.0
178.0,317.0
179.0,972.0
179.0,398.0
179.0,683.0
179.0,105.0
179.0,663.0
180.0,769.0
180.0,852.0
180.0,721.0
180.0,110.0
180.0,927.0
181.0,376.0
181.0,835.0
181.0,185.0
181.0,956.0
181.0,913.0
182.0,250.0
182.0,360.0
182.0,256.0
182.0,529.0
182.0,120.0
183.0,204.0
183.0,457.0
183.0,88.0
183.0,177.0
183.0,811.0
184.0,233.0
184.0,959.0
184.0,541.0
184.0,574.0
184.0,393.0
185.0,508.0
185.0,519.0
185.0,556.0
185.0,595.0
185.0,502.0
186.0,861.0
186.0,714.0
186.0,527.0
186.0,959.0
186.0,764.0
187.0,701.0
187.0,888.0
187.0,976.0
187.0,301.0
187.0,802.0
188.0,878.0
188.0,817.0
188.0,43.0
188.0,768.0
188.0,226.0
189.0,717.0
189.0,483.0
189.0,778.0
189.0,358.0
189.0,751.0
190.0,714.0
190.0,333.0
190.0,706.0
190.0,168.0
190.0,239.0
191.0,774.0
191.0,331.0
191.0,590.0
191.0,309.0
191.0,551.0
192.0,105.0
192.0,302.0
192.0,855.0
192.0,7.0
192.0,888.0
193.0,962.0
193.0,300.0
193.0,555.0
193.0,872.0
193.0,568.0
194.0,902.0
194.0,812.0
194.0,733.0
194.0,187.0
194.0,346.0
195.0,830.0
195.0,327.0
195.0,819.0
195.0,137.0
195.0,887.0
196.0,646.0
196.0,994.0
196.0,963.0
196.0,338.0
196.0,629.0
197.0,786.0
197.0,501.0
197.0,446.0
197.0,412.0
197.0,639.0
198.0,933.0
198.0,50.0
198.0,292.0
198.0,403.0
198.0,712.0
199.0,277.0
199.0,372.0
199.0,336.0
199.0,545.0
199.0,515.0
200.0,372.0
200.0,876.0
200.0,485.0
200.0,341.0
200.0,615.0
201.0,598.0
201.0,427.0
201.0,901.0
201.0,656.0
201.0,956.0
202.0,633.0
202.0,712.0
202.0,406.0
202.0,180.0
202.0,318.0
203.0,221.0
203.0,763.0
203.0,136.0
203.0,936.0
203.0,426.0
204.0,271.0
204.0,13.0
204.0,80.0
204.0,776.0
204.0,369.0
205.0,945.0
205.0,420.0
205.0,486.0
205.0,278.0
205.0,388.0
206.0,874.0
206.0,478.0
206.0,63.0
206.0,492.0
206.0,51.0
207.0,357.0
207.0,189.0
207.0,780.0
207.0,35.0
207.0,560.0
208.0,84.0
208.0,994.0
208.0,490.0
208.0,364.0
208.0,798.0
209.0,345.0
209.0,306.0
209.0,402.0
209.0,849.0
209.0,990.0
210.0,409.0
210.0,802.0
210.0,335.0
210.0,59.0
210.0,365.0
211.0,106.0
211.0,90.0
211.0,23.0
211.0,983.0
211.0,224.0
212.0,923.0
212.0,175.0
212.0,313.0
212.0,235.0
212.0,167.0
213.0,395.0
213.0,771.0
213.0,585.0
213.0,602.0
213.0,51.0
214.0,705.0
214.0,662.0
214.0,822.0
214.0,704.0
214.0,310.0
215.0,901.0
215.0,144.0
215.0,757.0
215.0,515.0
215.0,825.0
216.0,948.0
216.0,823.0
216.0,891.0
216.0,362.0
216.0,93.0
217.0,853.0
217.0,79.0
217.0,414.0
217.0,298.0
217.0,48.0
218.0,690.0
218.0,639.0
218.0,458.0
218.0,142.0
218.0,740.0
219.0,392.0
219.0,989.0
219.0,5.0
219.0,657.0
219.0,957.0
220.0,414.0
220.0,383.0
220.0,371.0
220.0,875.0
220.0,312.0
221.0,516.0
221.0,328.0
221.0,310.0
221.0,249.0
221.0,794.0
222.0,37.0
222.0,646.0
222.0,396.0
222.0,948.0
222.0,457.0
223.0,310.0
223.0,338.0
223.0,954.0
223.0,297.0
223.0,163.0
224.0,498.0
224.0,493.0
224.0,129.0
224.0,943.0
224.0,333.0
225.0,692.0
225.0,926.0
225.0,226.0
225.0,394.0
225.0,753.0
226.0,977.0
226.0,664.0
226.0,1.0
226.0,9.0
226.0,618.0
227.0,950.0
227.0,715.0
227.0,315.0
227.0,50.0
227.0,678.0
228.0,941.0
228.0,293.0
228.0,782.0
228.0,218.0
228.0,10.0
229.0,379.0
229.0,233.0
229.0,11.0
229.0,675.0
229.0,890.0
230.0,870.0
230.0,972.0
230.0,688.0
230.0,958.0
230.0,325.0
231.0,531.0
231.0,899.0
231.0,933.0
231.0,177.0
231.0,603.0
232.0,62.0
232.0,180.0
232.0,111.0
232.0,151.0
232.0,839.0
233.0,666.0
233.0,460.0
233.0,435.0
233.0,476.0
233.0,663.0
234.0,689.0
234.0,903.0
234.0,862.0
234.0,670.0
234.0,807.0
235.0,366.0
235.0,429.0
235.0,342.0
235.0,297.0
235.0,7.0
236.0,743.0
236.0,14.0
236.0,719.0
236.0,508.0
236.0,395.0
237.0,205.0
237.0,883.0
237.0,296.0
237.0,826.0
237.0,648.0
238.0,32.0
238.0,59.0
238.0,930.0
238.0,842.0
238.0,701.0
239.0,454.0
239.0,683.0
239.0,940.0
239.0,305.0
239.0,230.0
240.0,615.0
240.0,723.0
240.0,604.0
240.0,420.0
240.0,729.0
241.0,438.0
241.0,287.0
241.0,531.0
241.0,64.0
241.0,950.0
242.0,883.0
242.0,369.0
242.0,76.0
242.0,332.0
242.0,685.0
243.0,329.0
243.0,97.0
243.0,20.0
243.0,98.0
243.0,918.0
244.0,170.0
244.0,790.0
244.0,224.0
244.0,1005.0
244.0,117.0
245.0,752.0
245.0,236.0
245.0,762.0
245.0,894.0
245.0,293.0
246.0,134.0
246.0,932.0
246.0,384.0
246.0,632.0
246.0,877.0
247.0,211.0
247.0,764.0
247.0,583.0
247.0,423.0
247.0,765.0
248.0,264.0
248.0,949.0
248.0,720.0
248.0,461.0
248.0,515.0
249.0,124.0
249.0,282.0
249.0,657.0
249.0,670.0
249.0,142.0
250.0,921.0
250.0,669.0
250.0,471.0
250.0,383.0
250.0,686.0
251.0,908.0
251.0,901.0
251.0,290.0
251.0,664.0
251.0,579.0
252.0,888.0
252.0,694.0
252.0,424.0
252.0,88.0
252.0,98.0
253.0,143.0
253.0,357.0
253.0,876.0
253.0,621.0
253.0,305.0
254.0,126.0
254.0,168.0
254.0,590.0
254.0,582.0
254.0,297.0
255.0,884.0
255.0,531.0
255.0,98.0
255.0,714.0
255.0,719.0
256.0,53.0
256.0,92.0
256.0,516.0
256.0,30.0
256.0,544.0
257.0,409.0
257.0,358.0
257.0,973.0
257.0,826.0
257.0,624.0
258.0,239.0
258.0,388.0
258.0,433.0
258.0,811.0
258.0,720.0
259.0,573.0
259.0,830.0
259.0,952.0
259.0,586.0
259.0,380.0
260.0,612.0
260.0,255.0
260.0,157.0
260.0,515.0
260.0,106.0
261.0,280.0
261.0,54.0
261.0,528.0
261.0,615.0
261.0,941.0
262.0,709.0
262.0,96.0
262.0,99.0
262.0,314.0
262.0,511.0
263.0,809.0
263.0,133.0
263.0,471.0
263.0,984.0
263.0,120.0
264.0,339.0
264.0,684.0
264.0,508.0
264.0,783.0
264.0,782.0
265.0,758.0
265.0,831.0
265.0,473.0
265.0,414.0
265.0,186.0
266.0,45.0
266.0,189.0
266.0,937.0
266.0,125.0
266.0,163.0
267.0,292.0
267.0,110.0
267.0,408.0
267.0,487.0
267.0,867.0
268.0,554.0
268.0,605.0
268.0,794.0
268.0,479.0
268.0,335.0
269.0,397.0
269.0,991.0
269.0,200.0
269.0,215.0
269.0,174.0
270.0,486.0
270.0,577.0
270.0,152.0
270.0,637.0
270.0,878.0
271.0,915.0
271.0,883.0
271.0,364.0
271.0,903.0
271.0,574.0
272.0,713.0
272.0,676.0
272.0,649.0
272.0,809.0
272.0,130.0
273.0,691.0
273.0,657.0
273.0,705.0
273.0,37.0
273.0,753.0
274.0,563.0
274.0,2.0
274.0,673.0
274.0,769.0
274.0,472.0
275.0,942.0
275.0,211.0
275.0,294.0
275.0,719.0
275.0,291.0
276.0,330.0
276.0,471.0
276.0,721.0
276.0,720.0
276.0,941.0
277.0,260.0
277.0,882.0
277.0,446.0
277.0,610.0
277.0,712.0
278.0,501.0
278.0,714.0
278.0,754.0
278.0,48.0
278.0,896.0
279.0,69.0
279.0,442.0
279.0,490.0
279.0,834.0
279.0,894.0
280.0,997.0
280.0,412.0
280.0,1010.0
280.0,243.0
280.0,721.0
281.0,1001.0
281.0,538.0
281.0,942.0
281.0,799.0
281.0,892.0
282.0,807.0
282.0,827.0
282.0,266.0
282.0,527.0
282.0,734.0
283.0,54.0
283.0,245.0
283.0,854.0
283.0,1001.0
283.0,65.0
284.0,774.0
284.0,933.0
284.0,377.0
284.0,811.0
284.0,92.0
285.0,631.0
285.0,625.0
285.0,278.0
285.0,548.0
285.0,896.0
286.0,140.0
286.0,85.0
286.0,978.0
286.0,19.0
286.0,405.0
287.0,378.0
287.0,197.0
287.0,600.0
287.0,766.0
287.0,411.0
288.0,826.0
288.0,474.0
288.0,102.0
288.0,58.0
288.0,789.0
289.0,330.0
289.0,414.0
289.0,32.0
289.0,1003.0
289.0,433.0
290.0,228.0
290.0,821.0
290.0,157.0
290.0,86.0
290.0,760.0
291.0,265.0
291.0,602.0
291.0,771.0
291.0,332.0
291.0,388.0
292.0,920.0
292.0,456.0
292.0,421.0
292.0,951.0
292.0,515.0
293.0,799.0
293.0,511.0
293.0,703.0
293.0,399.0
293.0,205.0
294.0,354.0
294.0,171.0
294.0,54.0
294.0,666.0
294.0,121.0
295.0,487.0
295.0,668.0
295.0,29.0
295.0,615.0
295.0,241.0
296.0,332.0
296.0,778.0
296.0,145.0
296.0,329.0
296.0,569.0
297.0,366.0
297.0,880.0
297.0,93.0
297.0,271.0
297.0,432.0
298.0,353.0
298.0,647.0
298.0,455.0
298.0,456.0
298.0,741.0
299.0,512.0
299.0,1007.0
299.0,703.0
299.0,569.0
299.0,109.0
300.0,913.0
300.0,239.0
300.0,29.0
300.0,480.0
300.0,785.0
301.0,655.0
301.0,478.0
301.0,849.0
301.0,576.0
301.0,544.0
302.0,442.0
302.0,637.0
302.0,194.0
302.0,334.0
302.0,969.0
303.0,615.0
303.0,845.0
303.0,723.0
303.0,182.0
303.0,41.0
304.0,155.0
304.0,335.0
304.0,306.0
304.0,573.0
304.0,556.0
305.0,765.0
305.0,409.0
305.0,576.0
305.0,657.0
305.0,533.0
306.0,709.0
306.0,17.0
306.0,191.0
306.0,965.0
306.0,684.0
307.0,600.0
307.0,467.0
307.0,850.0
307.0,277.0
307.0,457.0
308.0,264.0
308.0,276.0
308.0,661.0
308.0,367.0
308.0,221.0
309.0,210.0
309.0,314.0
309.0,148.0
309.0,340.0
309.0,305.0
310.0,824.0
310.0,769.0
310.0,285.0
310.0,206.0
310.0,877.0
311.0,373.0
311.0,178.0
311.0,699.0
311.0,319.0
311.0,677.0
312.0,335.0
312.0,930.0
312.0,0.0
312.0,547.0
312.0,394.0
313.0,699.0
313.0,547.0
313.0,387.0
313.0,607.0
313.0,734.0
314.0,499.0
314.0,294.0
314.0,51.0
314.0,519.0
314.0,523.0
315.0,259.0
315.0,742.0
315.0,721.0
315.0,902.0
315.0,943.0
316.0,104.0
316.0,821.0
316.0,538.0
316.0,880.0
316.0,364.0
317.0,19.0
317.0,850.0
317.0,192.0
317.0,335.0
317.0,750.0
318.0,407.0
318.0,158.0
318.0,718.0
318.0,1017.0
318.0,615.0
319.0,851.0
319.0,903.0
319.0,965.0
319.0,70.0
319.0,974.0
320.0,978.0
320.0,73.0
320.0,494.0
320.0,1017.0
320.0,707.0
321.0,429.0
321.0,186.0
321.0,10.0
321.0,411.0
321.0,136.0
322.0,52.0
322.0,469.0
322.0,715.0
322.0,339.0
322.0,591.0
323.0,875.0
323.0,131.0
323.0,347.0
323.0,140.0
323.0,482.0
324.0,499.0
324.0,539.0
324.0,447.0
324.0,137.0
324.0,574.0
325.0,436.0
325.0,24.0
325.0,253.0
325.0,460.0
325.0,434.0
326.0,288.0
326.0,51.0
326.0,413.0
326.0,237.0
326.0,461.0
327.0,350.0
327.0,696.0
327.0,426.0
327.0,934.0
327.0,705.0
328.0,609.0
328.0,294.0
328.0,717.0
328.0,822.0
328.0,901.0
329.0,108.0
329.0,244.0
329.0,336.0
329.0,887.0
329.0,27.0
330.0,590.0
330.0,161.0
330.0,466.0
330.0,584.0
330.0,695.0
331.0,679.0
331.0,554.0
331.0,699.0
331.0,164.0
331.0,311.0
332.0,619.0
332.0,893.0
332.0,770.0
332.0,659.0
332.0,349.0
333.0,990.0
333.0,338.0
333.0,838.0
333.0,869.0
333.0,41.0
334.0,783.0
334.0,365.0
334.0,970.0
334.0,76.0
334.0,1007.0
335.0,854.0
335.0,918.0
335.0,323.0
335.0,255.0
335.0,375.0
336.0,959.0
336.0,641.0
336.0,314.0
336.0,179.0
336.0,15.0
337.0,810.0
337.0,864.0
337.0,706.0
337.0,6.0
337.0,291.0
338.0,230.0
338.0,233.0
338.0,667.0
338.0,880.0
338.0,658.0
339.0,626.0
339.0,11.0
339.0,949.0
339.0,968.0
339.0,839.0
340.0,612.0
340.0,218.0
340.0,792.0
340.0,932.0
340.0,966.0
341.0,10.0
341.0,450.0
341.0,284.0
341.0,459.0
341.0,269.0
342.0,158.0
342.0,157.0
342.0,941.0
342.0,297.0
342.0,989.0
343.0,652.0
343.0,478.0
343.0,822.0
343.0,270.0
343.0,408.0
344.0,267.0
344.0,356.0
344.0,5.0
344.0,69.0
344.0,582.0
345.0,264.0
345.0,964.0
345.0,716.0
345.0,795.0
345.0,184.0
346.0,959.0
346.0,30.0
346.0,641.0
346.0,920.0
346.0,937.0
347.0,899.0
347.0,100.0
347.0,823.0
347.0,273.0
347.0,562.0
348.0,542.0
348.0,266.0
348.0,954.0
348.0,511.0
348.0,353.0
349.0,425.0
