i,j
99.0,431.0
99.0,235.0
99.0,301.0
100.0,669.0
100.0,388.0
100.0,314.0
100.0,818.0
100.0,174.0
101.0,235.0
101.0,736.0
101.0,381.0
101.0,250.0
101.0,735.0
102.0,953.0
102.0,970.0
102.0,92.0
102.0,866.0
102.0,249.0
103.0,511.0
103.0,674.0
103.0,604.0
103.0,360.0
103.0,438.0
104.0,358.0
104.0,822.0
104.0,450.0
104.0,503.0
104.0,4.0
105.0,676.0
105.0,100.0
105.0,627.0
105.0,942.0
105.0,15.0
106.0,582.0
106.0,138.0
106.0,407.0
106.0,391.0
106.0,928.0
107.0,1006.0
107.0,967.0
107.0,368.0
107.0,70.0
107.0,467.0
108.0,881.0
108.0,777.0
108.0,271.0
108.0,925.0
108.0,659.0
109.0,190.0
109.0,120.0
109.0,575.0
109.0,564.0
109.0,733.0
110.0,305.0
110.0,512.0
110.0,421.0
110.0,642.0
110.0,296.0
111.0,927.0
111.0,819.0
111.0,475.0
111.0,833.0
111.0,897.0
112.0,406.0
112.0,572.0
112.0,389.0
112.0,480.0
112.0,997.0
113.0,624.0
113.0,27.0
113.0,684.0
113.0,239.0
113.0,117.0
114.0,140.0
114.0,424.0
114.0,296.0
114.0,826.0
114.0,202.0
115.0,371.0
115.0,909.0
115.0,787.0
115.0,339.0
115.0,693.0
116.0,837.0
116.0,562.0
116.0,662.0
116.0,315.0
116.0,288.0
117.0,867.0
117.0,479.0
117.0,844.0
117.0,547.0
117.0,318.0
118.0,894.0
118.0,38.0
118.0,197.0
118.0,837.0
118.0,425.0
119.0,343.0
119.0,118.0
119.0,661.0
119.0,78.0
119.0,11.0
120.0,814.0
120.0,43.0
120.0,599.0
120.0,805.0
120.0,217.0
121.0,695.0
121.0,914.0
121.0,287.0
121.0,727.0
121.0,496.0
122.0,739.0
122.0,974.0
122.0,200.0
122.0,490.0
122.0,896.0
123.0,664.0
123.0,809.0
123.0,639.0
123.0,621.0
123.0,68.0
124.0,842.0
124.0,315.0
124.0,437.0
124.0,860.0
124.0,347.0
125.0,696.0
125.0,621.0
125.0,545.0
125.0,796.0
125.0,347.0
126.0,16.0
126.0,215.0
126.0,789.0
126.0,196.0
126.0,575.0
127.0,89.0
127.0,658.0
127.0,376.0
127.0,109.0
127.0,63.0
128.0,438.0
128.0,676.0
128.0,140.0
128.0,731.0
128.0,975.0
129.0,306.0
129.0,638.0
129.0,419.0
129.0,375.0
129.0,394.0
130.0,500.0
130.0,809.0
130.0,42.0
130.0,458.0
130.0,141.0
131.0,759.0
131.0,876.0
131.0,945.0
131.0,643.0
131.0,244.0
132.0,922.0
132.0,931.0
132.0,435.0
132.0,346.0
132.0,602.0
133.0,962.0
133.0,725.0
133.0,588.0
133.0,868.0
133.0,464.0
134.0,672.0
134.0,570.0
134.0,758.0
134.0,709.0
134.0,427.0
135.0,958.0
135.0,782.0
135.0,804.0
135.0,475.0
135.0,21.0
136.0,835.0
136.0,400.0
136.0,564.0
136.0,650.0
136.0,993.0
137.0,24.0
137.0,673.0
137.0,670.0
137.0,36.0
137.0,616.0
138.0,91.0
138.0,396.0
138.0,913.0
138.0,605.0
138.0,319.0
139.0,548.0
139.0,366.0
139.0,987.0
139.0,339.0
139.0,547.0
140.0,541.0
140.0,262.0
140.0,9.0
140.0,461.0
140.0,476.0
141.0,768.0
141.0,439.0
141.0,511.0
141.0,894.0
141.0,160.0
142.0,814.0
142.0,721.0
142.0,600.0
142.0,763.0
142.0,229.0
143.0,329.0
143.0,307.0
143.0,151.0
143.0,187.0
143.0,435.0
144.0,831.0
144.0,18.0
144.0,64.0
144.0,68.0
144.0,105.0
145.0,663.0
145.0,510.0
145.0,437.0
145.0,489.0
145.0,558.0
146.0,480.0
146.0,268.0
146.0,241.0
146.0,419.0
146.0,460.0
147.0,375.0
147.0,170.0
147.0,536.0
147.0,947.0
147.0,1010.0
148.0,497.0
148.0,368.0
148.0,842.0
148.0,687.0
148.0,369.0
149.0,501.0
149.0,895.0
149.0,527.0
149.0,326.0
149.0,999.0
150.0,429.0
150.0,561.0
150.0,493.0
150.0,1012.0
150.0,945.0
151.0,1.0
151.0,719.0
151.0,181.0
151.0,195.0
151.0,863.0
152.0,790.0
152.0,703.0
152.0,893.0
152.0,304.0
152.0,651.0
153.0,578.0
153.0,314.0
153.0,686.0
153.0,350.0
153.0,619.0
154.0,602.0
154.0,254.0
154.0,520.0
154.0,167.0
154.0,832.0
155.0,704.0
155.0,671.0
155.0,666.0
155.0,825.0
155.0,423.0
156.0,446.0
156.0,191.0
156.0,325.0
156.0,215.0
156.0,725.0
157.0,235.0
157.0,736.0
157.0,958.0
157.0,649.0
157.0,676.0
158.0,546.0
158.0,410.0
158.0,810.0
158.0,961.0
158.0,89.0
159.0,827.0
159.0,109.0
159.0,484.0
159.0,164.0
159.0,544.0
160.0,988.0
160.0,457.0
160.0,395.0
160.0,497.0
160.0,515.0
161.0,870.0
161.0,788.0
161.0,952.0
161.0,611.0
161.0,717.0
162.0,296.0
162.0,413.0
162.0,796.0
162.0,1002.0
162.0,1007.0
163.0,454.0
163.0,282.0
163.0,943.0
163.0,289.0
163.0,614.0
164.0,390.0
164.0,890.0
164.0,199.0
164.0,136.0
164.0,163.0
165.0,374.0
165.0,128.0
165.0,270.0
165.0,124.0
165.0,345.0
166.0,23.0
166.0,773.0
166.0,845.0
166.0,229.0
166.0,55.0
167.0,473.0
167.0,484.0
167.0,219.0
167.0,855.0
167.0,639.0
168.0,459.0
168.0,287.0
168.0,125.0
168.0,328.0
168.0,515.0
169.0,795.0
169.0,369.0
169.0,650.0
169.0,977.0
169.0,970.0
170.0,766.0
170.0,658.0
170.0,984.0
170.0,473.0
170.0,736.0
171.0,45.0
171.0,470.0
171.0,0.0
171.0,247.0
171.0,792.0
172.0,129.0
172.0,894.0
172.0,823.0
172.0,11.0
172.0,567.0
173.0,826.0
173.0,857.0
173.0,487.0
173.0,373.0
173.0,786.0
174.0,365.0
174.0,880.0
174.0,416.0
174.0,747.0
174.0,496.0
175.0,981.0
175.0,588.0
175.0,340.0
175.0,128.0
175.0,406.0
176.0,336.0
176.0,496.0
176.0,518.0
176.0,680.0
176.0,729.0
177.0,496.0
177.0,664.0
177.0,929.0
177.0,755.0
177.0,107.0
178.0,427.0
178.0,581.0
178.0,752.0
178.0,383.0
178.0,789.0
179.0,744.0
179.0,349.0
179.0,200.0
179.0,637.0
179.0,148.0
180.0,516.0
180.0,156.0
180.0,1006.0
180.0,119.0
180.0,317.0
181.0,843.0
181.0,683.0
181.0,924.0
181.0,552.0
181.0,248.0
182.0,470.0
182.0,759.0
182.0,955.0
182.0,571.0
182.0,120.0
183.0,564.0
183.0,925.0
183.0,450.0
183.0,843.0
183.0,876.0
184.0,650.0
184.0,446.0
184.0,732.0
184.0,149.0
184.0,929.0
185.0,78.0
185.0,629.0
185.0,865.0
185.0,309.0
185.0,722.0
186.0,591.0
186.0,643.0
186.0,617.0
186.0,30.0
186.0,49.0
187.0,273.0
187.0,165.0
187.0,662.0
187.0,994.0
187.0,962.0
188.0,796.0
188.0,334.0
188.0,184.0
188.0,549.0
188.0,789.0
189.0,849.0
189.0,756.0
189.0,932.0
189.0,504.0
189.0,540.0
190.0,171.0
190.0,346.0
190.0,1002.0
190.0,728.0
190.0,335.0
191.0,723.0
191.0,739.0
191.0,591.0
191.0,762.0
191.0,643.0
192.0,478.0
192.0,659.0
192.0,382.0
192.0,65.0
192.0,456.0
193.0,551.0
193.0,516.0
193.0,1013.0
193.0,374.0
193.0,627.0
194.0,391.0
194.0,265.0
194.0,208.0
194.0,838.0
194.0,556.0
195.0,237.0
195.0,704.0
195.0,123.0
195.0,145.0
195.0,186.0
196.0,534.0
196.0,470.0
196.0,884.0
196.0,230.0
196.0,407.0
197.0,928.0
197.0,762.0
197.0,264.0
197.0,1000.0
197.0,726.0
198.0,1.0
198.0,421.0
198.0,627.0
198.0,330.0
198.0,545.0
199.0,616.0
199.0,461.0
199.0,670.0
199.0,540.0
199.0,928.0
200.0,259.0
200.0,1013.0
200.0,850.0
200.0,806.0
200.0,181.0
201.0,833.0
201.0,693.0
201.0,466.0
201.0,691.0
201.0,94.0
202.0,334.0
202.0,14.0
202.0,188.0
202.0,900.0
202.0,747.0
203.0,636.0
203.0,401.0
203.0,300.0
203.0,945.0
203.0,64.0
204.0,139.0
204.0,324.0
204.0,906.0
204.0,221.0
204.0,756.0
205.0,1000.0
205.0,525.0
205.0,132.0
205.0,1002.0
205.0,756.0
206.0,223.0
206.0,504.0
206.0,389.0
206.0,677.0
206.0,373.0
207.0,727.0
207.0,377.0
207.0,254.0
207.0,653.0
207.0,980.0
208.0,836.0
208.0,365.0
208.0,553.0
208.0,867.0
208.0,977.0
209.0,773.0
209.0,716.0
209.0,868.0
209.0,753.0
209.0,19.0
210.0,726.0
210.0,496.0
210.0,207.0
210.0,670.0
210.0,520.0
211.0,813.0
211.0,686.0
211.0,268.0
211.0,594.0
211.0,724.0
212.0,206.0
212.0,153.0
212.0,751.0
212.0,471.0
212.0,275.0
213.0,688.0
213.0,435.0
213.0,360.0
213.0,112.0
213.0,703.0
214.0,601.0
214.0,101.0
214.0,37.0
214.0,120.0
214.0,70.0
215.0,491.0
215.0,640.0
215.0,860.0
215.0,364.0
215.0,968.0
216.0,834.0
216.0,305.0
216.0,178.0
216.0,482.0
216.0,244.0
217.0,426.0
217.0,739.0
217.0,790.0
217.0,251.0
217.0,681.0
218.0,948.0
218.0,1003.0
218.0,798.0
218.0,772.0
218.0,111.0
219.0,786.0
219.0,761.0
219.0,989.0
219.0,499.0
219.0,581.0
220.0,938.0
220.0,193.0
220.0,647.0
220.0,287.0
220.0,542.0
221.0,64.0
221.0,543.0
221.0,865.0
221.0,893.0
221.0,170.0
222.0,295.0
222.0,892.0
222.0,667.0
222.0,816.0
222.0,737.0
223.0,694.0
223.0,178.0
223.0,960.0
223.0,517.0
223.0,388.0
224.0,527.0
224.0,283.0
224.0,276.0
224.0,199.0
224.0,561.0
225.0,309.0
225.0,126.0
225.0,10.0
225.0,944.0
225.0,211.0
226.0,191.0
226.0,861.0
226.0,129.0
226.0,29.0
226.0,114.0
227.0,66.0
227.0,701.0
227.0,705.0
227.0,735.0
227.0,274.0
228.0,422.0
228.0,77.0
228.0,505.0
228.0,365.0
228.0,814.0
229.0,1010.0
229.0,893.0
229.0,728.0
229.0,141.0
229.0,343.0
230.0,350.0
230.0,84.0
230.0,403.0
230.0,278.0
230.0,313.0
231.0,648.0
231.0,441.0
231.0,25.0
231.0,205.0
231.0,640.0
232.0,475.0
232.0,694.0
232.0,598.0
232.0,900.0
232.0,452.0
233.0,645.0
233.0,779.0
233.0,946.0
233.0,273.0
233.0,494.0
234.0,724.0
234.0,818.0
234.0,720.0
234.0,518.0
234.0,442.0
235.0,89.0
235.0,456.0
235.0,975.0
235.0,869.0
235.0,372.0
236.0,487.0
236.0,809.0
236.0,997.0
236.0,942.0
236.0,267.0
237.0,703.0
237.0,55.0
237.0,397.0
237.0,33.0
237.0,285.0
238.0,788.0
238.0,505.0
238.0,502.0
238.0,449.0
238.0,7.0
239.0,284.0
239.0,982.0
239.0,636.0
239.0,617.0
239.0,898.0
240.0,127.0
240.0,147.0
240.0,392.0
240.0,169.0
240.0,594.0
241.0,769.0
241.0,57.0
241.0,407.0
241.0,515.0
241.0,892.0
242.0,673.0
242.0,47.0
242.0,524.0
242.0,375.0
242.0,449.0
243.0,617.0
243.0,661.0
243.0,144.0
243.0,593.0
243.0,157.0
244.0,272.0
244.0,790.0
244.0,718.0
244.0,242.0
244.0,837.0
245.0,993.0
245.0,989.0
245.0,1011.0
245.0,342.0
245.0,273.0
246.0,20.0
246.0,547.0
246.0,922.0
246.0,620.0
246.0,456.0
247.0,0.0
247.0,893.0
247.0,616.0
247.0,100.0
247.0,535.0
248.0,462.0
248.0,639.0
248.0,953.0
248.0,599.0
248.0,386.0
249.0,243.0
249.0,646.0
249.0,882.0
249.0,640.0
249.0,319.0
250.0,483.0
250.0,136.0
250.0,460.0
250.0,551.0
250.0,1010.0
251.0,328.0
251.0,674.0
251.0,593.0
251.0,535.0
251.0,722.0
252.0,677.0
252.0,988.0
252.0,489.0
252.0,545.0
252.0,891.0
253.0,27.0
253.0,627.0
253.0,620.0
253.0,575.0
253.0,386.0
254.0,219.0
254.0,871.0
254.0,218.0
254.0,756.0
254.0,206.0
255.0,746.0
255.0,648.0
255.0,787.0
255.0,83.0
255.0,240.0
256.0,398.0
256.0,471.0
256.0,661.0
256.0,215.0
256.0,474.0
257.0,302.0
257.0,605.0
257.0,858.0
257.0,706.0
257.0,408.0
258.0,159.0
258.0,350.0
258.0,544.0
258.0,631.0
258.0,296.0
259.0,267.0
259.0,812.0
259.0,900.0
259.0,149.0
259.0,378.0
260.0,337.0
260.0,307.0
260.0,958.0
260.0,2.0
260.0,304.0
261.0,657.0
261.0,825.0
261.0,956.0
261.0,806.0
261.0,745.0
262.0,52.0
262.0,754.0
262.0,640.0
262.0,926.0
262.0,942.0
263.0,82.0
263.0,635.0
263.0,595.0
263.0,769.0
263.0,841.0
264.0,787.0
264.0,486.0
264.0,520.0
264.0,747.0
264.0,437.0
265.0,465.0
265.0,474.0
265.0,191.0
265.0,27.0
265.0,165.0
266.0,70.0
266.0,434.0
266.0,865.0
266.0,140.0
266.0,734.0
267.0,122.0
267.0,197.0
267.0,59.0
267.0,26.0
267.0,632.0
268.0,448.0
268.0,644.0
268.0,808.0
268.0,365.0
268.0,912.0
269.0,866.0
269.0,507.0
269.0,703.0
269.0,250.0
269.0,543.0
270.0,701.0
270.0,276.0
270.0,398.0
270.0,488.0
270.0,753.0
271.0,209.0
271.0,751.0
271.0,509.0
271.0,823.0
271.0,832.0
272.0,741.0
272.0,911.0
272.0,156.0
272.0,716.0
272.0,25.0
273.0,453.0
273.0,201.0
273.0,766.0
273.0,615.0
273.0,835.0
274.0,653.0
274.0,149.0
274.0,842.0
274.0,156.0
274.0,169.0
275.0,154.0
275.0,6.0
275.0,892.0
275.0,756.0
275.0,436.0
276.0,367.0
276.0,186.0
276.0,816.0
276.0,812.0
276.0,327.0
277.0,320.0
277.0,992.0
277.0,185.0
277.0,272.0
277.0,767.0
278.0,90.0
278.0,468.0
278.0,450.0
278.0,994.0
278.0,76.0
279.0,918.0
279.0,441.0
279.0,670.0
279.0,123.0
279.0,632.0
280.0,193.0
280.0,857.0
280.0,850.0
280.0,789.0
280.0,699.0
281.0,50.0
281.0,387.0
281.0,875.0
281.0,633.0
281.0,964.0
282.0,207.0
282.0,657.0
282.0,68.0
282.0,757.0
282.0,146.0
283.0,887.0
283.0,475.0
283.0,415.0
283.0,160.0
283.0,614.0
284.0,234.0
284.0,771.0
284.0,146.0
284.0,890.0
284.0,656.0
285.0,905.0
285.0,802.0
285.0,715.0
285.0,619.0
285.0,428.0
286.0,324.0
286.0,37.0
286.0,81.0
286.0,146.0
286.0,593.0
287.0,961.0
287.0,565.0
287.0,453.0
287.0,313.0
287.0,543.0
288.0,619.0
288.0,10.0
288.0,606.0
288.0,94.0
288.0,296.0
289.0,288.0
289.0,969.0
289.0,53.0
289.0,970.0
289.0,589.0
290.0,852.0
290.0,271.0
290.0,73.0
290.0,804.0
290.0,725.0
291.0,981.0
291.0,345.0
291.0,312.0
291.0,1001.0
291.0,1003.0
292.0,594.0
292.0,9.0
292.0,942.0
292.0,710.0
292.0,748.0
293.0,978.0
293.0,861.0
293.0,773.0
293.0,744.0
293.0,247.0
294.0,563.0
294.0,694.0
294.0,149.0
294.0,101.0
294.0,771.0
295.0,975.0
295.0,832.0
295.0,997.0
295.0,271.0
295.0,504.0
296.0,396.0
296.0,18.0
296.0,935.0
296.0,641.0
296.0,282.0
297.0,607.0
297.0,156.0
297.0,315.0
297.0,281.0
297.0,676.0
298.0,13.0
298.0,292.0
298.0,540.0
298.0,621.0
298.0,727.0
299.0,544.0
299.0,457.0
299.0,488.0
299.0,289.0
299.0,955.0
300.0,603.0
300.0,906.0
300.0,456.0
300.0,757.0
300.0,918.0
301.0,595.0
301.0,135.0
301.0,71.0
301.0,698.0
301.0,295.0
302.0,159.0
302.0,290.0
302.0,616.0
302.0,80.0
302.0,155.0
303.0,975.0
303.0,808.0
303.0,342.0
303.0,942.0
303.0,483.0
304.0,156.0
304.0,81.0
304.0,265.0
304.0,125.0
304.0,140.0
305.0,652.0
305.0,360.0
305.0,505.0
305.0,16.0
305.0,586.0
306.0,627.0
306.0,461.0
306.0,890.0
306.0,907.0
306.0,965.0
307.0,887.0
307.0,104.0
307.0,765.0
307.0,410.0
307.0,272.0
308.0,809.0
308.0,406.0
308.0,672.0
308.0,217.0
308.0,653.0
309.0,36.0
309.0,112.0
309.0,673.0
309.0,588.0
309.0,135.0
310.0,1007.0
310.0,763.0
310.0,123.0
310.0,287.0
310.0,495.0
311.0,493.0
311.0,813.0
311.0,164.0
311.0,156.0
311.0,839.0
312.0,739.0
312.0,944.0
312.0,446.0
312.0,226.0
312.0,436.0
313.0,864.0
313.0,534.0
313.0,242.0
313.0,1014.0
313.0,624.0
314.0,329.0
314.0,468.0
314.0,351.0
314.0,454.0
314.0,196.0
315.0,819.0
315.0,218.0
315.0,947.0
315.0,780.0
315.0,274.0
316.0,822.0
316.0,457.0
316.0,659.0
316.0,28.0
316.0,78.0
317.0,602.0
317.0,297.0
317.0,52.0
317.0,221.0
317.0,554.0
318.0,417.0
318.0,524.0
318.0,885.0
318.0,196.0
318.0,671.0
319.0,631.0
319.0,512.0
319.0,768.0
319.0,991.0
319.0,875.0
320.0,911.0
320.0,47.0
320.0,500.0
320.0,61.0
320.0,143.0
321.0,50.0
321.0,150.0
321.0,873.0
321.0,388.0
321.0,520.0
322.0,357.0
322.0,747.0
322.0,720.0
322.0,288.0
322.0,754.0
323.0,487.0
323.0,23.0
323.0,959.0
323.0,727.0
323.0,87.0
324.0,840.0
324.0,813.0
324.0,899.0
324.0,916.0
324.0,15.0
325.0,601.0
325.0,71.0
325.0,966.0
325.0,79.0
325.0,538.0
326.0,142.0
326.0,743.0
326.0,952.0
326.0,1004.0
326.0,790.0
327.0,120.0
327.0,692.0
327.0,20.0
327.0,595.0
327.0,734.0
328.0,401.0
328.0,411.0
328.0,695.0
328.0,450.0
328.0,901.0
329.0,169.0
329.0,937.0
329.0,429.0
329.0,671.0
329.0,281.0
330.0,968.0
330.0,995.0
330.0,101.0
330.0,531.0
330.0,387.0
331.0,285.0
331.0,217.0
331.0,993.0
331.0,619.0
331.0,788.0
332.0,232.0
332.0,191.0
332.0,647.0
332.0,441.0
332.0,382.0
333.0,428.0
333.0,1006.0
333.0,691.0
333.0,437.0
333.0,263.0
334.0,864.0
334.0,1008.0
334.0,734.0
334.0,634.0
334.0,206.0
335.0,212.0
335.0,641.0
335.0,734.0
335.0,941.0
335.0,268.0
336.0,472.0
336.0,752.0
336.0,651.0
336.0,291.0
336.0,845.0
337.0,338.0
337.0,846.0
337.0,960.0
337.0,727.0
337.0,37.0
338.0,248.0
338.0,840.0
338.0,933.0
338.0,920.0
338.0,362.0
339.0,289.0
339.0,588.0
339.0,846.0
339.0,983.0
339.0,225.0
340.0,775.0
340.0,180.0
340.0,358.0
340.0,664.0
340.0,769.0
341.0,540.0
341.0,198.0
341.0,1016.0
341.0,117.0
341.0,893.0
342.0,87.0
342.0,144.0
342.0,600.0
342.0,312.0
342.0,129.0
343.0,926.0
343.0,146.0
343.0,173.0
343.0,584.0
343.0,783.0
344.0,126.0
344.0,909.0
344.0,832.0
344.0,64.0
344.0,289.0
345.0,212.0
345.0,511.0
345.0,423.0
345.0,944.0
345.0,928.0
346.0,750.0
346.0,564.0
346.0,666.0
346.0,308.0
346.0,234.0
347.0,721.0
347.0,823.0
347.0,595.0
347.0,858.0
347.0,243.0
348.0,794.0
348.0,406.0
348.0,730.0
348.0,201.0
