i,j
26.0,662.0
26.0,697.0
26.0,213.0
27.0,723.0
27.0,458.0
27.0,725.0
27.0,637.0
27.0,406.0
28.0,555.0
28.0,889.0
28.0,569.0
28.0,728.0
28.0,481.0
29.0,77.0
29.0,988.0
29.0,810.0
29.0,172.0
29.0,707.0
30.0,212.0
30.0,271.0
30.0,104.0
30.0,786.0
30.0,887.0
31.0,776.0
31.0,926.0
31.0,851.0
31.0,486.0
31.0,41.0
32.0,174.0
32.0,103.0
32.0,593.0
32.0,704.0
32.0,734.0
33.0,509.0
33.0,61.0
33.0,17.0
33.0,27.0
33.0,556.0
34.0,434.0
34.0,517.0
34.0,630.0
34.0,366.0
34.0,860.0
35.0,830.0
35.0,646.0
35.0,319.0
35.0,724.0
35.0,965.0
36.0,876.0
36.0,613.0
36.0,600.0
36.0,197.0
36.0,108.0
37.0,198.0
37.0,28.0
37.0,214.0
37.0,191.0
37.0,935.0
38.0,543.0
38.0,694.0
38.0,508.0
38.0,805.0
38.0,978.0
39.0,552.0
39.0,429.0
39.0,907.0
39.0,512.0
39.0,683.0
40.0,609.0
40.0,696.0
40.0,889.0
40.0,435.0
40.0,929.0
41.0,688.0
41.0,674.0
41.0,887.0
41.0,390.0
41.0,979.0
42.0,18.0
42.0,983.0
42.0,557.0
42.0,779.0
42.0,896.0
43.0,86.0
43.0,637.0
43.0,356.0
43.0,305.0
43.0,251.0
44.0,247.0
44.0,851.0
44.0,892.0
44.0,573.0
44.0,821.0
45.0,220.0
45.0,520.0
45.0,360.0
45.0,264.0
45.0,958.0
46.0,771.0
46.0,861.0
46.0,47.0
46.0,21.0
46.0,879.0
47.0,675.0
47.0,250.0
47.0,603.0
47.0,741.0
47.0,228.0
48.0,785.0
48.0,122.0
48.0,897.0
48.0,259.0
48.0,1011.0
49.0,85.0
49.0,655.0
49.0,937.0
49.0,812.0
49.0,717.0
50.0,433.0
50.0,228.0
50.0,428.0
50.0,394.0
50.0,126.0
51.0,190.0
51.0,504.0
51.0,874.0
51.0,795.0
51.0,25.0
52.0,642.0
52.0,294.0
52.0,387.0
52.0,903.0
52.0,968.0
53.0,670.0
53.0,556.0
53.0,617.0
53.0,242.0
53.0,977.0
54.0,652.0
54.0,311.0
54.0,504.0
54.0,805.0
54.0,60.0
55.0,904.0
55.0,357.0
55.0,665.0
55.0,6.0
55.0,768.0
56.0,636.0
56.0,130.0
56.0,13.0
56.0,92.0
56.0,8.0
57.0,505.0
57.0,687.0
57.0,220.0
57.0,40.0
57.0,27.0
58.0,10.0
58.0,408.0
58.0,117.0
58.0,883.0
58.0,258.0
59.0,348.0
59.0,898.0
59.0,187.0
59.0,650.0
59.0,385.0
60.0,305.0
60.0,989.0
60.0,562.0
60.0,765.0
60.0,640.0
61.0,347.0
61.0,16.0
61.0,888.0
61.0,478.0
61.0,757.0
62.0,613.0
62.0,573.0
62.0,30.0
62.0,647.0
62.0,771.0
63.0,95.0
63.0,113.0
63.0,562.0
63.0,595.0
63.0,9.0
64.0,14.0
64.0,49.0
64.0,872.0
64.0,193.0
64.0,125.0
65.0,235.0
65.0,843.0
65.0,442.0
65.0,425.0
65.0,264.0
66.0,81.0
66.0,506.0
66.0,695.0
66.0,176.0
66.0,282.0
67.0,325.0
67.0,867.0
67.0,577.0
67.0,771.0
67.0,206.0
68.0,285.0
68.0,860.0
68.0,724.0
68.0,203.0
68.0,79.0
69.0,896.0
69.0,104.0
69.0,306.0
69.0,19.0
69.0,945.0
70.0,538.0
70.0,720.0
70.0,1.0
70.0,320.0
70.0,199.0
71.0,743.0
71.0,696.0
71.0,1007.0
71.0,34.0
71.0,741.0
72.0,453.0
72.0,526.0
72.0,131.0
72.0,460.0
72.0,180.0
73.0,445.0
73.0,410.0
73.0,628.0
73.0,624.0
73.0,362.0
74.0,479.0
74.0,829.0
74.0,904.0
74.0,595.0
74.0,972.0
75.0,864.0
75.0,671.0
75.0,699.0
75.0,850.0
75.0,283.0
76.0,145.0
76.0,99.0
76.0,968.0
76.0,799.0
76.0,548.0
77.0,840.0
77.0,483.0
77.0,854.0
77.0,491.0
77.0,911.0
78.0,763.0
78.0,19.0
78.0,894.0
78.0,219.0
78.0,551.0
79.0,237.0
79.0,427.0
79.0,291.0
79.0,537.0
79.0,253.0
80.0,213.0
80.0,836.0
80.0,536.0
80.0,612.0
80.0,214.0
81.0,798.0
81.0,333.0
81.0,99.0
81.0,463.0
81.0,280.0
82.0,367.0
82.0,468.0
82.0,424.0
82.0,905.0
82.0,467.0
83.0,778.0
83.0,372.0
83.0,265.0
83.0,127.0
83.0,369.0
84.0,914.0
84.0,282.0
84.0,325.0
84.0,637.0
84.0,149.0
85.0,906.0
85.0,889.0
85.0,564.0
85.0,86.0
85.0,808.0
86.0,313.0
86.0,414.0
86.0,402.0
86.0,807.0
86.0,735.0
87.0,931.0
87.0,262.0
87.0,818.0
87.0,935.0
87.0,965.0
88.0,468.0
88.0,996.0
88.0,852.0
88.0,912.0
88.0,333.0
89.0,309.0
89.0,887.0
89.0,648.0
89.0,679.0
89.0,1013.0
90.0,552.0
90.0,271.0
90.0,910.0
90.0,952.0
90.0,805.0
91.0,234.0
91.0,316.0
91.0,557.0
91.0,216.0
91.0,167.0
92.0,929.0
92.0,282.0
92.0,104.0
92.0,818.0
92.0,324.0
93.0,1014.0
93.0,437.0
93.0,195.0
93.0,691.0
93.0,770.0
94.0,352.0
94.0,526.0
94.0,294.0
94.0,212.0
94.0,471.0
95.0,521.0
95.0,434.0
95.0,312.0
95.0,620.0
95.0,796.0
96.0,966.0
96.0,369.0
96.0,566.0
96.0,79.0
96.0,138.0
97.0,594.0
97.0,140.0
97.0,177.0
97.0,301.0
97.0,679.0
98.0,133.0
98.0,266.0
98.0,520.0
98.0,142.0
98.0,518.0
99.0,368.0
99.0,747.0
99.0,378.0
99.0,890.0
99.0,516.0
100.0,59.0
100.0,213.0
100.0,403.0
100.0,15.0
100.0,752.0
101.0,32.0
101.0,965.0
101.0,838.0
101.0,709.0
101.0,341.0
102.0,149.0
102.0,406.0
102.0,774.0
102.0,738.0
102.0,184.0
103.0,271.0
103.0,867.0
103.0,633.0
103.0,310.0
103.0,370.0
104.0,158.0
104.0,386.0
104.0,44.0
104.0,489.0
104.0,318.0
105.0,753.0
105.0,514.0
105.0,701.0
105.0,641.0
105.0,763.0
106.0,21.0
106.0,113.0
106.0,348.0
106.0,742.0
106.0,18.0
107.0,798.0
107.0,138.0
107.0,398.0
107.0,338.0
107.0,181.0
108.0,421.0
108.0,580.0
108.0,803.0
108.0,858.0
108.0,391.0
109.0,371.0
109.0,967.0
109.0,645.0
109.0,432.0
109.0,55.0
110.0,581.0
110.0,863.0
110.0,710.0
110.0,424.0
110.0,258.0
111.0,262.0
111.0,628.0
111.0,604.0
111.0,928.0
111.0,797.0
112.0,646.0
112.0,527.0
112.0,405.0
112.0,517.0
112.0,748.0
113.0,774.0
113.0,200.0
113.0,799.0
113.0,638.0
113.0,428.0
114.0,91.0
114.0,480.0
114.0,387.0
114.0,814.0
114.0,308.0
115.0,602.0
115.0,877.0
115.0,117.0
115.0,521.0
115.0,284.0
116.0,658.0
116.0,767.0
116.0,216.0
116.0,460.0
116.0,676.0
117.0,774.0
117.0,169.0
117.0,231.0
117.0,658.0
117.0,787.0
118.0,814.0
118.0,879.0
118.0,149.0
118.0,231.0
118.0,358.0
119.0,388.0
119.0,142.0
119.0,357.0
119.0,429.0
119.0,374.0
120.0,126.0
120.0,634.0
120.0,461.0
120.0,856.0
120.0,505.0
121.0,938.0
121.0,634.0
121.0,573.0
121.0,165.0
121.0,280.0
122.0,214.0
122.0,510.0
122.0,639.0
122.0,707.0
122.0,746.0
123.0,848.0
123.0,6.0
123.0,296.0
123.0,818.0
123.0,894.0
124.0,741.0
124.0,931.0
124.0,818.0
124.0,126.0
124.0,288.0
125.0,234.0
125.0,316.0
125.0,594.0
125.0,738.0
125.0,30.0
126.0,950.0
126.0,903.0
126.0,335.0
126.0,191.0
126.0,938.0
127.0,488.0
127.0,323.0
127.0,890.0
127.0,86.0
127.0,239.0
128.0,539.0
128.0,90.0
128.0,76.0
128.0,755.0
128.0,777.0
129.0,851.0
129.0,183.0
129.0,831.0
129.0,702.0
129.0,574.0
130.0,66.0
130.0,998.0
130.0,902.0
130.0,992.0
130.0,904.0
131.0,143.0
131.0,21.0
131.0,714.0
131.0,0.0
131.0,273.0
132.0,562.0
132.0,855.0
132.0,419.0
132.0,1016.0
132.0,309.0
133.0,462.0
133.0,395.0
133.0,405.0
133.0,910.0
133.0,485.0
134.0,625.0
134.0,56.0
134.0,266.0
134.0,259.0
134.0,242.0
135.0,868.0
135.0,82.0
135.0,34.0
135.0,4.0
135.0,735.0
136.0,976.0
136.0,78.0
136.0,323.0
136.0,41.0
136.0,749.0
137.0,938.0
137.0,1007.0
137.0,777.0
137.0,438.0
137.0,395.0
138.0,463.0
138.0,600.0
138.0,44.0
138.0,171.0
138.0,865.0
139.0,265.0
139.0,273.0
139.0,314.0
139.0,762.0
139.0,468.0
140.0,311.0
140.0,233.0
140.0,397.0
140.0,443.0
140.0,644.0
141.0,959.0
141.0,645.0
141.0,410.0
141.0,801.0
141.0,66.0
142.0,358.0
142.0,1000.0
142.0,169.0
142.0,684.0
142.0,668.0
143.0,359.0
143.0,730.0
143.0,731.0
143.0,892.0
143.0,907.0
144.0,335.0
144.0,203.0
144.0,56.0
144.0,519.0
144.0,59.0
145.0,32.0
145.0,480.0
145.0,259.0
145.0,946.0
145.0,764.0
146.0,10.0
146.0,403.0
146.0,775.0
146.0,447.0
146.0,383.0
147.0,589.0
147.0,356.0
147.0,626.0
147.0,669.0
147.0,84.0
148.0,57.0
148.0,182.0
148.0,348.0
148.0,399.0
148.0,635.0
149.0,597.0
149.0,290.0
149.0,720.0
149.0,1009.0
149.0,441.0
150.0,801.0
150.0,918.0
150.0,27.0
150.0,965.0
150.0,315.0
151.0,718.0
151.0,667.0
151.0,349.0
151.0,478.0
151.0,334.0
152.0,33.0
152.0,170.0
152.0,685.0
152.0,281.0
152.0,28.0
153.0,497.0
153.0,706.0
153.0,424.0
153.0,30.0
153.0,970.0
154.0,859.0
154.0,474.0
154.0,158.0
154.0,569.0
154.0,902.0
155.0,774.0
155.0,539.0
155.0,853.0
155.0,315.0
155.0,663.0
156.0,67.0
156.0,730.0
156.0,703.0
156.0,138.0
156.0,382.0
157.0,730.0
157.0,553.0
157.0,902.0
157.0,758.0
157.0,892.0
158.0,642.0
158.0,438.0
158.0,147.0
158.0,1012.0
158.0,291.0
159.0,923.0
159.0,625.0
159.0,553.0
159.0,477.0
159.0,715.0
160.0,8.0
160.0,356.0
160.0,308.0
160.0,588.0
160.0,31.0
161.0,388.0
161.0,402.0
161.0,715.0
161.0,261.0
161.0,816.0
162.0,166.0
162.0,132.0
162.0,30.0
162.0,139.0
162.0,940.0
163.0,553.0
163.0,943.0
163.0,59.0
163.0,609.0
163.0,69.0
164.0,762.0
164.0,271.0
164.0,496.0
164.0,136.0
164.0,903.0
165.0,882.0
165.0,1.0
165.0,236.0
165.0,93.0
165.0,380.0
166.0,128.0
166.0,697.0
166.0,59.0
166.0,873.0
166.0,544.0
167.0,162.0
167.0,3.0
167.0,454.0
167.0,331.0
167.0,430.0
168.0,148.0
168.0,445.0
168.0,940.0
168.0,73.0
168.0,547.0
169.0,624.0
169.0,76.0
169.0,586.0
169.0,929.0
169.0,995.0
170.0,41.0
170.0,431.0
170.0,466.0
170.0,912.0
170.0,373.0
171.0,703.0
171.0,160.0
171.0,411.0
171.0,334.0
171.0,451.0
172.0,346.0
172.0,225.0
172.0,96.0
172.0,556.0
172.0,164.0
173.0,342.0
173.0,484.0
173.0,949.0
173.0,567.0
173.0,232.0
174.0,882.0
174.0,883.0
174.0,293.0
174.0,264.0
174.0,796.0
175.0,314.0
175.0,857.0
175.0,493.0
175.0,954.0
175.0,840.0
176.0,334.0
176.0,609.0
176.0,991.0
176.0,971.0
176.0,450.0
177.0,491.0
177.0,185.0
177.0,281.0
177.0,962.0
177.0,562.0
178.0,92.0
178.0,218.0
178.0,470.0
178.0,138.0
178.0,565.0
179.0,557.0
179.0,8.0
179.0,757.0
179.0,220.0
179.0,411.0
180.0,352.0
180.0,732.0
180.0,196.0
180.0,173.0
180.0,170.0
181.0,708.0
181.0,120.0
181.0,555.0
181.0,577.0
181.0,68.0
182.0,161.0
182.0,382.0
182.0,213.0
182.0,670.0
182.0,941.0
183.0,215.0
183.0,106.0
183.0,928.0
183.0,294.0
183.0,110.0
184.0,283.0
184.0,523.0
184.0,95.0
184.0,848.0
184.0,1017.0
185.0,947.0
185.0,614.0
185.0,5.0
185.0,649.0
185.0,655.0
186.0,988.0
186.0,507.0
186.0,721.0
186.0,117.0
186.0,282.0
187.0,623.0
187.0,380.0
187.0,494.0
187.0,177.0
187.0,347.0
188.0,616.0
188.0,408.0
188.0,972.0
188.0,329.0
188.0,1005.0
189.0,219.0
189.0,1013.0
189.0,150.0
189.0,402.0
189.0,308.0
190.0,131.0
190.0,856.0
190.0,599.0
190.0,347.0
190.0,609.0
191.0,77.0
191.0,756.0
191.0,275.0
191.0,378.0
191.0,583.0
192.0,563.0
192.0,236.0
192.0,672.0
192.0,503.0
192.0,938.0
193.0,681.0
193.0,605.0
193.0,705.0
193.0,867.0
193.0,892.0
194.0,608.0
194.0,667.0
194.0,967.0
194.0,158.0
194.0,142.0
195.0,369.0
195.0,254.0
195.0,201.0
195.0,102.0
195.0,1001.0
196.0,58.0
196.0,851.0
196.0,762.0
196.0,2.0
196.0,227.0
197.0,103.0
197.0,539.0
197.0,134.0
197.0,244.0
197.0,813.0
198.0,678.0
198.0,541.0
198.0,137.0
198.0,42.0
198.0,726.0
199.0,41.0
199.0,10.0
199.0,953.0
199.0,728.0
199.0,53.0
200.0,411.0
200.0,838.0
200.0,253.0
200.0,896.0
200.0,1016.0
201.0,762.0
201.0,468.0
201.0,600.0
201.0,57.0
201.0,298.0
202.0,319.0
202.0,824.0
202.0,246.0
202.0,496.0
202.0,858.0
203.0,44.0
203.0,635.0
203.0,592.0
203.0,754.0
203.0,477.0
204.0,743.0
204.0,424.0
204.0,530.0
204.0,373.0
204.0,223.0
205.0,305.0
205.0,431.0
205.0,314.0
205.0,760.0
205.0,382.0
206.0,959.0
206.0,873.0
206.0,817.0
206.0,113.0
206.0,793.0
207.0,861.0
207.0,747.0
207.0,802.0
207.0,146.0
207.0,865.0
208.0,541.0
208.0,424.0
208.0,247.0
208.0,880.0
208.0,128.0
209.0,907.0
209.0,955.0
209.0,642.0
209.0,741.0
209.0,797.0
210.0,518.0
210.0,556.0
210.0,202.0
210.0,397.0
210.0,872.0
211.0,665.0
211.0,903.0
211.0,156.0
211.0,359.0
211.0,158.0
212.0,185.0
212.0,598.0
212.0,97.0
212.0,86.0
212.0,525.0
213.0,972.0
213.0,299.0
213.0,857.0
213.0,466.0
213.0,575.0
214.0,838.0
214.0,69.0
214.0,454.0
214.0,981.0
214.0,684.0
215.0,839.0
215.0,921.0
215.0,416.0
215.0,440.0
215.0,913.0
216.0,790.0
216.0,670.0
216.0,760.0
216.0,292.0
216.0,785.0
217.0,265.0
217.0,482.0
217.0,385.0
217.0,735.0
217.0,252.0
218.0,716.0
218.0,381.0
218.0,389.0
218.0,939.0
218.0,826.0
219.0,344.0
219.0,346.0
219.0,644.0
219.0,883.0
219.0,816.0
220.0,942.0
220.0,845.0
220.0,312.0
220.0,290.0
220.0,162.0
221.0,777.0
221.0,157.0
221.0,255.0
221.0,523.0
221.0,168.0
222.0,408.0
222.0,640.0
222.0,108.0
222.0,448.0
222.0,850.0
223.0,272.0
223.0,308.0
223.0,857.0
223.0,17.0
223.0,664.0
224.0,836.0
224.0,206.0
224.0,571.0
224.0,996.0
224.0,855.0
225.0,392.0
225.0,13.0
225.0,61.0
225.0,275.0
225.0,555.0
226.0,191.0
226.0,150.0
226.0,141.0
226.0,427.0
226.0,381.0
227.0,770.0
227.0,408.0
227.0,311.0
227.0,709.0
227.0,610.0
228.0,599.0
228.0,519.0
228.0,999.0
228.0,750.0
228.0,86.0
229.0,76.0
229.0,745.0
229.0,749.0
229.0,535.0
229.0,368.0
230.0,77.0
230.0,256.0
230.0,542.0
230.0,974.0
230.0,878.0
231.0,347.0
231.0,115.0
231.0,549.0
231.0,93.0
231.0,403.0
232.0,507.0
232.0,584.0
232.0,620.0
232.0,818.0
232.0,890.0
233.0,439.0
233.0,876.0
233.0,629.0
233.0,399.0
233.0,513.0
234.0,775.0
234.0,222.0
234.0,12.0
234.0,310.0
234.0,340.0
235.0,905.0
235.0,421.0
235.0,359.0
235.0,430.0
235.0,575.0
236.0,902.0
236.0,848.0
236.0,164.0
236.0,393.0
236.0,36.0
237.0,221.0
237.0,350.0
237.0,202.0
237.0,75.0
237.0,522.0
238.0,529.0
238.0,793.0
238.0,412.0
238.0,107.0
238.0,475.0
239.0,788.0
239.0,932.0
239.0,878.0
239.0,995.0
239.0,597.0
240.0,715.0
240.0,385.0
240.0,686.0
240.0,100.0
240.0,498.0
241.0,339.0
241.0,906.0
241.0,690.0
241.0,360.0
241.0,296.0
242.0,997.0
242.0,177.0
242.0,360.0
242.0,396.0
242.0,525.0
243.0,517.0
243.0,251.0
243.0,121.0
243.0,866.0
243.0,650.0
244.0,163.0
244.0,177.0
244.0,564.0
244.0,706.0
244.0,168.0
245.0,612.0
245.0,414.0
245.0,672.0
245.0,940.0
245.0,737.0
246.0,823.0
246.0,313.0
246.0,295.0
246.0,402.0
246.0,143.0
247.0,46.0
247.0,659.0
247.0,127.0
247.0,92.0
247.0,566.0
248.0,339.0
248.0,844.0
248.0,600.0
248.0,697.0
248.0,287.0
249.0,457.0
249.0,776.0
249.0,273.0
249.0,601.0
249.0,964.0
250.0,478.0
250.0,960.0
250.0,900.0
250.0,291.0
250.0,159.0
251.0,477.0
251.0,215.0
251.0,44.0
251.0,693.0
251.0,207.0
252.0,592.0
252.0,944.0
252.0,223.0
252.0,341.0
252.0,606.0
253.0,621.0
253.0,978.0
253.0,236.0
253.0,343.0
253.0,899.0
254.0,873.0
254.0,355.0
254.0,109.0
254.0,287.0
254.0,66.0
255.0,75.0
255.0,270.0
255.0,189.0
255.0,395.0
255.0,399.0
256.0,407.0
256.0,236.0
256.0,370.0
256.0,230.0
256.0,864.0
257.0,913.0
257.0,652.0
257.0,939.0
257.0,58.0
257.0,373.0
258.0,297.0
258.0,428.0
258.0,521.0
258.0,434.0
258.0,281.0
259.0,987.0
259.0,959.0
259.0,558.0
259.0,689.0
259.0,16.0
260.0,530.0
260.0,656.0
260.0,360.0
260.0,812.0
260.0,254.0
261.0,250.0
261.0,548.0
261.0,322.0
261.0,817.0
261.0,87.0
262.0,102.0
262.0,21.0
262.0,419.0
262.0,871.0
262.0,336.0
263.0,237.0
263.0,327.0
263.0,1014.0
263.0,73.0
263.0,774.0
264.0,237.0
264.0,549.0
264.0,519.0
264.0,85.0
264.0,758.0
265.0,124.0
265.0,649.0
265.0,8.0
265.0,686.0
265.0,335.0
266.0,942.0
266.0,1017.0
266.0,443.0
266.0,878.0
266.0,801.0
267.0,491.0
267.0,122.0
267.0,920.0
267.0,497.0
267.0,812.0
268.0,12.0
268.0,590.0
268.0,327.0
268.0,939.0
268.0,120.0
269.0,220.0
269.0,415.0
269.0,732.0
269.0,841.0
269.0,188.0
270.0,682.0
270.0,459.0
270.0,94.0
270.0,441.0
270.0,687.0
271.0,768.0
271.0,660.0
271.0,841.0
271.0,112.0
271.0,372.0
272.0,389.0
272.0,611.0
272.0,706.0
272.0,1010.0
272.0,939.0
273.0,197.0
273.0,593.0
273.0,333.0
273.0,286.0
273.0,958.0
274.0,853.0
274.0,812.0
274.0,671.0
274.0,238.0
274.0,123.0
275.0,938.0
275.0,1005.0
275.0,344.0
275.0,875.0
275.0,619.0
276.0,624.0
276.0,882.0
276.0,180.0
276.0,837.0
276.0,135.0
277.0,276.0
277.0,366.0
277.0,496.0
277.0,632.0
277.0,557.0
278.0,385.0
278.0,676.0
278.0,791.0
278.0,977.0
278.0,179.0
279.0,960.0
279.0,158.0
279.0,150.0
279.0,704.0
279.0,447.0
280.0,979.0
280.0,348.0
280.0,866.0
280.0,421.0
280.0,626.0
281.0,516.0
281.0,911.0
281.0,979.0
281.0,507.0
281.0,657.0
282.0,527.0
282.0,808.0
282.0,571.0
282.0,1012.0
282.0,906.0
283.0,300.0
283.0,601.0
283.0,231.0
283.0,144.0
283.0,414.0
284.0,638.0
284.0,957.0
284.0,249.0
284.0,334.0
284.0,133.0
285.0,157.0
285.0,546.0
285.0,478.0
285.0,417.0
285.0,862.0
286.0,472.0
286.0,388.0
286.0,953.0
286.0,278.0
286.0,107.0
287.0,1004.0
287.0,356.0
287.0,283.0
287.0,520.0
287.0,71.0
288.0,228.0
288.0,166.0
288.0,780.0
288.0,99.0
288.0,313.0
289.0,563.0
289.0,132.0
289.0,365.0
289.0,391.0
289.0,583.0
290.0,721.0
290.0,475.0
290.0,204.0
290.0,464.0
290.0,955.0
291.0,1000.0
291.0,357.0
291.0,692.0
291.0,861.0
291.0,524.0
292.0,108.0
292.0,430.0
292.0,211.0
292.0,576.0
292.0,762.0
293.0,126.0
293.0,164.0
293.0,232.0
293.0,869.0
293.0,664.0
294.0,740.0
294.0,218.0
294.0,105.0
294.0,983.0
294.0,532.0
295.0,233.0
295.0,309.0
295.0,396.0
295.0,787.0
295.0,312.0
296.0,760.0
296.0,213.0
296.0,624.0
296.0,1007.0
296.0,405.0
297.0,349.0
297.0,633.0
297.0,703.0
297.0,494.0
297.0,223.0
298.0,436.0
298.0,953.0
298.0,194.0
298.0,249.0
298.0,945.0
299.0,694.0
299.0,753.0
299.0,53.0
299.0,711.0
299.0,38.0
300.0,868.0
300.0,691.0
300.0,640.0
300.0,856.0
300.0,719.0
301.0,907.0
301.0,568.0
301.0,832.0
301.0,94.0
301.0,607.0
302.0,604.0
302.0,342.0
302.0,532.0
302.0,78.0
302.0,66.0
303.0,955.0
303.0,571.0
303.0,330.0
303.0,342.0
303.0,763.0
304.0,525.0
304.0,107.0
304.0,1014.0
304.0,977.0
304.0,824.0
305.0,137.0
305.0,792.0
305.0,338.0
305.0,349.0
305.0,155.0
306.0,273.0
306.0,456.0
306.0,696.0
306.0,209.0
306.0,227.0
307.0,166.0
307.0,671.0
307.0,424.0
307.0,1015.0
307.0,604.0
308.0,139.0
308.0,578.0
308.0,136.0
308.0,731.0
308.0,359.0
309.0,174.0
309.0,173.0
309.0,742.0
309.0,797.0
309.0,871.0
310.0,394.0
310.0,469.0
310.0,421.0
310.0,190.0
310.0,476.0
311.0,191.0
311.0,720.0
311.0,65.0
311.0,503.0
311.0,618.0
312.0,502.0
312.0,828.0
312.0,411.0
312.0,422.0
312.0,221.0
313.0,969.0
313.0,17.0
313.0,502.0
313.0,620.0
313.0,289.0
314.0,435.0
314.0,468.0
314.0,558.0
314.0,177.0
314.0,306.0
315.0,15.0
315.0,271.0
315.0,882.0
315.0,611.0
315.0,724.0
316.0,524.0
316.0,426.0
316.0,110.0
316.0,843.0
316.0,28.0
317.0,138.0
317.0,594.0
317.0,575.0
317.0,554.0
317.0,988.0
318.0,987.0
318.0,927.0
318.0,7.0
318.0,63.0
318.0,759.0
319.0,88.0
319.0,464.0
319.0,879.0
319.0,245.0
319.0,66.0
320.0,409.0
320.0,255.0
320.0,335.0
320.0,326.0
320.0,753.0
321.0,175.0
321.0,202.0
321.0,702.0
321.0,953.0
321.0,161.0
322.0,453.0
322.0,529.0
322.0,244.0
322.0,205.0
322.0,781.0
323.0,481.0
323.0,790.0
323.0,971.0
323.0,137.0
323.0,343.0
324.0,165.0
324.0,150.0
324.0,911.0
324.0,718.0
324.0,703.0
325.0,500.0
325.0,712.0
325.0,357.0
325.0,762.0
325.0,994.0
326.0,778.0
326.0,228.0
326.0,798.0
326.0,346.0
326.0,841.0
327.0,196.0
327.0,399.0
327.0,5.0
327.0,867.0
327.0,548.0
328.0,632.0
328.0,227.0
328.0,977.0
328.0,949.0
328.0,905.0
329.0,462.0
329.0,743.0
329.0,410.0
329.0,854.0
329.0,204.0
330.0,529.0
330.0,391.0
330.0,445.0
330.0,206.0
330.0,56.0
331.0,25.0
331.0,997.0
331.0,351.0
331.0,200.0
331.0,387.0
332.0,537.0
332.0,48.0
332.0,624.0
332.0,433.0
332.0,970.0
333.0,430.0
333.0,59.0
333.0,660.0
333.0,223.0
333.0,601.0
334.0,322.0
334.0,945.0
334.0,362.0
334.0,401.0
334.0,906.0
335.0,614.0
335.0,471.0
335.0,300.0
335.0,13.0
335.0,802.0
336.0,794.0
336.0,124.0
336.0,151.0
336.0,116.0
336.0,855.0
337.0,976.0
337.0,733.0
337.0,490.0
337.0,137.0
337.0,832.0
338.0,252.0
338.0,810.0
338.0,507.0
338.0,684.0
338.0,960.0
339.0,687.0
339.0,549.0
339.0,107.0
339.0,289.0
339.0,68.0
340.0,180.0
340.0,330.0
340.0,793.0
340.0,894.0
340.0,77.0
341.0,108.0
341.0,835.0
341.0,503.0
341.0,587.0
341.0,763.0
342.0,598.0
342.0,74.0
342.0,45.0
342.0,208.0
342.0,55.0
343.0,638.0
343.0,530.0
343.0,237.0
343.0,858.0
343.0,543.0
344.0,1.0
344.0,138.0
344.0,549.0
344.0,950.0
344.0,844.0
345.0,136.0
345.0,838.0
345.0,1000.0
345.0,992.0
345.0,654.0
346.0,896.0
346.0,23.0
346.0,82.0
346.0,70.0
346.0,571.0
347.0,680.0
347.0,673.0
347.0,143.0
347.0,1001.0
347.0,219.0
348.0,631.0
348.0,482.0
348.0,366.0
348.0,926.0
348.0,702.0
