i,j
36.0,891.0
36.0,646.0
36.0,906.0
36.0,790.0
36.0,810.0
37.0,733.0
37.0,84.0
37.0,424.0
37.0,444.0
37.0,281.0
38.0,100.0
38.0,55.0
38.0,31.0
38.0,387.0
38.0,498.0
39.0,436.0
39.0,624.0
39.0,399.0
39.0,690.0
39.0,600.0
40.0,416.0
40.0,910.0
40.0,603.0
40.0,971.0
40.0,312.0
41.0,131.0
41.0,435.0
41.0,38.0
41.0,192.0
41.0,620.0
42.0,993.0
42.0,468.0
42.0,110.0
42.0,837.0
42.0,377.0
43.0,320.0
43.0,268.0
43.0,876.0
43.0,444.0
43.0,512.0
44.0,401.0
44.0,129.0
44.0,786.0
44.0,1012.0
44.0,164.0
45.0,897.0
45.0,690.0
45.0,968.0
45.0,126.0
45.0,12.0
46.0,344.0
46.0,762.0
46.0,779.0
46.0,195.0
46.0,1015.0
47.0,213.0
47.0,35.0
47.0,204.0
47.0,879.0
47.0,146.0
48.0,971.0
48.0,535.0
48.0,833.0
48.0,168.0
48.0,807.0
49.0,182.0
49.0,759.0
49.0,663.0
49.0,3.0
49.0,890.0
50.0,204.0
50.0,652.0
50.0,33.0
50.0,446.0
50.0,934.0
51.0,785.0
51.0,579.0
51.0,622.0
51.0,63.0
51.0,794.0
52.0,984.0
52.0,882.0
52.0,970.0
52.0,95.0
52.0,440.0
53.0,412.0
53.0,910.0
53.0,581.0
53.0,958.0
53.0,840.0
54.0,312.0
54.0,464.0
54.0,463.0
54.0,4.0
54.0,126.0
55.0,154.0
55.0,595.0
55.0,960.0
55.0,477.0
55.0,248.0
56.0,240.0
56.0,860.0
56.0,867.0
56.0,841.0
56.0,344.0
57.0,172.0
57.0,43.0
57.0,568.0
57.0,26.0
57.0,87.0
58.0,228.0
58.0,72.0
58.0,970.0
58.0,930.0
58.0,306.0
59.0,335.0
59.0,562.0
59.0,344.0
59.0,379.0
59.0,97.0
60.0,100.0
60.0,918.0
60.0,363.0
60.0,257.0
60.0,702.0
61.0,337.0
61.0,590.0
61.0,691.0
61.0,197.0
61.0,278.0
62.0,920.0
62.0,151.0
62.0,726.0
62.0,53.0
62.0,278.0
63.0,297.0
63.0,553.0
63.0,904.0
63.0,883.0
63.0,60.0
64.0,93.0
64.0,160.0
64.0,896.0
64.0,824.0
64.0,545.0
65.0,961.0
65.0,576.0
65.0,284.0
65.0,492.0
65.0,956.0
66.0,242.0
66.0,1006.0
66.0,757.0
66.0,789.0
66.0,209.0
67.0,972.0
67.0,1017.0
67.0,279.0
67.0,763.0
67.0,654.0
68.0,802.0
68.0,941.0
68.0,112.0
68.0,501.0
68.0,899.0
69.0,903.0
69.0,285.0
69.0,113.0
69.0,708.0
69.0,133.0
70.0,636.0
70.0,276.0
70.0,376.0
70.0,628.0
70.0,545.0
71.0,966.0
71.0,53.0
71.0,296.0
71.0,676.0
71.0,1004.0
72.0,15.0
72.0,140.0
72.0,314.0
72.0,654.0
72.0,14.0
73.0,807.0
73.0,107.0
73.0,809.0
73.0,352.0
73.0,149.0
74.0,325.0
74.0,73.0
74.0,593.0
74.0,204.0
74.0,276.0
75.0,447.0
75.0,784.0
75.0,620.0
75.0,277.0
75.0,773.0
76.0,1015.0
76.0,575.0
76.0,948.0
76.0,712.0
76.0,590.0
77.0,314.0
77.0,759.0
77.0,665.0
77.0,105.0
77.0,541.0
78.0,917.0
78.0,1009.0
78.0,720.0
78.0,479.0
78.0,221.0
79.0,424.0
79.0,621.0
79.0,922.0
79.0,65.0
79.0,233.0
80.0,766.0
80.0,104.0
80.0,668.0
80.0,3.0
80.0,889.0
81.0,539.0
81.0,21.0
81.0,261.0
81.0,799.0
81.0,432.0
82.0,768.0
82.0,862.0
82.0,958.0
82.0,18.0
82.0,50.0
83.0,870.0
83.0,700.0
83.0,906.0
83.0,537.0
83.0,371.0
84.0,345.0
84.0,575.0
84.0,123.0
84.0,823.0
84.0,987.0
85.0,1008.0
85.0,601.0
85.0,581.0
85.0,754.0
85.0,549.0
86.0,926.0
86.0,960.0
86.0,737.0
86.0,984.0
86.0,404.0
87.0,731.0
87.0,94.0
87.0,190.0
87.0,493.0
87.0,495.0
88.0,155.0
88.0,357.0
88.0,0.0
88.0,238.0
88.0,38.0
89.0,239.0
89.0,645.0
89.0,859.0
89.0,603.0
89.0,286.0
90.0,1001.0
90.0,446.0
90.0,578.0
90.0,861.0
90.0,500.0
91.0,163.0
91.0,691.0
91.0,870.0
91.0,454.0
91.0,1015.0
92.0,171.0
92.0,700.0
92.0,297.0
92.0,223.0
92.0,999.0
93.0,26.0
93.0,210.0
93.0,956.0
93.0,849.0
93.0,442.0
94.0,93.0
94.0,625.0
94.0,890.0
94.0,938.0
94.0,291.0
95.0,27.0
95.0,665.0
95.0,538.0
95.0,705.0
95.0,994.0
96.0,548.0
96.0,736.0
96.0,200.0
96.0,635.0
96.0,529.0
97.0,878.0
97.0,210.0
97.0,23.0
97.0,83.0
97.0,698.0
98.0,452.0
98.0,930.0
98.0,555.0
98.0,131.0
98.0,428.0
99.0,323.0
99.0,808.0
99.0,260.0
99.0,776.0
99.0,334.0
100.0,301.0
100.0,711.0
100.0,876.0
100.0,839.0
100.0,569.0
101.0,39.0
101.0,569.0
101.0,199.0
101.0,265.0
101.0,698.0
102.0,92.0
102.0,469.0
102.0,80.0
102.0,486.0
102.0,487.0
103.0,250.0
103.0,899.0
103.0,852.0
103.0,774.0
103.0,602.0
104.0,476.0
104.0,971.0
104.0,224.0
104.0,40.0
104.0,81.0
105.0,778.0
105.0,88.0
105.0,642.0
105.0,546.0
105.0,837.0
106.0,108.0
106.0,876.0
106.0,919.0
106.0,934.0
106.0,163.0
107.0,5.0
107.0,787.0
107.0,233.0
107.0,732.0
107.0,178.0
108.0,619.0
108.0,311.0
108.0,283.0
108.0,712.0
108.0,31.0
109.0,414.0
109.0,24.0
109.0,694.0
109.0,51.0
109.0,715.0
110.0,554.0
110.0,208.0
110.0,286.0
110.0,24.0
110.0,559.0
111.0,234.0
111.0,570.0
111.0,376.0
111.0,381.0
111.0,7.0
112.0,241.0
112.0,41.0
112.0,105.0
112.0,175.0
112.0,133.0
113.0,962.0
113.0,45.0
113.0,504.0
113.0,367.0
113.0,326.0
114.0,712.0
114.0,396.0
114.0,852.0
114.0,418.0
114.0,738.0
115.0,819.0
115.0,947.0
115.0,893.0
115.0,727.0
115.0,806.0
116.0,364.0
116.0,164.0
116.0,451.0
116.0,614.0
116.0,642.0
117.0,477.0
117.0,742.0
117.0,573.0
117.0,957.0
117.0,686.0
118.0,763.0
118.0,773.0
118.0,711.0
118.0,884.0
118.0,22.0
119.0,416.0
119.0,617.0
119.0,287.0
119.0,830.0
119.0,241.0
120.0,383.0
120.0,792.0
120.0,81.0
120.0,822.0
120.0,724.0
121.0,431.0
121.0,199.0
121.0,485.0
121.0,852.0
121.0,899.0
122.0,1006.0
122.0,558.0
122.0,726.0
122.0,488.0
122.0,257.0
123.0,798.0
123.0,318.0
123.0,651.0
123.0,62.0
123.0,452.0
124.0,311.0
124.0,390.0
124.0,691.0
124.0,671.0
124.0,836.0
125.0,829.0
125.0,601.0
125.0,732.0
125.0,663.0
125.0,406.0
126.0,575.0
126.0,478.0
126.0,603.0
126.0,36.0
126.0,4.0
127.0,251.0
127.0,101.0
127.0,206.0
127.0,902.0
127.0,348.0
128.0,823.0
128.0,952.0
128.0,214.0
128.0,307.0
128.0,124.0
129.0,416.0
129.0,42.0
129.0,967.0
129.0,199.0
129.0,130.0
130.0,134.0
130.0,610.0
130.0,753.0
130.0,809.0
130.0,883.0
131.0,514.0
131.0,643.0
131.0,829.0
131.0,734.0
131.0,899.0
132.0,585.0
132.0,899.0
132.0,909.0
132.0,169.0
132.0,97.0
133.0,985.0
133.0,721.0
133.0,306.0
133.0,781.0
133.0,158.0
134.0,812.0
134.0,742.0
134.0,737.0
134.0,293.0
134.0,861.0
135.0,943.0
135.0,894.0
135.0,85.0
135.0,566.0
135.0,171.0
136.0,319.0
136.0,282.0
136.0,979.0
136.0,198.0
136.0,540.0
137.0,894.0
137.0,716.0
137.0,882.0
137.0,142.0
137.0,358.0
138.0,448.0
138.0,342.0
138.0,701.0
138.0,81.0
138.0,834.0
139.0,174.0
139.0,213.0
139.0,88.0
139.0,239.0
139.0,842.0
140.0,567.0
140.0,50.0
140.0,1007.0
140.0,975.0
140.0,728.0
141.0,824.0
141.0,120.0
141.0,582.0
141.0,255.0
141.0,599.0
142.0,189.0
142.0,23.0
142.0,325.0
142.0,663.0
142.0,272.0
143.0,180.0
143.0,802.0
143.0,167.0
143.0,725.0
143.0,58.0
144.0,289.0
144.0,90.0
144.0,213.0
144.0,662.0
144.0,373.0
145.0,778.0
145.0,598.0
145.0,834.0
145.0,176.0
145.0,601.0
146.0,715.0
146.0,753.0
146.0,884.0
146.0,971.0
146.0,830.0
147.0,491.0
147.0,408.0
147.0,82.0
147.0,899.0
147.0,131.0
148.0,369.0
148.0,267.0
148.0,367.0
148.0,748.0
148.0,941.0
149.0,685.0
149.0,83.0
149.0,221.0
149.0,954.0
149.0,127.0
150.0,830.0
150.0,111.0
150.0,641.0
150.0,888.0
150.0,610.0
151.0,175.0
151.0,119.0
151.0,506.0
151.0,539.0
151.0,97.0
152.0,970.0
152.0,876.0
152.0,508.0
152.0,323.0
152.0,510.0
153.0,978.0
153.0,449.0
153.0,414.0
153.0,807.0
153.0,573.0
154.0,351.0
154.0,807.0
154.0,625.0
154.0,388.0
154.0,840.0
155.0,917.0
155.0,257.0
155.0,710.0
155.0,492.0
155.0,355.0
156.0,969.0
156.0,516.0
156.0,141.0
156.0,1002.0
156.0,876.0
157.0,526.0
157.0,688.0
157.0,755.0
157.0,650.0
157.0,723.0
158.0,136.0
158.0,300.0
158.0,325.0
158.0,253.0
158.0,273.0
159.0,578.0
159.0,437.0
159.0,647.0
159.0,108.0
159.0,735.0
160.0,997.0
160.0,240.0
160.0,860.0
160.0,47.0
160.0,811.0
161.0,1010.0
161.0,623.0
161.0,253.0
161.0,0.0
161.0,557.0
162.0,631.0
162.0,1014.0
162.0,687.0
162.0,166.0
162.0,110.0
163.0,391.0
163.0,419.0
163.0,96.0
163.0,213.0
163.0,781.0
164.0,677.0
164.0,195.0
164.0,265.0
164.0,288.0
164.0,321.0
165.0,316.0
165.0,302.0
165.0,380.0
165.0,277.0
165.0,707.0
166.0,310.0
166.0,24.0
166.0,613.0
166.0,173.0
166.0,904.0
167.0,227.0
167.0,268.0
167.0,587.0
167.0,953.0
167.0,791.0
168.0,295.0
168.0,388.0
168.0,790.0
168.0,263.0
168.0,634.0
169.0,649.0
169.0,223.0
169.0,465.0
169.0,72.0
169.0,356.0
170.0,278.0
170.0,780.0
170.0,981.0
170.0,744.0
170.0,196.0
171.0,924.0
171.0,610.0
171.0,942.0
171.0,888.0
171.0,816.0
172.0,412.0
172.0,667.0
172.0,318.0
172.0,610.0
172.0,613.0
173.0,100.0
173.0,465.0
173.0,655.0
173.0,145.0
173.0,453.0
174.0,666.0
174.0,103.0
174.0,79.0
174.0,535.0
174.0,637.0
175.0,984.0
175.0,338.0
175.0,740.0
175.0,416.0
175.0,325.0
176.0,960.0
176.0,722.0
176.0,452.0
176.0,342.0
176.0,687.0
177.0,451.0
177.0,1006.0
177.0,855.0
177.0,945.0
177.0,529.0
178.0,534.0
178.0,1006.0
178.0,808.0
178.0,705.0
178.0,707.0
179.0,701.0
179.0,854.0
179.0,156.0
179.0,987.0
179.0,958.0
180.0,8.0
180.0,724.0
180.0,1012.0
180.0,376.0
180.0,563.0
181.0,263.0
181.0,816.0
181.0,658.0
181.0,342.0
181.0,705.0
182.0,294.0
182.0,541.0
182.0,822.0
182.0,70.0
182.0,995.0
183.0,676.0
183.0,862.0
183.0,766.0
183.0,308.0
183.0,590.0
184.0,493.0
184.0,587.0
184.0,346.0
184.0,838.0
184.0,110.0
185.0,988.0
185.0,94.0
185.0,39.0
185.0,200.0
185.0,489.0
186.0,53.0
186.0,644.0
186.0,841.0
186.0,900.0
186.0,138.0
187.0,365.0
187.0,280.0
187.0,324.0
187.0,630.0
187.0,726.0
188.0,32.0
188.0,35.0
188.0,137.0
188.0,123.0
188.0,346.0
189.0,72.0
189.0,1005.0
189.0,387.0
189.0,449.0
189.0,523.0
190.0,872.0
190.0,696.0
190.0,333.0
190.0,488.0
190.0,468.0
191.0,959.0
191.0,122.0
191.0,14.0
191.0,895.0
191.0,34.0
192.0,25.0
192.0,109.0
192.0,845.0
192.0,524.0
192.0,189.0
193.0,834.0
193.0,9.0
193.0,849.0
193.0,697.0
193.0,439.0
194.0,906.0
194.0,745.0
194.0,96.0
194.0,93.0
194.0,457.0
195.0,574.0
195.0,97.0
195.0,501.0
195.0,618.0
195.0,108.0
196.0,171.0
196.0,61.0
196.0,872.0
196.0,735.0
196.0,16.0
197.0,470.0
197.0,170.0
197.0,851.0
197.0,354.0
197.0,770.0
198.0,819.0
198.0,130.0
198.0,833.0
198.0,667.0
198.0,304.0
199.0,688.0
199.0,361.0
199.0,62.0
199.0,32.0
199.0,770.0
200.0,958.0
200.0,269.0
200.0,513.0
200.0,369.0
200.0,297.0
201.0,423.0
201.0,610.0
201.0,382.0
201.0,973.0
201.0,362.0
202.0,682.0
202.0,667.0
202.0,541.0
202.0,846.0
202.0,660.0
203.0,457.0
203.0,388.0
203.0,964.0
203.0,910.0
203.0,756.0
204.0,799.0
204.0,965.0
204.0,700.0
204.0,483.0
204.0,335.0
205.0,799.0
205.0,221.0
205.0,189.0
205.0,453.0
205.0,186.0
206.0,767.0
206.0,936.0
206.0,411.0
206.0,501.0
206.0,510.0
207.0,17.0
207.0,739.0
207.0,954.0
207.0,136.0
207.0,571.0
208.0,625.0
208.0,582.0
208.0,577.0
208.0,1010.0
208.0,53.0
209.0,488.0
209.0,303.0
209.0,464.0
209.0,120.0
209.0,223.0
210.0,608.0
210.0,559.0
210.0,178.0
210.0,327.0
210.0,118.0
211.0,543.0
211.0,680.0
211.0,151.0
211.0,616.0
211.0,973.0
212.0,120.0
212.0,108.0
212.0,871.0
212.0,710.0
212.0,449.0
213.0,113.0
213.0,469.0
213.0,916.0
213.0,613.0
213.0,393.0
214.0,51.0
214.0,511.0
214.0,902.0
214.0,465.0
214.0,590.0
215.0,202.0
215.0,799.0
215.0,334.0
215.0,641.0
215.0,323.0
216.0,101.0
216.0,550.0
216.0,959.0
216.0,173.0
216.0,838.0
217.0,491.0
217.0,40.0
217.0,285.0
217.0,923.0
217.0,595.0
218.0,904.0
218.0,792.0
218.0,932.0
218.0,598.0
218.0,764.0
219.0,365.0
219.0,550.0
219.0,597.0
219.0,663.0
219.0,270.0
220.0,1001.0
220.0,798.0
220.0,101.0
220.0,532.0
220.0,981.0
221.0,340.0
221.0,391.0
221.0,606.0
221.0,325.0
221.0,724.0
222.0,731.0
222.0,15.0
222.0,1005.0
222.0,616.0
222.0,557.0
223.0,563.0
223.0,570.0
223.0,337.0
223.0,629.0
223.0,742.0
224.0,393.0
224.0,585.0
224.0,268.0
224.0,297.0
224.0,408.0
225.0,122.0
225.0,840.0
225.0,790.0
225.0,826.0
225.0,256.0
226.0,564.0
226.0,851.0
226.0,786.0
226.0,682.0
226.0,462.0
227.0,24.0
227.0,321.0
227.0,779.0
227.0,469.0
227.0,922.0
228.0,810.0
228.0,261.0
228.0,306.0
228.0,588.0
228.0,624.0
229.0,909.0
229.0,973.0
229.0,178.0
229.0,649.0
229.0,805.0
230.0,447.0
230.0,545.0
230.0,651.0
230.0,912.0
230.0,359.0
231.0,77.0
231.0,979.0
231.0,947.0
231.0,953.0
231.0,434.0
232.0,558.0
232.0,919.0
232.0,607.0
232.0,313.0
232.0,651.0
233.0,880.0
233.0,13.0
233.0,604.0
233.0,761.0
233.0,636.0
234.0,339.0
234.0,37.0
234.0,357.0
234.0,735.0
234.0,328.0
235.0,7.0
235.0,297.0
235.0,596.0
235.0,548.0
235.0,630.0
236.0,342.0
236.0,899.0
236.0,754.0
236.0,752.0
236.0,967.0
237.0,185.0
237.0,986.0
237.0,921.0
237.0,1006.0
237.0,244.0
238.0,914.0
238.0,403.0
238.0,776.0
238.0,952.0
238.0,357.0
239.0,933.0
239.0,82.0
239.0,250.0
239.0,790.0
239.0,147.0
240.0,478.0
240.0,234.0
240.0,473.0
240.0,183.0
240.0,548.0
241.0,560.0
241.0,905.0
241.0,824.0
241.0,828.0
241.0,527.0
242.0,987.0
242.0,66.0
242.0,574.0
242.0,706.0
242.0,33.0
243.0,463.0
243.0,374.0
243.0,584.0
243.0,271.0
243.0,1013.0
244.0,891.0
244.0,979.0
244.0,573.0
244.0,951.0
244.0,148.0
245.0,784.0
245.0,649.0
245.0,478.0
245.0,528.0
245.0,698.0
246.0,152.0
246.0,431.0
246.0,306.0
246.0,694.0
246.0,216.0
247.0,298.0
247.0,743.0
247.0,51.0
247.0,178.0
247.0,155.0
248.0,78.0
248.0,897.0
248.0,592.0
248.0,58.0
248.0,892.0
249.0,598.0
249.0,969.0
249.0,786.0
249.0,12.0
249.0,781.0
250.0,423.0
250.0,599.0
250.0,167.0
250.0,795.0
250.0,396.0
251.0,856.0
251.0,347.0
251.0,642.0
251.0,221.0
251.0,989.0
252.0,670.0
252.0,15.0
252.0,400.0
252.0,199.0
252.0,505.0
253.0,712.0
253.0,508.0
253.0,79.0
253.0,548.0
253.0,821.0
254.0,575.0
254.0,943.0
254.0,757.0
254.0,839.0
254.0,545.0
255.0,562.0
255.0,149.0
255.0,263.0
255.0,582.0
255.0,435.0
256.0,940.0
256.0,365.0
256.0,120.0
256.0,9.0
256.0,816.0
257.0,407.0
257.0,716.0
257.0,526.0
257.0,299.0
257.0,487.0
258.0,255.0
258.0,838.0
258.0,57.0
258.0,270.0
258.0,184.0
259.0,793.0
259.0,757.0
259.0,499.0
259.0,154.0
259.0,82.0
260.0,813.0
260.0,129.0
260.0,123.0
260.0,50.0
260.0,715.0
261.0,920.0
261.0,173.0
261.0,816.0
261.0,993.0
261.0,668.0
262.0,566.0
262.0,365.0
262.0,191.0
262.0,225.0
262.0,672.0
263.0,853.0
263.0,38.0
263.0,1.0
263.0,197.0
263.0,624.0
264.0,171.0
264.0,119.0
264.0,660.0
264.0,964.0
264.0,618.0
265.0,810.0
265.0,9.0
265.0,1005.0
265.0,585.0
265.0,401.0
266.0,592.0
266.0,837.0
266.0,627.0
266.0,872.0
266.0,34.0
267.0,429.0
267.0,976.0
267.0,428.0
267.0,769.0
267.0,44.0
268.0,892.0
268.0,696.0
268.0,975.0
268.0,897.0
268.0,403.0
269.0,471.0
269.0,404.0
269.0,69.0
269.0,455.0
269.0,847.0
270.0,920.0
270.0,723.0
270.0,30.0
270.0,744.0
270.0,783.0
271.0,223.0
271.0,770.0
271.0,1005.0
271.0,958.0
271.0,30.0
272.0,969.0
272.0,172.0
272.0,347.0
272.0,942.0
272.0,51.0
273.0,539.0
273.0,93.0
273.0,78.0
273.0,401.0
273.0,361.0
274.0,648.0
274.0,977.0
274.0,555.0
274.0,492.0
274.0,549.0
275.0,895.0
275.0,613.0
275.0,786.0
275.0,590.0
275.0,219.0
276.0,140.0
276.0,720.0
276.0,703.0
276.0,402.0
276.0,60.0
277.0,859.0
277.0,959.0
277.0,821.0
277.0,693.0
277.0,514.0
278.0,635.0
278.0,345.0
278.0,708.0
278.0,985.0
278.0,418.0
279.0,57.0
279.0,702.0
279.0,952.0
279.0,833.0
279.0,588.0
280.0,237.0
280.0,283.0
280.0,248.0
280.0,887.0
280.0,782.0
281.0,924.0
281.0,819.0
281.0,304.0
281.0,183.0
281.0,799.0
282.0,473.0
282.0,944.0
282.0,491.0
282.0,914.0
282.0,410.0
283.0,627.0
283.0,114.0
283.0,521.0
283.0,257.0
283.0,128.0
284.0,171.0
284.0,1008.0
284.0,30.0
284.0,63.0
284.0,672.0
285.0,524.0
285.0,461.0
285.0,297.0
285.0,766.0
285.0,909.0
286.0,870.0
286.0,941.0
286.0,361.0
286.0,952.0
286.0,849.0
287.0,179.0
287.0,696.0
287.0,144.0
287.0,651.0
287.0,233.0
288.0,412.0
288.0,140.0
288.0,280.0
288.0,643.0
288.0,809.0
289.0,738.0
289.0,216.0
289.0,189.0
289.0,33.0
289.0,614.0
290.0,178.0
290.0,480.0
290.0,914.0
290.0,302.0
290.0,859.0
291.0,257.0
291.0,388.0
291.0,383.0
291.0,480.0
291.0,945.0
292.0,935.0
292.0,579.0
292.0,207.0
292.0,597.0
292.0,830.0
293.0,472.0
293.0,889.0
293.0,513.0
293.0,963.0
293.0,655.0
294.0,777.0
294.0,67.0
294.0,840.0
294.0,251.0
294.0,545.0
295.0,326.0
295.0,996.0
295.0,499.0
295.0,317.0
295.0,881.0
296.0,732.0
296.0,450.0
296.0,519.0
296.0,816.0
296.0,808.0
297.0,992.0
297.0,561.0
297.0,869.0
297.0,468.0
297.0,682.0
298.0,237.0
298.0,465.0
298.0,44.0
298.0,810.0
298.0,392.0
299.0,297.0
299.0,591.0
299.0,699.0
299.0,900.0
299.0,730.0
300.0,596.0
300.0,318.0
300.0,979.0
300.0,69.0
300.0,23.0
301.0,803.0
301.0,835.0
301.0,428.0
301.0,434.0
301.0,740.0
302.0,60.0
302.0,892.0
302.0,705.0
302.0,964.0
302.0,834.0
303.0,64.0
303.0,887.0
303.0,453.0
303.0,787.0
303.0,56.0
304.0,335.0
304.0,107.0
304.0,454.0
304.0,535.0
304.0,962.0
305.0,100.0
305.0,64.0
305.0,276.0
305.0,655.0
305.0,268.0
306.0,45.0
306.0,688.0
306.0,592.0
306.0,292.0
306.0,378.0
307.0,136.0
307.0,591.0
307.0,255.0
307.0,113.0
307.0,679.0
308.0,707.0
308.0,118.0
308.0,857.0
308.0,637.0
308.0,978.0
309.0,413.0
309.0,358.0
309.0,285.0
309.0,319.0
309.0,657.0
310.0,225.0
310.0,112.0
310.0,670.0
310.0,869.0
310.0,325.0
311.0,368.0
311.0,1007.0
311.0,682.0
311.0,44.0
311.0,157.0
312.0,954.0
312.0,57.0
312.0,770.0
312.0,719.0
312.0,654.0
313.0,912.0
313.0,299.0
313.0,322.0
313.0,360.0
313.0,340.0
314.0,813.0
314.0,624.0
314.0,315.0
314.0,639.0
314.0,185.0
315.0,971.0
315.0,524.0
315.0,602.0
315.0,311.0
315.0,458.0
316.0,67.0
316.0,1004.0
316.0,601.0
316.0,401.0
316.0,746.0
317.0,258.0
317.0,856.0
317.0,372.0
317.0,875.0
317.0,276.0
318.0,712.0
318.0,190.0
318.0,550.0
318.0,629.0
318.0,449.0
319.0,41.0
319.0,567.0
319.0,826.0
319.0,709.0
319.0,895.0
320.0,469.0
320.0,328.0
320.0,894.0
320.0,721.0
320.0,58.0
321.0,1016.0
321.0,854.0
321.0,189.0
321.0,581.0
321.0,923.0
322.0,391.0
322.0,912.0
322.0,270.0
322.0,389.0
322.0,739.0
323.0,529.0
323.0,338.0
323.0,239.0
323.0,621.0
323.0,685.0
324.0,331.0
324.0,348.0
324.0,697.0
324.0,1009.0
324.0,303.0
325.0,309.0
325.0,218.0
325.0,223.0
325.0,947.0
325.0,964.0
326.0,529.0
326.0,447.0
326.0,342.0
326.0,474.0
326.0,240.0
327.0,265.0
327.0,893.0
327.0,103.0
327.0,879.0
327.0,662.0
328.0,421.0
328.0,520.0
328.0,537.0
328.0,950.0
328.0,654.0
329.0,228.0
329.0,452.0
329.0,307.0
329.0,425.0
329.0,455.0
330.0,816.0
330.0,616.0
330.0,829.0
330.0,818.0
330.0,669.0
331.0,118.0
331.0,248.0
331.0,767.0
331.0,922.0
331.0,565.0
332.0,366.0
332.0,16.0
332.0,998.0
332.0,992.0
332.0,411.0
333.0,580.0
333.0,533.0
333.0,603.0
333.0,20.0
333.0,531.0
334.0,752.0
334.0,381.0
334.0,854.0
334.0,650.0
334.0,355.0
335.0,663.0
335.0,963.0
335.0,990.0
335.0,247.0
335.0,897.0
336.0,984.0
336.0,545.0
336.0,333.0
336.0,824.0
336.0,317.0
337.0,319.0
337.0,118.0
337.0,932.0
337.0,193.0
337.0,297.0
338.0,991.0
338.0,950.0
338.0,606.0
338.0,664.0
338.0,779.0
339.0,382.0
339.0,793.0
339.0,417.0
339.0,167.0
339.0,603.0
340.0,261.0
340.0,0.0
340.0,67.0
340.0,86.0
340.0,286.0
341.0,490.0
341.0,666.0
341.0,545.0
341.0,95.0
341.0,682.0
342.0,580.0
342.0,615.0
342.0,452.0
342.0,693.0
342.0,41.0
343.0,828.0
343.0,739.0
343.0,1004.0
343.0,422.0
343.0,803.0
344.0,414.0
344.0,573.0
344.0,124.0
344.0,859.0
344.0,834.0
345.0,869.0
345.0,123.0
345.0,446.0
345.0,722.0
345.0,757.0
346.0,69.0
346.0,448.0
346.0,125.0
346.0,863.0
346.0,935.0
347.0,590.0
347.0,478.0
347.0,831.0
347.0,577.0
347.0,608.0
348.0,48.0
348.0,525.0
348.0,731.0
348.0,306.0
