i,j
65.0,167.0
65.0,422.0
65.0,74.0
66.0,627.0
66.0,634.0
66.0,153.0
66.0,325.0
66.0,58.0
67.0,152.0
67.0,238.0
67.0,663.0
67.0,214.0
67.0,408.0
68.0,56.0
68.0,646.0
68.0,136.0
68.0,386.0
68.0,4.0
69.0,581.0
69.0,471.0
69.0,305.0
69.0,317.0
69.0,330.0
70.0,575.0
70.0,49.0
70.0,667.0
70.0,623.0
70.0,641.0
71.0,433.0
71.0,221.0
71.0,576.0
71.0,509.0
71.0,614.0
72.0,454.0
72.0,5.0
72.0,396.0
72.0,331.0
72.0,51.0
73.0,525.0
73.0,255.0
73.0,295.0
73.0,12.0
73.0,666.0
74.0,660.0
74.0,460.0
74.0,270.0
74.0,75.0
74.0,501.0
75.0,447.0
75.0,254.0
75.0,42.0
75.0,517.0
75.0,651.0
76.0,528.0
76.0,317.0
76.0,515.0
76.0,459.0
76.0,656.0
77.0,232.0
77.0,437.0
77.0,505.0
77.0,666.0
77.0,294.0
78.0,520.0
78.0,390.0
78.0,341.0
78.0,148.0
78.0,45.0
79.0,251.0
79.0,35.0
79.0,116.0
79.0,479.0
79.0,263.0
80.0,226.0
80.0,153.0
80.0,441.0
80.0,45.0
80.0,181.0
81.0,147.0
81.0,330.0
81.0,34.0
81.0,600.0
81.0,503.0
82.0,7.0
82.0,47.0
82.0,132.0
82.0,94.0
82.0,563.0
83.0,403.0
83.0,241.0
83.0,48.0
83.0,429.0
83.0,367.0
84.0,274.0
84.0,247.0
84.0,445.0
84.0,278.0
84.0,321.0
85.0,543.0
85.0,211.0
85.0,288.0
85.0,536.0
85.0,262.0
86.0,37.0
86.0,190.0
86.0,619.0
86.0,447.0
86.0,602.0
87.0,101.0
87.0,192.0
87.0,311.0
87.0,520.0
87.0,100.0
88.0,589.0
88.0,429.0
88.0,455.0
88.0,332.0
88.0,599.0
89.0,453.0
89.0,598.0
89.0,267.0
89.0,9.0
89.0,95.0
90.0,55.0
90.0,377.0
90.0,59.0
90.0,503.0
90.0,56.0
91.0,2.0
91.0,13.0
91.0,48.0
91.0,631.0
91.0,118.0
92.0,82.0
92.0,496.0
92.0,568.0
92.0,345.0
92.0,268.0
93.0,394.0
93.0,481.0
93.0,16.0
93.0,222.0
93.0,91.0
94.0,325.0
94.0,303.0
94.0,617.0
94.0,622.0
94.0,331.0
95.0,51.0
95.0,663.0
95.0,339.0
95.0,68.0
95.0,463.0
96.0,652.0
96.0,538.0
96.0,152.0
96.0,638.0
96.0,225.0
97.0,226.0
97.0,135.0
97.0,635.0
97.0,548.0
97.0,86.0
98.0,537.0
98.0,528.0
98.0,20.0
98.0,63.0
98.0,647.0
99.0,451.0
99.0,506.0
99.0,286.0
99.0,434.0
99.0,161.0
100.0,568.0
100.0,301.0
100.0,491.0
100.0,570.0
100.0,172.0
101.0,308.0
101.0,362.0
101.0,398.0
101.0,453.0
101.0,625.0
102.0,299.0
102.0,66.0
102.0,304.0
102.0,246.0
102.0,458.0
103.0,316.0
103.0,617.0
103.0,211.0
103.0,7.0
103.0,537.0
104.0,52.0
104.0,493.0
104.0,134.0
104.0,575.0
104.0,548.0
105.0,615.0
105.0,447.0
105.0,342.0
105.0,593.0
105.0,659.0
106.0,606.0
106.0,97.0
106.0,255.0
106.0,283.0
106.0,440.0
107.0,55.0
107.0,640.0
107.0,554.0
107.0,118.0
107.0,464.0
108.0,376.0
108.0,442.0
108.0,31.0
108.0,572.0
108.0,271.0
109.0,77.0
109.0,200.0
109.0,248.0
109.0,4.0
109.0,160.0
110.0,130.0
110.0,358.0
110.0,60.0
110.0,260.0
110.0,647.0
111.0,451.0
111.0,486.0
111.0,8.0
111.0,65.0
111.0,467.0
112.0,535.0
112.0,13.0
112.0,92.0
112.0,236.0
112.0,524.0
113.0,668.0
113.0,383.0
113.0,593.0
113.0,176.0
113.0,157.0
114.0,204.0
114.0,593.0
114.0,105.0
114.0,322.0
114.0,140.0
115.0,175.0
115.0,269.0
115.0,43.0
115.0,628.0
115.0,535.0
116.0,75.0
116.0,587.0
116.0,640.0
116.0,350.0
116.0,29.0
117.0,583.0
117.0,633.0
117.0,178.0
117.0,503.0
117.0,505.0
118.0,612.0
118.0,242.0
118.0,189.0
118.0,322.0
118.0,63.0
119.0,592.0
119.0,100.0
119.0,253.0
119.0,197.0
119.0,313.0
120.0,334.0
120.0,509.0
120.0,104.0
120.0,4.0
120.0,343.0
121.0,491.0
121.0,260.0
121.0,17.0
121.0,633.0
121.0,602.0
122.0,510.0
122.0,232.0
122.0,357.0
122.0,596.0
122.0,463.0
123.0,498.0
123.0,651.0
123.0,59.0
123.0,185.0
123.0,445.0
124.0,416.0
124.0,468.0
124.0,226.0
124.0,545.0
124.0,74.0
125.0,384.0
125.0,586.0
125.0,514.0
125.0,412.0
125.0,12.0
126.0,23.0
126.0,507.0
126.0,237.0
126.0,51.0
126.0,530.0
127.0,625.0
127.0,365.0
127.0,583.0
127.0,276.0
127.0,433.0
128.0,175.0
128.0,59.0
128.0,628.0
128.0,455.0
128.0,514.0
129.0,370.0
129.0,638.0
129.0,486.0
129.0,210.0
129.0,305.0
130.0,151.0
130.0,412.0
130.0,331.0
130.0,184.0
130.0,36.0
131.0,620.0
131.0,56.0
131.0,351.0
131.0,292.0
131.0,81.0
132.0,109.0
132.0,622.0
132.0,544.0
132.0,370.0
132.0,445.0
133.0,269.0
133.0,136.0
133.0,353.0
133.0,48.0
133.0,51.0
134.0,477.0
134.0,491.0
134.0,297.0
134.0,542.0
134.0,72.0
135.0,352.0
135.0,602.0
135.0,97.0
135.0,417.0
135.0,603.0
136.0,372.0
136.0,275.0
136.0,526.0
136.0,77.0
136.0,131.0
137.0,663.0
137.0,658.0
137.0,352.0
137.0,330.0
137.0,642.0
138.0,606.0
138.0,641.0
138.0,563.0
138.0,387.0
138.0,457.0
139.0,396.0
139.0,571.0
139.0,541.0
139.0,149.0
139.0,399.0
140.0,139.0
140.0,502.0
140.0,604.0
140.0,370.0
140.0,263.0
141.0,441.0
141.0,367.0
141.0,198.0
141.0,403.0
141.0,83.0
142.0,220.0
142.0,71.0
142.0,224.0
142.0,201.0
142.0,509.0
143.0,652.0
143.0,96.0
143.0,367.0
143.0,399.0
143.0,618.0
144.0,54.0
144.0,310.0
144.0,65.0
144.0,174.0
144.0,234.0
145.0,205.0
145.0,334.0
145.0,52.0
145.0,247.0
145.0,530.0
146.0,292.0
146.0,14.0
146.0,547.0
146.0,556.0
146.0,410.0
147.0,605.0
147.0,510.0
147.0,110.0
147.0,49.0
147.0,542.0
148.0,654.0
148.0,177.0
148.0,546.0
148.0,342.0
148.0,559.0
149.0,439.0
149.0,47.0
149.0,217.0
149.0,263.0
149.0,323.0
150.0,292.0
150.0,72.0
150.0,473.0
150.0,643.0
150.0,87.0
151.0,97.0
151.0,426.0
151.0,176.0
151.0,454.0
151.0,124.0
152.0,202.0
152.0,138.0
152.0,169.0
152.0,183.0
152.0,502.0
153.0,459.0
153.0,8.0
153.0,325.0
153.0,619.0
153.0,583.0
154.0,500.0
154.0,168.0
154.0,264.0
154.0,384.0
154.0,114.0
155.0,181.0
155.0,461.0
155.0,507.0
155.0,415.0
155.0,103.0
156.0,160.0
156.0,355.0
156.0,630.0
156.0,585.0
156.0,123.0
157.0,484.0
157.0,431.0
157.0,394.0
157.0,215.0
157.0,360.0
158.0,352.0
158.0,525.0
158.0,161.0
158.0,327.0
158.0,414.0
159.0,241.0
159.0,469.0
159.0,154.0
159.0,122.0
159.0,165.0
160.0,504.0
160.0,88.0
160.0,181.0
160.0,242.0
160.0,221.0
161.0,629.0
161.0,549.0
161.0,642.0
161.0,286.0
161.0,317.0
162.0,240.0
162.0,283.0
162.0,420.0
162.0,451.0
162.0,287.0
163.0,32.0
163.0,534.0
163.0,439.0
163.0,116.0
163.0,30.0
164.0,270.0
164.0,621.0
164.0,224.0
164.0,487.0
164.0,193.0
165.0,436.0
165.0,217.0
165.0,645.0
165.0,288.0
165.0,81.0
166.0,450.0
166.0,632.0
166.0,283.0
166.0,30.0
166.0,270.0
167.0,212.0
167.0,389.0
167.0,361.0
167.0,292.0
167.0,181.0
168.0,363.0
168.0,135.0
168.0,318.0
168.0,532.0
168.0,286.0
169.0,488.0
169.0,126.0
169.0,224.0
169.0,49.0
169.0,463.0
170.0,278.0
170.0,452.0
170.0,340.0
170.0,334.0
170.0,147.0
171.0,329.0
171.0,590.0
171.0,60.0
171.0,54.0
171.0,65.0
172.0,650.0
172.0,614.0
172.0,212.0
172.0,111.0
172.0,57.0
173.0,624.0
173.0,462.0
173.0,329.0
173.0,482.0
173.0,523.0
174.0,45.0
174.0,641.0
174.0,642.0
174.0,194.0
174.0,372.0
175.0,185.0
175.0,136.0
175.0,268.0
175.0,223.0
175.0,642.0
176.0,408.0
176.0,403.0
176.0,111.0
176.0,2.0
176.0,223.0
177.0,632.0
177.0,119.0
177.0,408.0
177.0,638.0
177.0,264.0
178.0,14.0
178.0,419.0
178.0,563.0
178.0,408.0
178.0,169.0
179.0,123.0
179.0,642.0
179.0,423.0
179.0,40.0
179.0,521.0
180.0,49.0
180.0,338.0
180.0,436.0
180.0,187.0
180.0,614.0
181.0,36.0
181.0,421.0
181.0,514.0
181.0,2.0
181.0,126.0
182.0,243.0
182.0,382.0
182.0,547.0
182.0,462.0
182.0,49.0
183.0,502.0
183.0,641.0
183.0,351.0
183.0,544.0
183.0,522.0
184.0,647.0
184.0,379.0
184.0,60.0
184.0,81.0
184.0,330.0
185.0,296.0
185.0,579.0
185.0,382.0
185.0,126.0
185.0,176.0
186.0,89.0
186.0,127.0
186.0,663.0
186.0,658.0
186.0,161.0
187.0,168.0
187.0,372.0
187.0,354.0
187.0,527.0
187.0,21.0
188.0,520.0
188.0,247.0
188.0,506.0
188.0,231.0
188.0,643.0
189.0,52.0
189.0,242.0
189.0,123.0
189.0,17.0
189.0,86.0
190.0,262.0
190.0,94.0
190.0,249.0
190.0,533.0
190.0,498.0
191.0,424.0
191.0,450.0
191.0,310.0
191.0,428.0
191.0,248.0
192.0,525.0
192.0,240.0
192.0,381.0
192.0,414.0
192.0,575.0
193.0,10.0
193.0,319.0
193.0,542.0
193.0,555.0
193.0,195.0
194.0,658.0
194.0,67.0
194.0,175.0
194.0,87.0
194.0,410.0
195.0,83.0
195.0,573.0
195.0,32.0
195.0,478.0
195.0,118.0
196.0,37.0
196.0,106.0
196.0,333.0
196.0,464.0
196.0,54.0
197.0,186.0
197.0,412.0
197.0,188.0
197.0,78.0
197.0,603.0
198.0,279.0
198.0,564.0
198.0,285.0
198.0,367.0
198.0,571.0
199.0,512.0
199.0,296.0
199.0,429.0
199.0,337.0
199.0,668.0
200.0,361.0
200.0,211.0
200.0,383.0
200.0,507.0
200.0,345.0
201.0,592.0
201.0,182.0
201.0,337.0
201.0,575.0
201.0,389.0
202.0,68.0
202.0,61.0
202.0,53.0
202.0,423.0
202.0,57.0
203.0,269.0
203.0,49.0
203.0,572.0
203.0,509.0
203.0,337.0
204.0,613.0
204.0,225.0
204.0,652.0
204.0,123.0
204.0,668.0
205.0,126.0
205.0,17.0
205.0,542.0
205.0,111.0
205.0,36.0
206.0,395.0
206.0,16.0
206.0,299.0
206.0,379.0
206.0,303.0
207.0,155.0
207.0,459.0
207.0,627.0
207.0,25.0
207.0,83.0
208.0,182.0
208.0,337.0
208.0,433.0
208.0,331.0
208.0,657.0
209.0,295.0
209.0,519.0
209.0,450.0
209.0,561.0
209.0,356.0
210.0,480.0
210.0,395.0
210.0,323.0
210.0,578.0
210.0,524.0
211.0,35.0
211.0,314.0
211.0,542.0
211.0,23.0
211.0,569.0
212.0,384.0
212.0,332.0
212.0,241.0
212.0,52.0
212.0,506.0
213.0,656.0
213.0,229.0
213.0,319.0
213.0,436.0
213.0,407.0
214.0,60.0
214.0,224.0
214.0,385.0
214.0,641.0
214.0,130.0
215.0,276.0
215.0,222.0
215.0,500.0
215.0,254.0
215.0,139.0
216.0,424.0
216.0,348.0
216.0,430.0
216.0,391.0
216.0,416.0
217.0,345.0
217.0,326.0
217.0,570.0
217.0,176.0
217.0,129.0
218.0,120.0
218.0,209.0
218.0,295.0
218.0,381.0
218.0,548.0
219.0,661.0
219.0,507.0
219.0,221.0
219.0,50.0
219.0,69.0
220.0,53.0
220.0,146.0
220.0,269.0
220.0,185.0
220.0,261.0
221.0,17.0
221.0,109.0
221.0,201.0
221.0,268.0
221.0,604.0
222.0,326.0
222.0,376.0
222.0,179.0
222.0,384.0
222.0,197.0
223.0,638.0
223.0,186.0
223.0,114.0
223.0,87.0
223.0,464.0
224.0,194.0
224.0,185.0
224.0,268.0
224.0,624.0
224.0,126.0
225.0,635.0
225.0,322.0
225.0,379.0
225.0,160.0
225.0,177.0
226.0,86.0
226.0,545.0
226.0,55.0
226.0,667.0
226.0,659.0
227.0,90.0
227.0,668.0
227.0,639.0
227.0,460.0
227.0,143.0
228.0,541.0
228.0,63.0
228.0,493.0
228.0,479.0
228.0,198.0
229.0,535.0
229.0,576.0
229.0,603.0
229.0,642.0
229.0,96.0
230.0,362.0
230.0,266.0
230.0,658.0
230.0,128.0
230.0,267.0
231.0,127.0
231.0,145.0
231.0,188.0
231.0,643.0
231.0,61.0
232.0,4.0
232.0,351.0
232.0,596.0
232.0,231.0
232.0,497.0
233.0,205.0
233.0,582.0
233.0,124.0
233.0,541.0
233.0,487.0
234.0,372.0
234.0,100.0
234.0,179.0
234.0,186.0
234.0,565.0
235.0,525.0
235.0,318.0
235.0,179.0
235.0,419.0
235.0,347.0
236.0,21.0
236.0,92.0
236.0,461.0
236.0,470.0
236.0,625.0
237.0,266.0
237.0,314.0
237.0,28.0
237.0,235.0
237.0,35.0
238.0,227.0
238.0,423.0
238.0,318.0
238.0,270.0
238.0,6.0
239.0,471.0
239.0,604.0
239.0,77.0
239.0,401.0
239.0,321.0
240.0,30.0
240.0,2.0
240.0,637.0
240.0,488.0
240.0,430.0
241.0,386.0
241.0,512.0
241.0,185.0
241.0,358.0
241.0,594.0
242.0,81.0
242.0,109.0
242.0,34.0
242.0,307.0
242.0,204.0
243.0,263.0
243.0,405.0
243.0,622.0
243.0,480.0
243.0,82.0
244.0,547.0
244.0,292.0
244.0,117.0
244.0,269.0
244.0,365.0
245.0,653.0
245.0,297.0
245.0,523.0
245.0,183.0
245.0,525.0
246.0,283.0
246.0,467.0
246.0,75.0
246.0,645.0
246.0,463.0
247.0,524.0
247.0,272.0
247.0,212.0
247.0,668.0
247.0,351.0
248.0,519.0
248.0,135.0
248.0,555.0
248.0,596.0
248.0,0.0
249.0,354.0
249.0,394.0
249.0,444.0
249.0,48.0
249.0,19.0
250.0,364.0
250.0,116.0
250.0,555.0
250.0,499.0
250.0,105.0
251.0,541.0
251.0,254.0
251.0,608.0
251.0,113.0
251.0,536.0
252.0,375.0
252.0,626.0
252.0,254.0
252.0,537.0
252.0,163.0
253.0,632.0
253.0,663.0
253.0,57.0
253.0,594.0
253.0,197.0
254.0,278.0
254.0,592.0
254.0,405.0
254.0,2.0
254.0,460.0
255.0,84.0
255.0,578.0
255.0,283.0
255.0,483.0
255.0,74.0
256.0,207.0
256.0,550.0
256.0,149.0
256.0,76.0
256.0,494.0
257.0,56.0
257.0,39.0
257.0,330.0
257.0,179.0
257.0,55.0
258.0,653.0
258.0,502.0
258.0,154.0
258.0,238.0
258.0,67.0
259.0,63.0
259.0,84.0
259.0,132.0
259.0,323.0
259.0,281.0
260.0,652.0
260.0,379.0
260.0,532.0
260.0,361.0
260.0,96.0
261.0,53.0
261.0,369.0
261.0,382.0
261.0,340.0
261.0,598.0
262.0,436.0
262.0,170.0
262.0,484.0
262.0,550.0
262.0,204.0
263.0,418.0
263.0,367.0
263.0,380.0
263.0,94.0
263.0,323.0
264.0,286.0
264.0,0.0
264.0,363.0
264.0,578.0
264.0,401.0
265.0,23.0
265.0,65.0
265.0,566.0
265.0,603.0
265.0,305.0
266.0,146.0
266.0,361.0
266.0,477.0
266.0,60.0
266.0,18.0
267.0,282.0
267.0,194.0
267.0,462.0
267.0,504.0
267.0,663.0
268.0,292.0
268.0,146.0
268.0,182.0
268.0,436.0
268.0,229.0
269.0,476.0
269.0,142.0
269.0,112.0
269.0,601.0
269.0,203.0
270.0,342.0
270.0,406.0
270.0,39.0
270.0,73.0
270.0,35.0
271.0,527.0
271.0,462.0
271.0,231.0
271.0,269.0
271.0,601.0
272.0,537.0
272.0,667.0
272.0,149.0
272.0,550.0
272.0,164.0
273.0,132.0
273.0,82.0
273.0,538.0
273.0,213.0
273.0,336.0
274.0,134.0
274.0,616.0
274.0,123.0
274.0,466.0
274.0,633.0
275.0,415.0
275.0,305.0
275.0,654.0
275.0,317.0
275.0,300.0
276.0,535.0
276.0,347.0
276.0,413.0
276.0,578.0
276.0,570.0
277.0,348.0
277.0,75.0
277.0,478.0
277.0,587.0
277.0,227.0
278.0,455.0
278.0,548.0
278.0,97.0
278.0,15.0
278.0,491.0
279.0,380.0
279.0,458.0
279.0,325.0
279.0,10.0
279.0,582.0
280.0,298.0
280.0,407.0
280.0,91.0
280.0,237.0
280.0,576.0
281.0,495.0
281.0,296.0
281.0,546.0
281.0,450.0
281.0,629.0
282.0,659.0
282.0,332.0
282.0,447.0
282.0,342.0
282.0,105.0
283.0,611.0
283.0,501.0
283.0,161.0
283.0,480.0
283.0,52.0
284.0,433.0
284.0,53.0
284.0,234.0
284.0,95.0
284.0,572.0
285.0,33.0
285.0,626.0
285.0,306.0
285.0,459.0
285.0,102.0
286.0,585.0
286.0,65.0
286.0,129.0
286.0,462.0
286.0,519.0
287.0,344.0
287.0,387.0
287.0,351.0
287.0,628.0
287.0,46.0
288.0,110.0
288.0,544.0
288.0,583.0
288.0,176.0
288.0,491.0
289.0,247.0
289.0,531.0
289.0,322.0
289.0,80.0
289.0,75.0
290.0,618.0
290.0,323.0
290.0,11.0
290.0,524.0
290.0,70.0
291.0,99.0
291.0,402.0
291.0,424.0
291.0,274.0
291.0,516.0
292.0,594.0
292.0,444.0
292.0,500.0
292.0,237.0
292.0,28.0
293.0,524.0
293.0,274.0
293.0,57.0
293.0,488.0
293.0,521.0
294.0,123.0
294.0,510.0
294.0,415.0
294.0,257.0
294.0,464.0
295.0,291.0
295.0,74.0
295.0,73.0
295.0,218.0
295.0,311.0
296.0,282.0
296.0,111.0
296.0,334.0
296.0,573.0
296.0,524.0
297.0,242.0
297.0,267.0
297.0,490.0
297.0,135.0
297.0,184.0
298.0,601.0
298.0,492.0
298.0,71.0
298.0,455.0
298.0,182.0
299.0,533.0
299.0,7.0
299.0,458.0
299.0,537.0
299.0,303.0
300.0,338.0
300.0,445.0
300.0,176.0
300.0,593.0
300.0,586.0
301.0,428.0
301.0,119.0
301.0,318.0
301.0,648.0
301.0,171.0
302.0,466.0
302.0,616.0
302.0,632.0
302.0,562.0
302.0,52.0
303.0,85.0
303.0,88.0
303.0,76.0
303.0,397.0
303.0,139.0
304.0,577.0
304.0,484.0
304.0,403.0
304.0,211.0
304.0,303.0
305.0,28.0
305.0,382.0
305.0,645.0
305.0,113.0
305.0,165.0
306.0,574.0
306.0,289.0
306.0,44.0
306.0,320.0
306.0,531.0
307.0,553.0
307.0,656.0
307.0,237.0
307.0,39.0
307.0,545.0
308.0,78.0
308.0,225.0
308.0,99.0
308.0,588.0
308.0,555.0
309.0,345.0
309.0,481.0
309.0,544.0
309.0,455.0
309.0,504.0
310.0,488.0
310.0,425.0
310.0,559.0
310.0,643.0
310.0,87.0
311.0,130.0
311.0,363.0
311.0,419.0
311.0,144.0
311.0,343.0
312.0,592.0
312.0,36.0
312.0,490.0
312.0,641.0
312.0,654.0
313.0,472.0
313.0,114.0
313.0,54.0
313.0,495.0
313.0,428.0
314.0,504.0
314.0,540.0
314.0,454.0
314.0,90.0
314.0,622.0
315.0,436.0
315.0,133.0
315.0,26.0
315.0,223.0
315.0,337.0
316.0,365.0
316.0,271.0
316.0,526.0
316.0,103.0
316.0,92.0
317.0,447.0
317.0,662.0
317.0,448.0
317.0,1.0
317.0,159.0
318.0,171.0
318.0,410.0
318.0,472.0
318.0,271.0
318.0,339.0
319.0,214.0
319.0,328.0
319.0,204.0
319.0,290.0
319.0,469.0
320.0,98.0
320.0,555.0
320.0,364.0
320.0,469.0
320.0,627.0
321.0,110.0
321.0,551.0
321.0,48.0
321.0,147.0
321.0,488.0
322.0,471.0
322.0,594.0
322.0,247.0
322.0,500.0
322.0,297.0
323.0,317.0
323.0,577.0
323.0,588.0
323.0,388.0
323.0,613.0
324.0,337.0
324.0,408.0
324.0,453.0
324.0,650.0
324.0,257.0
325.0,25.0
325.0,303.0
325.0,220.0
325.0,33.0
325.0,92.0
326.0,205.0
326.0,125.0
326.0,507.0
326.0,596.0
326.0,587.0
327.0,171.0
327.0,29.0
327.0,646.0
327.0,603.0
327.0,651.0
328.0,36.0
328.0,114.0
328.0,537.0
328.0,446.0
328.0,48.0
329.0,524.0
329.0,333.0
329.0,523.0
329.0,62.0
329.0,175.0
330.0,346.0
330.0,451.0
330.0,573.0
330.0,176.0
330.0,343.0
331.0,112.0
331.0,193.0
331.0,539.0
331.0,322.0
331.0,13.0
332.0,639.0
332.0,278.0
332.0,109.0
332.0,290.0
332.0,526.0
333.0,173.0
333.0,566.0
333.0,46.0
333.0,254.0
333.0,74.0
334.0,439.0
334.0,591.0
334.0,532.0
334.0,111.0
334.0,155.0
335.0,510.0
335.0,664.0
335.0,153.0
335.0,332.0
335.0,16.0
336.0,269.0
336.0,437.0
336.0,413.0
336.0,535.0
336.0,174.0
337.0,572.0
337.0,232.0
337.0,535.0
337.0,100.0
337.0,543.0
338.0,497.0
338.0,49.0
338.0,128.0
338.0,451.0
338.0,352.0
339.0,26.0
339.0,43.0
339.0,625.0
339.0,419.0
339.0,462.0
340.0,668.0
340.0,319.0
340.0,396.0
340.0,126.0
340.0,317.0
341.0,342.0
341.0,327.0
341.0,472.0
341.0,192.0
341.0,474.0
342.0,629.0
342.0,260.0
342.0,254.0
342.0,666.0
342.0,343.0
343.0,262.0
343.0,546.0
343.0,352.0
343.0,570.0
343.0,0.0
344.0,411.0
344.0,116.0
344.0,24.0
344.0,80.0
344.0,662.0
345.0,557.0
345.0,128.0
345.0,566.0
345.0,26.0
345.0,631.0
346.0,223.0
346.0,264.0
346.0,624.0
346.0,593.0
346.0,297.0
347.0,480.0
347.0,196.0
347.0,276.0
347.0,262.0
347.0,405.0
348.0,208.0
348.0,392.0
348.0,606.0
348.0,135.0
348.0,35.0
349.0,268.0
349.0,292.0
349.0,330.0
349.0,47.0
