i,j
123.0,461.0
123.0,181.0
124.0,196.0
124.0,454.0
124.0,181.0
124.0,278.0
124.0,166.0
125.0,143.0
125.0,104.0
125.0,573.0
125.0,464.0
125.0,181.0
126.0,652.0
126.0,109.0
126.0,346.0
126.0,391.0
126.0,526.0
127.0,336.0
127.0,208.0
127.0,404.0
127.0,187.0
127.0,465.0
128.0,376.0
128.0,232.0
128.0,184.0
128.0,101.0
128.0,336.0
129.0,114.0
129.0,351.0
129.0,317.0
129.0,349.0
129.0,556.0
130.0,221.0
130.0,599.0
130.0,346.0
130.0,176.0
130.0,491.0
131.0,81.0
131.0,652.0
131.0,532.0
131.0,175.0
131.0,36.0
132.0,185.0
132.0,480.0
132.0,48.0
132.0,394.0
132.0,49.0
133.0,496.0
133.0,465.0
133.0,372.0
133.0,336.0
133.0,594.0
134.0,415.0
134.0,132.0
134.0,219.0
134.0,600.0
134.0,510.0
135.0,562.0
135.0,121.0
135.0,626.0
135.0,255.0
135.0,23.0
136.0,474.0
136.0,362.0
136.0,654.0
136.0,488.0
136.0,17.0
137.0,408.0
137.0,148.0
137.0,235.0
137.0,169.0
137.0,9.0
138.0,587.0
138.0,392.0
138.0,606.0
138.0,554.0
138.0,466.0
139.0,533.0
139.0,20.0
139.0,88.0
139.0,418.0
139.0,331.0
140.0,323.0
140.0,399.0
140.0,264.0
140.0,321.0
140.0,332.0
141.0,486.0
141.0,251.0
141.0,164.0
141.0,306.0
141.0,1.0
142.0,456.0
142.0,365.0
142.0,339.0
142.0,229.0
142.0,609.0
143.0,490.0
143.0,488.0
143.0,486.0
143.0,529.0
143.0,615.0
144.0,150.0
144.0,40.0
144.0,502.0
144.0,64.0
144.0,14.0
145.0,117.0
145.0,493.0
145.0,251.0
145.0,17.0
145.0,332.0
146.0,650.0
146.0,427.0
146.0,510.0
146.0,555.0
146.0,136.0
147.0,532.0
147.0,386.0
147.0,110.0
147.0,486.0
147.0,204.0
148.0,585.0
148.0,596.0
148.0,178.0
148.0,600.0
148.0,60.0
149.0,185.0
149.0,317.0
149.0,617.0
149.0,275.0
149.0,323.0
150.0,148.0
150.0,408.0
150.0,425.0
150.0,311.0
150.0,258.0
151.0,422.0
151.0,468.0
151.0,107.0
151.0,460.0
151.0,664.0
152.0,442.0
152.0,129.0
152.0,522.0
152.0,398.0
152.0,626.0
153.0,39.0
153.0,443.0
153.0,545.0
153.0,98.0
153.0,292.0
154.0,491.0
154.0,194.0
154.0,407.0
154.0,498.0
154.0,569.0
155.0,530.0
155.0,566.0
155.0,96.0
155.0,124.0
155.0,154.0
156.0,214.0
156.0,292.0
156.0,287.0
156.0,412.0
156.0,355.0
157.0,432.0
157.0,88.0
157.0,273.0
157.0,10.0
157.0,494.0
158.0,579.0
158.0,74.0
158.0,18.0
158.0,473.0
158.0,632.0
159.0,47.0
159.0,661.0
159.0,578.0
159.0,215.0
159.0,393.0
160.0,329.0
160.0,410.0
160.0,351.0
160.0,340.0
160.0,649.0
161.0,355.0
161.0,514.0
161.0,369.0
161.0,506.0
161.0,274.0
162.0,420.0
162.0,227.0
162.0,277.0
162.0,138.0
162.0,195.0
163.0,577.0
163.0,320.0
163.0,323.0
163.0,198.0
163.0,550.0
164.0,364.0
164.0,270.0
164.0,163.0
164.0,213.0
164.0,499.0
165.0,136.0
165.0,638.0
165.0,331.0
165.0,148.0
165.0,328.0
166.0,447.0
166.0,323.0
166.0,457.0
166.0,320.0
166.0,74.0
167.0,512.0
167.0,521.0
167.0,60.0
167.0,547.0
167.0,62.0
168.0,566.0
168.0,178.0
168.0,175.0
168.0,596.0
168.0,599.0
169.0,17.0
169.0,650.0
169.0,379.0
169.0,307.0
169.0,295.0
170.0,641.0
170.0,112.0
170.0,224.0
170.0,578.0
170.0,592.0
171.0,275.0
171.0,525.0
171.0,296.0
171.0,517.0
171.0,498.0
172.0,605.0
172.0,592.0
172.0,507.0
172.0,68.0
172.0,585.0
173.0,23.0
173.0,542.0
173.0,562.0
173.0,399.0
173.0,427.0
174.0,152.0
174.0,310.0
174.0,267.0
174.0,398.0
174.0,119.0
175.0,369.0
175.0,61.0
175.0,576.0
175.0,524.0
175.0,237.0
176.0,48.0
176.0,275.0
176.0,264.0
176.0,121.0
176.0,379.0
177.0,410.0
177.0,214.0
177.0,253.0
177.0,363.0
177.0,64.0
178.0,474.0
178.0,453.0
178.0,253.0
178.0,130.0
178.0,301.0
179.0,497.0
179.0,57.0
179.0,150.0
179.0,578.0
179.0,339.0
180.0,474.0
180.0,650.0
180.0,435.0
180.0,243.0
180.0,443.0
181.0,28.0
181.0,333.0
181.0,522.0
181.0,658.0
181.0,524.0
182.0,236.0
182.0,307.0
182.0,609.0
182.0,452.0
182.0,488.0
183.0,504.0
183.0,613.0
183.0,314.0
183.0,329.0
183.0,146.0
184.0,668.0
184.0,654.0
184.0,248.0
184.0,11.0
184.0,205.0
185.0,189.0
185.0,575.0
185.0,159.0
185.0,582.0
185.0,449.0
186.0,663.0
186.0,174.0
186.0,486.0
186.0,220.0
186.0,68.0
187.0,437.0
187.0,407.0
187.0,315.0
187.0,455.0
187.0,269.0
188.0,473.0
188.0,65.0
188.0,100.0
188.0,73.0
188.0,547.0
189.0,468.0
189.0,165.0
189.0,326.0
189.0,594.0
189.0,290.0
190.0,39.0
190.0,132.0
190.0,246.0
190.0,611.0
190.0,449.0
191.0,440.0
191.0,0.0
191.0,45.0
191.0,83.0
191.0,420.0
192.0,2.0
192.0,78.0
192.0,40.0
192.0,434.0
192.0,428.0
193.0,153.0
193.0,35.0
193.0,223.0
193.0,314.0
193.0,554.0
194.0,444.0
194.0,174.0
194.0,410.0
194.0,290.0
194.0,37.0
195.0,1.0
195.0,615.0
195.0,140.0
195.0,30.0
195.0,116.0
196.0,301.0
196.0,224.0
196.0,548.0
196.0,615.0
196.0,417.0
197.0,87.0
197.0,625.0
197.0,521.0
197.0,148.0
197.0,410.0
198.0,42.0
198.0,366.0
198.0,106.0
198.0,91.0
198.0,289.0
199.0,623.0
199.0,563.0
199.0,215.0
199.0,370.0
199.0,239.0
200.0,336.0
200.0,193.0
200.0,395.0
200.0,544.0
200.0,405.0
201.0,507.0
201.0,232.0
201.0,578.0
201.0,625.0
201.0,180.0
202.0,363.0
202.0,663.0
202.0,595.0
202.0,78.0
202.0,21.0
203.0,476.0
203.0,315.0
203.0,586.0
203.0,128.0
203.0,437.0
204.0,493.0
204.0,556.0
204.0,217.0
204.0,383.0
204.0,510.0
205.0,319.0
205.0,532.0
205.0,132.0
205.0,645.0
205.0,184.0
206.0,16.0
206.0,129.0
206.0,103.0
206.0,445.0
206.0,360.0
207.0,139.0
207.0,279.0
207.0,323.0
207.0,285.0
207.0,459.0
208.0,128.0
208.0,519.0
208.0,110.0
208.0,77.0
208.0,211.0
209.0,251.0
209.0,416.0
209.0,107.0
209.0,516.0
209.0,191.0
210.0,576.0
210.0,22.0
210.0,219.0
210.0,221.0
210.0,131.0
211.0,620.0
211.0,661.0
211.0,82.0
211.0,309.0
211.0,631.0
212.0,70.0
212.0,472.0
212.0,264.0
212.0,636.0
212.0,294.0
213.0,340.0
213.0,462.0
213.0,94.0
213.0,185.0
213.0,155.0
214.0,231.0
214.0,212.0
214.0,519.0
214.0,461.0
214.0,46.0
215.0,409.0
215.0,446.0
215.0,382.0
215.0,496.0
215.0,268.0
216.0,430.0
216.0,209.0
216.0,356.0
216.0,518.0
216.0,616.0
217.0,278.0
217.0,55.0
217.0,461.0
217.0,599.0
217.0,351.0
218.0,348.0
218.0,99.0
218.0,368.0
218.0,516.0
218.0,483.0
219.0,447.0
219.0,49.0
219.0,613.0
219.0,489.0
219.0,484.0
220.0,293.0
220.0,353.0
220.0,117.0
220.0,261.0
220.0,300.0
221.0,23.0
221.0,84.0
221.0,401.0
221.0,132.0
221.0,180.0
222.0,655.0
222.0,362.0
222.0,62.0
222.0,208.0
222.0,377.0
223.0,328.0
223.0,384.0
223.0,290.0
223.0,296.0
223.0,593.0
224.0,217.0
224.0,658.0
224.0,464.0
224.0,641.0
224.0,599.0
225.0,520.0
225.0,131.0
225.0,274.0
225.0,110.0
225.0,427.0
226.0,444.0
226.0,15.0
226.0,664.0
226.0,387.0
226.0,540.0
227.0,35.0
227.0,615.0
227.0,204.0
227.0,73.0
227.0,74.0
228.0,459.0
228.0,611.0
228.0,116.0
228.0,198.0
228.0,359.0
229.0,524.0
229.0,605.0
229.0,543.0
229.0,59.0
229.0,15.0
230.0,565.0
230.0,95.0
230.0,598.0
230.0,362.0
230.0,363.0
231.0,183.0
231.0,146.0
231.0,168.0
231.0,427.0
231.0,319.0
232.0,128.0
232.0,56.0
232.0,236.0
232.0,71.0
232.0,268.0
233.0,574.0
233.0,350.0
233.0,20.0
233.0,511.0
233.0,80.0
234.0,169.0
234.0,595.0
234.0,529.0
234.0,519.0
234.0,112.0
235.0,362.0
235.0,67.0
235.0,372.0
235.0,565.0
235.0,192.0
236.0,576.0
236.0,271.0
236.0,340.0
236.0,628.0
236.0,456.0
237.0,288.0
237.0,505.0
237.0,329.0
237.0,14.0
237.0,575.0
238.0,281.0
238.0,192.0
238.0,197.0
238.0,40.0
238.0,158.0
239.0,340.0
239.0,388.0
239.0,159.0
239.0,288.0
239.0,378.0
240.0,138.0
240.0,501.0
240.0,466.0
240.0,666.0
240.0,422.0
241.0,654.0
241.0,645.0
241.0,584.0
241.0,623.0
241.0,575.0
242.0,247.0
242.0,84.0
242.0,219.0
242.0,168.0
242.0,407.0
243.0,83.0
243.0,121.0
243.0,481.0
243.0,445.0
243.0,656.0
244.0,152.0
244.0,605.0
244.0,229.0
244.0,136.0
244.0,133.0
245.0,156.0
245.0,4.0
245.0,399.0
245.0,97.0
245.0,396.0
246.0,523.0
246.0,30.0
246.0,156.0
246.0,448.0
246.0,196.0
247.0,321.0
247.0,629.0
247.0,272.0
247.0,13.0
247.0,623.0
248.0,591.0
248.0,568.0
248.0,621.0
248.0,154.0
248.0,191.0
249.0,394.0
249.0,90.0
249.0,409.0
249.0,481.0
249.0,655.0
250.0,587.0
250.0,448.0
250.0,584.0
250.0,411.0
250.0,440.0
251.0,140.0
251.0,113.0
251.0,647.0
251.0,270.0
251.0,25.0
252.0,240.0
252.0,75.0
252.0,143.0
252.0,454.0
252.0,42.0
253.0,508.0
253.0,585.0
253.0,110.0
253.0,197.0
253.0,144.0
254.0,652.0
254.0,555.0
254.0,551.0
254.0,637.0
254.0,191.0
255.0,593.0
255.0,513.0
255.0,498.0
255.0,72.0
255.0,107.0
256.0,426.0
256.0,102.0
256.0,198.0
256.0,299.0
256.0,59.0
257.0,602.0
257.0,139.0
257.0,635.0
257.0,242.0
257.0,224.0
258.0,87.0
258.0,607.0
258.0,174.0
258.0,181.0
258.0,101.0
259.0,571.0
259.0,647.0
259.0,366.0
259.0,25.0
259.0,265.0
260.0,165.0
260.0,399.0
260.0,145.0
260.0,300.0
260.0,248.0
261.0,507.0
261.0,336.0
261.0,208.0
261.0,389.0
261.0,595.0
262.0,190.0
262.0,388.0
262.0,557.0
262.0,319.0
262.0,357.0
263.0,577.0
263.0,558.0
263.0,153.0
263.0,571.0
263.0,487.0
264.0,532.0
264.0,464.0
264.0,586.0
264.0,3.0
264.0,417.0
265.0,268.0
265.0,427.0
265.0,248.0
265.0,393.0
265.0,384.0
266.0,378.0
266.0,117.0
266.0,389.0
266.0,244.0
266.0,442.0
267.0,372.0
267.0,488.0
267.0,197.0
267.0,318.0
267.0,178.0
268.0,57.0
268.0,220.0
268.0,507.0
268.0,597.0
268.0,236.0
269.0,231.0
269.0,354.0
269.0,535.0
269.0,340.0
269.0,284.0
270.0,618.0
270.0,416.0
270.0,554.0
270.0,317.0
270.0,105.0
271.0,200.0
271.0,539.0
271.0,315.0
271.0,509.0
271.0,183.0
272.0,447.0
272.0,533.0
272.0,263.0
272.0,20.0
272.0,394.0
273.0,445.0
273.0,206.0
273.0,10.0
273.0,85.0
273.0,22.0
274.0,220.0
274.0,388.0
274.0,135.0
274.0,498.0
274.0,223.0
275.0,314.0
275.0,588.0
275.0,548.0
275.0,401.0
275.0,15.0
276.0,249.0
276.0,309.0
276.0,215.0
276.0,377.0
276.0,455.0
277.0,516.0
277.0,293.0
277.0,342.0
277.0,226.0
277.0,615.0
278.0,611.0
278.0,96.0
278.0,386.0
278.0,317.0
278.0,590.0
279.0,459.0
279.0,429.0
279.0,33.0
279.0,76.0
279.0,98.0
280.0,213.0
280.0,305.0
280.0,17.0
280.0,596.0
280.0,556.0
281.0,410.0
281.0,74.0
281.0,6.0
281.0,529.0
281.0,464.0
282.0,99.0
282.0,544.0
282.0,191.0
282.0,414.0
282.0,606.0
283.0,10.0
283.0,599.0
283.0,440.0
283.0,55.0
283.0,411.0
284.0,557.0
284.0,442.0
284.0,648.0
284.0,337.0
284.0,127.0
285.0,299.0
285.0,388.0
285.0,79.0
285.0,309.0
285.0,184.0
286.0,385.0
286.0,214.0
286.0,321.0
286.0,220.0
286.0,658.0
287.0,75.0
287.0,586.0
287.0,184.0
287.0,569.0
287.0,255.0
288.0,556.0
288.0,126.0
288.0,585.0
288.0,312.0
288.0,357.0
289.0,662.0
289.0,588.0
289.0,2.0
289.0,633.0
289.0,30.0
290.0,540.0
290.0,169.0
290.0,465.0
290.0,327.0
290.0,55.0
291.0,12.0
291.0,302.0
291.0,561.0
291.0,416.0
291.0,529.0
292.0,23.0
292.0,204.0
292.0,28.0
292.0,451.0
292.0,248.0
293.0,337.0
293.0,223.0
293.0,419.0
293.0,342.0
293.0,338.0
294.0,121.0
294.0,70.0
294.0,239.0
294.0,652.0
294.0,311.0
295.0,323.0
295.0,302.0
295.0,520.0
295.0,356.0
295.0,434.0
296.0,387.0
296.0,451.0
296.0,510.0
296.0,524.0
296.0,623.0
297.0,237.0
297.0,23.0
297.0,383.0
297.0,542.0
297.0,135.0
298.0,112.0
298.0,539.0
298.0,538.0
298.0,200.0
298.0,45.0
299.0,285.0
299.0,615.0
299.0,233.0
299.0,79.0
299.0,85.0
300.0,631.0
300.0,668.0
300.0,464.0
300.0,70.0
300.0,500.0
301.0,495.0
301.0,580.0
301.0,624.0
301.0,188.0
301.0,143.0
302.0,161.0
302.0,454.0
302.0,430.0
302.0,125.0
302.0,295.0
303.0,438.0
303.0,358.0
303.0,7.0
303.0,159.0
303.0,102.0
304.0,567.0
304.0,228.0
304.0,622.0
304.0,533.0
304.0,587.0
305.0,585.0
305.0,594.0
305.0,110.0
305.0,369.0
305.0,630.0
306.0,107.0
306.0,492.0
306.0,207.0
306.0,251.0
306.0,198.0
307.0,524.0
307.0,248.0
307.0,498.0
307.0,257.0
307.0,641.0
308.0,417.0
308.0,513.0
308.0,274.0
308.0,392.0
308.0,647.0
309.0,345.0
309.0,272.0
309.0,567.0
309.0,353.0
309.0,50.0
310.0,595.0
310.0,398.0
310.0,174.0
310.0,253.0
310.0,311.0
311.0,178.0
311.0,119.0
311.0,573.0
311.0,95.0
311.0,223.0
312.0,586.0
312.0,653.0
312.0,624.0
312.0,578.0
312.0,590.0
313.0,188.0
313.0,158.0
313.0,664.0
313.0,301.0
313.0,475.0
314.0,3.0
314.0,383.0
314.0,549.0
314.0,17.0
314.0,58.0
315.0,456.0
315.0,572.0
315.0,442.0
315.0,464.0
315.0,82.0
316.0,400.0
316.0,413.0
316.0,232.0
316.0,539.0
316.0,231.0
317.0,118.0
317.0,532.0
317.0,121.0
317.0,633.0
317.0,371.0
318.0,658.0
318.0,172.0
318.0,310.0
318.0,529.0
318.0,495.0
319.0,566.0
319.0,586.0
319.0,623.0
319.0,385.0
319.0,210.0
320.0,289.0
320.0,515.0
320.0,252.0
320.0,30.0
320.0,457.0
321.0,211.0
321.0,504.0
321.0,304.0
321.0,626.0
321.0,243.0
322.0,544.0
322.0,59.0
322.0,183.0
322.0,366.0
322.0,248.0
323.0,540.0
323.0,226.0
323.0,460.0
323.0,335.0
323.0,647.0
324.0,266.0
324.0,89.0
324.0,474.0
324.0,95.0
324.0,404.0
325.0,349.0
325.0,533.0
325.0,272.0
325.0,139.0
325.0,662.0
326.0,205.0
326.0,400.0
326.0,264.0
326.0,160.0
326.0,566.0
327.0,493.0
327.0,104.0
327.0,461.0
327.0,175.0
327.0,65.0
328.0,326.0
328.0,145.0
328.0,242.0
328.0,641.0
328.0,182.0
329.0,331.0
329.0,171.0
329.0,563.0
329.0,78.0
329.0,293.0
330.0,657.0
330.0,113.0
330.0,0.0
330.0,583.0
330.0,122.0
331.0,314.0
331.0,184.0
331.0,205.0
331.0,357.0
331.0,592.0
332.0,301.0
332.0,84.0
332.0,523.0
332.0,626.0
332.0,604.0
333.0,255.0
333.0,162.0
333.0,487.0
333.0,45.0
333.0,579.0
334.0,331.0
334.0,588.0
334.0,3.0
334.0,84.0
334.0,615.0
335.0,660.0
335.0,156.0
335.0,1.0
335.0,118.0
335.0,588.0
336.0,269.0
336.0,435.0
336.0,476.0
336.0,488.0
336.0,152.0
337.0,539.0
337.0,340.0
337.0,443.0
337.0,180.0
337.0,128.0
338.0,493.0
338.0,62.0
338.0,57.0
338.0,624.0
338.0,229.0
339.0,4.0
339.0,614.0
339.0,296.0
339.0,408.0
339.0,594.0
340.0,49.0
340.0,379.0
340.0,393.0
340.0,245.0
340.0,4.0
341.0,240.0
341.0,107.0
341.0,529.0
341.0,42.0
341.0,12.0
342.0,525.0
342.0,651.0
342.0,447.0
342.0,375.0
342.0,370.0
343.0,5.0
343.0,376.0
343.0,520.0
343.0,23.0
343.0,293.0
344.0,164.0
344.0,166.0
344.0,640.0
344.0,116.0
344.0,665.0
345.0,229.0
345.0,326.0
345.0,385.0
345.0,469.0
345.0,276.0
346.0,592.0
346.0,454.0
346.0,444.0
346.0,498.0
346.0,300.0
347.0,484.0
347.0,376.0
347.0,305.0
347.0,215.0
347.0,361.0
348.0,107.0
348.0,75.0
348.0,488.0
348.0,555.0
348.0,440.0
349.0,374.0
349.0,388.0
349.0,449.0
349.0,139.0
