i,j
208.0,85.0
465.0,85.0
527.0,85.0
230.0,86.0
689.0,86.0
237.0,87.0
253.0,87.0
347.0,87.0
665.0,87.0
865.0,87.0
213.0,88.0
89.0,20.0
143.0,89.0
258.0,89.0
406.0,89.0
571.0,89.0
90.0,41.0
175.0,90.0
441.0,90.0
826.0,90.0
841.0,90.0
916.0,90.0
929.0,90.0
828.0,91.0
865.0,92.0
93.0,40.0
99.0,93.0
213.0,93.0
264.0,93.0
662.0,93.0
710.0,93.0
754.0,93.0
344.0,94.0
661.0,94.0
702.0,94.0
650.0,95.0
825.0,95.0
867.0,95.0
701.0,96.0
571.0,97.0
196.0,98.0
258.0,98.0
344.0,98.0
767.0,98.0
773.0,98.0
99.0,98.0
159.0,99.0
441.0,99.0
633.0,99.0
783.0,99.0
237.0,100.0
736.0,100.0
500.0,101.0
141.0,102.0
483.0,102.0
663.0,102.0
474.0,103.0
527.0,103.0
536.0,103.0
599.0,103.0
779.0,103.0
865.0,104.0
399.0,105.0
413.0,105.0
650.0,105.0
864.0,105.0
106.0,94.0
454.0,106.0
489.0,107.0
510.0,107.0
898.0,107.0
476.0,108.0
571.0,108.0
151.0,109.0
171.0,109.0
275.0,109.0
210.0,110.0
475.0,110.0
550.0,110.0
559.0,110.0
574.0,110.0
809.0,110.0
249.0,111.0
332.0,111.0
357.0,111.0
617.0,111.0
859.0,111.0
117.0,112.0
350.0,112.0
679.0,112.0
683.0,112.0
808.0,112.0
831.0,112.0
863.0,112.0
633.0,113.0
833.0,113.0
257.0,114.0
381.0,114.0
305.0,115.0
378.0,115.0
392.0,116.0
395.0,116.0
538.0,116.0
590.0,116.0
594.0,116.0
653.0,116.0
703.0,116.0
228.0,117.0
576.0,117.0
612.0,117.0
676.0,117.0
690.0,117.0
691.0,117.0
946.0,117.0
865.0,118.0
188.0,119.0
859.0,119.0
865.0,120.0
557.0,121.0
823.0,121.0
122.0,117.0
884.0,122.0
123.0,5.0
892.0,123.0
182.0,124.0
125.0,56.0
221.0,125.0
200.0,126.0
533.0,126.0
788.0,126.0
520.0,127.0
568.0,127.0
723.0,127.0
128.0,57.0
293.0,128.0
579.0,128.0
769.0,128.0
881.0,128.0
393.0,129.0
456.0,129.0
583.0,129.0
441.0,130.0
263.0,131.0
623.0,131.0
624.0,131.0
403.0,132.0
491.0,132.0
220.0,133.0
335.0,133.0
379.0,134.0
743.0,134.0
861.0,134.0
682.0,135.0
923.0,135.0
162.0,136.0
473.0,136.0
883.0,136.0
529.0,137.0
960.0,137.0
138.0,111.0
410.0,138.0
828.0,138.0
879.0,138.0
219.0,139.0
236.0,139.0
249.0,139.0
280.0,139.0
493.0,139.0
494.0,139.0
634.0,139.0
676.0,139.0
865.0,140.0
193.0,141.0
202.0,141.0
392.0,141.0
146.0,142.0
280.0,142.0
658.0,142.0
750.0,142.0
844.0,142.0
143.0,116.0
354.0,143.0
884.0,143.0
865.0,144.0
145.0,26.0
683.0,145.0
704.0,145.0
897.0,145.0
146.0,37.0
146.0,69.0
146.0,139.0
169.0,146.0
310.0,146.0
247.0,147.0
330.0,147.0
453.0,147.0
645.0,147.0
148.0,142.0
865.0,148.0
724.0,149.0
191.0,150.0
228.0,150.0
382.0,150.0
494.0,150.0
496.0,150.0
575.0,150.0
646.0,150.0
667.0,150.0
731.0,150.0
293.0,151.0
376.0,151.0
513.0,151.0
859.0,151.0
661.0,152.0
153.0,84.0
196.0,153.0
465.0,153.0
633.0,153.0
819.0,153.0
870.0,153.0
865.0,154.0
155.0,74.0
495.0,155.0
156.0,62.0
619.0,156.0
621.0,156.0
749.0,156.0
776.0,156.0
944.0,156.0
865.0,157.0
304.0,158.0
463.0,158.0
750.0,158.0
763.0,158.0
332.0,159.0
438.0,159.0
613.0,159.0
647.0,159.0
731.0,159.0
160.0,38.0
669.0,160.0
407.0,161.0
572.0,161.0
685.0,161.0
162.0,81.0
236.0,162.0
309.0,162.0
211.0,163.0
254.0,163.0
279.0,163.0
522.0,163.0
554.0,163.0
809.0,163.0
878.0,163.0
909.0,163.0
218.0,164.0
479.0,164.0
897.0,164.0
264.0,165.0
400.0,165.0
806.0,165.0
292.0,166.0
454.0,166.0
640.0,166.0
865.0,167.0
290.0,168.0
501.0,168.0
506.0,168.0
571.0,168.0
769.0,168.0
887.0,168.0
494.0,169.0
706.0,169.0
771.0,169.0
872.0,170.0
171.0,165.0
290.0,171.0
364.0,171.0
300.0,172.0
495.0,172.0
528.0,172.0
673.0,172.0
770.0,172.0
173.0,71.0
484.0,173.0
457.0,174.0
655.0,174.0
735.0,174.0
865.0,175.0
176.0,55.0
251.0,176.0
278.0,176.0
177.0,101.0
395.0,177.0
704.0,177.0
815.0,177.0
178.0,131.0
702.0,178.0
865.0,179.0
865.0,180.0
181.0,71.0
181.0,77.0
256.0,181.0
300.0,181.0
589.0,181.0
182.0,61.0
255.0,182.0
381.0,182.0
472.0,182.0
734.0,182.0
183.0,37.0
233.0,183.0
184.0,47.0
184.0,80.0
366.0,184.0
577.0,184.0
185.0,95.0
450.0,185.0
774.0,185.0
892.0,185.0
337.0,186.0
511.0,186.0
687.0,186.0
187.0,154.0
725.0,187.0
188.0,34.0
349.0,189.0
589.0,189.0
690.0,189.0
862.0,189.0
190.0,6.0
511.0,190.0
525.0,190.0
778.0,190.0
838.0,190.0
959.0,190.0
413.0,191.0
453.0,191.0
506.0,191.0
540.0,191.0
607.0,191.0
865.0,192.0
193.0,17.0
290.0,193.0
472.0,193.0
501.0,193.0
610.0,193.0
715.0,193.0
829.0,193.0
194.0,84.0
195.0,125.0
195.0,143.0
195.0,165.0
206.0,195.0
369.0,195.0
387.0,195.0
811.0,195.0
956.0,195.0
209.0,196.0
326.0,196.0
384.0,196.0
509.0,196.0
197.0,93.0
773.0,197.0
528.0,198.0
692.0,198.0
934.0,198.0
548.0,199.0
200.0,120.0
200.0,189.0
382.0,200.0
498.0,200.0
560.0,200.0
728.0,200.0
774.0,200.0
871.0,200.0
494.0,201.0
556.0,201.0
705.0,201.0
202.0,90.0
202.0,150.0
228.0,202.0
293.0,202.0
473.0,202.0
515.0,202.0
703.0,202.0
956.0,202.0
203.0,61.0
837.0,203.0
868.0,203.0
358.0,204.0
618.0,204.0
940.0,204.0
205.0,38.0
205.0,85.0
455.0,205.0
468.0,205.0
479.0,205.0
669.0,205.0
716.0,205.0
206.0,5.0
882.0,206.0
476.0,207.0
677.0,207.0
698.0,207.0
210.0,208.0
498.0,208.0
959.0,208.0
209.0,31.0
467.0,209.0
500.0,209.0
581.0,210.0
769.0,210.0
872.0,211.0
212.0,172.0
950.0,212.0
970.0,212.0
213.0,88.0
313.0,213.0
482.0,213.0
851.0,213.0
856.0,213.0
337.0,214.0
361.0,214.0
802.0,214.0
829.0,214.0
215.0,72.0
602.0,215.0
252.0,216.0
458.0,216.0
504.0,216.0
540.0,216.0
930.0,216.0
486.0,217.0
218.0,66.0
604.0,218.0
625.0,219.0
697.0,219.0
884.0,219.0
239.0,220.0
221.0,100.0
221.0,172.0
440.0,221.0
443.0,221.0
613.0,221.0
647.0,221.0
852.0,221.0
915.0,221.0
401.0,222.0
440.0,222.0
633.0,222.0
223.0,59.0
639.0,223.0
224.0,139.0
224.0,158.0
254.0,224.0
225.0,110.0
230.0,225.0
381.0,225.0
533.0,226.0
227.0,206.0
524.0,227.0
566.0,227.0
589.0,227.0
657.0,227.0
887.0,227.0
865.0,228.0
229.0,69.0
229.0,213.0
470.0,229.0
920.0,230.0
923.0,230.0
932.0,230.0
966.0,230.0
250.0,231.0
313.0,231.0
232.0,136.0
257.0,232.0
335.0,232.0
363.0,232.0
587.0,232.0
677.0,232.0
749.0,232.0
344.0,233.0
631.0,233.0
234.0,105.0
972.0,234.0
388.0,235.0
445.0,235.0
240.0,236.0
400.0,236.0
422.0,236.0
607.0,236.0
767.0,236.0
834.0,236.0
547.0,237.0
583.0,237.0
238.0,105.0
239.0,238.0
344.0,238.0
872.0,238.0
239.0,9.0
239.0,198.0
240.0,239.0
873.0,239.0
955.0,239.0
865.0,240.0
954.0,241.0
242.0,99.0
243.0,101.0
275.0,243.0
541.0,243.0
923.0,243.0
865.0,244.0
245.0,68.0
245.0,241.0
531.0,245.0
532.0,245.0
864.0,245.0
246.0,105.0
246.0,196.0
306.0,246.0
579.0,246.0
961.0,246.0
247.0,101.0
251.0,247.0
792.0,248.0
362.0,249.0
408.0,249.0
422.0,249.0
862.0,249.0
911.0,249.0
250.0,59.0
865.0,251.0
420.0,252.0
452.0,252.0
800.0,252.0
864.0,252.0
345.0,253.0
575.0,253.0
648.0,253.0
467.0,254.0
815.0,254.0
858.0,254.0
892.0,254.0
491.0,255.0
539.0,255.0
619.0,255.0
256.0,65.0
958.0,256.0
749.0,257.0
888.0,257.0
953.0,257.0
258.0,153.0
282.0,258.0
367.0,258.0
423.0,258.0
613.0,258.0
902.0,258.0
259.0,97.0
412.0,259.0
530.0,259.0
738.0,259.0
740.0,259.0
260.0,4.0
260.0,208.0
450.0,260.0
676.0,261.0
772.0,261.0
819.0,261.0
824.0,261.0
398.0,262.0
535.0,262.0
508.0,263.0
613.0,263.0
836.0,263.0
887.0,263.0
264.0,2.0
332.0,264.0
478.0,264.0
676.0,264.0
738.0,264.0
831.0,264.0
605.0,265.0
606.0,265.0
612.0,265.0
791.0,265.0
635.0,266.0
678.0,266.0
865.0,267.0
268.0,242.0
595.0,268.0
681.0,268.0
818.0,268.0
859.0,268.0
269.0,160.0
641.0,269.0
691.0,269.0
905.0,269.0
938.0,269.0
270.0,266.0
646.0,270.0
754.0,270.0
865.0,270.0
512.0,271.0
823.0,271.0
903.0,271.0
865.0,272.0
499.0,273.0
533.0,273.0
939.0,273.0
515.0,274.0
571.0,274.0
642.0,275.0
881.0,276.0
277.0,97.0
916.0,277.0
298.0,278.0
342.0,278.0
382.0,278.0
430.0,278.0
681.0,278.0
836.0,278.0
946.0,278.0
342.0,279.0
749.0,279.0
908.0,279.0
280.0,80.0
280.0,159.0
280.0,264.0
460.0,280.0
308.0,281.0
570.0,281.0
956.0,281.0
282.0,209.0
347.0,282.0
387.0,282.0
574.0,282.0
674.0,282.0
748.0,282.0
768.0,282.0
946.0,282.0
283.0,252.0
318.0,283.0
284.0,125.0
284.0,254.0
329.0,284.0
441.0,284.0
630.0,284.0
885.0,284.0
512.0,285.0
942.0,285.0
286.0,210.0
286.0,259.0
318.0,286.0
344.0,286.0
529.0,286.0
611.0,286.0
490.0,287.0
288.0,106.0
501.0,288.0
865.0,289.0
290.0,17.0
290.0,104.0
290.0,192.0
315.0,290.0
501.0,290.0
508.0,290.0
756.0,290.0
762.0,290.0
928.0,290.0
956.0,290.0
291.0,169.0
318.0,291.0
339.0,291.0
865.0,292.0
293.0,8.0
516.0,293.0
559.0,293.0
706.0,293.0
294.0,37.0
756.0,294.0
872.0,295.0
865.0,296.0
297.0,174.0
379.0,297.0
476.0,297.0
823.0,297.0
877.0,297.0
298.0,216.0
298.0,230.0
423.0,298.0
495.0,298.0
566.0,298.0
683.0,298.0
687.0,299.0
722.0,299.0
731.0,300.0
504.0,301.0
911.0,301.0
302.0,136.0
302.0,286.0
466.0,302.0
562.0,302.0
767.0,302.0
770.0,302.0
499.0,303.0
935.0,303.0
865.0,304.0
305.0,206.0
352.0,305.0
306.0,65.0
306.0,118.0
306.0,212.0
306.0,266.0
318.0,306.0
834.0,306.0
887.0,306.0
972.0,306.0
381.0,307.0
601.0,307.0
865.0,308.0
309.0,166.0
310.0,54.0
412.0,310.0
521.0,310.0
613.0,310.0
311.0,150.0
954.0,311.0
312.0,265.0
327.0,312.0
663.0,312.0
713.0,312.0
954.0,312.0
313.0,142.0
340.0,313.0
314.0,33.0
412.0,314.0
939.0,314.0
315.0,124.0
405.0,315.0
902.0,315.0
345.0,316.0
317.0,308.0
577.0,317.0
653.0,317.0
318.0,67.0
318.0,187.0
318.0,208.0
750.0,319.0
528.0,320.0
580.0,320.0
915.0,320.0
508.0,321.0
322.0,318.0
342.0,322.0
751.0,323.0
865.0,324.0
325.0,126.0
325.0,302.0
688.0,325.0
815.0,325.0
911.0,325.0
326.0,157.0
453.0,326.0
327.0,35.0
327.0,166.0
327.0,323.0
505.0,327.0
806.0,327.0
827.0,327.0
897.0,327.0
328.0,89.0
328.0,160.0
572.0,328.0
699.0,328.0
329.0,28.0
329.0,166.0
434.0,329.0
496.0,329.0
499.0,329.0
929.0,329.0
953.0,329.0
956.0,329.0
330.0,103.0
780.0,330.0
826.0,330.0
917.0,330.0
331.0,71.0
331.0,241.0
332.0,15.0
332.0,85.0
332.0,102.0
332.0,165.0
332.0,207.0
477.0,332.0
910.0,332.0
502.0,333.0
552.0,333.0
865.0,334.0
903.0,335.0
337.0,336.0
369.0,336.0
396.0,336.0
825.0,336.0
337.0,37.0
690.0,337.0
947.0,337.0
338.0,80.0
737.0,338.0
378.0,339.0
340.0,197.0
428.0,340.0
757.0,340.0
798.0,340.0
824.0,340.0
341.0,108.0
341.0,201.0
342.0,158.0
600.0,342.0
343.0,75.0
343.0,174.0
344.0,160.0
476.0,344.0
577.0,344.0
741.0,344.0
958.0,344.0
345.0,141.0
345.0,264.0
356.0,345.0
437.0,345.0
606.0,345.0
614.0,345.0
750.0,345.0
882.0,345.0
346.0,105.0
346.0,172.0
436.0,346.0
539.0,346.0
558.0,346.0
586.0,346.0
347.0,292.0
397.0,347.0
445.0,347.0
348.0,192.0
348.0,312.0
679.0,348.0
349.0,192.0
349.0,309.0
370.0,349.0
844.0,349.0
865.0,350.0
351.0,298.0
478.0,351.0
487.0,351.0
529.0,351.0
791.0,351.0
961.0,351.0
352.0,73.0
762.0,353.0
354.0,169.0
354.0,218.0
468.0,354.0
585.0,354.0
767.0,354.0
773.0,354.0
355.0,218.0
355.0,327.0
499.0,355.0
356.0,340.0
357.0,356.0
528.0,356.0
532.0,356.0
533.0,356.0
648.0,356.0
853.0,357.0
358.0,328.0
468.0,358.0
501.0,358.0
532.0,358.0
553.0,358.0
567.0,358.0
611.0,358.0
661.0,358.0
805.0,358.0
359.0,137.0
359.0,174.0
359.0,213.0
378.0,359.0
701.0,359.0
807.0,359.0
879.0,359.0
360.0,193.0
970.0,360.0
361.0,214.0
429.0,361.0
500.0,361.0
539.0,361.0
612.0,361.0
362.0,18.0
544.0,362.0
363.0,33.0
363.0,173.0
363.0,312.0
364.0,91.0
364.0,296.0
364.0,310.0
455.0,364.0
738.0,364.0
365.0,59.0
792.0,365.0
366.0,39.0
677.0,366.0
902.0,366.0
367.0,330.0
451.0,367.0
486.0,367.0
899.0,367.0
606.0,368.0
731.0,368.0
369.0,3.0
394.0,369.0
480.0,369.0
637.0,369.0
864.0,369.0
370.0,17.0
370.0,357.0
372.0,370.0
395.0,370.0
496.0,370.0
513.0,370.0
708.0,370.0
905.0,370.0
746.0,371.0
372.0,74.0
372.0,219.0
383.0,372.0
865.0,372.0
945.0,372.0
401.0,373.0
374.0,42.0
374.0,333.0
561.0,374.0
375.0,105.0
375.0,314.0
375.0,354.0
375.0,369.0
649.0,375.0
843.0,375.0
653.0,376.0
657.0,376.0
838.0,376.0
864.0,376.0
934.0,376.0
377.0,263.0
595.0,377.0
612.0,377.0
758.0,377.0
378.0,0.0
507.0,379.0
538.0,379.0
678.0,379.0
772.0,379.0
798.0,379.0
879.0,379.0
881.0,379.0
891.0,379.0
950.0,379.0
865.0,380.0
381.0,90.0
381.0,94.0
381.0,275.0
648.0,381.0
807.0,381.0
919.0,381.0
382.0,164.0
407.0,382.0
686.0,382.0
720.0,382.0
891.0,382.0
383.0,37.0
383.0,117.0
383.0,237.0
558.0,383.0
928.0,384.0
946.0,384.0
385.0,58.0
865.0,386.0
587.0,387.0
765.0,387.0
889.0,387.0
388.0,147.0
388.0,336.0
555.0,388.0
689.0,388.0
389.0,182.0
838.0,389.0
932.0,389.0
568.0,390.0
730.0,390.0
391.0,126.0
391.0,215.0
391.0,310.0
859.0,391.0
865.0,392.0
393.0,13.0
393.0,214.0
393.0,366.0
394.0,182.0
424.0,394.0
453.0,394.0
456.0,394.0
496.0,394.0
571.0,394.0
618.0,394.0
741.0,394.0
954.0,394.0
865.0,395.0
865.0,396.0
397.0,60.0
397.0,125.0
398.0,78.0
671.0,398.0
907.0,398.0
440.0,399.0
469.0,399.0
503.0,399.0
819.0,399.0
862.0,399.0
400.0,393.0
627.0,400.0
927.0,400.0
401.0,70.0
401.0,71.0
401.0,78.0
401.0,221.0
401.0,367.0
402.0,210.0
462.0,402.0
552.0,402.0
403.0,268.0
575.0,403.0
653.0,403.0
772.0,403.0
776.0,403.0
404.0,206.0
484.0,404.0
666.0,404.0
405.0,233.0
646.0,405.0
406.0,104.0
407.0,401.0
666.0,407.0
709.0,407.0
826.0,407.0
871.0,407.0
408.0,3.0
572.0,408.0
623.0,408.0
409.0,274.0
500.0,409.0
513.0,409.0
676.0,409.0
736.0,409.0
410.0,35.0
410.0,45.0
411.0,410.0
716.0,410.0
421.0,411.0
469.0,411.0
923.0,411.0
412.0,282.0
432.0,413.0
623.0,413.0
414.0,344.0
647.0,415.0
416.0,43.0
854.0,416.0
880.0,416.0
887.0,416.0
417.0,341.0
417.0,407.0
578.0,417.0
667.0,417.0
418.0,86.0
495.0,418.0
419.0,92.0
651.0,419.0
420.0,88.0
420.0,116.0
420.0,189.0
420.0,237.0
476.0,420.0
864.0,420.0
425.0,421.0
443.0,421.0
487.0,421.0
495.0,421.0
567.0,421.0
894.0,421.0
422.0,124.0
422.0,159.0
422.0,203.0
422.0,279.0
482.0,422.0
873.0,422.0
423.0,257.0
423.0,283.0
424.0,116.0
424.0,121.0
424.0,176.0
675.0,424.0
744.0,424.0
865.0,425.0
426.0,253.0
860.0,426.0
427.0,127.0
427.0,201.0
427.0,249.0
817.0,428.0
888.0,428.0
429.0,407.0
430.0,204.0
559.0,430.0
808.0,430.0
884.0,430.0
588.0,431.0
753.0,431.0
432.0,9.0
432.0,198.0
432.0,424.0
523.0,432.0
541.0,432.0
433.0,97.0
433.0,141.0
760.0,433.0
481.0,434.0
544.0,434.0
939.0,434.0
435.0,45.0
435.0,420.0
436.0,16.0
487.0,436.0
437.0,378.0
546.0,437.0
678.0,437.0
694.0,437.0
438.0,339.0
915.0,438.0
439.0,92.0
440.0,307.0
590.0,440.0
709.0,440.0
441.0,391.0
629.0,441.0
662.0,441.0
970.0,441.0
442.0,149.0
442.0,366.0
443.0,39.0
443.0,139.0
443.0,317.0
443.0,354.0
559.0,443.0
833.0,443.0
444.0,246.0
444.0,289.0
454.0,444.0
678.0,444.0
445.0,246.0
500.0,445.0
882.0,445.0
906.0,445.0
446.0,122.0
446.0,327.0
906.0,446.0
865.0,447.0
448.0,146.0
448.0,354.0
658.0,448.0
449.0,3.0
449.0,175.0
449.0,252.0
449.0,429.0
553.0,449.0
939.0,449.0
865.0,450.0
747.0,451.0
452.0,440.0
453.0,187.0
453.0,243.0
454.0,453.0
508.0,453.0
652.0,453.0
753.0,453.0
935.0,453.0
454.0,401.0
535.0,454.0
632.0,454.0
455.0,99.0
455.0,143.0
455.0,219.0
456.0,355.0
457.0,60.0
457.0,317.0
457.0,324.0
457.0,381.0
458.0,230.0
458.0,235.0
459.0,458.0
794.0,458.0
459.0,122.0
459.0,158.0
459.0,237.0
503.0,459.0
460.0,253.0
460.0,389.0
873.0,460.0
516.0,461.0
907.0,461.0
462.0,112.0
463.0,51.0
463.0,118.0
463.0,121.0
463.0,207.0
463.0,253.0
720.0,464.0
801.0,464.0
465.0,13.0
493.0,465.0
466.0,230.0
466.0,340.0
501.0,466.0
750.0,466.0
467.0,222.0
467.0,348.0
467.0,466.0
732.0,467.0
468.0,35.0
468.0,294.0
468.0,314.0
468.0,337.0
865.0,468.0
469.0,51.0
469.0,284.0
469.0,329.0
469.0,394.0
469.0,397.0
469.0,435.0
540.0,469.0
625.0,469.0
685.0,469.0
917.0,469.0
470.0,296.0
470.0,381.0
486.0,470.0
471.0,79.0
509.0,472.0
625.0,472.0
900.0,472.0
958.0,472.0
473.0,157.0
473.0,419.0
473.0,436.0
883.0,473.0
474.0,56.0
475.0,107.0
475.0,393.0
476.0,209.0
476.0,295.0
476.0,408.0
476.0,409.0
476.0,430.0
731.0,476.0
940.0,476.0
477.0,46.0
477.0,106.0
477.0,257.0
546.0,477.0
632.0,477.0
891.0,477.0
478.0,160.0
478.0,326.0
478.0,384.0
559.0,479.0
525.0,480.0
654.0,480.0
730.0,480.0
803.0,480.0
855.0,480.0
481.0,54.0
663.0,481.0
482.0,12.0
482.0,84.0
690.0,482.0
695.0,482.0
923.0,482.0
865.0,483.0
515.0,484.0
485.0,200.0
485.0,275.0
485.0,332.0
485.0,404.0
486.0,200.0
915.0,486.0
487.0,149.0
487.0,163.0
487.0,422.0
613.0,487.0
645.0,487.0
488.0,387.0
635.0,488.0
489.0,410.0
709.0,489.0
776.0,489.0
490.0,237.0
491.0,450.0
492.0,74.0
492.0,170.0
492.0,335.0
876.0,492.0
493.0,381.0
707.0,493.0
753.0,493.0
494.0,2.0
522.0,494.0
538.0,494.0
566.0,494.0
666.0,494.0
856.0,494.0
939.0,494.0
495.0,13.0
495.0,112.0
638.0,495.0
496.0,270.0
723.0,496.0
775.0,496.0
815.0,496.0
497.0,219.0
533.0,497.0
754.0,497.0
757.0,497.0
498.0,116.0
499.0,174.0
499.0,381.0
565.0,499.0
689.0,499.0
800.0,499.0
823.0,499.0
500.0,74.0
500.0,473.0
607.0,500.0
669.0,500.0
779.0,500.0
907.0,500.0
501.0,7.0
501.0,331.0
501.0,418.0
615.0,501.0
887.0,501.0
959.0,501.0
607.0,502.0
503.0,211.0
503.0,280.0
617.0,503.0
623.0,503.0
741.0,503.0
794.0,503.0
504.0,218.0
504.0,374.0
504.0,458.0
538.0,504.0
818.0,504.0
909.0,504.0
970.0,504.0
505.0,319.0
506.0,14.0
506.0,419.0
529.0,506.0
538.0,506.0
663.0,506.0
507.0,172.0
507.0,480.0
706.0,507.0
836.0,507.0
905.0,507.0
508.0,217.0
655.0,508.0
889.0,508.0
509.0,168.0
509.0,358.0
509.0,393.0
509.0,453.0
557.0,509.0
817.0,509.0
510.0,309.0
511.0,314.0
633.0,511.0
953.0,511.0
512.0,23.0
512.0,491.0
712.0,512.0
821.0,513.0
514.0,459.0
515.0,313.0
739.0,515.0
786.0,515.0
804.0,515.0
516.0,69.0
516.0,242.0
516.0,420.0
572.0,516.0
865.0,517.0
518.0,106.0
789.0,518.0
889.0,518.0
944.0,518.0
519.0,38.0
826.0,519.0
863.0,519.0
520.0,454.0
521.0,48.0
889.0,521.0
891.0,521.0
522.0,351.0
522.0,487.0
578.0,522.0
764.0,522.0
523.0,3.0
523.0,61.0
523.0,271.0
680.0,523.0
524.0,43.0
662.0,524.0
865.0,525.0
526.0,199.0
526.0,216.0
526.0,476.0
526.0,478.0
591.0,526.0
527.0,209.0
613.0,527.0
615.0,527.0
699.0,527.0
528.0,500.0
528.0,527.0
868.0,528.0
529.0,246.0
529.0,335.0
625.0,529.0
775.0,529.0
599.0,530.0
632.0,530.0
531.0,78.0
531.0,255.0
531.0,315.0
533.0,531.0
916.0,531.0
532.0,162.0
532.0,454.0
617.0,532.0
954.0,532.0
533.0,144.0
533.0,195.0
533.0,383.0
602.0,533.0
658.0,533.0
820.0,533.0
534.0,46.0
534.0,177.0
534.0,280.0
534.0,467.0
535.0,306.0
535.0,366.0
861.0,535.0
536.0,394.0
536.0,401.0
536.0,493.0
537.0,340.0
537.0,381.0
537.0,516.0
538.0,219.0
706.0,538.0
886.0,538.0
539.0,233.0
539.0,494.0
844.0,539.0
540.0,387.0
811.0,540.0
541.0,529.0
580.0,541.0
741.0,541.0
844.0,541.0
864.0,541.0
865.0,542.0
543.0,72.0
677.0,543.0
544.0,254.0
716.0,544.0
865.0,545.0
546.0,288.0
632.0,546.0
921.0,546.0
547.0,362.0
858.0,547.0
944.0,547.0
548.0,444.0
865.0,549.0
550.0,367.0
550.0,422.0
551.0,403.0
747.0,551.0
552.0,78.0
702.0,552.0
713.0,552.0
756.0,552.0
936.0,552.0
553.0,44.0
553.0,252.0
553.0,321.0
553.0,455.0
554.0,91.0
554.0,460.0
555.0,6.0
555.0,78.0
555.0,107.0
555.0,475.0
555.0,552.0
596.0,555.0
618.0,555.0
556.0,54.0
556.0,213.0
556.0,540.0
558.0,556.0
940.0,556.0
