i,j
361.0,93.0
476.0,93.0
697.0,93.0
714.0,93.0
94.0,18.0
252.0,94.0
585.0,94.0
614.0,94.0
863.0,95.0
109.0,96.0
499.0,96.0
582.0,96.0
351.0,97.0
98.0,78.0
368.0,98.0
690.0,98.0
152.0,99.0
258.0,99.0
343.0,99.0
351.0,99.0
550.0,99.0
737.0,99.0
828.0,99.0
879.0,99.0
100.0,35.0
117.0,100.0
273.0,100.0
325.0,100.0
472.0,100.0
538.0,100.0
152.0,101.0
262.0,101.0
307.0,101.0
644.0,101.0
662.0,101.0
892.0,101.0
865.0,102.0
127.0,103.0
356.0,103.0
221.0,104.0
105.0,55.0
120.0,105.0
285.0,105.0
906.0,105.0
106.0,78.0
262.0,106.0
272.0,106.0
387.0,106.0
717.0,106.0
107.0,34.0
345.0,107.0
710.0,107.0
819.0,108.0
893.0,108.0
241.0,109.0
224.0,110.0
377.0,110.0
430.0,110.0
580.0,110.0
958.0,110.0
111.0,57.0
111.0,72.0
129.0,111.0
205.0,111.0
293.0,111.0
415.0,111.0
920.0,111.0
112.0,40.0
496.0,112.0
588.0,112.0
151.0,113.0
383.0,113.0
708.0,113.0
819.0,114.0
859.0,114.0
476.0,115.0
798.0,115.0
406.0,116.0
875.0,116.0
879.0,116.0
576.0,117.0
621.0,117.0
756.0,117.0
919.0,117.0
118.0,81.0
121.0,118.0
119.0,90.0
120.0,37.0
120.0,112.0
461.0,120.0
534.0,120.0
688.0,120.0
852.0,120.0
871.0,121.0
222.0,122.0
325.0,122.0
466.0,122.0
488.0,122.0
527.0,122.0
803.0,122.0
805.0,122.0
123.0,26.0
740.0,123.0
264.0,124.0
614.0,124.0
879.0,124.0
944.0,124.0
335.0,125.0
394.0,125.0
768.0,125.0
803.0,125.0
856.0,125.0
961.0,125.0
169.0,126.0
276.0,126.0
448.0,126.0
848.0,126.0
937.0,126.0
316.0,127.0
722.0,127.0
128.0,29.0
560.0,128.0
954.0,128.0
129.0,41.0
310.0,129.0
703.0,129.0
865.0,130.0
511.0,131.0
952.0,131.0
705.0,132.0
589.0,133.0
727.0,133.0
337.0,134.0
626.0,134.0
664.0,134.0
865.0,135.0
865.0,136.0
137.0,0.0
209.0,137.0
430.0,137.0
455.0,137.0
466.0,137.0
681.0,137.0
170.0,138.0
246.0,138.0
410.0,138.0
636.0,138.0
819.0,138.0
888.0,138.0
139.0,118.0
229.0,139.0
261.0,139.0
458.0,139.0
715.0,139.0
786.0,139.0
591.0,140.0
865.0,141.0
347.0,142.0
381.0,142.0
481.0,142.0
667.0,142.0
703.0,142.0
143.0,31.0
143.0,46.0
383.0,143.0
567.0,143.0
601.0,143.0
636.0,143.0
680.0,143.0
179.0,144.0
145.0,126.0
607.0,145.0
555.0,146.0
710.0,146.0
776.0,146.0
872.0,146.0
967.0,146.0
603.0,147.0
148.0,24.0
382.0,148.0
572.0,148.0
852.0,148.0
865.0,149.0
150.0,114.0
541.0,150.0
790.0,150.0
797.0,150.0
151.0,6.0
168.0,151.0
327.0,151.0
166.0,152.0
660.0,152.0
523.0,153.0
672.0,153.0
868.0,153.0
865.0,154.0
384.0,155.0
344.0,156.0
505.0,156.0
740.0,156.0
742.0,157.0
400.0,158.0
471.0,158.0
838.0,158.0
498.0,159.0
160.0,150.0
392.0,160.0
717.0,160.0
781.0,160.0
969.0,160.0
318.0,161.0
406.0,161.0
697.0,161.0
709.0,161.0
794.0,161.0
257.0,162.0
668.0,162.0
163.0,110.0
195.0,163.0
270.0,163.0
506.0,163.0
538.0,163.0
553.0,163.0
769.0,163.0
799.0,163.0
178.0,164.0
750.0,164.0
165.0,143.0
312.0,165.0
326.0,165.0
652.0,165.0
713.0,165.0
836.0,165.0
906.0,165.0
166.0,112.0
465.0,166.0
665.0,166.0
884.0,166.0
167.0,128.0
633.0,167.0
773.0,167.0
856.0,167.0
173.0,168.0
955.0,168.0
297.0,169.0
544.0,169.0
958.0,169.0
243.0,170.0
666.0,170.0
402.0,171.0
535.0,171.0
172.0,2.0
172.0,47.0
290.0,172.0
873.0,172.0
322.0,173.0
206.0,174.0
249.0,174.0
304.0,174.0
344.0,174.0
409.0,174.0
628.0,174.0
793.0,174.0
439.0,175.0
756.0,175.0
176.0,120.0
820.0,176.0
897.0,176.0
446.0,177.0
764.0,177.0
375.0,178.0
478.0,179.0
768.0,180.0
181.0,70.0
445.0,181.0
182.0,161.0
238.0,182.0
326.0,182.0
683.0,182.0
872.0,182.0
873.0,182.0
897.0,182.0
905.0,182.0
865.0,183.0
728.0,184.0
865.0,184.0
208.0,185.0
309.0,185.0
379.0,185.0
430.0,185.0
702.0,185.0
779.0,185.0
801.0,185.0
868.0,185.0
297.0,186.0
508.0,186.0
187.0,28.0
316.0,187.0
498.0,187.0
606.0,187.0
817.0,187.0
194.0,188.0
742.0,189.0
919.0,189.0
652.0,190.0
873.0,190.0
191.0,187.0
380.0,191.0
598.0,191.0
852.0,191.0
865.0,192.0
664.0,193.0
715.0,193.0
899.0,193.0
194.0,182.0
199.0,194.0
195.0,20.0
243.0,195.0
270.0,195.0
295.0,195.0
908.0,195.0
219.0,196.0
507.0,196.0
593.0,196.0
197.0,12.0
197.0,95.0
197.0,137.0
413.0,197.0
467.0,197.0
717.0,197.0
218.0,198.0
297.0,198.0
776.0,198.0
935.0,198.0
199.0,106.0
253.0,199.0
472.0,199.0
595.0,199.0
691.0,199.0
752.0,199.0
756.0,199.0
877.0,199.0
948.0,199.0
200.0,17.0
200.0,24.0
553.0,200.0
680.0,200.0
865.0,201.0
202.0,82.0
268.0,202.0
514.0,202.0
491.0,203.0
515.0,203.0
529.0,203.0
829.0,203.0
897.0,203.0
204.0,163.0
254.0,204.0
410.0,204.0
529.0,204.0
205.0,3.0
280.0,205.0
342.0,205.0
350.0,205.0
357.0,205.0
576.0,205.0
727.0,205.0
781.0,205.0
796.0,205.0
255.0,206.0
454.0,206.0
479.0,206.0
499.0,206.0
846.0,206.0
348.0,207.0
425.0,207.0
721.0,207.0
208.0,196.0
208.0,201.0
617.0,208.0
906.0,208.0
922.0,208.0
806.0,209.0
210.0,112.0
512.0,210.0
682.0,210.0
919.0,210.0
312.0,211.0
212.0,26.0
212.0,165.0
264.0,212.0
568.0,212.0
703.0,212.0
705.0,212.0
213.0,124.0
213.0,187.0
297.0,213.0
570.0,213.0
214.0,6.0
488.0,214.0
215.0,59.0
378.0,215.0
399.0,215.0
657.0,215.0
216.0,89.0
218.0,216.0
436.0,216.0
529.0,216.0
754.0,216.0
841.0,216.0
217.0,181.0
590.0,217.0
218.0,29.0
218.0,78.0
218.0,142.0
218.0,145.0
354.0,218.0
412.0,218.0
533.0,218.0
623.0,218.0
703.0,218.0
717.0,218.0
808.0,218.0
242.0,219.0
590.0,219.0
647.0,219.0
220.0,99.0
937.0,220.0
245.0,221.0
277.0,221.0
318.0,221.0
598.0,221.0
673.0,221.0
849.0,221.0
661.0,222.0
223.0,2.0
916.0,223.0
224.0,39.0
865.0,225.0
865.0,226.0
227.0,98.0
227.0,193.0
227.0,197.0
227.0,212.0
365.0,227.0
476.0,227.0
770.0,227.0
811.0,227.0
228.0,177.0
523.0,228.0
879.0,229.0
230.0,32.0
230.0,99.0
313.0,230.0
405.0,230.0
527.0,230.0
601.0,230.0
663.0,230.0
770.0,230.0
570.0,231.0
232.0,24.0
335.0,232.0
423.0,232.0
503.0,232.0
643.0,232.0
780.0,232.0
803.0,232.0
314.0,233.0
664.0,233.0
234.0,223.0
527.0,234.0
273.0,235.0
296.0,235.0
471.0,235.0
400.0,236.0
560.0,236.0
918.0,236.0
925.0,236.0
473.0,237.0
575.0,237.0
238.0,143.0
327.0,238.0
552.0,238.0
865.0,239.0
240.0,4.0
523.0,240.0
742.0,240.0
970.0,240.0
241.0,164.0
329.0,241.0
389.0,241.0
567.0,241.0
345.0,242.0
581.0,242.0
310.0,243.0
396.0,243.0
714.0,243.0
785.0,243.0
244.0,159.0
791.0,244.0
475.0,245.0
246.0,31.0
246.0,62.0
252.0,246.0
358.0,246.0
650.0,246.0
750.0,246.0
819.0,246.0
891.0,246.0
953.0,246.0
247.0,198.0
298.0,248.0
403.0,248.0
422.0,248.0
733.0,248.0
249.0,151.0
567.0,249.0
420.0,250.0
865.0,251.0
495.0,252.0
554.0,252.0
810.0,252.0
253.0,146.0
253.0,162.0
253.0,184.0
378.0,253.0
502.0,253.0
859.0,253.0
254.0,101.0
254.0,149.0
498.0,254.0
539.0,254.0
667.0,254.0
255.0,13.0
344.0,255.0
511.0,255.0
543.0,255.0
914.0,255.0
256.0,133.0
256.0,150.0
460.0,256.0
790.0,256.0
938.0,256.0
948.0,256.0
668.0,257.0
714.0,257.0
258.0,36.0
258.0,235.0
294.0,258.0
522.0,258.0
555.0,258.0
705.0,258.0
796.0,258.0
863.0,258.0
259.0,6.0
259.0,185.0
259.0,188.0
942.0,259.0
260.0,122.0
433.0,260.0
821.0,260.0
261.0,139.0
501.0,261.0
604.0,261.0
709.0,261.0
262.0,125.0
262.0,138.0
262.0,187.0
449.0,262.0
665.0,262.0
387.0,263.0
409.0,263.0
603.0,263.0
643.0,263.0
779.0,263.0
926.0,263.0
946.0,263.0
264.0,219.0
517.0,264.0
623.0,264.0
674.0,264.0
680.0,264.0
265.0,16.0
265.0,193.0
265.0,214.0
266.0,14.0
266.0,202.0
266.0,253.0
757.0,266.0
933.0,266.0
267.0,246.0
343.0,267.0
268.0,78.0
865.0,268.0
269.0,202.0
307.0,269.0
347.0,269.0
378.0,269.0
448.0,269.0
500.0,269.0
909.0,269.0
270.0,41.0
270.0,118.0
270.0,132.0
281.0,270.0
311.0,270.0
381.0,270.0
532.0,270.0
846.0,270.0
271.0,253.0
425.0,271.0
498.0,271.0
918.0,271.0
954.0,271.0
284.0,272.0
273.0,8.0
688.0,273.0
274.0,12.0
274.0,209.0
359.0,274.0
458.0,274.0
566.0,274.0
611.0,274.0
700.0,274.0
728.0,274.0
275.0,7.0
275.0,48.0
275.0,89.0
877.0,275.0
865.0,276.0
871.0,277.0
383.0,278.0
683.0,278.0
279.0,139.0
279.0,274.0
449.0,279.0
280.0,19.0
595.0,280.0
720.0,280.0
281.0,58.0
282.0,125.0
282.0,242.0
282.0,263.0
282.0,270.0
352.0,282.0
479.0,283.0
284.0,52.0
284.0,199.0
365.0,284.0
500.0,284.0
618.0,284.0
632.0,284.0
801.0,284.0
900.0,284.0
915.0,284.0
939.0,284.0
285.0,38.0
653.0,285.0
943.0,285.0
286.0,47.0
688.0,286.0
756.0,286.0
841.0,286.0
287.0,200.0
288.0,91.0
781.0,288.0
592.0,289.0
290.0,238.0
385.0,290.0
960.0,290.0
865.0,291.0
568.0,292.0
293.0,82.0
444.0,293.0
900.0,293.0
962.0,293.0
467.0,294.0
472.0,294.0
576.0,294.0
724.0,294.0
706.0,295.0
862.0,295.0
296.0,204.0
480.0,296.0
935.0,297.0
298.0,172.0
298.0,182.0
445.0,298.0
655.0,298.0
720.0,299.0
865.0,300.0
407.0,301.0
680.0,301.0
707.0,301.0
302.0,146.0
500.0,302.0
756.0,302.0
303.0,61.0
303.0,124.0
858.0,303.0
620.0,304.0
543.0,305.0
667.0,305.0
604.0,306.0
611.0,306.0
744.0,306.0
906.0,306.0
700.0,307.0
803.0,307.0
451.0,308.0
530.0,308.0
751.0,308.0
799.0,308.0
879.0,308.0
928.0,308.0
431.0,309.0
922.0,309.0
310.0,48.0
310.0,70.0
310.0,256.0
310.0,309.0
624.0,310.0
555.0,311.0
633.0,311.0
312.0,147.0
768.0,312.0
313.0,39.0
313.0,100.0
313.0,204.0
737.0,313.0
852.0,314.0
315.0,129.0
315.0,218.0
354.0,315.0
472.0,315.0
316.0,51.0
316.0,274.0
472.0,316.0
597.0,317.0
796.0,317.0
318.0,37.0
318.0,78.0
318.0,303.0
522.0,318.0
691.0,318.0
800.0,318.0
824.0,318.0
865.0,319.0
340.0,320.0
712.0,320.0
482.0,321.0
523.0,321.0
738.0,321.0
322.0,126.0
402.0,322.0
452.0,322.0
487.0,322.0
394.0,323.0
471.0,323.0
626.0,323.0
324.0,216.0
415.0,324.0
708.0,324.0
325.0,129.0
325.0,261.0
427.0,325.0
743.0,325.0
827.0,325.0
326.0,9.0
326.0,57.0
474.0,326.0
529.0,326.0
659.0,326.0
327.0,32.0
327.0,54.0
525.0,327.0
550.0,327.0
588.0,327.0
628.0,327.0
639.0,327.0
328.0,105.0
359.0,328.0
372.0,328.0
544.0,328.0
909.0,328.0
329.0,219.0
610.0,329.0
706.0,329.0
330.0,132.0
330.0,176.0
388.0,330.0
411.0,330.0
492.0,331.0
617.0,331.0
631.0,331.0
751.0,331.0
771.0,331.0
775.0,331.0
904.0,331.0
332.0,162.0
332.0,310.0
578.0,332.0
587.0,332.0
864.0,332.0
959.0,332.0
865.0,333.0
389.0,334.0
335.0,155.0
336.0,146.0
480.0,336.0
870.0,337.0
843.0,338.0
962.0,339.0
340.0,125.0
406.0,340.0
752.0,340.0
830.0,340.0
863.0,340.0
869.0,340.0
341.0,275.0
568.0,341.0
342.0,163.0
417.0,342.0
527.0,342.0
653.0,342.0
701.0,342.0
781.0,343.0
554.0,344.0
579.0,344.0
345.0,168.0
550.0,345.0
688.0,345.0
346.0,48.0
480.0,346.0
548.0,346.0
745.0,346.0
828.0,346.0
347.0,111.0
347.0,165.0
347.0,174.0
347.0,294.0
778.0,347.0
942.0,347.0
865.0,348.0
349.0,160.0
349.0,253.0
501.0,349.0
797.0,349.0
901.0,349.0
865.0,350.0
701.0,351.0
352.0,232.0
865.0,353.0
354.0,66.0
944.0,354.0
355.0,278.0
930.0,355.0
639.0,356.0
705.0,356.0
892.0,356.0
668.0,357.0
839.0,357.0
775.0,358.0
813.0,358.0
772.0,359.0
360.0,79.0
360.0,255.0
527.0,360.0
682.0,360.0
361.0,292.0
432.0,361.0
745.0,361.0
362.0,62.0
522.0,362.0
363.0,41.0
394.0,363.0
435.0,363.0
838.0,363.0
364.0,130.0
571.0,364.0
799.0,364.0
365.0,159.0
365.0,282.0
874.0,365.0
893.0,365.0
548.0,366.0
607.0,366.0
702.0,366.0
804.0,366.0
930.0,366.0
865.0,367.0
368.0,42.0
368.0,69.0
586.0,368.0
634.0,368.0
369.0,173.0
567.0,369.0
568.0,369.0
569.0,369.0
673.0,369.0
745.0,369.0
370.0,118.0
370.0,293.0
371.0,122.0
371.0,168.0
371.0,350.0
577.0,371.0
843.0,372.0
856.0,372.0
865.0,373.0
374.0,97.0
374.0,181.0
374.0,239.0
661.0,374.0
695.0,374.0
375.0,66.0
412.0,375.0
376.0,121.0
515.0,376.0
587.0,376.0
716.0,376.0
879.0,376.0
377.0,6.0
377.0,214.0
717.0,377.0
801.0,377.0
378.0,7.0
707.0,378.0
753.0,378.0
915.0,378.0
936.0,378.0
379.0,55.0
379.0,356.0
620.0,379.0
941.0,379.0
397.0,380.0
630.0,380.0
691.0,380.0
381.0,48.0
381.0,111.0
381.0,248.0
816.0,381.0
447.0,382.0
662.0,382.0
383.0,98.0
615.0,383.0
657.0,383.0
687.0,383.0
690.0,383.0
468.0,384.0
474.0,384.0
595.0,384.0
728.0,384.0
710.0,385.0
764.0,385.0
865.0,386.0
387.0,51.0
387.0,201.0
495.0,387.0
599.0,387.0
388.0,217.0
503.0,388.0
779.0,389.0
956.0,389.0
390.0,109.0
390.0,159.0
704.0,390.0
391.0,93.0
972.0,391.0
392.0,329.0
393.0,164.0
393.0,182.0
393.0,332.0
393.0,363.0
393.0,370.0
897.0,393.0
394.0,294.0
394.0,387.0
458.0,394.0
484.0,394.0
539.0,394.0
824.0,394.0
395.0,54.0
416.0,395.0
468.0,396.0
535.0,397.0
398.0,135.0
398.0,258.0
398.0,291.0
481.0,398.0
399.0,318.0
675.0,399.0
400.0,158.0
400.0,332.0
419.0,400.0
667.0,400.0
401.0,146.0
401.0,264.0
496.0,401.0
757.0,401.0
402.0,169.0
402.0,260.0
402.0,383.0
426.0,402.0
772.0,402.0
403.0,258.0
572.0,403.0
623.0,403.0
404.0,112.0
496.0,404.0
739.0,405.0
779.0,405.0
406.0,70.0
406.0,197.0
807.0,406.0
407.0,55.0
407.0,142.0
407.0,323.0
407.0,385.0
466.0,407.0
637.0,407.0
408.0,255.0
408.0,269.0
408.0,348.0
448.0,408.0
626.0,408.0
409.0,178.0
410.0,13.0
457.0,410.0
741.0,410.0
768.0,410.0
898.0,410.0
411.0,53.0
412.0,53.0
412.0,246.0
412.0,313.0
515.0,412.0
894.0,412.0
540.0,413.0
865.0,414.0
865.0,415.0
416.0,325.0
416.0,375.0
745.0,416.0
446.0,417.0
748.0,418.0
419.0,7.0
439.0,419.0
884.0,419.0
420.0,28.0
420.0,177.0
420.0,258.0
458.0,420.0
711.0,420.0
729.0,420.0
421.0,117.0
421.0,297.0
721.0,421.0
747.0,421.0
422.0,3.0
422.0,134.0
552.0,422.0
641.0,422.0
894.0,422.0
423.0,280.0
677.0,423.0
854.0,423.0
873.0,423.0
424.0,207.0
424.0,360.0
424.0,378.0
678.0,424.0
803.0,424.0
425.0,161.0
425.0,400.0
426.0,111.0
480.0,426.0
624.0,427.0
671.0,427.0
865.0,428.0
759.0,429.0
769.0,429.0
931.0,429.0
586.0,430.0
862.0,431.0
432.0,402.0
448.0,432.0
433.0,252.0
433.0,330.0
897.0,433.0
434.0,200.0
444.0,434.0
611.0,434.0
660.0,434.0
868.0,434.0
435.0,14.0
436.0,274.0
437.0,345.0
756.0,437.0
861.0,437.0
438.0,80.0
438.0,318.0
659.0,438.0
882.0,438.0
439.0,33.0
439.0,239.0
439.0,418.0
463.0,439.0
707.0,439.0
440.0,107.0
440.0,367.0
535.0,440.0
441.0,121.0
441.0,310.0
441.0,381.0
962.0,441.0
657.0,442.0
443.0,91.0
443.0,125.0
443.0,139.0
443.0,227.0
443.0,366.0
636.0,443.0
715.0,443.0
679.0,444.0
731.0,444.0
748.0,444.0
753.0,444.0
445.0,164.0
479.0,445.0
446.0,34.0
446.0,253.0
931.0,446.0
940.0,446.0
831.0,447.0
448.0,76.0
618.0,448.0
449.0,24.0
449.0,89.0
449.0,110.0
449.0,296.0
449.0,406.0
733.0,449.0
832.0,449.0
897.0,449.0
450.0,111.0
451.0,221.0
803.0,451.0
452.0,408.0
453.0,78.0
453.0,271.0
487.0,453.0
639.0,453.0
454.0,79.0
454.0,146.0
454.0,452.0
864.0,454.0
455.0,336.0
455.0,370.0
745.0,455.0
456.0,376.0
456.0,396.0
542.0,457.0
458.0,68.0
458.0,358.0
812.0,458.0
914.0,458.0
459.0,168.0
459.0,253.0
614.0,459.0
460.0,169.0
758.0,461.0
883.0,461.0
865.0,462.0
463.0,318.0
510.0,463.0
903.0,463.0
464.0,202.0
464.0,211.0
464.0,361.0
471.0,464.0
616.0,464.0
465.0,139.0
465.0,144.0
482.0,465.0
602.0,465.0
657.0,465.0
699.0,465.0
857.0,465.0
900.0,465.0
591.0,466.0
617.0,466.0
846.0,466.0
467.0,37.0
467.0,72.0
467.0,82.0
572.0,467.0
785.0,467.0
828.0,467.0
468.0,218.0
475.0,468.0
853.0,468.0
469.0,279.0
469.0,420.0
517.0,469.0
718.0,469.0
774.0,469.0
865.0,470.0
471.0,89.0
472.0,169.0
472.0,177.0
472.0,295.0
472.0,331.0
472.0,390.0
472.0,420.0
653.0,472.0
820.0,472.0
473.0,472.0
509.0,473.0
807.0,473.0
474.0,249.0
540.0,474.0
720.0,474.0
738.0,474.0
900.0,474.0
865.0,475.0
476.0,147.0
925.0,476.0
928.0,476.0
477.0,7.0
477.0,87.0
477.0,372.0
942.0,477.0
478.0,394.0
478.0,466.0
479.0,478.0
536.0,478.0
615.0,478.0
479.0,53.0
479.0,242.0
570.0,479.0
909.0,479.0
566.0,480.0
588.0,480.0
909.0,480.0
865.0,481.0
482.0,125.0
482.0,139.0
506.0,482.0
710.0,482.0
883.0,482.0
930.0,482.0
688.0,483.0
717.0,484.0
485.0,229.0
485.0,308.0
485.0,426.0
526.0,485.0
902.0,485.0
486.0,452.0
640.0,486.0
737.0,486.0
927.0,486.0
487.0,78.0
487.0,482.0
787.0,487.0
823.0,487.0
831.0,487.0
488.0,229.0
488.0,244.0
489.0,241.0
489.0,353.0
490.0,359.0
865.0,491.0
492.0,266.0
492.0,397.0
611.0,492.0
749.0,492.0
880.0,492.0
951.0,492.0
493.0,36.0
493.0,160.0
950.0,493.0
494.0,54.0
494.0,98.0
494.0,123.0
494.0,487.0
527.0,494.0
495.0,370.0
631.0,495.0
703.0,495.0
728.0,495.0
496.0,347.0
655.0,496.0
538.0,497.0
832.0,497.0
498.0,84.0
498.0,221.0
533.0,498.0
565.0,498.0
862.0,498.0
499.0,197.0
500.0,16.0
500.0,45.0
500.0,215.0
500.0,297.0
500.0,379.0
758.0,500.0
846.0,500.0
501.0,293.0
825.0,501.0
918.0,501.0
502.0,101.0
502.0,121.0
503.0,502.0
603.0,502.0
728.0,502.0
503.0,104.0
503.0,208.0
503.0,269.0
504.0,503.0
504.0,411.0
504.0,433.0
504.0,463.0
505.0,441.0
505.0,480.0
885.0,505.0
506.0,162.0
506.0,267.0
759.0,506.0
803.0,506.0
908.0,506.0
946.0,507.0
508.0,309.0
535.0,508.0
683.0,508.0
865.0,508.0
509.0,33.0
509.0,189.0
509.0,327.0
509.0,342.0
568.0,509.0
708.0,509.0
923.0,509.0
961.0,509.0
510.0,419.0
510.0,428.0
790.0,510.0
869.0,510.0
511.0,254.0
511.0,366.0
583.0,511.0
865.0,511.0
512.0,175.0
512.0,266.0
512.0,413.0
512.0,440.0
652.0,512.0
513.0,106.0
513.0,508.0
751.0,514.0
515.0,245.0
515.0,394.0
515.0,438.0
615.0,515.0
697.0,515.0
728.0,515.0
865.0,516.0
517.0,370.0
518.0,72.0
865.0,519.0
940.0,520.0
521.0,68.0
521.0,329.0
567.0,521.0
676.0,521.0
522.0,270.0
522.0,481.0
559.0,522.0
655.0,522.0
846.0,522.0
824.0,523.0
524.0,399.0
561.0,524.0
525.0,178.0
525.0,502.0
645.0,525.0
655.0,525.0
779.0,525.0
869.0,525.0
748.0,526.0
527.0,115.0
527.0,126.0
527.0,239.0
550.0,528.0
626.0,528.0
904.0,528.0
529.0,5.0
529.0,494.0
529.0,502.0
794.0,529.0
879.0,529.0
530.0,99.0
530.0,359.0
530.0,462.0
531.0,342.0
531.0,359.0
532.0,195.0
532.0,236.0
532.0,304.0
532.0,341.0
532.0,394.0
637.0,532.0
533.0,316.0
865.0,534.0
535.0,5.0
535.0,146.0
535.0,309.0
535.0,480.0
536.0,290.0
536.0,298.0
536.0,415.0
592.0,536.0
734.0,536.0
856.0,536.0
865.0,537.0
538.0,359.0
538.0,416.0
538.0,455.0
863.0,538.0
539.0,440.0
540.0,43.0
540.0,75.0
540.0,329.0
540.0,345.0
540.0,416.0
540.0,474.0
596.0,540.0
745.0,540.0
858.0,540.0
930.0,540.0
541.0,218.0
541.0,448.0
541.0,455.0
541.0,535.0
688.0,541.0
869.0,541.0
892.0,541.0
865.0,542.0
865.0,543.0
673.0,544.0
793.0,544.0
545.0,125.0
545.0,241.0
580.0,545.0
742.0,545.0
840.0,545.0
546.0,307.0
547.0,12.0
606.0,548.0
862.0,548.0
865.0,549.0
550.0,511.0
864.0,550.0
865.0,551.0
552.0,261.0
552.0,393.0
552.0,466.0
698.0,552.0
707.0,552.0
864.0,552.0
553.0,209.0
553.0,244.0
553.0,366.0
855.0,554.0
555.0,185.0
555.0,193.0
556.0,90.0
556.0,554.0
774.0,556.0
557.0,161.0
829.0,557.0
558.0,387.0
559.0,49.0
559.0,219.0
559.0,279.0
559.0,284.0
559.0,360.0
559.0,461.0
