i,j
478.0,68.0
639.0,68.0
759.0,68.0
768.0,68.0
776.0,68.0
861.0,68.0
70.0,69.0
142.0,69.0
241.0,69.0
559.0,69.0
191.0,70.0
614.0,70.0
749.0,70.0
802.0,70.0
952.0,70.0
71.0,8.0
665.0,71.0
709.0,71.0
865.0,72.0
865.0,73.0
583.0,74.0
774.0,74.0
956.0,75.0
131.0,76.0
421.0,76.0
449.0,76.0
865.0,77.0
405.0,78.0
423.0,78.0
523.0,78.0
96.0,79.0
246.0,79.0
315.0,79.0
389.0,79.0
872.0,79.0
101.0,80.0
182.0,80.0
325.0,80.0
459.0,80.0
943.0,80.0
275.0,81.0
427.0,81.0
592.0,81.0
661.0,81.0
290.0,82.0
324.0,82.0
392.0,82.0
700.0,82.0
465.0,83.0
618.0,83.0
683.0,83.0
745.0,84.0
842.0,84.0
941.0,85.0
766.0,86.0
837.0,86.0
883.0,86.0
527.0,87.0
959.0,87.0
966.0,87.0
632.0,88.0
278.0,89.0
617.0,89.0
666.0,89.0
90.0,69.0
352.0,90.0
354.0,90.0
644.0,90.0
648.0,91.0
663.0,91.0
667.0,91.0
680.0,91.0
816.0,91.0
308.0,92.0
971.0,92.0
93.0,54.0
610.0,93.0
756.0,93.0
111.0,94.0
318.0,94.0
315.0,95.0
342.0,95.0
488.0,95.0
492.0,95.0
116.0,96.0
439.0,96.0
390.0,97.0
418.0,97.0
681.0,97.0
865.0,97.0
882.0,97.0
147.0,98.0
229.0,98.0
400.0,98.0
430.0,98.0
580.0,98.0
836.0,98.0
199.0,99.0
465.0,99.0
625.0,99.0
720.0,99.0
754.0,99.0
867.0,99.0
625.0,100.0
930.0,100.0
101.0,71.0
320.0,101.0
383.0,101.0
574.0,101.0
591.0,101.0
790.0,101.0
102.0,31.0
147.0,102.0
353.0,103.0
865.0,104.0
813.0,105.0
961.0,105.0
454.0,106.0
613.0,106.0
809.0,106.0
915.0,106.0
107.0,5.0
960.0,107.0
174.0,108.0
221.0,108.0
584.0,108.0
896.0,108.0
882.0,109.0
786.0,110.0
111.0,75.0
143.0,111.0
167.0,112.0
201.0,112.0
512.0,112.0
716.0,112.0
138.0,113.0
379.0,114.0
511.0,114.0
950.0,114.0
605.0,115.0
687.0,115.0
159.0,116.0
306.0,116.0
544.0,116.0
633.0,116.0
511.0,117.0
631.0,117.0
636.0,117.0
532.0,118.0
653.0,118.0
865.0,119.0
270.0,120.0
664.0,120.0
800.0,120.0
237.0,121.0
300.0,121.0
700.0,122.0
507.0,123.0
526.0,123.0
572.0,123.0
951.0,123.0
124.0,64.0
503.0,124.0
409.0,125.0
749.0,125.0
942.0,126.0
757.0,127.0
873.0,127.0
128.0,112.0
261.0,129.0
896.0,129.0
165.0,130.0
808.0,130.0
160.0,131.0
388.0,131.0
169.0,132.0
467.0,132.0
478.0,132.0
133.0,46.0
408.0,133.0
479.0,133.0
824.0,133.0
169.0,134.0
229.0,134.0
501.0,134.0
415.0,135.0
865.0,136.0
137.0,71.0
138.0,31.0
138.0,94.0
169.0,138.0
489.0,138.0
869.0,138.0
213.0,139.0
279.0,139.0
335.0,139.0
497.0,139.0
580.0,139.0
831.0,139.0
837.0,139.0
162.0,140.0
667.0,141.0
955.0,141.0
387.0,142.0
499.0,142.0
667.0,142.0
802.0,142.0
235.0,143.0
304.0,143.0
355.0,143.0
144.0,6.0
815.0,144.0
955.0,144.0
158.0,145.0
640.0,145.0
770.0,145.0
845.0,145.0
971.0,145.0
146.0,114.0
697.0,147.0
890.0,147.0
148.0,102.0
865.0,149.0
150.0,124.0
239.0,150.0
826.0,150.0
151.0,35.0
151.0,85.0
183.0,151.0
624.0,151.0
266.0,152.0
197.0,153.0
879.0,153.0
934.0,153.0
212.0,154.0
284.0,155.0
678.0,155.0
790.0,156.0
877.0,156.0
560.0,157.0
158.0,121.0
652.0,158.0
836.0,158.0
159.0,94.0
159.0,137.0
332.0,159.0
461.0,159.0
625.0,159.0
633.0,159.0
654.0,159.0
696.0,159.0
846.0,159.0
865.0,160.0
161.0,112.0
161.0,125.0
290.0,161.0
162.0,86.0
163.0,5.0
185.0,163.0
213.0,163.0
330.0,163.0
547.0,163.0
786.0,163.0
164.0,68.0
269.0,164.0
453.0,164.0
970.0,164.0
165.0,86.0
165.0,121.0
189.0,165.0
413.0,165.0
419.0,165.0
656.0,165.0
842.0,165.0
166.0,101.0
166.0,107.0
209.0,166.0
387.0,166.0
476.0,166.0
478.0,166.0
793.0,166.0
167.0,94.0
399.0,167.0
168.0,90.0
178.0,168.0
969.0,168.0
204.0,169.0
298.0,169.0
688.0,169.0
958.0,170.0
171.0,123.0
892.0,171.0
172.0,29.0
378.0,172.0
412.0,172.0
483.0,172.0
628.0,172.0
629.0,172.0
868.0,172.0
538.0,173.0
920.0,173.0
206.0,174.0
241.0,174.0
319.0,174.0
686.0,174.0
512.0,175.0
176.0,93.0
176.0,116.0
505.0,176.0
586.0,176.0
843.0,176.0
177.0,144.0
219.0,177.0
221.0,177.0
423.0,177.0
522.0,177.0
178.0,165.0
332.0,178.0
917.0,178.0
585.0,179.0
180.0,26.0
678.0,180.0
897.0,180.0
181.0,159.0
575.0,181.0
904.0,181.0
182.0,69.0
347.0,182.0
458.0,182.0
523.0,182.0
532.0,182.0
940.0,182.0
183.0,90.0
183.0,103.0
681.0,183.0
915.0,183.0
368.0,184.0
598.0,185.0
763.0,185.0
888.0,185.0
914.0,185.0
413.0,186.0
742.0,186.0
815.0,187.0
818.0,187.0
924.0,187.0
202.0,188.0
852.0,188.0
189.0,13.0
560.0,189.0
941.0,189.0
603.0,190.0
191.0,35.0
191.0,95.0
241.0,191.0
361.0,191.0
442.0,191.0
445.0,191.0
626.0,191.0
689.0,191.0
828.0,191.0
930.0,191.0
931.0,191.0
236.0,192.0
629.0,192.0
193.0,78.0
193.0,103.0
446.0,193.0
571.0,193.0
631.0,193.0
736.0,193.0
877.0,193.0
948.0,193.0
865.0,194.0
227.0,195.0
566.0,195.0
651.0,195.0
883.0,195.0
895.0,195.0
196.0,159.0
577.0,196.0
844.0,196.0
246.0,197.0
409.0,197.0
198.0,48.0
272.0,198.0
656.0,198.0
821.0,199.0
520.0,200.0
606.0,200.0
511.0,201.0
720.0,201.0
739.0,201.0
202.0,189.0
344.0,202.0
609.0,202.0
205.0,203.0
581.0,203.0
812.0,203.0
204.0,18.0
647.0,204.0
878.0,204.0
889.0,204.0
205.0,25.0
264.0,205.0
733.0,205.0
949.0,205.0
206.0,15.0
465.0,206.0
345.0,207.0
645.0,207.0
646.0,208.0
833.0,208.0
950.0,208.0
216.0,209.0
508.0,209.0
210.0,136.0
210.0,202.0
499.0,210.0
774.0,210.0
855.0,210.0
424.0,211.0
494.0,211.0
675.0,211.0
862.0,211.0
212.0,32.0
613.0,212.0
738.0,212.0
798.0,212.0
259.0,213.0
348.0,213.0
457.0,213.0
538.0,213.0
804.0,213.0
214.0,119.0
254.0,214.0
318.0,214.0
655.0,215.0
742.0,215.0
869.0,215.0
938.0,215.0
216.0,98.0
275.0,216.0
319.0,216.0
332.0,216.0
531.0,216.0
677.0,216.0
903.0,216.0
318.0,217.0
384.0,217.0
887.0,217.0
937.0,217.0
218.0,32.0
218.0,122.0
739.0,218.0
931.0,218.0
219.0,50.0
219.0,173.0
684.0,219.0
742.0,219.0
945.0,219.0
325.0,220.0
367.0,220.0
409.0,221.0
512.0,221.0
625.0,221.0
275.0,222.0
298.0,222.0
434.0,222.0
572.0,222.0
545.0,223.0
743.0,223.0
865.0,224.0
865.0,225.0
865.0,226.0
227.0,137.0
227.0,213.0
279.0,227.0
513.0,227.0
693.0,227.0
905.0,227.0
228.0,91.0
861.0,228.0
869.0,228.0
895.0,228.0
865.0,229.0
230.0,23.0
230.0,117.0
256.0,230.0
399.0,230.0
679.0,231.0
763.0,231.0
257.0,232.0
341.0,232.0
379.0,232.0
706.0,232.0
857.0,232.0
865.0,233.0
934.0,234.0
445.0,235.0
236.0,178.0
236.0,227.0
615.0,236.0
920.0,236.0
237.0,13.0
487.0,237.0
548.0,237.0
825.0,237.0
927.0,237.0
942.0,237.0
238.0,101.0
238.0,161.0
333.0,238.0
443.0,238.0
962.0,238.0
865.0,239.0
336.0,240.0
632.0,240.0
241.0,6.0
278.0,241.0
833.0,241.0
897.0,241.0
242.0,217.0
739.0,242.0
464.0,243.0
638.0,243.0
640.0,243.0
857.0,243.0
244.0,136.0
244.0,221.0
263.0,244.0
804.0,244.0
261.0,245.0
482.0,245.0
500.0,245.0
843.0,245.0
246.0,112.0
246.0,244.0
646.0,246.0
704.0,246.0
831.0,246.0
247.0,107.0
375.0,247.0
248.0,221.0
631.0,249.0
754.0,249.0
356.0,250.0
655.0,250.0
761.0,250.0
251.0,133.0
251.0,216.0
663.0,251.0
928.0,251.0
252.0,46.0
252.0,171.0
252.0,187.0
252.0,221.0
274.0,252.0
561.0,252.0
796.0,252.0
895.0,252.0
253.0,89.0
453.0,253.0
554.0,253.0
893.0,253.0
954.0,253.0
254.0,112.0
336.0,254.0
835.0,254.0
321.0,255.0
360.0,255.0
366.0,255.0
715.0,255.0
406.0,256.0
663.0,256.0
756.0,256.0
257.0,1.0
257.0,7.0
257.0,137.0
658.0,257.0
258.0,146.0
259.0,69.0
571.0,259.0
661.0,259.0
968.0,259.0
260.0,138.0
715.0,260.0
807.0,260.0
261.0,66.0
261.0,236.0
572.0,261.0
602.0,261.0
635.0,261.0
623.0,262.0
263.0,111.0
286.0,263.0
826.0,263.0
932.0,263.0
264.0,40.0
264.0,157.0
330.0,264.0
687.0,264.0
341.0,265.0
361.0,265.0
909.0,265.0
311.0,266.0
351.0,266.0
437.0,266.0
456.0,266.0
808.0,266.0
881.0,266.0
971.0,266.0
440.0,267.0
828.0,267.0
268.0,82.0
269.0,189.0
346.0,269.0
365.0,269.0
472.0,269.0
567.0,269.0
852.0,269.0
897.0,269.0
270.0,59.0
270.0,96.0
270.0,180.0
664.0,270.0
446.0,271.0
681.0,271.0
865.0,272.0
273.0,177.0
274.0,7.0
397.0,274.0
585.0,274.0
764.0,274.0
798.0,274.0
368.0,275.0
575.0,275.0
685.0,275.0
834.0,275.0
276.0,138.0
276.0,260.0
541.0,276.0
407.0,277.0
436.0,277.0
509.0,277.0
529.0,277.0
682.0,277.0
278.0,78.0
278.0,218.0
764.0,278.0
868.0,278.0
279.0,106.0
279.0,261.0
879.0,279.0
284.0,280.0
401.0,280.0
519.0,280.0
857.0,280.0
966.0,281.0
282.0,86.0
282.0,137.0
782.0,282.0
572.0,283.0
711.0,283.0
284.0,34.0
342.0,284.0
379.0,284.0
572.0,284.0
840.0,284.0
863.0,284.0
285.0,232.0
441.0,285.0
733.0,285.0
359.0,286.0
718.0,286.0
951.0,286.0
865.0,287.0
288.0,61.0
500.0,288.0
544.0,289.0
853.0,289.0
939.0,289.0
290.0,68.0
290.0,227.0
369.0,290.0
503.0,290.0
546.0,290.0
616.0,290.0
764.0,290.0
932.0,290.0
953.0,290.0
865.0,291.0
292.0,89.0
811.0,292.0
293.0,83.0
293.0,204.0
561.0,293.0
774.0,293.0
818.0,293.0
294.0,221.0
849.0,294.0
359.0,295.0
566.0,295.0
630.0,295.0
512.0,296.0
559.0,296.0
297.0,11.0
297.0,114.0
297.0,153.0
320.0,297.0
551.0,297.0
679.0,297.0
681.0,297.0
936.0,297.0
298.0,31.0
494.0,298.0
616.0,298.0
744.0,298.0
872.0,299.0
367.0,300.0
971.0,300.0
865.0,301.0
544.0,302.0
887.0,302.0
443.0,303.0
476.0,303.0
815.0,303.0
354.0,304.0
815.0,304.0
305.0,96.0
305.0,250.0
382.0,305.0
306.0,58.0
439.0,306.0
467.0,306.0
513.0,306.0
536.0,306.0
307.0,246.0
307.0,251.0
330.0,307.0
748.0,307.0
308.0,243.0
309.0,41.0
574.0,309.0
584.0,309.0
852.0,309.0
903.0,309.0
923.0,310.0
311.0,64.0
311.0,102.0
311.0,146.0
311.0,243.0
752.0,311.0
312.0,17.0
449.0,312.0
466.0,312.0
833.0,312.0
865.0,313.0
314.0,173.0
314.0,247.0
569.0,314.0
315.0,97.0
315.0,112.0
402.0,315.0
512.0,315.0
316.0,245.0
321.0,316.0
438.0,316.0
565.0,316.0
581.0,316.0
607.0,316.0
737.0,316.0
317.0,283.0
467.0,317.0
586.0,317.0
613.0,317.0
588.0,318.0
804.0,318.0
937.0,318.0
319.0,262.0
865.0,320.0
321.0,58.0
321.0,245.0
553.0,321.0
865.0,322.0
323.0,227.0
510.0,323.0
324.0,182.0
331.0,324.0
743.0,324.0
325.0,89.0
325.0,269.0
972.0,325.0
326.0,130.0
387.0,326.0
480.0,326.0
660.0,326.0
799.0,326.0
327.0,321.0
430.0,327.0
511.0,327.0
569.0,327.0
675.0,327.0
765.0,327.0
328.0,192.0
518.0,328.0
602.0,328.0
329.0,146.0
329.0,327.0
330.0,25.0
330.0,42.0
853.0,330.0
409.0,331.0
508.0,331.0
936.0,331.0
332.0,92.0
726.0,332.0
592.0,333.0
676.0,333.0
502.0,334.0
760.0,334.0
335.0,141.0
664.0,335.0
336.0,152.0
336.0,253.0
336.0,307.0
391.0,336.0
434.0,336.0
467.0,336.0
780.0,336.0
545.0,337.0
604.0,337.0
780.0,337.0
865.0,338.0
339.0,92.0
339.0,317.0
376.0,339.0
662.0,339.0
340.0,89.0
340.0,195.0
340.0,202.0
635.0,340.0
714.0,340.0
341.0,259.0
704.0,341.0
342.0,116.0
367.0,342.0
499.0,342.0
595.0,342.0
684.0,342.0
764.0,342.0
343.0,55.0
411.0,343.0
536.0,343.0
441.0,344.0
653.0,344.0
737.0,344.0
945.0,344.0
345.0,29.0
345.0,90.0
345.0,315.0
938.0,345.0
346.0,125.0
412.0,346.0
626.0,346.0
723.0,346.0
791.0,346.0
849.0,346.0
865.0,346.0
949.0,346.0
447.0,347.0
920.0,347.0
865.0,348.0
349.0,202.0
349.0,254.0
349.0,344.0
590.0,349.0
834.0,349.0
350.0,189.0
458.0,350.0
575.0,350.0
953.0,350.0
351.0,239.0
686.0,351.0
729.0,352.0
353.0,138.0
409.0,353.0
615.0,353.0
354.0,284.0
368.0,354.0
402.0,354.0
592.0,354.0
355.0,9.0
355.0,127.0
355.0,246.0
843.0,355.0
356.0,23.0
356.0,326.0
514.0,356.0
591.0,356.0
720.0,356.0
357.0,107.0
599.0,358.0
676.0,358.0
793.0,358.0
359.0,142.0
359.0,222.0
359.0,258.0
485.0,359.0
702.0,359.0
758.0,359.0
360.0,354.0
465.0,360.0
748.0,360.0
606.0,361.0
695.0,361.0
876.0,361.0
362.0,150.0
362.0,196.0
490.0,363.0
718.0,363.0
364.0,163.0
364.0,215.0
668.0,364.0
890.0,364.0
365.0,158.0
751.0,365.0
366.0,308.0
367.0,366.0
624.0,366.0
783.0,367.0
946.0,367.0
368.0,26.0
368.0,182.0
368.0,244.0
368.0,279.0
368.0,367.0
424.0,368.0
512.0,368.0
781.0,368.0
792.0,368.0
714.0,369.0
370.0,282.0
865.0,371.0
397.0,372.0
455.0,372.0
633.0,372.0
373.0,231.0
748.0,373.0
374.0,70.0
374.0,275.0
374.0,304.0
868.0,374.0
939.0,374.0
947.0,374.0
375.0,271.0
375.0,277.0
376.0,358.0
377.0,147.0
377.0,271.0
377.0,313.0
885.0,377.0
378.0,172.0
378.0,318.0
802.0,378.0
379.0,202.0
379.0,258.0
379.0,321.0
379.0,335.0
395.0,379.0
604.0,379.0
898.0,379.0
930.0,379.0
449.0,380.0
480.0,380.0
540.0,380.0
381.0,72.0
381.0,200.0
438.0,381.0
758.0,381.0
843.0,381.0
868.0,381.0
382.0,4.0
382.0,156.0
382.0,266.0
382.0,326.0
382.0,353.0
412.0,382.0
653.0,382.0
798.0,382.0
632.0,383.0
659.0,383.0
762.0,383.0
807.0,383.0
833.0,383.0
384.0,36.0
384.0,54.0
385.0,284.0
753.0,385.0
386.0,325.0
462.0,386.0
951.0,386.0
387.0,37.0
387.0,104.0
504.0,387.0
619.0,387.0
887.0,387.0
388.0,134.0
388.0,139.0
401.0,388.0
434.0,388.0
749.0,388.0
389.0,193.0
390.0,326.0
550.0,390.0
640.0,390.0
805.0,390.0
884.0,390.0
391.0,90.0
391.0,174.0
391.0,208.0
391.0,363.0
929.0,391.0
647.0,392.0
836.0,392.0
393.0,207.0
393.0,239.0
393.0,356.0
531.0,393.0
861.0,393.0
394.0,69.0
394.0,191.0
394.0,341.0
438.0,394.0
562.0,394.0
395.0,342.0
865.0,396.0
397.0,166.0
397.0,239.0
461.0,397.0
662.0,397.0
841.0,397.0
398.0,166.0
470.0,399.0
565.0,399.0
785.0,399.0
833.0,399.0
400.0,78.0
400.0,89.0
779.0,400.0
401.0,296.0
703.0,401.0
879.0,401.0
426.0,402.0
505.0,402.0
955.0,402.0
403.0,216.0
577.0,403.0
773.0,403.0
865.0,404.0
477.0,405.0
643.0,405.0
406.0,151.0
441.0,406.0
729.0,406.0
407.0,307.0
892.0,407.0
408.0,243.0
497.0,408.0
616.0,408.0
699.0,408.0
812.0,408.0
409.0,362.0
522.0,409.0
539.0,409.0
730.0,409.0
959.0,409.0
410.0,89.0
748.0,410.0
919.0,410.0
411.0,61.0
623.0,411.0
412.0,22.0
412.0,28.0
412.0,64.0
412.0,347.0
413.0,285.0
413.0,299.0
682.0,413.0
860.0,413.0
865.0,414.0
415.0,139.0
415.0,275.0
415.0,343.0
913.0,415.0
923.0,415.0
416.0,243.0
416.0,351.0
625.0,416.0
804.0,416.0
900.0,416.0
919.0,416.0
417.0,33.0
418.0,353.0
865.0,419.0
420.0,7.0
420.0,181.0
420.0,258.0
420.0,261.0
438.0,420.0
472.0,420.0
879.0,420.0
421.0,255.0
473.0,421.0
655.0,421.0
422.0,44.0
422.0,107.0
422.0,359.0
607.0,422.0
423.0,210.0
582.0,423.0
787.0,423.0
424.0,275.0
424.0,408.0
828.0,424.0
425.0,119.0
861.0,425.0
432.0,426.0
600.0,426.0
824.0,426.0
823.0,427.0
902.0,427.0
428.0,400.0
429.0,40.0
429.0,159.0
525.0,429.0
559.0,429.0
715.0,429.0
430.0,345.0
525.0,430.0
532.0,430.0
573.0,430.0
579.0,430.0
517.0,431.0
432.0,46.0
432.0,263.0
432.0,312.0
511.0,432.0
597.0,432.0
748.0,432.0
824.0,432.0
433.0,76.0
433.0,316.0
433.0,415.0
440.0,433.0
535.0,433.0
434.0,48.0
434.0,205.0
714.0,434.0
831.0,434.0
435.0,274.0
435.0,298.0
435.0,354.0
582.0,435.0
865.0,436.0
437.0,102.0
700.0,437.0
756.0,437.0
438.0,156.0
439.0,247.0
439.0,364.0
439.0,406.0
650.0,439.0
440.0,5.0
440.0,200.0
440.0,229.0
440.0,317.0
585.0,440.0
589.0,440.0
780.0,441.0
877.0,441.0
442.0,252.0
538.0,442.0
443.0,231.0
443.0,289.0
443.0,340.0
707.0,443.0
816.0,443.0
891.0,443.0
964.0,443.0
968.0,443.0
444.0,117.0
444.0,174.0
444.0,245.0
901.0,444.0
530.0,445.0
607.0,445.0
796.0,445.0
446.0,101.0
446.0,187.0
639.0,446.0
701.0,446.0
757.0,446.0
794.0,446.0
915.0,446.0
447.0,432.0
448.0,163.0
448.0,233.0
448.0,236.0
448.0,286.0
448.0,314.0
448.0,373.0
570.0,449.0
659.0,449.0
968.0,449.0
450.0,42.0
680.0,450.0
889.0,450.0
927.0,450.0
451.0,92.0
865.0,452.0
453.0,111.0
453.0,115.0
453.0,436.0
489.0,453.0
615.0,453.0
454.0,17.0
454.0,227.0
645.0,454.0
956.0,454.0
455.0,120.0
455.0,133.0
455.0,443.0
932.0,455.0
456.0,45.0
456.0,216.0
456.0,227.0
456.0,259.0
456.0,321.0
456.0,376.0
457.0,275.0
458.0,192.0
603.0,458.0
833.0,458.0
910.0,458.0
459.0,434.0
496.0,459.0
549.0,459.0
745.0,459.0
794.0,459.0
460.0,366.0
504.0,460.0
509.0,460.0
461.0,9.0
461.0,189.0
684.0,461.0
811.0,461.0
462.0,266.0
894.0,462.0
463.0,97.0
693.0,463.0
797.0,463.0
464.0,409.0
465.0,207.0
465.0,344.0
615.0,465.0
846.0,465.0
466.0,128.0
466.0,236.0
466.0,293.0
521.0,466.0
528.0,466.0
467.0,110.0
467.0,245.0
467.0,308.0
468.0,79.0
468.0,212.0
468.0,284.0
468.0,310.0
468.0,466.0
711.0,468.0
538.0,469.0
559.0,469.0
567.0,469.0
944.0,469.0
470.0,269.0
753.0,470.0
627.0,471.0
889.0,471.0
944.0,471.0
472.0,33.0
472.0,314.0
472.0,402.0
472.0,450.0
605.0,472.0
659.0,472.0
731.0,472.0
741.0,472.0
679.0,473.0
816.0,473.0
474.0,206.0
553.0,474.0
926.0,474.0
475.0,377.0
476.0,158.0
476.0,231.0
476.0,383.0
568.0,476.0
624.0,476.0
702.0,476.0
477.0,118.0
477.0,332.0
478.0,476.0
479.0,195.0
479.0,204.0
480.0,440.0
807.0,480.0
969.0,480.0
481.0,60.0
481.0,413.0
482.0,356.0
865.0,483.0
865.0,484.0
485.0,439.0
636.0,485.0
486.0,468.0
664.0,486.0
802.0,486.0
487.0,218.0
487.0,356.0
865.0,488.0
489.0,157.0
489.0,218.0
559.0,489.0
745.0,489.0
490.0,455.0
580.0,490.0
708.0,490.0
803.0,490.0
491.0,52.0
514.0,491.0
492.0,70.0
493.0,167.0
671.0,493.0
693.0,493.0
949.0,493.0
494.0,487.0
818.0,494.0
844.0,494.0
885.0,494.0
495.0,65.0
495.0,237.0
495.0,340.0
495.0,431.0
495.0,466.0
495.0,471.0
707.0,495.0
496.0,145.0
496.0,359.0
794.0,496.0
497.0,165.0
865.0,498.0
499.0,175.0
500.0,499.0
814.0,499.0
854.0,499.0
959.0,499.0
500.0,68.0
500.0,209.0
500.0,467.0
737.0,500.0
501.0,362.0
501.0,438.0
551.0,501.0
683.0,501.0
731.0,501.0
769.0,501.0
816.0,501.0
580.0,502.0
503.0,187.0
503.0,355.0
504.0,70.0
504.0,131.0
504.0,176.0
504.0,347.0
504.0,453.0
757.0,504.0
505.0,143.0
647.0,505.0
613.0,506.0
763.0,506.0
799.0,506.0
845.0,506.0
894.0,506.0
507.0,80.0
507.0,437.0
792.0,507.0
864.0,507.0
508.0,197.0
508.0,382.0
731.0,508.0
509.0,3.0
793.0,509.0
794.0,509.0
712.0,510.0
511.0,21.0
511.0,162.0
511.0,202.0
511.0,396.0
879.0,511.0
512.0,263.0
615.0,512.0
751.0,513.0
514.0,381.0
692.0,514.0
740.0,514.0
872.0,514.0
515.0,92.0
515.0,390.0
678.0,516.0
517.0,320.0
671.0,517.0
873.0,517.0
518.0,151.0
518.0,257.0
518.0,351.0
518.0,360.0
750.0,519.0
865.0,520.0
521.0,453.0
521.0,497.0
522.0,34.0
567.0,522.0
568.0,522.0
691.0,522.0
793.0,522.0
523.0,325.0
588.0,523.0
603.0,523.0
825.0,523.0
859.0,523.0
889.0,523.0
896.0,523.0
524.0,31.0
524.0,187.0
524.0,233.0
524.0,251.0
524.0,494.0
841.0,524.0
859.0,524.0
525.0,243.0
525.0,362.0
659.0,525.0
756.0,525.0
944.0,525.0
526.0,107.0
526.0,241.0
526.0,320.0
553.0,526.0
617.0,526.0
772.0,526.0
527.0,89.0
527.0,115.0
527.0,123.0
528.0,42.0
528.0,205.0
529.0,230.0
529.0,439.0
783.0,529.0
530.0,98.0
530.0,243.0
907.0,530.0
868.0,531.0
909.0,531.0
957.0,531.0
532.0,137.0
532.0,466.0
855.0,532.0
906.0,532.0
942.0,532.0
533.0,186.0
533.0,389.0
865.0,534.0
865.0,535.0
536.0,127.0
536.0,212.0
669.0,536.0
911.0,536.0
702.0,537.0
538.0,6.0
538.0,35.0
538.0,38.0
538.0,119.0
538.0,455.0
636.0,538.0
827.0,538.0
872.0,538.0
880.0,538.0
539.0,293.0
539.0,501.0
539.0,523.0
618.0,539.0
850.0,539.0
540.0,241.0
540.0,270.0
743.0,540.0
541.0,79.0
541.0,252.0
541.0,344.0
884.0,541.0
542.0,317.0
756.0,542.0
543.0,500.0
595.0,543.0
763.0,543.0
544.0,372.0
544.0,484.0
584.0,544.0
625.0,544.0
545.0,106.0
545.0,401.0
555.0,546.0
561.0,546.0
861.0,546.0
613.0,547.0
843.0,547.0
548.0,230.0
591.0,548.0
885.0,548.0
934.0,549.0
550.0,53.0
550.0,189.0
550.0,396.0
550.0,472.0
739.0,550.0
551.0,10.0
551.0,356.0
551.0,419.0
551.0,519.0
637.0,551.0
552.0,171.0
552.0,526.0
693.0,552.0
741.0,552.0
865.0,553.0
554.0,387.0
554.0,412.0
554.0,501.0
554.0,525.0
828.0,554.0
555.0,290.0
556.0,555.0
677.0,555.0
970.0,555.0
556.0,172.0
556.0,513.0
556.0,533.0
561.0,556.0
688.0,557.0
558.0,438.0
668.0,558.0
693.0,558.0
559.0,31.0
663.0,559.0
