i,j
893.0,87.0
88.0,2.0
108.0,88.0
120.0,88.0
161.0,88.0
498.0,88.0
589.0,88.0
834.0,88.0
892.0,88.0
136.0,89.0
168.0,90.0
233.0,90.0
393.0,90.0
449.0,90.0
771.0,90.0
91.0,78.0
147.0,91.0
196.0,91.0
926.0,91.0
92.0,0.0
300.0,93.0
610.0,93.0
676.0,93.0
144.0,94.0
172.0,94.0
175.0,95.0
96.0,9.0
96.0,83.0
896.0,96.0
97.0,10.0
97.0,13.0
189.0,97.0
393.0,97.0
425.0,97.0
434.0,97.0
603.0,97.0
694.0,97.0
774.0,97.0
838.0,97.0
98.0,1.0
294.0,99.0
100.0,7.0
100.0,40.0
100.0,79.0
100.0,95.0
624.0,100.0
796.0,100.0
101.0,11.0
146.0,101.0
115.0,102.0
394.0,103.0
104.0,4.0
104.0,11.0
645.0,104.0
719.0,104.0
138.0,105.0
724.0,105.0
985.0,105.0
106.0,8.0
966.0,106.0
589.0,107.0
283.0,108.0
400.0,108.0
825.0,108.0
109.0,62.0
887.0,109.0
110.0,2.0
110.0,73.0
190.0,110.0
363.0,110.0
111.0,0.0
152.0,112.0
440.0,112.0
989.0,112.0
113.0,0.0
114.0,73.0
152.0,114.0
809.0,114.0
115.0,28.0
936.0,116.0
139.0,117.0
408.0,117.0
519.0,117.0
598.0,117.0
118.0,0.0
897.0,119.0
120.0,75.0
120.0,76.0
147.0,120.0
168.0,120.0
121.0,15.0
121.0,37.0
523.0,121.0
538.0,121.0
574.0,121.0
683.0,121.0
178.0,122.0
264.0,122.0
467.0,122.0
695.0,122.0
873.0,122.0
214.0,123.0
683.0,123.0
914.0,123.0
124.0,32.0
124.0,87.0
263.0,124.0
445.0,124.0
125.0,0.0
180.0,126.0
433.0,126.0
793.0,126.0
934.0,126.0
959.0,126.0
127.0,46.0
233.0,127.0
309.0,127.0
370.0,127.0
844.0,127.0
847.0,127.0
969.0,127.0
128.0,24.0
128.0,36.0
280.0,128.0
738.0,128.0
769.0,128.0
817.0,129.0
936.0,129.0
130.0,84.0
998.0,130.0
131.0,89.0
212.0,131.0
294.0,132.0
313.0,132.0
133.0,79.0
146.0,133.0
203.0,133.0
980.0,133.0
219.0,134.0
271.0,134.0
564.0,134.0
820.0,135.0
138.0,136.0
218.0,136.0
494.0,136.0
961.0,136.0
1026.0,136.0
137.0,81.0
382.0,137.0
138.0,71.0
138.0,90.0
168.0,138.0
313.0,138.0
139.0,66.0
184.0,139.0
550.0,139.0
283.0,140.0
141.0,59.0
141.0,62.0
154.0,142.0
473.0,142.0
499.0,142.0
631.0,142.0
143.0,95.0
448.0,143.0
1002.0,143.0
144.0,46.0
144.0,51.0
451.0,144.0
848.0,144.0
605.0,145.0
826.0,145.0
146.0,73.0
612.0,146.0
890.0,146.0
147.0,0.0
251.0,148.0
437.0,148.0
837.0,148.0
992.0,148.0
149.0,107.0
971.0,149.0
1021.0,149.0
180.0,150.0
183.0,150.0
852.0,150.0
1016.0,150.0
786.0,151.0
152.0,22.0
172.0,152.0
175.0,152.0
271.0,152.0
296.0,152.0
594.0,152.0
153.0,103.0
153.0,121.0
351.0,153.0
522.0,153.0
728.0,153.0
947.0,153.0
154.0,25.0
154.0,101.0
154.0,145.0
451.0,154.0
702.0,154.0
907.0,154.0
155.0,0.0
156.0,128.0
156.0,143.0
195.0,156.0
620.0,156.0
719.0,156.0
197.0,157.0
636.0,157.0
158.0,30.0
201.0,158.0
383.0,158.0
513.0,158.0
606.0,158.0
352.0,159.0
364.0,159.0
391.0,160.0
563.0,160.0
610.0,160.0
618.0,160.0
635.0,160.0
753.0,161.0
162.0,56.0
185.0,162.0
163.0,0.0
164.0,59.0
216.0,164.0
643.0,164.0
247.0,165.0
166.0,28.0
166.0,136.0
167.0,7.0
167.0,165.0
311.0,167.0
168.0,123.0
203.0,168.0
356.0,168.0
169.0,93.0
530.0,170.0
716.0,170.0
192.0,171.0
409.0,171.0
559.0,171.0
172.0,154.0
761.0,172.0
183.0,173.0
355.0,173.0
824.0,173.0
174.0,31.0
175.0,30.0
175.0,174.0
181.0,175.0
630.0,176.0
667.0,176.0
892.0,176.0
1018.0,176.0
177.0,104.0
682.0,177.0
178.0,32.0
178.0,87.0
178.0,126.0
910.0,178.0
196.0,179.0
592.0,179.0
729.0,179.0
212.0,180.0
181.0,31.0
181.0,132.0
182.0,98.0
199.0,182.0
652.0,182.0
900.0,182.0
183.0,89.0
183.0,100.0
279.0,183.0
184.0,24.0
184.0,25.0
184.0,65.0
196.0,184.0
201.0,184.0
185.0,89.0
186.0,6.0
684.0,186.0
187.0,116.0
376.0,187.0
921.0,187.0
501.0,188.0
1004.0,188.0
445.0,189.0
190.0,89.0
190.0,95.0
190.0,141.0
614.0,190.0
1027.0,190.0
191.0,0.0
191.0,11.0
191.0,49.0
191.0,95.0
614.0,191.0
615.0,191.0
192.0,125.0
300.0,192.0
580.0,192.0
782.0,192.0
193.0,189.0
196.0,194.0
571.0,194.0
979.0,194.0
195.0,7.0
195.0,34.0
593.0,195.0
1006.0,195.0
196.0,133.0
197.0,75.0
197.0,81.0
198.0,0.0
199.0,84.0
199.0,116.0
199.0,118.0
446.0,199.0
757.0,199.0
895.0,199.0
200.0,26.0
200.0,126.0
200.0,142.0
609.0,200.0
836.0,200.0
201.0,15.0
266.0,201.0
993.0,201.0
202.0,154.0
202.0,175.0
365.0,202.0
1029.0,203.0
204.0,86.0
204.0,162.0
436.0,205.0
579.0,205.0
303.0,206.0
331.0,206.0
409.0,206.0
923.0,206.0
277.0,207.0
378.0,207.0
379.0,207.0
519.0,207.0
301.0,208.0
666.0,209.0
278.0,210.0
921.0,210.0
944.0,210.0
213.0,211.0
221.0,211.0
453.0,211.0
960.0,211.0
1000.0,211.0
370.0,212.0
504.0,213.0
214.0,155.0
585.0,214.0
783.0,214.0
898.0,214.0
215.0,131.0
351.0,215.0
378.0,215.0
218.0,216.0
481.0,216.0
622.0,216.0
923.0,216.0
413.0,217.0
814.0,218.0
880.0,218.0
222.0,219.0
317.0,219.0
401.0,219.0
637.0,219.0
682.0,219.0
859.0,219.0
983.0,219.0
222.0,220.0
246.0,220.0
308.0,220.0
492.0,220.0
511.0,220.0
284.0,221.0
749.0,221.0
231.0,222.0
266.0,222.0
311.0,222.0
312.0,222.0
392.0,222.0
223.0,41.0
338.0,223.0
758.0,223.0
243.0,224.0
270.0,224.0
477.0,224.0
736.0,224.0
934.0,224.0
252.0,225.0
287.0,225.0
393.0,225.0
671.0,225.0
811.0,225.0
865.0,225.0
661.0,226.0
899.0,226.0
244.0,227.0
228.0,133.0
228.0,198.0
309.0,228.0
357.0,228.0
385.0,228.0
811.0,228.0
245.0,229.0
251.0,229.0
306.0,229.0
345.0,229.0
411.0,229.0
588.0,229.0
635.0,229.0
905.0,229.0
230.0,0.0
271.0,231.0
310.0,231.0
365.0,231.0
373.0,231.0
859.0,231.0
232.0,76.0
548.0,232.0
952.0,232.0
270.0,233.0
374.0,233.0
598.0,233.0
325.0,234.0
235.0,215.0
284.0,235.0
301.0,235.0
338.0,235.0
600.0,235.0
236.0,0.0
237.0,231.0
1012.0,237.0
238.0,26.0
294.0,238.0
296.0,239.0
407.0,239.0
418.0,239.0
363.0,240.0
274.0,241.0
913.0,241.0
242.0,0.0
243.0,9.0
366.0,243.0
555.0,243.0
244.0,163.0
367.0,245.0
509.0,245.0
690.0,245.0
795.0,245.0
844.0,245.0
271.0,246.0
340.0,246.0
582.0,246.0
627.0,246.0
494.0,247.0
248.0,228.0
258.0,248.0
451.0,248.0
277.0,249.0
389.0,249.0
461.0,249.0
853.0,249.0
912.0,249.0
250.0,153.0
250.0,228.0
841.0,250.0
251.0,212.0
283.0,251.0
532.0,251.0
563.0,252.0
338.0,253.0
349.0,253.0
377.0,253.0
603.0,254.0
900.0,254.0
828.0,255.0
1009.0,255.0
256.0,45.0
277.0,256.0
285.0,256.0
513.0,256.0
831.0,256.0
566.0,257.0
258.0,0.0
264.0,259.0
298.0,259.0
387.0,259.0
260.0,94.0
904.0,260.0
301.0,261.0
995.0,261.0
262.0,235.0
288.0,262.0
456.0,263.0
824.0,263.0
319.0,264.0
371.0,264.0
382.0,264.0
602.0,264.0
265.0,229.0
277.0,265.0
911.0,265.0
294.0,266.0
344.0,266.0
367.0,266.0
431.0,266.0
286.0,267.0
438.0,267.0
687.0,267.0
268.0,242.0
358.0,268.0
673.0,268.0
269.0,240.0
269.0,267.0
348.0,269.0
918.0,269.0
270.0,127.0
270.0,243.0
332.0,270.0
353.0,270.0
271.0,249.0
844.0,271.0
402.0,272.0
273.0,0.0
274.0,69.0
274.0,263.0
295.0,274.0
526.0,274.0
682.0,274.0
686.0,274.0
786.0,274.0
275.0,220.0
275.0,233.0
276.0,0.0
277.0,232.0
546.0,277.0
320.0,278.0
356.0,278.0
854.0,278.0
279.0,221.0
346.0,279.0
660.0,279.0
889.0,279.0
280.0,18.0
280.0,272.0
385.0,280.0
540.0,280.0
775.0,280.0
281.0,265.0
320.0,281.0
367.0,281.0
380.0,281.0
585.0,281.0
739.0,281.0
282.0,275.0
302.0,282.0
333.0,282.0
361.0,282.0
1027.0,282.0
283.0,212.0
283.0,215.0
297.0,283.0
377.0,283.0
284.0,0.0
285.0,0.0
625.0,286.0
287.0,79.0
480.0,287.0
653.0,287.0
808.0,287.0
304.0,288.0
289.0,170.0
289.0,248.0
289.0,252.0
315.0,289.0
290.0,25.0
290.0,213.0
290.0,234.0
290.0,264.0
895.0,290.0
291.0,199.0
291.0,270.0
1019.0,291.0
784.0,292.0
1026.0,292.0
293.0,8.0
307.0,293.0
401.0,293.0
507.0,293.0
294.0,227.0
815.0,294.0
295.0,260.0
308.0,295.0
296.0,263.0
296.0,279.0
297.0,296.0
358.0,296.0
369.0,296.0
297.0,222.0
297.0,246.0
297.0,273.0
385.0,297.0
410.0,297.0
749.0,297.0
931.0,297.0
298.0,147.0
298.0,283.0
775.0,298.0
299.0,179.0
299.0,216.0
302.0,299.0
512.0,300.0
432.0,301.0
302.0,76.0
302.0,274.0
683.0,302.0
303.0,237.0
366.0,303.0
304.0,5.0
439.0,304.0
360.0,305.0
306.0,291.0
336.0,306.0
392.0,306.0
804.0,306.0
649.0,307.0
825.0,307.0
757.0,308.0
309.0,192.0
670.0,309.0
310.0,0.0
311.0,72.0
1005.0,311.0
312.0,0.0
313.0,4.0
313.0,164.0
679.0,313.0
804.0,313.0
321.0,314.0
315.0,281.0
449.0,315.0
770.0,315.0
316.0,207.0
316.0,238.0
316.0,241.0
316.0,263.0
316.0,303.0
317.0,217.0
395.0,317.0
696.0,317.0
318.0,226.0
362.0,318.0
319.0,90.0
319.0,296.0
352.0,319.0
1028.0,319.0
320.0,203.0
409.0,320.0
947.0,320.0
321.0,294.0
687.0,321.0
864.0,321.0
867.0,321.0
923.0,321.0
322.0,186.0
382.0,322.0
411.0,322.0
821.0,322.0
323.0,0.0
628.0,324.0
325.0,153.0
325.0,236.0
325.0,255.0
355.0,325.0
429.0,325.0
622.0,325.0
964.0,325.0
326.0,257.0
577.0,326.0
327.0,266.0
374.0,327.0
659.0,327.0
892.0,327.0
896.0,327.0
328.0,151.0
328.0,224.0
328.0,251.0
328.0,302.0
328.0,313.0
351.0,328.0
329.0,316.0
870.0,329.0
330.0,253.0
759.0,330.0
972.0,330.0
331.0,234.0
331.0,276.0
332.0,252.0
332.0,255.0
332.0,268.0
866.0,332.0
333.0,123.0
385.0,333.0
459.0,333.0
334.0,124.0
334.0,158.0
334.0,211.0
334.0,290.0
342.0,334.0
726.0,334.0
335.0,195.0
335.0,242.0
335.0,272.0
497.0,335.0
336.0,202.0
733.0,336.0
337.0,86.0
337.0,126.0
337.0,329.0
337.0,334.0
375.0,337.0
393.0,337.0
582.0,337.0
991.0,337.0
338.0,105.0
338.0,324.0
677.0,338.0
339.0,210.0
339.0,228.0
345.0,339.0
359.0,340.0
486.0,340.0
628.0,340.0
341.0,219.0
752.0,341.0
342.0,62.0
342.0,237.0
342.0,253.0
814.0,342.0
998.0,342.0
343.0,324.0
343.0,329.0
475.0,343.0
766.0,343.0
344.0,305.0
602.0,344.0
345.0,47.0
345.0,151.0
345.0,336.0
732.0,345.0
831.0,345.0
947.0,345.0
974.0,345.0
351.0,346.0
837.0,346.0
843.0,347.0
357.0,348.0
589.0,349.0
939.0,349.0
350.0,95.0
350.0,113.0
377.0,350.0
652.0,350.0
351.0,262.0
351.0,279.0
383.0,351.0
907.0,351.0
352.0,295.0
387.0,352.0
538.0,352.0
809.0,352.0
353.0,266.0
353.0,284.0
539.0,353.0
928.0,353.0
407.0,354.0
783.0,355.0
402.0,356.0
357.0,0.0
358.0,232.0
563.0,358.0
891.0,358.0
359.0,230.0
359.0,247.0
359.0,294.0
762.0,359.0
360.0,0.0
967.0,361.0
362.0,311.0
362.0,317.0
431.0,362.0
572.0,362.0
1012.0,362.0
493.0,363.0
887.0,363.0
364.0,31.0
397.0,364.0
825.0,365.0
915.0,365.0
366.0,213.0
366.0,315.0
411.0,366.0
367.0,270.0
368.0,281.0
369.0,6.0
534.0,369.0
541.0,370.0
682.0,370.0
371.0,191.0
371.0,350.0
878.0,371.0
372.0,197.0
372.0,220.0
372.0,339.0
897.0,372.0
957.0,372.0
373.0,206.0
373.0,344.0
765.0,373.0
374.0,350.0
674.0,374.0
930.0,374.0
395.0,375.0
612.0,375.0
616.0,375.0
376.0,177.0
376.0,373.0
392.0,376.0
926.0,376.0
377.0,235.0
377.0,335.0
420.0,377.0
378.0,297.0
998.0,379.0
380.0,0.0
381.0,129.0
381.0,234.0
381.0,249.0
736.0,381.0
916.0,381.0
382.0,218.0
382.0,316.0
382.0,365.0
403.0,382.0
389.0,383.0
456.0,383.0
384.0,164.0
384.0,173.0
445.0,384.0
638.0,384.0
385.0,78.0
385.0,114.0
406.0,385.0
386.0,33.0
386.0,73.0
386.0,74.0
386.0,211.0
386.0,329.0
387.0,97.0
387.0,256.0
387.0,382.0
461.0,388.0
500.0,388.0
389.0,212.0
389.0,347.0
390.0,209.0
456.0,390.0
952.0,390.0
736.0,391.0
745.0,391.0
392.0,225.0
392.0,317.0
393.0,382.0
394.0,0.0
395.0,234.0
396.0,71.0
396.0,218.0
405.0,396.0
710.0,396.0
397.0,167.0
397.0,309.0
944.0,397.0
502.0,398.0
399.0,142.0
399.0,331.0
783.0,399.0
832.0,399.0
400.0,48.0
400.0,361.0
767.0,400.0
934.0,400.0
401.0,230.0
410.0,401.0
746.0,401.0
810.0,401.0
928.0,401.0
402.0,386.0
689.0,402.0
930.0,402.0
995.0,402.0
403.0,257.0
969.0,403.0
404.0,87.0
404.0,355.0
585.0,404.0
1015.0,404.0
405.0,156.0
461.0,405.0
406.0,335.0
407.0,31.0
407.0,154.0
407.0,240.0
407.0,246.0
407.0,250.0
407.0,342.0
407.0,351.0
408.0,303.0
408.0,314.0
496.0,408.0
744.0,408.0
409.0,338.0
409.0,395.0
410.0,245.0
410.0,260.0
410.0,332.0
542.0,410.0
563.0,410.0
817.0,410.0
876.0,410.0
411.0,257.0
411.0,291.0
411.0,379.0
567.0,411.0
570.0,412.0
866.0,412.0
938.0,412.0
490.0,413.0
506.0,413.0
550.0,413.0
604.0,413.0
869.0,413.0
897.0,413.0
925.0,413.0
414.0,270.0
531.0,414.0
784.0,414.0
854.0,414.0
921.0,414.0
926.0,414.0
1028.0,414.0
564.0,415.0
416.0,67.0
455.0,416.0
501.0,416.0
532.0,416.0
594.0,416.0
417.0,0.0
418.0,0.0
419.0,395.0
494.0,419.0
484.0,420.0
545.0,420.0
421.0,212.0
421.0,316.0
522.0,421.0
457.0,422.0
551.0,422.0
501.0,423.0
576.0,423.0
424.0,0.0
425.0,194.0
425.0,237.0
457.0,425.0
466.0,425.0
729.0,425.0
426.0,128.0
523.0,426.0
874.0,426.0
427.0,401.0
613.0,427.0
771.0,427.0
428.0,77.0
534.0,428.0
562.0,428.0
715.0,428.0
429.0,62.0
604.0,429.0
430.0,81.0
463.0,430.0
553.0,430.0
747.0,430.0
900.0,430.0
609.0,431.0
432.0,2.0
450.0,432.0
506.0,432.0
582.0,432.0
466.0,433.0
720.0,433.0
817.0,433.0
931.0,433.0
510.0,434.0
541.0,434.0
715.0,435.0
436.0,247.0
436.0,418.0
452.0,436.0
583.0,436.0
437.0,23.0
437.0,218.0
437.0,258.0
437.0,346.0
548.0,437.0
725.0,437.0
817.0,437.0
907.0,437.0
1007.0,437.0
438.0,423.0
532.0,438.0
439.0,162.0
439.0,369.0
440.0,381.0
440.0,423.0
467.0,440.0
574.0,440.0
956.0,440.0
883.0,441.0
1006.0,441.0
786.0,442.0
443.0,1.0
524.0,443.0
603.0,443.0
444.0,134.0
521.0,444.0
604.0,444.0
484.0,445.0
529.0,445.0
603.0,445.0
911.0,445.0
471.0,446.0
481.0,446.0
574.0,446.0
447.0,417.0
448.0,438.0
525.0,448.0
967.0,448.0
535.0,449.0
450.0,133.0
461.0,450.0
543.0,450.0
599.0,450.0
617.0,450.0
843.0,450.0
939.0,450.0
968.0,450.0
455.0,451.0
617.0,451.0
815.0,452.0
453.0,28.0
531.0,453.0
540.0,453.0
664.0,453.0
479.0,454.0
487.0,454.0
515.0,454.0
455.0,391.0
889.0,455.0
456.0,170.0
456.0,452.0
456.0,455.0
542.0,456.0
457.0,194.0
457.0,402.0
476.0,457.0
982.0,457.0
998.0,457.0
458.0,131.0
458.0,148.0
488.0,458.0
575.0,459.0
615.0,459.0
460.0,190.0
460.0,383.0
548.0,460.0
614.0,460.0
792.0,460.0
532.0,461.0
549.0,461.0
462.0,182.0
551.0,463.0
675.0,463.0
1021.0,463.0
464.0,305.0
909.0,464.0
465.0,42.0
465.0,73.0
516.0,465.0
466.0,365.0
816.0,466.0
937.0,466.0
548.0,467.0
687.0,467.0
799.0,467.0
468.0,425.0
567.0,468.0
941.0,468.0
469.0,18.0
523.0,469.0
566.0,469.0
596.0,469.0
926.0,469.0
470.0,344.0
471.0,320.0
471.0,327.0
489.0,471.0
604.0,471.0
641.0,471.0
907.0,471.0
472.0,252.0
472.0,307.0
472.0,417.0
552.0,472.0
978.0,472.0
473.0,103.0
581.0,473.0
807.0,473.0
610.0,474.0
759.0,474.0
806.0,474.0
593.0,475.0
602.0,475.0
476.0,202.0
476.0,346.0
586.0,476.0
477.0,368.0
880.0,477.0
535.0,478.0
722.0,478.0
824.0,478.0
479.0,447.0
479.0,472.0
480.0,0.0
481.0,122.0
789.0,481.0
886.0,481.0
905.0,481.0
482.0,1.0
501.0,482.0
483.0,240.0
483.0,467.0
532.0,483.0
539.0,483.0
593.0,483.0
666.0,483.0
829.0,483.0
927.0,483.0
1012.0,483.0
484.0,0.0
531.0,485.0
832.0,485.0
486.0,452.0
486.0,460.0
656.0,486.0
730.0,486.0
846.0,486.0
872.0,486.0
915.0,486.0
978.0,486.0
487.0,167.0
487.0,454.0
1030.0,487.0
488.0,84.0
488.0,142.0
488.0,284.0
785.0,488.0
489.0,412.0
607.0,489.0
490.0,439.0
883.0,491.0
492.0,446.0
492.0,451.0
952.0,492.0
493.0,422.0
705.0,493.0
494.0,16.0
494.0,346.0
494.0,425.0
571.0,494.0
595.0,494.0
495.0,105.0
496.0,456.0
583.0,496.0
598.0,496.0
610.0,496.0
497.0,225.0
497.0,316.0
497.0,464.0
497.0,466.0
580.0,497.0
998.0,497.0
498.0,217.0
498.0,349.0
498.0,412.0
653.0,498.0
721.0,499.0
903.0,499.0
500.0,132.0
500.0,336.0
500.0,481.0
501.0,474.0
570.0,501.0
502.0,303.0
502.0,429.0
528.0,502.0
841.0,503.0
504.0,139.0
504.0,480.0
505.0,83.0
506.0,13.0
506.0,257.0
560.0,506.0
574.0,506.0
507.0,388.0
507.0,461.0
507.0,480.0
526.0,507.0
618.0,507.0
508.0,182.0
508.0,469.0
508.0,501.0
633.0,508.0
767.0,508.0
777.0,508.0
700.0,509.0
510.0,249.0
510.0,457.0
555.0,510.0
950.0,510.0
951.0,510.0
511.0,279.0
511.0,407.0
549.0,511.0
893.0,512.0
513.0,334.0
513.0,443.0
518.0,513.0
549.0,513.0
602.0,513.0
514.0,267.0
514.0,482.0
878.0,515.0
516.0,284.0
516.0,440.0
552.0,516.0
845.0,516.0
896.0,516.0
517.0,22.0
517.0,325.0
750.0,517.0
954.0,517.0
964.0,517.0
598.0,518.0
519.0,2.0
519.0,38.0
538.0,519.0
520.0,498.0
521.0,520.0
524.0,520.0
606.0,521.0
522.0,250.0
617.0,522.0
523.0,118.0
523.0,476.0
527.0,523.0
524.0,387.0
598.0,524.0
1016.0,524.0
525.0,466.0
525.0,467.0
525.0,480.0
602.0,525.0
719.0,525.0
526.0,233.0
526.0,428.0
527.0,279.0
527.0,281.0
527.0,482.0
559.0,527.0
889.0,527.0
528.0,248.0
528.0,252.0
603.0,528.0
760.0,528.0
529.0,446.0
551.0,529.0
552.0,529.0
530.0,481.0
530.0,488.0
922.0,530.0
531.0,422.0
532.0,200.0
720.0,532.0
899.0,532.0
891.0,533.0
609.0,534.0
671.0,534.0
1002.0,534.0
705.0,535.0
961.0,535.0
536.0,18.0
536.0,220.0
536.0,234.0
896.0,536.0
537.0,532.0
590.0,537.0
850.0,537.0
920.0,537.0
538.0,164.0
538.0,472.0
710.0,538.0
539.0,156.0
822.0,539.0
715.0,540.0
541.0,73.0
541.0,439.0
550.0,541.0
542.0,287.0
542.0,440.0
542.0,446.0
542.0,469.0
867.0,542.0
543.0,513.0
544.0,275.0
544.0,490.0
768.0,544.0
545.0,461.0
545.0,542.0
546.0,196.0
546.0,258.0
546.0,378.0
546.0,471.0
546.0,497.0
546.0,513.0
691.0,546.0
990.0,546.0
547.0,290.0
586.0,547.0
548.0,227.0
549.0,490.0
598.0,549.0
838.0,549.0
550.0,417.0
681.0,550.0
551.0,105.0
551.0,423.0
551.0,441.0
551.0,477.0
551.0,520.0
650.0,551.0
552.0,282.0
552.0,340.0
552.0,453.0
552.0,550.0
867.0,552.0
553.0,201.0
554.0,439.0
554.0,495.0
612.0,554.0
1005.0,554.0
555.0,478.0
741.0,555.0
706.0,556.0
557.0,375.0
615.0,557.0
558.0,424.0
558.0,509.0
724.0,558.0
559.0,11.0
559.0,18.0
559.0,212.0
559.0,527.0
560.0,223.0
560.0,248.0
709.0,560.0
744.0,560.0
578.0,561.0
620.0,561.0
562.0,221.0
562.0,308.0
704.0,562.0
563.0,9.0
563.0,439.0
563.0,443.0
585.0,563.0
663.0,563.0
564.0,354.0
902.0,564.0
615.0,565.0
667.0,565.0
846.0,565.0
1022.0,565.0
566.0,189.0
566.0,432.0
566.0,460.0
600.0,566.0
567.0,167.0
567.0,520.0
605.0,567.0
1013.0,567.0
568.0,43.0
576.0,568.0
898.0,569.0
570.0,114.0
571.0,466.0
571.0,551.0
572.0,566.0
573.0,463.0
722.0,573.0
757.0,573.0
574.0,387.0
792.0,575.0
848.0,575.0
883.0,575.0
815.0,576.0
919.0,576.0
577.0,543.0
633.0,577.0
755.0,577.0
578.0,27.0
578.0,28.0
579.0,500.0
579.0,526.0
596.0,579.0
770.0,579.0
580.0,181.0
580.0,491.0
580.0,535.0
604.0,580.0
581.0,227.0
581.0,406.0
581.0,434.0
581.0,449.0
581.0,518.0
582.0,114.0
582.0,556.0
597.0,582.0
755.0,582.0
583.0,472.0
588.0,583.0
594.0,583.0
611.0,583.0
584.0,89.0
584.0,449.0
584.0,546.0
965.0,584.0
585.0,250.0
585.0,446.0
586.0,0.0
618.0,587.0
685.0,587.0
857.0,587.0
588.0,450.0
588.0,468.0
607.0,588.0
608.0,588.0
589.0,392.0
595.0,589.0
591.0,590.0
591.0,265.0
591.0,463.0
