i,j
306.0,81.0
529.0,81.0
847.0,81.0
944.0,81.0
983.0,81.0
535.0,82.0
563.0,82.0
627.0,82.0
726.0,82.0
104.0,83.0
112.0,83.0
295.0,83.0
950.0,83.0
84.0,74.0
101.0,84.0
238.0,84.0
911.0,84.0
85.0,25.0
307.0,85.0
191.0,86.0
265.0,86.0
628.0,86.0
771.0,86.0
911.0,86.0
108.0,87.0
134.0,87.0
436.0,87.0
118.0,88.0
174.0,88.0
361.0,88.0
89.0,0.0
90.0,62.0
90.0,76.0
693.0,90.0
879.0,90.0
911.0,90.0
91.0,25.0
91.0,51.0
367.0,91.0
92.0,37.0
556.0,92.0
673.0,92.0
93.0,16.0
93.0,79.0
279.0,93.0
986.0,93.0
94.0,30.0
94.0,56.0
143.0,94.0
270.0,94.0
310.0,94.0
95.0,12.0
186.0,95.0
96.0,17.0
183.0,96.0
329.0,96.0
341.0,96.0
1017.0,96.0
97.0,55.0
98.0,97.0
118.0,97.0
535.0,97.0
131.0,98.0
133.0,98.0
149.0,98.0
370.0,98.0
887.0,98.0
99.0,47.0
145.0,100.0
101.0,48.0
101.0,98.0
119.0,101.0
124.0,101.0
887.0,101.0
102.0,80.0
596.0,102.0
841.0,103.0
964.0,103.0
104.0,10.0
104.0,62.0
105.0,104.0
199.0,104.0
1007.0,104.0
105.0,48.0
105.0,90.0
106.0,14.0
106.0,56.0
106.0,76.0
615.0,106.0
167.0,107.0
108.0,50.0
468.0,108.0
174.0,109.0
210.0,109.0
785.0,109.0
196.0,110.0
207.0,111.0
485.0,111.0
673.0,111.0
994.0,111.0
166.0,112.0
181.0,112.0
533.0,112.0
157.0,113.0
177.0,113.0
505.0,114.0
640.0,114.0
806.0,114.0
115.0,58.0
115.0,91.0
364.0,115.0
420.0,115.0
944.0,115.0
116.0,78.0
148.0,116.0
590.0,116.0
695.0,116.0
926.0,116.0
117.0,5.0
117.0,18.0
166.0,117.0
541.0,117.0
925.0,117.0
356.0,118.0
814.0,118.0
851.0,118.0
983.0,119.0
190.0,120.0
766.0,120.0
121.0,111.0
202.0,121.0
137.0,122.0
875.0,122.0
139.0,123.0
164.0,123.0
331.0,124.0
984.0,124.0
125.0,58.0
125.0,102.0
125.0,103.0
131.0,125.0
145.0,125.0
154.0,125.0
126.0,94.0
173.0,126.0
540.0,126.0
591.0,126.0
170.0,127.0
173.0,127.0
583.0,127.0
612.0,127.0
128.0,32.0
128.0,79.0
270.0,128.0
890.0,128.0
129.0,77.0
129.0,81.0
810.0,129.0
130.0,15.0
301.0,130.0
849.0,130.0
131.0,109.0
131.0,112.0
419.0,131.0
522.0,131.0
545.0,131.0
886.0,131.0
132.0,93.0
132.0,127.0
154.0,132.0
192.0,132.0
216.0,132.0
630.0,132.0
769.0,132.0
157.0,133.0
348.0,133.0
589.0,133.0
1003.0,133.0
281.0,134.0
626.0,134.0
760.0,134.0
135.0,47.0
135.0,109.0
175.0,135.0
189.0,135.0
136.0,12.0
593.0,136.0
137.0,87.0
676.0,137.0
138.0,16.0
138.0,73.0
138.0,80.0
164.0,138.0
392.0,138.0
592.0,138.0
750.0,138.0
977.0,139.0
140.0,91.0
185.0,140.0
141.0,0.0
142.0,71.0
174.0,142.0
539.0,142.0
698.0,142.0
143.0,0.0
177.0,144.0
145.0,91.0
487.0,146.0
665.0,146.0
147.0,56.0
156.0,147.0
842.0,147.0
965.0,147.0
148.0,114.0
214.0,148.0
850.0,148.0
902.0,148.0
149.0,73.0
345.0,149.0
150.0,29.0
150.0,73.0
984.0,150.0
151.0,72.0
151.0,139.0
516.0,151.0
152.0,38.0
358.0,152.0
153.0,91.0
354.0,153.0
585.0,153.0
154.0,77.0
154.0,153.0
467.0,154.0
383.0,155.0
156.0,51.0
156.0,61.0
235.0,156.0
542.0,156.0
157.0,25.0
804.0,157.0
158.0,22.0
158.0,95.0
171.0,158.0
247.0,158.0
251.0,158.0
159.0,11.0
159.0,144.0
160.0,159.0
186.0,160.0
433.0,160.0
662.0,160.0
805.0,160.0
161.0,131.0
423.0,161.0
504.0,161.0
754.0,161.0
768.0,161.0
162.0,71.0
968.0,162.0
163.0,14.0
163.0,32.0
420.0,163.0
456.0,163.0
474.0,163.0
1016.0,163.0
164.0,0.0
196.0,165.0
528.0,165.0
166.0,105.0
174.0,166.0
186.0,166.0
350.0,166.0
446.0,166.0
167.0,89.0
467.0,167.0
901.0,167.0
955.0,167.0
1020.0,167.0
168.0,97.0
168.0,122.0
174.0,168.0
203.0,168.0
387.0,168.0
169.0,42.0
303.0,169.0
486.0,169.0
321.0,170.0
174.0,171.0
376.0,171.0
386.0,171.0
172.0,19.0
181.0,172.0
357.0,172.0
173.0,15.0
242.0,173.0
1007.0,173.0
174.0,43.0
174.0,103.0
211.0,174.0
918.0,174.0
990.0,174.0
191.0,175.0
997.0,175.0
176.0,11.0
176.0,45.0
176.0,107.0
646.0,176.0
1024.0,176.0
420.0,177.0
178.0,61.0
853.0,178.0
990.0,178.0
179.0,9.0
179.0,78.0
687.0,179.0
716.0,179.0
798.0,179.0
887.0,179.0
180.0,93.0
180.0,145.0
250.0,180.0
618.0,180.0
181.0,71.0
540.0,181.0
679.0,181.0
862.0,181.0
182.0,0.0
183.0,154.0
183.0,173.0
675.0,183.0
776.0,183.0
184.0,45.0
431.0,184.0
773.0,184.0
810.0,184.0
1000.0,184.0
185.0,183.0
557.0,185.0
657.0,185.0
186.0,14.0
187.0,38.0
507.0,187.0
998.0,187.0
188.0,66.0
188.0,184.0
198.0,188.0
411.0,188.0
490.0,188.0
666.0,188.0
873.0,188.0
722.0,189.0
190.0,134.0
191.0,48.0
191.0,115.0
191.0,122.0
438.0,191.0
830.0,191.0
192.0,155.0
370.0,192.0
965.0,192.0
193.0,185.0
867.0,193.0
194.0,115.0
458.0,194.0
758.0,194.0
830.0,194.0
195.0,107.0
230.0,195.0
196.0,38.0
396.0,196.0
197.0,116.0
898.0,197.0
246.0,198.0
1025.0,198.0
545.0,199.0
893.0,199.0
200.0,74.0
201.0,100.0
201.0,169.0
526.0,201.0
202.0,0.0
203.0,64.0
203.0,143.0
790.0,203.0
204.0,17.0
205.0,22.0
205.0,77.0
205.0,167.0
205.0,180.0
931.0,205.0
317.0,206.0
371.0,206.0
362.0,207.0
281.0,208.0
365.0,209.0
772.0,209.0
951.0,209.0
210.0,38.0
210.0,131.0
352.0,210.0
904.0,210.0
211.0,0.0
284.0,212.0
235.0,213.0
667.0,213.0
693.0,213.0
830.0,213.0
638.0,214.0
215.0,127.0
239.0,215.0
596.0,215.0
633.0,215.0
216.0,51.0
216.0,100.0
513.0,216.0
591.0,216.0
652.0,216.0
217.0,140.0
269.0,217.0
1028.0,218.0
254.0,219.0
375.0,219.0
614.0,219.0
270.0,220.0
389.0,220.0
868.0,220.0
886.0,220.0
366.0,221.0
222.0,123.0
298.0,222.0
359.0,222.0
1019.0,222.0
223.0,210.0
223.0,218.0
338.0,224.0
508.0,224.0
744.0,224.0
299.0,225.0
362.0,225.0
508.0,225.0
824.0,225.0
857.0,225.0
226.0,18.0
226.0,220.0
869.0,227.0
228.0,0.0
373.0,229.0
230.0,124.0
237.0,230.0
266.0,230.0
231.0,103.0
975.0,231.0
899.0,232.0
326.0,233.0
387.0,233.0
393.0,233.0
817.0,233.0
291.0,234.0
939.0,234.0
308.0,235.0
394.0,235.0
675.0,235.0
236.0,0.0
346.0,237.0
238.0,56.0
238.0,237.0
239.0,122.0
350.0,239.0
762.0,239.0
400.0,240.0
254.0,241.0
678.0,241.0
242.0,20.0
838.0,242.0
243.0,124.0
243.0,137.0
243.0,164.0
244.0,22.0
761.0,244.0
245.0,115.0
245.0,238.0
274.0,245.0
616.0,245.0
1013.0,245.0
246.0,169.0
272.0,247.0
287.0,247.0
509.0,247.0
248.0,116.0
263.0,248.0
362.0,249.0
489.0,249.0
664.0,249.0
526.0,250.0
995.0,250.0
251.0,236.0
373.0,251.0
559.0,251.0
375.0,252.0
253.0,159.0
253.0,193.0
273.0,254.0
321.0,254.0
339.0,254.0
525.0,254.0
255.0,0.0
256.0,254.0
804.0,256.0
919.0,256.0
257.0,2.0
257.0,218.0
374.0,257.0
430.0,257.0
709.0,257.0
392.0,258.0
458.0,258.0
542.0,258.0
610.0,258.0
749.0,258.0
259.0,0.0
260.0,248.0
319.0,260.0
461.0,260.0
1016.0,261.0
273.0,262.0
849.0,262.0
263.0,95.0
292.0,263.0
726.0,263.0
887.0,263.0
264.0,245.0
323.0,265.0
266.0,217.0
314.0,266.0
267.0,240.0
298.0,267.0
461.0,268.0
269.0,4.0
269.0,248.0
322.0,269.0
548.0,269.0
302.0,270.0
439.0,270.0
524.0,270.0
821.0,270.0
271.0,254.0
762.0,271.0
1004.0,272.0
744.0,273.0
274.0,228.0
503.0,274.0
543.0,274.0
793.0,274.0
275.0,44.0
276.0,101.0
276.0,122.0
276.0,154.0
276.0,176.0
276.0,238.0
302.0,276.0
307.0,276.0
315.0,276.0
860.0,276.0
277.0,19.0
277.0,211.0
277.0,238.0
371.0,277.0
403.0,277.0
409.0,277.0
540.0,277.0
676.0,277.0
292.0,278.0
325.0,278.0
344.0,278.0
713.0,278.0
279.0,10.0
279.0,236.0
798.0,279.0
280.0,275.0
280.0,278.0
311.0,280.0
350.0,280.0
506.0,280.0
684.0,280.0
284.0,281.0
963.0,281.0
961.0,282.0
283.0,159.0
337.0,283.0
354.0,283.0
527.0,283.0
284.0,81.0
284.0,223.0
553.0,285.0
667.0,285.0
730.0,286.0
394.0,287.0
582.0,287.0
626.0,287.0
288.0,274.0
337.0,288.0
1022.0,288.0
289.0,194.0
333.0,289.0
320.0,290.0
291.0,117.0
291.0,273.0
693.0,291.0
867.0,291.0
292.0,38.0
292.0,144.0
366.0,292.0
767.0,292.0
906.0,292.0
293.0,283.0
314.0,293.0
294.0,234.0
305.0,294.0
346.0,295.0
365.0,295.0
369.0,295.0
406.0,295.0
511.0,295.0
812.0,295.0
296.0,171.0
296.0,212.0
731.0,296.0
834.0,296.0
297.0,7.0
297.0,10.0
297.0,257.0
305.0,297.0
325.0,297.0
755.0,297.0
298.0,263.0
346.0,298.0
378.0,298.0
410.0,299.0
300.0,297.0
301.0,271.0
338.0,301.0
888.0,301.0
302.0,136.0
771.0,302.0
928.0,303.0
304.0,212.0
334.0,304.0
690.0,304.0
802.0,305.0
328.0,306.0
622.0,306.0
1030.0,306.0
307.0,40.0
307.0,225.0
308.0,245.0
308.0,280.0
386.0,308.0
309.0,19.0
309.0,174.0
348.0,309.0
468.0,309.0
524.0,309.0
363.0,310.0
389.0,310.0
874.0,310.0
988.0,310.0
311.0,175.0
311.0,279.0
311.0,285.0
342.0,311.0
312.0,113.0
392.0,312.0
708.0,312.0
313.0,215.0
344.0,313.0
965.0,313.0
314.0,238.0
365.0,314.0
368.0,314.0
622.0,314.0
315.0,237.0
316.0,217.0
316.0,237.0
919.0,316.0
317.0,280.0
357.0,317.0
838.0,317.0
318.0,41.0
318.0,117.0
318.0,123.0
386.0,318.0
380.0,319.0
489.0,319.0
582.0,319.0
320.0,254.0
340.0,320.0
399.0,320.0
743.0,320.0
321.0,314.0
542.0,321.0
772.0,321.0
793.0,321.0
1001.0,321.0
322.0,142.0
322.0,176.0
322.0,177.0
322.0,262.0
325.0,322.0
803.0,322.0
323.0,118.0
466.0,323.0
378.0,324.0
622.0,324.0
325.0,0.0
326.0,93.0
1024.0,326.0
327.0,152.0
570.0,327.0
328.0,303.0
444.0,328.0
329.0,257.0
330.0,86.0
331.0,208.0
331.0,325.0
827.0,331.0
332.0,107.0
332.0,120.0
332.0,253.0
418.0,332.0
717.0,332.0
333.0,90.0
333.0,274.0
333.0,278.0
333.0,282.0
516.0,333.0
675.0,334.0
851.0,334.0
335.0,224.0
335.0,282.0
335.0,310.0
521.0,335.0
336.0,41.0
336.0,297.0
358.0,336.0
375.0,336.0
567.0,336.0
337.0,206.0
337.0,240.0
892.0,337.0
904.0,337.0
388.0,338.0
339.0,36.0
440.0,339.0
564.0,339.0
674.0,339.0
799.0,339.0
340.0,316.0
352.0,340.0
460.0,340.0
700.0,340.0
341.0,258.0
405.0,341.0
1028.0,341.0
342.0,0.0
348.0,343.0
789.0,343.0
344.0,282.0
594.0,344.0
862.0,344.0
345.0,311.0
642.0,346.0
941.0,346.0
493.0,347.0
561.0,347.0
782.0,347.0
919.0,348.0
436.0,349.0
760.0,349.0
960.0,349.0
350.0,8.0
350.0,329.0
405.0,350.0
490.0,350.0
494.0,350.0
602.0,350.0
399.0,351.0
402.0,351.0
352.0,70.0
352.0,347.0
353.0,343.0
983.0,353.0
354.0,7.0
354.0,315.0
374.0,354.0
572.0,354.0
381.0,355.0
461.0,355.0
856.0,355.0
918.0,355.0
356.0,60.0
356.0,72.0
356.0,299.0
357.0,356.0
613.0,356.0
952.0,356.0
357.0,111.0
357.0,170.0
357.0,319.0
358.0,357.0
386.0,357.0
358.0,50.0
358.0,193.0
358.0,216.0
358.0,257.0
531.0,358.0
604.0,358.0
359.0,46.0
359.0,244.0
979.0,359.0
360.0,207.0
510.0,360.0
361.0,332.0
405.0,361.0
754.0,361.0
913.0,361.0
362.0,149.0
362.0,282.0
362.0,330.0
674.0,362.0
734.0,362.0
386.0,363.0
524.0,363.0
913.0,363.0
364.0,317.0
380.0,364.0
873.0,364.0
438.0,365.0
729.0,365.0
866.0,365.0
366.0,58.0
366.0,226.0
367.0,216.0
389.0,367.0
398.0,367.0
368.0,0.0
369.0,250.0
370.0,177.0
370.0,257.0
370.0,299.0
370.0,348.0
370.0,358.0
410.0,370.0
443.0,370.0
371.0,241.0
706.0,371.0
633.0,372.0
786.0,372.0
373.0,228.0
373.0,250.0
662.0,373.0
874.0,373.0
374.0,86.0
374.0,210.0
374.0,309.0
481.0,374.0
979.0,374.0
443.0,375.0
577.0,375.0
376.0,2.0
376.0,54.0
376.0,341.0
870.0,376.0
377.0,0.0
378.0,129.0
378.0,260.0
614.0,378.0
986.0,378.0
379.0,0.0
381.0,380.0
562.0,380.0
635.0,380.0
984.0,380.0
683.0,381.0
382.0,209.0
382.0,247.0
382.0,263.0
382.0,369.0
383.0,255.0
383.0,310.0
491.0,383.0
384.0,341.0
401.0,385.0
618.0,385.0
726.0,385.0
754.0,385.0
386.0,0.0
387.0,194.0
387.0,316.0
690.0,387.0
388.0,222.0
389.0,252.0
858.0,389.0
390.0,211.0
390.0,363.0
473.0,391.0
392.0,374.0
795.0,392.0
1003.0,392.0
1008.0,392.0
585.0,393.0
796.0,393.0
394.0,156.0
394.0,359.0
395.0,10.0
395.0,229.0
395.0,240.0
395.0,260.0
395.0,333.0
616.0,395.0
952.0,395.0
396.0,0.0
397.0,276.0
397.0,385.0
628.0,397.0
398.0,25.0
398.0,33.0
398.0,91.0
398.0,224.0
398.0,316.0
559.0,398.0
730.0,398.0
976.0,398.0
399.0,160.0
399.0,194.0
399.0,378.0
547.0,399.0
667.0,399.0
400.0,291.0
400.0,308.0
943.0,400.0
401.0,237.0
790.0,401.0
1025.0,401.0
402.0,210.0
402.0,348.0
402.0,384.0
403.0,223.0
403.0,320.0
927.0,403.0
404.0,245.0
539.0,404.0
998.0,404.0
844.0,405.0
406.0,218.0
620.0,406.0
1006.0,406.0
407.0,52.0
407.0,317.0
407.0,333.0
407.0,360.0
811.0,407.0
408.0,123.0
408.0,206.0
408.0,304.0
1004.0,408.0
409.0,279.0
409.0,316.0
410.0,76.0
717.0,410.0
411.0,388.0
956.0,411.0
412.0,41.0
412.0,96.0
448.0,412.0
490.0,412.0
501.0,412.0
533.0,412.0
652.0,412.0
586.0,413.0
801.0,413.0
818.0,413.0
414.0,264.0
414.0,294.0
414.0,378.0
792.0,414.0
1003.0,414.0
583.0,415.0
715.0,415.0
507.0,416.0
956.0,416.0
467.0,417.0
802.0,417.0
429.0,418.0
447.0,418.0
559.0,418.0
419.0,0.0
420.0,351.0
511.0,420.0
535.0,420.0
421.0,0.0
422.0,262.0
422.0,311.0
462.0,423.0
517.0,423.0
489.0,424.0
581.0,424.0
816.0,424.0
881.0,424.0
907.0,424.0
780.0,425.0
859.0,425.0
527.0,426.0
834.0,426.0
427.0,4.0
427.0,381.0
481.0,427.0
502.0,427.0
428.0,0.0
429.0,415.0
521.0,429.0
547.0,429.0
554.0,429.0
767.0,429.0
430.0,419.0
502.0,430.0
902.0,430.0
571.0,431.0
432.0,221.0
432.0,412.0
442.0,432.0
458.0,432.0
444.0,433.0
434.0,408.0
530.0,434.0
853.0,434.0
435.0,168.0
1023.0,435.0
436.0,145.0
588.0,437.0
539.0,438.0
559.0,438.0
589.0,438.0
623.0,438.0
490.0,439.0
521.0,439.0
582.0,439.0
440.0,68.0
440.0,265.0
440.0,374.0
522.0,440.0
441.0,184.0
441.0,370.0
476.0,441.0
442.0,89.0
443.0,319.0
444.0,0.0
445.0,436.0
474.0,445.0
704.0,445.0
715.0,446.0
498.0,447.0
516.0,447.0
483.0,448.0
509.0,448.0
449.0,422.0
637.0,450.0
502.0,451.0
545.0,451.0
728.0,451.0
1006.0,451.0
452.0,0.0
453.0,56.0
961.0,453.0
1022.0,453.0
454.0,283.0
454.0,323.0
454.0,424.0
819.0,454.0
455.0,412.0
455.0,434.0
765.0,455.0
456.0,35.0
769.0,456.0
908.0,456.0
457.0,273.0
848.0,457.0
458.0,91.0
458.0,190.0
458.0,452.0
459.0,143.0
459.0,184.0
565.0,459.0
460.0,416.0
460.0,429.0
528.0,460.0
563.0,460.0
562.0,461.0
526.0,462.0
662.0,462.0
590.0,463.0
464.0,26.0
464.0,441.0
568.0,464.0
465.0,113.0
565.0,465.0
574.0,465.0
703.0,465.0
466.0,201.0
466.0,418.0
467.0,466.0
549.0,466.0
554.0,466.0
597.0,467.0
712.0,467.0
468.0,412.0
478.0,468.0
535.0,468.0
587.0,468.0
807.0,468.0
469.0,358.0
503.0,469.0
696.0,469.0
470.0,0.0
551.0,471.0
791.0,471.0
915.0,471.0
472.0,239.0
499.0,472.0
473.0,471.0
605.0,473.0
612.0,474.0
475.0,462.0
544.0,475.0
562.0,475.0
476.0,213.0
476.0,362.0
477.0,147.0
477.0,465.0
482.0,477.0
577.0,477.0
699.0,477.0
922.0,477.0
925.0,477.0
478.0,418.0
478.0,445.0
833.0,478.0
479.0,238.0
480.0,0.0
481.0,177.0
481.0,417.0
482.0,353.0
568.0,482.0
483.0,300.0
483.0,447.0
891.0,483.0
974.0,483.0
484.0,153.0
484.0,293.0
484.0,455.0
528.0,485.0
601.0,485.0
678.0,485.0
486.0,129.0
486.0,161.0
486.0,285.0
487.0,439.0
541.0,487.0
789.0,487.0
849.0,487.0
488.0,208.0
488.0,461.0
578.0,488.0
763.0,488.0
872.0,488.0
489.0,333.0
489.0,408.0
606.0,489.0
739.0,489.0
490.0,22.0
490.0,454.0
634.0,490.0
491.0,410.0
491.0,449.0
509.0,491.0
492.0,7.0
492.0,134.0
492.0,150.0
492.0,283.0
492.0,449.0
492.0,488.0
507.0,492.0
644.0,492.0
917.0,492.0
493.0,312.0
493.0,457.0
895.0,493.0
494.0,32.0
494.0,255.0
707.0,494.0
798.0,494.0
495.0,30.0
495.0,444.0
542.0,496.0
612.0,496.0
695.0,496.0
930.0,496.0
512.0,497.0
966.0,497.0
498.0,113.0
821.0,498.0
499.0,386.0
499.0,437.0
528.0,499.0
553.0,499.0
500.0,0.0
501.0,205.0
501.0,249.0
501.0,324.0
501.0,453.0
558.0,501.0
516.0,502.0
517.0,502.0
891.0,502.0
503.0,119.0
503.0,147.0
503.0,154.0
503.0,172.0
512.0,503.0
504.0,234.0
504.0,253.0
534.0,504.0
505.0,334.0
505.0,464.0
994.0,505.0
506.0,276.0
506.0,360.0
506.0,413.0
746.0,506.0
507.0,385.0
508.0,296.0
508.0,398.0
522.0,508.0
546.0,508.0
564.0,508.0
509.0,453.0
667.0,509.0
995.0,509.0
510.0,133.0
510.0,260.0
510.0,425.0
510.0,496.0
620.0,511.0
512.0,440.0
694.0,512.0
818.0,512.0
896.0,512.0
513.0,37.0
513.0,313.0
513.0,479.0
513.0,492.0
549.0,513.0
514.0,85.0
619.0,514.0
682.0,514.0
515.0,421.0
522.0,515.0
597.0,515.0
775.0,515.0
516.0,299.0
516.0,507.0
536.0,516.0
569.0,516.0
1021.0,516.0
517.0,423.0
517.0,494.0
540.0,517.0
715.0,517.0
920.0,517.0
795.0,518.0
519.0,0.0
520.0,484.0
842.0,520.0
998.0,520.0
521.0,20.0
521.0,364.0
591.0,521.0
621.0,521.0
665.0,521.0
742.0,521.0
522.0,445.0
522.0,451.0
523.0,22.0
524.0,175.0
524.0,294.0
524.0,503.0
527.0,524.0
574.0,524.0
767.0,524.0
525.0,130.0
525.0,475.0
542.0,525.0
829.0,525.0
878.0,525.0
526.0,0.0
529.0,527.0
685.0,527.0
831.0,527.0
528.0,192.0
615.0,528.0
715.0,528.0
529.0,190.0
556.0,529.0
530.0,211.0
530.0,244.0
530.0,362.0
530.0,446.0
907.0,530.0
531.0,218.0
531.0,284.0
531.0,528.0
532.0,256.0
532.0,485.0
532.0,489.0
559.0,532.0
944.0,532.0
1015.0,532.0
533.0,456.0
541.0,533.0
824.0,533.0
534.0,518.0
589.0,534.0
535.0,1.0
535.0,238.0
535.0,415.0
535.0,494.0
676.0,535.0
872.0,535.0
536.0,361.0
537.0,506.0
625.0,537.0
538.0,438.0
538.0,469.0
559.0,538.0
689.0,538.0
539.0,165.0
539.0,512.0
824.0,539.0
540.0,503.0
767.0,540.0
541.0,438.0
542.0,326.0
542.0,510.0
542.0,520.0
542.0,539.0
581.0,542.0
730.0,542.0
642.0,543.0
544.0,184.0
591.0,544.0
806.0,544.0
545.0,417.0
545.0,489.0
545.0,498.0
561.0,545.0
897.0,545.0
915.0,545.0
546.0,503.0
893.0,546.0
547.0,313.0
547.0,413.0
866.0,547.0
548.0,540.0
562.0,548.0
981.0,548.0
549.0,480.0
549.0,506.0
596.0,549.0
550.0,107.0
550.0,475.0
849.0,550.0
551.0,0.0
552.0,427.0
797.0,552.0
904.0,552.0
553.0,268.0
787.0,553.0
612.0,554.0
835.0,554.0
555.0,119.0
1024.0,555.0
556.0,511.0
556.0,525.0
557.0,225.0
558.0,507.0
558.0,548.0
801.0,558.0
559.0,206.0
559.0,418.0
559.0,480.0
794.0,559.0
560.0,352.0
561.0,489.0
697.0,561.0
711.0,561.0
562.0,139.0
562.0,260.0
562.0,488.0
562.0,525.0
573.0,562.0
563.0,0.0
564.0,482.0
564.0,504.0
565.0,427.0
566.0,0.0
567.0,419.0
567.0,510.0
568.0,0.0
860.0,569.0
570.0,29.0
570.0,480.0
570.0,484.0
594.0,570.0
852.0,570.0
571.0,411.0
571.0,447.0
694.0,571.0
572.0,496.0
683.0,573.0
574.0,0.0
575.0,26.0
575.0,41.0
575.0,185.0
575.0,515.0
576.0,442.0
644.0,576.0
699.0,576.0
872.0,577.0
578.0,254.0
578.0,412.0
578.0,432.0
589.0,578.0
960.0,578.0
616.0,579.0
725.0,579.0
772.0,579.0
1016.0,579.0
827.0,580.0
976.0,580.0
581.0,0.0
582.0,53.0
582.0,57.0
582.0,236.0
582.0,246.0
582.0,578.0
583.0,114.0
583.0,296.0
583.0,391.0
583.0,444.0
588.0,583.0
607.0,583.0
584.0,104.0
584.0,284.0
584.0,425.0
853.0,584.0
585.0,92.0
585.0,151.0
585.0,373.0
586.0,426.0
586.0,483.0
586.0,538.0
644.0,586.0
587.0,95.0
587.0,288.0
587.0,362.0
587.0,471.0
588.0,0.0
589.0,553.0
590.0,439.0
605.0,590.0
1027.0,590.0
591.0,87.0
591.0,302.0
591.0,454.0
1021.0,591.0
592.0,144.0
592.0,206.0
592.0,210.0
592.0,440.0
592.0,443.0
