i,j
413.0,67.0
882.0,67.0
1007.0,67.0
203.0,68.0
238.0,68.0
800.0,68.0
71.0,69.0
117.0,69.0
118.0,69.0
240.0,69.0
156.0,70.0
429.0,70.0
182.0,71.0
840.0,71.0
175.0,72.0
73.0,13.0
555.0,73.0
1011.0,73.0
74.0,65.0
143.0,74.0
1011.0,74.0
75.0,8.0
119.0,75.0
717.0,75.0
777.0,75.0
139.0,76.0
441.0,76.0
832.0,76.0
905.0,76.0
77.0,19.0
569.0,77.0
658.0,77.0
121.0,78.0
151.0,79.0
357.0,79.0
565.0,79.0
80.0,47.0
239.0,80.0
551.0,80.0
906.0,80.0
117.0,81.0
910.0,81.0
82.0,72.0
178.0,82.0
977.0,82.0
165.0,83.0
337.0,83.0
908.0,83.0
667.0,84.0
995.0,84.0
139.0,85.0
542.0,85.0
1016.0,85.0
102.0,86.0
114.0,86.0
589.0,86.0
172.0,87.0
97.0,88.0
142.0,88.0
604.0,88.0
679.0,88.0
89.0,34.0
89.0,51.0
347.0,89.0
90.0,51.0
136.0,90.0
236.0,90.0
334.0,90.0
533.0,90.0
117.0,91.0
138.0,91.0
196.0,91.0
259.0,91.0
319.0,91.0
380.0,91.0
833.0,91.0
867.0,91.0
92.0,5.0
119.0,93.0
298.0,93.0
374.0,93.0
542.0,93.0
94.0,0.0
95.0,0.0
615.0,96.0
505.0,97.0
838.0,97.0
98.0,42.0
128.0,98.0
620.0,98.0
133.0,99.0
192.0,99.0
242.0,99.0
559.0,99.0
100.0,0.0
101.0,0.0
103.0,102.0
374.0,102.0
109.0,103.0
367.0,104.0
674.0,105.0
337.0,106.0
352.0,106.0
940.0,106.0
107.0,98.0
547.0,107.0
120.0,108.0
548.0,108.0
986.0,108.0
109.0,19.0
271.0,109.0
600.0,109.0
133.0,110.0
421.0,110.0
834.0,110.0
111.0,39.0
111.0,69.0
300.0,111.0
112.0,54.0
243.0,112.0
333.0,112.0
368.0,112.0
574.0,112.0
825.0,112.0
113.0,60.0
113.0,69.0
138.0,113.0
114.0,17.0
114.0,25.0
114.0,72.0
140.0,114.0
850.0,114.0
158.0,115.0
180.0,115.0
273.0,115.0
251.0,116.0
198.0,117.0
118.0,0.0
351.0,119.0
120.0,15.0
124.0,120.0
908.0,120.0
997.0,120.0
121.0,70.0
563.0,121.0
845.0,121.0
122.0,45.0
988.0,122.0
964.0,123.0
1020.0,123.0
124.0,104.0
129.0,124.0
290.0,124.0
842.0,124.0
1019.0,124.0
169.0,125.0
839.0,125.0
926.0,125.0
656.0,126.0
127.0,70.0
461.0,127.0
788.0,127.0
218.0,128.0
129.0,32.0
129.0,53.0
381.0,129.0
139.0,130.0
209.0,130.0
732.0,130.0
855.0,130.0
131.0,88.0
251.0,131.0
451.0,131.0
966.0,131.0
132.0,59.0
285.0,132.0
165.0,133.0
359.0,133.0
829.0,133.0
134.0,77.0
216.0,134.0
253.0,134.0
379.0,134.0
862.0,134.0
135.0,14.0
135.0,36.0
219.0,135.0
968.0,135.0
192.0,136.0
489.0,136.0
137.0,44.0
137.0,63.0
557.0,137.0
814.0,137.0
888.0,137.0
994.0,137.0
664.0,138.0
165.0,139.0
140.0,0.0
141.0,59.0
141.0,111.0
421.0,141.0
671.0,141.0
625.0,142.0
926.0,142.0
143.0,62.0
143.0,82.0
144.0,68.0
198.0,144.0
314.0,144.0
437.0,144.0
790.0,144.0
182.0,145.0
586.0,145.0
835.0,145.0
923.0,145.0
146.0,133.0
147.0,146.0
622.0,146.0
965.0,146.0
147.0,42.0
147.0,137.0
147.0,140.0
148.0,100.0
566.0,148.0
625.0,148.0
794.0,148.0
875.0,148.0
149.0,0.0
667.0,150.0
151.0,46.0
151.0,85.0
151.0,112.0
151.0,122.0
151.0,138.0
557.0,151.0
572.0,151.0
802.0,151.0
955.0,151.0
152.0,24.0
371.0,152.0
153.0,12.0
153.0,83.0
154.0,5.0
154.0,8.0
154.0,54.0
154.0,77.0
154.0,89.0
576.0,154.0
155.0,16.0
155.0,56.0
155.0,79.0
476.0,155.0
156.0,130.0
432.0,156.0
532.0,156.0
869.0,157.0
158.0,32.0
158.0,86.0
158.0,114.0
744.0,158.0
197.0,159.0
160.0,57.0
850.0,160.0
161.0,57.0
161.0,123.0
162.0,15.0
162.0,48.0
162.0,74.0
248.0,162.0
763.0,162.0
894.0,162.0
976.0,162.0
163.0,7.0
163.0,121.0
700.0,163.0
164.0,7.0
164.0,37.0
178.0,164.0
280.0,164.0
803.0,164.0
708.0,165.0
874.0,165.0
166.0,21.0
166.0,159.0
853.0,166.0
167.0,14.0
167.0,136.0
762.0,167.0
168.0,119.0
168.0,162.0
172.0,168.0
420.0,168.0
169.0,18.0
169.0,62.0
359.0,169.0
724.0,169.0
170.0,31.0
170.0,117.0
170.0,138.0
483.0,170.0
171.0,17.0
171.0,76.0
171.0,126.0
172.0,125.0
172.0,129.0
307.0,172.0
551.0,172.0
585.0,172.0
839.0,172.0
310.0,173.0
434.0,173.0
650.0,173.0
174.0,0.0
605.0,175.0
917.0,175.0
176.0,52.0
688.0,176.0
177.0,89.0
623.0,177.0
833.0,177.0
206.0,178.0
705.0,178.0
876.0,178.0
179.0,49.0
179.0,108.0
384.0,179.0
847.0,179.0
180.0,77.0
180.0,105.0
200.0,180.0
181.0,4.0
181.0,41.0
612.0,181.0
626.0,181.0
182.0,41.0
550.0,182.0
573.0,182.0
628.0,183.0
645.0,183.0
184.0,153.0
185.0,169.0
355.0,185.0
186.0,99.0
754.0,186.0
1021.0,186.0
791.0,187.0
188.0,83.0
188.0,94.0
188.0,141.0
188.0,164.0
188.0,182.0
188.0,186.0
308.0,188.0
394.0,188.0
595.0,188.0
722.0,188.0
189.0,31.0
189.0,41.0
189.0,88.0
189.0,152.0
541.0,189.0
905.0,189.0
190.0,184.0
374.0,190.0
793.0,190.0
1008.0,190.0
191.0,72.0
192.0,58.0
241.0,192.0
457.0,192.0
790.0,192.0
193.0,129.0
246.0,193.0
205.0,194.0
385.0,194.0
649.0,194.0
195.0,0.0
196.0,3.0
196.0,21.0
690.0,196.0
476.0,197.0
704.0,197.0
945.0,197.0
198.0,82.0
198.0,120.0
198.0,196.0
301.0,198.0
199.0,81.0
215.0,199.0
200.0,133.0
1020.0,200.0
201.0,192.0
352.0,201.0
821.0,201.0
202.0,150.0
202.0,182.0
900.0,202.0
203.0,0.0
204.0,173.0
204.0,202.0
715.0,204.0
205.0,192.0
375.0,205.0
739.0,205.0
747.0,205.0
796.0,205.0
396.0,206.0
247.0,207.0
399.0,208.0
410.0,208.0
485.0,208.0
220.0,209.0
279.0,209.0
919.0,209.0
210.0,174.0
210.0,199.0
651.0,210.0
699.0,210.0
211.0,125.0
832.0,211.0
540.0,212.0
624.0,213.0
303.0,214.0
453.0,214.0
263.0,215.0
340.0,215.0
549.0,215.0
241.0,216.0
242.0,216.0
948.0,216.0
217.0,33.0
286.0,217.0
355.0,217.0
601.0,217.0
932.0,217.0
218.0,0.0
219.0,38.0
219.0,163.0
311.0,219.0
456.0,219.0
494.0,219.0
266.0,220.0
227.0,221.0
382.0,221.0
222.0,33.0
296.0,222.0
302.0,222.0
223.0,137.0
223.0,169.0
442.0,223.0
224.0,41.0
286.0,224.0
385.0,224.0
974.0,224.0
245.0,225.0
226.0,29.0
226.0,203.0
693.0,226.0
767.0,226.0
227.0,105.0
227.0,139.0
608.0,227.0
558.0,228.0
627.0,228.0
229.0,105.0
281.0,229.0
315.0,230.0
239.0,231.0
232.0,137.0
241.0,232.0
447.0,232.0
588.0,232.0
842.0,232.0
272.0,233.0
273.0,233.0
385.0,233.0
643.0,233.0
262.0,234.0
300.0,234.0
518.0,234.0
235.0,43.0
235.0,75.0
463.0,235.0
717.0,235.0
758.0,236.0
965.0,236.0
352.0,237.0
238.0,100.0
372.0,238.0
730.0,238.0
301.0,239.0
380.0,239.0
714.0,239.0
725.0,239.0
247.0,240.0
542.0,240.0
325.0,241.0
247.0,242.0
596.0,243.0
783.0,243.0
391.0,244.0
245.0,101.0
250.0,245.0
668.0,245.0
690.0,245.0
272.0,246.0
592.0,246.0
651.0,246.0
935.0,246.0
252.0,247.0
258.0,247.0
343.0,247.0
643.0,247.0
789.0,247.0
816.0,247.0
285.0,248.0
338.0,248.0
249.0,203.0
249.0,220.0
249.0,241.0
249.0,248.0
284.0,249.0
1023.0,249.0
282.0,250.0
869.0,250.0
427.0,251.0
473.0,251.0
687.0,251.0
252.0,89.0
259.0,252.0
339.0,252.0
374.0,252.0
253.0,84.0
379.0,253.0
254.0,241.0
254.0,246.0
358.0,255.0
481.0,255.0
308.0,256.0
363.0,256.0
257.0,188.0
257.0,225.0
1008.0,257.0
494.0,258.0
259.0,93.0
300.0,259.0
318.0,259.0
388.0,259.0
441.0,259.0
528.0,259.0
909.0,259.0
260.0,0.0
261.0,14.0
261.0,247.0
397.0,262.0
758.0,262.0
263.0,46.0
983.0,263.0
1022.0,263.0
447.0,264.0
725.0,264.0
782.0,264.0
265.0,172.0
266.0,257.0
278.0,266.0
369.0,266.0
990.0,266.0
267.0,60.0
352.0,267.0
467.0,267.0
289.0,268.0
649.0,268.0
942.0,268.0
328.0,269.0
334.0,269.0
424.0,269.0
634.0,269.0
270.0,0.0
348.0,271.0
272.0,240.0
382.0,272.0
627.0,272.0
273.0,216.0
829.0,273.0
968.0,273.0
274.0,71.0
308.0,274.0
902.0,275.0
276.0,272.0
293.0,276.0
523.0,276.0
915.0,276.0
292.0,277.0
336.0,277.0
306.0,278.0
317.0,278.0
345.0,278.0
366.0,278.0
815.0,278.0
279.0,49.0
279.0,178.0
684.0,279.0
281.0,280.0
337.0,280.0
402.0,280.0
564.0,280.0
676.0,281.0
282.0,274.0
608.0,282.0
283.0,83.0
295.0,283.0
359.0,283.0
367.0,283.0
284.0,202.0
369.0,284.0
853.0,284.0
800.0,285.0
286.0,56.0
286.0,275.0
286.0,281.0
288.0,286.0
305.0,286.0
772.0,287.0
978.0,287.0
387.0,288.0
388.0,288.0
933.0,288.0
942.0,288.0
289.0,14.0
289.0,204.0
1027.0,289.0
949.0,290.0
1001.0,290.0
291.0,0.0
551.0,292.0
347.0,293.0
403.0,293.0
294.0,230.0
294.0,240.0
295.0,254.0
339.0,295.0
296.0,24.0
338.0,296.0
355.0,296.0
996.0,296.0
297.0,279.0
356.0,297.0
584.0,297.0
298.0,66.0
298.0,250.0
298.0,291.0
311.0,298.0
750.0,298.0
1003.0,298.0
299.0,251.0
299.0,269.0
299.0,288.0
899.0,299.0
303.0,300.0
369.0,300.0
1000.0,300.0
301.0,115.0
316.0,301.0
334.0,301.0
302.0,225.0
302.0,270.0
303.0,77.0
417.0,303.0
944.0,303.0
304.0,217.0
304.0,234.0
349.0,304.0
499.0,304.0
802.0,304.0
853.0,304.0
305.0,98.0
305.0,168.0
305.0,264.0
801.0,305.0
306.0,29.0
306.0,123.0
306.0,201.0
361.0,306.0
959.0,307.0
308.0,217.0
308.0,307.0
337.0,308.0
502.0,308.0
535.0,309.0
577.0,309.0
762.0,309.0
310.0,16.0
310.0,94.0
310.0,217.0
310.0,230.0
760.0,310.0
311.0,296.0
338.0,311.0
498.0,311.0
755.0,311.0
312.0,253.0
312.0,298.0
506.0,312.0
985.0,312.0
992.0,312.0
572.0,313.0
314.0,105.0
314.0,211.0
317.0,314.0
315.0,253.0
1007.0,315.0
316.0,234.0
316.0,310.0
374.0,316.0
317.0,16.0
613.0,317.0
554.0,318.0
741.0,318.0
353.0,319.0
504.0,319.0
978.0,319.0
320.0,226.0
426.0,320.0
484.0,320.0
730.0,320.0
321.0,211.0
414.0,321.0
502.0,322.0
323.0,37.0
366.0,323.0
785.0,323.0
324.0,215.0
815.0,325.0
899.0,325.0
326.0,230.0
986.0,326.0
356.0,327.0
328.0,263.0
336.0,329.0
354.0,329.0
659.0,329.0
595.0,330.0
871.0,330.0
784.0,331.0
897.0,331.0
332.0,174.0
397.0,332.0
432.0,332.0
333.0,212.0
333.0,247.0
333.0,289.0
350.0,333.0
358.0,333.0
334.0,274.0
334.0,310.0
334.0,323.0
334.0,333.0
335.0,204.0
336.0,265.0
585.0,336.0
906.0,336.0
337.0,218.0
461.0,337.0
932.0,337.0
610.0,338.0
943.0,338.0
339.0,322.0
608.0,339.0
778.0,339.0
340.0,103.0
340.0,257.0
627.0,340.0
756.0,340.0
845.0,341.0
342.0,225.0
368.0,342.0
720.0,342.0
343.0,160.0
343.0,295.0
378.0,343.0
344.0,236.0
348.0,344.0
385.0,344.0
894.0,344.0
345.0,94.0
345.0,105.0
393.0,345.0
855.0,345.0
951.0,345.0
346.0,8.0
346.0,62.0
346.0,298.0
346.0,332.0
466.0,346.0
725.0,346.0
347.0,296.0
490.0,347.0
530.0,347.0
558.0,347.0
1024.0,347.0
368.0,348.0
621.0,348.0
349.0,269.0
369.0,349.0
373.0,349.0
450.0,349.0
749.0,349.0
350.0,43.0
350.0,206.0
350.0,254.0
737.0,350.0
351.0,0.0
564.0,352.0
353.0,123.0
611.0,353.0
818.0,353.0
354.0,213.0
354.0,330.0
355.0,276.0
615.0,355.0
712.0,355.0
356.0,339.0
758.0,356.0
824.0,356.0
357.0,245.0
357.0,279.0
358.0,357.0
455.0,357.0
358.0,16.0
1018.0,358.0
797.0,359.0
360.0,166.0
365.0,360.0
361.0,155.0
361.0,247.0
361.0,251.0
625.0,361.0
362.0,258.0
510.0,362.0
564.0,362.0
399.0,363.0
773.0,363.0
364.0,119.0
364.0,240.0
370.0,364.0
433.0,364.0
365.0,113.0
411.0,365.0
880.0,365.0
366.0,349.0
388.0,366.0
367.0,221.0
376.0,367.0
393.0,367.0
401.0,367.0
1011.0,367.0
368.0,172.0
368.0,216.0
369.0,277.0
369.0,325.0
369.0,355.0
511.0,369.0
760.0,369.0
370.0,357.0
747.0,370.0
969.0,370.0
371.0,146.0
371.0,284.0
371.0,299.0
845.0,371.0
372.0,210.0
372.0,237.0
372.0,255.0
372.0,294.0
372.0,369.0
400.0,372.0
512.0,372.0
755.0,372.0
935.0,372.0
373.0,219.0
398.0,373.0
662.0,373.0
499.0,374.0
512.0,374.0
874.0,374.0
905.0,374.0
910.0,374.0
375.0,280.0
391.0,375.0
412.0,375.0
376.0,328.0
385.0,377.0
632.0,377.0
688.0,377.0
378.0,0.0
379.0,372.0
380.0,227.0
892.0,380.0
381.0,204.0
381.0,209.0
382.0,375.0
538.0,382.0
383.0,232.0
542.0,383.0
835.0,383.0
384.0,85.0
659.0,384.0
761.0,384.0
519.0,385.0
386.0,251.0
586.0,387.0
878.0,387.0
388.0,133.0
388.0,228.0
388.0,264.0
389.0,327.0
390.0,202.0
390.0,209.0
960.0,390.0
1004.0,390.0
391.0,305.0
391.0,311.0
391.0,336.0
392.0,80.0
392.0,102.0
392.0,172.0
393.0,220.0
393.0,375.0
394.0,222.0
678.0,394.0
804.0,394.0
395.0,314.0
395.0,343.0
396.0,283.0
396.0,309.0
460.0,396.0
986.0,396.0
397.0,389.0
410.0,397.0
398.0,110.0
398.0,179.0
398.0,255.0
398.0,353.0
398.0,373.0
398.0,375.0
398.0,386.0
414.0,398.0
399.0,70.0
399.0,231.0
423.0,399.0
638.0,399.0
905.0,399.0
400.0,5.0
400.0,372.0
639.0,400.0
401.0,319.0
401.0,359.0
610.0,401.0
402.0,59.0
402.0,278.0
746.0,402.0
403.0,47.0
867.0,403.0
404.0,338.0
815.0,404.0
405.0,218.0
405.0,221.0
405.0,322.0
405.0,377.0
408.0,405.0
501.0,405.0
708.0,405.0
406.0,194.0
406.0,343.0
747.0,406.0
769.0,406.0
407.0,208.0
1011.0,407.0
431.0,408.0
409.0,248.0
409.0,274.0
409.0,378.0
410.0,310.0
410.0,394.0
410.0,396.0
411.0,346.0
412.0,0.0
918.0,413.0
414.0,297.0
477.0,414.0
495.0,414.0
746.0,414.0
415.0,23.0
415.0,203.0
844.0,415.0
416.0,28.0
416.0,363.0
446.0,416.0
494.0,416.0
514.0,416.0
761.0,416.0
417.0,292.0
487.0,417.0
950.0,417.0
418.0,41.0
418.0,166.0
454.0,418.0
497.0,418.0
539.0,418.0
549.0,418.0
551.0,418.0
419.0,218.0
504.0,419.0
562.0,420.0
421.0,92.0
421.0,190.0
644.0,421.0
710.0,421.0
422.0,106.0
422.0,412.0
481.0,422.0
528.0,422.0
565.0,422.0
702.0,422.0
462.0,423.0
424.0,0.0
424.0,151.0
588.0,424.0
847.0,424.0
934.0,424.0
425.0,279.0
497.0,425.0
651.0,425.0
598.0,426.0
484.0,427.0
428.0,317.0
463.0,428.0
470.0,428.0
500.0,428.0
429.0,256.0
429.0,380.0
434.0,429.0
558.0,429.0
571.0,429.0
430.0,368.0
430.0,391.0
636.0,430.0
795.0,430.0
431.0,79.0
606.0,431.0
807.0,431.0
452.0,432.0
576.0,432.0
468.0,433.0
486.0,433.0
616.0,433.0
706.0,433.0
747.0,433.0
434.0,87.0
434.0,99.0
434.0,144.0
435.0,0.0
436.0,133.0
436.0,204.0
497.0,436.0
510.0,436.0
607.0,436.0
962.0,436.0
502.0,437.0
531.0,437.0
568.0,437.0
763.0,437.0
440.0,438.0
531.0,438.0
592.0,438.0
511.0,439.0
518.0,439.0
575.0,439.0
440.0,184.0
440.0,366.0
440.0,428.0
582.0,440.0
616.0,440.0
726.0,440.0
441.0,140.0
527.0,441.0
713.0,441.0
473.0,442.0
486.0,442.0
586.0,443.0
747.0,443.0
444.0,127.0
457.0,444.0
534.0,444.0
445.0,228.0
572.0,445.0
607.0,445.0
446.0,9.0
446.0,439.0
460.0,446.0
447.0,81.0
447.0,323.0
447.0,434.0
537.0,447.0
448.0,312.0
448.0,380.0
534.0,449.0
1000.0,449.0
579.0,450.0
668.0,450.0
532.0,451.0
600.0,451.0
780.0,451.0
452.0,9.0
452.0,305.0
463.0,452.0
529.0,452.0
776.0,452.0
857.0,453.0
862.0,453.0
454.0,427.0
455.0,454.0
557.0,455.0
866.0,455.0
461.0,456.0
480.0,456.0
496.0,456.0
524.0,456.0
457.0,256.0
482.0,457.0
524.0,457.0
544.0,457.0
568.0,457.0
458.0,53.0
604.0,458.0
884.0,458.0
459.0,134.0
896.0,459.0
756.0,460.0
856.0,460.0
473.0,461.0
485.0,461.0
847.0,461.0
462.0,188.0
462.0,426.0
463.0,0.0
464.0,450.0
470.0,464.0
511.0,464.0
465.0,68.0
505.0,465.0
597.0,465.0
604.0,465.0
479.0,466.0
606.0,466.0
658.0,466.0
719.0,467.0
724.0,468.0
750.0,468.0
471.0,469.0
496.0,469.0
582.0,469.0
708.0,469.0
914.0,469.0
470.0,139.0
470.0,206.0
566.0,470.0
471.0,34.0
772.0,472.0
858.0,472.0
919.0,472.0
473.0,209.0
641.0,473.0
474.0,426.0
779.0,474.0
475.0,414.0
475.0,420.0
475.0,421.0
475.0,430.0
531.0,475.0
476.0,50.0
476.0,60.0
476.0,189.0
476.0,475.0
576.0,476.0
597.0,476.0
666.0,476.0
477.0,24.0
477.0,298.0
477.0,474.0
574.0,477.0
593.0,477.0
634.0,478.0
481.0,479.0
832.0,479.0
480.0,0.0
510.0,481.0
527.0,481.0
593.0,481.0
920.0,481.0
1008.0,481.0
482.0,451.0
482.0,470.0
522.0,482.0
483.0,161.0
483.0,376.0
595.0,483.0
737.0,483.0
973.0,484.0
485.0,451.0
485.0,473.0
605.0,485.0
866.0,485.0
953.0,485.0
486.0,163.0
486.0,219.0
813.0,486.0
956.0,486.0
487.0,290.0
519.0,487.0
605.0,487.0
542.0,488.0
883.0,488.0
489.0,135.0
489.0,446.0
489.0,469.0
490.0,459.0
491.0,214.0
491.0,368.0
563.0,491.0
593.0,491.0
679.0,491.0
492.0,37.0
499.0,492.0
543.0,492.0
765.0,492.0
493.0,279.0
568.0,493.0
494.0,0.0
921.0,495.0
532.0,496.0
540.0,496.0
592.0,496.0
597.0,496.0
860.0,496.0
912.0,496.0
959.0,496.0
497.0,478.0
498.0,23.0
498.0,346.0
865.0,498.0
549.0,499.0
500.0,0.0
501.0,403.0
502.0,371.0
502.0,441.0
971.0,502.0
503.0,442.0
503.0,473.0
503.0,497.0
521.0,503.0
610.0,503.0
996.0,503.0
504.0,124.0
504.0,178.0
504.0,418.0
504.0,486.0
504.0,501.0
824.0,504.0
505.0,366.0
578.0,506.0
594.0,506.0
780.0,506.0
954.0,506.0
507.0,71.0
507.0,182.0
597.0,507.0
713.0,507.0
508.0,122.0
553.0,508.0
894.0,508.0
578.0,509.0
510.0,267.0
692.0,510.0
511.0,227.0
511.0,462.0
531.0,511.0
587.0,511.0
512.0,468.0
512.0,480.0
512.0,503.0
1025.0,512.0
513.0,50.0
564.0,513.0
1030.0,513.0
514.0,479.0
571.0,514.0
718.0,514.0
1007.0,514.0
515.0,363.0
515.0,454.0
581.0,515.0
589.0,515.0
516.0,72.0
516.0,401.0
516.0,472.0
525.0,516.0
517.0,70.0
517.0,168.0
517.0,486.0
560.0,517.0
832.0,517.0
518.0,388.0
773.0,518.0
902.0,518.0
987.0,518.0
519.0,403.0
519.0,480.0
520.0,429.0
547.0,520.0
846.0,520.0
521.0,456.0
522.0,103.0
895.0,522.0
1023.0,522.0
523.0,318.0
523.0,436.0
523.0,510.0
523.0,518.0
778.0,523.0
889.0,523.0
524.0,24.0
524.0,198.0
524.0,290.0
524.0,496.0
525.0,131.0
525.0,327.0
525.0,472.0
525.0,506.0
526.0,61.0
526.0,149.0
526.0,404.0
526.0,520.0
550.0,526.0
527.0,57.0
553.0,527.0
565.0,527.0
596.0,527.0
957.0,527.0
528.0,440.0
528.0,465.0
529.0,215.0
529.0,232.0
529.0,442.0
554.0,529.0
530.0,465.0
680.0,530.0
894.0,530.0
531.0,130.0
531.0,514.0
549.0,531.0
680.0,532.0
958.0,532.0
533.0,529.0
766.0,533.0
534.0,531.0
602.0,534.0
535.0,519.0
766.0,535.0
536.0,449.0
802.0,536.0
723.0,537.0
823.0,537.0
538.0,106.0
538.0,304.0
539.0,131.0
539.0,279.0
539.0,491.0
555.0,539.0
599.0,539.0
602.0,539.0
540.0,159.0
540.0,195.0
595.0,540.0
644.0,540.0
541.0,238.0
542.0,150.0
542.0,501.0
543.0,202.0
543.0,440.0
820.0,543.0
544.0,184.0
544.0,458.0
910.0,544.0
545.0,39.0
545.0,413.0
545.0,473.0
730.0,545.0
971.0,545.0
546.0,437.0
546.0,474.0
607.0,546.0
547.0,67.0
547.0,450.0
547.0,504.0
610.0,547.0
548.0,321.0
548.0,372.0
548.0,458.0
549.0,548.0
671.0,548.0
726.0,548.0
549.0,386.0
549.0,493.0
550.0,234.0
550.0,241.0
550.0,508.0
550.0,532.0
622.0,550.0
551.0,92.0
551.0,254.0
551.0,463.0
551.0,502.0
700.0,551.0
790.0,551.0
814.0,551.0
552.0,37.0
552.0,474.0
575.0,552.0
780.0,552.0
990.0,552.0
1010.0,552.0
553.0,267.0
665.0,553.0
747.0,553.0
754.0,553.0
554.0,467.0
554.0,547.0
986.0,554.0
555.0,307.0
555.0,446.0
595.0,555.0
612.0,555.0
642.0,555.0
725.0,555.0
826.0,555.0
556.0,520.0
958.0,556.0
934.0,557.0
558.0,471.0
558.0,503.0
577.0,558.0
937.0,558.0
1012.0,558.0
559.0,427.0
559.0,528.0
559.0,550.0
590.0,559.0
560.0,53.0
561.0,259.0
561.0,417.0
629.0,561.0
656.0,561.0
781.0,561.0
863.0,561.0
562.0,512.0
563.0,415.0
593.0,563.0
739.0,563.0
779.0,563.0
564.0,123.0
564.0,433.0
564.0,489.0
598.0,564.0
565.0,0.0
568.0,566.0
567.0,152.0
567.0,452.0
567.0,515.0
617.0,567.0
821.0,567.0
568.0,453.0
568.0,478.0
568.0,550.0
568.0,566.0
739.0,568.0
569.0,72.0
569.0,422.0
570.0,550.0
570.0,555.0
608.0,570.0
827.0,570.0
571.0,301.0
609.0,571.0
768.0,571.0
572.0,79.0
572.0,485.0
611.0,572.0
573.0,415.0
617.0,573.0
574.0,56.0
575.0,80.0
575.0,447.0
1016.0,575.0
576.0,478.0
945.0,576.0
577.0,348.0
577.0,565.0
578.0,539.0
579.0,130.0
579.0,191.0
796.0,579.0
580.0,425.0
584.0,580.0
1006.0,580.0
581.0,469.0
819.0,581.0
582.0,135.0
582.0,420.0
582.0,512.0
582.0,544.0
939.0,582.0
583.0,67.0
583.0,520.0
690.0,583.0
584.0,158.0
584.0,481.0
585.0,140.0
585.0,234.0
585.0,495.0
635.0,585.0
739.0,585.0
586.0,290.0
586.0,488.0
586.0,532.0
587.0,544.0
940.0,588.0
589.0,471.0
590.0,475.0
601.0,590.0
698.0,590.0
591.0,350.0
592.0,48.0
592.0,430.0
849.0,592.0
894.0,592.0
593.0,303.0
593.0,417.0
593.0,536.0
