i,j
851.0,125.0
956.0,125.0
126.0,111.0
175.0,126.0
203.0,126.0
804.0,126.0
141.0,127.0
200.0,127.0
451.0,127.0
520.0,127.0
697.0,127.0
931.0,127.0
153.0,128.0
559.0,128.0
129.0,58.0
129.0,88.0
577.0,129.0
130.0,92.0
153.0,130.0
732.0,130.0
854.0,130.0
189.0,131.0
677.0,132.0
133.0,54.0
133.0,65.0
133.0,111.0
299.0,133.0
311.0,133.0
562.0,133.0
705.0,133.0
868.0,133.0
1026.0,133.0
214.0,134.0
674.0,134.0
135.0,0.0
135.0,71.0
290.0,135.0
305.0,135.0
780.0,135.0
136.0,13.0
323.0,136.0
589.0,136.0
976.0,136.0
137.0,12.0
839.0,137.0
943.0,137.0
138.0,132.0
148.0,138.0
435.0,138.0
191.0,139.0
968.0,139.0
203.0,140.0
452.0,140.0
843.0,140.0
355.0,141.0
747.0,141.0
825.0,141.0
142.0,140.0
675.0,142.0
143.0,75.0
239.0,143.0
662.0,143.0
872.0,143.0
915.0,144.0
1018.0,144.0
145.0,11.0
187.0,145.0
472.0,145.0
465.0,146.0
727.0,146.0
924.0,146.0
147.0,0.0
505.0,148.0
149.0,88.0
149.0,101.0
159.0,149.0
453.0,149.0
735.0,149.0
405.0,150.0
457.0,150.0
722.0,150.0
151.0,87.0
436.0,151.0
152.0,47.0
152.0,52.0
152.0,107.0
620.0,152.0
983.0,152.0
460.0,153.0
698.0,153.0
287.0,154.0
384.0,154.0
940.0,154.0
155.0,48.0
155.0,100.0
172.0,155.0
380.0,155.0
926.0,155.0
960.0,155.0
156.0,145.0
517.0,156.0
728.0,156.0
988.0,156.0
157.0,112.0
563.0,157.0
175.0,158.0
189.0,158.0
202.0,158.0
686.0,158.0
159.0,91.0
791.0,159.0
988.0,159.0
160.0,27.0
160.0,38.0
160.0,69.0
161.0,34.0
569.0,161.0
1016.0,161.0
162.0,54.0
162.0,153.0
163.0,4.0
163.0,91.0
266.0,163.0
377.0,163.0
402.0,163.0
164.0,82.0
197.0,164.0
680.0,164.0
165.0,15.0
658.0,165.0
953.0,165.0
166.0,30.0
647.0,166.0
1020.0,166.0
169.0,167.0
372.0,167.0
168.0,34.0
202.0,168.0
803.0,168.0
830.0,168.0
169.0,56.0
170.0,66.0
994.0,170.0
171.0,0.0
172.0,29.0
173.0,22.0
330.0,173.0
174.0,0.0
175.0,6.0
175.0,82.0
403.0,175.0
598.0,175.0
792.0,175.0
668.0,176.0
177.0,70.0
285.0,177.0
178.0,99.0
178.0,167.0
424.0,178.0
616.0,178.0
262.0,179.0
790.0,179.0
180.0,44.0
180.0,154.0
398.0,180.0
181.0,163.0
837.0,181.0
182.0,16.0
182.0,37.0
182.0,59.0
774.0,182.0
183.0,149.0
309.0,183.0
572.0,183.0
972.0,183.0
1030.0,183.0
184.0,122.0
696.0,185.0
910.0,185.0
560.0,186.0
803.0,187.0
854.0,187.0
188.0,0.0
189.0,23.0
189.0,41.0
690.0,189.0
190.0,151.0
727.0,191.0
882.0,191.0
192.0,145.0
527.0,192.0
193.0,96.0
411.0,193.0
688.0,193.0
194.0,5.0
194.0,52.0
194.0,100.0
458.0,194.0
915.0,194.0
195.0,127.0
349.0,195.0
478.0,195.0
767.0,195.0
953.0,195.0
196.0,106.0
661.0,196.0
835.0,196.0
926.0,196.0
1015.0,196.0
392.0,197.0
719.0,197.0
198.0,43.0
198.0,81.0
952.0,198.0
978.0,198.0
199.0,27.0
199.0,196.0
812.0,199.0
985.0,199.0
200.0,72.0
200.0,111.0
200.0,127.0
676.0,200.0
201.0,15.0
201.0,16.0
201.0,106.0
201.0,139.0
254.0,201.0
512.0,201.0
247.0,202.0
696.0,202.0
203.0,77.0
890.0,203.0
521.0,204.0
205.0,80.0
205.0,89.0
205.0,173.0
468.0,206.0
736.0,206.0
815.0,206.0
889.0,206.0
220.0,207.0
208.0,0.0
209.0,81.0
288.0,209.0
344.0,209.0
827.0,209.0
955.0,209.0
989.0,209.0
314.0,210.0
985.0,210.0
211.0,96.0
211.0,113.0
233.0,211.0
264.0,211.0
366.0,211.0
392.0,211.0
600.0,211.0
212.0,147.0
233.0,213.0
685.0,213.0
214.0,43.0
214.0,78.0
386.0,214.0
765.0,214.0
253.0,215.0
273.0,215.0
679.0,215.0
216.0,166.0
329.0,216.0
217.0,0.0
218.0,89.0
556.0,218.0
371.0,219.0
312.0,220.0
407.0,220.0
789.0,220.0
221.0,59.0
259.0,221.0
294.0,221.0
568.0,221.0
588.0,221.0
643.0,221.0
884.0,221.0
222.0,206.0
222.0,213.0
471.0,222.0
363.0,223.0
373.0,223.0
463.0,223.0
224.0,0.0
225.0,216.0
226.0,225.0
974.0,225.0
226.0,42.0
226.0,207.0
227.0,28.0
395.0,227.0
652.0,227.0
228.0,26.0
242.0,228.0
719.0,228.0
229.0,125.0
266.0,229.0
365.0,229.0
230.0,210.0
456.0,230.0
574.0,230.0
719.0,230.0
937.0,230.0
249.0,231.0
316.0,231.0
328.0,231.0
353.0,231.0
232.0,215.0
602.0,232.0
638.0,232.0
837.0,232.0
1019.0,232.0
233.0,118.0
248.0,233.0
407.0,233.0
799.0,233.0
234.0,221.0
292.0,234.0
453.0,234.0
948.0,234.0
260.0,235.0
304.0,235.0
375.0,235.0
236.0,223.0
300.0,236.0
392.0,236.0
545.0,236.0
237.0,169.0
237.0,206.0
640.0,237.0
1022.0,237.0
238.0,226.0
313.0,238.0
315.0,238.0
239.0,33.0
717.0,239.0
240.0,218.0
327.0,240.0
349.0,240.0
651.0,240.0
868.0,240.0
241.0,230.0
277.0,242.0
333.0,242.0
557.0,242.0
243.0,59.0
243.0,103.0
317.0,244.0
340.0,244.0
729.0,244.0
836.0,244.0
920.0,244.0
245.0,16.0
245.0,215.0
340.0,246.0
556.0,246.0
593.0,246.0
253.0,247.0
392.0,247.0
248.0,0.0
249.0,247.0
289.0,249.0
379.0,249.0
440.0,249.0
851.0,249.0
856.0,249.0
938.0,249.0
250.0,0.0
874.0,251.0
389.0,252.0
299.0,253.0
384.0,253.0
393.0,253.0
548.0,253.0
562.0,253.0
483.0,254.0
741.0,254.0
403.0,255.0
279.0,256.0
467.0,256.0
257.0,0.0
288.0,258.0
654.0,258.0
259.0,248.0
259.0,258.0
300.0,259.0
358.0,259.0
564.0,259.0
582.0,259.0
260.0,4.0
260.0,136.0
260.0,179.0
260.0,246.0
267.0,260.0
277.0,260.0
332.0,260.0
777.0,260.0
261.0,124.0
285.0,261.0
463.0,262.0
523.0,262.0
263.0,206.0
299.0,263.0
907.0,263.0
936.0,263.0
264.0,108.0
264.0,227.0
276.0,264.0
336.0,264.0
677.0,264.0
563.0,265.0
861.0,265.0
266.0,245.0
891.0,266.0
267.0,59.0
632.0,267.0
341.0,268.0
344.0,268.0
369.0,268.0
630.0,268.0
759.0,269.0
270.0,153.0
270.0,196.0
280.0,270.0
291.0,270.0
339.0,270.0
372.0,270.0
523.0,271.0
738.0,271.0
272.0,215.0
272.0,225.0
762.0,272.0
273.0,96.0
273.0,207.0
464.0,273.0
292.0,274.0
340.0,274.0
507.0,274.0
570.0,274.0
275.0,30.0
634.0,275.0
893.0,275.0
276.0,165.0
525.0,276.0
277.0,213.0
277.0,223.0
317.0,277.0
350.0,277.0
572.0,277.0
278.0,253.0
317.0,278.0
691.0,278.0
295.0,279.0
341.0,279.0
530.0,279.0
990.0,279.0
1021.0,279.0
343.0,280.0
382.0,281.0
282.0,94.0
346.0,282.0
371.0,282.0
283.0,223.0
284.0,283.0
330.0,283.0
463.0,283.0
284.0,147.0
284.0,273.0
297.0,284.0
332.0,284.0
508.0,284.0
890.0,284.0
285.0,225.0
285.0,284.0
326.0,285.0
653.0,285.0
711.0,285.0
286.0,78.0
286.0,217.0
686.0,286.0
789.0,286.0
961.0,286.0
287.0,212.0
794.0,287.0
389.0,288.0
981.0,288.0
289.0,213.0
289.0,282.0
293.0,289.0
576.0,289.0
701.0,289.0
290.0,48.0
290.0,195.0
290.0,210.0
290.0,278.0
576.0,290.0
649.0,290.0
291.0,0.0
306.0,292.0
403.0,292.0
916.0,292.0
293.0,105.0
293.0,124.0
854.0,293.0
294.0,215.0
955.0,294.0
320.0,295.0
998.0,296.0
297.0,254.0
297.0,269.0
298.0,245.0
945.0,298.0
299.0,89.0
317.0,299.0
458.0,299.0
597.0,299.0
300.0,53.0
384.0,300.0
396.0,300.0
549.0,301.0
856.0,301.0
302.0,280.0
585.0,302.0
372.0,303.0
373.0,304.0
384.0,304.0
398.0,304.0
528.0,304.0
637.0,304.0
704.0,304.0
724.0,304.0
900.0,304.0
833.0,305.0
306.0,248.0
961.0,306.0
307.0,107.0
1024.0,307.0
308.0,216.0
308.0,287.0
312.0,308.0
378.0,308.0
309.0,210.0
439.0,309.0
625.0,309.0
637.0,309.0
705.0,310.0
965.0,310.0
311.0,196.0
311.0,236.0
490.0,311.0
1021.0,311.0
317.0,312.0
382.0,312.0
702.0,312.0
671.0,313.0
814.0,313.0
403.0,314.0
494.0,314.0
479.0,315.0
636.0,316.0
926.0,316.0
320.0,317.0
336.0,317.0
478.0,317.0
318.0,13.0
319.0,118.0
640.0,320.0
964.0,320.0
321.0,251.0
321.0,280.0
321.0,290.0
772.0,321.0
841.0,321.0
932.0,321.0
947.0,321.0
322.0,183.0
322.0,273.0
371.0,322.0
323.0,139.0
323.0,286.0
323.0,304.0
324.0,127.0
697.0,324.0
801.0,324.0
325.0,57.0
374.0,325.0
326.0,19.0
326.0,239.0
327.0,270.0
327.0,276.0
408.0,327.0
647.0,327.0
705.0,327.0
422.0,328.0
510.0,328.0
590.0,328.0
329.0,295.0
349.0,329.0
344.0,330.0
385.0,330.0
643.0,330.0
481.0,331.0
781.0,331.0
332.0,12.0
332.0,246.0
694.0,332.0
938.0,332.0
333.0,51.0
333.0,315.0
943.0,333.0
334.0,112.0
334.0,333.0
1010.0,334.0
335.0,293.0
343.0,335.0
437.0,335.0
540.0,335.0
336.0,207.0
336.0,280.0
358.0,336.0
623.0,337.0
338.0,241.0
374.0,338.0
946.0,338.0
952.0,338.0
377.0,339.0
429.0,340.0
661.0,340.0
1020.0,340.0
341.0,0.0
342.0,110.0
371.0,342.0
343.0,87.0
343.0,288.0
536.0,343.0
799.0,343.0
344.0,42.0
344.0,224.0
867.0,344.0
345.0,208.0
345.0,260.0
390.0,345.0
520.0,345.0
582.0,345.0
346.0,259.0
346.0,262.0
541.0,346.0
794.0,346.0
347.0,230.0
347.0,243.0
442.0,347.0
654.0,347.0
723.0,347.0
391.0,348.0
571.0,348.0
349.0,246.0
349.0,305.0
349.0,329.0
456.0,349.0
521.0,349.0
603.0,349.0
350.0,24.0
351.0,339.0
351.0,341.0
356.0,351.0
635.0,351.0
443.0,352.0
665.0,352.0
353.0,280.0
353.0,326.0
370.0,353.0
564.0,353.0
735.0,353.0
527.0,354.0
355.0,0.0
356.0,56.0
356.0,303.0
362.0,356.0
408.0,356.0
357.0,153.0
357.0,279.0
750.0,357.0
971.0,357.0
358.0,0.0
359.0,33.0
359.0,123.0
359.0,211.0
359.0,329.0
787.0,359.0
360.0,234.0
360.0,253.0
360.0,263.0
360.0,298.0
377.0,360.0
740.0,360.0
361.0,81.0
361.0,303.0
392.0,361.0
400.0,361.0
434.0,361.0
589.0,361.0
362.0,243.0
363.0,325.0
364.0,76.0
364.0,245.0
364.0,284.0
445.0,364.0
425.0,365.0
927.0,365.0
930.0,365.0
366.0,182.0
366.0,273.0
366.0,283.0
366.0,299.0
367.0,250.0
367.0,272.0
785.0,367.0
992.0,367.0
368.0,0.0
369.0,188.0
810.0,369.0
370.0,281.0
370.0,354.0
503.0,370.0
906.0,370.0
371.0,125.0
371.0,230.0
371.0,285.0
371.0,365.0
814.0,371.0
372.0,0.0
373.0,89.0
373.0,238.0
373.0,360.0
561.0,373.0
374.0,77.0
375.0,114.0
403.0,375.0
376.0,150.0
376.0,220.0
553.0,376.0
653.0,376.0
755.0,376.0
827.0,376.0
377.0,76.0
377.0,123.0
649.0,378.0
668.0,378.0
591.0,379.0
380.0,294.0
380.0,313.0
722.0,380.0
381.0,332.0
442.0,381.0
382.0,208.0
382.0,294.0
559.0,382.0
383.0,21.0
630.0,383.0
734.0,383.0
384.0,86.0
384.0,220.0
384.0,258.0
385.0,250.0
466.0,385.0
386.0,0.0
387.0,98.0
387.0,337.0
387.0,358.0
585.0,387.0
388.0,222.0
388.0,342.0
389.0,143.0
413.0,389.0
390.0,324.0
391.0,147.0
391.0,211.0
391.0,229.0
391.0,333.0
392.0,204.0
392.0,248.0
392.0,283.0
393.0,241.0
480.0,393.0
650.0,393.0
665.0,393.0
394.0,306.0
398.0,394.0
813.0,394.0
516.0,395.0
776.0,395.0
396.0,119.0
396.0,361.0
461.0,396.0
852.0,396.0
397.0,209.0
397.0,315.0
397.0,379.0
413.0,397.0
530.0,397.0
628.0,397.0
758.0,397.0
398.0,348.0
398.0,379.0
399.0,36.0
399.0,231.0
426.0,399.0
400.0,247.0
400.0,393.0
401.0,68.0
401.0,70.0
401.0,176.0
659.0,401.0
689.0,401.0
402.0,44.0
402.0,286.0
874.0,402.0
920.0,402.0
403.0,250.0
403.0,252.0
954.0,403.0
404.0,151.0
404.0,302.0
962.0,404.0
645.0,405.0
406.0,25.0
953.0,406.0
407.0,213.0
407.0,309.0
407.0,406.0
408.0,278.0
605.0,408.0
673.0,408.0
409.0,299.0
410.0,232.0
410.0,395.0
642.0,410.0
807.0,410.0
411.0,253.0
411.0,336.0
411.0,393.0
840.0,411.0
849.0,411.0
934.0,411.0
476.0,412.0
531.0,412.0
606.0,412.0
420.0,413.0
575.0,413.0
414.0,128.0
414.0,261.0
414.0,382.0
483.0,414.0
504.0,414.0
901.0,414.0
415.0,144.0
415.0,412.0
518.0,415.0
416.0,279.0
463.0,416.0
494.0,416.0
595.0,416.0
538.0,417.0
426.0,418.0
500.0,418.0
538.0,418.0
807.0,418.0
929.0,418.0
962.0,418.0
419.0,133.0
419.0,144.0
419.0,374.0
588.0,419.0
943.0,419.0
420.0,153.0
420.0,321.0
420.0,324.0
421.0,176.0
553.0,421.0
733.0,421.0
422.0,81.0
434.0,422.0
478.0,422.0
526.0,422.0
569.0,422.0
811.0,422.0
423.0,53.0
464.0,423.0
498.0,423.0
465.0,424.0
476.0,424.0
512.0,424.0
546.0,424.0
607.0,424.0
737.0,424.0
888.0,424.0
456.0,425.0
486.0,425.0
530.0,425.0
652.0,425.0
924.0,425.0
480.0,426.0
575.0,426.0
606.0,426.0
427.0,400.0
721.0,427.0
951.0,427.0
428.0,369.0
485.0,428.0
729.0,428.0
798.0,428.0
564.0,429.0
814.0,429.0
430.0,63.0
530.0,430.0
561.0,430.0
431.0,258.0
432.0,6.0
432.0,98.0
532.0,432.0
973.0,432.0
861.0,433.0
920.0,433.0
800.0,434.0
912.0,434.0
435.0,0.0
436.0,287.0
741.0,437.0
769.0,437.0
535.0,438.0
615.0,438.0
439.0,21.0
525.0,439.0
720.0,439.0
872.0,439.0
440.0,159.0
440.0,320.0
537.0,440.0
560.0,441.0
684.0,441.0
901.0,441.0
616.0,442.0
922.0,442.0
443.0,422.0
515.0,443.0
608.0,443.0
779.0,443.0
444.0,255.0
465.0,444.0
489.0,444.0
508.0,444.0
769.0,444.0
578.0,445.0
976.0,445.0
446.0,236.0
497.0,446.0
578.0,446.0
447.0,189.0
447.0,242.0
496.0,447.0
703.0,447.0
1017.0,447.0
448.0,265.0
589.0,448.0
478.0,449.0
450.0,248.0
537.0,450.0
1026.0,450.0
632.0,451.0
452.0,106.0
452.0,260.0
452.0,376.0
452.0,415.0
452.0,422.0
589.0,452.0
453.0,429.0
454.0,340.0
455.0,0.0
456.0,77.0
456.0,182.0
500.0,456.0
511.0,456.0
603.0,456.0
726.0,456.0
741.0,456.0
927.0,456.0
457.0,49.0
457.0,388.0
457.0,404.0
457.0,407.0
457.0,440.0
475.0,457.0
495.0,457.0
554.0,457.0
458.0,0.0
459.0,0.0
460.0,413.0
460.0,448.0
461.0,460.0
488.0,460.0
860.0,460.0
496.0,461.0
535.0,461.0
656.0,461.0
462.0,25.0
487.0,462.0
525.0,462.0
531.0,462.0
628.0,462.0
807.0,462.0
463.0,352.0
716.0,463.0
476.0,464.0
477.0,464.0
944.0,464.0
978.0,464.0
559.0,465.0
590.0,465.0
544.0,466.0
830.0,466.0
467.0,393.0
474.0,467.0
468.0,443.0
554.0,468.0
469.0,109.0
469.0,197.0
469.0,447.0
536.0,469.0
470.0,289.0
470.0,422.0
470.0,447.0
592.0,470.0
471.0,160.0
472.0,446.0
519.0,472.0
581.0,472.0
794.0,472.0
950.0,472.0
634.0,473.0
810.0,473.0
948.0,473.0
954.0,473.0
474.0,72.0
474.0,173.0
770.0,474.0
978.0,474.0
475.0,3.0
475.0,87.0
475.0,419.0
482.0,475.0
860.0,475.0
482.0,476.0
501.0,476.0
1002.0,476.0
477.0,116.0
477.0,214.0
477.0,244.0
477.0,251.0
723.0,477.0
478.0,46.0
887.0,478.0
479.0,240.0
482.0,479.0
500.0,479.0
480.0,101.0
480.0,140.0
480.0,434.0
480.0,459.0
499.0,480.0
555.0,480.0
481.0,87.0
482.0,481.0
541.0,481.0
594.0,481.0
867.0,481.0
482.0,97.0
482.0,303.0
483.0,72.0
980.0,483.0
484.0,260.0
484.0,293.0
857.0,484.0
485.0,371.0
561.0,485.0
486.0,465.0
487.0,135.0
764.0,487.0
488.0,332.0
488.0,438.0
746.0,488.0
489.0,73.0
489.0,214.0
489.0,487.0
503.0,489.0
506.0,489.0
766.0,489.0
490.0,365.0
490.0,434.0
981.0,490.0
518.0,491.0
567.0,491.0
492.0,311.0
492.0,489.0
572.0,492.0
580.0,492.0
748.0,492.0
598.0,493.0
494.0,15.0
494.0,138.0
543.0,494.0
563.0,494.0
495.0,397.0
495.0,488.0
616.0,495.0
909.0,495.0
503.0,496.0
497.0,433.0
498.0,423.0
498.0,474.0
511.0,498.0
820.0,498.0
787.0,499.0
500.0,164.0
589.0,500.0
501.0,0.0
502.0,146.0
502.0,179.0
502.0,200.0
710.0,502.0
503.0,500.0
602.0,503.0
981.0,503.0
534.0,504.0
1009.0,504.0
505.0,446.0
505.0,468.0
505.0,469.0
1005.0,505.0
506.0,6.0
506.0,76.0
506.0,323.0
994.0,506.0
507.0,82.0
507.0,230.0
596.0,507.0
610.0,507.0
611.0,507.0
508.0,341.0
508.0,422.0
927.0,508.0
509.0,47.0
509.0,106.0
509.0,209.0
509.0,453.0
616.0,509.0
708.0,509.0
510.0,502.0
510.0,505.0
526.0,510.0
621.0,511.0
643.0,511.0
815.0,511.0
965.0,511.0
512.0,0.0
512.0,409.0
512.0,471.0
680.0,512.0
513.0,75.0
513.0,246.0
513.0,312.0
604.0,513.0
514.0,343.0
936.0,514.0
979.0,514.0
515.0,477.0
515.0,486.0
516.0,409.0
516.0,483.0
519.0,516.0
934.0,516.0
1025.0,516.0
517.0,228.0
517.0,342.0
517.0,489.0
615.0,517.0
518.0,230.0
587.0,518.0
565.0,519.0
828.0,519.0
977.0,519.0
520.0,468.0
520.0,493.0
526.0,520.0
745.0,520.0
521.0,0.0
522.0,332.0
522.0,488.0
562.0,522.0
523.0,25.0
523.0,102.0
523.0,274.0
523.0,427.0
523.0,450.0
574.0,523.0
524.0,377.0
524.0,482.0
525.0,5.0
526.0,460.0
526.0,519.0
526.0,524.0
838.0,526.0
527.0,268.0
533.0,527.0
528.0,36.0
528.0,469.0
528.0,486.0
845.0,528.0
884.0,528.0
577.0,529.0
659.0,529.0
530.0,454.0
756.0,530.0
531.0,422.0
585.0,531.0
532.0,412.0
532.0,515.0
948.0,533.0
1017.0,533.0
534.0,417.0
652.0,534.0
535.0,260.0
536.0,309.0
563.0,536.0
824.0,537.0
538.0,232.0
538.0,441.0
539.0,28.0
539.0,500.0
539.0,510.0
540.0,323.0
540.0,416.0
540.0,439.0
761.0,540.0
683.0,541.0
542.0,0.0
543.0,102.0
543.0,243.0
543.0,434.0
543.0,475.0
544.0,77.0
604.0,544.0
545.0,502.0
935.0,545.0
546.0,302.0
546.0,317.0
546.0,448.0
547.0,121.0
868.0,547.0
920.0,547.0
548.0,360.0
937.0,548.0
987.0,548.0
549.0,0.0
550.0,316.0
550.0,519.0
550.0,544.0
951.0,550.0
551.0,60.0
552.0,515.0
563.0,552.0
587.0,552.0
601.0,552.0
553.0,420.0
554.0,527.0
922.0,554.0
555.0,415.0
580.0,555.0
556.0,460.0
556.0,514.0
556.0,521.0
701.0,556.0
557.0,402.0
575.0,557.0
558.0,0.0
559.0,1.0
559.0,272.0
559.0,490.0
559.0,542.0
598.0,559.0
560.0,341.0
560.0,488.0
560.0,491.0
560.0,515.0
792.0,560.0
975.0,560.0
561.0,245.0
917.0,561.0
922.0,561.0
615.0,562.0
793.0,562.0
929.0,562.0
563.0,433.0
578.0,563.0
591.0,563.0
956.0,564.0
581.0,565.0
645.0,565.0
739.0,565.0
566.0,285.0
566.0,341.0
707.0,566.0
597.0,567.0
724.0,567.0
1011.0,567.0
766.0,568.0
569.0,380.0
569.0,441.0
587.0,569.0
570.0,561.0
809.0,570.0
571.0,415.0
571.0,433.0
582.0,571.0
599.0,572.0
573.0,235.0
573.0,338.0
574.0,266.0
574.0,563.0
820.0,574.0
862.0,574.0
575.0,59.0
575.0,109.0
635.0,575.0
925.0,575.0
576.0,545.0
717.0,576.0
864.0,576.0
577.0,311.0
577.0,436.0
577.0,568.0
578.0,423.0
583.0,578.0
913.0,578.0
579.0,133.0
579.0,168.0
579.0,433.0
826.0,579.0
954.0,579.0
580.0,83.0
580.0,431.0
580.0,542.0
580.0,543.0
870.0,580.0
581.0,471.0
582.0,443.0
582.0,480.0
641.0,582.0
583.0,394.0
583.0,487.0
584.0,448.0
584.0,521.0
768.0,584.0
844.0,584.0
585.0,416.0
836.0,585.0
586.0,66.0
586.0,107.0
586.0,175.0
586.0,393.0
587.0,479.0
587.0,536.0
617.0,587.0
791.0,587.0
588.0,26.0
588.0,74.0
961.0,588.0
589.0,231.0
589.0,472.0
589.0,570.0
