i,j
521.0,24.0
544.0,24.0
575.0,24.0
25.0,6.0
60.0,25.0
71.0,25.0
194.0,25.0
498.0,25.0
584.0,25.0
760.0,25.0
895.0,25.0
48.0,26.0
139.0,26.0
212.0,26.0
521.0,26.0
987.0,26.0
65.0,27.0
99.0,27.0
272.0,27.0
283.0,27.0
912.0,27.0
951.0,27.0
306.0,28.0
362.0,28.0
389.0,28.0
495.0,28.0
142.0,29.0
234.0,29.0
668.0,29.0
47.0,30.0
81.0,30.0
96.0,30.0
100.0,30.0
258.0,30.0
401.0,30.0
635.0,30.0
812.0,30.0
886.0,30.0
954.0,30.0
77.0,31.0
321.0,31.0
739.0,31.0
32.0,9.0
205.0,32.0
227.0,32.0
231.0,32.0
249.0,32.0
318.0,32.0
325.0,32.0
439.0,32.0
791.0,32.0
225.0,33.0
435.0,33.0
80.0,34.0
98.0,34.0
387.0,34.0
434.0,34.0
559.0,34.0
649.0,34.0
676.0,34.0
35.0,29.0
540.0,35.0
620.0,35.0
919.0,35.0
691.0,36.0
37.0,1.0
37.0,7.0
172.0,37.0
733.0,37.0
819.0,37.0
950.0,37.0
957.0,37.0
106.0,38.0
114.0,38.0
314.0,38.0
422.0,38.0
997.0,38.0
52.0,39.0
270.0,39.0
289.0,39.0
468.0,39.0
527.0,39.0
638.0,39.0
867.0,39.0
276.0,40.0
292.0,40.0
294.0,40.0
309.0,40.0
41.0,19.0
70.0,41.0
290.0,41.0
494.0,41.0
820.0,41.0
853.0,41.0
965.0,41.0
42.0,39.0
279.0,42.0
604.0,42.0
144.0,43.0
401.0,43.0
44.0,5.0
153.0,44.0
342.0,44.0
456.0,44.0
289.0,45.0
699.0,45.0
863.0,45.0
103.0,46.0
183.0,46.0
254.0,46.0
295.0,46.0
328.0,46.0
151.0,47.0
216.0,47.0
228.0,48.0
292.0,48.0
328.0,48.0
663.0,48.0
722.0,48.0
737.0,48.0
802.0,48.0
946.0,48.0
949.0,48.0
454.0,49.0
60.0,50.0
483.0,50.0
653.0,50.0
743.0,50.0
51.0,44.0
129.0,51.0
170.0,51.0
241.0,51.0
324.0,51.0
541.0,51.0
150.0,52.0
164.0,52.0
704.0,52.0
289.0,53.0
295.0,53.0
554.0,53.0
54.0,6.0
54.0,51.0
199.0,54.0
235.0,54.0
524.0,54.0
527.0,54.0
115.0,55.0
230.0,55.0
356.0,55.0
618.0,55.0
752.0,55.0
774.0,55.0
982.0,55.0
159.0,56.0
268.0,56.0
484.0,56.0
824.0,56.0
112.0,57.0
352.0,57.0
565.0,57.0
814.0,57.0
105.0,58.0
375.0,58.0
383.0,58.0
59.0,30.0
59.0,37.0
125.0,59.0
215.0,59.0
223.0,59.0
234.0,59.0
382.0,59.0
825.0,59.0
60.0,52.0
189.0,60.0
208.0,60.0
287.0,60.0
328.0,60.0
486.0,60.0
61.0,24.0
81.0,61.0
118.0,61.0
149.0,61.0
234.0,61.0
241.0,61.0
355.0,61.0
389.0,61.0
522.0,61.0
538.0,61.0
696.0,61.0
755.0,61.0
62.0,23.0
93.0,62.0
132.0,62.0
166.0,62.0
240.0,62.0
315.0,62.0
867.0,62.0
169.0,63.0
403.0,63.0
777.0,63.0
246.0,64.0
248.0,64.0
380.0,64.0
462.0,64.0
720.0,64.0
65.0,36.0
66.0,65.0
432.0,65.0
740.0,65.0
66.0,32.0
293.0,66.0
376.0,66.0
728.0,66.0
936.0,66.0
261.0,67.0
330.0,67.0
612.0,67.0
833.0,67.0
68.0,38.0
212.0,68.0
254.0,68.0
641.0,68.0
117.0,69.0
442.0,69.0
819.0,69.0
946.0,69.0
70.0,66.0
633.0,70.0
782.0,70.0
836.0,70.0
958.0,70.0
86.0,71.0
114.0,71.0
119.0,71.0
952.0,71.0
160.0,72.0
702.0,72.0
705.0,72.0
900.0,72.0
763.0,73.0
771.0,73.0
212.0,74.0
582.0,74.0
75.0,15.0
709.0,75.0
146.0,76.0
843.0,76.0
109.0,77.0
153.0,77.0
264.0,77.0
431.0,77.0
520.0,77.0
629.0,77.0
148.0,78.0
662.0,78.0
832.0,78.0
997.0,78.0
79.0,73.0
290.0,79.0
800.0,79.0
80.0,22.0
133.0,80.0
171.0,80.0
205.0,80.0
235.0,80.0
915.0,80.0
81.0,12.0
81.0,59.0
82.0,81.0
281.0,81.0
437.0,81.0
538.0,81.0
606.0,81.0
900.0,81.0
86.0,82.0
101.0,82.0
114.0,82.0
276.0,82.0
317.0,82.0
922.0,82.0
83.0,42.0
83.0,49.0
83.0,64.0
134.0,83.0
721.0,83.0
957.0,83.0
84.0,18.0
144.0,84.0
169.0,84.0
203.0,84.0
260.0,84.0
123.0,85.0
283.0,85.0
299.0,85.0
409.0,85.0
732.0,85.0
899.0,85.0
86.0,15.0
86.0,79.0
263.0,86.0
442.0,86.0
701.0,86.0
137.0,87.0
155.0,87.0
218.0,87.0
566.0,87.0
860.0,87.0
603.0,88.0
667.0,88.0
229.0,89.0
825.0,89.0
146.0,90.0
302.0,90.0
771.0,90.0
91.0,39.0
91.0,48.0
155.0,91.0
218.0,91.0
232.0,91.0
254.0,91.0
136.0,92.0
268.0,92.0
306.0,92.0
679.0,92.0
93.0,2.0
191.0,93.0
547.0,93.0
768.0,93.0
94.0,56.0
94.0,91.0
156.0,94.0
102.0,95.0
217.0,95.0
437.0,95.0
261.0,96.0
366.0,96.0
97.0,49.0
149.0,97.0
259.0,97.0
313.0,97.0
339.0,97.0
451.0,97.0
550.0,97.0
937.0,97.0
98.0,39.0
107.0,98.0
197.0,98.0
294.0,98.0
603.0,98.0
133.0,99.0
185.0,99.0
208.0,99.0
313.0,99.0
100.0,74.0
107.0,100.0
180.0,100.0
616.0,100.0
822.0,100.0
881.0,100.0
101.0,66.0
107.0,101.0
146.0,101.0
176.0,101.0
283.0,101.0
303.0,101.0
394.0,101.0
608.0,101.0
770.0,101.0
446.0,102.0
487.0,102.0
720.0,102.0
975.0,102.0
271.0,103.0
505.0,103.0
824.0,103.0
993.0,103.0
104.0,33.0
223.0,104.0
358.0,104.0
375.0,104.0
105.0,42.0
323.0,105.0
947.0,105.0
106.0,18.0
114.0,106.0
162.0,106.0
283.0,106.0
430.0,106.0
653.0,106.0
777.0,106.0
188.0,107.0
973.0,107.0
108.0,44.0
161.0,108.0
215.0,108.0
340.0,108.0
503.0,108.0
780.0,108.0
901.0,108.0
127.0,109.0
144.0,109.0
239.0,109.0
264.0,109.0
459.0,109.0
585.0,109.0
793.0,109.0
970.0,109.0
185.0,110.0
321.0,110.0
332.0,110.0
502.0,110.0
837.0,110.0
904.0,110.0
213.0,111.0
327.0,111.0
744.0,111.0
112.0,3.0
326.0,112.0
424.0,112.0
582.0,112.0
113.0,48.0
124.0,113.0
193.0,113.0
318.0,113.0
373.0,113.0
970.0,113.0
268.0,114.0
454.0,114.0
513.0,114.0
896.0,114.0
115.0,33.0
574.0,115.0
803.0,115.0
821.0,115.0
116.0,91.0
249.0,116.0
222.0,117.0
305.0,117.0
371.0,117.0
408.0,117.0
481.0,117.0
301.0,118.0
119.0,8.0
147.0,119.0
512.0,119.0
603.0,119.0
192.0,120.0
253.0,120.0
544.0,120.0
652.0,120.0
312.0,121.0
374.0,121.0
382.0,121.0
733.0,121.0
885.0,121.0
287.0,122.0
329.0,122.0
363.0,122.0
536.0,122.0
686.0,122.0
838.0,122.0
940.0,122.0
504.0,123.0
566.0,123.0
797.0,123.0
124.0,69.0
124.0,81.0
124.0,82.0
221.0,124.0
230.0,124.0
311.0,124.0
125.0,3.0
224.0,125.0
142.0,126.0
405.0,126.0
481.0,126.0
869.0,126.0
127.0,107.0
157.0,127.0
206.0,127.0
279.0,127.0
450.0,127.0
698.0,127.0
872.0,127.0
154.0,128.0
232.0,128.0
590.0,128.0
666.0,128.0
829.0,128.0
129.0,36.0
129.0,45.0
129.0,60.0
129.0,71.0
397.0,129.0
139.0,130.0
197.0,130.0
219.0,130.0
238.0,130.0
542.0,130.0
672.0,130.0
740.0,130.0
770.0,130.0
209.0,131.0
332.0,131.0
604.0,131.0
132.0,52.0
132.0,98.0
197.0,132.0
264.0,132.0
391.0,132.0
748.0,132.0
945.0,132.0
133.0,78.0
133.0,98.0
168.0,133.0
278.0,133.0
716.0,133.0
134.0,30.0
509.0,134.0
629.0,134.0
196.0,135.0
241.0,135.0
251.0,135.0
739.0,135.0
162.0,136.0
191.0,136.0
201.0,136.0
623.0,136.0
332.0,137.0
384.0,137.0
982.0,137.0
985.0,137.0
138.0,134.0
689.0,138.0
139.0,5.0
247.0,139.0
287.0,139.0
540.0,139.0
542.0,139.0
978.0,139.0
140.0,58.0
140.0,62.0
140.0,102.0
140.0,139.0
289.0,140.0
510.0,140.0
874.0,140.0
906.0,140.0
909.0,140.0
141.0,41.0
141.0,128.0
183.0,141.0
188.0,141.0
494.0,141.0
142.0,101.0
178.0,142.0
371.0,142.0
710.0,142.0
800.0,142.0
998.0,142.0
143.0,64.0
143.0,82.0
309.0,143.0
315.0,143.0
645.0,143.0
696.0,143.0
825.0,143.0
176.0,144.0
267.0,144.0
607.0,144.0
186.0,145.0
346.0,146.0
826.0,146.0
147.0,93.0
147.0,125.0
282.0,147.0
382.0,147.0
249.0,148.0
367.0,148.0
465.0,148.0
981.0,148.0
291.0,149.0
321.0,149.0
576.0,149.0
696.0,149.0
275.0,150.0
416.0,150.0
927.0,150.0
987.0,150.0
151.0,39.0
151.0,91.0
178.0,151.0
657.0,151.0
739.0,151.0
896.0,151.0
152.0,16.0
205.0,152.0
267.0,152.0
580.0,152.0
153.0,91.0
153.0,110.0
367.0,153.0
584.0,153.0
154.0,5.0
154.0,37.0
154.0,91.0
154.0,117.0
227.0,154.0
235.0,154.0
668.0,154.0
155.0,97.0
155.0,123.0
155.0,127.0
228.0,155.0
922.0,155.0
166.0,156.0
249.0,156.0
802.0,156.0
985.0,156.0
157.0,100.0
157.0,139.0
157.0,147.0
259.0,157.0
269.0,157.0
851.0,157.0
158.0,52.0
158.0,54.0
158.0,117.0
158.0,129.0
450.0,158.0
691.0,158.0
835.0,158.0
987.0,158.0
159.0,123.0
159.0,138.0
172.0,159.0
197.0,159.0
316.0,159.0
869.0,159.0
160.0,121.0
187.0,160.0
262.0,160.0
759.0,160.0
762.0,160.0
868.0,160.0
162.0,161.0
169.0,161.0
277.0,161.0
349.0,161.0
496.0,161.0
791.0,161.0
175.0,162.0
186.0,162.0
293.0,162.0
471.0,162.0
632.0,162.0
887.0,162.0
163.0,120.0
171.0,163.0
229.0,163.0
438.0,163.0
542.0,163.0
856.0,163.0
164.0,70.0
270.0,164.0
507.0,164.0
943.0,164.0
983.0,164.0
165.0,30.0
165.0,33.0
165.0,69.0
199.0,165.0
373.0,165.0
418.0,165.0
535.0,165.0
571.0,165.0
760.0,165.0
851.0,165.0
881.0,165.0
197.0,166.0
202.0,166.0
250.0,166.0
302.0,166.0
389.0,166.0
591.0,166.0
987.0,166.0
167.0,69.0
285.0,167.0
498.0,167.0
866.0,167.0
876.0,167.0
961.0,167.0
168.0,20.0
168.0,39.0
168.0,43.0
291.0,168.0
345.0,168.0
653.0,168.0
709.0,168.0
783.0,168.0
169.0,35.0
169.0,57.0
739.0,169.0
951.0,169.0
170.0,93.0
170.0,136.0
210.0,170.0
279.0,170.0
502.0,170.0
217.0,171.0
265.0,171.0
294.0,171.0
664.0,171.0
172.0,46.0
172.0,58.0
239.0,172.0
582.0,172.0
934.0,172.0
173.0,56.0
173.0,103.0
173.0,145.0
217.0,173.0
329.0,173.0
469.0,173.0
524.0,173.0
666.0,173.0
839.0,173.0
936.0,173.0
174.0,147.0
174.0,162.0
193.0,174.0
202.0,174.0
514.0,174.0
544.0,174.0
873.0,174.0
939.0,174.0
175.0,82.0
699.0,175.0
890.0,175.0
176.0,73.0
176.0,107.0
176.0,133.0
314.0,176.0
329.0,176.0
411.0,176.0
824.0,176.0
177.0,86.0
857.0,177.0
178.0,33.0
178.0,54.0
178.0,72.0
217.0,178.0
302.0,178.0
311.0,178.0
312.0,178.0
318.0,178.0
723.0,178.0
322.0,179.0
608.0,179.0
689.0,179.0
185.0,180.0
415.0,180.0
416.0,180.0
181.0,99.0
291.0,181.0
410.0,181.0
617.0,181.0
854.0,181.0
325.0,182.0
429.0,182.0
982.0,182.0
183.0,64.0
183.0,117.0
183.0,166.0
487.0,183.0
646.0,183.0
721.0,183.0
986.0,183.0
347.0,184.0
737.0,184.0
185.0,108.0
246.0,185.0
675.0,185.0
315.0,186.0
187.0,59.0
187.0,141.0
253.0,187.0
280.0,187.0
285.0,187.0
712.0,187.0
188.0,149.0
217.0,188.0
546.0,188.0
896.0,188.0
931.0,188.0
189.0,35.0
189.0,82.0
514.0,189.0
203.0,190.0
329.0,190.0
613.0,190.0
992.0,190.0
191.0,60.0
191.0,161.0
253.0,191.0
448.0,191.0
286.0,192.0
360.0,192.0
388.0,192.0
800.0,192.0
193.0,21.0
204.0,193.0
287.0,193.0
315.0,193.0
516.0,193.0
679.0,193.0
751.0,193.0
861.0,193.0
194.0,62.0
327.0,194.0
575.0,194.0
751.0,194.0
981.0,194.0
195.0,56.0
195.0,149.0
319.0,195.0
556.0,195.0
745.0,195.0
919.0,195.0
196.0,130.0
226.0,196.0
320.0,196.0
411.0,196.0
540.0,196.0
562.0,196.0
728.0,196.0
197.0,14.0
197.0,19.0
197.0,160.0
197.0,163.0
786.0,197.0
935.0,197.0
198.0,26.0
198.0,84.0
674.0,198.0
773.0,199.0
866.0,199.0
885.0,199.0
200.0,64.0
200.0,145.0
278.0,200.0
201.0,75.0
201.0,140.0
278.0,201.0
908.0,201.0
202.0,149.0
202.0,186.0
224.0,202.0
917.0,202.0
203.0,39.0
203.0,56.0
448.0,203.0
961.0,203.0
288.0,204.0
205.0,84.0
284.0,205.0
375.0,205.0
414.0,205.0
719.0,205.0
795.0,205.0
972.0,205.0
206.0,83.0
206.0,94.0
206.0,109.0
252.0,206.0
207.0,71.0
207.0,123.0
207.0,126.0
207.0,151.0
207.0,172.0
448.0,207.0
644.0,207.0
208.0,63.0
550.0,208.0
677.0,208.0
883.0,208.0
974.0,208.0
209.0,45.0
209.0,199.0
392.0,209.0
561.0,209.0
790.0,209.0
871.0,209.0
933.0,209.0
947.0,209.0
215.0,210.0
335.0,210.0
663.0,210.0
995.0,210.0
211.0,4.0
212.0,15.0
212.0,66.0
212.0,136.0
212.0,194.0
252.0,212.0
213.0,49.0
213.0,103.0
213.0,159.0
222.0,213.0
298.0,213.0
456.0,213.0
767.0,213.0
317.0,214.0
215.0,26.0
215.0,64.0
289.0,215.0
931.0,215.0
940.0,215.0
298.0,216.0
438.0,216.0
809.0,216.0
217.0,208.0
372.0,217.0
463.0,218.0
585.0,218.0
592.0,218.0
688.0,218.0
219.0,1.0
219.0,122.0
219.0,169.0
219.0,177.0
219.0,180.0
408.0,219.0
763.0,219.0
764.0,219.0
800.0,219.0
838.0,219.0
220.0,136.0
329.0,220.0
679.0,220.0
221.0,75.0
263.0,221.0
393.0,221.0
486.0,221.0
893.0,221.0
929.0,221.0
937.0,221.0
222.0,87.0
222.0,110.0
222.0,199.0
228.0,222.0
312.0,222.0
223.0,2.0
223.0,92.0
223.0,149.0
223.0,152.0
223.0,163.0
223.0,206.0
223.0,207.0
258.0,223.0
270.0,223.0
752.0,223.0
224.0,124.0
511.0,224.0
548.0,224.0
567.0,224.0
645.0,224.0
225.0,10.0
225.0,59.0
303.0,225.0
487.0,225.0
701.0,225.0
226.0,87.0
226.0,132.0
226.0,215.0
284.0,226.0
316.0,226.0
412.0,226.0
508.0,226.0
989.0,226.0
227.0,161.0
547.0,227.0
569.0,227.0
963.0,227.0
228.0,143.0
228.0,184.0
536.0,228.0
576.0,228.0
229.0,139.0
229.0,221.0
301.0,229.0
443.0,229.0
561.0,229.0
230.0,70.0
487.0,230.0
723.0,230.0
825.0,230.0
830.0,230.0
896.0,230.0
231.0,2.0
231.0,28.0
231.0,42.0
300.0,231.0
319.0,231.0
541.0,231.0
812.0,231.0
232.0,48.0
312.0,232.0
378.0,232.0
449.0,232.0
585.0,232.0
712.0,232.0
811.0,232.0
233.0,46.0
233.0,52.0
233.0,77.0
532.0,233.0
840.0,233.0
977.0,233.0
234.0,0.0
234.0,38.0
234.0,199.0
234.0,227.0
257.0,234.0
259.0,234.0
434.0,234.0
521.0,234.0
235.0,85.0
235.0,227.0
306.0,235.0
743.0,235.0
817.0,235.0
236.0,91.0
236.0,102.0
236.0,142.0
236.0,196.0
566.0,236.0
672.0,236.0
837.0,236.0
957.0,236.0
237.0,154.0
309.0,237.0
504.0,237.0
593.0,237.0
780.0,237.0
813.0,237.0
238.0,83.0
238.0,138.0
238.0,221.0
362.0,238.0
926.0,238.0
239.0,135.0
352.0,239.0
687.0,239.0
240.0,71.0
240.0,150.0
240.0,151.0
311.0,240.0
509.0,240.0
631.0,240.0
712.0,240.0
721.0,240.0
241.0,24.0
241.0,194.0
645.0,241.0
663.0,241.0
690.0,241.0
242.0,28.0
242.0,43.0
242.0,158.0
242.0,205.0
370.0,242.0
243.0,43.0
243.0,145.0
329.0,243.0
647.0,243.0
957.0,243.0
244.0,131.0
244.0,196.0
244.0,208.0
307.0,244.0
347.0,244.0
401.0,244.0
245.0,63.0
245.0,216.0
257.0,245.0
297.0,245.0
557.0,245.0
948.0,245.0
246.0,98.0
246.0,126.0
246.0,168.0
287.0,246.0
334.0,246.0
723.0,246.0
789.0,246.0
843.0,246.0
935.0,246.0
247.0,82.0
247.0,245.0
474.0,247.0
248.0,73.0
248.0,82.0
248.0,96.0
248.0,171.0
586.0,248.0
705.0,248.0
845.0,248.0
991.0,248.0
523.0,249.0
553.0,249.0
250.0,42.0
706.0,250.0
929.0,250.0
251.0,24.0
251.0,91.0
251.0,118.0
259.0,251.0
283.0,251.0
378.0,251.0
918.0,251.0
330.0,252.0
369.0,252.0
253.0,62.0
253.0,161.0
253.0,179.0
253.0,213.0
253.0,229.0
438.0,253.0
450.0,253.0
451.0,253.0
469.0,253.0
254.0,246.0
453.0,254.0
971.0,254.0
255.0,28.0
255.0,48.0
255.0,93.0
255.0,120.0
255.0,160.0
685.0,255.0
256.0,113.0
256.0,153.0
594.0,256.0
876.0,256.0
257.0,20.0
257.0,63.0
272.0,257.0
471.0,257.0
258.0,200.0
258.0,256.0
272.0,258.0
761.0,258.0
839.0,258.0
882.0,258.0
936.0,258.0
259.0,95.0
259.0,157.0
259.0,167.0
296.0,259.0
775.0,259.0
975.0,259.0
260.0,65.0
260.0,205.0
260.0,211.0
260.0,221.0
287.0,260.0
433.0,260.0
261.0,147.0
261.0,202.0
261.0,238.0
317.0,261.0
724.0,261.0
262.0,24.0
783.0,262.0
885.0,262.0
263.0,7.0
263.0,52.0
263.0,249.0
403.0,263.0
549.0,263.0
609.0,263.0
264.0,1.0
264.0,83.0
264.0,173.0
613.0,264.0
265.0,82.0
265.0,91.0
265.0,161.0
265.0,222.0
737.0,265.0
755.0,265.0
266.0,53.0
266.0,153.0
266.0,180.0
296.0,266.0
690.0,266.0
929.0,266.0
267.0,50.0
332.0,267.0
934.0,267.0
268.0,221.0
753.0,268.0
269.0,195.0
381.0,269.0
561.0,269.0
602.0,269.0
677.0,269.0
270.0,16.0
270.0,60.0
501.0,270.0
271.0,231.0
621.0,271.0
936.0,271.0
272.0,133.0
272.0,152.0
272.0,192.0
390.0,272.0
814.0,272.0
273.0,258.0
274.0,103.0
274.0,173.0
274.0,207.0
330.0,274.0
275.0,14.0
275.0,40.0
275.0,79.0
275.0,87.0
275.0,245.0
608.0,275.0
922.0,275.0
993.0,275.0
276.0,134.0
713.0,276.0
725.0,276.0
801.0,276.0
823.0,276.0
277.0,87.0
377.0,277.0
775.0,277.0
876.0,277.0
622.0,278.0
918.0,278.0
279.0,3.0
279.0,73.0
279.0,96.0
279.0,122.0
279.0,145.0
612.0,279.0
974.0,279.0
280.0,0.0
281.0,70.0
281.0,114.0
281.0,180.0
281.0,236.0
310.0,281.0
349.0,281.0
282.0,231.0
282.0,257.0
336.0,282.0
483.0,282.0
505.0,282.0
678.0,282.0
802.0,282.0
966.0,282.0
283.0,253.0
407.0,283.0
542.0,283.0
938.0,283.0
284.0,125.0
284.0,272.0
320.0,284.0
285.0,128.0
285.0,174.0
285.0,258.0
426.0,285.0
582.0,285.0
710.0,285.0
717.0,285.0
286.0,145.0
286.0,246.0
286.0,265.0
286.0,277.0
451.0,286.0
506.0,286.0
700.0,286.0
755.0,286.0
976.0,286.0
287.0,204.0
287.0,233.0
506.0,287.0
763.0,287.0
947.0,287.0
288.0,36.0
372.0,288.0
847.0,288.0
289.0,244.0
404.0,289.0
795.0,289.0
838.0,289.0
290.0,68.0
290.0,111.0
290.0,273.0
448.0,290.0
291.0,42.0
291.0,128.0
382.0,291.0
508.0,291.0
632.0,291.0
745.0,291.0
789.0,291.0
809.0,291.0
292.0,132.0
366.0,292.0
404.0,292.0
539.0,292.0
735.0,292.0
895.0,292.0
293.0,51.0
293.0,70.0
293.0,132.0
293.0,205.0
293.0,252.0
294.0,7.0
294.0,68.0
294.0,81.0
294.0,99.0
294.0,115.0
294.0,135.0
294.0,205.0
546.0,294.0
295.0,62.0
295.0,173.0
800.0,295.0
909.0,295.0
296.0,31.0
296.0,53.0
296.0,93.0
296.0,123.0
296.0,250.0
296.0,273.0
296.0,275.0
343.0,296.0
297.0,4.0
297.0,45.0
297.0,195.0
297.0,265.0
297.0,266.0
397.0,297.0
445.0,297.0
836.0,297.0
915.0,297.0
298.0,150.0
298.0,162.0
326.0,298.0
462.0,298.0
891.0,298.0
299.0,68.0
299.0,105.0
299.0,234.0
307.0,299.0
502.0,299.0
644.0,299.0
936.0,299.0
300.0,4.0
300.0,46.0
300.0,72.0
300.0,85.0
300.0,116.0
300.0,256.0
608.0,300.0
301.0,45.0
301.0,48.0
301.0,210.0
301.0,240.0
301.0,276.0
611.0,301.0
656.0,301.0
750.0,301.0
302.0,0.0
302.0,20.0
302.0,85.0
302.0,135.0
607.0,302.0
920.0,302.0
303.0,66.0
303.0,143.0
303.0,153.0
303.0,227.0
413.0,303.0
619.0,303.0
819.0,303.0
304.0,23.0
304.0,159.0
304.0,184.0
467.0,304.0
592.0,304.0
679.0,304.0
951.0,304.0
305.0,175.0
305.0,297.0
907.0,305.0
306.0,79.0
507.0,306.0
935.0,306.0
307.0,32.0
307.0,75.0
307.0,89.0
345.0,307.0
970.0,307.0
308.0,80.0
308.0,88.0
308.0,132.0
308.0,180.0
308.0,220.0
432.0,308.0
754.0,308.0
309.0,21.0
309.0,65.0
309.0,274.0
322.0,309.0
630.0,309.0
881.0,309.0
310.0,137.0
677.0,310.0
689.0,310.0
311.0,15.0
311.0,268.0
311.0,280.0
641.0,311.0
312.0,75.0
312.0,102.0
312.0,279.0
312.0,286.0
901.0,312.0
313.0,81.0
313.0,183.0
397.0,313.0
596.0,313.0
790.0,313.0
918.0,313.0
314.0,9.0
314.0,59.0
314.0,193.0
314.0,276.0
327.0,314.0
450.0,314.0
462.0,314.0
697.0,314.0
720.0,314.0
814.0,314.0
886.0,314.0
893.0,314.0
315.0,6.0
315.0,9.0
315.0,227.0
801.0,315.0
987.0,315.0
316.0,50.0
316.0,143.0
425.0,316.0
654.0,316.0
317.0,75.0
321.0,317.0
790.0,317.0
318.0,94.0
318.0,203.0
365.0,318.0
464.0,318.0
625.0,318.0
746.0,318.0
903.0,318.0
319.0,123.0
319.0,143.0
319.0,173.0
319.0,262.0
319.0,312.0
319.0,318.0
644.0,319.0
729.0,319.0
320.0,9.0
320.0,101.0
320.0,282.0
463.0,320.0
321.0,162.0
321.0,207.0
332.0,321.0
585.0,321.0
917.0,321.0
322.0,118.0
539.0,322.0
586.0,322.0
837.0,322.0
323.0,10.0
323.0,13.0
323.0,86.0
323.0,257.0
323.0,277.0
343.0,323.0
507.0,323.0
725.0,323.0
865.0,323.0
946.0,323.0
324.0,17.0
324.0,82.0
324.0,148.0
324.0,260.0
426.0,324.0
673.0,325.0
922.0,325.0
326.0,182.0
326.0,297.0
468.0,326.0
562.0,326.0
728.0,326.0
934.0,326.0
327.0,44.0
327.0,46.0
327.0,48.0
327.0,210.0
327.0,236.0
415.0,327.0
906.0,327.0
328.0,167.0
328.0,310.0
929.0,328.0
666.0,329.0
330.0,163.0
330.0,194.0
621.0,330.0
798.0,330.0
331.0,40.0
331.0,61.0
331.0,151.0
364.0,331.0
690.0,331.0
332.0,142.0
837.0,332.0
933.0,332.0
992.0,332.0
333.0,23.0
333.0,171.0
333.0,186.0
370.0,333.0
354.0,334.0
406.0,334.0
793.0,334.0
971.0,334.0
335.0,246.0
735.0,335.0
336.0,335.0
494.0,336.0
521.0,336.0
985.0,336.0
337.0,28.0
337.0,328.0
441.0,337.0
505.0,337.0
577.0,337.0
605.0,337.0
626.0,337.0
648.0,337.0
885.0,337.0
338.0,270.0
573.0,338.0
588.0,338.0
645.0,338.0
702.0,338.0
880.0,338.0
937.0,338.0
339.0,153.0
339.0,213.0
345.0,339.0
373.0,339.0
376.0,339.0
447.0,339.0
474.0,339.0
593.0,339.0
628.0,339.0
658.0,339.0
508.0,340.0
518.0,340.0
647.0,340.0
727.0,340.0
920.0,340.0
341.0,74.0
342.0,21.0
387.0,342.0
486.0,342.0
518.0,342.0
673.0,342.0
343.0,30.0
343.0,83.0
343.0,227.0
343.0,269.0
409.0,343.0
493.0,343.0
600.0,343.0
636.0,343.0
344.0,319.0
344.0,343.0
374.0,344.0
437.0,344.0
392.0,345.0
913.0,345.0
981.0,345.0
346.0,341.0
360.0,346.0
384.0,346.0
729.0,346.0
781.0,346.0
347.0,333.0
