i,j
432.0,118.0
598.0,118.0
812.0,118.0
880.0,118.0
224.0,119.0
347.0,119.0
196.0,120.0
302.0,120.0
475.0,120.0
594.0,120.0
700.0,120.0
121.0,68.0
169.0,121.0
322.0,121.0
497.0,121.0
634.0,121.0
122.0,64.0
122.0,81.0
904.0,122.0
264.0,123.0
370.0,123.0
657.0,123.0
784.0,123.0
318.0,124.0
701.0,124.0
826.0,125.0
921.0,125.0
975.0,125.0
216.0,126.0
782.0,126.0
955.0,126.0
684.0,127.0
966.0,127.0
128.0,94.0
151.0,128.0
129.0,30.0
129.0,100.0
129.0,116.0
260.0,129.0
796.0,129.0
875.0,129.0
999.0,129.0
130.0,71.0
171.0,130.0
300.0,130.0
930.0,130.0
946.0,130.0
131.0,13.0
158.0,131.0
308.0,131.0
736.0,131.0
132.0,103.0
177.0,132.0
815.0,132.0
133.0,59.0
133.0,62.0
258.0,133.0
607.0,133.0
664.0,133.0
947.0,133.0
205.0,134.0
233.0,134.0
341.0,134.0
417.0,134.0
815.0,134.0
318.0,135.0
719.0,135.0
753.0,135.0
878.0,135.0
891.0,135.0
977.0,135.0
136.0,2.0
136.0,63.0
136.0,98.0
183.0,136.0
232.0,136.0
670.0,136.0
137.0,62.0
137.0,116.0
202.0,137.0
211.0,137.0
259.0,137.0
263.0,137.0
707.0,137.0
847.0,137.0
138.0,24.0
138.0,29.0
138.0,56.0
150.0,138.0
232.0,138.0
236.0,138.0
766.0,138.0
180.0,139.0
307.0,139.0
744.0,139.0
914.0,139.0
991.0,139.0
140.0,93.0
319.0,140.0
473.0,140.0
864.0,140.0
919.0,140.0
141.0,27.0
141.0,110.0
154.0,141.0
297.0,141.0
430.0,141.0
142.0,99.0
245.0,142.0
373.0,142.0
771.0,142.0
956.0,142.0
961.0,142.0
245.0,143.0
304.0,143.0
630.0,143.0
144.0,2.0
144.0,117.0
222.0,144.0
269.0,145.0
336.0,145.0
826.0,145.0
924.0,145.0
275.0,146.0
299.0,146.0
701.0,146.0
722.0,146.0
147.0,2.0
617.0,147.0
774.0,147.0
157.0,148.0
173.0,148.0
488.0,148.0
813.0,148.0
149.0,105.0
149.0,136.0
445.0,149.0
225.0,150.0
427.0,150.0
545.0,150.0
655.0,150.0
837.0,150.0
151.0,57.0
243.0,151.0
250.0,151.0
152.0,26.0
174.0,152.0
218.0,152.0
225.0,152.0
228.0,152.0
781.0,152.0
153.0,143.0
227.0,153.0
525.0,153.0
545.0,153.0
581.0,153.0
858.0,153.0
165.0,154.0
209.0,154.0
423.0,154.0
442.0,154.0
510.0,154.0
542.0,154.0
675.0,154.0
949.0,154.0
161.0,155.0
194.0,155.0
325.0,155.0
476.0,155.0
499.0,155.0
842.0,155.0
156.0,45.0
156.0,81.0
179.0,156.0
265.0,156.0
645.0,156.0
712.0,156.0
163.0,157.0
208.0,157.0
220.0,157.0
648.0,157.0
849.0,157.0
158.0,48.0
158.0,91.0
632.0,158.0
793.0,158.0
159.0,33.0
159.0,88.0
185.0,159.0
230.0,159.0
297.0,159.0
449.0,159.0
928.0,159.0
160.0,46.0
160.0,108.0
160.0,135.0
166.0,160.0
209.0,160.0
210.0,160.0
262.0,160.0
365.0,160.0
890.0,160.0
161.0,66.0
275.0,161.0
360.0,161.0
482.0,161.0
534.0,161.0
711.0,161.0
880.0,161.0
162.0,161.0
178.0,162.0
225.0,162.0
506.0,162.0
618.0,162.0
632.0,162.0
970.0,162.0
163.0,161.0
188.0,163.0
591.0,163.0
765.0,163.0
890.0,163.0
164.0,74.0
164.0,81.0
226.0,164.0
295.0,164.0
895.0,164.0
943.0,164.0
165.0,99.0
165.0,107.0
207.0,165.0
293.0,165.0
475.0,165.0
676.0,165.0
823.0,165.0
827.0,165.0
166.0,17.0
166.0,22.0
166.0,38.0
167.0,166.0
461.0,166.0
818.0,166.0
861.0,166.0
874.0,166.0
333.0,167.0
816.0,167.0
168.0,129.0
168.0,142.0
168.0,164.0
184.0,168.0
256.0,168.0
505.0,168.0
588.0,168.0
646.0,168.0
686.0,168.0
169.0,114.0
410.0,169.0
463.0,169.0
483.0,169.0
546.0,169.0
826.0,169.0
873.0,169.0
170.0,51.0
197.0,170.0
332.0,170.0
340.0,170.0
536.0,170.0
764.0,170.0
934.0,170.0
171.0,60.0
638.0,171.0
663.0,171.0
698.0,171.0
702.0,171.0
782.0,171.0
331.0,172.0
869.0,172.0
960.0,172.0
173.0,21.0
189.0,173.0
256.0,173.0
289.0,173.0
617.0,173.0
829.0,173.0
849.0,173.0
910.0,173.0
174.0,34.0
174.0,63.0
273.0,174.0
285.0,174.0
301.0,174.0
888.0,174.0
371.0,175.0
494.0,175.0
555.0,175.0
618.0,175.0
970.0,175.0
989.0,175.0
434.0,176.0
477.0,176.0
527.0,176.0
798.0,176.0
177.0,158.0
178.0,177.0
191.0,177.0
292.0,177.0
629.0,177.0
695.0,177.0
178.0,70.0
178.0,110.0
218.0,178.0
482.0,178.0
793.0,178.0
179.0,39.0
179.0,175.0
307.0,179.0
364.0,179.0
391.0,179.0
436.0,179.0
539.0,179.0
972.0,179.0
213.0,180.0
303.0,180.0
670.0,180.0
920.0,180.0
922.0,180.0
181.0,22.0
186.0,181.0
191.0,181.0
292.0,181.0
375.0,181.0
508.0,181.0
650.0,181.0
797.0,181.0
996.0,181.0
182.0,85.0
252.0,183.0
621.0,183.0
184.0,101.0
184.0,108.0
506.0,184.0
603.0,184.0
634.0,184.0
640.0,184.0
344.0,185.0
390.0,185.0
186.0,138.0
187.0,106.0
274.0,187.0
329.0,187.0
821.0,187.0
853.0,187.0
887.0,187.0
188.0,70.0
266.0,188.0
302.0,188.0
479.0,188.0
563.0,188.0
585.0,188.0
597.0,188.0
635.0,188.0
919.0,188.0
189.0,17.0
189.0,173.0
269.0,189.0
270.0,189.0
336.0,189.0
338.0,189.0
788.0,189.0
898.0,189.0
901.0,189.0
940.0,189.0
238.0,190.0
262.0,190.0
913.0,190.0
221.0,191.0
551.0,191.0
872.0,191.0
222.0,192.0
248.0,192.0
280.0,193.0
645.0,193.0
864.0,193.0
194.0,145.0
198.0,194.0
279.0,194.0
459.0,194.0
195.0,7.0
195.0,127.0
195.0,150.0
219.0,195.0
272.0,195.0
367.0,195.0
638.0,195.0
886.0,195.0
196.0,54.0
196.0,162.0
290.0,196.0
427.0,196.0
574.0,196.0
635.0,196.0
197.0,30.0
197.0,108.0
197.0,182.0
197.0,192.0
314.0,197.0
222.0,198.0
253.0,198.0
480.0,198.0
656.0,198.0
825.0,198.0
957.0,198.0
199.0,111.0
199.0,126.0
543.0,199.0
887.0,200.0
201.0,92.0
312.0,201.0
388.0,201.0
496.0,201.0
587.0,201.0
754.0,201.0
948.0,201.0
202.0,15.0
258.0,202.0
475.0,202.0
983.0,202.0
203.0,120.0
203.0,143.0
262.0,203.0
320.0,203.0
607.0,204.0
205.0,56.0
205.0,71.0
205.0,177.0
205.0,187.0
264.0,205.0
206.0,87.0
206.0,123.0
234.0,206.0
347.0,206.0
375.0,206.0
543.0,206.0
558.0,206.0
725.0,206.0
781.0,206.0
207.0,8.0
207.0,29.0
223.0,207.0
933.0,207.0
208.0,82.0
208.0,140.0
208.0,169.0
579.0,208.0
210.0,209.0
293.0,209.0
634.0,209.0
210.0,174.0
533.0,210.0
598.0,210.0
755.0,211.0
847.0,211.0
212.0,13.0
212.0,32.0
212.0,38.0
250.0,212.0
351.0,212.0
422.0,212.0
213.0,84.0
294.0,213.0
432.0,213.0
671.0,213.0
809.0,213.0
214.0,179.0
440.0,214.0
455.0,214.0
780.0,214.0
490.0,215.0
621.0,215.0
738.0,215.0
881.0,215.0
937.0,215.0
216.0,56.0
216.0,110.0
216.0,137.0
232.0,216.0
750.0,216.0
752.0,216.0
933.0,216.0
217.0,65.0
217.0,73.0
218.0,35.0
783.0,218.0
219.0,43.0
225.0,219.0
268.0,219.0
333.0,219.0
389.0,219.0
270.0,220.0
557.0,220.0
596.0,220.0
801.0,220.0
891.0,220.0
221.0,10.0
221.0,132.0
221.0,163.0
252.0,221.0
222.0,20.0
261.0,222.0
450.0,222.0
523.0,222.0
721.0,222.0
223.0,54.0
223.0,61.0
267.0,223.0
330.0,223.0
360.0,223.0
407.0,223.0
505.0,223.0
224.0,5.0
224.0,148.0
261.0,224.0
291.0,224.0
500.0,224.0
720.0,224.0
936.0,224.0
225.0,38.0
225.0,154.0
225.0,163.0
242.0,225.0
253.0,225.0
572.0,225.0
712.0,225.0
226.0,116.0
226.0,201.0
226.0,204.0
227.0,226.0
290.0,226.0
404.0,226.0
696.0,226.0
227.0,62.0
227.0,98.0
260.0,227.0
228.0,96.0
228.0,124.0
228.0,184.0
278.0,228.0
462.0,228.0
229.0,24.0
440.0,229.0
774.0,229.0
230.0,229.0
293.0,230.0
601.0,230.0
231.0,76.0
261.0,231.0
493.0,231.0
232.0,106.0
232.0,219.0
256.0,232.0
374.0,232.0
620.0,232.0
647.0,232.0
662.0,232.0
773.0,232.0
233.0,77.0
233.0,109.0
251.0,233.0
252.0,233.0
381.0,233.0
234.0,143.0
361.0,234.0
629.0,234.0
769.0,234.0
235.0,43.0
235.0,142.0
235.0,204.0
275.0,235.0
298.0,235.0
328.0,235.0
475.0,235.0
564.0,235.0
236.0,145.0
236.0,230.0
237.0,37.0
237.0,107.0
261.0,237.0
329.0,237.0
488.0,237.0
756.0,237.0
238.0,193.0
735.0,238.0
239.0,50.0
239.0,51.0
239.0,231.0
376.0,239.0
703.0,239.0
240.0,19.0
240.0,23.0
273.0,240.0
654.0,240.0
873.0,240.0
933.0,240.0
484.0,241.0
671.0,241.0
700.0,241.0
730.0,241.0
844.0,241.0
242.0,71.0
242.0,116.0
242.0,155.0
242.0,178.0
421.0,242.0
841.0,242.0
974.0,242.0
357.0,243.0
555.0,243.0
599.0,243.0
777.0,243.0
882.0,243.0
939.0,243.0
324.0,244.0
505.0,244.0
573.0,244.0
597.0,244.0
835.0,244.0
861.0,244.0
879.0,244.0
245.0,36.0
403.0,245.0
486.0,245.0
246.0,34.0
246.0,116.0
511.0,246.0
619.0,246.0
664.0,246.0
900.0,246.0
910.0,246.0
930.0,246.0
247.0,21.0
247.0,236.0
248.0,247.0
294.0,247.0
248.0,117.0
289.0,248.0
688.0,248.0
249.0,88.0
272.0,249.0
525.0,249.0
541.0,249.0
781.0,249.0
800.0,249.0
917.0,249.0
250.0,30.0
250.0,60.0
250.0,69.0
250.0,131.0
250.0,225.0
461.0,250.0
465.0,250.0
499.0,250.0
569.0,250.0
651.0,250.0
868.0,250.0
251.0,30.0
646.0,251.0
969.0,251.0
252.0,16.0
252.0,175.0
303.0,252.0
311.0,252.0
316.0,252.0
513.0,252.0
561.0,252.0
700.0,252.0
739.0,252.0
898.0,252.0
253.0,13.0
253.0,107.0
253.0,185.0
253.0,247.0
630.0,253.0
751.0,253.0
254.0,51.0
576.0,254.0
608.0,254.0
759.0,254.0
255.0,172.0
480.0,255.0
654.0,255.0
256.0,41.0
256.0,67.0
256.0,151.0
555.0,257.0
927.0,257.0
258.0,14.0
296.0,258.0
298.0,258.0
411.0,258.0
558.0,258.0
596.0,258.0
259.0,25.0
259.0,68.0
259.0,96.0
259.0,133.0
259.0,246.0
617.0,259.0
951.0,259.0
260.0,30.0
328.0,260.0
391.0,260.0
519.0,260.0
775.0,260.0
997.0,260.0
261.0,52.0
261.0,209.0
284.0,261.0
715.0,261.0
808.0,261.0
867.0,261.0
262.0,12.0
262.0,24.0
262.0,167.0
262.0,258.0
302.0,262.0
912.0,262.0
263.0,126.0
263.0,239.0
800.0,263.0
893.0,263.0
974.0,263.0
264.0,168.0
415.0,264.0
649.0,264.0
265.0,18.0
265.0,174.0
524.0,265.0
854.0,265.0
863.0,265.0
266.0,3.0
266.0,22.0
266.0,201.0
315.0,266.0
322.0,266.0
507.0,266.0
729.0,266.0
929.0,266.0
267.0,9.0
267.0,10.0
267.0,154.0
503.0,267.0
829.0,267.0
268.0,99.0
268.0,116.0
295.0,268.0
361.0,268.0
580.0,268.0
715.0,268.0
944.0,268.0
269.0,12.0
269.0,72.0
269.0,115.0
760.0,269.0
297.0,270.0
681.0,270.0
271.0,128.0
698.0,271.0
826.0,271.0
272.0,100.0
272.0,197.0
932.0,272.0
273.0,5.0
461.0,273.0
482.0,273.0
274.0,91.0
274.0,93.0
274.0,153.0
274.0,255.0
292.0,274.0
491.0,274.0
715.0,274.0
293.0,275.0
301.0,275.0
303.0,275.0
634.0,275.0
750.0,275.0
276.0,114.0
276.0,167.0
276.0,246.0
332.0,276.0
368.0,276.0
584.0,276.0
787.0,276.0
277.0,223.0
434.0,277.0
741.0,277.0
848.0,277.0
278.0,91.0
278.0,210.0
279.0,65.0
279.0,100.0
279.0,219.0
738.0,279.0
804.0,279.0
280.0,3.0
280.0,225.0
435.0,280.0
447.0,280.0
473.0,280.0
281.0,183.0
486.0,281.0
841.0,281.0
282.0,264.0
929.0,282.0
283.0,167.0
285.0,283.0
668.0,283.0
927.0,283.0
977.0,283.0
284.0,139.0
284.0,151.0
284.0,233.0
351.0,284.0
757.0,284.0
929.0,284.0
285.0,52.0
285.0,210.0
591.0,285.0
286.0,166.0
286.0,172.0
286.0,249.0
409.0,286.0
563.0,286.0
667.0,286.0
688.0,286.0
287.0,192.0
287.0,194.0
305.0,287.0
332.0,287.0
806.0,287.0
901.0,287.0
988.0,287.0
288.0,117.0
288.0,134.0
288.0,146.0
288.0,199.0
288.0,230.0
567.0,288.0
799.0,288.0
289.0,84.0
552.0,289.0
290.0,76.0
290.0,203.0
392.0,290.0
636.0,290.0
858.0,290.0
291.0,29.0
291.0,41.0
291.0,222.0
362.0,291.0
913.0,291.0
991.0,291.0
292.0,287.0
684.0,292.0
820.0,292.0
293.0,105.0
293.0,263.0
443.0,293.0
294.0,3.0
294.0,12.0
294.0,38.0
294.0,260.0
294.0,266.0
311.0,294.0
482.0,294.0
676.0,294.0
295.0,126.0
295.0,261.0
317.0,295.0
557.0,295.0
605.0,295.0
916.0,295.0
296.0,80.0
296.0,280.0
424.0,296.0
434.0,296.0
661.0,296.0
297.0,65.0
297.0,143.0
297.0,163.0
800.0,297.0
298.0,11.0
298.0,293.0
801.0,298.0
299.0,135.0
300.0,66.0
430.0,300.0
693.0,300.0
712.0,300.0
874.0,300.0
301.0,94.0
301.0,119.0
301.0,207.0
301.0,208.0
301.0,221.0
842.0,301.0
302.0,67.0
303.0,302.0
714.0,302.0
303.0,33.0
303.0,50.0
303.0,210.0
303.0,302.0
324.0,303.0
622.0,303.0
761.0,303.0
895.0,303.0
304.0,149.0
304.0,189.0
304.0,200.0
644.0,304.0
305.0,106.0
305.0,149.0
305.0,220.0
305.0,257.0
701.0,305.0
306.0,65.0
306.0,81.0
306.0,197.0
306.0,234.0
306.0,276.0
306.0,281.0
329.0,306.0
416.0,306.0
839.0,306.0
307.0,49.0
307.0,193.0
394.0,307.0
737.0,307.0
308.0,45.0
308.0,279.0
308.0,295.0
420.0,308.0
692.0,308.0
803.0,308.0
829.0,308.0
919.0,308.0
309.0,264.0
309.0,281.0
683.0,309.0
749.0,309.0
310.0,39.0
310.0,74.0
381.0,310.0
914.0,310.0
311.0,25.0
311.0,46.0
404.0,311.0
556.0,311.0
594.0,311.0
681.0,311.0
713.0,311.0
767.0,311.0
799.0,311.0
312.0,160.0
312.0,259.0
432.0,312.0
816.0,312.0
313.0,61.0
313.0,133.0
313.0,151.0
313.0,254.0
637.0,313.0
879.0,313.0
314.0,30.0
314.0,62.0
314.0,308.0
365.0,314.0
855.0,314.0
945.0,314.0
315.0,261.0
358.0,315.0
395.0,315.0
400.0,315.0
414.0,315.0
525.0,315.0
879.0,315.0
316.0,34.0
316.0,39.0
316.0,136.0
316.0,148.0
316.0,208.0
316.0,278.0
317.0,65.0
317.0,104.0
317.0,112.0
317.0,252.0
586.0,317.0
318.0,39.0
318.0,86.0
318.0,105.0
318.0,129.0
331.0,318.0
562.0,318.0
927.0,318.0
956.0,318.0
984.0,318.0
319.0,26.0
319.0,56.0
319.0,188.0
319.0,291.0
381.0,319.0
452.0,319.0
320.0,23.0
320.0,77.0
320.0,235.0
320.0,310.0
372.0,320.0
933.0,320.0
321.0,89.0
321.0,128.0
618.0,321.0
682.0,321.0
322.0,15.0
322.0,313.0
322.0,314.0
374.0,322.0
519.0,322.0
678.0,322.0
323.0,33.0
323.0,40.0
323.0,96.0
323.0,259.0
323.0,269.0
475.0,323.0
483.0,323.0
531.0,323.0
324.0,55.0
352.0,324.0
416.0,324.0
444.0,324.0
325.0,43.0
325.0,61.0
325.0,69.0
325.0,275.0
325.0,300.0
326.0,38.0
326.0,114.0
326.0,207.0
334.0,326.0
327.0,15.0
327.0,38.0
327.0,126.0
327.0,145.0
327.0,192.0
327.0,207.0
327.0,281.0
327.0,314.0
376.0,327.0
534.0,327.0
721.0,327.0
328.0,55.0
328.0,262.0
408.0,328.0
771.0,328.0
643.0,329.0
330.0,88.0
330.0,125.0
330.0,137.0
330.0,192.0
330.0,210.0
684.0,330.0
331.0,204.0
331.0,280.0
332.0,331.0
505.0,331.0
664.0,331.0
672.0,331.0
332.0,52.0
332.0,58.0
332.0,139.0
332.0,238.0
680.0,332.0
884.0,332.0
915.0,332.0
624.0,333.0
629.0,333.0
931.0,333.0
343.0,334.0
599.0,334.0
812.0,334.0
917.0,334.0
335.0,212.0
393.0,335.0
491.0,335.0
336.0,208.0
398.0,336.0
470.0,336.0
606.0,336.0
646.0,336.0
337.0,127.0
337.0,133.0
337.0,273.0
337.0,276.0
532.0,337.0
544.0,337.0
678.0,337.0
813.0,337.0
338.0,237.0
375.0,338.0
395.0,338.0
447.0,338.0
665.0,338.0
371.0,339.0
369.0,340.0
571.0,340.0
341.0,95.0
427.0,341.0
502.0,341.0
520.0,341.0
872.0,341.0
993.0,341.0
355.0,342.0
466.0,342.0
505.0,342.0
593.0,342.0
601.0,342.0
738.0,342.0
889.0,342.0
994.0,342.0
343.0,79.0
343.0,319.0
482.0,343.0
344.0,333.0
370.0,344.0
487.0,344.0
519.0,344.0
598.0,344.0
619.0,344.0
630.0,344.0
624.0,345.0
640.0,345.0
881.0,345.0
346.0,160.0
360.0,346.0
631.0,346.0
347.0,75.0
347.0,238.0
381.0,347.0
583.0,347.0
884.0,347.0
966.0,347.0
348.0,54.0
459.0,348.0
602.0,348.0
663.0,348.0
726.0,348.0
358.0,349.0
440.0,349.0
567.0,349.0
695.0,349.0
907.0,349.0
368.0,350.0
379.0,350.0
403.0,350.0
422.0,350.0
606.0,350.0
351.0,38.0
351.0,48.0
352.0,337.0
356.0,352.0
526.0,352.0
603.0,352.0
738.0,352.0
353.0,201.0
353.0,251.0
353.0,262.0
407.0,353.0
431.0,353.0
468.0,353.0
515.0,353.0
888.0,353.0
608.0,354.0
355.0,103.0
407.0,355.0
529.0,355.0
536.0,355.0
365.0,356.0
447.0,356.0
