i,j
186.0,88.0
284.0,186.0
605.0,186.0
978.0,186.0
187.0,54.0
187.0,71.0
187.0,133.0
187.0,175.0
210.0,187.0
328.0,187.0
333.0,187.0
188.0,94.0
188.0,129.0
244.0,188.0
475.0,188.0
580.0,188.0
830.0,188.0
854.0,188.0
998.0,188.0
189.0,7.0
240.0,189.0
522.0,189.0
691.0,189.0
724.0,189.0
750.0,189.0
791.0,189.0
190.0,0.0
190.0,117.0
191.0,152.0
205.0,191.0
240.0,191.0
366.0,191.0
870.0,191.0
280.0,192.0
305.0,192.0
384.0,192.0
560.0,192.0
792.0,192.0
193.0,48.0
193.0,61.0
193.0,123.0
197.0,193.0
259.0,193.0
304.0,193.0
675.0,193.0
875.0,193.0
877.0,193.0
194.0,155.0
228.0,194.0
299.0,194.0
195.0,23.0
195.0,172.0
440.0,195.0
511.0,195.0
651.0,195.0
800.0,195.0
920.0,195.0
203.0,196.0
322.0,196.0
548.0,196.0
849.0,196.0
197.0,3.0
197.0,31.0
197.0,32.0
197.0,39.0
489.0,197.0
922.0,197.0
198.0,48.0
632.0,198.0
199.0,85.0
270.0,199.0
545.0,199.0
200.0,67.0
200.0,176.0
220.0,200.0
305.0,200.0
753.0,200.0
201.0,132.0
218.0,201.0
969.0,201.0
202.0,7.0
257.0,202.0
283.0,202.0
926.0,202.0
203.0,43.0
203.0,87.0
252.0,203.0
271.0,203.0
934.0,203.0
976.0,203.0
204.0,12.0
204.0,23.0
794.0,204.0
205.0,20.0
205.0,44.0
245.0,205.0
424.0,205.0
697.0,205.0
717.0,205.0
820.0,205.0
857.0,205.0
355.0,206.0
841.0,206.0
207.0,9.0
207.0,100.0
207.0,116.0
207.0,147.0
251.0,207.0
312.0,207.0
700.0,207.0
208.0,28.0
208.0,45.0
208.0,131.0
222.0,208.0
436.0,208.0
530.0,208.0
683.0,208.0
209.0,163.0
339.0,209.0
390.0,209.0
490.0,209.0
210.0,5.0
210.0,10.0
249.0,210.0
278.0,210.0
288.0,210.0
470.0,210.0
614.0,210.0
211.0,78.0
211.0,128.0
211.0,155.0
228.0,211.0
338.0,211.0
212.0,123.0
361.0,212.0
213.0,147.0
269.0,213.0
214.0,185.0
271.0,214.0
303.0,214.0
308.0,214.0
215.0,106.0
803.0,215.0
921.0,215.0
256.0,216.0
299.0,216.0
472.0,216.0
558.0,216.0
905.0,216.0
217.0,41.0
217.0,43.0
217.0,153.0
217.0,207.0
255.0,217.0
273.0,217.0
330.0,217.0
349.0,217.0
695.0,217.0
899.0,217.0
994.0,217.0
471.0,218.0
912.0,218.0
950.0,218.0
219.0,7.0
219.0,107.0
655.0,219.0
701.0,219.0
718.0,219.0
220.0,10.0
220.0,63.0
220.0,121.0
220.0,213.0
423.0,220.0
734.0,220.0
940.0,220.0
221.0,16.0
221.0,114.0
221.0,206.0
266.0,221.0
353.0,221.0
895.0,221.0
999.0,221.0
222.0,23.0
222.0,187.0
222.0,216.0
237.0,222.0
478.0,222.0
740.0,222.0
880.0,222.0
902.0,222.0
223.0,21.0
308.0,223.0
858.0,223.0
927.0,223.0
941.0,223.0
224.0,91.0
258.0,224.0
340.0,224.0
657.0,224.0
225.0,17.0
225.0,91.0
225.0,130.0
225.0,165.0
322.0,225.0
430.0,225.0
226.0,138.0
226.0,149.0
226.0,180.0
231.0,226.0
386.0,226.0
227.0,11.0
227.0,159.0
227.0,171.0
227.0,215.0
251.0,227.0
506.0,227.0
658.0,227.0
228.0,11.0
228.0,63.0
228.0,89.0
228.0,223.0
228.0,227.0
295.0,228.0
868.0,228.0
229.0,19.0
229.0,129.0
229.0,172.0
630.0,229.0
873.0,229.0
230.0,39.0
307.0,230.0
231.0,2.0
231.0,16.0
231.0,45.0
231.0,64.0
231.0,145.0
314.0,231.0
232.0,96.0
232.0,107.0
232.0,229.0
266.0,232.0
281.0,232.0
310.0,232.0
341.0,232.0
505.0,232.0
705.0,232.0
233.0,117.0
233.0,121.0
233.0,204.0
253.0,233.0
365.0,233.0
451.0,233.0
678.0,233.0
947.0,233.0
234.0,147.0
234.0,181.0
546.0,234.0
235.0,82.0
235.0,159.0
236.0,235.0
285.0,235.0
364.0,235.0
504.0,235.0
995.0,235.0
236.0,60.0
236.0,126.0
236.0,217.0
265.0,236.0
237.0,95.0
237.0,221.0
523.0,237.0
802.0,237.0
931.0,237.0
238.0,62.0
238.0,201.0
916.0,238.0
239.0,109.0
277.0,239.0
279.0,239.0
986.0,239.0
240.0,47.0
240.0,59.0
240.0,199.0
310.0,240.0
423.0,240.0
561.0,240.0
731.0,240.0
833.0,240.0
241.0,132.0
250.0,241.0
252.0,241.0
771.0,241.0
996.0,241.0
242.0,61.0
242.0,131.0
242.0,150.0
242.0,157.0
242.0,236.0
612.0,242.0
932.0,242.0
243.0,56.0
243.0,223.0
334.0,243.0
835.0,243.0
244.0,152.0
244.0,243.0
597.0,244.0
745.0,244.0
320.0,245.0
357.0,245.0
391.0,245.0
867.0,245.0
964.0,245.0
246.0,187.0
323.0,246.0
419.0,246.0
566.0,246.0
900.0,246.0
247.0,1.0
247.0,207.0
285.0,247.0
444.0,247.0
494.0,247.0
248.0,66.0
248.0,87.0
248.0,245.0
364.0,248.0
593.0,248.0
941.0,248.0
249.0,30.0
249.0,189.0
986.0,249.0
250.0,247.0
329.0,250.0
499.0,250.0
574.0,250.0
866.0,250.0
251.0,95.0
251.0,121.0
835.0,251.0
252.0,35.0
252.0,246.0
299.0,252.0
330.0,252.0
615.0,252.0
253.0,47.0
253.0,111.0
253.0,141.0
253.0,249.0
552.0,253.0
738.0,253.0
254.0,47.0
254.0,108.0
254.0,131.0
254.0,203.0
529.0,254.0
703.0,254.0
708.0,254.0
720.0,254.0
999.0,254.0
255.0,164.0
278.0,255.0
448.0,255.0
256.0,230.0
376.0,256.0
680.0,256.0
842.0,256.0
257.0,170.0
262.0,257.0
263.0,257.0
920.0,257.0
258.0,72.0
258.0,254.0
674.0,258.0
777.0,258.0
259.0,41.0
259.0,211.0
281.0,259.0
308.0,259.0
489.0,259.0
704.0,259.0
302.0,260.0
421.0,260.0
554.0,260.0
704.0,260.0
912.0,260.0
261.0,106.0
299.0,261.0
262.0,44.0
262.0,153.0
262.0,226.0
294.0,262.0
553.0,262.0
263.0,18.0
263.0,25.0
263.0,46.0
938.0,263.0
292.0,264.0
295.0,264.0
307.0,264.0
545.0,264.0
818.0,264.0
901.0,264.0
265.0,2.0
297.0,265.0
378.0,265.0
388.0,265.0
266.0,28.0
266.0,34.0
266.0,185.0
266.0,204.0
266.0,245.0
267.0,126.0
284.0,267.0
669.0,267.0
881.0,267.0
268.0,39.0
268.0,90.0
268.0,124.0
268.0,260.0
290.0,268.0
309.0,268.0
269.0,70.0
476.0,269.0
624.0,269.0
676.0,269.0
815.0,269.0
860.0,269.0
270.0,109.0
270.0,115.0
270.0,176.0
622.0,270.0
892.0,270.0
922.0,270.0
271.0,221.0
355.0,271.0
493.0,271.0
579.0,271.0
625.0,271.0
818.0,271.0
851.0,271.0
946.0,271.0
272.0,110.0
534.0,272.0
826.0,272.0
852.0,272.0
378.0,273.0
510.0,273.0
790.0,273.0
356.0,274.0
367.0,274.0
415.0,274.0
481.0,274.0
732.0,274.0
275.0,142.0
619.0,275.0
780.0,275.0
276.0,64.0
276.0,223.0
277.0,102.0
277.0,218.0
277.0,246.0
536.0,277.0
969.0,277.0
278.0,78.0
278.0,142.0
278.0,177.0
314.0,278.0
384.0,278.0
478.0,278.0
279.0,175.0
279.0,208.0
565.0,279.0
796.0,279.0
869.0,279.0
880.0,279.0
942.0,279.0
280.0,54.0
308.0,280.0
372.0,280.0
474.0,280.0
814.0,280.0
495.0,281.0
805.0,281.0
282.0,248.0
330.0,282.0
550.0,282.0
283.0,122.0
283.0,157.0
283.0,231.0
447.0,283.0
667.0,283.0
677.0,283.0
695.0,283.0
284.0,143.0
285.0,284.0
432.0,284.0
809.0,284.0
898.0,284.0
921.0,284.0
285.0,189.0
285.0,277.0
853.0,285.0
286.0,186.0
332.0,286.0
657.0,286.0
287.0,215.0
298.0,287.0
353.0,287.0
753.0,287.0
869.0,287.0
924.0,287.0
288.0,211.0
288.0,275.0
288.0,280.0
604.0,288.0
289.0,181.0
313.0,289.0
645.0,289.0
696.0,289.0
290.0,44.0
290.0,64.0
290.0,159.0
290.0,196.0
574.0,290.0
724.0,290.0
971.0,290.0
291.0,10.0
291.0,92.0
308.0,291.0
365.0,291.0
666.0,291.0
829.0,291.0
904.0,291.0
292.0,11.0
292.0,64.0
292.0,148.0
292.0,150.0
292.0,253.0
313.0,292.0
325.0,292.0
362.0,292.0
431.0,292.0
903.0,292.0
904.0,292.0
293.0,163.0
417.0,293.0
501.0,293.0
537.0,293.0
851.0,293.0
294.0,51.0
294.0,259.0
717.0,294.0
832.0,294.0
968.0,294.0
295.0,19.0
295.0,89.0
299.0,295.0
834.0,295.0
936.0,295.0
296.0,102.0
297.0,130.0
297.0,132.0
365.0,297.0
848.0,297.0
298.0,16.0
298.0,64.0
298.0,193.0
595.0,298.0
299.0,39.0
703.0,299.0
300.0,75.0
300.0,92.0
300.0,190.0
587.0,300.0
649.0,300.0
675.0,300.0
328.0,301.0
633.0,301.0
899.0,301.0
302.0,16.0
302.0,141.0
302.0,264.0
315.0,302.0
750.0,302.0
888.0,302.0
303.0,125.0
329.0,303.0
330.0,303.0
845.0,303.0
968.0,303.0
304.0,89.0
304.0,95.0
627.0,304.0
875.0,304.0
305.0,302.0
342.0,305.0
478.0,305.0
601.0,305.0
306.0,36.0
328.0,306.0
555.0,306.0
558.0,306.0
568.0,306.0
307.0,129.0
307.0,137.0
307.0,161.0
307.0,254.0
523.0,307.0
561.0,307.0
706.0,307.0
308.0,135.0
308.0,264.0
327.0,308.0
415.0,308.0
690.0,308.0
696.0,308.0
742.0,308.0
749.0,308.0
309.0,31.0
309.0,44.0
309.0,75.0
309.0,88.0
501.0,309.0
312.0,310.0
658.0,310.0
311.0,21.0
312.0,17.0
312.0,115.0
312.0,190.0
312.0,195.0
312.0,225.0
331.0,312.0
607.0,312.0
997.0,312.0
313.0,73.0
313.0,194.0
719.0,313.0
722.0,313.0
314.0,69.0
314.0,194.0
314.0,245.0
314.0,308.0
507.0,314.0
837.0,314.0
315.0,6.0
315.0,219.0
315.0,228.0
331.0,315.0
347.0,315.0
470.0,315.0
697.0,315.0
316.0,24.0
316.0,97.0
316.0,174.0
316.0,178.0
316.0,196.0
316.0,311.0
617.0,316.0
658.0,316.0
958.0,316.0
317.0,109.0
317.0,166.0
317.0,244.0
328.0,317.0
682.0,317.0
836.0,317.0
318.0,18.0
318.0,93.0
375.0,318.0
515.0,318.0
612.0,318.0
780.0,318.0
869.0,318.0
909.0,318.0
319.0,49.0
319.0,65.0
319.0,70.0
344.0,319.0
414.0,319.0
664.0,319.0
812.0,319.0
934.0,319.0
978.0,319.0
320.0,12.0
320.0,62.0
844.0,320.0
321.0,174.0
321.0,295.0
353.0,321.0
672.0,321.0
322.0,26.0
322.0,83.0
322.0,244.0
323.0,161.0
323.0,226.0
401.0,323.0
610.0,323.0
700.0,323.0
888.0,323.0
954.0,323.0
985.0,323.0
324.0,201.0
324.0,248.0
455.0,325.0
496.0,325.0
679.0,325.0
711.0,325.0
726.0,325.0
844.0,325.0
939.0,325.0
326.0,77.0
326.0,87.0
879.0,326.0
940.0,326.0
327.0,11.0
327.0,63.0
327.0,167.0
327.0,238.0
342.0,327.0
906.0,327.0
917.0,327.0
328.0,134.0
328.0,212.0
328.0,269.0
900.0,328.0
927.0,328.0
329.0,141.0
329.0,303.0
384.0,329.0
938.0,329.0
330.0,6.0
816.0,330.0
331.0,226.0
495.0,331.0
332.0,252.0
569.0,332.0
670.0,332.0
333.0,77.0
336.0,333.0
580.0,333.0
854.0,333.0
892.0,333.0
334.0,147.0
379.0,334.0
884.0,334.0
335.0,25.0
401.0,335.0
566.0,335.0
838.0,335.0
897.0,335.0
372.0,336.0
437.0,336.0
556.0,336.0
955.0,336.0
461.0,337.0
507.0,337.0
641.0,337.0
755.0,337.0
771.0,337.0
786.0,337.0
885.0,337.0
935.0,337.0
359.0,338.0
496.0,338.0
388.0,339.0
516.0,339.0
725.0,339.0
800.0,339.0
340.0,10.0
340.0,271.0
340.0,327.0
552.0,340.0
341.0,139.0
341.0,156.0
341.0,219.0
362.0,341.0
559.0,341.0
676.0,341.0
871.0,341.0
918.0,341.0
354.0,342.0
380.0,342.0
391.0,342.0
409.0,342.0
933.0,342.0
343.0,107.0
444.0,343.0
467.0,343.0
556.0,343.0
567.0,343.0
747.0,343.0
839.0,343.0
908.0,343.0
535.0,344.0
566.0,344.0
679.0,344.0
850.0,344.0
345.0,112.0
345.0,219.0
345.0,264.0
345.0,309.0
370.0,345.0
374.0,345.0
406.0,345.0
472.0,345.0
569.0,345.0
649.0,345.0
906.0,345.0
346.0,21.0
346.0,30.0
346.0,192.0
398.0,346.0
472.0,346.0
568.0,346.0
956.0,346.0
347.0,145.0
347.0,316.0
348.0,347.0
473.0,347.0
558.0,347.0
612.0,347.0
348.0,44.0
348.0,124.0
348.0,217.0
348.0,261.0
349.0,39.0
349.0,65.0
463.0,349.0
525.0,349.0
531.0,349.0
567.0,349.0
450.0,350.0
499.0,350.0
514.0,350.0
630.0,350.0
662.0,350.0
697.0,350.0
752.0,350.0
351.0,337.0
351.0,343.0
373.0,351.0
488.0,351.0
594.0,351.0
665.0,351.0
874.0,351.0
395.0,352.0
432.0,352.0
465.0,352.0
554.0,352.0
353.0,33.0
353.0,238.0
371.0,353.0
541.0,353.0
597.0,353.0
921.0,353.0
940.0,353.0
354.0,98.0
354.0,334.0
752.0,354.0
892.0,354.0
990.0,354.0
355.0,322.0
417.0,355.0
514.0,355.0
658.0,355.0
399.0,356.0
