i,j
158.0,37.0
238.0,37.0
592.0,37.0
601.0,37.0
653.0,37.0
39.0,38.0
92.0,38.0
275.0,38.0
379.0,38.0
401.0,38.0
661.0,38.0
682.0,38.0
820.0,38.0
881.0,38.0
176.0,39.0
212.0,39.0
827.0,39.0
913.0,39.0
73.0,40.0
151.0,40.0
212.0,40.0
552.0,40.0
879.0,40.0
960.0,40.0
153.0,41.0
383.0,41.0
651.0,41.0
741.0,41.0
790.0,41.0
792.0,41.0
855.0,41.0
42.0,15.0
42.0,28.0
224.0,42.0
635.0,42.0
53.0,43.0
478.0,43.0
513.0,43.0
567.0,43.0
922.0,43.0
44.0,0.0
103.0,44.0
824.0,44.0
897.0,44.0
947.0,44.0
46.0,45.0
122.0,45.0
150.0,45.0
162.0,45.0
382.0,45.0
589.0,45.0
859.0,45.0
46.0,42.0
320.0,46.0
597.0,46.0
47.0,3.0
163.0,47.0
126.0,48.0
426.0,48.0
552.0,48.0
569.0,48.0
606.0,48.0
201.0,49.0
202.0,49.0
760.0,49.0
216.0,50.0
282.0,50.0
319.0,50.0
904.0,50.0
910.0,50.0
954.0,50.0
55.0,51.0
344.0,51.0
380.0,51.0
696.0,51.0
116.0,52.0
131.0,52.0
298.0,52.0
314.0,52.0
684.0,52.0
53.0,24.0
234.0,53.0
264.0,53.0
378.0,53.0
640.0,53.0
706.0,53.0
54.0,4.0
173.0,54.0
267.0,54.0
357.0,54.0
361.0,54.0
55.0,0.0
266.0,55.0
501.0,55.0
780.0,55.0
67.0,56.0
700.0,56.0
710.0,56.0
734.0,56.0
72.0,57.0
210.0,57.0
285.0,57.0
297.0,57.0
844.0,57.0
102.0,58.0
161.0,58.0
323.0,58.0
856.0,58.0
879.0,58.0
312.0,59.0
562.0,59.0
581.0,59.0
762.0,59.0
107.0,60.0
185.0,60.0
233.0,60.0
471.0,60.0
599.0,60.0
767.0,60.0
848.0,60.0
103.0,61.0
154.0,61.0
838.0,61.0
62.0,28.0
63.0,62.0
81.0,62.0
161.0,62.0
301.0,62.0
339.0,62.0
455.0,62.0
63.0,47.0
96.0,63.0
178.0,63.0
808.0,63.0
890.0,63.0
958.0,63.0
64.0,22.0
64.0,57.0
106.0,64.0
163.0,65.0
461.0,65.0
465.0,65.0
578.0,65.0
69.0,66.0
202.0,66.0
498.0,66.0
619.0,66.0
720.0,66.0
754.0,66.0
224.0,67.0
846.0,67.0
100.0,68.0
369.0,68.0
519.0,68.0
629.0,68.0
799.0,68.0
965.0,68.0
69.0,33.0
97.0,69.0
361.0,69.0
731.0,69.0
961.0,69.0
70.0,25.0
70.0,52.0
88.0,70.0
150.0,70.0
352.0,70.0
675.0,70.0
71.0,56.0
366.0,71.0
679.0,71.0
765.0,71.0
891.0,71.0
114.0,72.0
237.0,72.0
306.0,72.0
458.0,72.0
478.0,72.0
73.0,65.0
92.0,73.0
598.0,73.0
74.0,45.0
74.0,70.0
120.0,74.0
573.0,74.0
684.0,74.0
97.0,75.0
144.0,75.0
182.0,75.0
293.0,75.0
322.0,75.0
544.0,75.0
617.0,75.0
632.0,75.0
76.0,19.0
111.0,76.0
379.0,76.0
589.0,76.0
416.0,77.0
766.0,77.0
940.0,77.0
78.0,10.0
184.0,78.0
233.0,78.0
726.0,78.0
729.0,78.0
766.0,78.0
998.0,78.0
79.0,10.0
185.0,79.0
446.0,79.0
580.0,79.0
631.0,79.0
636.0,79.0
80.0,47.0
236.0,80.0
482.0,80.0
514.0,80.0
590.0,80.0
640.0,80.0
690.0,80.0
860.0,80.0
124.0,81.0
463.0,81.0
770.0,81.0
977.0,81.0
105.0,82.0
250.0,82.0
443.0,82.0
649.0,82.0
756.0,82.0
899.0,82.0
83.0,34.0
83.0,65.0
374.0,83.0
825.0,83.0
101.0,84.0
201.0,84.0
269.0,84.0
734.0,84.0
85.0,24.0
461.0,85.0
773.0,85.0
141.0,86.0
493.0,86.0
690.0,86.0
971.0,86.0
87.0,21.0
266.0,87.0
532.0,87.0
646.0,87.0
88.0,69.0
89.0,88.0
193.0,88.0
775.0,88.0
89.0,28.0
89.0,39.0
89.0,53.0
135.0,89.0
703.0,89.0
866.0,89.0
90.0,23.0
118.0,90.0
184.0,90.0
91.0,76.0
145.0,91.0
160.0,91.0
188.0,91.0
126.0,92.0
163.0,92.0
488.0,92.0
706.0,92.0
789.0,92.0
197.0,93.0
246.0,93.0
553.0,93.0
94.0,29.0
203.0,94.0
275.0,94.0
435.0,94.0
650.0,94.0
796.0,94.0
112.0,95.0
143.0,95.0
335.0,95.0
479.0,95.0
544.0,95.0
96.0,35.0
257.0,96.0
314.0,96.0
539.0,96.0
729.0,96.0
865.0,96.0
949.0,96.0
168.0,97.0
214.0,97.0
881.0,97.0
155.0,98.0
328.0,98.0
682.0,98.0
110.0,99.0
121.0,99.0
271.0,99.0
298.0,99.0
684.0,99.0
100.0,20.0
100.0,52.0
138.0,100.0
110.0,101.0
226.0,101.0
255.0,101.0
332.0,101.0
520.0,101.0
255.0,102.0
276.0,102.0
286.0,102.0
506.0,102.0
592.0,102.0
103.0,35.0
103.0,39.0
145.0,103.0
221.0,103.0
528.0,103.0
716.0,103.0
897.0,103.0
104.0,39.0
104.0,78.0
111.0,104.0
243.0,104.0
304.0,104.0
708.0,104.0
233.0,105.0
284.0,105.0
380.0,105.0
113.0,106.0
218.0,106.0
228.0,106.0
350.0,106.0
356.0,106.0
523.0,106.0
583.0,106.0
840.0,106.0
854.0,106.0
107.0,70.0
281.0,107.0
314.0,107.0
943.0,107.0
985.0,107.0
108.0,31.0
108.0,61.0
172.0,108.0
258.0,108.0
296.0,108.0
328.0,108.0
407.0,108.0
909.0,108.0
109.0,6.0
109.0,19.0
109.0,32.0
109.0,97.0
226.0,109.0
248.0,109.0
265.0,109.0
996.0,109.0
110.0,23.0
243.0,110.0
300.0,110.0
747.0,110.0
811.0,110.0
111.0,42.0
151.0,111.0
158.0,111.0
202.0,111.0
264.0,111.0
492.0,111.0
790.0,111.0
881.0,111.0
140.0,112.0
175.0,112.0
290.0,112.0
523.0,112.0
608.0,112.0
979.0,112.0
113.0,25.0
157.0,113.0
211.0,113.0
270.0,113.0
525.0,113.0
699.0,113.0
244.0,114.0
601.0,114.0
722.0,114.0
878.0,114.0
961.0,114.0
115.0,1.0
115.0,16.0
218.0,115.0
234.0,115.0
250.0,115.0
400.0,115.0
641.0,115.0
116.0,92.0
116.0,113.0
145.0,116.0
154.0,116.0
301.0,116.0
817.0,116.0
117.0,50.0
117.0,64.0
196.0,117.0
466.0,117.0
587.0,117.0
686.0,117.0
842.0,117.0
963.0,117.0
118.0,43.0
118.0,81.0
316.0,118.0
624.0,118.0
691.0,118.0
695.0,118.0
119.0,27.0
119.0,47.0
119.0,113.0
231.0,119.0
242.0,119.0
280.0,119.0
374.0,119.0
694.0,119.0
819.0,119.0
830.0,119.0
861.0,119.0
878.0,119.0
165.0,120.0
284.0,120.0
775.0,120.0
786.0,120.0
836.0,120.0
840.0,120.0
121.0,0.0
122.0,71.0
122.0,73.0
123.0,50.0
123.0,84.0
123.0,85.0
304.0,123.0
319.0,123.0
343.0,123.0
430.0,123.0
506.0,123.0
723.0,123.0
886.0,123.0
124.0,6.0
124.0,102.0
566.0,124.0
917.0,124.0
935.0,124.0
450.0,125.0
483.0,125.0
606.0,125.0
632.0,125.0
841.0,125.0
875.0,125.0
130.0,126.0
150.0,126.0
249.0,126.0
357.0,126.0
611.0,126.0
709.0,126.0
756.0,126.0
812.0,126.0
844.0,126.0
944.0,126.0
206.0,127.0
376.0,127.0
422.0,127.0
874.0,127.0
913.0,127.0
158.0,128.0
377.0,128.0
129.0,44.0
129.0,66.0
988.0,129.0
253.0,130.0
761.0,130.0
815.0,130.0
999.0,130.0
131.0,33.0
131.0,40.0
131.0,116.0
277.0,131.0
293.0,131.0
435.0,131.0
624.0,131.0
737.0,131.0
765.0,131.0
132.0,31.0
132.0,33.0
132.0,126.0
132.0,130.0
371.0,132.0
949.0,132.0
133.0,36.0
133.0,114.0
254.0,133.0
307.0,133.0
340.0,133.0
529.0,133.0
758.0,133.0
883.0,133.0
203.0,134.0
250.0,134.0
314.0,134.0
135.0,19.0
135.0,98.0
292.0,135.0
297.0,135.0
518.0,135.0
782.0,135.0
232.0,136.0
412.0,136.0
578.0,136.0
911.0,136.0
949.0,136.0
137.0,33.0
137.0,126.0
149.0,137.0
335.0,138.0
513.0,138.0
514.0,139.0
140.0,93.0
246.0,140.0
252.0,140.0
298.0,140.0
751.0,140.0
950.0,140.0
973.0,140.0
141.0,42.0
141.0,67.0
188.0,141.0
269.0,141.0
687.0,141.0
697.0,141.0
880.0,141.0
908.0,141.0
142.0,14.0
142.0,71.0
142.0,107.0
142.0,136.0
161.0,142.0
361.0,142.0
586.0,142.0
733.0,142.0
182.0,143.0
224.0,143.0
658.0,143.0
958.0,143.0
144.0,42.0
160.0,144.0
646.0,144.0
145.0,124.0
176.0,145.0
218.0,145.0
922.0,145.0
146.0,136.0
164.0,146.0
527.0,146.0
567.0,146.0
714.0,146.0
743.0,146.0
830.0,146.0
842.0,146.0
147.0,39.0
147.0,73.0
161.0,147.0
882.0,147.0
148.0,37.0
148.0,40.0
521.0,148.0
938.0,148.0
149.0,73.0
149.0,117.0
330.0,149.0
418.0,149.0
580.0,149.0
226.0,150.0
229.0,150.0
312.0,150.0
336.0,150.0
916.0,150.0
214.0,151.0
325.0,151.0
412.0,151.0
434.0,151.0
492.0,151.0
304.0,152.0
601.0,152.0
624.0,152.0
790.0,152.0
884.0,152.0
153.0,70.0
289.0,153.0
665.0,153.0
450.0,154.0
155.0,29.0
155.0,36.0
196.0,155.0
296.0,155.0
312.0,155.0
494.0,155.0
558.0,155.0
929.0,155.0
156.0,78.0
156.0,150.0
293.0,156.0
316.0,156.0
361.0,156.0
157.0,1.0
157.0,149.0
157.0,156.0
277.0,157.0
158.0,134.0
255.0,158.0
610.0,158.0
616.0,158.0
815.0,158.0
159.0,121.0
234.0,159.0
240.0,159.0
272.0,159.0
445.0,159.0
511.0,159.0
634.0,159.0
820.0,159.0
859.0,159.0
160.0,129.0
316.0,160.0
673.0,160.0
935.0,160.0
161.0,44.0
161.0,132.0
262.0,161.0
862.0,161.0
924.0,161.0
167.0,162.0
215.0,162.0
219.0,162.0
863.0,162.0
163.0,47.0
163.0,55.0
164.0,163.0
258.0,163.0
491.0,163.0
509.0,163.0
561.0,163.0
827.0,163.0
164.0,140.0
192.0,164.0
408.0,164.0
817.0,164.0
837.0,164.0
165.0,33.0
165.0,46.0
165.0,103.0
263.0,165.0
464.0,165.0
166.0,73.0
166.0,153.0
455.0,166.0
167.0,124.0
207.0,167.0
546.0,167.0
168.0,100.0
168.0,148.0
186.0,168.0
758.0,168.0
938.0,168.0
169.0,117.0
429.0,169.0
974.0,169.0
170.0,2.0
170.0,25.0
170.0,89.0
294.0,170.0
300.0,170.0
358.0,170.0
414.0,170.0
932.0,170.0
974.0,170.0
217.0,171.0
238.0,171.0
372.0,171.0
462.0,171.0
536.0,171.0
586.0,171.0
172.0,59.0
172.0,113.0
172.0,130.0
317.0,172.0
173.0,1.0
173.0,26.0
348.0,173.0
466.0,173.0
679.0,173.0
758.0,173.0
929.0,173.0
174.0,11.0
174.0,120.0
265.0,174.0
384.0,174.0
481.0,174.0
708.0,174.0
914.0,174.0
175.0,87.0
212.0,175.0
476.0,175.0
739.0,175.0
176.0,47.0
195.0,176.0
239.0,176.0
520.0,176.0
526.0,176.0
573.0,176.0
854.0,176.0
177.0,40.0
177.0,145.0
177.0,176.0
185.0,177.0
178.0,40.0
178.0,61.0
278.0,178.0
596.0,178.0
599.0,178.0
684.0,178.0
179.0,139.0
337.0,179.0
501.0,179.0
651.0,179.0
180.0,153.0
193.0,180.0
230.0,180.0
310.0,180.0
943.0,180.0
976.0,180.0
181.0,140.0
269.0,181.0
366.0,181.0
182.0,56.0
182.0,73.0
182.0,122.0
182.0,139.0
182.0,150.0
182.0,173.0
232.0,182.0
477.0,182.0
543.0,182.0
756.0,182.0
183.0,156.0
390.0,183.0
902.0,183.0
184.0,6.0
184.0,39.0
184.0,112.0
463.0,184.0
789.0,184.0
825.0,184.0
185.0,164.0
200.0,185.0
263.0,185.0
186.0,69.0
186.0,153.0
317.0,186.0
439.0,186.0
970.0,187.0
363.0,188.0
490.0,188.0
508.0,188.0
816.0,188.0
956.0,188.0
362.0,189.0
926.0,189.0
190.0,41.0
190.0,49.0
192.0,190.0
517.0,190.0
667.0,190.0
398.0,191.0
788.0,191.0
192.0,5.0
245.0,192.0
301.0,192.0
996.0,192.0
193.0,149.0
197.0,193.0
849.0,193.0
194.0,44.0
194.0,168.0
467.0,194.0
511.0,194.0
571.0,194.0
856.0,194.0
195.0,66.0
195.0,126.0
299.0,195.0
318.0,195.0
421.0,195.0
196.0,86.0
196.0,112.0
259.0,196.0
318.0,196.0
641.0,196.0
975.0,196.0
197.0,82.0
197.0,122.0
293.0,197.0
915.0,197.0
931.0,197.0
937.0,197.0
198.0,22.0
198.0,52.0
205.0,198.0
313.0,198.0
610.0,198.0
200.0,199.0
221.0,199.0
288.0,199.0
928.0,199.0
947.0,199.0
200.0,37.0
200.0,137.0
305.0,200.0
403.0,200.0
533.0,200.0
809.0,200.0
953.0,200.0
201.0,33.0
201.0,71.0
201.0,157.0
251.0,201.0
675.0,201.0
957.0,201.0
202.0,29.0
202.0,146.0
374.0,202.0
482.0,202.0
487.0,202.0
555.0,202.0
603.0,202.0
735.0,202.0
906.0,202.0
982.0,202.0
993.0,202.0
203.0,105.0
203.0,180.0
203.0,184.0
256.0,203.0
204.0,143.0
303.0,204.0
205.0,90.0
205.0,128.0
215.0,205.0
537.0,205.0
854.0,205.0
206.0,17.0
206.0,104.0
206.0,182.0
206.0,186.0
219.0,206.0
606.0,206.0
869.0,206.0
939.0,206.0
983.0,206.0
207.0,98.0
207.0,184.0
220.0,207.0
250.0,207.0
657.0,207.0
278.0,208.0
640.0,208.0
209.0,24.0
209.0,99.0
209.0,161.0
229.0,209.0
248.0,209.0
328.0,209.0
358.0,209.0
362.0,209.0
210.0,115.0
210.0,162.0
210.0,172.0
223.0,210.0
233.0,210.0
453.0,210.0
527.0,210.0
759.0,210.0
211.0,107.0
211.0,182.0
239.0,211.0
807.0,211.0
893.0,211.0
934.0,211.0
990.0,211.0
212.0,38.0
212.0,163.0
212.0,174.0
324.0,212.0
438.0,212.0
530.0,212.0
573.0,212.0
213.0,36.0
213.0,44.0
249.0,213.0
256.0,213.0
279.0,213.0
676.0,213.0
214.0,115.0
214.0,157.0
231.0,214.0
250.0,214.0
276.0,214.0
590.0,214.0
614.0,214.0
215.0,77.0
736.0,215.0
954.0,215.0
974.0,215.0
216.0,36.0
216.0,181.0
392.0,216.0
666.0,216.0
679.0,216.0
217.0,111.0
991.0,217.0
218.0,74.0
218.0,125.0
225.0,218.0
258.0,218.0
399.0,218.0
516.0,218.0
856.0,218.0
906.0,218.0
921.0,218.0
976.0,218.0
219.0,165.0
240.0,219.0
251.0,219.0
313.0,219.0
488.0,219.0
937.0,219.0
220.0,168.0
232.0,220.0
261.0,220.0
273.0,220.0
796.0,220.0
811.0,220.0
918.0,220.0
221.0,101.0
221.0,103.0
305.0,221.0
354.0,221.0
390.0,221.0
489.0,221.0
222.0,115.0
381.0,222.0
663.0,222.0
670.0,222.0
758.0,222.0
223.0,1.0
229.0,223.0
376.0,223.0
594.0,223.0
224.0,151.0
256.0,224.0
628.0,224.0
225.0,44.0
225.0,180.0
288.0,225.0
320.0,225.0
770.0,225.0
976.0,225.0
226.0,104.0
226.0,109.0
226.0,208.0
597.0,226.0
270.0,227.0
482.0,227.0
228.0,0.0
228.0,185.0
228.0,199.0
228.0,221.0
387.0,228.0
568.0,228.0
229.0,59.0
506.0,229.0
773.0,229.0
848.0,229.0
906.0,229.0
926.0,229.0
230.0,86.0
230.0,103.0
230.0,133.0
230.0,218.0
418.0,230.0
608.0,230.0
859.0,230.0
231.0,32.0
231.0,140.0
231.0,210.0
231.0,223.0
274.0,231.0
422.0,231.0
525.0,231.0
617.0,231.0
232.0,86.0
760.0,232.0
233.0,1.0
233.0,104.0
909.0,233.0
324.0,234.0
329.0,234.0
521.0,234.0
235.0,67.0
235.0,72.0
235.0,116.0
235.0,213.0
300.0,235.0
236.0,8.0
240.0,236.0
471.0,236.0
583.0,236.0
237.0,4.0
237.0,101.0
237.0,141.0
237.0,150.0
237.0,208.0
248.0,237.0
264.0,237.0
401.0,237.0
472.0,237.0
499.0,237.0
551.0,237.0
719.0,237.0
238.0,35.0
238.0,87.0
238.0,89.0
238.0,155.0
321.0,238.0
927.0,238.0
239.0,124.0
239.0,154.0
239.0,170.0
239.0,205.0
240.0,90.0
240.0,128.0
702.0,240.0
888.0,240.0
241.0,73.0
914.0,241.0
242.0,185.0
286.0,242.0
307.0,242.0
506.0,242.0
243.0,9.0
243.0,182.0
332.0,243.0
474.0,243.0
244.0,59.0
244.0,60.0
244.0,98.0
288.0,244.0
306.0,244.0
480.0,244.0
245.0,10.0
245.0,66.0
245.0,73.0
508.0,245.0
246.0,73.0
315.0,246.0
636.0,246.0
680.0,246.0
926.0,246.0
247.0,90.0
247.0,244.0
435.0,247.0
705.0,247.0
248.0,163.0
248.0,242.0
248.0,243.0
372.0,248.0
545.0,248.0
249.0,199.0
249.0,216.0
249.0,242.0
364.0,249.0
432.0,249.0
557.0,249.0
576.0,249.0
619.0,249.0
250.0,156.0
250.0,187.0
250.0,211.0
303.0,250.0
375.0,250.0
999.0,250.0
251.0,208.0
340.0,251.0
509.0,251.0
584.0,251.0
628.0,251.0
674.0,251.0
800.0,251.0
832.0,251.0
252.0,152.0
252.0,203.0
266.0,252.0
307.0,252.0
723.0,252.0
253.0,71.0
395.0,253.0
701.0,253.0
811.0,253.0
819.0,253.0
255.0,254.0
255.0,82.0
255.0,147.0
255.0,205.0
255.0,225.0
405.0,255.0
408.0,255.0
649.0,256.0
257.0,5.0
257.0,40.0
257.0,185.0
257.0,242.0
851.0,257.0
258.0,84.0
258.0,99.0
258.0,202.0
258.0,226.0
258.0,237.0
324.0,259.0
341.0,259.0
576.0,259.0
713.0,259.0
260.0,20.0
260.0,109.0
260.0,190.0
288.0,260.0
326.0,260.0
922.0,260.0
261.0,100.0
416.0,261.0
442.0,261.0
790.0,261.0
968.0,261.0
262.0,8.0
262.0,153.0
331.0,262.0
332.0,262.0
344.0,262.0
411.0,262.0
713.0,262.0
849.0,262.0
263.0,47.0
263.0,75.0
263.0,244.0
316.0,263.0
328.0,263.0
427.0,263.0
467.0,263.0
484.0,263.0
535.0,263.0
538.0,263.0
625.0,263.0
264.0,62.0
264.0,234.0
264.0,244.0
502.0,264.0
530.0,264.0
538.0,264.0
679.0,264.0
265.0,34.0
265.0,188.0
265.0,231.0
841.0,265.0
931.0,265.0
266.0,104.0
266.0,253.0
278.0,266.0
560.0,266.0
717.0,266.0
768.0,266.0
267.0,97.0
267.0,100.0
267.0,215.0
267.0,226.0
290.0,267.0
595.0,267.0
886.0,267.0
995.0,267.0
268.0,63.0
268.0,110.0
268.0,192.0
268.0,196.0
268.0,232.0
566.0,268.0
923.0,268.0
269.0,99.0
269.0,101.0
399.0,269.0
475.0,269.0
630.0,269.0
729.0,269.0
974.0,269.0
270.0,6.0
270.0,25.0
270.0,179.0
270.0,206.0
473.0,270.0
699.0,270.0
786.0,270.0
271.0,268.0
319.0,271.0
449.0,271.0
547.0,271.0
625.0,271.0
940.0,271.0
960.0,271.0
272.0,162.0
323.0,272.0
377.0,272.0
273.0,68.0
273.0,118.0
273.0,177.0
273.0,208.0
273.0,226.0
273.0,238.0
580.0,273.0
374.0,274.0
560.0,274.0
741.0,274.0
846.0,274.0
275.0,22.0
275.0,123.0
275.0,241.0
501.0,275.0
600.0,275.0
751.0,275.0
276.0,98.0
276.0,201.0
308.0,276.0
606.0,276.0
706.0,276.0
951.0,276.0
277.0,22.0
277.0,97.0
277.0,141.0
277.0,150.0
359.0,277.0
424.0,277.0
776.0,277.0
278.0,85.0
278.0,133.0
278.0,221.0
533.0,278.0
716.0,278.0
279.0,112.0
279.0,241.0
280.0,24.0
280.0,186.0
280.0,218.0
292.0,280.0
297.0,280.0
683.0,280.0
793.0,280.0
281.0,69.0
281.0,100.0
281.0,169.0
281.0,254.0
281.0,276.0
486.0,281.0
883.0,281.0
282.0,120.0
317.0,282.0
853.0,282.0
283.0,83.0
283.0,133.0
283.0,156.0
283.0,256.0
347.0,283.0
371.0,283.0
527.0,283.0
566.0,283.0
284.0,5.0
284.0,149.0
502.0,284.0
285.0,56.0
285.0,110.0
285.0,145.0
285.0,251.0
744.0,285.0
286.0,176.0
645.0,286.0
705.0,286.0
287.0,32.0
287.0,48.0
287.0,171.0
287.0,186.0
287.0,199.0
287.0,253.0
288.0,21.0
288.0,84.0
288.0,140.0
288.0,143.0
288.0,184.0
959.0,288.0
289.0,68.0
289.0,112.0
289.0,202.0
795.0,289.0
290.0,17.0
290.0,19.0
290.0,37.0
290.0,51.0
290.0,76.0
292.0,290.0
425.0,290.0
658.0,290.0
710.0,290.0
790.0,290.0
923.0,290.0
291.0,0.0
292.0,99.0
292.0,114.0
292.0,225.0
457.0,292.0
679.0,292.0
683.0,292.0
861.0,292.0
293.0,260.0
623.0,293.0
897.0,293.0
963.0,293.0
294.0,158.0
294.0,247.0
941.0,294.0
295.0,176.0
295.0,195.0
295.0,249.0
295.0,269.0
769.0,295.0
937.0,295.0
296.0,34.0
296.0,132.0
296.0,237.0
699.0,296.0
297.0,17.0
308.0,297.0
346.0,297.0
940.0,297.0
298.0,191.0
298.0,193.0
298.0,228.0
298.0,241.0
298.0,250.0
354.0,298.0
793.0,298.0
299.0,82.0
299.0,145.0
299.0,148.0
323.0,299.0
347.0,299.0
710.0,299.0
300.0,5.0
312.0,300.0
517.0,300.0
920.0,300.0
983.0,300.0
301.0,123.0
301.0,184.0
301.0,253.0
302.0,301.0
302.0,179.0
503.0,302.0
618.0,302.0
666.0,302.0
303.0,44.0
303.0,197.0
303.0,253.0
633.0,303.0
304.0,271.0
659.0,304.0
890.0,304.0
305.0,37.0
305.0,43.0
305.0,72.0
305.0,121.0
305.0,148.0
305.0,171.0
386.0,305.0
493.0,305.0
306.0,48.0
306.0,115.0
306.0,242.0
306.0,249.0
356.0,306.0
448.0,306.0
804.0,306.0
307.0,9.0
307.0,98.0
311.0,307.0
318.0,307.0
326.0,307.0
584.0,307.0
977.0,307.0
308.0,59.0
308.0,119.0
308.0,172.0
308.0,178.0
308.0,212.0
332.0,308.0
643.0,308.0
753.0,308.0
309.0,14.0
931.0,309.0
392.0,310.0
658.0,310.0
684.0,310.0
311.0,124.0
311.0,155.0
311.0,164.0
311.0,229.0
409.0,311.0
312.0,76.0
312.0,205.0
419.0,312.0
730.0,312.0
313.0,67.0
313.0,130.0
313.0,153.0
313.0,159.0
389.0,313.0
314.0,272.0
372.0,314.0
531.0,314.0
722.0,314.0
802.0,314.0
804.0,314.0
315.0,110.0
316.0,119.0
316.0,138.0
316.0,146.0
389.0,316.0
830.0,316.0
317.0,277.0
667.0,317.0
758.0,317.0
779.0,317.0
318.0,136.0
358.0,318.0
561.0,318.0
618.0,318.0
637.0,318.0
319.0,8.0
319.0,241.0
404.0,319.0
445.0,319.0
492.0,319.0
677.0,319.0
726.0,319.0
504.0,320.0
665.0,320.0
321.0,71.0
321.0,184.0
321.0,260.0
891.0,321.0
322.0,294.0
322.0,302.0
322.0,321.0
323.0,31.0
323.0,304.0
332.0,323.0
391.0,323.0
409.0,323.0
435.0,323.0
500.0,323.0
609.0,323.0
324.0,8.0
324.0,41.0
324.0,68.0
324.0,89.0
675.0,324.0
784.0,324.0
852.0,324.0
325.0,96.0
325.0,281.0
326.0,99.0
326.0,156.0
326.0,267.0
347.0,326.0
327.0,7.0
327.0,9.0
327.0,56.0
327.0,134.0
327.0,266.0
886.0,327.0
328.0,132.0
328.0,164.0
328.0,320.0
347.0,328.0
579.0,328.0
598.0,328.0
898.0,328.0
329.0,182.0
329.0,295.0
442.0,329.0
725.0,329.0
726.0,329.0
906.0,329.0
330.0,89.0
330.0,258.0
396.0,330.0
331.0,284.0
376.0,331.0
678.0,331.0
953.0,331.0
332.0,116.0
332.0,169.0
332.0,280.0
441.0,332.0
967.0,332.0
333.0,220.0
404.0,333.0
724.0,333.0
740.0,333.0
595.0,334.0
335.0,254.0
538.0,335.0
929.0,335.0
974.0,335.0
336.0,127.0
365.0,336.0
370.0,336.0
530.0,336.0
562.0,336.0
593.0,336.0
337.0,18.0
557.0,337.0
838.0,337.0
338.0,102.0
338.0,303.0
372.0,338.0
573.0,338.0
683.0,338.0
339.0,268.0
359.0,339.0
514.0,339.0
605.0,339.0
654.0,339.0
844.0,339.0
471.0,340.0
514.0,340.0
569.0,340.0
737.0,340.0
779.0,340.0
341.0,37.0
341.0,70.0
358.0,341.0
364.0,341.0
416.0,341.0
457.0,341.0
