i,j
141.0,126.0
232.0,141.0
275.0,141.0
496.0,141.0
804.0,141.0
851.0,141.0
292.0,142.0
316.0,142.0
166.0,143.0
204.0,143.0
497.0,143.0
907.0,143.0
144.0,7.0
305.0,144.0
321.0,144.0
513.0,144.0
539.0,144.0
804.0,144.0
951.0,144.0
160.0,145.0
557.0,145.0
604.0,145.0
654.0,145.0
863.0,145.0
146.0,133.0
267.0,146.0
306.0,146.0
147.0,12.0
147.0,24.0
147.0,58.0
147.0,114.0
303.0,147.0
200.0,148.0
233.0,148.0
249.0,148.0
284.0,148.0
653.0,148.0
149.0,132.0
198.0,149.0
207.0,149.0
226.0,149.0
373.0,149.0
841.0,149.0
150.0,128.0
287.0,150.0
393.0,150.0
396.0,150.0
420.0,150.0
151.0,70.0
429.0,151.0
460.0,151.0
549.0,151.0
870.0,151.0
908.0,151.0
152.0,33.0
152.0,43.0
177.0,152.0
531.0,152.0
153.0,65.0
153.0,134.0
233.0,153.0
154.0,82.0
184.0,154.0
186.0,154.0
216.0,154.0
252.0,154.0
155.0,5.0
155.0,85.0
172.0,155.0
196.0,155.0
275.0,155.0
816.0,155.0
862.0,155.0
156.0,9.0
323.0,156.0
753.0,156.0
990.0,156.0
213.0,157.0
326.0,157.0
755.0,157.0
967.0,157.0
158.0,81.0
158.0,119.0
264.0,158.0
817.0,158.0
975.0,158.0
159.0,50.0
159.0,61.0
237.0,159.0
297.0,159.0
585.0,159.0
607.0,159.0
855.0,159.0
160.0,56.0
288.0,160.0
507.0,160.0
755.0,160.0
573.0,161.0
846.0,161.0
162.0,143.0
395.0,162.0
432.0,162.0
574.0,162.0
633.0,162.0
163.0,49.0
163.0,162.0
293.0,163.0
301.0,163.0
302.0,163.0
515.0,163.0
164.0,19.0
236.0,164.0
239.0,164.0
257.0,164.0
387.0,164.0
468.0,164.0
165.0,72.0
165.0,74.0
767.0,165.0
993.0,165.0
166.0,10.0
178.0,166.0
183.0,166.0
275.0,166.0
293.0,166.0
861.0,166.0
954.0,166.0
167.0,37.0
168.0,167.0
199.0,167.0
786.0,167.0
928.0,167.0
224.0,168.0
266.0,168.0
428.0,168.0
628.0,168.0
765.0,168.0
813.0,168.0
844.0,168.0
169.0,149.0
210.0,169.0
211.0,169.0
242.0,169.0
303.0,169.0
170.0,131.0
314.0,170.0
766.0,170.0
171.0,104.0
171.0,135.0
256.0,171.0
172.0,35.0
186.0,172.0
242.0,172.0
399.0,172.0
564.0,172.0
997.0,172.0
591.0,173.0
859.0,173.0
174.0,47.0
174.0,49.0
174.0,101.0
174.0,122.0
174.0,126.0
320.0,174.0
609.0,174.0
176.0,175.0
284.0,175.0
176.0,170.0
191.0,176.0
198.0,176.0
476.0,176.0
545.0,176.0
834.0,176.0
867.0,176.0
177.0,63.0
177.0,175.0
345.0,177.0
367.0,177.0
551.0,177.0
715.0,177.0
895.0,177.0
178.0,59.0
178.0,176.0
258.0,178.0
408.0,178.0
568.0,178.0
629.0,178.0
883.0,178.0
179.0,60.0
179.0,86.0
179.0,98.0
387.0,179.0
486.0,179.0
666.0,179.0
990.0,179.0
203.0,180.0
228.0,180.0
233.0,180.0
252.0,180.0
261.0,180.0
316.0,180.0
323.0,180.0
325.0,180.0
363.0,180.0
375.0,180.0
614.0,180.0
649.0,180.0
760.0,180.0
765.0,180.0
181.0,67.0
264.0,181.0
450.0,181.0
182.0,138.0
332.0,182.0
458.0,182.0
509.0,182.0
785.0,182.0
904.0,182.0
991.0,182.0
183.0,36.0
183.0,168.0
917.0,183.0
184.0,45.0
184.0,56.0
239.0,184.0
486.0,184.0
520.0,184.0
609.0,184.0
185.0,65.0
185.0,142.0
185.0,160.0
269.0,185.0
277.0,185.0
616.0,185.0
824.0,185.0
186.0,67.0
186.0,81.0
186.0,117.0
186.0,122.0
247.0,186.0
370.0,186.0
470.0,186.0
693.0,186.0
187.0,21.0
187.0,28.0
300.0,187.0
457.0,187.0
852.0,187.0
960.0,187.0
965.0,187.0
802.0,188.0
190.0,189.0
229.0,189.0
390.0,189.0
191.0,190.0
423.0,190.0
530.0,190.0
602.0,190.0
894.0,190.0
191.0,169.0
469.0,191.0
499.0,191.0
934.0,191.0
192.0,129.0
192.0,136.0
467.0,192.0
619.0,192.0
193.0,64.0
737.0,193.0
194.0,2.0
194.0,3.0
194.0,92.0
273.0,194.0
344.0,194.0
488.0,194.0
518.0,194.0
530.0,194.0
878.0,194.0
917.0,194.0
962.0,194.0
976.0,194.0
195.0,140.0
195.0,179.0
195.0,187.0
228.0,195.0
258.0,195.0
557.0,195.0
975.0,195.0
196.0,41.0
196.0,95.0
300.0,196.0
319.0,196.0
328.0,196.0
425.0,196.0
197.0,110.0
197.0,169.0
622.0,197.0
705.0,197.0
808.0,197.0
198.0,41.0
198.0,66.0
198.0,119.0
201.0,198.0
227.0,198.0
265.0,198.0
199.0,123.0
231.0,199.0
272.0,199.0
414.0,199.0
459.0,199.0
770.0,199.0
830.0,199.0
200.0,92.0
200.0,99.0
237.0,200.0
266.0,200.0
298.0,200.0
356.0,200.0
201.0,37.0
386.0,201.0
665.0,201.0
980.0,201.0
202.0,115.0
202.0,144.0
589.0,202.0
698.0,202.0
779.0,202.0
231.0,203.0
265.0,203.0
895.0,203.0
204.0,172.0
230.0,204.0
270.0,204.0
508.0,204.0
521.0,204.0
704.0,204.0
261.0,205.0
703.0,205.0
813.0,205.0
878.0,205.0
206.0,44.0
222.0,206.0
995.0,206.0
207.0,75.0
207.0,123.0
207.0,149.0
256.0,207.0
325.0,207.0
208.0,64.0
208.0,88.0
208.0,140.0
290.0,208.0
331.0,208.0
209.0,90.0
397.0,209.0
654.0,209.0
765.0,209.0
838.0,209.0
210.0,123.0
210.0,203.0
225.0,210.0
313.0,210.0
539.0,210.0
211.0,141.0
215.0,211.0
602.0,211.0
212.0,166.0
246.0,212.0
810.0,212.0
931.0,212.0
213.0,130.0
213.0,194.0
219.0,213.0
532.0,213.0
542.0,213.0
919.0,213.0
214.0,25.0
214.0,111.0
214.0,197.0
249.0,214.0
303.0,214.0
351.0,214.0
632.0,214.0
749.0,214.0
215.0,67.0
215.0,185.0
216.0,79.0
216.0,117.0
235.0,216.0
490.0,217.0
730.0,217.0
858.0,217.0
218.0,155.0
776.0,218.0
219.0,80.0
219.0,192.0
518.0,219.0
654.0,219.0
220.0,117.0
226.0,220.0
231.0,220.0
254.0,220.0
316.0,220.0
691.0,220.0
715.0,220.0
221.0,146.0
318.0,221.0
268.0,222.0
269.0,222.0
868.0,222.0
932.0,222.0
223.0,133.0
502.0,223.0
631.0,223.0
752.0,223.0
224.0,15.0
224.0,74.0
224.0,174.0
489.0,224.0
524.0,224.0
899.0,224.0
940.0,224.0
225.0,0.0
225.0,189.0
385.0,225.0
226.0,101.0
226.0,139.0
563.0,226.0
679.0,226.0
818.0,226.0
227.0,178.0
286.0,227.0
364.0,227.0
860.0,227.0
283.0,228.0
317.0,228.0
922.0,228.0
236.0,229.0
549.0,229.0
230.0,124.0
230.0,162.0
535.0,230.0
681.0,230.0
708.0,230.0
777.0,230.0
231.0,46.0
554.0,231.0
669.0,231.0
232.0,206.0
232.0,230.0
288.0,232.0
311.0,232.0
329.0,232.0
784.0,232.0
233.0,23.0
233.0,159.0
233.0,200.0
264.0,233.0
298.0,233.0
530.0,233.0
665.0,233.0
888.0,233.0
234.0,4.0
234.0,73.0
234.0,100.0
234.0,133.0
513.0,234.0
942.0,234.0
491.0,235.0
236.0,49.0
262.0,236.0
311.0,236.0
610.0,236.0
237.0,217.0
488.0,237.0
657.0,237.0
695.0,237.0
991.0,237.0
238.0,183.0
238.0,194.0
259.0,238.0
287.0,238.0
415.0,238.0
239.0,118.0
239.0,154.0
319.0,239.0
324.0,239.0
572.0,239.0
655.0,239.0
240.0,0.0
241.0,68.0
241.0,81.0
241.0,154.0
259.0,241.0
713.0,241.0
473.0,242.0
483.0,242.0
707.0,242.0
243.0,94.0
243.0,186.0
389.0,243.0
539.0,243.0
574.0,243.0
618.0,243.0
821.0,243.0
244.0,110.0
244.0,117.0
921.0,244.0
245.0,8.0
245.0,17.0
533.0,245.0
680.0,245.0
703.0,245.0
850.0,245.0
246.0,91.0
246.0,162.0
247.0,226.0
298.0,247.0
334.0,247.0
403.0,247.0
507.0,247.0
639.0,247.0
248.0,162.0
308.0,248.0
524.0,248.0
732.0,248.0
892.0,248.0
896.0,248.0
249.0,241.0
337.0,249.0
525.0,249.0
616.0,249.0
903.0,249.0
953.0,249.0
250.0,116.0
250.0,146.0
378.0,250.0
698.0,250.0
941.0,250.0
251.0,20.0
251.0,143.0
251.0,145.0
304.0,251.0
862.0,251.0
953.0,251.0
252.0,83.0
281.0,252.0
283.0,252.0
294.0,252.0
724.0,252.0
837.0,252.0
880.0,252.0
929.0,252.0
253.0,49.0
253.0,60.0
253.0,246.0
285.0,253.0
321.0,253.0
519.0,253.0
254.0,75.0
254.0,161.0
479.0,254.0
772.0,254.0
255.0,44.0
255.0,168.0
255.0,224.0
255.0,231.0
255.0,247.0
275.0,255.0
316.0,255.0
500.0,255.0
942.0,255.0
320.0,256.0
394.0,256.0
618.0,256.0
257.0,18.0
410.0,257.0
515.0,257.0
588.0,257.0
662.0,257.0
970.0,257.0
258.0,12.0
578.0,258.0
622.0,258.0
259.0,9.0
259.0,30.0
259.0,36.0
280.0,259.0
789.0,259.0
260.0,43.0
260.0,74.0
260.0,135.0
260.0,192.0
618.0,260.0
663.0,260.0
261.0,23.0
261.0,25.0
261.0,91.0
328.0,261.0
601.0,261.0
616.0,261.0
913.0,261.0
262.0,53.0
310.0,262.0
795.0,262.0
263.0,33.0
263.0,91.0
263.0,115.0
263.0,172.0
263.0,212.0
319.0,263.0
441.0,263.0
860.0,263.0
949.0,263.0
264.0,101.0
514.0,264.0
577.0,264.0
807.0,264.0
296.0,265.0
379.0,265.0
513.0,265.0
672.0,265.0
824.0,265.0
266.0,244.0
310.0,266.0
488.0,266.0
980.0,266.0
276.0,267.0
526.0,267.0
536.0,267.0
743.0,267.0
818.0,267.0
268.0,18.0
268.0,47.0
268.0,133.0
268.0,175.0
278.0,268.0
731.0,268.0
947.0,268.0
269.0,245.0
453.0,269.0
789.0,269.0
270.0,45.0
270.0,171.0
270.0,219.0
270.0,252.0
414.0,270.0
696.0,270.0
271.0,94.0
271.0,108.0
271.0,179.0
340.0,271.0
272.0,64.0
272.0,210.0
282.0,272.0
318.0,272.0
454.0,272.0
873.0,272.0
273.0,120.0
273.0,131.0
273.0,183.0
531.0,273.0
872.0,273.0
274.0,115.0
274.0,216.0
492.0,274.0
618.0,274.0
915.0,274.0
275.0,0.0
276.0,4.0
276.0,11.0
276.0,158.0
482.0,276.0
516.0,276.0
803.0,276.0
821.0,276.0
965.0,276.0
277.0,52.0
299.0,277.0
449.0,277.0
557.0,277.0
584.0,277.0
278.0,132.0
278.0,161.0
278.0,230.0
305.0,278.0
476.0,278.0
617.0,279.0
885.0,279.0
908.0,279.0
280.0,57.0
280.0,90.0
280.0,184.0
280.0,203.0
280.0,225.0
291.0,280.0
817.0,280.0
962.0,280.0
281.0,114.0
281.0,265.0
281.0,278.0
282.0,175.0
282.0,228.0
319.0,282.0
545.0,282.0
638.0,282.0
943.0,282.0
283.0,274.0
693.0,283.0
731.0,283.0
779.0,283.0
284.0,51.0
537.0,284.0
709.0,284.0
879.0,284.0
285.0,8.0
285.0,13.0
285.0,173.0
285.0,229.0
285.0,275.0
310.0,285.0
286.0,42.0
994.0,286.0
287.0,13.0
287.0,25.0
287.0,176.0
287.0,263.0
875.0,287.0
288.0,157.0
838.0,288.0
289.0,241.0
289.0,254.0
289.0,280.0
371.0,289.0
438.0,289.0
448.0,289.0
290.0,89.0
290.0,215.0
726.0,290.0
876.0,290.0
612.0,291.0
662.0,291.0
691.0,291.0
840.0,291.0
987.0,291.0
999.0,291.0
430.0,292.0
799.0,292.0
804.0,292.0
293.0,147.0
296.0,293.0
366.0,293.0
551.0,293.0
836.0,293.0
294.0,11.0
294.0,54.0
294.0,62.0
294.0,171.0
294.0,259.0
294.0,275.0
294.0,276.0
856.0,294.0
295.0,148.0
295.0,280.0
308.0,295.0
520.0,295.0
549.0,295.0
581.0,295.0
603.0,295.0
942.0,295.0
945.0,295.0
958.0,295.0
296.0,102.0
296.0,150.0
296.0,241.0
316.0,296.0
761.0,296.0
297.0,18.0
297.0,29.0
297.0,168.0
297.0,239.0
297.0,277.0
336.0,297.0
987.0,297.0
298.0,26.0
298.0,213.0
325.0,298.0
885.0,298.0
299.0,47.0
653.0,299.0
703.0,299.0
988.0,299.0
300.0,19.0
300.0,133.0
300.0,134.0
300.0,157.0
300.0,253.0
300.0,283.0
300.0,291.0
322.0,300.0
753.0,300.0
897.0,300.0
301.0,109.0
888.0,301.0
922.0,301.0
302.0,14.0
302.0,95.0
302.0,140.0
302.0,189.0
302.0,229.0
302.0,260.0
328.0,302.0
990.0,302.0
303.0,47.0
303.0,62.0
303.0,107.0
303.0,120.0
836.0,303.0
973.0,303.0
304.0,20.0
304.0,41.0
304.0,202.0
359.0,304.0
305.0,97.0
305.0,134.0
305.0,215.0
323.0,305.0
532.0,305.0
734.0,305.0
814.0,305.0
827.0,305.0
837.0,305.0
869.0,305.0
976.0,305.0
306.0,25.0
306.0,28.0
306.0,150.0
306.0,228.0
306.0,249.0
495.0,306.0
955.0,306.0
307.0,106.0
307.0,155.0
307.0,244.0
307.0,255.0
307.0,278.0
632.0,307.0
308.0,72.0
308.0,254.0
644.0,308.0
762.0,308.0
309.0,86.0
309.0,111.0
309.0,182.0
309.0,217.0
789.0,309.0
310.0,16.0
310.0,56.0
311.0,310.0
386.0,310.0
889.0,310.0
951.0,310.0
311.0,84.0
311.0,272.0
311.0,297.0
312.0,1.0
312.0,159.0
312.0,228.0
326.0,312.0
908.0,312.0
947.0,312.0
313.0,4.0
313.0,18.0
313.0,24.0
313.0,36.0
313.0,55.0
313.0,209.0
725.0,313.0
771.0,313.0
832.0,313.0
961.0,313.0
314.0,3.0
968.0,314.0
315.0,20.0
681.0,315.0
316.0,66.0
316.0,116.0
316.0,193.0
316.0,312.0
447.0,316.0
510.0,316.0
566.0,316.0
510.0,317.0
439.0,318.0
622.0,318.0
813.0,318.0
920.0,318.0
319.0,26.0
319.0,85.0
319.0,292.0
579.0,319.0
653.0,319.0
320.0,236.0
320.0,304.0
996.0,320.0
321.0,7.0
321.0,9.0
321.0,87.0
321.0,111.0
342.0,321.0
634.0,321.0
655.0,321.0
947.0,321.0
322.0,53.0
417.0,322.0
532.0,322.0
665.0,322.0
729.0,322.0
853.0,322.0
323.0,42.0
438.0,323.0
578.0,323.0
994.0,323.0
324.0,77.0
324.0,96.0
324.0,162.0
324.0,303.0
613.0,324.0
772.0,324.0
325.0,19.0
325.0,142.0
325.0,146.0
325.0,193.0
325.0,231.0
325.0,288.0
492.0,325.0
928.0,325.0
326.0,125.0
326.0,145.0
326.0,286.0
631.0,326.0
708.0,326.0
327.0,156.0
327.0,290.0
778.0,327.0
819.0,327.0
931.0,327.0
328.0,25.0
328.0,248.0
328.0,325.0
599.0,328.0
728.0,328.0
793.0,328.0
329.0,40.0
329.0,257.0
685.0,329.0
721.0,329.0
909.0,329.0
330.0,147.0
361.0,330.0
871.0,330.0
983.0,330.0
331.0,10.0
745.0,331.0
332.0,57.0
332.0,195.0
486.0,332.0
985.0,332.0
333.0,23.0
357.0,333.0
545.0,333.0
648.0,333.0
334.0,57.0
537.0,334.0
335.0,153.0
335.0,169.0
335.0,188.0
413.0,335.0
421.0,336.0
438.0,336.0
462.0,336.0
630.0,336.0
337.0,286.0
427.0,337.0
524.0,337.0
611.0,337.0
650.0,337.0
874.0,337.0
338.0,304.0
410.0,338.0
427.0,338.0
516.0,338.0
684.0,338.0
339.0,65.0
339.0,247.0
403.0,339.0
467.0,339.0
471.0,339.0
475.0,339.0
629.0,339.0
829.0,339.0
340.0,22.0
353.0,340.0
618.0,340.0
341.0,245.0
353.0,341.0
359.0,341.0
363.0,341.0
579.0,341.0
593.0,341.0
644.0,341.0
745.0,341.0
342.0,28.0
342.0,50.0
342.0,213.0
342.0,333.0
362.0,342.0
517.0,342.0
544.0,342.0
551.0,342.0
597.0,342.0
343.0,168.0
343.0,280.0
435.0,343.0
582.0,343.0
422.0,344.0
666.0,344.0
992.0,344.0
345.0,2.0
345.0,111.0
345.0,148.0
345.0,199.0
434.0,345.0
839.0,345.0
874.0,345.0
346.0,206.0
451.0,346.0
478.0,346.0
490.0,346.0
347.0,114.0
630.0,347.0
348.0,243.0
508.0,348.0
589.0,348.0
625.0,348.0
349.0,17.0
