i,j
128.0,74.0
129.0,74.0
164.0,74.0
199.0,74.0
380.0,74.0
556.0,74.0
580.0,74.0
621.0,74.0
762.0,74.0
75.0,44.0
139.0,75.0
398.0,75.0
76.0,66.0
157.0,76.0
634.0,76.0
690.0,76.0
77.0,52.0
826.0,77.0
853.0,77.0
78.0,7.0
185.0,78.0
214.0,78.0
552.0,78.0
79.0,51.0
277.0,79.0
287.0,79.0
377.0,79.0
525.0,79.0
853.0,79.0
143.0,80.0
355.0,80.0
508.0,80.0
753.0,80.0
971.0,80.0
81.0,48.0
104.0,81.0
150.0,81.0
193.0,81.0
239.0,81.0
244.0,81.0
308.0,81.0
328.0,81.0
696.0,81.0
848.0,81.0
90.0,82.0
274.0,82.0
753.0,82.0
801.0,82.0
113.0,83.0
526.0,83.0
968.0,83.0
84.0,8.0
85.0,54.0
212.0,85.0
311.0,85.0
699.0,85.0
844.0,85.0
160.0,86.0
300.0,86.0
469.0,86.0
619.0,86.0
846.0,86.0
98.0,87.0
102.0,87.0
236.0,87.0
544.0,87.0
88.0,20.0
219.0,88.0
521.0,88.0
806.0,88.0
995.0,88.0
121.0,89.0
125.0,89.0
241.0,89.0
271.0,89.0
395.0,89.0
594.0,89.0
664.0,89.0
107.0,90.0
130.0,90.0
234.0,90.0
446.0,90.0
896.0,90.0
918.0,90.0
990.0,90.0
91.0,19.0
166.0,91.0
259.0,91.0
270.0,91.0
332.0,91.0
775.0,91.0
902.0,91.0
271.0,92.0
781.0,92.0
93.0,3.0
777.0,93.0
884.0,93.0
94.0,39.0
151.0,94.0
283.0,94.0
355.0,94.0
409.0,94.0
604.0,94.0
892.0,94.0
588.0,95.0
168.0,96.0
356.0,96.0
588.0,96.0
630.0,96.0
741.0,96.0
97.0,86.0
583.0,97.0
724.0,97.0
98.0,53.0
228.0,98.0
925.0,98.0
996.0,98.0
99.0,22.0
99.0,25.0
126.0,99.0
140.0,99.0
255.0,99.0
344.0,99.0
911.0,99.0
100.0,22.0
101.0,100.0
252.0,100.0
274.0,100.0
435.0,100.0
484.0,100.0
614.0,100.0
148.0,101.0
241.0,101.0
385.0,101.0
416.0,101.0
986.0,101.0
236.0,102.0
313.0,102.0
362.0,102.0
399.0,102.0
817.0,102.0
103.0,18.0
264.0,103.0
910.0,103.0
456.0,104.0
578.0,104.0
673.0,104.0
105.0,56.0
105.0,75.0
317.0,105.0
146.0,106.0
164.0,106.0
563.0,106.0
110.0,107.0
248.0,107.0
785.0,107.0
946.0,107.0
262.0,108.0
414.0,108.0
436.0,109.0
529.0,109.0
565.0,109.0
827.0,109.0
858.0,109.0
882.0,109.0
961.0,109.0
110.0,18.0
114.0,110.0
131.0,110.0
142.0,110.0
421.0,110.0
442.0,110.0
677.0,110.0
111.0,51.0
259.0,111.0
362.0,111.0
498.0,111.0
725.0,111.0
842.0,111.0
218.0,112.0
113.0,43.0
672.0,113.0
267.0,114.0
520.0,114.0
783.0,114.0
832.0,114.0
967.0,114.0
115.0,46.0
334.0,115.0
116.0,54.0
200.0,116.0
291.0,116.0
441.0,116.0
483.0,116.0
593.0,116.0
399.0,117.0
861.0,117.0
118.0,36.0
162.0,118.0
221.0,118.0
473.0,118.0
887.0,118.0
119.0,61.0
197.0,119.0
353.0,119.0
415.0,119.0
457.0,119.0
753.0,119.0
200.0,120.0
238.0,120.0
255.0,120.0
871.0,120.0
121.0,0.0
121.0,113.0
171.0,121.0
213.0,121.0
248.0,121.0
279.0,121.0
307.0,121.0
316.0,121.0
545.0,121.0
696.0,121.0
176.0,122.0
245.0,122.0
454.0,122.0
595.0,122.0
128.0,123.0
287.0,123.0
655.0,123.0
988.0,123.0
163.0,124.0
696.0,124.0
751.0,124.0
808.0,124.0
892.0,124.0
125.0,5.0
288.0,125.0
369.0,125.0
734.0,125.0
839.0,125.0
930.0,125.0
541.0,126.0
773.0,126.0
846.0,126.0
623.0,127.0
662.0,127.0
816.0,127.0
131.0,128.0
223.0,128.0
345.0,128.0
728.0,128.0
129.0,62.0
129.0,91.0
160.0,129.0
230.0,129.0
329.0,129.0
389.0,129.0
492.0,129.0
902.0,129.0
941.0,129.0
130.0,46.0
130.0,59.0
130.0,67.0
369.0,130.0
606.0,130.0
788.0,130.0
131.0,58.0
294.0,131.0
528.0,131.0
782.0,131.0
941.0,131.0
227.0,132.0
254.0,132.0
901.0,132.0
911.0,132.0
133.0,3.0
133.0,103.0
444.0,133.0
478.0,133.0
134.0,94.0
134.0,117.0
161.0,134.0
501.0,134.0
724.0,134.0
961.0,134.0
973.0,134.0
141.0,135.0
145.0,135.0
242.0,135.0
347.0,135.0
924.0,135.0
136.0,77.0
236.0,136.0
515.0,136.0
137.0,130.0
431.0,137.0
706.0,137.0
988.0,137.0
191.0,138.0
222.0,138.0
282.0,138.0
691.0,138.0
881.0,138.0
139.0,111.0
179.0,139.0
140.0,4.0
140.0,25.0
539.0,140.0
784.0,140.0
943.0,140.0
141.0,51.0
141.0,105.0
148.0,141.0
171.0,141.0
181.0,141.0
190.0,141.0
253.0,141.0
345.0,141.0
414.0,141.0
283.0,142.0
977.0,142.0
143.0,65.0
143.0,75.0
182.0,143.0
194.0,143.0
289.0,143.0
809.0,143.0
188.0,144.0
209.0,144.0
269.0,144.0
277.0,144.0
381.0,144.0
629.0,144.0
811.0,144.0
437.0,145.0
607.0,145.0
644.0,145.0
761.0,145.0
878.0,145.0
767.0,146.0
778.0,146.0
803.0,146.0
147.0,141.0
303.0,147.0
448.0,147.0
506.0,147.0
572.0,147.0
817.0,147.0
188.0,148.0
914.0,148.0
947.0,148.0
149.0,29.0
149.0,95.0
149.0,135.0
177.0,149.0
232.0,149.0
256.0,150.0
343.0,150.0
609.0,150.0
226.0,151.0
241.0,151.0
626.0,151.0
152.0,41.0
152.0,109.0
152.0,123.0
280.0,152.0
306.0,152.0
399.0,152.0
492.0,152.0
250.0,153.0
425.0,153.0
426.0,153.0
674.0,153.0
799.0,153.0
825.0,153.0
154.0,137.0
160.0,154.0
808.0,154.0
155.0,25.0
155.0,70.0
240.0,155.0
248.0,155.0
272.0,155.0
794.0,155.0
889.0,155.0
974.0,155.0
156.0,18.0
156.0,43.0
156.0,85.0
229.0,156.0
386.0,156.0
644.0,156.0
157.0,47.0
157.0,56.0
157.0,72.0
157.0,84.0
157.0,119.0
157.0,146.0
163.0,157.0
199.0,157.0
209.0,157.0
222.0,157.0
469.0,157.0
924.0,157.0
158.0,144.0
163.0,158.0
234.0,158.0
390.0,159.0
511.0,159.0
843.0,159.0
890.0,159.0
929.0,159.0
160.0,19.0
160.0,44.0
594.0,160.0
679.0,160.0
968.0,160.0
161.0,17.0
161.0,38.0
161.0,98.0
262.0,161.0
364.0,161.0
228.0,162.0
251.0,162.0
786.0,162.0
163.0,67.0
229.0,163.0
292.0,163.0
579.0,163.0
755.0,163.0
164.0,1.0
164.0,52.0
164.0,73.0
164.0,106.0
164.0,130.0
267.0,164.0
371.0,164.0
538.0,164.0
587.0,164.0
725.0,164.0
760.0,164.0
860.0,164.0
165.0,16.0
165.0,59.0
165.0,121.0
201.0,165.0
231.0,165.0
301.0,165.0
615.0,165.0
847.0,165.0
255.0,166.0
348.0,166.0
372.0,166.0
519.0,166.0
760.0,166.0
860.0,166.0
187.0,167.0
231.0,167.0
271.0,167.0
535.0,167.0
639.0,167.0
230.0,168.0
246.0,168.0
293.0,168.0
454.0,168.0
267.0,169.0
399.0,169.0
666.0,169.0
700.0,169.0
170.0,91.0
222.0,170.0
321.0,170.0
379.0,170.0
995.0,170.0
171.0,39.0
171.0,115.0
171.0,141.0
906.0,171.0
172.0,116.0
172.0,148.0
172.0,150.0
638.0,172.0
754.0,172.0
173.0,29.0
173.0,33.0
173.0,60.0
173.0,62.0
173.0,123.0
173.0,143.0
415.0,173.0
507.0,173.0
741.0,173.0
174.0,154.0
220.0,174.0
270.0,174.0
354.0,174.0
496.0,174.0
584.0,174.0
703.0,174.0
175.0,39.0
225.0,175.0
241.0,175.0
267.0,175.0
319.0,175.0
361.0,175.0
551.0,175.0
176.0,16.0
176.0,114.0
276.0,176.0
314.0,176.0
359.0,176.0
958.0,176.0
177.0,155.0
306.0,177.0
589.0,177.0
178.0,86.0
178.0,138.0
237.0,178.0
326.0,178.0
377.0,178.0
385.0,178.0
179.0,25.0
885.0,179.0
180.0,35.0
180.0,38.0
180.0,117.0
227.0,180.0
297.0,180.0
426.0,180.0
668.0,180.0
181.0,130.0
181.0,149.0
181.0,173.0
276.0,181.0
281.0,181.0
653.0,181.0
854.0,181.0
182.0,134.0
182.0,148.0
484.0,182.0
699.0,182.0
748.0,182.0
794.0,182.0
996.0,182.0
279.0,183.0
300.0,183.0
335.0,183.0
777.0,183.0
379.0,184.0
386.0,184.0
541.0,184.0
657.0,184.0
832.0,184.0
265.0,185.0
580.0,185.0
876.0,185.0
186.0,17.0
186.0,114.0
186.0,138.0
186.0,143.0
196.0,186.0
218.0,186.0
246.0,186.0
323.0,187.0
654.0,187.0
188.0,21.0
188.0,53.0
300.0,188.0
702.0,188.0
731.0,188.0
189.0,0.0
190.0,122.0
193.0,190.0
208.0,190.0
236.0,190.0
261.0,190.0
671.0,190.0
191.0,99.0
265.0,191.0
709.0,191.0
192.0,100.0
427.0,192.0
729.0,192.0
839.0,192.0
193.0,56.0
250.0,193.0
283.0,193.0
477.0,193.0
787.0,193.0
808.0,193.0
194.0,54.0
195.0,22.0
195.0,49.0
195.0,108.0
252.0,195.0
275.0,195.0
285.0,195.0
328.0,195.0
371.0,195.0
612.0,195.0
703.0,195.0
629.0,196.0
806.0,196.0
829.0,196.0
929.0,196.0
197.0,28.0
197.0,87.0
197.0,187.0
455.0,197.0
466.0,197.0
497.0,197.0
590.0,197.0
817.0,197.0
198.0,62.0
198.0,193.0
248.0,198.0
359.0,198.0
928.0,198.0
999.0,198.0
199.0,78.0
199.0,153.0
199.0,179.0
286.0,199.0
248.0,200.0
279.0,200.0
508.0,200.0
698.0,200.0
260.0,201.0
677.0,201.0
202.0,44.0
202.0,75.0
282.0,202.0
305.0,202.0
203.0,15.0
203.0,79.0
203.0,174.0
203.0,190.0
293.0,203.0
419.0,203.0
821.0,203.0
964.0,203.0
204.0,178.0
248.0,204.0
483.0,204.0
711.0,204.0
999.0,204.0
300.0,205.0
206.0,178.0
666.0,206.0
880.0,206.0
385.0,207.0
455.0,207.0
944.0,207.0
989.0,207.0
208.0,110.0
209.0,208.0
642.0,208.0
793.0,208.0
209.0,105.0
209.0,166.0
321.0,209.0
330.0,209.0
868.0,209.0
804.0,210.0
211.0,64.0
211.0,141.0
538.0,211.0
710.0,211.0
975.0,211.0
987.0,211.0
212.0,68.0
292.0,212.0
589.0,212.0
213.0,75.0
213.0,88.0
266.0,213.0
982.0,213.0
214.0,75.0
214.0,84.0
270.0,214.0
318.0,214.0
215.0,21.0
272.0,215.0
284.0,215.0
752.0,215.0
979.0,215.0
216.0,18.0
216.0,61.0
304.0,216.0
908.0,216.0
922.0,216.0
217.0,54.0
217.0,102.0
217.0,143.0
295.0,217.0
982.0,217.0
218.0,41.0
403.0,218.0
592.0,218.0
748.0,218.0
976.0,218.0
219.0,42.0
219.0,216.0
253.0,219.0
283.0,219.0
595.0,219.0
680.0,219.0
220.0,48.0
501.0,220.0
865.0,220.0
221.0,8.0
221.0,16.0
221.0,26.0
221.0,44.0
221.0,124.0
320.0,221.0
496.0,221.0
796.0,221.0
406.0,222.0
624.0,222.0
666.0,222.0
720.0,222.0
859.0,222.0
868.0,222.0
575.0,223.0
695.0,223.0
798.0,223.0
224.0,18.0
224.0,25.0
224.0,175.0
488.0,224.0
584.0,224.0
601.0,224.0
713.0,224.0
822.0,224.0
842.0,224.0
956.0,224.0
225.0,88.0
396.0,225.0
495.0,225.0
634.0,225.0
940.0,225.0
226.0,59.0
226.0,196.0
245.0,226.0
379.0,226.0
550.0,227.0
594.0,227.0
804.0,227.0
830.0,227.0
228.0,88.0
228.0,184.0
252.0,228.0
836.0,228.0
977.0,228.0
229.0,1.0
229.0,47.0
229.0,98.0
229.0,123.0
229.0,207.0
261.0,229.0
942.0,229.0
230.0,155.0
280.0,230.0
283.0,230.0
731.0,230.0
231.0,181.0
294.0,231.0
494.0,231.0
746.0,231.0
763.0,231.0
784.0,231.0
232.0,9.0
232.0,212.0
314.0,232.0
805.0,232.0
833.0,232.0
233.0,54.0
253.0,233.0
466.0,233.0
627.0,233.0
234.0,205.0
266.0,234.0
235.0,30.0
235.0,193.0
353.0,235.0
236.0,67.0
236.0,80.0
236.0,126.0
312.0,236.0
876.0,236.0
265.0,237.0
313.0,237.0
238.0,36.0
238.0,146.0
276.0,238.0
282.0,238.0
616.0,238.0
662.0,238.0
239.0,127.0
336.0,239.0
562.0,239.0
602.0,239.0
956.0,239.0
240.0,41.0
240.0,83.0
240.0,145.0
240.0,230.0
414.0,240.0
441.0,240.0
612.0,240.0
904.0,240.0
241.0,222.0
265.0,241.0
491.0,241.0
588.0,241.0
693.0,241.0
887.0,241.0
242.0,202.0
825.0,242.0
842.0,242.0
965.0,242.0
243.0,64.0
243.0,148.0
658.0,243.0
244.0,9.0
313.0,244.0
351.0,244.0
451.0,244.0
965.0,244.0
245.0,151.0
245.0,179.0
245.0,207.0
250.0,245.0
259.0,245.0
263.0,245.0
394.0,245.0
593.0,245.0
246.0,192.0
269.0,246.0
440.0,247.0
808.0,247.0
248.0,73.0
606.0,248.0
669.0,248.0
249.0,166.0
260.0,249.0
334.0,249.0
589.0,249.0
250.0,27.0
250.0,151.0
250.0,205.0
297.0,250.0
302.0,250.0
251.0,35.0
251.0,132.0
251.0,159.0
260.0,251.0
270.0,251.0
744.0,251.0
863.0,251.0
957.0,251.0
610.0,252.0
824.0,252.0
253.0,126.0
254.0,44.0
254.0,112.0
254.0,213.0
254.0,242.0
374.0,254.0
974.0,254.0
255.0,87.0
255.0,119.0
255.0,127.0
255.0,141.0
255.0,210.0
842.0,255.0
995.0,255.0
256.0,151.0
256.0,187.0
275.0,256.0
257.0,142.0
257.0,163.0
257.0,183.0
311.0,257.0
322.0,257.0
424.0,257.0
445.0,257.0
481.0,257.0
604.0,257.0
968.0,257.0
258.0,35.0
457.0,258.0
571.0,258.0
659.0,258.0
741.0,258.0
839.0,258.0
259.0,43.0
259.0,71.0
259.0,124.0
259.0,196.0
259.0,223.0
259.0,255.0
338.0,259.0
360.0,259.0
716.0,259.0
260.0,120.0
260.0,195.0
260.0,251.0
330.0,260.0
468.0,260.0
261.0,102.0
261.0,137.0
393.0,261.0
405.0,261.0
737.0,261.0
982.0,261.0
262.0,99.0
487.0,262.0
263.0,125.0
581.0,263.0
684.0,263.0
885.0,263.0
264.0,259.0
267.0,264.0
302.0,264.0
531.0,264.0
809.0,264.0
818.0,264.0
858.0,264.0
980.0,264.0
997.0,264.0
265.0,90.0
266.0,265.0
289.0,265.0
313.0,265.0
408.0,265.0
428.0,265.0
704.0,265.0
266.0,86.0
266.0,121.0
266.0,151.0
266.0,230.0
266.0,254.0
279.0,266.0
333.0,266.0
765.0,266.0
823.0,266.0
986.0,266.0
267.0,154.0
308.0,267.0
358.0,267.0
385.0,267.0
487.0,267.0
645.0,267.0
679.0,267.0
741.0,267.0
813.0,267.0
937.0,267.0
268.0,175.0
325.0,268.0
503.0,268.0
800.0,268.0
974.0,268.0
269.0,63.0
269.0,228.0
289.0,269.0
270.0,30.0
270.0,262.0
459.0,270.0
587.0,270.0
763.0,270.0
271.0,48.0
271.0,118.0
271.0,196.0
271.0,254.0
271.0,264.0
324.0,271.0
517.0,271.0
686.0,271.0
831.0,271.0
272.0,124.0
272.0,136.0
272.0,216.0
945.0,272.0
273.0,153.0
273.0,224.0
471.0,273.0
529.0,273.0
782.0,273.0
794.0,273.0
850.0,273.0
274.0,140.0
274.0,142.0
274.0,160.0
274.0,262.0
644.0,274.0
691.0,274.0
912.0,274.0
275.0,148.0
518.0,275.0
276.0,28.0
276.0,128.0
667.0,276.0
729.0,276.0
277.0,146.0
277.0,168.0
277.0,199.0
490.0,277.0
971.0,277.0
280.0,278.0
309.0,278.0
549.0,278.0
809.0,278.0
279.0,18.0
279.0,59.0
279.0,161.0
312.0,279.0
410.0,279.0
631.0,279.0
894.0,279.0
280.0,14.0
280.0,16.0
280.0,127.0
280.0,262.0
663.0,280.0
860.0,280.0
281.0,8.0
281.0,19.0
281.0,78.0
281.0,191.0
281.0,268.0
379.0,281.0
282.0,95.0
282.0,167.0
282.0,238.0
299.0,282.0
464.0,282.0
577.0,282.0
617.0,282.0
964.0,282.0
967.0,282.0
283.0,209.0
470.0,283.0
592.0,283.0
761.0,283.0
284.0,80.0
284.0,112.0
374.0,284.0
595.0,284.0
721.0,284.0
784.0,284.0
831.0,284.0
285.0,199.0
356.0,285.0
700.0,285.0
286.0,95.0
286.0,183.0
286.0,186.0
286.0,188.0
286.0,250.0
299.0,286.0
395.0,286.0
417.0,286.0
662.0,286.0
807.0,286.0
287.0,173.0
287.0,275.0
607.0,287.0
288.0,224.0
455.0,288.0
633.0,288.0
881.0,288.0
289.0,60.0
567.0,289.0
790.0,289.0
290.0,117.0
290.0,182.0
290.0,202.0
290.0,239.0
310.0,290.0
686.0,290.0
814.0,290.0
818.0,290.0
983.0,290.0
291.0,32.0
291.0,216.0
518.0,291.0
520.0,291.0
292.0,39.0
560.0,292.0
932.0,292.0
293.0,74.0
293.0,186.0
293.0,227.0
296.0,293.0
523.0,293.0
895.0,293.0
294.0,165.0
294.0,275.0
488.0,294.0
759.0,294.0
295.0,130.0
523.0,295.0
583.0,295.0
808.0,295.0
296.0,34.0
296.0,38.0
296.0,94.0
296.0,110.0
296.0,133.0
296.0,158.0
296.0,237.0
296.0,244.0
296.0,261.0
475.0,296.0
889.0,296.0
297.0,194.0
297.0,225.0
297.0,273.0
324.0,297.0
474.0,297.0
859.0,297.0
298.0,33.0
298.0,44.0
299.0,298.0
326.0,298.0
332.0,298.0
354.0,298.0
455.0,298.0
718.0,298.0
299.0,63.0
299.0,134.0
299.0,217.0
299.0,265.0
510.0,299.0
300.0,46.0
300.0,81.0
751.0,300.0
964.0,300.0
301.0,263.0
384.0,301.0
684.0,301.0
771.0,301.0
804.0,301.0
302.0,52.0
302.0,169.0
302.0,207.0
554.0,302.0
687.0,302.0
795.0,302.0
958.0,302.0
303.0,125.0
304.0,152.0
304.0,242.0
461.0,304.0
781.0,304.0
850.0,304.0
907.0,304.0
924.0,304.0
314.0,305.0
318.0,305.0
849.0,305.0
306.0,7.0
306.0,255.0
318.0,306.0
452.0,306.0
562.0,306.0
628.0,306.0
726.0,306.0
870.0,306.0
307.0,68.0
307.0,233.0
307.0,275.0
874.0,307.0
308.0,68.0
308.0,124.0
308.0,290.0
329.0,308.0
785.0,308.0
796.0,308.0
309.0,102.0
309.0,104.0
309.0,165.0
309.0,231.0
774.0,309.0
310.0,253.0
387.0,310.0
391.0,310.0
311.0,153.0
311.0,187.0
311.0,223.0
948.0,311.0
993.0,311.0
312.0,33.0
312.0,66.0
312.0,74.0
312.0,84.0
312.0,143.0
521.0,312.0
995.0,312.0
313.0,144.0
313.0,180.0
319.0,313.0
359.0,313.0
367.0,313.0
374.0,313.0
382.0,313.0
796.0,313.0
890.0,313.0
314.0,42.0
314.0,80.0
314.0,107.0
314.0,206.0
314.0,215.0
315.0,159.0
315.0,265.0
315.0,311.0
946.0,315.0
316.0,34.0
316.0,159.0
316.0,193.0
514.0,316.0
626.0,316.0
999.0,316.0
468.0,317.0
478.0,317.0
318.0,146.0
754.0,318.0
487.0,319.0
573.0,319.0
320.0,153.0
511.0,320.0
763.0,320.0
321.0,16.0
321.0,199.0
321.0,267.0
322.0,17.0
322.0,107.0
439.0,322.0
495.0,322.0
584.0,322.0
676.0,322.0
323.0,6.0
323.0,185.0
324.0,62.0
324.0,64.0
510.0,324.0
622.0,324.0
629.0,324.0
706.0,324.0
761.0,324.0
820.0,325.0
894.0,325.0
326.0,103.0
326.0,227.0
326.0,249.0
326.0,303.0
422.0,326.0
629.0,326.0
698.0,326.0
979.0,326.0
327.0,31.0
348.0,327.0
371.0,327.0
691.0,327.0
709.0,327.0
864.0,327.0
328.0,27.0
328.0,161.0
328.0,291.0
405.0,328.0
545.0,328.0
739.0,328.0
329.0,64.0
329.0,273.0
329.0,291.0
336.0,329.0
330.0,51.0
330.0,64.0
330.0,182.0
330.0,229.0
355.0,330.0
331.0,49.0
350.0,331.0
406.0,331.0
571.0,331.0
702.0,331.0
734.0,331.0
820.0,331.0
876.0,331.0
983.0,331.0
332.0,31.0
332.0,308.0
346.0,332.0
488.0,332.0
333.0,34.0
333.0,226.0
333.0,262.0
333.0,308.0
333.0,323.0
415.0,333.0
594.0,333.0
469.0,334.0
585.0,334.0
601.0,334.0
613.0,334.0
353.0,335.0
456.0,335.0
624.0,335.0
646.0,335.0
683.0,335.0
814.0,335.0
849.0,335.0
912.0,336.0
657.0,337.0
911.0,337.0
919.0,337.0
338.0,8.0
338.0,92.0
338.0,224.0
364.0,338.0
478.0,338.0
551.0,338.0
610.0,338.0
615.0,338.0
824.0,338.0
913.0,338.0
527.0,339.0
562.0,339.0
578.0,339.0
650.0,339.0
793.0,339.0
835.0,339.0
340.0,19.0
340.0,40.0
340.0,93.0
340.0,299.0
401.0,340.0
539.0,340.0
341.0,128.0
445.0,341.0
618.0,341.0
922.0,341.0
437.0,342.0
689.0,342.0
933.0,342.0
343.0,28.0
343.0,114.0
343.0,180.0
573.0,343.0
344.0,262.0
461.0,344.0
628.0,344.0
640.0,344.0
751.0,344.0
950.0,344.0
435.0,345.0
514.0,345.0
574.0,345.0
643.0,345.0
949.0,345.0
965.0,345.0
