i,j
332.0,28.0
411.0,28.0
695.0,28.0
29.0,4.0
70.0,29.0
247.0,29.0
251.0,29.0
30.0,7.0
223.0,30.0
392.0,30.0
407.0,30.0
523.0,30.0
786.0,30.0
914.0,30.0
121.0,31.0
128.0,31.0
155.0,31.0
44.0,32.0
49.0,32.0
86.0,32.0
143.0,32.0
302.0,32.0
324.0,32.0
590.0,32.0
657.0,32.0
679.0,32.0
906.0,32.0
33.0,20.0
121.0,33.0
218.0,33.0
277.0,33.0
280.0,33.0
501.0,33.0
250.0,34.0
680.0,34.0
776.0,34.0
965.0,34.0
138.0,35.0
252.0,35.0
311.0,35.0
36.0,9.0
186.0,36.0
204.0,36.0
310.0,36.0
554.0,36.0
591.0,36.0
597.0,36.0
659.0,36.0
141.0,37.0
240.0,37.0
390.0,37.0
724.0,37.0
170.0,38.0
223.0,38.0
287.0,38.0
108.0,39.0
207.0,39.0
230.0,39.0
247.0,39.0
335.0,39.0
609.0,39.0
842.0,39.0
980.0,39.0
77.0,40.0
233.0,40.0
475.0,40.0
797.0,40.0
679.0,41.0
899.0,41.0
55.0,42.0
248.0,42.0
738.0,42.0
748.0,42.0
61.0,43.0
752.0,43.0
865.0,43.0
75.0,44.0
346.0,44.0
489.0,44.0
503.0,44.0
691.0,44.0
810.0,44.0
929.0,44.0
45.0,0.0
60.0,46.0
128.0,46.0
234.0,46.0
327.0,46.0
685.0,46.0
926.0,46.0
47.0,33.0
288.0,47.0
569.0,47.0
945.0,47.0
59.0,48.0
196.0,48.0
258.0,48.0
386.0,48.0
50.0,49.0
88.0,49.0
187.0,49.0
238.0,49.0
455.0,49.0
909.0,49.0
974.0,49.0
59.0,50.0
74.0,50.0
123.0,50.0
200.0,50.0
274.0,50.0
301.0,50.0
365.0,50.0
691.0,50.0
834.0,50.0
868.0,50.0
108.0,51.0
478.0,52.0
704.0,52.0
723.0,52.0
745.0,52.0
785.0,52.0
883.0,52.0
930.0,52.0
65.0,53.0
135.0,53.0
195.0,53.0
231.0,53.0
818.0,53.0
867.0,53.0
704.0,54.0
55.0,6.0
55.0,46.0
109.0,55.0
188.0,55.0
193.0,55.0
773.0,56.0
198.0,57.0
199.0,57.0
228.0,57.0
306.0,58.0
335.0,58.0
276.0,59.0
60.0,17.0
190.0,60.0
233.0,60.0
368.0,60.0
438.0,60.0
865.0,60.0
61.0,60.0
127.0,61.0
346.0,61.0
667.0,61.0
131.0,62.0
210.0,62.0
220.0,62.0
300.0,62.0
474.0,62.0
862.0,62.0
964.0,62.0
63.0,22.0
65.0,63.0
105.0,63.0
284.0,63.0
64.0,16.0
64.0,58.0
116.0,64.0
353.0,64.0
391.0,64.0
419.0,64.0
456.0,64.0
687.0,64.0
85.0,65.0
275.0,65.0
971.0,65.0
147.0,66.0
269.0,66.0
304.0,66.0
908.0,66.0
997.0,66.0
67.0,6.0
67.0,50.0
321.0,67.0
397.0,67.0
568.0,67.0
798.0,67.0
68.0,10.0
154.0,68.0
228.0,68.0
930.0,68.0
69.0,0.0
392.0,70.0
407.0,70.0
868.0,70.0
969.0,70.0
147.0,71.0
545.0,71.0
558.0,71.0
967.0,71.0
79.0,72.0
195.0,72.0
257.0,72.0
306.0,72.0
608.0,72.0
627.0,72.0
764.0,72.0
93.0,73.0
159.0,73.0
166.0,73.0
373.0,73.0
469.0,73.0
892.0,73.0
74.0,2.0
74.0,66.0
101.0,74.0
307.0,74.0
440.0,74.0
585.0,74.0
968.0,74.0
75.0,4.0
75.0,32.0
201.0,75.0
298.0,75.0
583.0,75.0
759.0,75.0
76.0,68.0
76.0,69.0
307.0,76.0
592.0,76.0
329.0,77.0
459.0,77.0
686.0,77.0
89.0,78.0
107.0,78.0
192.0,78.0
197.0,78.0
202.0,78.0
491.0,78.0
635.0,78.0
293.0,79.0
386.0,79.0
580.0,79.0
813.0,79.0
876.0,79.0
80.0,72.0
86.0,80.0
299.0,80.0
745.0,80.0
771.0,80.0
81.0,36.0
157.0,81.0
188.0,81.0
203.0,81.0
259.0,81.0
280.0,81.0
615.0,81.0
936.0,81.0
973.0,81.0
541.0,82.0
563.0,82.0
755.0,82.0
83.0,34.0
83.0,63.0
820.0,83.0
222.0,84.0
729.0,84.0
85.0,54.0
233.0,85.0
380.0,85.0
103.0,86.0
120.0,86.0
130.0,86.0
165.0,86.0
185.0,86.0
535.0,86.0
540.0,86.0
841.0,86.0
992.0,86.0
289.0,87.0
796.0,87.0
855.0,87.0
871.0,87.0
88.0,43.0
497.0,88.0
558.0,88.0
705.0,88.0
345.0,89.0
449.0,89.0
460.0,89.0
832.0,89.0
90.0,50.0
295.0,90.0
575.0,90.0
601.0,90.0
730.0,90.0
833.0,91.0
847.0,91.0
505.0,92.0
145.0,93.0
274.0,93.0
329.0,93.0
788.0,93.0
881.0,93.0
94.0,14.0
94.0,27.0
94.0,44.0
152.0,94.0
155.0,94.0
307.0,94.0
853.0,94.0
95.0,88.0
99.0,95.0
157.0,95.0
304.0,95.0
305.0,95.0
889.0,95.0
96.0,59.0
121.0,96.0
194.0,96.0
269.0,96.0
572.0,96.0
654.0,96.0
675.0,96.0
712.0,96.0
979.0,96.0
97.0,62.0
113.0,97.0
224.0,97.0
245.0,97.0
376.0,97.0
548.0,97.0
98.0,37.0
248.0,98.0
290.0,98.0
391.0,98.0
480.0,98.0
550.0,98.0
575.0,98.0
793.0,98.0
926.0,98.0
710.0,99.0
292.0,100.0
314.0,100.0
101.0,26.0
124.0,101.0
125.0,101.0
173.0,101.0
212.0,101.0
176.0,102.0
445.0,102.0
940.0,102.0
947.0,102.0
258.0,103.0
314.0,103.0
324.0,103.0
826.0,103.0
104.0,95.0
104.0,101.0
147.0,104.0
318.0,104.0
697.0,104.0
725.0,104.0
944.0,104.0
105.0,94.0
167.0,105.0
277.0,105.0
317.0,105.0
635.0,105.0
732.0,105.0
980.0,105.0
246.0,106.0
333.0,106.0
994.0,106.0
107.0,92.0
256.0,107.0
390.0,107.0
799.0,107.0
108.0,19.0
108.0,61.0
523.0,108.0
546.0,108.0
109.0,27.0
180.0,109.0
329.0,109.0
407.0,109.0
446.0,109.0
596.0,109.0
999.0,109.0
274.0,110.0
379.0,110.0
488.0,110.0
892.0,110.0
962.0,110.0
170.0,111.0
308.0,111.0
404.0,111.0
623.0,111.0
695.0,111.0
112.0,47.0
112.0,68.0
112.0,70.0
112.0,90.0
263.0,112.0
113.0,50.0
113.0,98.0
256.0,113.0
359.0,113.0
626.0,113.0
758.0,113.0
817.0,113.0
114.0,64.0
114.0,76.0
683.0,114.0
708.0,114.0
942.0,114.0
988.0,114.0
115.0,10.0
115.0,70.0
701.0,115.0
743.0,115.0
852.0,115.0
934.0,115.0
994.0,115.0
116.0,6.0
177.0,116.0
210.0,116.0
538.0,116.0
648.0,116.0
964.0,116.0
117.0,37.0
117.0,50.0
122.0,117.0
944.0,117.0
118.0,51.0
164.0,118.0
328.0,118.0
336.0,118.0
759.0,118.0
832.0,118.0
905.0,118.0
989.0,118.0
119.0,7.0
130.0,119.0
210.0,119.0
259.0,119.0
364.0,119.0
677.0,119.0
811.0,119.0
935.0,119.0
980.0,119.0
626.0,120.0
872.0,120.0
996.0,120.0
121.0,9.0
121.0,18.0
121.0,66.0
121.0,73.0
391.0,121.0
702.0,121.0
931.0,121.0
122.0,88.0
154.0,122.0
176.0,122.0
179.0,122.0
239.0,122.0
251.0,122.0
295.0,122.0
307.0,122.0
529.0,122.0
596.0,122.0
248.0,123.0
882.0,123.0
935.0,123.0
124.0,48.0
133.0,124.0
203.0,124.0
333.0,124.0
133.0,125.0
221.0,125.0
249.0,125.0
286.0,125.0
126.0,94.0
206.0,126.0
497.0,126.0
127.0,48.0
161.0,127.0
128.0,98.0
128.0,100.0
179.0,128.0
227.0,128.0
280.0,128.0
291.0,128.0
341.0,128.0
129.0,15.0
129.0,69.0
959.0,129.0
130.0,2.0
130.0,3.0
131.0,130.0
339.0,130.0
514.0,130.0
135.0,131.0
174.0,131.0
273.0,132.0
297.0,132.0
532.0,132.0
656.0,132.0
811.0,132.0
858.0,132.0
938.0,132.0
182.0,133.0
828.0,133.0
175.0,134.0
548.0,134.0
761.0,134.0
893.0,134.0
609.0,135.0
979.0,135.0
136.0,58.0
278.0,136.0
895.0,136.0
137.0,50.0
519.0,137.0
666.0,137.0
138.0,39.0
138.0,53.0
325.0,138.0
478.0,138.0
770.0,138.0
139.0,83.0
139.0,120.0
161.0,139.0
228.0,139.0
573.0,139.0
158.0,140.0
193.0,140.0
513.0,140.0
837.0,140.0
987.0,140.0
141.0,10.0
141.0,38.0
141.0,43.0
374.0,141.0
582.0,141.0
686.0,141.0
813.0,141.0
863.0,141.0
887.0,141.0
142.0,11.0
142.0,64.0
174.0,142.0
177.0,142.0
330.0,142.0
608.0,142.0
728.0,142.0
747.0,142.0
788.0,142.0
794.0,142.0
974.0,142.0
143.0,0.0
143.0,118.0
192.0,143.0
265.0,143.0
609.0,143.0
709.0,143.0
149.0,144.0
290.0,144.0
312.0,144.0
327.0,144.0
589.0,144.0
743.0,144.0
145.0,92.0
145.0,95.0
220.0,145.0
970.0,145.0
146.0,55.0
146.0,60.0
166.0,146.0
325.0,146.0
965.0,146.0
147.0,88.0
147.0,140.0
177.0,147.0
237.0,147.0
265.0,147.0
357.0,147.0
533.0,147.0
698.0,147.0
763.0,147.0
148.0,5.0
148.0,83.0
472.0,148.0
523.0,148.0
691.0,148.0
751.0,148.0
797.0,148.0
149.0,37.0
149.0,98.0
408.0,149.0
555.0,149.0
739.0,149.0
625.0,150.0
722.0,150.0
151.0,100.0
314.0,151.0
755.0,151.0
768.0,151.0
152.0,15.0
159.0,152.0
887.0,152.0
153.0,92.0
153.0,104.0
243.0,153.0
376.0,153.0
518.0,153.0
697.0,153.0
711.0,153.0
866.0,153.0
154.0,35.0
154.0,38.0
154.0,129.0
186.0,154.0
257.0,154.0
276.0,154.0
309.0,154.0
597.0,154.0
644.0,154.0
155.0,58.0
155.0,90.0
174.0,155.0
367.0,155.0
592.0,155.0
724.0,155.0
856.0,155.0
156.0,22.0
201.0,156.0
205.0,156.0
230.0,156.0
297.0,156.0
644.0,156.0
869.0,156.0
157.0,84.0
195.0,157.0
532.0,157.0
852.0,157.0
998.0,157.0
170.0,158.0
229.0,158.0
313.0,158.0
406.0,158.0
572.0,158.0
793.0,158.0
869.0,158.0
159.0,39.0
524.0,159.0
604.0,159.0
926.0,159.0
991.0,159.0
160.0,24.0
435.0,160.0
564.0,160.0
161.0,66.0
385.0,161.0
454.0,161.0
915.0,161.0
162.0,130.0
326.0,162.0
514.0,162.0
617.0,162.0
766.0,162.0
919.0,162.0
163.0,33.0
843.0,163.0
164.0,46.0
200.0,164.0
627.0,164.0
809.0,164.0
872.0,164.0
901.0,164.0
921.0,164.0
165.0,7.0
165.0,118.0
165.0,128.0
165.0,157.0
221.0,165.0
615.0,165.0
635.0,165.0
726.0,165.0
979.0,165.0
166.0,14.0
211.0,166.0
259.0,166.0
342.0,166.0
524.0,166.0
751.0,166.0
254.0,167.0
312.0,167.0
580.0,167.0
953.0,167.0
171.0,168.0
183.0,168.0
184.0,168.0
194.0,168.0
389.0,168.0
169.0,60.0
169.0,142.0
415.0,169.0
536.0,169.0
790.0,169.0
961.0,169.0
170.0,49.0
170.0,94.0
170.0,123.0
170.0,141.0
170.0,167.0
290.0,170.0
574.0,170.0
650.0,170.0
878.0,170.0
963.0,170.0
354.0,171.0
172.0,27.0
172.0,83.0
218.0,172.0
488.0,172.0
173.0,158.0
263.0,173.0
445.0,173.0
601.0,173.0
674.0,173.0
762.0,173.0
911.0,173.0
174.0,169.0
175.0,174.0
238.0,174.0
568.0,174.0
175.0,3.0
175.0,40.0
175.0,90.0
175.0,143.0
531.0,175.0
188.0,176.0
691.0,176.0
862.0,176.0
894.0,176.0
177.0,69.0
177.0,111.0
177.0,126.0
196.0,177.0
809.0,177.0
878.0,177.0
244.0,178.0
278.0,178.0
559.0,178.0
579.0,178.0
179.0,51.0
224.0,179.0
658.0,179.0
856.0,179.0
180.0,34.0
180.0,44.0
181.0,180.0
483.0,180.0
521.0,180.0
526.0,180.0
181.0,114.0
526.0,181.0
182.0,153.0
827.0,182.0
183.0,84.0
183.0,146.0
479.0,183.0
484.0,183.0
942.0,183.0
995.0,183.0
184.0,182.0
407.0,184.0
416.0,184.0
520.0,184.0
576.0,184.0
658.0,184.0
666.0,184.0
185.0,0.0
185.0,87.0
185.0,91.0
544.0,185.0
840.0,185.0
186.0,0.0
186.0,25.0
253.0,186.0
476.0,186.0
922.0,186.0
187.0,97.0
211.0,188.0
282.0,188.0
189.0,84.0
189.0,91.0
189.0,155.0
249.0,189.0
369.0,189.0
701.0,189.0
190.0,78.0
192.0,190.0
665.0,190.0
704.0,190.0
846.0,190.0
191.0,16.0
191.0,61.0
437.0,191.0
798.0,191.0
918.0,191.0
192.0,53.0
192.0,126.0
192.0,173.0
311.0,192.0
449.0,192.0
532.0,192.0
906.0,192.0
217.0,193.0
686.0,193.0
979.0,193.0
194.0,23.0
194.0,38.0
194.0,76.0
194.0,103.0
194.0,130.0
194.0,150.0
194.0,156.0
194.0,160.0
194.0,183.0
255.0,194.0
287.0,194.0
195.0,18.0
198.0,195.0
242.0,195.0
519.0,195.0
564.0,195.0
678.0,195.0
851.0,195.0
196.0,116.0
196.0,134.0
196.0,185.0
213.0,196.0
510.0,196.0
197.0,68.0
218.0,197.0
220.0,197.0
608.0,197.0
769.0,197.0
198.0,14.0
198.0,82.0
198.0,153.0
198.0,194.0
491.0,198.0
495.0,198.0
642.0,198.0
763.0,198.0
861.0,198.0
199.0,0.0
200.0,63.0
200.0,97.0
201.0,195.0
339.0,201.0
615.0,201.0
899.0,201.0
202.0,50.0
202.0,114.0
204.0,202.0
685.0,202.0
701.0,202.0
203.0,0.0
203.0,35.0
384.0,203.0
968.0,203.0
204.0,136.0
241.0,204.0
506.0,204.0
880.0,204.0
205.0,26.0
205.0,82.0
571.0,205.0
610.0,205.0
206.0,76.0
206.0,187.0
308.0,206.0
417.0,206.0
485.0,206.0
850.0,206.0
207.0,69.0
447.0,207.0
898.0,207.0
208.0,165.0
222.0,208.0
226.0,208.0
255.0,208.0
270.0,208.0
299.0,208.0
368.0,208.0
477.0,208.0
606.0,208.0
209.0,17.0
209.0,43.0
209.0,45.0
209.0,112.0
273.0,209.0
296.0,209.0
305.0,209.0
317.0,209.0
210.0,119.0
254.0,210.0
258.0,211.0
884.0,211.0
212.0,196.0
213.0,13.0
213.0,27.0
213.0,114.0
324.0,213.0
476.0,213.0
533.0,213.0
697.0,213.0
981.0,213.0
214.0,77.0
214.0,97.0
214.0,123.0
214.0,147.0
259.0,214.0
290.0,214.0
426.0,214.0
576.0,214.0
947.0,214.0
215.0,83.0
215.0,126.0
641.0,215.0
216.0,6.0
216.0,124.0
216.0,176.0
216.0,212.0
376.0,216.0
491.0,216.0
278.0,217.0
298.0,217.0
789.0,217.0
218.0,82.0
890.0,218.0
219.0,174.0
219.0,183.0
355.0,219.0
373.0,219.0
462.0,219.0
694.0,219.0
896.0,219.0
220.0,18.0
220.0,98.0
588.0,220.0
860.0,220.0
953.0,220.0
221.0,105.0
222.0,221.0
325.0,221.0
855.0,221.0
222.0,66.0
274.0,222.0
283.0,222.0
396.0,222.0
498.0,222.0
223.0,183.0
239.0,223.0
527.0,223.0
224.0,59.0
224.0,151.0
224.0,205.0
271.0,224.0
416.0,224.0
621.0,224.0
715.0,224.0
812.0,224.0
863.0,224.0
938.0,224.0
225.0,132.0
254.0,225.0
283.0,225.0
341.0,225.0
395.0,225.0
659.0,225.0
746.0,225.0
842.0,225.0
226.0,29.0
226.0,128.0
296.0,226.0
310.0,226.0
685.0,226.0
907.0,226.0
276.0,227.0
295.0,227.0
228.0,5.0
228.0,149.0
445.0,228.0
719.0,228.0
755.0,228.0
229.0,23.0
229.0,105.0
285.0,229.0
554.0,229.0
949.0,229.0
230.0,43.0
230.0,173.0
230.0,222.0
244.0,230.0
354.0,230.0
725.0,230.0
953.0,230.0
231.0,222.0
246.0,231.0
557.0,231.0
763.0,231.0
920.0,231.0
959.0,231.0
324.0,232.0
358.0,232.0
518.0,232.0
712.0,232.0
765.0,232.0
233.0,161.0
779.0,233.0
808.0,233.0
234.0,201.0
234.0,224.0
246.0,234.0
261.0,234.0
377.0,234.0
712.0,234.0
802.0,234.0
986.0,234.0
235.0,34.0
235.0,160.0
235.0,191.0
424.0,235.0
973.0,235.0
236.0,11.0
253.0,236.0
333.0,236.0
237.0,28.0
247.0,237.0
297.0,237.0
399.0,237.0
238.0,159.0
331.0,238.0
339.0,238.0
795.0,238.0
878.0,238.0
239.0,184.0
246.0,239.0
293.0,239.0
309.0,239.0
313.0,239.0
579.0,239.0
899.0,239.0
956.0,239.0
240.0,97.0
240.0,171.0
498.0,240.0
582.0,240.0
635.0,240.0
706.0,240.0
803.0,240.0
242.0,241.0
323.0,241.0
883.0,241.0
909.0,241.0
923.0,241.0
242.0,156.0
306.0,242.0
433.0,242.0
707.0,242.0
814.0,242.0
917.0,242.0
243.0,108.0
243.0,121.0
243.0,212.0
308.0,243.0
357.0,243.0
603.0,243.0
712.0,243.0
921.0,243.0
244.0,31.0
244.0,46.0
280.0,244.0
940.0,244.0
245.0,39.0
245.0,149.0
245.0,229.0
471.0,245.0
661.0,245.0
246.0,53.0
246.0,87.0
246.0,198.0
285.0,246.0
447.0,246.0
960.0,246.0
247.0,224.0
322.0,247.0
600.0,247.0
248.0,66.0
248.0,163.0
276.0,248.0
435.0,248.0
680.0,248.0
249.0,116.0
869.0,249.0
250.0,43.0
250.0,140.0
250.0,202.0
250.0,246.0
380.0,250.0
731.0,250.0
251.0,40.0
251.0,83.0
251.0,179.0
256.0,251.0
408.0,251.0
543.0,251.0
401.0,252.0
640.0,252.0
253.0,115.0
253.0,245.0
285.0,253.0
287.0,253.0
357.0,253.0
474.0,253.0
549.0,253.0
578.0,253.0
884.0,253.0
996.0,253.0
310.0,254.0
315.0,254.0
907.0,254.0
255.0,6.0
255.0,61.0
255.0,185.0
255.0,216.0
255.0,227.0
870.0,255.0
256.0,9.0
256.0,130.0
256.0,160.0
258.0,256.0
257.0,67.0
257.0,71.0
257.0,131.0
257.0,176.0
268.0,257.0
573.0,257.0
258.0,137.0
511.0,258.0
651.0,258.0
928.0,258.0
972.0,258.0
259.0,194.0
263.0,259.0
307.0,259.0
523.0,259.0
892.0,259.0
911.0,259.0
915.0,259.0
260.0,172.0
260.0,182.0
315.0,260.0
476.0,260.0
587.0,260.0
861.0,260.0
261.0,12.0
315.0,261.0
382.0,261.0
502.0,261.0
729.0,261.0
262.0,200.0
262.0,219.0
332.0,262.0
646.0,262.0
891.0,262.0
263.0,117.0
263.0,145.0
263.0,256.0
278.0,263.0
307.0,263.0
757.0,263.0
943.0,263.0
264.0,9.0
264.0,129.0
264.0,189.0
264.0,242.0
375.0,264.0
583.0,264.0
278.0,265.0
328.0,265.0
454.0,265.0
520.0,265.0
266.0,7.0
266.0,128.0
266.0,155.0
986.0,266.0
267.0,128.0
267.0,173.0
504.0,267.0
736.0,267.0
918.0,267.0
268.0,95.0
268.0,158.0
407.0,268.0
623.0,268.0
913.0,268.0
269.0,221.0
269.0,235.0
569.0,269.0
729.0,269.0
270.0,52.0
270.0,61.0
370.0,270.0
426.0,270.0
271.0,249.0
353.0,271.0
272.0,12.0
272.0,65.0
272.0,220.0
272.0,271.0
551.0,272.0
273.0,160.0
273.0,196.0
331.0,273.0
759.0,273.0
274.0,231.0
275.0,274.0
751.0,274.0
782.0,274.0
810.0,274.0
979.0,274.0
275.0,2.0
275.0,237.0
298.0,275.0
336.0,275.0
276.0,8.0
276.0,100.0
276.0,255.0
276.0,267.0
344.0,276.0
410.0,276.0
277.0,166.0
307.0,277.0
552.0,277.0
631.0,277.0
655.0,277.0
679.0,277.0
726.0,277.0
814.0,277.0
278.0,39.0
278.0,105.0
320.0,278.0
433.0,278.0
752.0,278.0
279.0,1.0
279.0,52.0
279.0,81.0
279.0,236.0
389.0,279.0
707.0,279.0
280.0,258.0
280.0,277.0
462.0,280.0
281.0,112.0
281.0,127.0
282.0,281.0
354.0,281.0
764.0,281.0
826.0,281.0
830.0,281.0
282.0,151.0
282.0,228.0
307.0,282.0
447.0,282.0
546.0,282.0
628.0,282.0
801.0,282.0
283.0,95.0
312.0,283.0
284.0,55.0
284.0,79.0
284.0,106.0
284.0,205.0
284.0,282.0
578.0,284.0
822.0,284.0
285.0,65.0
285.0,236.0
465.0,285.0
680.0,285.0
802.0,285.0
286.0,98.0
287.0,4.0
287.0,56.0
287.0,183.0
287.0,198.0
287.0,286.0
658.0,287.0
288.0,57.0
299.0,288.0
332.0,288.0
542.0,288.0
640.0,288.0
958.0,288.0
289.0,44.0
289.0,109.0
289.0,182.0
289.0,197.0
431.0,289.0
933.0,289.0
290.0,17.0
290.0,53.0
290.0,98.0
290.0,123.0
386.0,290.0
539.0,290.0
679.0,290.0
774.0,290.0
291.0,122.0
291.0,134.0
291.0,153.0
291.0,211.0
291.0,265.0
323.0,291.0
384.0,291.0
554.0,291.0
292.0,96.0
292.0,184.0
292.0,281.0
822.0,293.0
294.0,25.0
294.0,114.0
375.0,294.0
907.0,294.0
295.0,12.0
295.0,31.0
295.0,47.0
295.0,239.0
498.0,295.0
749.0,295.0
848.0,295.0
296.0,62.0
296.0,71.0
304.0,296.0
811.0,296.0
863.0,296.0
297.0,142.0
297.0,180.0
312.0,297.0
439.0,297.0
523.0,297.0
720.0,297.0
298.0,199.0
928.0,298.0
299.0,70.0
299.0,198.0
299.0,249.0
479.0,299.0
576.0,299.0
300.0,249.0
769.0,300.0
301.0,199.0
315.0,301.0
999.0,301.0
302.0,88.0
302.0,183.0
302.0,241.0
302.0,248.0
302.0,277.0
618.0,302.0
826.0,302.0
986.0,302.0
303.0,69.0
303.0,202.0
724.0,303.0
304.0,182.0
926.0,304.0
305.0,26.0
305.0,199.0
305.0,299.0
319.0,305.0
383.0,305.0
506.0,305.0
520.0,305.0
656.0,305.0
306.0,41.0
306.0,51.0
306.0,190.0
306.0,201.0
306.0,254.0
311.0,306.0
355.0,306.0
646.0,306.0
649.0,306.0
737.0,306.0
825.0,306.0
307.0,43.0
307.0,50.0
307.0,72.0
307.0,265.0
542.0,307.0
867.0,307.0
308.0,222.0
308.0,236.0
723.0,308.0
809.0,308.0
309.0,75.0
309.0,94.0
376.0,309.0
398.0,309.0
947.0,309.0
310.0,203.0
570.0,310.0
610.0,310.0
311.0,70.0
311.0,285.0
323.0,311.0
828.0,311.0
312.0,32.0
312.0,259.0
312.0,291.0
312.0,301.0
542.0,312.0
667.0,312.0
313.0,82.0
313.0,149.0
313.0,167.0
313.0,186.0
433.0,313.0
647.0,313.0
657.0,313.0
687.0,313.0
815.0,313.0
314.0,136.0
314.0,176.0
348.0,314.0
535.0,314.0
724.0,314.0
842.0,314.0
315.0,20.0
315.0,21.0
315.0,29.0
315.0,43.0
315.0,99.0
315.0,200.0
836.0,315.0
919.0,315.0
950.0,315.0
316.0,76.0
316.0,94.0
316.0,301.0
393.0,316.0
597.0,316.0
755.0,316.0
317.0,279.0
587.0,317.0
769.0,317.0
893.0,317.0
318.0,9.0
318.0,204.0
559.0,318.0
596.0,318.0
640.0,318.0
319.0,188.0
319.0,289.0
319.0,316.0
320.0,4.0
320.0,79.0
320.0,88.0
320.0,96.0
320.0,184.0
573.0,320.0
644.0,320.0
321.0,125.0
321.0,142.0
321.0,190.0
330.0,321.0
486.0,321.0
502.0,321.0
558.0,321.0
322.0,73.0
322.0,141.0
588.0,322.0
653.0,322.0
707.0,322.0
830.0,322.0
323.0,2.0
323.0,138.0
323.0,237.0
607.0,323.0
626.0,323.0
782.0,323.0
324.0,68.0
324.0,78.0
324.0,160.0
324.0,168.0
324.0,175.0
324.0,213.0
324.0,267.0
405.0,324.0
616.0,324.0
795.0,324.0
325.0,84.0
325.0,175.0
726.0,325.0
326.0,239.0
326.0,308.0
337.0,326.0
438.0,326.0
494.0,326.0
628.0,326.0
747.0,326.0
327.0,114.0
327.0,127.0
886.0,327.0
328.0,14.0
328.0,126.0
328.0,233.0
328.0,247.0
328.0,272.0
610.0,328.0
721.0,328.0
729.0,328.0
354.0,329.0
574.0,329.0
684.0,329.0
862.0,329.0
882.0,329.0
914.0,329.0
330.0,30.0
330.0,81.0
331.0,330.0
487.0,330.0
769.0,330.0
331.0,31.0
353.0,331.0
631.0,331.0
860.0,331.0
940.0,331.0
332.0,78.0
332.0,132.0
500.0,332.0
645.0,332.0
852.0,332.0
906.0,332.0
333.0,3.0
351.0,333.0
375.0,333.0
421.0,333.0
560.0,333.0
608.0,333.0
621.0,333.0
349.0,334.0
353.0,334.0
358.0,334.0
489.0,334.0
660.0,334.0
950.0,334.0
335.0,151.0
348.0,335.0
404.0,335.0
562.0,335.0
336.0,139.0
340.0,336.0
536.0,336.0
564.0,336.0
663.0,336.0
685.0,336.0
346.0,337.0
350.0,337.0
520.0,337.0
338.0,197.0
640.0,338.0
339.0,94.0
463.0,339.0
571.0,339.0
340.0,113.0
340.0,134.0
340.0,173.0
340.0,182.0
340.0,269.0
371.0,340.0
471.0,340.0
496.0,340.0
524.0,340.0
936.0,340.0
388.0,341.0
434.0,341.0
449.0,341.0
511.0,341.0
615.0,341.0
342.0,80.0
342.0,107.0
591.0,342.0
623.0,342.0
709.0,342.0
737.0,342.0
343.0,335.0
344.0,343.0
455.0,343.0
743.0,343.0
817.0,343.0
897.0,343.0
933.0,343.0
