i,j
34,814
34,93
34,921
34,1171
34,721
35,87
35,379
35,1168
35,1143
35,1274
35,1005
35,49
35,228
35,374
35,1023
35,1075
35,796
36,141
36,1310
36,734
36,1321
36,1001
36,341
36,301
37,1016
37,318
37,955
37,1085
38,1265
38,490
38,147
38,657
38,765
38,924
38,370
38,118
39,852
39,917
39,145
39,650
39,246
39,1165
39,900
39,665
39,1239
40,885
40,131
40,674
40,253
40,77
40,664
40,157
40,356
40,501
40,649
40,756
40,1292
41,372
41,697
41,563
41,156
42,700
42,698
42,719
42,486
42,952
42,999
42,1276
42,1183
42,232
42,1339
42,559
43,1041
43,1197
43,109
43,233
44,1232
44,1258
44,641
44,259
44,965
44,885
44,568
44,396
44,862
45,251
45,802
45,424
45,142
45,833
45,164
45,528
45,953
45,855
45,1207
45,202
45,916
45,264
45,829
45,1149
45,1397
45,1400
45,92
45,1319
45,317
45,1045
45,1249
45,1040
46,622
46,549
46,743
46,1123
46,628
46,815
46,518
46,397
46,1173
46,702
46,193
46,1343
47,1371
47,219
47,122
47,1050
47,749
47,87
47,56
47,839
47,315
47,388
47,931
47,974
48,1027
48,1266
48,624
48,423
49,523
49,1197
49,333
49,98
49,685
49,1008
49,544
49,571
49,183
49,1146
49,621
49,448
49,463
49,901
49,372
49,196
49,1259
49,1361
49,204
49,1077
50,1318
50,1002
50,1111
50,114
50,1049
51,998
51,113
51,824
51,1027
51,1174
51,1051
51,588
51,731
52,878
52,1256
52,821
52,228
52,774
52,208
53,642
53,1367
53,813
54,852
54,1259
54,354
54,1207
54,350
54,124
55,147
55,349
55,823
55,1108
55,88
55,871
55,1048
55,617
56,1255
56,172
56,763
56,280
56,1035
56,1068
56,1322
56,818
56,596
56,251
56,80
56,75
56,1167
56,317
56,1248
57,1233
57,1311
57,441
57,583
57,843
57,108
58,1065
58,1166
58,82
58,1261
58,1149
58,511
58,589
59,782
59,518
59,137
59,1240
59,1361
59,548
59,283
59,395
59,1150
59,882
59,1335
59,349
59,328
59,508
59,585
59,473
59,1231
59,479
60,1088
60,757
60,210
60,904
60,677
61,1027
61,1335
61,1339
61,181
61,1274
61,646
61,322
61,1377
61,211
61,358
61,353
61,116
61,208
62,964
62,1338
62,576
62,508
63,909
63,653
63,220
63,161
64,278
64,936
64,1014
64,725
65,444
65,935
65,398
66,1284
66,985
66,231
66,925
66,782
66,474
66,889
66,422
66,249
66,842
66,1138
66,1292
66,1380
66,215
66,773
66,1132
67,271
67,1040
67,998
67,118
67,623
67,182
67,250
67,593
67,960
67,671
67,647
67,278
67,575
67,148
67,486
67,1216
67,358
68,884
68,508
68,354
68,311
68,125
68,611
68,152
68,787
69,254
69,100
69,568
69,904
69,1244
69,852
70,1282
70,95
70,214
70,1333
70,79
70,935
70,309
70,522
71,220
71,734
71,532
71,737
71,970
71,677
71,1370
71,1290
71,512
71,1391
72,507
72,230
72,260
73,622
73,607
73,420
73,579
73,1393
74,1237
74,749
74,613
74,1022
74,775
74,329
74,930
74,541
74,1220
74,1277
74,667
74,555
74,166
74,272
74,886
74,481
74,695
74,198
74,351
75,150
75,900
75,1258
75,446
75,200
75,694
75,210
75,1393
75,1308
76,1399
76,638
76,1001
76,940
76,223
76,1292
76,1400
76,819
76,1360
76,543
77,375
78,478
78,99
78,446
78,127
78,1193
78,164
78,594
78,384
78,799
78,1120
78,223
78,973
78,415
78,1358
79,692
79,1059
79,190
79,652
79,829
79,1111
79,695
79,590
79,208
79,956
79,250
79,209
79,646
80,274
80,1119
80,1340
80,579
80,1099
80,1127
80,732
80,1223
81,1043
81,361
81,343
81,367
81,350
81,344
81,1009
81,462
82,794
82,1355
82,1241
82,291
82,1249
82,578
82,1345
82,769
82,113
82,1188
82,1148
82,706
82,484
82,1398
83,1087
83,519
83,681
83,1000
84,627
84,1018
84,965
84,1255
84,90
84,271
84,770
84,955
84,247
84,772
84,1258
84,903
84,422
85,1240
85,902
85,178
85,286
85,530
86,931
86,1308
86,527
86,570
86,1204
86,1116
86,544
86,702
86,826
86,179
86,1240
86,94
86,1111
86,1194
87,621
87,1196
87,1169
87,228
87,345
87,636
87,444
87,769
87,447
88,467
88,1003
88,762
89,590
89,455
89,810
89,911
89,1087
89,311
89,485
89,849
89,543
89,1007
89,334
89,688
89,1208
90,970
90,260
90,932
90,644
90,219
90,475
90,247
90,381
91,898
91,1101
91,682
91,1374
91,1113
91,800
91,1114
91,778
91,550
91,240
91,860
91,481
91,762
91,669
91,543
92,553
92,277
92,258
92,1320
92,1349
92,1003
92,1334
92,965
92,715
92,1245
92,1325
92,1147
92,441
92,538
92,309
93,1398
93,1323
93,904
93,133
93,1023
93,883
93,171
93,438
93,125
93,1230
93,981
94,890
94,1100
94,1367
94,985
94,1305
94,1360
94,1110
94,1283
94,369
94,1017
94,1364
94,398
95,1401
95,697
95,1036
95,133
95,1376
95,784
95,1307
95,1240
96,691
96,547
96,952
96,1196
96,704
96,507
96,176
96,1214
96,263
96,932
96,394
96,1136
97,678
97,374
98,541
98,258
98,239
98,1286
98,242
98,731
98,1321
99,1319
99,1331
99,1025
99,601
99,1016
100,917
100,1143
100,997
100,1166
100,379
100,915
100,1165
100,179
100,1131
100,260
100,1297
100,201
100,1237
100,1053
100,1156
100,911
101,1335
101,1132
101,771
101,1224
101,1239
101,951
102,678
102,658
102,616
102,1170
102,132
102,1044
102,1334
102,1017
102,642
103,999
103,447
103,1229
104,267
104,668
104,1309
104,978
104,336
104,910
104,803
104,913
104,306
105,454
105,270
105,940
105,1050
105,344
105,311
105,1120
105,809
105,1059
105,1254
105,1340
105,648
105,1012
105,715
105,1225
106,232
106,863
106,1226
106,689
106,553
106,1004
106,1388
106,1253
106,901
106,1186
106,180
106,988
106,149
106,411
107,289
107,880
107,1154
107,1396
107,563
107,940
107,714
107,1342
107,478
107,136
107,1097
107,1041
107,225
107,273
107,908
107,539
107,220
107,1099
107,942
108,320
108,428
108,154
108,944
108,912
108,1385
108,1008
108,792
108,1323
108,1259
108,995
108,178
108,664
108,333
108,1363
108,1100
109,1201
109,1146
109,849
109,432
109,580
109,123
109,484
109,255
109,1179
109,278
109,392
109,749
109,284
109,1274
109,642
109,1111
109,765
109,1150
110,1070
110,437
111,991
111,519
111,834
111,1003
111,993
111,926
111,1365
111,233
111,1355
111,741
111,168
111,511
112,339
112,1106
112,211
112,1353
112,301
112,1064
112,643
113,987
113,370
113,131
113,748
113,805
113,1246
113,145
113,1380
113,1361
113,1043
113,913
113,541
113,321
114,312
114,1244
114,521
114,961
114,680
114,219
114,1358
114,1060
114,716
115,710
115,1361
115,1235
115,1263
115,943
116,672
116,667
116,1371
116,983
116,515
116,1212
116,239
116,525
116,635
117,1081
117,617
117,133
117,1189
117,648
117,886
117,985
117,744
117,897
117,1000
117,1300
118,130
118,537
118,478
118,553
119,786
120,310
120,617
120,471
120,1306
120,344
120,470
120,495
120,473
121,529
121,1162
121,215
121,889
121,711
121,666
121,970
121,253
122,1293
122,993
122,1343
122,1223
122,445
122,856
123,1253
123,670
123,969
123,515
123,840
123,138
123,829
123,368
123,572
123,1046
123,361
123,219
123,1107
123,983
123,980
123,776
123,898
123,1218
124,898
124,611
124,1023
124,1345
124,1197
124,207
124,1059
124,1366
124,549
124,940
124,707
124,1300
124,316
124,978
124,1262
124,1311
124,762
124,1314
125,766
125,390
125,242
125,1024
125,251
125,456
125,511
125,948
125,889
125,418
125,621
125,965
125,428
125,153
126,583
126,484
126,646
126,696
126,1314
126,1200
126,1264
126,697
127,356
127,745
127,700
127,303
127,889
127,1194
128,1197
128,272
128,903
128,1255
128,514
128,1010
128,186
129,436
129,702
129,219
129,1125
129,949
129,1052
130,984
130,1041
130,474
130,1315
130,144
130,999
130,161
130,565
131,854
131,947
131,670
131,530
131,1256
132,521
132,812
132,238
132,1127
132,349
132,577
132,574
132,1367
132,1126
132,793
132,309
132,908
132,626
132,992
133,399
133,1156
133,998
133,925
133,1085
133,1063
133,705
133,293
134,1057
134,902
134,1246
134,1268
134,792
134,1385
135,1038
135,925
135,532
135,309
135,908
135,520
135,958
135,453
135,1120
136,1363
136,1367
136,1153
136,1137
136,504
136,1253
136,731
137,596
137,1045
137,633
137,343
137,419
137,177
137,510
137,421
137,455
138,1196
138,828
138,1262
138,1264
138,404
139,622
140,709
140,1002
140,1236
140,264
140,322
140,1393
140,363
140,511
140,471
140,335
141,843
141,395
141,940
141,1317
142,1325
142,215
142,165
142,544
142,515
142,1167
142,1298
142,885
142,949
142,1042
142,1259
142,576
143,311
143,1340
143,965
143,268
143,757
143,971
143,788
143,1301
143,533
143,260
143,1114
143,424
143,1261
143,370
143,369
143,833
143,1318
144,192
144,1199
144,338
144,322
144,710
144,983
144,1007
145,1301
145,978
145,923
145,645
145,944
146,921
146,1293
146,470
146,940
146,594
146,759
146,221
146,154
146,1053
146,541
146,349
146,400
146,504
146,1111
146,411
146,804
147,336
147,1063
147,1098
147,769
147,531
147,710
147,1277
147,636
147,1295
147,570
148,1262
148,1167
148,209
148,1205
148,1160
148,1215
148,522
148,1225
148,984
149,931
149,217
149,220
149,546
149,311
149,337
149,962
149,961
149,1396
150,366
150,544
150,956
150,267
150,1192
150,234
151,1280
151,1254
151,1277
151,826
151,791
151,427
151,194
151,561
151,423
151,1384
151,947
151,376
151,1399
152,1323
152,188
152,1256
152,881
152,220
152,226
153,869
153,179
153,1348
153,231
153,468
153,528
153,1315
153,1025
153,1033
153,1149
153,535
153,784
154,1077
154,871
154,694
154,1054
154,906
154,527
155,525
155,1248
155,1308
155,269
155,1325
155,1336
155,496
155,187
155,1181
155,1183
155,1340
155,1078
155,539
155,1338
155,450
155,897
155,1213
156,1270
156,584
156,1130
156,509
156,763
156,892
156,685
156,1364
156,635
156,443
157,800
157,1041
157,1228
157,1039
157,1171
157,570
157,253
158,897
158,596
158,776
158,1279
158,748
158,519
158,518
158,234
158,753
158,548
158,662
159,870
159,816
159,886
159,1256
159,1191
159,781
160,750
160,973
160,896
160,762
160,779
160,1225
160,698
160,477
160,754
161,389
161,1070
161,1039
161,1388
161,847
161,912
162,1302
162,619
162,270
162,366
162,851
162,1121
162,383
162,1339
163,387
163,1038
163,619
163,896
163,816
163,650
164,836
164,710
164,627
164,1340
164,851
164,976
164,880
164,204
164,392
164,925
164,1365
164,1377
164,682
164,846
164,245
164,1036
165,1312
165,1334
165,174
165,539
165,474
165,1116
165,900
165,1355
165,251
165,209
165,1045
166,805
166,297
166,1130
166,1342
166,407
166,1271
166,915
166,417
166,1179
166,701
167,1156
167,926
167,1205
167,324
167,872
167,888
167,961
167,654
167,181
168,1194
168,755
168,374
168,948
168,590
169,624
169,774
169,277
169,765
169,904
169,704
169,829
170,573
170,933
170,466
170,1061
171,944
171,338
171,920
171,198
171,745
171,297
171,1275
171,461
172,995
172,1277
172,424
172,366
172,680
172,966
173,963
173,1249
173,1370
174,1075
174,1355
174,432
174,209
174,1317
174,670
174,773
174,843
174,1040
174,1000
174,1286
175,727
175,1111
175,1315
175,181
175,222
175,734
175,411
176,886
176,933
176,741
177,906
177,1276
178,1169
178,561
178,253
178,538
179,505
179,1374
179,964
179,1064
179,796
179,756
179,1077
179,255
179,1191
179,1329
179,667
180,944
180,1214
180,184
180,1050
180,388
180,343
180,925
180,908
180,272
180,1004
181,1005
181,534
181,1102
181,657
181,401
181,712
181,907
181,648
181,1262
181,1400
181,1235
181,1306
182,183
182,762
182,1389
182,312
182,1111
182,245
182,1299
182,1184
182,393
182,556
182,520
182,1067
183,1166
183,555
183,726
183,630
183,632
183,530
183,645
184,682
184,718
184,921
184,1315
184,737
184,634
184,1300
184,552
184,565
184,228
184,645
185,721
185,1262
185,424
185,1175
185,868
185,1057
186,658
186,211
186,624
186,288
186,731
186,410
186,394
186,510
186,490
186,1295
186,972
187,225
187,783
187,495
187,1008
188,485
188,1238
188,1336
188,776
189,1116
189,568
189,1237
189,345
189,1057
189,670
189,763
189,237
189,1325
189,483
189,840
189,478
189,525
190,428
190,1195
190,572
190,492
191,1339
191,696
191,779
191,1256
191,847
191,997
191,913
191,849
192,537
192,1228
192,955
192,688
192,1230
192,1275
192,496
192,751
192,763
192,451
192,556
192,262
192,456
192,1362
192,459
192,1126
193,704
193,770
193,640
193,655
193,781
193,993
193,548
194,237
194,316
194,1216
194,1042
194,883
194,838
194,272
194,561
194,489
194,536
194,718
194,1265
194,435
194,1173
195,1155
195,580
195,1216
196,1116
196,317
196,1120
196,460
196,1207
196,1285
196,731
196,1190
196,689
196,1295
196,1217
196,756
196,657
196,373
196,339
196,970
197,453
198,803
198,407
198,1162
198,786
198,340
198,1037
198,219
198,892
198,924
199,876
199,985
199,1216
199,614
199,274
199,1019
199,1098
199,1008
200,222
200,1351
200,1335
200,660
200,1248
200,1388
200,870
200,683
200,1376
200,1306
200,885
200,648
200,1127
200,676
200,1166
201,842
201,808
201,486
201,871
202,1156
202,622
202,862
202,1374
202,368
202,424
202,297
202,1128
202,1278
202,541
202,1264
202,1041
202,1022
202,583
202,957
202,814
203,1233
203,353
203,290
203,392
203,670
203,722
204,493
204,1086
204,1031
204,1053
204,754
204,773
204,420
204,328
205,823
205,215
205,1214
205,455
206,1083
206,1299
206,1025
206,259
206,678
206,982
206,862
206,717
206,365
206,745
206,1358
206,510
206,885
207,639
207,1237
207,1000
207,684
207,1267
207,501
207,909
207,832
207,1148
207,438
207,798
207,463
207,1084
208,850
208,883
208,544
208,503
208,357
208,489
208,610
208,1146
208,274
208,1043
209,850
209,436
209,699
209,671
209,493
209,411
209,1173
209,587
210,657
210,266
210,1308
211,1355
211,497
211,458
211,261
211,269
211,395
211,1310
211,503
211,920
211,533
212,1120
212,1311
212,265
212,1099
212,942
212,968
212,256
213,649
213,468
213,824
213,997
213,1017
213,1121
213,600
213,1256
213,882
214,1375
214,1260
214,553
214,729
214,1095
214,1019
214,1247
214,632
214,234
214,235
214,240
214,1006
214,834
214,510
214,511
214,719
214,1238
214,799
214,1017
214,881
214,883
214,471
215,698
215,1312
215,1371
215,736
215,827
215,739
216,636
216,1019
216,1021
216,1266
216,901
217,254
217,251
217,798
217,299
217,985
217,946
217,941
217,376
217,699
218,1330
218,1126
218,933
218,1321
218,802
218,295
218,1102
218,523
218,738
218,1060
219,671
219,1203
219,513
219,1106
219,1247
219,290
219,943
219,329
219,509
219,1116
219,1056
219,1344
219,1000
220,1284
220,459
220,1150
220,670
220,1194
220,248
220,1217
220,900
220,616
220,1053
221,349
221,1164
221,564
221,357
221,671
221,561
221,602
221,771
222,1111
222,450
222,821
222,1032
222,459
222,410
222,1349
222,1104
222,707
223,815
223,248
223,338
223,1089
223,1391
223,424
223,834
223,1016
223,951
223,343
223,453
223,471
223,436
223,959
223,1171
223,909
224,1044
224,777
224,335
224,613
225,1085
225,1275
225,1340
225,427
226,1290
226,1241
226,561
226,568
226,1251
226,1191
226,454
226,318
227,1206
227,1263
227,1197
227,436
227,308
227,1286
227,948
227,355
227,493
227,1324
228,633
228,1310
228,689
228,1232
228,444
228,235
228,237
228,270
228,583
229,1295
229,485
229,495
229,1165
229,893
229,915
229,540
229,334
229,449
230,930
230,1073
230,904
230,1307
230,1135
230,572
230,1256
230,898
230,912
230,1283
230,262
230,1010
231,366
231,645
231,902
231,617
231,861
231,610
231,687
231,1042
231,682
231,313
231,611
232,960
232,1120
232,1348
232,1091
232,885
232,1078
232,620
232,1373
232,466
232,1069
232,990
232,958
232,304
232,678
232,1074
233,1255
233,1120
233,1388
233,630
233,489
233,870
234,773
234,1305
234,566
234,998
234,541
234,1045
234,1313
234,985
235,1167
235,367
235,650
235,915
235,916
235,498
235,777
235,1052
235,1079
235,589
235,430
235,1071
235,867
235,346
236,820
236,1203
236,1347
236,556
236,1138
236,770
236,583
236,1278
236,760
237,777
237,1009
238,1120
238,696
238,735
238,793
238,244
238,1193
239,1337
239,824
240,980
240,654
240,344
240,508
240,486
240,1088
240,1222
240,1265
240,901
240,330
241,432
241,552
241,264
241,536
241,1138
241,738
242,479
242,1325
242,1316
242,286
242,1120
242,736
242,383
242,280
242,1121
243,678
243,1165
243,1334
243,717
243,585
243,492
243,1348
244,1328
244,721
244,821
244,945
244,1176
244,830
244,1121
244,798
244,273
244,437
244,260
245,815
245,1312
245,747
245,549
245,1094
245,805
245,327
245,612
245,391
246,900
246,905
246,966
246,564
246,515
246,320
246,1225
246,1375
247,402
247,1162
247,1125
247,954
247,425
247,362
247,959
247,770
247,622
247,614
248,320
248,747
248,962
248,1331
248,786
248,357
248,411
248,943
248,721
248,477
248,342
248,1143
249,1197
249,563
249,728
250,1244
250,605
250,726
250,1188
250,751
250,708
250,668
250,593
251,799
251,538
251,422
251,523
251,990
251,258
251,1388
251,559
251,674
251,874
251,1164
251,1048
251,1020
251,340
252,634
252,283
252,484
252,299
252,1010
252,645
252,983
252,1272
252,855
253,395
253,798
253,261
253,1239
253,709
253,794
253,1060
253,1214
253,987
253,445
254,1394
254,873
254,264
254,416
254,1196
254,1209
254,548
254,365
254,721
254,590
254,450
254,990
254,997
254,850
255,498
255,1114
255,533
255,682
255,817
256,1230
256,693
256,724
256,889
256,834
256,718
256,1306
257,938
257,459
257,753
258,292
258,645
258,283
258,573
258,336
259,1003
259,668
259,651
259,918
259,665
259,500
259,1276
259,1274
259,522
259,1074
259,1286
259,924
259,736
260,812
260,1229
260,639
260,444
260,383
260,430
260,264
260,822
261,390
261,1389
261,472
261,936
261,395
261,1302
261,1377
261,649
261,814
261,436
262,708
262,998
262,390
262,723
262,359
262,1209
262,1359
263,585
263,453
263,1262
264,282
264,649
264,563
264,1047
264,902
264,701
265,1044
265,1014
265,1056
265,1042
265,699
265,1121
265,1335
265,1248
265,902
266,514
266,822
266,312
266,471
266,355
267,790
267,1374
267,1137
267,651
267,433
267,1107
267,1274
267,1202
267,590
268,611
268,1388
268,1259
268,883
268,986
268,949
269,949
270,1328
270,915
270,731
270,866
270,1245
270,1031
270,962
270,890
270,996
271,325
271,1199
271,372
271,304
271,562
271,1164
271,870
271,747
271,680
271,565
271,955
271,935
272,582
272,684
272,1107
272,1256
272,804
272,875
272,1022
272,521
272,717
272,1335
272,388
272,1175
273,1067
273,367
273,953
274,688
274,1317
274,926
274,786
274,919
274,548
274,845
275,1099
275,331
275,634
275,1323
275,636
275,691
275,625
275,792
275,304
275,734
276,484
276,420
276,681
276,1203
276,1356
276,982
277,982
277,752
277,1012
277,483
277,350
278,1069
278,525
278,837
278,652
279,581
279,1181
279,1150
279,792
280,1386
280,418
280,481
280,1379
280,423
280,1283
280,1256
280,385
280,1236
280,343
280,997
280,1203
280,304
281,1189
281,994
281,812
281,610
281,843
281,991
281,592
281,550
281,850
281,659
282,372
282,907
282,1172
282,1011
282,981
282,310
282,796
283,833
283,1353
283,910
283,1166
283,499
283,1042
283,502
283,575
283,778
283,1350
283,999
283,592
285,1012
285,1251
285,558
285,797
285,1374
285,321
285,621
285,985
285,1331
285,354
286,990
286,367
286,1004
286,975
286,900
286,890
286,1059
287,713
287,450
287,1284
287,373
287,921
287,670
288,1067
288,688
288,797
288,960
288,1048
288,988
288,1251
288,995
288,618
288,1324
288,1186
288,798
288,935
289,624
289,789
289,498
290,1316
290,464
290,1070
290,936
290,401
290,838
290,848
290,952
290,326
290,1351
291,617
291,1007
291,393
291,430
291,978
291,596
291,717
292,428
292,501
292,1285
292,977
292,572
292,1128
292,308
292,1205
292,1116
292,1249
292,950
293,991
293,642
293,573
293,1274
293,1330
293,313
293,525
294,1000
294,437
294,1303
295,1151
295,804
295,938
295,1149
296,604
296,489
296,333
296,928
296,1169
296,491
296,1043
296,960
296,1101
296,561
296,1056
296,1366
296,997
296,525
297,1173
297,847
297,1286
297,378
297,1325
297,879
297,1233
297,904
297,1248
297,554
298,479
298,502
298,319
298,344
298,794
298,849
298,937
298,906
298,841
299,807
299,1319
299,453
299,921
299,649
299,1247
299,1081
299,431
299,1057
299,1267
300,760
300,774
300,1214
300,1114
300,721
300,1024
300,1400
301,1366
301,604
301,978
301,1362
301,499
301,1171
301,610
301,486
301,1071
302,575
303,694
303,907
303,378
303,1189
303,776
303,886
303,1143
304,420
304,1321
304,1081
304,553
304,732
305,894
305,783
305,640
305,766
305,350
306,486
306,415
306,659
306,1169
306,671
306,712
306,1083
306,1049
306,1225
307,908
307,1141
307,1191
307,943
308,840
308,955
308,495
308,1073
308,783
308,1212
308,484
308,1286
308,750
308,393
309,1353
309,1169
309,328
309,486
309,989
309,680
309,1243
310,685
310,1226
310,568
310,380
310,816
310,1023
310,1216
310,1096
311,346
311,1214
311,604
311,1139
311,1071
311,754
311,1269
311,1125
311,1016
311,986
311,414
312,1083
312,509
312,1154
312,926
312,472
312,329
312,902
312,435
312,847
312,1041
312,1335
312,1116
312,932
312,342
312,1371
312,1207
312,678
312,978
312,1214
312,644
312,639
313,999
313,760
313,778
313,735
313,1350
313,531
313,798
313,1217
313,1043
313,1081
314,1104
314,1363
314,1294
314,734
314,645
314,874
314,889
314,1252
314,374
315,882
315,1017
315,740
315,793
315,394
315,857
315,780
316,1225
316,772
316,620
316,815
316,600
316,1226
316,1104
316,1160
316,713
317,481
317,820
317,565
318,521
318,416
318,983
319,1222
319,1230
319,332
319,330
319,994
319,729
319,849
320,498
320,1265
320,748
320,510
320,807
320,1360
320,1165
320,1351
320,890
320,892
320,336
320,629
321,723
321,1150
321,530
321,965
321,651
321,1068
321,417
322,1127
322,738
322,1321
322,735
322,1302
322,669
322,1308
322,584
322,958
322,636
322,790
322,1082
323,331
323,857
323,607
323,1194
323,871
323,842
323,1279
323,691
323,608
323,345
323,383
323,424
323,498
324,1226
324,693
325,1127
325,784
325,655
325,923
325,1066
325,474
326,401
326,826
326,757
326,1065
326,1260
327,1358
327,849
327,381
327,1134
327,775
327,425
327,1181
327,1393
327,836
327,1059
328,719
328,1339
328,562
328,931
328,512
328,407
328,431
328,828
329,1278
329,508
329,1305
329,709
329,1001
329,444
329,477
329,959
329,951
330,719
330,827
330,1309
330,752
330,1075
331,358
331,815
331,960
331,1120
331,1144
331,1220
331,723
332,1152
332,1305
332,880
332,1360
332,1330
332,1389
332,1124
332,961
332,491
332,436
333,1191
333,1218
333,906
333,1095
333,919
333,603
333,854
333,1034
333,956
333,601
333,1310
334,346
334,934
334,1023
334,655
334,561
335,800
335,1102
335,621
335,1110
335,693
335,341
335,585
335,984
335,906
335,813
336,1300
336,1223
336,1005
336,597
336,1045
336,919
336,475
336,645
336,1175
337,769
337,491
337,542
337,481
337,506
337,1015
337,990
337,368
338,1261
338,939
338,693
338,993
338,1328
338,366
338,498
338,736
338,846
339,1038
339,620
339,883
339,1400
339,926
339,1356
339,393
339,1329
339,406
339,850
339,384
339,716
339,558
339,650
339,1188
339,502
340,1209
340,616
340,1228
340,1321
340,650
340,1064
340,695
340,621
341,1296
341,846
341,971
341,588
341,906
341,1019
341,429
341,886
341,630
341,783
341,657
341,714
341,1234
342,482
342,372
342,879
343,763
343,820
343,781
343,1240
343,625
343,1255
343,933
343,673
344,900
344,478
344,638
344,1301
344,528
344,712
344,418
345,1044
345,871
345,403
345,1317
345,480
345,1143
345,710
346,767
346,425
346,1385
346,511
346,1300
346,847
346,1213
346,473
346,1054
346,1067
346,1320
346,1149
347,507
347,1071
347,373
347,515
347,1131
347,1367
348,1074
348,1241
348,651
348,1250
348,1138
349,915
349,1132
349,1062
349,1267
349,1170
349,449
349,1255
349,680
349,870
350,741
350,1085
350,410
350,643
350,1257
350,624
350,794
350,406
350,878
350,1376
350,796
350,869
351,749
351,574
351,836
351,1271
352,1135
352,867
352,842
352,543
352,1117
352,969
353,790
353,834
353,520
353,1392
353,957
353,458
354,686
354,637
354,669
354,1377
354,528
354,625
354,585
354,691
354,508
354,987
354,400
354,1316
354,364
354,590
354,1100
354,1213
355,1246
355,682
355,1036
355,1045
355,1243
355,641
355,1277
355,1358
355,620
355,918
355,709
355,928
355,1361
356,964
356,1246
356,790
356,1080
356,1081
357,1230
357,1179
358,484
358,892
358,701
358,1020
358,1005
358,1041
359,711
359,893
359,840
359,1215
359,519
359,456
359,370
359,1038
359,1225
359,788
359,539
359,1269
359,882
359,661
359,574
359,1322
359,850
359,421
359,1037
359,508
361,648
361,1324
361,1029
361,645
361,694
362,680
362,580
362,610
362,679
363,607
363,521
363,489
363,700
363,1385
363,1250
363,1030
363,1298
364,730
365,994
365,1380
365,1188
365,495
365,540
365,782
365,650
365,1043
366,842
366,369
367,767
367,1392
367,748
367,1078
367,820
367,1071
367,639
367,608
367,1100
368,1184
368,822
368,958
368,1125
368,1054
368,777
368,888
368,1139
368,440
369,766
369,1120
369,657
369,486
369,1056
370,965
370,875
370,975
370,742
370,621
370,862
370,849
370,693
371,814
371,1086
371,529
371,640
371,779
371,492
371,995
371,983
371,1257
372,1236
372,904
372,762
372,492
372,1244
372,1065
372,1345
