i,j
52,654
52,1328
52,253
52,637
52,206
52,1322
52,1208
52,939
52,1341
52,497
52,284
53,424
53,489
53,565
53,763
53,1129
53,463
53,475
53,699
53,100
53,454
53,455
54,997
54,1382
54,308
54,1009
54,657
54,1393
54,728
54,757
54,605
54,1220
54,1061
54,969
54,434
54,928
54,801
54,275
55,1171
55,1060
55,1145
55,1256
55,746
55,735
55,258
55,808
55,1111
55,491
55,983
55,641
55,523
55,1299
55,179
55,271
55,899
55,767
56,102
56,1111
56,766
56,826
56,421
56,695
56,1247
57,738
57,322
57,125
57,344
57,773
57,230
57,1330
57,688
57,131
57,1352
58,357
58,1110
58,1206
58,414
58,108
58,732
59,943
59,471
59,1196
59,804
59,1222
59,1189
59,690
59,662
60,796
60,296
60,513
60,478
60,1043
61,696
61,755
61,109
61,530
61,616
61,1194
61,691
62,1258
62,322
63,615
63,87
63,345
63,680
64,509
64,1232
64,559
64,1363
64,1034
64,1148
64,1256
64,816
64,645
64,538
64,673
65,940
65,311
66,1200
66,645
66,339
66,140
66,955
66,809
66,198
66,1382
66,551
67,871
67,207
67,1029
67,746
67,1354
67,181
67,1233
67,293
67,1057
67,292
67,1051
68,1221
68,361
68,185
68,656
68,740
68,643
68,179
68,956
68,478
69,316
69,835
69,1051
69,1293
69,882
69,396
69,393
69,251
69,968
69,630
69,794
69,1212
69,1385
70,620
70,1238
70,897
70,1317
70,998
70,1075
70,364
70,346
70,589
71,269
71,701
71,492
71,1117
71,87
71,1370
71,1052
71,713
71,572
71,797
71,428
71,366
71,681
71,1245
71,170
71,493
71,1175
71,677
72,463
72,1328
73,392
73,1256
73,1028
73,1348
73,751
73,614
73,318
73,248
74,397
74,1378
74,560
74,1011
74,1147
74,544
74,728
74,1309
74,1257
74,1222
74,158
74,304
74,123
74,1152
74,688
74,248
74,776
75,328
75,929
75,616
75,585
75,1315
75,550
75,250
75,1135
75,1067
76,1113
76,109
76,286
76,1147
76,353
76,1017
76,571
76,1038
76,682
77,869
77,162
77,596
77,182
77,427
77,983
77,797
77,894
77,270
78,204
78,110
78,550
78,495
78,532
78,697
78,1139
78,620
78,662
78,572
78,993
78,1149
78,645
78,419
79,972
79,690
79,1123
79,663
79,692
79,965
80,850
80,1138
80,1114
80,792
80,874
81,238
81,863
81,1364
81,500
81,710
81,577
81,1129
81,889
81,1074
81,599
81,807
82,1392
82,467
82,1148
82,765
82,1102
82,1278
82,1023
82,1372
82,393
82,638
82,1327
82,538
83,621
83,1285
83,588
83,939
83,887
83,354
83,1357
84,326
84,1063
84,1316
84,686
84,1068
84,625
84,1398
84,642
84,127
84,388
84,1099
84,202
84,677
85,466
85,975
85,508
85,995
85,1052
85,339
85,114
85,355
85,531
85,438
85,311
85,420
86,605
86,718
86,339
86,951
86,1349
87,256
87,160
87,647
87,1238
87,959
87,1017
87,700
87,1171
87,1116
87,475
88,1140
88,426
88,677
88,1338
88,724
88,790
88,941
88,1091
88,423
89,369
89,446
89,281
89,668
89,1188
89,672
89,1206
90,652
90,219
90,244
90,797
90,810
90,779
90,834
90,1167
90,1090
90,116
90,876
91,569
91,97
91,1336
91,546
91,210
91,1146
91,358
91,1036
91,248
92,742
92,847
92,109
92,733
92,932
92,1118
92,123
92,199
93,1314
93,1347
93,426
93,374
93,486
93,1224
93,1106
93,938
93,197
93,1209
93,1101
93,1228
93,595
94,935
94,354
94,561
94,827
94,530
95,513
95,1053
95,359
95,982
95,1091
95,1073
95,207
95,735
95,1017
95,1281
95,257
96,644
96,1352
96,672
96,960
96,1141
96,1160
96,1244
96,897
96,1031
96,499
96,1321
96,329
97,670
97,727
97,253
97,796
97,1322
97,469
97,743
97,651
97,1292
97,865
97,1390
97,1247
97,871
97,830
97,737
97,633
97,207
97,1175
98,524
98,639
98,127
98,1391
98,1379
98,1323
98,703
98,1218
98,208
99,218
99,818
99,813
99,1103
99,672
99,1203
99,328
99,107
99,1038
99,1358
99,897
100,1389
100,352
100,699
100,1254
100,154
100,1006
100,558
100,620
100,222
100,420
100,389
100,820
100,1315
101,242
101,728
101,1300
101,849
101,1036
101,462
101,451
102,1041
102,1006
102,967
102,760
102,108
102,727
102,670
102,311
102,1139
102,1299
103,850
103,1228
103,1271
103,504
103,1383
103,552
103,696
103,1145
103,995
103,172
103,453
103,1399
103,692
103,482
103,984
103,806
104,452
104,630
104,1388
104,233
104,1291
104,693
105,1019
105,719
105,1149
105,542
105,769
105,1315
105,1240
105,622
106,213
106,902
106,716
106,653
107,408
107,1303
107,1368
107,993
107,242
107,755
107,1264
107,1388
107,1369
107,1370
108,1159
108,389
108,371
108,939
108,1001
108,839
108,624
108,534
108,1371
109,320
109,1387
109,823
109,1086
109,601
109,1247
109,694
109,618
110,157
110,1354
110,281
110,329
110,1236
110,1185
110,910
110,217
110,139
110,1121
111,878
111,750
111,1110
111,811
111,1194
111,464
112,166
112,217
112,689
112,325
112,1141
112,645
112,532
112,647
112,1014
113,755
113,1121
113,363
113,1324
113,828
113,946
114,1225
114,1343
114,377
114,361
114,370
114,319
114,857
114,438
114,122
114,1366
114,1085
114,1177
114,206
114,440
114,367
115,974
115,1019
115,1011
115,1149
115,326
115,423
115,673
115,1062
115,1049
115,134
115,1362
116,1142
116,387
116,844
116,414
116,508
116,819
116,1147
116,724
116,777
116,1203
116,679
116,278
116,154
116,375
117,1335
117,1193
117,656
117,1290
118,1338
118,583
118,225
118,1110
118,139
118,390
118,129
119,457
119,904
119,134
119,1387
119,276
119,815
119,1377
119,454
119,269
119,1035
120,1016
120,427
120,1239
120,151
121,1050
121,473
121,1000
121,1283
121,885
121,516
121,1045
122,373
122,1115
122,397
122,1209
122,915
122,241
122,367
122,1388
122,1098
122,1105
122,376
122,978
123,957
123,368
123,1350
123,1235
123,923
123,161
123,1071
124,842
124,896
124,304
124,249
124,739
124,365
124,642
124,298
124,1311
124,1313
124,339
125,965
125,832
125,212
125,807
125,1339
125,1000
125,247
125,509
126,545
126,622
126,846
126,502
126,139
126,598
126,485
126,704
126,678
126,1347
126,740
126,281
126,818
126,135
126,655
126,1228
127,204
127,894
127,344
127,871
127,1378
127,1325
127,1258
128,1026
128,1283
128,677
129,1331
129,827
129,846
129,530
129,1122
129,1027
130,1196
130,1271
130,773
130,1046
130,1354
130,626
130,465
130,1226
130,1334
130,824
130,1022
130,786
130,770
131,167
131,593
131,604
131,595
132,891
132,1036
132,582
132,1299
132,1397
133,968
133,594
133,1348
133,651
133,1343
133,288
133,820
133,1217
134,1374
134,176
134,1212
134,324
134,291
134,347
134,837
134,917
134,663
134,1352
134,1257
134,677
134,1110
135,1218
135,1238
135,1197
135,331
135,336
135,614
135,706
136,966
136,282
136,1117
136,1248
136,887
136,363
136,621
136,709
136,687
136,489
136,872
136,1052
136,836
136,681
136,897
136,847
137,1106
137,488
137,792
137,748
137,1121
137,1178
137,756
137,1211
137,824
137,561
137,476
137,1019
137,186
137,812
137,1082
137,1386
137,569
138,746
138,192
138,284
138,1210
138,471
138,1156
138,1058
139,1283
139,982
139,984
139,1069
139,897
139,976
140,615
140,1110
140,635
140,183
140,1094
140,896
140,1182
140,446
140,544
140,492
140,166
140,148
140,863
140,1010
140,1350
141,637
141,415
141,1130
141,155
141,963
141,1326
141,284
141,168
141,178
141,840
141,582
141,693
142,971
142,396
142,354
142,198
142,151
143,426
143,374
143,1171
144,1295
144,1242
144,459
144,1227
144,1066
144,1317
144,840
144,659
144,862
145,412
145,897
145,1087
145,958
145,938
145,296
146,1030
146,815
146,654
146,243
146,963
147,601
147,779
147,827
147,1322
147,637
148,799
148,1288
149,1384
149,503
149,616
149,1241
149,364
149,436
149,958
149,269
150,1364
150,244
150,824
150,1085
150,1322
150,1116
150,1197
150,1157
150,517
150,766
150,243
150,452
151,1169
151,1179
151,208
151,574
151,794
152,281
152,584
152,609
152,413
152,204
152,344
153,178
153,1401
153,679
153,641
153,1009
153,974
153,574
153,459
153,1334
153,1359
153,684
154,776
154,953
154,237
154,687
154,837
154,614
155,784
155,178
155,490
155,1156
155,1143
155,730
155,700
155,477
155,960
155,1249
155,835
155,832
155,1323
156,190
156,691
156,478
156,524
156,414
156,323
156,987
156,591
156,463
156,1069
157,1227
157,770
157,1280
157,930
157,918
157,865
157,177
157,1348
157,706
157,1092
157,896
158,1038
158,834
158,666
158,879
158,506
158,507
158,785
159,411
159,559
159,1058
160,322
160,1019
160,920
160,420
160,1246
160,504
160,415
160,294
160,1280
161,523
161,970
161,764
161,415
161,777
161,637
161,490
161,997
161,561
161,984
161,300
161,830
162,705
162,215
162,331
162,376
162,1290
162,1295
162,562
163,1308
163,1321
163,1212
163,867
163,532
163,812
163,781
164,188
164,735
164,591
164,393
164,830
165,708
165,1208
165,863
165,731
165,1211
165,1193
165,897
165,672
166,1345
166,1178
166,580
166,1087
166,886
166,1386
166,541
166,1083
167,1116
167,759
167,643
167,1227
167,645
167,872
167,743
167,191
167,1205
168,915
168,326
169,775
169,769
169,1283
169,1366
169,682
169,379
169,933
169,1101
169,363
169,787
169,174
170,1009
170,371
170,1265
170,764
170,1083
170,935
170,1388
170,813
170,1185
170,383
170,581
170,1272
170,399
170,1033
170,397
171,894
171,497
171,1343
171,440
172,1353
172,1326
172,1225
172,190
172,939
172,448
172,490
172,923
173,265
173,1311
173,1389
173,1392
173,1178
173,1262
174,359
174,464
174,968
174,1078
174,684
174,831
174,561
174,712
174,513
175,206
175,897
175,594
175,379
175,684
176,873
176,743
176,1209
176,1068
176,460
176,938
176,505
176,1008
176,728
176,1203
176,599
176,887
176,811
176,1244
176,282
176,1290
176,644
177,652
177,998
177,1390
177,429
177,717
178,1030
178,530
178,334
178,1274
178,297
178,1038
178,207
178,1044
178,184
178,715
178,730
178,884
178,1260
178,1011
179,504
179,1335
179,679
179,525
180,1072
180,1284
180,1246
180,796
180,344
180,530
180,1163
180,1240
181,462
181,486
181,638
181,308
181,427
181,1022
181,510
181,747
182,292
182,1003
182,815
182,625
182,812
182,591
182,808
182,1211
182,1204
182,940
182,1228
183,1113
183,1239
183,902
183,850
184,193
184,402
184,589
184,423
184,1140
184,1148
184,565
184,400
184,600
184,1369
184,304
184,1348
185,908
185,1361
185,583
185,661
185,636
185,726
185,1274
185,631
185,564
185,1302
185,249
185,625
186,575
186,977
186,701
186,1299
186,1279
186,755
186,612
187,399
187,1098
187,968
187,468
187,448
187,828
187,1259
187,1159
187,626
187,1336
187,716
188,772
188,1148
188,677
188,209
189,1246
189,397
189,1153
189,868
189,266
189,644
189,344
189,616
189,244
190,218
190,971
190,1016
190,418
191,409
192,743
192,705
192,629
192,637
192,603
192,539
192,802
192,280
192,400
192,1118
192,1057
192,1010
193,1018
193,825
193,847
193,1010
193,1041
193,1371
193,940
193,720
193,344
193,382
194,1374
194,1059
194,476
194,596
194,346
194,1094
194,744
194,1089
194,331
194,1041
194,978
194,1147
194,687
194,583
194,710
194,1303
194,751
195,875
195,1327
195,500
195,218
195,1174
195,746
195,466
195,954
195,224
195,465
195,966
195,367
196,1398
196,887
196,1072
196,615
196,1337
196,902
196,532
196,808
196,438
196,1027
196,571
196,382
196,554
197,935
197,1302
197,931
197,421
197,472
197,603
197,446
197,1038
198,633
198,412
198,452
198,377
198,1227
198,941
198,632
199,1093
199,532
199,1228
199,262
200,883
200,940
200,938
200,864
200,543
200,1141
200,370
200,1122
201,911
201,1367
201,1258
201,779
201,620
202,609
202,1311
202,681
202,559
202,591
202,404
202,548
202,943
202,844
202,946
202,339
202,895
203,389
203,1231
203,424
203,1065
203,563
203,251
203,879
204,985
204,1019
204,533
204,623
204,648
204,823
204,856
204,443
204,442
205,651
205,1241
205,1150
206,754
206,783
206,1220
206,1230
206,924
206,1085
206,681
206,1293
206,875
206,1274
206,631
206,709
206,908
206,1090
206,984
207,1210
207,1377
207,1397
207,1364
207,1080
207,348
207,607
208,592
208,440
208,778
208,1349
208,1236
208,1343
209,1032
209,1167
209,345
209,660
209,873
209,563
210,1193
210,294
210,464
210,1208
210,352
210,739
210,780
210,896
211,975
211,734
211,629
211,678
211,402
211,838
211,774
211,949
211,1147
211,849
211,257
211,623
211,887
212,1184
212,436
212,527
212,1300
212,237
212,722
212,812
212,1201
212,1135
212,633
212,1279
212,1114
212,487
212,458
212,592
213,271
213,1260
213,465
213,728
213,730
213,1012
213,596
213,245
213,244
213,569
213,324
213,1133
213,499
213,1352
214,1259
214,556
214,398
214,904
214,669
214,1037
214,877
214,278
214,897
215,1170
215,1204
215,1063
215,699
215,424
215,375
215,547
215,694
215,734
215,1197
216,276
216,1258
216,603
216,335
216,1353
217,720
217,849
217,1060
217,383
217,697
217,583
217,1070
217,273
217,811
218,1111
218,787
218,1143
218,730
218,941
218,1014
219,945
219,225
219,1245
219,1300
219,712
219,585
219,684
219,1046
219,1215
219,1222
219,808
219,978
219,1232
219,236
219,405
219,243
219,1315
219,914
219,757
220,445
220,1205
220,307
220,564
220,1345
221,237
221,882
221,258
221,1114
221,1104
221,1022
221,1309
221,336
221,1216
221,318
221,821
222,994
222,487
222,1060
222,1207
222,1194
222,833
222,1223
222,694
223,417
223,280
223,1327
223,727
223,623
223,735
224,1146
224,913
224,309
224,400
224,645
224,1172
224,519
224,533
224,830
225,449
225,270
225,460
225,1194
226,267
226,599
226,1358
226,1167
226,687
226,449
226,994
226,1235
227,807
227,1039
227,1167
227,1392
227,487
227,1370
227,311
227,691
227,624
227,601
227,510
228,682
228,613
228,816
228,639
228,1257
228,1076
228,244
228,748
229,1130
229,1268
229,601
229,1070
229,781
229,1248
229,702
230,1249
230,1178
230,793
230,670
230,484
230,455
230,376
230,361
230,474
230,383
231,465
231,1158
231,511
231,354
231,912
231,1099
231,681
231,1054
231,682
232,409
232,738
232,1083
232,1285
232,1353
232,794
233,238
233,300
233,456
233,623
233,811
234,915
234,762
234,627
234,673
234,544
234,329
234,572
235,1027
235,1042
235,1365
235,1104
235,1316
235,564
235,1242
235,1296
235,749
235,667
235,427
235,962
235,1322
235,1216
235,1018
235,1356
235,1312
235,345
235,418
236,1230
236,300
236,1370
236,850
236,973
236,1298
236,620
236,991
236,748
236,843
236,851
236,293
236,246
236,538
236,745
236,891
236,1127
236,1012
236,513
237,1118
237,642
237,496
237,1171
237,1214
237,825
237,1063
238,863
238,626
238,995
238,1316
238,274
238,778
238,283
238,726
238,562
238,402
239,968
239,693
239,1259
239,415
239,1191
239,515
240,1378
240,988
240,632
240,1388
240,1396
240,1195
240,520
241,1057
241,379
241,1077
242,250
242,1070
242,423
242,430
243,1215
243,1272
243,435
243,945
243,728
243,696
243,1038
243,668
243,268
243,351
243,628
244,1202
244,389
244,806
244,1170
244,1098
244,967
244,1353
244,617
244,654
244,499
244,565
244,795
244,564
244,446
244,1323
244,1373
245,634
245,907
245,598
245,1271
245,637
245,1240
245,703
245,1052
245,660
245,1382
245,1208
245,1337
246,1046
246,1097
246,1076
246,1174
246,963
246,1087
246,251
247,1143
247,563
247,365
248,1246
248,719
248,758
248,960
248,1287
248,1168
249,1335
249,447
249,314
249,981
249,384
249,667
249,454
249,915
250,637
250,401
250,1118
250,901
250,567
251,1378
251,366
251,848
251,652
251,618
251,1163
251,291
251,778
252,1133
252,1289
252,577
252,525
252,949
253,642
253,287
253,262
253,956
253,949
254,652
254,1324
254,1269
254,400
255,288
255,968
255,689
255,585
255,782
256,303
256,1300
256,1164
256,499
256,1064
256,1250
256,1343
257,474
257,1304
257,557
257,330
257,1286
257,847
257,863
257,292
257,1228
257,1301
257,1064
258,1177
258,1273
258,1193
259,821
259,667
259,1349
260,975
260,834
260,368
260,559
260,1103
260,614
260,738
260,581
260,651
260,901
260,1100
260,380
261,1298
261,706
261,307
262,1170
262,974
262,602
262,540
262,1272
262,1363
262,820
263,288
263,1266
263,378
263,1130
263,559
263,541
263,544
263,1139
263,954
264,1384
264,700
264,315
264,750
265,853
265,1301
265,388
265,837
265,1148
265,1074
265,466
265,1169
266,1296
266,636
266,639
266,742
266,796
266,621
266,552
266,506
266,679
266,476
267,782
267,363
267,875
267,347
267,975
267,1191
267,481
267,883
267,573
267,307
267,525
267,421
267,402
268,954
268,633
268,542
268,489
268,650
268,593
268,1157
268,1186
268,507
268,570
269,960
269,597
269,1213
270,671
270,743
270,1133
270,779
271,532
271,438
271,1163
271,730
271,943
271,871
271,829
271,716
271,284
271,370
271,1182
271,983
271,835
271,908
271,622
272,1199
272,1179
272,1238
272,538
272,1171
272,1143
272,1264
272,920
272,993
272,1134
272,385
273,1021
273,788
273,569
273,981
273,1302
273,433
274,1030
274,913
274,341
274,436
274,1377
274,1237
275,560
275,839
275,1044
275,601
275,363
275,575
275,699
275,660
275,643
276,382
276,612
276,346
276,729
276,488
276,1164
276,924
276,432
276,1153
276,315
276,1001
276,1030
276,1202
276,1228
277,683
277,442
277,1301
278,747
278,790
278,896
278,585
279,284
279,1005
280,1256
280,637
280,307
280,829
280,1172
280,692
280,666
280,1157
280,1390
280,1297
280,420
281,1035
281,953
281,762
281,1290
281,883
281,1097
281,815
281,701
281,1211
281,791
281,1357
281,557
281,1198
282,596
282,1280
282,456
282,1347
282,1321
282,904
282,653
282,759
282,1386
282,1265
283,485
283,642
283,1279
283,667
283,799
283,933
283,1319
283,1290
283,796
284,406
284,511
284,775
284,487
284,1011
284,592
284,465
284,729
284,412
285,324
285,685
285,1323
285,774
285,769
285,1364
285,782
285,663
285,1262
286,648
286,1360
286,561
286,1216
286,287
286,862
286,641
287,401
287,830
287,881
287,613
287,957
287,363
287,1249
287,898
287,367
287,1082
288,726
288,557
288,1310
288,906
288,1362
288,1061
288,568
288,897
289,1057
289,416
289,513
289,386
289,726
289,484
289,566
289,923
289,978
290,384
290,374
290,769
290,631
290,854
290,345
290,1016
290,1069
290,1341
290,1177
290,551
290,543
290,691
290,632
290,875
291,1396
291,1019
291,1157
291,1073
291,893
291,579
291,689
291,1380
291,1200
292,747
292,1024
292,604
292,1046
292,523
292,985
292,436
292,446
292,1001
293,580
293,1069
293,750
293,821
293,579
293,367
293,1111
293,442
293,788
293,799
293,454
293,560
294,1383
294,707
294,603
294,1011
294,1144
294,963
294,1172
294,700
294,1253
295,920
295,703
295,541
295,479
295,583
295,345
295,827
296,677
296,694
296,702
296,344
296,1133
296,762
296,1316
296,717
296,382
296,1099
296,915
296,733
296,1245
296,467
297,897
297,782
297,785
297,740
297,848
297,1344
298,1134
298,1095
298,1323
298,448
298,989
298,395
299,371
299,913
299,1205
299,976
299,1123
299,1111
299,566
299,1079
299,1072
299,336
299,799
299,1186
299,1318
299,567
300,467
300,1241
300,787
300,1092
300,524
300,812
300,408
301,601
301,390
301,1359
301,1009
301,813
301,1352
301,441
301,616
301,978
301,910
301,840
302,619
302,1196
302,1053
302,896
302,1174
303,956
303,390
303,741
303,954
304,332
304,1100
304,1130
304,1191
304,628
304,394
304,1041
304,458
304,1289
304,1084
304,663
304,1230
305,997
305,1074
305,1399
305,1372
305,1057
305,1349
305,577
305,557
305,564
305,671
305,1053
305,804
305,1130
305,1330
306,620
306,1293
306,779
306,853
306,676
306,773
306,422
306,396
306,959
306,775
306,1238
306,767
306,1103
306,1010
307,1367
307,950
307,1244
307,534
307,1071
307,470
307,1165
307,1341
308,1168
308,568
308,1296
308,448
308,1251
308,428
308,704
308,715
309,811
309,520
309,1279
309,713
309,746
309,326
309,1378
309,513
309,1288
309,434
309,1099
310,1256
310,562
310,764
310,1087
310,591
311,1177
311,830
311,948
311,1017
311,438
311,613
311,1346
311,782
311,528
312,1264
312,679
312,591
312,857
312,791
312,496
312,838
313,1290
313,1012
313,866
313,1135
313,688
313,846
313,1011
313,443
313,750
313,762
313,317
313,1369
314,1143
314,968
314,567
314,850
314,1357
314,637
314,654
314,399
314,1087
314,779
314,663
315,984
315,1378
315,931
315,1042
315,799
315,622
315,434
315,826
316,1027
316,954
316,1005
316,1109
316,332
316,808
316,1293
317,581
317,383
317,1004
317,954
318,533
318,1399
318,456
318,395
318,1306
319,1354
319,563
319,956
319,1322
319,618
319,549
319,435
319,758
319,360
319,552
319,569
319,1111
319,613
319,406
319,365
319,916
320,510
320,1009
320,614
320,990
320,938
320,677
320,765
321,888
321,899
321,893
321,1370
321,1223
322,1016
322,1352
322,1322
322,1348
322,599
322,569
322,1353
322,1325
322,799
323,586
323,640
323,1299
323,623
323,1160
323,670
323,1207
323,1171
323,1273
323,726
323,349
323,1204
323,563
323,1001
323,509
323,357
323,1158
323,566
323,858
323,902
323,346
323,345
324,796
324,969
324,622
324,1087
324,1370
324,521
325,818
325,656
325,1271
325,782
325,365
325,897
325,610
325,1311
326,595
326,1321
326,1133
326,1211
326,696
326,554
326,530
326,1019
326,639
326,1282
326,816
326,1087
327,737
327,610
327,1107
327,531
327,686
327,733
327,1070
327,355
328,1149
328,644
328,565
329,1306
329,699
329,863
329,394
329,814
330,1357
330,998
330,368
330,505
330,1186
330,657
330,569
331,862
331,504
331,1252
331,1086
331,383
331,541
332,610
332,1103
332,1343
332,1125
333,1071
333,1327
333,1243
333,1027
333,1348
333,1400
334,789
334,873
334,862
334,1335
334,1329
334,876
334,668
334,486
335,479
335,684
335,1073
335,1106
335,1201
335,980
335,398
335,1396
335,1293
336,1147
336,467
336,691
336,518
336,1367
336,1058
336,452
337,714
337,879
337,1332
338,1298
338,756
338,400
338,948
338,881
338,984
338,617
338,1208
338,703
338,609
338,845
338,975
338,454
338,477
338,929
339,614
339,1031
339,997
339,587
339,729
339,708
339,1123
340,972
340,797
340,623
340,628
340,973
341,689
341,642
341,1348
342,719
342,742
342,1153
343,353
343,1148
343,1256
343,1390
343,762
343,824
344,489
344,797
344,1083
344,774
344,1348
344,782
344,638
344,692
344,811
344,1113
344,700
345,1227
345,902
345,410
345,941
345,778
345,1142
345,475
345,1318
346,474
346,511
346,978
346,938
346,452
346,354
346,939
346,532
346,383
346,513
346,622
346,964
346,689
347,897
347,497
347,1352
347,1044
347,631
347,1031
347,1377
348,1171
348,1319
348,1240
348,1045
348,1241
348,1048
348,573
348,1145
348,579
348,1397
348,1318
348,961
348,857
348,390
348,1141
348,1262
348,858
348,1061
349,896
349,773
349,762
349,748
349,922
350,1395
350,1372
350,922
350,1250
351,788
351,380
351,1093
351,486
351,471
351,1025
351,1135
351,733
351,721
351,1374
351,382
351,1329
352,598
352,715
352,916
352,1094
352,507
352,1207
352,1197
352,899
352,737
352,1158
352,892
353,1243
353,1206
353,929
354,806
354,786
354,937
354,595
354,500
354,1211
354,475
354,1316
354,1366
354,496
354,546
354,486
355,1308
355,1248
355,647
355,456
355,803
356,455
356,726
356,1221
356,480
356,1249
356,1391
356,1054
357,927
357,1097
357,844
357,1081
358,754
358,1193
358,634
358,801
358,1061
358,446
359,862
359,1316
359,483
360,1252
360,1193
360,638
360,1327
360,430
360,516
360,1241
360,700
361,469
361,1045
361,704
361,468
361,961
361,729
361,766
362,1329
362,876
362,1094
363,1142
363,862
363,1066
363,551
363,1001
363,999
363,1084
363,1012
363,1002
363,1290
363,1358
363,1325
363,546
363,675
363,700
364,505
364,1341
364,425
364,551
364,817
364,902
364,1317
364,408
364,977
365,1038
365,518
365,593
365,642
365,814
365,1105
365,815
365,998
366,983
366,483
366,997
367,1321
367,918
367,984
368,1221
368,918
368,762
368,1259
369,380
369,726
369,625
369,1357
369,694
370,651
370,659
