i,j
973.0,55.0
56.0,24.0
56.0,47.0
145.0,56.0
196.0,56.0
305.0,56.0
409.0,56.0
442.0,56.0
538.0,56.0
562.0,56.0
666.0,56.0
681.0,56.0
797.0,56.0
855.0,56.0
867.0,56.0
875.0,56.0
905.0,56.0
973.0,56.0
106.0,57.0
118.0,57.0
257.0,57.0
355.0,57.0
398.0,57.0
440.0,57.0
530.0,57.0
538.0,57.0
586.0,57.0
602.0,57.0
676.0,57.0
770.0,57.0
834.0,57.0
932.0,57.0
953.0,57.0
983.0,57.0
58.0,43.0
110.0,58.0
193.0,58.0
214.0,58.0
277.0,58.0
353.0,58.0
578.0,58.0
687.0,58.0
719.0,58.0
815.0,58.0
830.0,58.0
897.0,58.0
59.0,15.0
104.0,59.0
108.0,59.0
130.0,59.0
296.0,59.0
361.0,59.0
433.0,59.0
521.0,59.0
676.0,59.0
691.0,59.0
880.0,59.0
932.0,59.0
77.0,60.0
207.0,60.0
335.0,60.0
376.0,60.0
509.0,60.0
579.0,60.0
631.0,60.0
677.0,60.0
928.0,60.0
948.0,60.0
61.0,1.0
61.0,21.0
61.0,46.0
140.0,61.0
166.0,61.0
239.0,61.0
387.0,61.0
426.0,61.0
465.0,61.0
561.0,61.0
564.0,61.0
625.0,61.0
677.0,61.0
815.0,61.0
822.0,61.0
862.0,61.0
162.0,62.0
200.0,62.0
254.0,62.0
355.0,62.0
593.0,62.0
614.0,62.0
769.0,62.0
770.0,62.0
782.0,62.0
901.0,62.0
955.0,62.0
63.0,25.0
76.0,63.0
115.0,63.0
220.0,63.0
226.0,63.0
252.0,63.0
311.0,63.0
530.0,63.0
629.0,63.0
812.0,63.0
825.0,63.0
858.0,63.0
871.0,63.0
942.0,63.0
951.0,63.0
955.0,63.0
64.0,7.0
64.0,59.0
64.0,63.0
77.0,64.0
165.0,64.0
204.0,64.0
261.0,64.0
290.0,64.0
298.0,64.0
368.0,64.0
419.0,64.0
507.0,64.0
532.0,64.0
622.0,64.0
624.0,64.0
631.0,64.0
773.0,64.0
878.0,64.0
896.0,64.0
935.0,64.0
960.0,64.0
65.0,4.0
65.0,18.0
207.0,65.0
388.0,65.0
425.0,65.0
443.0,65.0
530.0,65.0
551.0,65.0
636.0,65.0
66.0,18.0
325.0,66.0
554.0,66.0
602.0,66.0
797.0,66.0
909.0,66.0
926.0,66.0
931.0,66.0
935.0,66.0
941.0,66.0
967.0,66.0
180.0,67.0
256.0,67.0
507.0,67.0
512.0,67.0
706.0,67.0
743.0,67.0
840.0,67.0
894.0,67.0
916.0,67.0
68.0,39.0
162.0,68.0
312.0,68.0
352.0,68.0
614.0,68.0
622.0,68.0
662.0,68.0
688.0,68.0
707.0,68.0
882.0,68.0
883.0,68.0
982.0,68.0
69.0,29.0
89.0,69.0
190.0,69.0
290.0,69.0
432.0,69.0
454.0,69.0
727.0,69.0
794.0,69.0
876.0,69.0
904.0,69.0
70.0,24.0
81.0,70.0
309.0,70.0
321.0,70.0
341.0,70.0
482.0,70.0
497.0,70.0
525.0,70.0
625.0,70.0
716.0,70.0
811.0,70.0
86.0,71.0
121.0,71.0
267.0,71.0
334.0,71.0
456.0,71.0
502.0,71.0
635.0,71.0
643.0,71.0
783.0,71.0
890.0,71.0
913.0,71.0
915.0,71.0
87.0,72.0
304.0,72.0
365.0,72.0
376.0,72.0
504.0,72.0
550.0,72.0
593.0,72.0
625.0,72.0
795.0,72.0
869.0,72.0
872.0,72.0
884.0,72.0
962.0,72.0
239.0,73.0
261.0,73.0
396.0,73.0
713.0,73.0
804.0,73.0
99.0,74.0
154.0,74.0
168.0,74.0
174.0,74.0
176.0,74.0
180.0,74.0
202.0,74.0
252.0,74.0
372.0,74.0
519.0,74.0
554.0,74.0
584.0,74.0
709.0,74.0
720.0,74.0
737.0,74.0
746.0,74.0
797.0,74.0
815.0,74.0
892.0,74.0
75.0,4.0
198.0,75.0
334.0,75.0
348.0,75.0
425.0,75.0
565.0,75.0
602.0,75.0
609.0,75.0
718.0,75.0
728.0,75.0
861.0,75.0
868.0,75.0
130.0,76.0
144.0,76.0
319.0,76.0
353.0,76.0
461.0,76.0
587.0,76.0
675.0,76.0
739.0,76.0
782.0,76.0
794.0,76.0
850.0,76.0
77.0,3.0
77.0,44.0
314.0,77.0
369.0,77.0
425.0,77.0
541.0,77.0
547.0,77.0
634.0,77.0
636.0,77.0
787.0,77.0
78.0,0.0
81.0,78.0
208.0,78.0
263.0,78.0
364.0,78.0
405.0,78.0
522.0,78.0
555.0,78.0
634.0,78.0
729.0,78.0
810.0,78.0
972.0,78.0
79.0,67.0
241.0,79.0
271.0,79.0
323.0,79.0
327.0,79.0
334.0,79.0
394.0,79.0
464.0,79.0
622.0,79.0
686.0,79.0
710.0,79.0
760.0,79.0
761.0,79.0
789.0,79.0
870.0,79.0
889.0,79.0
934.0,79.0
959.0,79.0
80.0,35.0
80.0,59.0
80.0,67.0
112.0,80.0
132.0,80.0
315.0,80.0
326.0,80.0
350.0,80.0
363.0,80.0
538.0,80.0
660.0,80.0
670.0,80.0
743.0,80.0
878.0,80.0
884.0,80.0
141.0,81.0
203.0,81.0
217.0,81.0
341.0,81.0
357.0,81.0
511.0,81.0
611.0,81.0
627.0,81.0
633.0,81.0
689.0,81.0
707.0,81.0
856.0,81.0
921.0,81.0
928.0,81.0
957.0,81.0
972.0,81.0
82.0,25.0
82.0,27.0
82.0,70.0
359.0,82.0
387.0,82.0
428.0,82.0
554.0,82.0
593.0,82.0
623.0,82.0
837.0,82.0
877.0,82.0
938.0,82.0
271.0,83.0
294.0,83.0
350.0,83.0
447.0,83.0
491.0,83.0
511.0,83.0
528.0,83.0
531.0,83.0
784.0,83.0
804.0,83.0
890.0,83.0
929.0,83.0
105.0,84.0
108.0,84.0
268.0,84.0
279.0,84.0
312.0,84.0
357.0,84.0
398.0,84.0
426.0,84.0
85.0,40.0
217.0,85.0
237.0,85.0
246.0,85.0
293.0,85.0
303.0,85.0
393.0,85.0
494.0,85.0
554.0,85.0
605.0,85.0
786.0,85.0
905.0,85.0
395.0,86.0
423.0,86.0
776.0,86.0
858.0,86.0
881.0,86.0
885.0,86.0
909.0,86.0
914.0,86.0
87.0,19.0
87.0,36.0
87.0,61.0
87.0,71.0
125.0,87.0
197.0,87.0
227.0,87.0
395.0,87.0
447.0,87.0
463.0,87.0
498.0,87.0
548.0,87.0
650.0,87.0
701.0,87.0
709.0,87.0
753.0,87.0
759.0,87.0
760.0,87.0
790.0,87.0
811.0,87.0
831.0,87.0
842.0,87.0
875.0,87.0
898.0,87.0
899.0,87.0
910.0,87.0
89.0,88.0
169.0,88.0
172.0,88.0
208.0,88.0
327.0,88.0
398.0,88.0
519.0,88.0
564.0,88.0
832.0,88.0
976.0,88.0
89.0,35.0
89.0,61.0
153.0,89.0
169.0,89.0
207.0,89.0
306.0,89.0
382.0,89.0
386.0,89.0
414.0,89.0
433.0,89.0
475.0,89.0
535.0,89.0
542.0,89.0
597.0,89.0
627.0,89.0
643.0,89.0
844.0,89.0
920.0,89.0
926.0,89.0
90.0,41.0
183.0,90.0
207.0,90.0
279.0,90.0
332.0,90.0
386.0,90.0
402.0,90.0
446.0,90.0
551.0,90.0
714.0,90.0
829.0,90.0
857.0,90.0
91.0,30.0
148.0,91.0
217.0,91.0
292.0,91.0
307.0,91.0
364.0,91.0
373.0,91.0
410.0,91.0
414.0,91.0
496.0,91.0
716.0,91.0
732.0,91.0
750.0,91.0
759.0,91.0
851.0,91.0
854.0,91.0
92.0,54.0
174.0,92.0
186.0,92.0
208.0,92.0
210.0,92.0
317.0,92.0
322.0,92.0
372.0,92.0
376.0,92.0
414.0,92.0
464.0,92.0
538.0,92.0
589.0,92.0
617.0,92.0
858.0,92.0
881.0,92.0
93.0,91.0
93.0,92.0
260.0,93.0
304.0,93.0
536.0,93.0
731.0,93.0
760.0,93.0
834.0,93.0
845.0,93.0
849.0,93.0
896.0,93.0
948.0,93.0
146.0,94.0
151.0,94.0
170.0,94.0
173.0,94.0
235.0,94.0
493.0,94.0
495.0,94.0
569.0,94.0
667.0,94.0
673.0,94.0
829.0,94.0
836.0,94.0
95.0,1.0
95.0,45.0
95.0,76.0
153.0,95.0
182.0,95.0
644.0,95.0
677.0,95.0
817.0,95.0
904.0,95.0
96.0,20.0
96.0,48.0
96.0,56.0
189.0,96.0
229.0,96.0
257.0,96.0
438.0,96.0
460.0,96.0
468.0,96.0
549.0,96.0
624.0,96.0
674.0,96.0
97.0,16.0
97.0,58.0
97.0,75.0
109.0,97.0
207.0,97.0
330.0,97.0
588.0,97.0
645.0,97.0
700.0,97.0
750.0,97.0
780.0,97.0
841.0,97.0
941.0,97.0
944.0,97.0
952.0,97.0
974.0,97.0
162.0,98.0
203.0,98.0
298.0,98.0
363.0,98.0
453.0,98.0
465.0,98.0
471.0,98.0
491.0,98.0
520.0,98.0
598.0,98.0
647.0,98.0
813.0,98.0
821.0,98.0
308.0,99.0
423.0,99.0
441.0,99.0
482.0,99.0
585.0,99.0
663.0,99.0
810.0,99.0
120.0,100.0
182.0,100.0
230.0,100.0
388.0,100.0
396.0,100.0
532.0,100.0
554.0,100.0
603.0,100.0
712.0,100.0
789.0,100.0
800.0,100.0
912.0,100.0
101.0,65.0
290.0,101.0
320.0,101.0
349.0,101.0
465.0,101.0
523.0,101.0
616.0,101.0
809.0,101.0
102.0,1.0
116.0,102.0
211.0,102.0
279.0,102.0
300.0,102.0
336.0,102.0
357.0,102.0
904.0,102.0
148.0,103.0
322.0,103.0
401.0,103.0
438.0,103.0
448.0,103.0
460.0,103.0
632.0,103.0
795.0,103.0
835.0,103.0
843.0,103.0
886.0,103.0
925.0,103.0
937.0,103.0
959.0,103.0
972.0,103.0
974.0,103.0
131.0,104.0
132.0,104.0
268.0,104.0
279.0,104.0
417.0,104.0
462.0,104.0
467.0,104.0
487.0,104.0
503.0,104.0
546.0,104.0
727.0,104.0
793.0,104.0
831.0,104.0
887.0,104.0
968.0,104.0
105.0,32.0
108.0,105.0
124.0,105.0
138.0,105.0
146.0,105.0
255.0,105.0
276.0,105.0
425.0,105.0
430.0,105.0
520.0,105.0
627.0,105.0
631.0,105.0
634.0,105.0
700.0,105.0
856.0,105.0
888.0,105.0
941.0,105.0
106.0,36.0
240.0,106.0
262.0,106.0
273.0,106.0
333.0,106.0
465.0,106.0
513.0,106.0
551.0,106.0
559.0,106.0
677.0,106.0
692.0,106.0
718.0,106.0
807.0,106.0
831.0,106.0
948.0,106.0
209.0,107.0
230.0,107.0
370.0,107.0
425.0,107.0
450.0,107.0
466.0,107.0
512.0,107.0
781.0,107.0
785.0,107.0
823.0,107.0
917.0,107.0
108.0,26.0
108.0,80.0
266.0,108.0
358.0,108.0
384.0,108.0
402.0,108.0
491.0,108.0
584.0,108.0
673.0,108.0
797.0,108.0
109.0,71.0
177.0,109.0
227.0,109.0
288.0,109.0
328.0,109.0
364.0,109.0
466.0,109.0
521.0,109.0
591.0,109.0
679.0,109.0
737.0,109.0
813.0,109.0
815.0,109.0
903.0,109.0
110.0,64.0
110.0,71.0
148.0,110.0
445.0,110.0
529.0,110.0
642.0,110.0
739.0,110.0
787.0,110.0
876.0,110.0
111.0,37.0
160.0,111.0
188.0,111.0
215.0,111.0
335.0,111.0
528.0,111.0
833.0,111.0
926.0,111.0
967.0,111.0
112.0,58.0
177.0,112.0
241.0,112.0
295.0,112.0
499.0,112.0
639.0,112.0
709.0,112.0
760.0,112.0
842.0,112.0
113.0,19.0
145.0,113.0
357.0,113.0
424.0,113.0
481.0,113.0
619.0,113.0
648.0,113.0
792.0,113.0
807.0,113.0
925.0,113.0
114.0,28.0
114.0,32.0
114.0,62.0
114.0,108.0
158.0,114.0
190.0,114.0
374.0,114.0
443.0,114.0
530.0,114.0
597.0,114.0
706.0,114.0
773.0,114.0
915.0,114.0
934.0,114.0
946.0,114.0
126.0,115.0
153.0,115.0
195.0,115.0
213.0,115.0
218.0,115.0
298.0,115.0
550.0,115.0
642.0,115.0
770.0,115.0
890.0,115.0
901.0,115.0
116.0,13.0
116.0,54.0
116.0,96.0
116.0,98.0
122.0,116.0
212.0,116.0
298.0,116.0
311.0,116.0
388.0,116.0
500.0,116.0
513.0,116.0
546.0,116.0
552.0,116.0
775.0,116.0
978.0,116.0
117.0,53.0
117.0,87.0
117.0,97.0
235.0,117.0
287.0,117.0
291.0,117.0
293.0,117.0
476.0,117.0
491.0,117.0
533.0,117.0
584.0,117.0
721.0,117.0
736.0,117.0
118.0,1.0
118.0,19.0
176.0,118.0
191.0,118.0
282.0,118.0
344.0,118.0
390.0,118.0
415.0,118.0
433.0,118.0
491.0,118.0
511.0,118.0
550.0,118.0
667.0,118.0
765.0,118.0
770.0,118.0
788.0,118.0
883.0,118.0
967.0,118.0
119.0,8.0
119.0,64.0
119.0,98.0
146.0,119.0
254.0,119.0
549.0,119.0
609.0,119.0
628.0,119.0
639.0,119.0
763.0,119.0
810.0,119.0
839.0,119.0
874.0,119.0
960.0,119.0
120.0,30.0
120.0,81.0
120.0,110.0
130.0,120.0
175.0,120.0
269.0,120.0
299.0,120.0
310.0,120.0
327.0,120.0
355.0,120.0
446.0,120.0
601.0,120.0
625.0,120.0
676.0,120.0
687.0,120.0
694.0,120.0
716.0,120.0
722.0,120.0
767.0,120.0
924.0,120.0
950.0,120.0
121.0,87.0
150.0,121.0
409.0,121.0
473.0,121.0
525.0,121.0
555.0,121.0
681.0,121.0
887.0,121.0
905.0,121.0
950.0,121.0
122.0,64.0
195.0,122.0
351.0,122.0
433.0,122.0
452.0,122.0
746.0,122.0
846.0,122.0
123.0,29.0
123.0,67.0
123.0,96.0
300.0,123.0
322.0,123.0
474.0,123.0
526.0,123.0
635.0,123.0
707.0,123.0
730.0,123.0
765.0,123.0
861.0,123.0
890.0,123.0
964.0,123.0
971.0,123.0
124.0,2.0
124.0,26.0
124.0,27.0
219.0,124.0
320.0,124.0
553.0,124.0
635.0,124.0
693.0,124.0
865.0,124.0
945.0,124.0
125.0,88.0
125.0,117.0
162.0,125.0
202.0,125.0
250.0,125.0
369.0,125.0
396.0,125.0
667.0,125.0
668.0,125.0
715.0,125.0
742.0,125.0
829.0,125.0
126.0,17.0
126.0,93.0
229.0,126.0
260.0,126.0
343.0,126.0
368.0,126.0
534.0,126.0
833.0,126.0
920.0,126.0
127.0,36.0
127.0,38.0
127.0,53.0
127.0,82.0
261.0,127.0
439.0,127.0
440.0,127.0
621.0,127.0
632.0,127.0
740.0,127.0
851.0,127.0
899.0,127.0
902.0,127.0
128.0,59.0
128.0,126.0
155.0,128.0
207.0,128.0
255.0,128.0
291.0,128.0
419.0,128.0
492.0,128.0
663.0,128.0
673.0,128.0
717.0,128.0
767.0,128.0
784.0,128.0
795.0,128.0
825.0,128.0
858.0,128.0
129.0,87.0
191.0,129.0
204.0,129.0
333.0,129.0
382.0,129.0
588.0,129.0
657.0,129.0
868.0,129.0
130.0,6.0
130.0,54.0
257.0,130.0
375.0,130.0
497.0,130.0
498.0,130.0
499.0,130.0
636.0,130.0
823.0,130.0
842.0,130.0
943.0,130.0
131.0,46.0
158.0,131.0
331.0,131.0
538.0,131.0
731.0,131.0
918.0,131.0
132.0,129.0
140.0,132.0
188.0,132.0
220.0,132.0
236.0,132.0
347.0,132.0
381.0,132.0
437.0,132.0
468.0,132.0
595.0,132.0
737.0,132.0
850.0,132.0
133.0,59.0
133.0,63.0
186.0,133.0
319.0,133.0
330.0,133.0
355.0,133.0
363.0,133.0
365.0,133.0
460.0,133.0
562.0,133.0
658.0,133.0
668.0,133.0
727.0,133.0
919.0,133.0
939.0,133.0
955.0,133.0
134.0,38.0
171.0,134.0
234.0,134.0
256.0,134.0
289.0,134.0
328.0,134.0
390.0,134.0
677.0,134.0
697.0,134.0
810.0,134.0
815.0,134.0
831.0,134.0
135.0,12.0
245.0,135.0
272.0,135.0
343.0,135.0
455.0,135.0
534.0,135.0
971.0,135.0
136.0,21.0
136.0,30.0
204.0,136.0
284.0,136.0
377.0,136.0
401.0,136.0
512.0,136.0
573.0,136.0
668.0,136.0
767.0,136.0
958.0,136.0
219.0,137.0
294.0,137.0
326.0,137.0
419.0,137.0
452.0,137.0
491.0,137.0
538.0,137.0
713.0,137.0
738.0,137.0
984.0,137.0
138.0,134.0
231.0,138.0
313.0,138.0
388.0,138.0
401.0,138.0
536.0,138.0
560.0,138.0
634.0,138.0
683.0,138.0
830.0,138.0
926.0,138.0
953.0,138.0
985.0,138.0
139.0,85.0
179.0,139.0
243.0,139.0
296.0,139.0
547.0,139.0
593.0,139.0
748.0,139.0
805.0,139.0
