i,j
604.0,26.0
651.0,26.0
224.0,27.0
387.0,27.0
443.0,27.0
446.0,27.0
458.0,27.0
465.0,27.0
522.0,27.0
671.0,27.0
796.0,27.0
797.0,27.0
109.0,28.0
166.0,28.0
301.0,28.0
343.0,28.0
531.0,28.0
768.0,28.0
876.0,28.0
63.0,29.0
97.0,29.0
313.0,29.0
353.0,29.0
510.0,29.0
538.0,29.0
672.0,29.0
718.0,29.0
764.0,29.0
773.0,29.0
47.0,30.0
50.0,30.0
101.0,30.0
164.0,30.0
180.0,30.0
208.0,30.0
259.0,30.0
312.0,30.0
359.0,30.0
365.0,30.0
599.0,30.0
849.0,30.0
926.0,30.0
980.0,30.0
31.0,1.0
31.0,3.0
107.0,31.0
140.0,31.0
190.0,31.0
262.0,31.0
374.0,31.0
545.0,31.0
610.0,31.0
701.0,31.0
740.0,31.0
813.0,31.0
827.0,31.0
64.0,32.0
124.0,32.0
128.0,32.0
215.0,32.0
238.0,32.0
394.0,32.0
434.0,32.0
596.0,32.0
653.0,32.0
697.0,32.0
839.0,32.0
863.0,32.0
868.0,32.0
105.0,33.0
226.0,33.0
246.0,33.0
267.0,33.0
371.0,33.0
380.0,33.0
431.0,33.0
538.0,33.0
613.0,33.0
793.0,33.0
833.0,33.0
34.0,9.0
443.0,34.0
455.0,34.0
534.0,34.0
609.0,34.0
685.0,34.0
778.0,34.0
35.0,33.0
127.0,35.0
186.0,35.0
229.0,35.0
268.0,35.0
281.0,35.0
343.0,35.0
373.0,35.0
507.0,35.0
519.0,35.0
557.0,35.0
566.0,35.0
578.0,35.0
593.0,35.0
735.0,35.0
943.0,35.0
36.0,32.0
117.0,36.0
161.0,36.0
270.0,36.0
406.0,36.0
463.0,36.0
561.0,36.0
654.0,36.0
779.0,36.0
833.0,36.0
840.0,36.0
967.0,36.0
37.0,25.0
112.0,37.0
130.0,37.0
151.0,37.0
451.0,37.0
486.0,37.0
665.0,37.0
722.0,37.0
853.0,37.0
865.0,37.0
867.0,37.0
936.0,37.0
940.0,37.0
950.0,37.0
980.0,37.0
103.0,38.0
132.0,38.0
184.0,38.0
203.0,38.0
533.0,38.0
767.0,38.0
851.0,38.0
924.0,38.0
39.0,18.0
39.0,32.0
49.0,39.0
52.0,39.0
95.0,39.0
97.0,39.0
109.0,39.0
183.0,39.0
226.0,39.0
307.0,39.0
386.0,39.0
434.0,39.0
486.0,39.0
509.0,39.0
529.0,39.0
623.0,39.0
637.0,39.0
643.0,39.0
742.0,39.0
808.0,39.0
839.0,39.0
919.0,39.0
88.0,40.0
100.0,40.0
138.0,40.0
185.0,40.0
251.0,40.0
451.0,40.0
568.0,40.0
597.0,40.0
649.0,40.0
671.0,40.0
740.0,40.0
769.0,40.0
840.0,40.0
904.0,40.0
184.0,41.0
251.0,41.0
339.0,41.0
402.0,41.0
426.0,41.0
479.0,41.0
521.0,41.0
532.0,41.0
552.0,41.0
662.0,41.0
689.0,41.0
857.0,41.0
896.0,41.0
224.0,42.0
238.0,42.0
269.0,42.0
549.0,42.0
621.0,42.0
678.0,42.0
835.0,42.0
927.0,42.0
957.0,42.0
985.0,42.0
43.0,14.0
91.0,43.0
93.0,43.0
106.0,43.0
227.0,43.0
275.0,43.0
367.0,43.0
441.0,43.0
515.0,43.0
735.0,43.0
978.0,43.0
120.0,44.0
124.0,44.0
140.0,44.0
202.0,44.0
230.0,44.0
320.0,44.0
372.0,44.0
525.0,44.0
619.0,44.0
628.0,44.0
671.0,44.0
855.0,44.0
45.0,21.0
99.0,45.0
383.0,45.0
593.0,45.0
828.0,45.0
932.0,45.0
939.0,45.0
966.0,45.0
46.0,1.0
46.0,29.0
67.0,46.0
147.0,46.0
525.0,46.0
612.0,46.0
734.0,46.0
746.0,46.0
747.0,46.0
765.0,46.0
860.0,46.0
913.0,46.0
918.0,46.0
947.0,46.0
955.0,46.0
122.0,47.0
274.0,47.0
331.0,47.0
391.0,47.0
539.0,47.0
560.0,47.0
594.0,47.0
705.0,47.0
899.0,47.0
906.0,47.0
48.0,21.0
54.0,48.0
64.0,48.0
156.0,48.0
255.0,48.0
321.0,48.0
350.0,48.0
356.0,48.0
367.0,48.0
401.0,48.0
505.0,48.0
506.0,48.0
549.0,48.0
581.0,48.0
684.0,48.0
718.0,48.0
743.0,48.0
868.0,48.0
926.0,48.0
971.0,48.0
170.0,49.0
305.0,49.0
429.0,49.0
440.0,49.0
482.0,49.0
705.0,49.0
755.0,49.0
855.0,49.0
905.0,49.0
920.0,49.0
932.0,49.0
50.0,19.0
58.0,50.0
62.0,50.0
65.0,50.0
78.0,50.0
137.0,50.0
288.0,50.0
327.0,50.0
422.0,50.0
593.0,50.0
725.0,50.0
735.0,50.0
793.0,50.0
805.0,50.0
880.0,50.0
917.0,50.0
81.0,51.0
156.0,51.0
228.0,51.0
247.0,51.0
330.0,51.0
513.0,51.0
518.0,51.0
524.0,51.0
562.0,51.0
566.0,51.0
52.0,45.0
66.0,52.0
120.0,52.0
144.0,52.0
290.0,52.0
486.0,52.0
641.0,52.0
664.0,52.0
707.0,52.0
811.0,52.0
827.0,52.0
85.0,53.0
106.0,53.0
125.0,53.0
153.0,53.0
515.0,53.0
554.0,53.0
829.0,53.0
839.0,53.0
920.0,53.0
961.0,53.0
75.0,54.0
168.0,54.0
228.0,54.0
280.0,54.0
351.0,54.0
427.0,54.0
439.0,54.0
485.0,54.0
502.0,54.0
684.0,54.0
946.0,54.0
55.0,31.0
129.0,55.0
141.0,55.0
214.0,55.0
355.0,55.0
595.0,55.0
614.0,55.0
631.0,55.0
669.0,55.0
705.0,55.0
779.0,55.0
787.0,55.0
927.0,55.0
933.0,55.0
166.0,56.0
233.0,56.0
253.0,56.0
308.0,56.0
385.0,56.0
430.0,56.0
494.0,56.0
603.0,56.0
731.0,56.0
795.0,56.0
887.0,56.0
963.0,56.0
57.0,56.0
58.0,57.0
91.0,57.0
154.0,57.0
185.0,57.0
224.0,57.0
236.0,57.0
259.0,57.0
323.0,57.0
595.0,57.0
645.0,57.0
926.0,57.0
929.0,57.0
294.0,58.0
323.0,58.0
362.0,58.0
757.0,58.0
829.0,58.0
954.0,58.0
59.0,16.0
59.0,48.0
157.0,59.0
163.0,59.0
204.0,59.0
213.0,59.0
304.0,59.0
321.0,59.0
335.0,59.0
414.0,59.0
543.0,59.0
587.0,59.0
607.0,59.0
671.0,59.0
718.0,59.0
773.0,59.0
823.0,59.0
893.0,59.0
951.0,59.0
956.0,59.0
966.0,59.0
75.0,60.0
137.0,60.0
291.0,60.0
351.0,60.0
400.0,60.0
405.0,60.0
419.0,60.0
583.0,60.0
586.0,60.0
689.0,60.0
704.0,60.0
827.0,60.0
952.0,60.0
61.0,0.0
61.0,28.0
71.0,61.0
258.0,61.0
259.0,61.0
343.0,61.0
354.0,61.0
453.0,61.0
558.0,61.0
603.0,61.0
625.0,61.0
687.0,61.0
820.0,61.0
163.0,62.0
237.0,62.0
241.0,62.0
244.0,62.0
324.0,62.0
391.0,62.0
502.0,62.0
516.0,62.0
552.0,62.0
628.0,62.0
921.0,62.0
188.0,63.0
203.0,63.0
241.0,63.0
342.0,63.0
415.0,63.0
423.0,63.0
539.0,63.0
770.0,63.0
790.0,63.0
849.0,63.0
872.0,63.0
928.0,63.0
972.0,63.0
64.0,2.0
249.0,64.0
309.0,64.0
408.0,64.0
428.0,64.0
438.0,64.0
542.0,64.0
549.0,64.0
773.0,64.0
807.0,64.0
834.0,64.0
935.0,64.0
65.0,2.0
197.0,65.0
211.0,65.0
263.0,65.0
296.0,65.0
463.0,65.0
564.0,65.0
736.0,65.0
819.0,65.0
842.0,65.0
883.0,65.0
928.0,65.0
69.0,66.0
100.0,66.0
126.0,66.0
161.0,66.0
175.0,66.0
238.0,66.0
367.0,66.0
377.0,66.0
416.0,66.0
454.0,66.0
594.0,66.0
615.0,66.0
672.0,66.0
686.0,66.0
942.0,66.0
984.0,66.0
156.0,67.0
178.0,67.0
304.0,67.0
317.0,67.0
423.0,67.0
486.0,67.0
505.0,67.0
521.0,67.0
662.0,67.0
665.0,67.0
697.0,67.0
699.0,67.0
807.0,67.0
813.0,67.0
967.0,67.0
978.0,67.0
68.0,30.0
90.0,68.0
180.0,68.0
287.0,68.0
531.0,68.0
546.0,68.0
559.0,68.0
569.0,68.0
766.0,68.0
841.0,68.0
906.0,68.0
975.0,68.0
70.0,69.0
113.0,69.0
236.0,69.0
239.0,69.0
357.0,69.0
387.0,69.0
422.0,69.0
443.0,69.0
451.0,69.0
475.0,69.0
490.0,69.0
531.0,69.0
597.0,69.0
671.0,69.0
729.0,69.0
831.0,69.0
77.0,70.0
131.0,70.0
327.0,70.0
359.0,70.0
368.0,70.0
375.0,70.0
589.0,70.0
651.0,70.0
712.0,70.0
724.0,70.0
867.0,70.0
124.0,71.0
140.0,71.0
286.0,71.0
288.0,71.0
304.0,71.0
413.0,71.0
432.0,71.0
491.0,71.0
649.0,71.0
669.0,71.0
739.0,71.0
748.0,71.0
842.0,71.0
929.0,71.0
961.0,71.0
72.0,28.0
72.0,37.0
72.0,56.0
72.0,63.0
149.0,72.0
157.0,72.0
271.0,72.0
392.0,72.0
424.0,72.0
821.0,72.0
826.0,72.0
922.0,72.0
959.0,72.0
73.0,16.0
147.0,73.0
149.0,73.0
175.0,73.0
230.0,73.0
281.0,73.0
406.0,73.0
435.0,73.0
894.0,73.0
911.0,73.0
960.0,73.0
961.0,73.0
74.0,12.0
74.0,60.0
197.0,74.0
199.0,74.0
262.0,74.0
354.0,74.0
488.0,74.0
572.0,74.0
687.0,74.0
882.0,74.0
75.0,2.0
202.0,75.0
215.0,75.0
327.0,75.0
352.0,75.0
356.0,75.0
406.0,75.0
439.0,75.0
566.0,75.0
588.0,75.0
699.0,75.0
892.0,75.0
135.0,76.0
192.0,76.0
209.0,76.0
411.0,76.0
502.0,76.0
586.0,76.0
601.0,76.0
647.0,76.0
656.0,76.0
687.0,76.0
701.0,76.0
790.0,76.0
805.0,76.0
822.0,76.0
77.0,43.0
90.0,77.0
127.0,77.0
233.0,77.0
274.0,77.0
330.0,77.0
337.0,77.0
423.0,77.0
469.0,77.0
495.0,77.0
514.0,77.0
898.0,77.0
923.0,77.0
78.0,24.0
211.0,78.0
262.0,78.0
284.0,78.0
338.0,78.0
403.0,78.0
550.0,78.0
555.0,78.0
588.0,78.0
599.0,78.0
648.0,78.0
726.0,78.0
789.0,78.0
849.0,78.0
956.0,78.0
79.0,2.0
79.0,37.0
79.0,50.0
86.0,79.0
134.0,79.0
248.0,79.0
419.0,79.0
495.0,79.0
587.0,79.0
609.0,79.0
634.0,79.0
645.0,79.0
717.0,79.0
727.0,79.0
744.0,79.0
830.0,79.0
854.0,79.0
940.0,79.0
137.0,80.0
165.0,80.0
278.0,80.0
311.0,80.0
314.0,80.0
430.0,80.0
456.0,80.0
569.0,80.0
81.0,2.0
141.0,81.0
165.0,81.0
188.0,81.0
367.0,81.0
385.0,81.0
403.0,81.0
473.0,81.0
478.0,81.0
508.0,81.0
563.0,81.0
662.0,81.0
678.0,81.0
687.0,81.0
82.0,11.0
251.0,82.0
289.0,82.0
313.0,82.0
369.0,82.0
469.0,82.0
484.0,82.0
495.0,82.0
538.0,82.0
548.0,82.0
577.0,82.0
723.0,82.0
807.0,82.0
840.0,82.0
984.0,82.0
98.0,83.0
196.0,83.0
372.0,83.0
493.0,83.0
498.0,83.0
526.0,83.0
639.0,83.0
685.0,83.0
753.0,83.0
890.0,83.0
938.0,83.0
84.0,3.0
84.0,79.0
95.0,84.0
200.0,84.0
214.0,84.0
350.0,84.0
384.0,84.0
531.0,84.0
566.0,84.0
619.0,84.0
709.0,84.0
737.0,84.0
935.0,84.0
958.0,84.0
85.0,62.0
85.0,76.0
143.0,85.0
215.0,85.0
452.0,85.0
558.0,85.0
747.0,85.0
879.0,85.0
881.0,85.0
931.0,85.0
982.0,85.0
94.0,86.0
257.0,86.0
283.0,86.0
362.0,86.0
442.0,86.0
448.0,86.0
492.0,86.0
729.0,86.0
740.0,86.0
754.0,86.0
828.0,86.0
831.0,86.0
842.0,86.0
927.0,86.0
962.0,86.0
87.0,42.0
217.0,87.0
262.0,87.0
381.0,87.0
491.0,87.0
564.0,87.0
632.0,87.0
699.0,87.0
793.0,87.0
860.0,87.0
877.0,87.0
932.0,87.0
981.0,87.0
88.0,57.0
88.0,77.0
295.0,88.0
343.0,88.0
390.0,88.0
460.0,88.0
503.0,88.0
509.0,88.0
563.0,88.0
614.0,88.0
759.0,88.0
840.0,88.0
958.0,88.0
89.0,5.0
89.0,18.0
89.0,77.0
144.0,89.0
161.0,89.0
176.0,89.0
181.0,89.0
195.0,89.0
291.0,89.0
353.0,89.0
362.0,89.0
391.0,89.0
420.0,89.0
487.0,89.0
586.0,89.0
630.0,89.0
666.0,89.0
703.0,89.0
706.0,89.0
764.0,89.0
935.0,89.0
937.0,89.0
964.0,89.0
970.0,89.0
90.0,53.0
108.0,90.0
188.0,90.0
212.0,90.0
302.0,90.0
316.0,90.0
368.0,90.0
507.0,90.0
646.0,90.0
833.0,90.0
844.0,90.0
879.0,90.0
880.0,90.0
91.0,44.0
91.0,56.0
275.0,91.0
366.0,91.0
649.0,91.0
727.0,91.0
818.0,91.0
919.0,91.0
959.0,91.0
172.0,92.0
337.0,92.0
405.0,92.0
506.0,92.0
548.0,92.0
703.0,92.0
733.0,92.0
753.0,92.0
873.0,92.0
960.0,92.0
107.0,93.0
192.0,93.0
491.0,93.0
593.0,93.0
675.0,93.0
700.0,93.0
756.0,93.0
874.0,93.0
892.0,93.0
917.0,93.0
152.0,94.0
236.0,94.0
404.0,94.0
474.0,94.0
585.0,94.0
706.0,94.0
822.0,94.0
835.0,94.0
883.0,94.0
95.0,8.0
177.0,95.0
258.0,95.0
321.0,95.0
406.0,95.0
505.0,95.0
560.0,95.0
571.0,95.0
660.0,95.0
717.0,95.0
799.0,95.0
943.0,95.0
96.0,10.0
96.0,54.0
145.0,96.0
197.0,96.0
406.0,96.0
538.0,96.0
562.0,96.0
807.0,96.0
874.0,96.0
109.0,97.0
183.0,97.0
184.0,97.0
252.0,97.0
295.0,97.0
371.0,97.0
413.0,97.0
422.0,97.0
561.0,97.0
625.0,97.0
710.0,97.0
789.0,97.0
903.0,97.0
925.0,97.0
970.0,97.0
98.0,45.0
207.0,98.0
209.0,98.0
385.0,98.0
621.0,98.0
626.0,98.0
740.0,98.0
914.0,98.0
949.0,98.0
277.0,99.0
335.0,99.0
461.0,99.0
479.0,99.0
667.0,99.0
859.0,99.0
914.0,99.0
976.0,99.0
183.0,100.0
240.0,100.0
366.0,100.0
437.0,100.0
559.0,100.0
569.0,100.0
596.0,100.0
737.0,100.0
763.0,100.0
824.0,100.0
921.0,100.0
962.0,100.0
101.0,55.0
101.0,83.0
275.0,101.0
294.0,101.0
371.0,101.0
407.0,101.0
409.0,101.0
430.0,101.0
444.0,101.0
445.0,101.0
456.0,101.0
496.0,101.0
523.0,101.0
611.0,101.0
628.0,101.0
635.0,101.0
710.0,101.0
737.0,101.0
751.0,101.0
845.0,101.0
853.0,101.0
869.0,101.0
899.0,101.0
970.0,101.0
102.0,30.0
112.0,102.0
153.0,102.0
268.0,102.0
306.0,102.0
311.0,102.0
415.0,102.0
523.0,102.0
590.0,102.0
679.0,102.0
780.0,102.0
850.0,102.0
874.0,102.0
951.0,102.0
395.0,103.0
408.0,103.0
419.0,103.0
485.0,103.0
736.0,103.0
762.0,103.0
908.0,103.0
975.0,103.0
104.0,47.0
108.0,104.0
221.0,104.0
297.0,104.0
337.0,104.0
351.0,104.0
459.0,104.0
471.0,104.0
547.0,104.0
619.0,104.0
724.0,104.0
781.0,104.0
906.0,104.0
983.0,104.0
105.0,35.0
105.0,48.0
105.0,73.0
105.0,77.0
144.0,105.0
149.0,105.0
364.0,105.0
396.0,105.0
400.0,105.0
482.0,105.0
500.0,105.0
776.0,105.0
777.0,105.0
812.0,105.0
821.0,105.0
888.0,105.0
912.0,105.0
945.0,105.0
186.0,106.0
203.0,106.0
502.0,106.0
545.0,106.0
599.0,106.0
638.0,106.0
704.0,106.0
731.0,106.0
926.0,106.0
930.0,106.0
978.0,106.0
121.0,107.0
351.0,107.0
423.0,107.0
569.0,107.0
571.0,107.0
598.0,107.0
665.0,107.0
851.0,107.0
894.0,107.0
899.0,107.0
943.0,107.0
973.0,107.0
108.0,9.0
108.0,14.0
108.0,30.0
172.0,108.0
253.0,108.0
313.0,108.0
324.0,108.0
401.0,108.0
420.0,108.0
445.0,108.0
479.0,108.0
653.0,108.0
708.0,108.0
716.0,108.0
766.0,108.0
777.0,108.0
808.0,108.0
916.0,108.0
109.0,32.0
371.0,109.0
592.0,109.0
724.0,109.0
806.0,109.0
854.0,109.0
361.0,110.0
365.0,110.0
435.0,110.0
439.0,110.0
534.0,110.0
629.0,110.0
747.0,110.0
763.0,110.0
786.0,110.0
887.0,110.0
906.0,110.0
111.0,77.0
140.0,111.0
249.0,111.0
523.0,111.0
574.0,111.0
741.0,111.0
785.0,111.0
801.0,111.0
857.0,111.0
892.0,111.0
112.0,10.0
112.0,85.0
112.0,110.0
183.0,112.0
203.0,112.0
258.0,112.0
323.0,112.0
343.0,112.0
353.0,112.0
444.0,112.0
450.0,112.0
462.0,112.0
699.0,112.0
851.0,112.0
900.0,112.0
913.0,112.0
113.0,35.0
135.0,113.0
183.0,113.0
218.0,113.0
390.0,113.0
480.0,113.0
491.0,113.0
516.0,113.0
609.0,113.0
742.0,113.0
791.0,113.0
928.0,113.0
114.0,39.0
164.0,114.0
200.0,114.0
248.0,114.0
384.0,114.0
385.0,114.0
464.0,114.0
656.0,114.0
873.0,114.0
115.0,72.0
115.0,88.0
138.0,115.0
288.0,115.0
348.0,115.0
520.0,115.0
813.0,115.0
834.0,115.0
893.0,115.0
963.0,115.0
135.0,116.0
143.0,116.0
146.0,116.0
147.0,116.0
155.0,116.0
158.0,116.0
166.0,116.0
250.0,116.0
386.0,116.0
415.0,116.0
569.0,116.0
607.0,116.0
739.0,116.0
981.0,116.0
117.0,10.0
134.0,117.0
200.0,117.0
300.0,117.0
306.0,117.0
506.0,117.0
562.0,117.0
567.0,117.0
731.0,117.0
824.0,117.0
950.0,117.0
124.0,118.0
224.0,118.0
285.0,118.0
348.0,118.0
383.0,118.0
434.0,118.0
754.0,118.0
853.0,118.0
968.0,118.0
119.0,9.0
134.0,119.0
173.0,119.0
188.0,119.0
340.0,119.0
354.0,119.0
386.0,119.0
452.0,119.0
488.0,119.0
521.0,119.0
537.0,119.0
603.0,119.0
650.0,119.0
661.0,119.0
671.0,119.0
746.0,119.0
916.0,119.0
950.0,119.0
203.0,120.0
271.0,120.0
284.0,120.0
329.0,120.0
338.0,120.0
448.0,120.0
458.0,120.0
577.0,120.0
593.0,120.0
698.0,120.0
750.0,120.0
758.0,120.0
830.0,120.0
946.0,120.0
183.0,121.0
222.0,121.0
291.0,121.0
298.0,121.0
315.0,121.0
392.0,121.0
468.0,121.0
609.0,121.0
674.0,121.0
742.0,121.0
788.0,121.0
810.0,121.0
896.0,121.0
122.0,32.0
140.0,122.0
183.0,122.0
245.0,122.0
298.0,122.0
362.0,122.0
508.0,122.0
570.0,122.0
593.0,122.0
638.0,122.0
720.0,122.0
752.0,122.0
802.0,122.0
883.0,122.0
123.0,8.0
123.0,14.0
123.0,48.0
123.0,79.0
141.0,123.0
248.0,123.0
317.0,123.0
470.0,123.0
511.0,123.0
816.0,123.0
124.0,8.0
124.0,14.0
124.0,40.0
124.0,116.0
135.0,124.0
183.0,124.0
221.0,124.0
237.0,124.0
737.0,124.0
771.0,124.0
125.0,6.0
125.0,66.0
125.0,84.0
174.0,125.0
190.0,125.0
226.0,125.0
424.0,125.0
458.0,125.0
534.0,125.0
559.0,125.0
824.0,125.0
875.0,125.0
126.0,40.0
126.0,58.0
126.0,85.0
531.0,126.0
533.0,126.0
600.0,126.0
754.0,126.0
794.0,126.0
851.0,126.0
921.0,126.0
127.0,35.0
127.0,113.0
184.0,127.0
205.0,127.0
378.0,127.0
425.0,127.0
569.0,127.0
623.0,127.0
681.0,127.0
700.0,127.0
769.0,127.0
784.0,127.0
789.0,127.0
915.0,127.0
971.0,127.0
161.0,128.0
166.0,128.0
309.0,128.0
566.0,128.0
715.0,128.0
752.0,128.0
953.0,128.0
129.0,19.0
205.0,129.0
232.0,129.0
480.0,129.0
617.0,129.0
693.0,129.0
919.0,129.0
141.0,130.0
172.0,130.0
202.0,130.0
535.0,130.0
544.0,130.0
657.0,130.0
740.0,130.0
805.0,130.0
131.0,52.0
131.0,82.0
538.0,131.0
556.0,131.0
666.0,131.0
698.0,131.0
802.0,131.0
874.0,131.0
898.0,131.0
902.0,131.0
909.0,131.0
132.0,35.0
399.0,132.0
477.0,132.0
482.0,132.0
875.0,132.0
133.0,23.0
136.0,133.0
238.0,133.0
259.0,133.0
276.0,133.0
281.0,133.0
388.0,133.0
407.0,133.0
490.0,133.0
643.0,133.0
708.0,133.0
845.0,133.0
918.0,133.0
963.0,133.0
418.0,134.0
423.0,134.0
538.0,134.0
617.0,134.0
659.0,134.0
816.0,134.0
879.0,134.0
894.0,134.0
135.0,18.0
162.0,135.0
214.0,135.0
665.0,135.0
827.0,135.0
842.0,135.0
917.0,135.0
971.0,135.0
136.0,0.0
136.0,40.0
136.0,97.0
136.0,116.0
137.0,136.0
195.0,136.0
199.0,136.0
209.0,136.0
302.0,136.0
480.0,136.0
500.0,136.0
682.0,136.0
770.0,136.0
137.0,21.0
137.0,55.0
362.0,137.0
501.0,137.0
564.0,137.0
570.0,137.0
623.0,137.0
729.0,137.0
792.0,137.0
827.0,137.0
138.0,63.0
138.0,126.0
141.0,138.0
165.0,138.0
186.0,138.0
245.0,138.0
386.0,138.0
470.0,138.0
517.0,138.0
562.0,138.0
666.0,138.0
697.0,138.0
724.0,138.0
731.0,138.0
766.0,138.0
964.0,138.0
139.0,9.0
139.0,33.0
139.0,75.0
139.0,90.0
403.0,139.0
430.0,139.0
597.0,139.0
609.0,139.0
664.0,139.0
683.0,139.0
784.0,139.0
848.0,139.0
849.0,139.0
852.0,139.0
865.0,139.0
140.0,18.0
140.0,128.0
425.0,140.0
523.0,140.0
615.0,140.0
673.0,140.0
819.0,140.0
913.0,140.0
141.0,96.0
274.0,141.0
308.0,141.0
337.0,141.0
701.0,141.0
704.0,141.0
844.0,141.0
882.0,141.0
956.0,141.0
142.0,137.0
187.0,142.0
247.0,142.0
335.0,142.0
342.0,142.0
420.0,142.0
422.0,142.0
461.0,142.0
512.0,142.0
536.0,142.0
