i,j
331.0,71.0
457.0,71.0
608.0,71.0
614.0,71.0
741.0,71.0
835.0,71.0
447.0,72.0
481.0,72.0
486.0,72.0
73.0,11.0
73.0,24.0
934.0,73.0
363.0,74.0
494.0,74.0
505.0,74.0
518.0,74.0
75.0,40.0
76.0,75.0
132.0,75.0
246.0,75.0
331.0,75.0
436.0,75.0
873.0,75.0
927.0,75.0
76.0,25.0
188.0,76.0
343.0,76.0
349.0,76.0
419.0,76.0
435.0,76.0
504.0,76.0
662.0,76.0
727.0,76.0
765.0,76.0
367.0,77.0
374.0,77.0
382.0,77.0
409.0,77.0
660.0,77.0
855.0,77.0
917.0,77.0
978.0,77.0
564.0,78.0
638.0,78.0
79.0,49.0
126.0,79.0
232.0,79.0
571.0,79.0
636.0,79.0
643.0,79.0
654.0,79.0
674.0,79.0
716.0,79.0
296.0,80.0
411.0,80.0
715.0,80.0
283.0,81.0
533.0,81.0
743.0,81.0
755.0,81.0
405.0,82.0
470.0,82.0
491.0,82.0
665.0,82.0
707.0,82.0
928.0,82.0
83.0,14.0
83.0,39.0
670.0,83.0
702.0,83.0
933.0,83.0
971.0,83.0
85.0,84.0
260.0,84.0
657.0,84.0
497.0,85.0
604.0,85.0
624.0,85.0
635.0,85.0
644.0,85.0
839.0,85.0
993.0,85.0
242.0,86.0
541.0,86.0
568.0,86.0
617.0,86.0
943.0,86.0
493.0,87.0
600.0,87.0
645.0,87.0
764.0,87.0
920.0,87.0
222.0,88.0
345.0,88.0
601.0,88.0
780.0,88.0
860.0,88.0
892.0,88.0
286.0,89.0
564.0,89.0
779.0,89.0
805.0,89.0
925.0,89.0
942.0,89.0
90.0,38.0
99.0,90.0
246.0,90.0
337.0,90.0
375.0,90.0
476.0,90.0
562.0,90.0
739.0,90.0
919.0,90.0
927.0,90.0
940.0,90.0
326.0,91.0
397.0,91.0
690.0,91.0
786.0,91.0
882.0,91.0
996.0,91.0
92.0,15.0
92.0,35.0
495.0,92.0
719.0,92.0
93.0,62.0
112.0,93.0
335.0,93.0
359.0,93.0
462.0,93.0
837.0,93.0
963.0,93.0
123.0,94.0
541.0,94.0
317.0,95.0
401.0,95.0
916.0,95.0
711.0,96.0
785.0,96.0
913.0,96.0
987.0,96.0
97.0,54.0
97.0,81.0
237.0,97.0
576.0,97.0
478.0,98.0
586.0,98.0
610.0,98.0
310.0,99.0
420.0,99.0
427.0,99.0
431.0,99.0
459.0,99.0
789.0,99.0
934.0,99.0
100.0,65.0
289.0,100.0
101.0,2.0
279.0,101.0
380.0,101.0
450.0,101.0
686.0,101.0
941.0,101.0
657.0,102.0
683.0,102.0
800.0,102.0
850.0,102.0
939.0,103.0
947.0,103.0
113.0,104.0
152.0,104.0
461.0,104.0
486.0,104.0
656.0,104.0
830.0,104.0
362.0,105.0
410.0,105.0
574.0,105.0
919.0,105.0
974.0,105.0
106.0,51.0
367.0,106.0
996.0,106.0
107.0,43.0
107.0,58.0
197.0,107.0
415.0,107.0
430.0,107.0
719.0,107.0
747.0,107.0
803.0,107.0
832.0,107.0
957.0,107.0
958.0,107.0
108.0,78.0
238.0,108.0
398.0,108.0
439.0,108.0
523.0,108.0
804.0,108.0
963.0,108.0
222.0,109.0
605.0,109.0
665.0,109.0
762.0,109.0
831.0,109.0
895.0,109.0
763.0,110.0
774.0,110.0
111.0,94.0
117.0,111.0
177.0,111.0
559.0,111.0
699.0,111.0
746.0,111.0
356.0,112.0
362.0,112.0
675.0,112.0
805.0,112.0
127.0,113.0
766.0,113.0
816.0,113.0
114.0,109.0
146.0,114.0
295.0,114.0
471.0,114.0
628.0,114.0
925.0,114.0
958.0,114.0
282.0,115.0
466.0,115.0
680.0,115.0
848.0,115.0
933.0,115.0
116.0,5.0
116.0,39.0
116.0,59.0
259.0,116.0
488.0,116.0
508.0,116.0
647.0,116.0
378.0,117.0
722.0,117.0
349.0,118.0
628.0,118.0
662.0,118.0
717.0,118.0
727.0,118.0
736.0,118.0
819.0,118.0
357.0,119.0
391.0,119.0
606.0,119.0
641.0,119.0
647.0,119.0
724.0,119.0
808.0,119.0
964.0,119.0
120.0,38.0
120.0,77.0
505.0,120.0
632.0,120.0
742.0,120.0
988.0,120.0
553.0,121.0
726.0,121.0
747.0,121.0
862.0,121.0
122.0,64.0
122.0,66.0
347.0,122.0
439.0,122.0
466.0,122.0
546.0,122.0
604.0,122.0
664.0,122.0
123.0,3.0
303.0,123.0
342.0,123.0
522.0,123.0
638.0,123.0
859.0,123.0
882.0,123.0
133.0,124.0
148.0,124.0
333.0,124.0
335.0,124.0
923.0,124.0
956.0,124.0
200.0,125.0
216.0,125.0
316.0,125.0
159.0,126.0
245.0,126.0
461.0,126.0
508.0,126.0
644.0,126.0
801.0,126.0
804.0,126.0
914.0,126.0
295.0,127.0
319.0,127.0
429.0,127.0
599.0,127.0
920.0,127.0
223.0,128.0
129.0,29.0
207.0,129.0
219.0,129.0
392.0,129.0
441.0,129.0
448.0,129.0
543.0,129.0
708.0,129.0
791.0,129.0
812.0,129.0
819.0,129.0
265.0,130.0
302.0,130.0
711.0,130.0
893.0,130.0
215.0,131.0
605.0,131.0
990.0,131.0
132.0,50.0
132.0,58.0
377.0,132.0
382.0,132.0
619.0,132.0
133.0,114.0
133.0,124.0
162.0,133.0
237.0,133.0
280.0,133.0
331.0,133.0
615.0,133.0
851.0,133.0
877.0,133.0
927.0,133.0
242.0,134.0
263.0,134.0
306.0,134.0
470.0,134.0
485.0,134.0
517.0,134.0
619.0,134.0
734.0,134.0
852.0,134.0
953.0,134.0
135.0,53.0
135.0,71.0
169.0,135.0
579.0,135.0
167.0,136.0
174.0,136.0
204.0,136.0
314.0,136.0
343.0,136.0
393.0,136.0
643.0,136.0
740.0,136.0
819.0,136.0
833.0,136.0
137.0,68.0
137.0,97.0
290.0,137.0
307.0,137.0
831.0,137.0
926.0,137.0
188.0,138.0
221.0,138.0
383.0,138.0
170.0,139.0
176.0,139.0
289.0,139.0
341.0,139.0
502.0,139.0
701.0,139.0
746.0,139.0
801.0,139.0
997.0,139.0
140.0,6.0
140.0,37.0
616.0,140.0
281.0,141.0
556.0,141.0
599.0,141.0
853.0,141.0
886.0,141.0
142.0,73.0
353.0,142.0
417.0,143.0
612.0,143.0
806.0,143.0
144.0,57.0
144.0,110.0
878.0,144.0
769.0,145.0
146.0,121.0
164.0,146.0
504.0,146.0
572.0,146.0
598.0,146.0
818.0,146.0
877.0,146.0
389.0,147.0
394.0,147.0
406.0,147.0
512.0,147.0
724.0,147.0
915.0,147.0
297.0,148.0
861.0,148.0
930.0,148.0
970.0,148.0
231.0,149.0
667.0,149.0
682.0,149.0
731.0,149.0
150.0,27.0
462.0,150.0
334.0,151.0
523.0,151.0
558.0,151.0
872.0,151.0
882.0,151.0
448.0,152.0
861.0,152.0
154.0,153.0
345.0,153.0
299.0,154.0
300.0,154.0
443.0,154.0
615.0,154.0
651.0,154.0
771.0,154.0
866.0,154.0
155.0,11.0
302.0,155.0
357.0,155.0
455.0,155.0
535.0,155.0
579.0,155.0
588.0,155.0
427.0,156.0
743.0,156.0
909.0,156.0
919.0,156.0
178.0,157.0
193.0,157.0
241.0,157.0
513.0,157.0
590.0,157.0
621.0,157.0
838.0,157.0
877.0,157.0
158.0,11.0
578.0,158.0
773.0,158.0
784.0,158.0
280.0,159.0
821.0,159.0
925.0,159.0
948.0,159.0
196.0,160.0
433.0,160.0
446.0,160.0
865.0,160.0
900.0,160.0
935.0,160.0
161.0,138.0
423.0,161.0
428.0,161.0
471.0,161.0
891.0,161.0
257.0,162.0
572.0,162.0
881.0,162.0
255.0,163.0
284.0,163.0
716.0,163.0
743.0,163.0
990.0,163.0
164.0,108.0
503.0,164.0
516.0,164.0
535.0,164.0
540.0,164.0
860.0,164.0
514.0,165.0
759.0,165.0
166.0,152.0
214.0,166.0
369.0,166.0
777.0,166.0
794.0,166.0
878.0,166.0
910.0,166.0
963.0,166.0
167.0,69.0
167.0,93.0
200.0,167.0
336.0,167.0
895.0,167.0
909.0,167.0
168.0,9.0
168.0,68.0
400.0,168.0
511.0,168.0
169.0,18.0
702.0,169.0
739.0,169.0
420.0,170.0
306.0,171.0
707.0,171.0
172.0,161.0
427.0,172.0
395.0,173.0
482.0,173.0
611.0,173.0
620.0,173.0
480.0,174.0
773.0,174.0
797.0,174.0
175.0,46.0
344.0,175.0
399.0,175.0
499.0,175.0
176.0,57.0
176.0,84.0
582.0,176.0
653.0,176.0
705.0,176.0
754.0,176.0
815.0,176.0
984.0,176.0
177.0,65.0
177.0,124.0
994.0,177.0
190.0,178.0
457.0,178.0
764.0,178.0
793.0,178.0
179.0,136.0
230.0,179.0
307.0,179.0
392.0,179.0
451.0,179.0
894.0,179.0
180.0,19.0
180.0,157.0
202.0,180.0
490.0,180.0
763.0,180.0
785.0,180.0
932.0,180.0
267.0,181.0
532.0,181.0
767.0,181.0
801.0,181.0
924.0,181.0
182.0,2.0
284.0,182.0
407.0,182.0
503.0,183.0
644.0,183.0
726.0,183.0
758.0,183.0
815.0,183.0
950.0,183.0
957.0,183.0
184.0,52.0
195.0,184.0
346.0,184.0
404.0,184.0
629.0,184.0
185.0,171.0
683.0,185.0
830.0,185.0
186.0,154.0
186.0,161.0
382.0,186.0
401.0,186.0
520.0,186.0
740.0,186.0
962.0,186.0
268.0,187.0
319.0,187.0
756.0,187.0
964.0,187.0
188.0,120.0
306.0,188.0
592.0,188.0
751.0,188.0
912.0,188.0
581.0,189.0
786.0,189.0
861.0,189.0
190.0,36.0
190.0,186.0
461.0,190.0
487.0,190.0
633.0,190.0
739.0,190.0
881.0,190.0
357.0,191.0
557.0,191.0
806.0,191.0
874.0,191.0
960.0,191.0
192.0,29.0
192.0,103.0
306.0,192.0
314.0,192.0
350.0,192.0
576.0,192.0
675.0,192.0
752.0,192.0
828.0,192.0
193.0,103.0
301.0,193.0
652.0,193.0
808.0,193.0
961.0,193.0
194.0,88.0
194.0,145.0
686.0,194.0
826.0,194.0
849.0,194.0
195.0,194.0
452.0,195.0
521.0,195.0
608.0,195.0
787.0,195.0
878.0,195.0
990.0,195.0
196.0,102.0
196.0,146.0
196.0,167.0
198.0,196.0
331.0,196.0
556.0,196.0
197.0,160.0
526.0,197.0
198.0,56.0
198.0,153.0
540.0,198.0
686.0,198.0
704.0,198.0
842.0,198.0
199.0,93.0
199.0,145.0
522.0,199.0
914.0,199.0
946.0,199.0
200.0,195.0
284.0,200.0
500.0,200.0
984.0,200.0
201.0,96.0
430.0,201.0
883.0,201.0
905.0,201.0
912.0,201.0
202.0,0.0
202.0,14.0
202.0,160.0
202.0,174.0
351.0,202.0
762.0,202.0
783.0,202.0
935.0,202.0
203.0,159.0
235.0,203.0
264.0,203.0
351.0,203.0
559.0,203.0
629.0,203.0
204.0,57.0
204.0,143.0
309.0,204.0
362.0,204.0
814.0,204.0
205.0,180.0
522.0,205.0
206.0,125.0
476.0,206.0
526.0,206.0
764.0,206.0
591.0,207.0
619.0,207.0
865.0,207.0
557.0,208.0
696.0,208.0
889.0,208.0
209.0,163.0
555.0,209.0
933.0,209.0
950.0,209.0
210.0,37.0
210.0,100.0
210.0,143.0
210.0,176.0
372.0,210.0
539.0,210.0
584.0,210.0
611.0,210.0
768.0,210.0
846.0,210.0
927.0,210.0
529.0,211.0
604.0,211.0
212.0,57.0
212.0,111.0
212.0,191.0
233.0,212.0
293.0,212.0
412.0,212.0
514.0,212.0
826.0,212.0
916.0,212.0
215.0,213.0
513.0,213.0
888.0,213.0
899.0,213.0
316.0,214.0
339.0,214.0
392.0,214.0
468.0,214.0
488.0,214.0
772.0,214.0
388.0,215.0
509.0,215.0
648.0,215.0
682.0,215.0
722.0,215.0
877.0,215.0
216.0,48.0
250.0,216.0
979.0,216.0
217.0,3.0
217.0,35.0
421.0,217.0
519.0,217.0
659.0,217.0
702.0,217.0
313.0,218.0
388.0,218.0
511.0,218.0
691.0,218.0
895.0,218.0
290.0,219.0
719.0,219.0
220.0,146.0
228.0,220.0
221.0,44.0
221.0,75.0
221.0,150.0
266.0,221.0
303.0,221.0
459.0,221.0
525.0,221.0
640.0,221.0
690.0,221.0
229.0,222.0
252.0,222.0
400.0,222.0
852.0,222.0
961.0,222.0
323.0,223.0
505.0,223.0
777.0,223.0
262.0,224.0
447.0,224.0
448.0,224.0
890.0,224.0
225.0,11.0
225.0,135.0
384.0,225.0
399.0,225.0
832.0,225.0
926.0,225.0
226.0,155.0
372.0,226.0
485.0,226.0
629.0,226.0
740.0,226.0
404.0,227.0
460.0,227.0
494.0,227.0
228.0,7.0
275.0,228.0
472.0,228.0
534.0,228.0
738.0,228.0
229.0,10.0
229.0,97.0
229.0,208.0
281.0,229.0
426.0,229.0
230.0,140.0
904.0,230.0
231.0,65.0
452.0,231.0
504.0,231.0
901.0,231.0
967.0,231.0
232.0,6.0
232.0,73.0
669.0,232.0
692.0,232.0
740.0,232.0
816.0,232.0
917.0,232.0
233.0,15.0
233.0,55.0
475.0,233.0
683.0,233.0
753.0,233.0
234.0,2.0
508.0,234.0
640.0,234.0
875.0,234.0
941.0,234.0
951.0,234.0
873.0,235.0
882.0,235.0
895.0,235.0
528.0,236.0
786.0,236.0
874.0,236.0
237.0,19.0
237.0,111.0
237.0,118.0
237.0,131.0
237.0,208.0
297.0,237.0
405.0,237.0
912.0,237.0
238.0,29.0
238.0,101.0
345.0,238.0
872.0,238.0
239.0,57.0
240.0,27.0
418.0,240.0
441.0,240.0
485.0,241.0
546.0,241.0
680.0,241.0
242.0,196.0
425.0,242.0
243.0,101.0
249.0,243.0
604.0,243.0
815.0,243.0
974.0,243.0
244.0,39.0
244.0,185.0
262.0,244.0
333.0,244.0
670.0,244.0
686.0,244.0
752.0,244.0
770.0,244.0
819.0,244.0
829.0,244.0
245.0,177.0
566.0,245.0
572.0,245.0
583.0,245.0
670.0,245.0
727.0,245.0
846.0,245.0
246.0,123.0
246.0,126.0
246.0,134.0
447.0,246.0
531.0,246.0
806.0,246.0
945.0,246.0
261.0,247.0
624.0,247.0
632.0,247.0
706.0,247.0
713.0,247.0
248.0,19.0
772.0,248.0
808.0,248.0
818.0,248.0
249.0,83.0
249.0,178.0
431.0,249.0
474.0,249.0
680.0,249.0
868.0,249.0
875.0,249.0
616.0,250.0
663.0,250.0
941.0,250.0
990.0,250.0
313.0,251.0
327.0,251.0
420.0,251.0
475.0,251.0
591.0,251.0
714.0,251.0
736.0,251.0
252.0,110.0
439.0,252.0
508.0,252.0
611.0,252.0
755.0,252.0
803.0,252.0
807.0,252.0
969.0,252.0
979.0,252.0
605.0,253.0
716.0,253.0
254.0,88.0
316.0,254.0
837.0,254.0
255.0,146.0
326.0,255.0
964.0,255.0
256.0,108.0
266.0,256.0
257.0,10.0
889.0,257.0
895.0,257.0
557.0,258.0
752.0,258.0
763.0,258.0
259.0,253.0
283.0,259.0
325.0,259.0
454.0,259.0
961.0,259.0
260.0,162.0
383.0,260.0
642.0,260.0
681.0,260.0
737.0,260.0
920.0,260.0
962.0,260.0
261.0,68.0
598.0,261.0
601.0,261.0
756.0,261.0
951.0,261.0
262.0,234.0
262.0,238.0
268.0,262.0
553.0,262.0
974.0,262.0
975.0,262.0
301.0,263.0
367.0,263.0
626.0,263.0
264.0,141.0
394.0,264.0
435.0,264.0
495.0,264.0
589.0,264.0
682.0,264.0
778.0,264.0
893.0,264.0
571.0,265.0
810.0,265.0
442.0,266.0
670.0,266.0
692.0,266.0
832.0,266.0
913.0,266.0
920.0,266.0
958.0,266.0
267.0,209.0
278.0,267.0
716.0,267.0
735.0,267.0
754.0,267.0
876.0,267.0
930.0,267.0
268.0,101.0
268.0,224.0
728.0,268.0
933.0,268.0
269.0,67.0
269.0,78.0
269.0,188.0
298.0,269.0
334.0,269.0
479.0,269.0
488.0,269.0
798.0,269.0
345.0,270.0
832.0,270.0
948.0,270.0
271.0,164.0
328.0,271.0
333.0,271.0
351.0,271.0
460.0,271.0
272.0,23.0
272.0,193.0
272.0,211.0
591.0,272.0
768.0,272.0
775.0,272.0
870.0,272.0
385.0,273.0
274.0,0.0
275.0,220.0
557.0,275.0
580.0,275.0
753.0,275.0
854.0,275.0
874.0,275.0
945.0,275.0
323.0,276.0
392.0,276.0
558.0,276.0
584.0,276.0
708.0,276.0
277.0,32.0
277.0,33.0
325.0,277.0
852.0,277.0
968.0,277.0
481.0,278.0
523.0,278.0
797.0,278.0
803.0,278.0
881.0,278.0
988.0,278.0
279.0,69.0
318.0,279.0
696.0,279.0
729.0,279.0
789.0,279.0
797.0,279.0
873.0,279.0
280.0,71.0
343.0,280.0
783.0,280.0
905.0,280.0
961.0,280.0
281.0,56.0
281.0,185.0
441.0,281.0
460.0,281.0
474.0,281.0
584.0,281.0
823.0,281.0
650.0,282.0
757.0,282.0
961.0,282.0
283.0,36.0
283.0,108.0
434.0,283.0
591.0,283.0
628.0,283.0
939.0,283.0
284.0,271.0
374.0,284.0
472.0,284.0
911.0,284.0
285.0,45.0
285.0,53.0
285.0,171.0
607.0,285.0
738.0,285.0
286.0,48.0
286.0,96.0
286.0,251.0
392.0,286.0
451.0,286.0
515.0,286.0
779.0,286.0
542.0,287.0
485.0,288.0
289.0,59.0
289.0,73.0
289.0,228.0
392.0,289.0
571.0,289.0
735.0,289.0
290.0,2.0
442.0,290.0
954.0,290.0
291.0,52.0
361.0,291.0
370.0,291.0
729.0,291.0
894.0,291.0
292.0,14.0
292.0,178.0
320.0,292.0
417.0,292.0
293.0,52.0
293.0,184.0
293.0,190.0
293.0,271.0
832.0,293.0
897.0,293.0
294.0,267.0
798.0,294.0
921.0,294.0
295.0,159.0
295.0,170.0
317.0,295.0
534.0,295.0
574.0,295.0
854.0,295.0
296.0,36.0
296.0,146.0
297.0,130.0
397.0,297.0
409.0,297.0
608.0,297.0
696.0,297.0
977.0,297.0
861.0,298.0
299.0,4.0
299.0,62.0
299.0,129.0
299.0,200.0
360.0,299.0
571.0,299.0
300.0,65.0
300.0,109.0
983.0,300.0
301.0,183.0
301.0,255.0
675.0,301.0
783.0,301.0
303.0,302.0
314.0,302.0
639.0,302.0
697.0,302.0
907.0,302.0
303.0,1.0
303.0,285.0
876.0,303.0
911.0,303.0
979.0,303.0
304.0,4.0
304.0,200.0
374.0,304.0
536.0,304.0
687.0,304.0
305.0,289.0
538.0,305.0
306.0,29.0
306.0,33.0
306.0,46.0
306.0,50.0
369.0,306.0
565.0,306.0
777.0,306.0
394.0,307.0
420.0,307.0
460.0,307.0
599.0,307.0
816.0,307.0
990.0,307.0
308.0,132.0
308.0,284.0
347.0,308.0
610.0,308.0
957.0,308.0
309.0,43.0
310.0,17.0
310.0,127.0
631.0,310.0
311.0,50.0
311.0,236.0
442.0,311.0
585.0,311.0
767.0,311.0
796.0,311.0
312.0,33.0
969.0,312.0
313.0,45.0
313.0,48.0
345.0,313.0
382.0,313.0
395.0,313.0
670.0,313.0
801.0,313.0
314.0,0.0
315.0,266.0
604.0,315.0
912.0,315.0
316.0,4.0
316.0,49.0
316.0,223.0
316.0,234.0
316.0,255.0
348.0,316.0
560.0,316.0
602.0,316.0
621.0,316.0
630.0,316.0
317.0,33.0
317.0,103.0
317.0,206.0
317.0,310.0
540.0,317.0
554.0,317.0
964.0,317.0
612.0,318.0
888.0,318.0
350.0,319.0
364.0,319.0
367.0,319.0
679.0,319.0
917.0,319.0
320.0,2.0
320.0,90.0
584.0,320.0
732.0,320.0
753.0,320.0
862.0,320.0
955.0,320.0
321.0,36.0
507.0,321.0
658.0,321.0
853.0,321.0
880.0,321.0
888.0,321.0
322.0,16.0
322.0,84.0
373.0,322.0
613.0,323.0
913.0,323.0
324.0,4.0
324.0,103.0
387.0,324.0
480.0,324.0
713.0,324.0
887.0,324.0
325.0,9.0
325.0,212.0
767.0,325.0
840.0,325.0
997.0,325.0
326.0,172.0
326.0,200.0
336.0,326.0
402.0,326.0
820.0,326.0
327.0,91.0
327.0,178.0
327.0,240.0
327.0,319.0
375.0,327.0
746.0,327.0
328.0,40.0
328.0,44.0
329.0,318.0
337.0,329.0
433.0,329.0
466.0,329.0
593.0,329.0
632.0,329.0
780.0,330.0
979.0,330.0
331.0,10.0
421.0,331.0
773.0,331.0
818.0,331.0
860.0,331.0
332.0,136.0
493.0,332.0
879.0,332.0
904.0,332.0
970.0,332.0
333.0,20.0
333.0,300.0
614.0,333.0
724.0,333.0
334.0,156.0
540.0,334.0
642.0,334.0
856.0,334.0
335.0,138.0
335.0,155.0
335.0,309.0
335.0,325.0
337.0,335.0
369.0,335.0
460.0,335.0
461.0,335.0
586.0,335.0
644.0,335.0
892.0,335.0
922.0,335.0
946.0,335.0
684.0,336.0
806.0,336.0
861.0,336.0
874.0,336.0
883.0,336.0
936.0,336.0
337.0,273.0
498.0,337.0
338.0,89.0
917.0,338.0
339.0,174.0
342.0,339.0
616.0,339.0
340.0,155.0
643.0,340.0
341.0,202.0
431.0,341.0
645.0,341.0
764.0,341.0
973.0,341.0
342.0,212.0
342.0,269.0
881.0,342.0
343.0,21.0
770.0,343.0
344.0,59.0
344.0,290.0
349.0,344.0
524.0,344.0
754.0,344.0
930.0,344.0
368.0,345.0
387.0,345.0
834.0,345.0
880.0,345.0
886.0,345.0
990.0,345.0
346.0,155.0
351.0,346.0
768.0,346.0
809.0,346.0
347.0,29.0
347.0,88.0
347.0,161.0
444.0,347.0
909.0,347.0
348.0,234.0
637.0,348.0
784.0,348.0
960.0,348.0
349.0,21.0
387.0,349.0
677.0,349.0
704.0,349.0
854.0,349.0
943.0,349.0
963.0,349.0
972.0,349.0
350.0,146.0
350.0,274.0
688.0,350.0
777.0,350.0
884.0,350.0
930.0,350.0
957.0,350.0
351.0,325.0
414.0,351.0
456.0,351.0
534.0,351.0
566.0,351.0
598.0,351.0
830.0,351.0
901.0,351.0
