i,j
170.0,163.0
316.0,163.0
395.0,163.0
512.0,163.0
973.0,163.0
164.0,25.0
164.0,27.0
481.0,164.0
549.0,164.0
758.0,164.0
963.0,164.0
165.0,55.0
717.0,165.0
166.0,88.0
332.0,166.0
382.0,166.0
526.0,166.0
666.0,166.0
788.0,166.0
836.0,166.0
854.0,166.0
167.0,80.0
258.0,167.0
587.0,167.0
786.0,167.0
897.0,167.0
941.0,167.0
950.0,167.0
966.0,167.0
168.0,57.0
168.0,152.0
231.0,168.0
260.0,168.0
332.0,168.0
489.0,168.0
952.0,168.0
981.0,168.0
210.0,169.0
433.0,169.0
435.0,170.0
493.0,170.0
558.0,170.0
808.0,170.0
913.0,170.0
997.0,170.0
190.0,171.0
438.0,171.0
629.0,171.0
864.0,171.0
882.0,171.0
404.0,172.0
989.0,172.0
268.0,173.0
983.0,173.0
264.0,174.0
389.0,174.0
910.0,174.0
662.0,175.0
734.0,175.0
300.0,176.0
392.0,176.0
394.0,176.0
913.0,176.0
177.0,72.0
177.0,129.0
344.0,177.0
537.0,177.0
674.0,177.0
931.0,177.0
178.0,121.0
178.0,177.0
857.0,178.0
179.0,16.0
180.0,14.0
401.0,180.0
492.0,180.0
505.0,180.0
617.0,180.0
637.0,180.0
755.0,180.0
181.0,163.0
373.0,181.0
182.0,70.0
390.0,182.0
416.0,182.0
564.0,182.0
576.0,182.0
887.0,182.0
183.0,131.0
428.0,183.0
762.0,183.0
929.0,183.0
996.0,183.0
184.0,8.0
346.0,184.0
560.0,184.0
561.0,184.0
700.0,184.0
818.0,184.0
390.0,185.0
565.0,185.0
616.0,185.0
668.0,185.0
677.0,185.0
709.0,185.0
882.0,185.0
336.0,186.0
834.0,186.0
300.0,187.0
330.0,187.0
402.0,187.0
677.0,187.0
943.0,187.0
188.0,177.0
375.0,188.0
841.0,188.0
189.0,173.0
293.0,189.0
319.0,189.0
569.0,189.0
706.0,189.0
724.0,189.0
739.0,189.0
846.0,189.0
876.0,189.0
199.0,190.0
334.0,190.0
341.0,190.0
543.0,190.0
865.0,190.0
191.0,0.0
677.0,192.0
692.0,192.0
327.0,193.0
923.0,193.0
953.0,193.0
194.0,12.0
194.0,145.0
209.0,194.0
293.0,194.0
418.0,194.0
487.0,194.0
566.0,194.0
570.0,194.0
772.0,194.0
788.0,194.0
314.0,195.0
585.0,195.0
591.0,195.0
684.0,195.0
721.0,195.0
827.0,195.0
853.0,195.0
968.0,195.0
196.0,51.0
290.0,196.0
330.0,196.0
509.0,196.0
550.0,196.0
783.0,196.0
197.0,41.0
197.0,101.0
296.0,197.0
362.0,197.0
508.0,197.0
540.0,197.0
786.0,197.0
920.0,197.0
198.0,48.0
587.0,198.0
642.0,198.0
199.0,49.0
199.0,57.0
200.0,199.0
249.0,199.0
703.0,199.0
747.0,199.0
200.0,165.0
255.0,200.0
437.0,200.0
547.0,200.0
201.0,94.0
201.0,137.0
328.0,201.0
441.0,201.0
861.0,201.0
954.0,201.0
202.0,144.0
210.0,202.0
461.0,202.0
480.0,202.0
483.0,202.0
690.0,202.0
698.0,202.0
220.0,203.0
869.0,203.0
204.0,36.0
204.0,141.0
299.0,204.0
329.0,204.0
205.0,172.0
265.0,205.0
450.0,205.0
455.0,205.0
475.0,205.0
650.0,205.0
866.0,205.0
929.0,205.0
962.0,205.0
206.0,155.0
648.0,206.0
207.0,128.0
207.0,131.0
226.0,207.0
360.0,207.0
417.0,207.0
600.0,207.0
718.0,207.0
883.0,207.0
348.0,208.0
375.0,208.0
550.0,208.0
717.0,208.0
939.0,208.0
209.0,109.0
209.0,113.0
962.0,209.0
210.0,159.0
283.0,210.0
353.0,210.0
372.0,210.0
551.0,210.0
716.0,210.0
211.0,92.0
660.0,211.0
784.0,211.0
996.0,211.0
212.0,184.0
433.0,212.0
723.0,212.0
789.0,212.0
916.0,212.0
987.0,212.0
213.0,145.0
521.0,213.0
730.0,213.0
214.0,25.0
423.0,214.0
483.0,214.0
613.0,214.0
618.0,214.0
723.0,214.0
789.0,214.0
914.0,214.0
215.0,54.0
215.0,68.0
505.0,215.0
633.0,215.0
663.0,215.0
778.0,215.0
780.0,215.0
832.0,215.0
216.0,155.0
216.0,177.0
216.0,210.0
347.0,216.0
351.0,216.0
409.0,216.0
575.0,216.0
784.0,216.0
887.0,216.0
217.0,33.0
591.0,217.0
914.0,217.0
218.0,31.0
528.0,218.0
984.0,218.0
219.0,9.0
394.0,219.0
575.0,219.0
682.0,219.0
233.0,220.0
635.0,220.0
749.0,220.0
957.0,220.0
221.0,36.0
358.0,221.0
222.0,20.0
222.0,69.0
558.0,222.0
751.0,222.0
790.0,222.0
834.0,222.0
223.0,102.0
476.0,223.0
754.0,223.0
864.0,223.0
900.0,223.0
937.0,223.0
410.0,224.0
446.0,224.0
821.0,224.0
702.0,225.0
426.0,226.0
578.0,226.0
631.0,226.0
652.0,226.0
343.0,227.0
649.0,227.0
993.0,227.0
237.0,228.0
592.0,228.0
615.0,228.0
653.0,228.0
768.0,228.0
262.0,229.0
418.0,229.0
712.0,229.0
820.0,229.0
939.0,229.0
983.0,229.0
230.0,75.0
263.0,230.0
387.0,230.0
502.0,230.0
593.0,230.0
961.0,230.0
231.0,181.0
231.0,186.0
388.0,231.0
445.0,231.0
481.0,231.0
522.0,231.0
803.0,231.0
853.0,231.0
883.0,231.0
976.0,231.0
270.0,232.0
287.0,232.0
410.0,232.0
474.0,232.0
697.0,232.0
233.0,191.0
712.0,233.0
761.0,233.0
968.0,233.0
234.0,83.0
234.0,137.0
648.0,234.0
235.0,64.0
235.0,129.0
348.0,235.0
386.0,235.0
389.0,235.0
474.0,235.0
676.0,235.0
236.0,117.0
251.0,236.0
772.0,236.0
237.0,81.0
237.0,106.0
237.0,181.0
989.0,237.0
238.0,97.0
571.0,238.0
873.0,238.0
921.0,238.0
298.0,239.0
377.0,239.0
680.0,239.0
240.0,159.0
631.0,240.0
875.0,240.0
241.0,51.0
241.0,112.0
571.0,241.0
968.0,241.0
849.0,242.0
252.0,243.0
373.0,243.0
461.0,243.0
744.0,243.0
746.0,243.0
244.0,100.0
244.0,106.0
244.0,118.0
246.0,244.0
363.0,244.0
963.0,244.0
306.0,245.0
477.0,245.0
564.0,245.0
246.0,171.0
545.0,246.0
707.0,246.0
712.0,246.0
893.0,246.0
947.0,246.0
247.0,144.0
247.0,199.0
247.0,214.0
312.0,247.0
407.0,247.0
487.0,247.0
817.0,247.0
894.0,247.0
248.0,96.0
410.0,248.0
432.0,248.0
528.0,248.0
769.0,248.0
249.0,12.0
249.0,202.0
407.0,249.0
432.0,249.0
459.0,249.0
477.0,249.0
936.0,249.0
250.0,169.0
382.0,250.0
449.0,250.0
629.0,250.0
251.0,150.0
409.0,251.0
545.0,251.0
588.0,251.0
706.0,251.0
252.0,8.0
930.0,252.0
947.0,252.0
253.0,109.0
317.0,253.0
605.0,253.0
953.0,253.0
354.0,254.0
420.0,254.0
577.0,254.0
581.0,254.0
648.0,254.0
741.0,254.0
317.0,255.0
489.0,255.0
632.0,255.0
685.0,255.0
743.0,255.0
841.0,255.0
843.0,255.0
884.0,255.0
993.0,255.0
598.0,256.0
657.0,256.0
925.0,256.0
257.0,7.0
489.0,257.0
510.0,257.0
275.0,258.0
862.0,258.0
259.0,138.0
259.0,191.0
263.0,259.0
292.0,259.0
427.0,259.0
903.0,259.0
973.0,259.0
896.0,260.0
912.0,260.0
261.0,28.0
261.0,80.0
261.0,133.0
261.0,223.0
274.0,261.0
352.0,261.0
591.0,261.0
326.0,262.0
411.0,262.0
871.0,262.0
953.0,262.0
263.0,16.0
263.0,176.0
280.0,263.0
773.0,263.0
601.0,264.0
786.0,264.0
311.0,265.0
401.0,265.0
432.0,265.0
538.0,265.0
542.0,265.0
618.0,265.0
759.0,265.0
791.0,265.0
899.0,265.0
266.0,175.0
357.0,266.0
388.0,266.0
437.0,266.0
514.0,266.0
649.0,266.0
742.0,266.0
809.0,266.0
966.0,266.0
267.0,35.0
267.0,165.0
473.0,267.0
268.0,71.0
268.0,197.0
682.0,268.0
269.0,173.0
269.0,197.0
321.0,269.0
411.0,269.0
794.0,269.0
817.0,269.0
941.0,269.0
608.0,270.0
906.0,270.0
271.0,35.0
271.0,253.0
359.0,271.0
560.0,271.0
642.0,271.0
810.0,271.0
272.0,78.0
457.0,272.0
533.0,272.0
538.0,272.0
576.0,272.0
865.0,272.0
881.0,272.0
273.0,1.0
377.0,273.0
469.0,273.0
918.0,273.0
976.0,273.0
274.0,94.0
274.0,148.0
312.0,274.0
424.0,274.0
473.0,274.0
552.0,274.0
571.0,274.0
989.0,274.0
275.0,252.0
402.0,275.0
454.0,275.0
560.0,275.0
658.0,275.0
673.0,275.0
801.0,275.0
276.0,131.0
276.0,248.0
276.0,258.0
442.0,276.0
680.0,276.0
692.0,276.0
365.0,277.0
278.0,226.0
795.0,278.0
967.0,278.0
279.0,49.0
279.0,76.0
279.0,101.0
279.0,246.0
709.0,279.0
736.0,279.0
757.0,279.0
774.0,279.0
859.0,279.0
876.0,279.0
958.0,279.0
989.0,279.0
280.0,124.0
464.0,280.0
668.0,280.0
997.0,280.0
281.0,120.0
345.0,281.0
403.0,281.0
427.0,281.0
516.0,281.0
704.0,281.0
283.0,282.0
393.0,282.0
603.0,282.0
704.0,282.0
770.0,282.0
964.0,282.0
283.0,32.0
283.0,92.0
310.0,283.0
315.0,283.0
736.0,283.0
933.0,283.0
998.0,283.0
435.0,284.0
536.0,284.0
565.0,284.0
614.0,284.0
623.0,284.0
652.0,284.0
664.0,284.0
704.0,284.0
806.0,284.0
925.0,284.0
512.0,285.0
935.0,285.0
983.0,285.0
286.0,279.0
381.0,286.0
650.0,286.0
864.0,286.0
375.0,287.0
574.0,287.0
663.0,287.0
732.0,287.0
915.0,287.0
497.0,288.0
289.0,235.0
383.0,289.0
400.0,289.0
559.0,289.0
777.0,289.0
852.0,289.0
990.0,289.0
290.0,37.0
533.0,290.0
291.0,50.0
364.0,291.0
438.0,291.0
292.0,146.0
311.0,292.0
333.0,292.0
468.0,292.0
582.0,292.0
772.0,292.0
863.0,292.0
874.0,292.0
971.0,292.0
293.0,97.0
773.0,293.0
865.0,293.0
596.0,294.0
836.0,294.0
853.0,294.0
295.0,7.0
295.0,12.0
295.0,25.0
295.0,97.0
295.0,107.0
295.0,148.0
295.0,253.0
949.0,295.0
296.0,16.0
296.0,191.0
296.0,248.0
304.0,296.0
500.0,296.0
634.0,296.0
789.0,296.0
297.0,87.0
297.0,232.0
298.0,261.0
574.0,298.0
629.0,298.0
676.0,298.0
885.0,298.0
404.0,299.0
670.0,299.0
770.0,299.0
883.0,299.0
300.0,56.0
344.0,300.0
418.0,300.0
751.0,300.0
815.0,300.0
301.0,266.0
349.0,301.0
926.0,301.0
969.0,301.0
978.0,301.0
302.0,215.0
478.0,302.0
534.0,302.0
544.0,302.0
303.0,59.0
303.0,200.0
595.0,303.0
714.0,303.0
780.0,303.0
856.0,303.0
917.0,303.0
304.0,299.0
493.0,304.0
730.0,304.0
886.0,304.0
950.0,304.0
305.0,210.0
864.0,305.0
306.0,7.0
306.0,156.0
309.0,306.0
353.0,306.0
307.0,39.0
307.0,154.0
442.0,307.0
552.0,307.0
767.0,307.0
817.0,307.0
863.0,307.0
392.0,308.0
431.0,308.0
583.0,308.0
622.0,308.0
940.0,308.0
309.0,231.0
309.0,237.0
331.0,309.0
443.0,309.0
787.0,309.0
310.0,184.0
551.0,310.0
559.0,310.0
311.0,4.0
311.0,46.0
311.0,206.0
834.0,311.0
853.0,311.0
973.0,311.0
312.0,35.0
312.0,45.0
312.0,249.0
312.0,273.0
347.0,312.0
395.0,312.0
527.0,312.0
821.0,312.0
313.0,267.0
343.0,313.0
472.0,313.0
556.0,313.0
314.0,10.0
545.0,314.0
991.0,314.0
315.0,137.0
454.0,315.0
654.0,315.0
901.0,315.0
316.0,67.0
316.0,105.0
316.0,159.0
562.0,316.0
615.0,316.0
989.0,316.0
317.0,21.0
317.0,80.0
768.0,317.0
855.0,317.0
318.0,1.0
318.0,288.0
318.0,317.0
322.0,318.0
357.0,318.0
437.0,318.0
527.0,318.0
830.0,318.0
319.0,217.0
321.0,319.0
490.0,319.0
844.0,319.0
320.0,113.0
320.0,269.0
320.0,275.0
344.0,320.0
538.0,320.0
744.0,320.0
321.0,21.0
321.0,192.0
414.0,321.0
322.0,273.0
671.0,322.0
323.0,86.0
926.0,323.0
324.0,246.0
324.0,301.0
619.0,324.0
346.0,325.0
892.0,325.0
994.0,325.0
326.0,90.0
608.0,326.0
706.0,326.0
919.0,326.0
327.0,193.0
844.0,327.0
328.0,39.0
328.0,95.0
328.0,318.0
469.0,328.0
489.0,328.0
656.0,328.0
827.0,328.0
329.0,315.0
392.0,329.0
452.0,329.0
562.0,329.0
330.0,67.0
330.0,282.0
665.0,330.0
765.0,330.0
870.0,330.0
364.0,331.0
383.0,331.0
438.0,331.0
925.0,331.0
934.0,331.0
332.0,59.0
332.0,205.0
332.0,264.0
430.0,332.0
557.0,332.0
831.0,332.0
333.0,18.0
482.0,333.0
567.0,333.0
598.0,333.0
842.0,333.0
864.0,333.0
948.0,333.0
334.0,185.0
334.0,276.0
367.0,334.0
741.0,334.0
959.0,334.0
335.0,66.0
335.0,82.0
611.0,335.0
863.0,335.0
930.0,335.0
943.0,335.0
336.0,21.0
336.0,82.0
336.0,149.0
403.0,336.0
540.0,336.0
607.0,336.0
719.0,336.0
337.0,51.0
337.0,267.0
569.0,337.0
631.0,337.0
632.0,337.0
808.0,337.0
338.0,82.0
338.0,103.0
548.0,338.0
718.0,338.0
374.0,339.0
791.0,339.0
814.0,339.0
926.0,339.0
941.0,339.0
986.0,339.0
340.0,303.0
340.0,331.0
468.0,340.0
753.0,340.0
825.0,340.0
341.0,118.0
341.0,336.0
394.0,341.0
444.0,341.0
342.0,87.0
362.0,342.0
635.0,342.0
408.0,343.0
609.0,343.0
344.0,0.0
344.0,149.0
344.0,161.0
344.0,278.0
450.0,344.0
590.0,344.0
678.0,344.0
345.0,213.0
345.0,274.0
714.0,345.0
346.0,38.0
346.0,256.0
663.0,346.0
850.0,346.0
851.0,346.0
925.0,346.0
347.0,134.0
347.0,265.0
347.0,303.0
466.0,347.0
585.0,347.0
639.0,347.0
796.0,347.0
858.0,347.0
348.0,115.0
444.0,348.0
666.0,348.0
762.0,348.0
349.0,140.0
349.0,228.0
349.0,342.0
575.0,349.0
605.0,349.0
956.0,349.0
350.0,202.0
675.0,350.0
794.0,350.0
351.0,3.0
351.0,205.0
445.0,351.0
774.0,351.0
930.0,351.0
352.0,270.0
691.0,352.0
857.0,352.0
353.0,57.0
353.0,168.0
353.0,213.0
353.0,233.0
826.0,353.0
902.0,353.0
354.0,178.0
445.0,354.0
469.0,354.0
355.0,214.0
563.0,355.0
638.0,355.0
895.0,355.0
356.0,75.0
356.0,150.0
399.0,356.0
628.0,356.0
683.0,356.0
815.0,356.0
357.0,81.0
357.0,204.0
357.0,232.0
392.0,357.0
642.0,357.0
677.0,357.0
883.0,357.0
910.0,357.0
358.0,184.0
358.0,192.0
358.0,196.0
358.0,228.0
358.0,312.0
438.0,358.0
770.0,358.0
916.0,358.0
686.0,359.0
833.0,359.0
897.0,359.0
360.0,305.0
579.0,360.0
791.0,360.0
361.0,56.0
