i,j
529.0,82.0
545.0,82.0
787.0,82.0
815.0,82.0
997.0,82.0
185.0,83.0
225.0,83.0
434.0,83.0
111.0,84.0
491.0,84.0
848.0,84.0
878.0,84.0
85.0,18.0
378.0,85.0
578.0,85.0
893.0,85.0
86.0,68.0
95.0,86.0
146.0,86.0
187.0,86.0
676.0,86.0
879.0,86.0
978.0,86.0
157.0,87.0
462.0,87.0
481.0,87.0
539.0,87.0
664.0,87.0
819.0,87.0
922.0,87.0
88.0,62.0
350.0,88.0
367.0,88.0
452.0,88.0
526.0,88.0
894.0,88.0
372.0,89.0
747.0,89.0
219.0,90.0
339.0,90.0
658.0,90.0
944.0,90.0
135.0,91.0
622.0,91.0
796.0,91.0
92.0,50.0
92.0,70.0
168.0,92.0
197.0,92.0
386.0,92.0
459.0,92.0
638.0,92.0
93.0,23.0
93.0,66.0
93.0,87.0
320.0,93.0
616.0,93.0
630.0,93.0
663.0,93.0
669.0,93.0
742.0,93.0
758.0,93.0
472.0,94.0
515.0,94.0
95.0,49.0
636.0,95.0
756.0,95.0
792.0,95.0
838.0,95.0
520.0,96.0
814.0,96.0
97.0,11.0
97.0,68.0
97.0,90.0
155.0,97.0
397.0,97.0
427.0,97.0
781.0,97.0
801.0,97.0
831.0,97.0
129.0,98.0
214.0,98.0
255.0,98.0
661.0,98.0
188.0,99.0
203.0,99.0
760.0,99.0
802.0,99.0
891.0,99.0
247.0,100.0
278.0,100.0
590.0,100.0
698.0,100.0
746.0,100.0
838.0,100.0
855.0,100.0
101.0,0.0
373.0,101.0
459.0,101.0
829.0,101.0
873.0,101.0
875.0,101.0
933.0,101.0
316.0,102.0
426.0,102.0
470.0,102.0
508.0,102.0
513.0,102.0
583.0,102.0
699.0,102.0
750.0,102.0
766.0,102.0
942.0,103.0
104.0,21.0
104.0,85.0
353.0,104.0
740.0,104.0
105.0,27.0
113.0,105.0
127.0,105.0
398.0,105.0
775.0,105.0
890.0,105.0
996.0,105.0
145.0,106.0
280.0,106.0
314.0,106.0
400.0,106.0
473.0,106.0
766.0,106.0
293.0,107.0
631.0,107.0
788.0,107.0
171.0,108.0
283.0,108.0
913.0,108.0
109.0,77.0
659.0,109.0
663.0,109.0
811.0,109.0
324.0,110.0
354.0,110.0
413.0,110.0
613.0,110.0
898.0,110.0
900.0,110.0
941.0,110.0
354.0,111.0
515.0,111.0
577.0,111.0
791.0,111.0
801.0,111.0
964.0,111.0
293.0,112.0
606.0,112.0
659.0,112.0
904.0,112.0
113.0,98.0
273.0,113.0
836.0,113.0
877.0,113.0
948.0,113.0
987.0,113.0
114.0,11.0
160.0,114.0
280.0,114.0
525.0,114.0
629.0,114.0
830.0,114.0
891.0,114.0
593.0,115.0
598.0,115.0
659.0,115.0
589.0,116.0
604.0,116.0
909.0,116.0
968.0,116.0
117.0,32.0
898.0,117.0
904.0,117.0
911.0,117.0
118.0,27.0
118.0,28.0
118.0,95.0
118.0,113.0
491.0,118.0
612.0,118.0
965.0,118.0
119.0,1.0
119.0,3.0
119.0,34.0
119.0,93.0
134.0,119.0
543.0,119.0
694.0,119.0
738.0,119.0
791.0,119.0
934.0,119.0
947.0,119.0
120.0,34.0
369.0,120.0
393.0,120.0
509.0,120.0
612.0,120.0
121.0,23.0
167.0,122.0
188.0,122.0
784.0,122.0
859.0,122.0
863.0,122.0
412.0,123.0
866.0,123.0
927.0,123.0
124.0,9.0
206.0,124.0
617.0,124.0
897.0,124.0
910.0,124.0
966.0,124.0
125.0,14.0
280.0,125.0
319.0,125.0
328.0,125.0
464.0,125.0
664.0,125.0
874.0,125.0
944.0,125.0
157.0,126.0
295.0,126.0
518.0,126.0
547.0,126.0
448.0,127.0
501.0,127.0
668.0,127.0
899.0,127.0
998.0,127.0
560.0,128.0
580.0,128.0
703.0,128.0
723.0,128.0
129.0,0.0
214.0,130.0
412.0,130.0
555.0,130.0
674.0,130.0
921.0,130.0
182.0,131.0
759.0,131.0
132.0,70.0
242.0,132.0
837.0,132.0
248.0,133.0
440.0,133.0
732.0,133.0
958.0,133.0
993.0,133.0
134.0,69.0
134.0,89.0
329.0,134.0
967.0,134.0
135.0,113.0
380.0,135.0
493.0,135.0
503.0,135.0
544.0,135.0
637.0,135.0
871.0,135.0
234.0,136.0
309.0,136.0
894.0,136.0
137.0,28.0
518.0,137.0
633.0,137.0
666.0,137.0
761.0,137.0
138.0,126.0
138.0,129.0
361.0,138.0
395.0,138.0
494.0,138.0
625.0,138.0
648.0,138.0
812.0,138.0
934.0,138.0
139.0,136.0
503.0,139.0
604.0,139.0
713.0,139.0
913.0,139.0
140.0,82.0
161.0,140.0
141.0,77.0
317.0,141.0
383.0,141.0
561.0,141.0
652.0,141.0
876.0,141.0
142.0,125.0
203.0,142.0
271.0,142.0
623.0,142.0
699.0,142.0
143.0,44.0
311.0,143.0
434.0,143.0
566.0,143.0
588.0,143.0
926.0,143.0
188.0,144.0
776.0,144.0
845.0,144.0
857.0,144.0
145.0,4.0
342.0,145.0
381.0,145.0
479.0,145.0
652.0,145.0
793.0,145.0
931.0,145.0
146.0,143.0
216.0,146.0
628.0,146.0
645.0,146.0
765.0,146.0
996.0,146.0
147.0,23.0
147.0,112.0
417.0,147.0
938.0,147.0
516.0,148.0
641.0,148.0
308.0,149.0
539.0,149.0
663.0,149.0
681.0,149.0
758.0,149.0
810.0,149.0
150.0,138.0
160.0,150.0
392.0,150.0
563.0,150.0
768.0,150.0
151.0,19.0
207.0,151.0
311.0,151.0
458.0,151.0
709.0,151.0
926.0,151.0
989.0,151.0
152.0,68.0
152.0,111.0
350.0,152.0
558.0,152.0
572.0,152.0
752.0,152.0
352.0,153.0
440.0,153.0
703.0,153.0
721.0,153.0
756.0,153.0
154.0,38.0
501.0,154.0
661.0,154.0
728.0,154.0
823.0,154.0
155.0,66.0
367.0,155.0
444.0,155.0
452.0,155.0
705.0,155.0
779.0,155.0
907.0,155.0
178.0,156.0
211.0,156.0
292.0,156.0
298.0,156.0
502.0,156.0
633.0,156.0
655.0,156.0
695.0,156.0
310.0,157.0
402.0,157.0
453.0,157.0
970.0,157.0
999.0,157.0
158.0,47.0
226.0,158.0
245.0,158.0
382.0,158.0
392.0,158.0
452.0,158.0
550.0,158.0
895.0,158.0
159.0,125.0
398.0,159.0
512.0,159.0
936.0,159.0
944.0,159.0
960.0,159.0
521.0,160.0
905.0,160.0
945.0,160.0
297.0,161.0
517.0,161.0
735.0,161.0
812.0,161.0
844.0,161.0
895.0,161.0
162.0,4.0
162.0,6.0
162.0,57.0
412.0,162.0
447.0,162.0
496.0,162.0
538.0,162.0
863.0,162.0
163.0,48.0
402.0,163.0
733.0,163.0
980.0,163.0
988.0,163.0
166.0,164.0
225.0,164.0
306.0,164.0
399.0,164.0
855.0,164.0
165.0,108.0
165.0,120.0
374.0,165.0
891.0,165.0
166.0,110.0
290.0,166.0
502.0,166.0
713.0,166.0
872.0,166.0
661.0,167.0
782.0,167.0
522.0,168.0
531.0,168.0
605.0,168.0
611.0,168.0
965.0,168.0
169.0,6.0
169.0,160.0
348.0,169.0
421.0,169.0
553.0,169.0
683.0,169.0
837.0,169.0
870.0,169.0
942.0,169.0
466.0,170.0
556.0,170.0
690.0,170.0
798.0,170.0
933.0,170.0
172.0,171.0
448.0,171.0
578.0,171.0
584.0,171.0
612.0,171.0
713.0,171.0
732.0,171.0
172.0,114.0
246.0,172.0
411.0,172.0
566.0,172.0
860.0,172.0
960.0,172.0
491.0,173.0
902.0,173.0
278.0,174.0
279.0,174.0
528.0,174.0
545.0,174.0
600.0,174.0
659.0,174.0
700.0,174.0
701.0,174.0
911.0,174.0
930.0,174.0
175.0,128.0
400.0,175.0
433.0,175.0
474.0,175.0
488.0,175.0
762.0,175.0
176.0,7.0
176.0,44.0
250.0,176.0
284.0,176.0
485.0,176.0
541.0,176.0
713.0,176.0
984.0,176.0
318.0,177.0
337.0,177.0
550.0,177.0
928.0,177.0
993.0,177.0
220.0,178.0
397.0,178.0
473.0,178.0
512.0,178.0
738.0,178.0
179.0,12.0
179.0,14.0
316.0,179.0
490.0,179.0
716.0,179.0
943.0,179.0
180.0,108.0
180.0,117.0
275.0,180.0
570.0,180.0
879.0,180.0
997.0,180.0
237.0,181.0
715.0,181.0
744.0,181.0
747.0,181.0
856.0,181.0
885.0,181.0
951.0,181.0
182.0,174.0
774.0,182.0
424.0,183.0
559.0,183.0
606.0,183.0
227.0,184.0
445.0,184.0
518.0,184.0
634.0,184.0
646.0,184.0
782.0,184.0
553.0,185.0
619.0,185.0
663.0,185.0
920.0,185.0
931.0,185.0
970.0,185.0
323.0,186.0
387.0,186.0
585.0,186.0
647.0,186.0
835.0,186.0
888.0,187.0
188.0,2.0
188.0,65.0
188.0,128.0
188.0,179.0
658.0,188.0
827.0,188.0
989.0,188.0
189.0,60.0
352.0,189.0
483.0,189.0
971.0,189.0
983.0,189.0
190.0,152.0
271.0,190.0
491.0,190.0
191.0,0.0
561.0,191.0
760.0,191.0
883.0,191.0
216.0,192.0
230.0,192.0
429.0,192.0
454.0,192.0
475.0,192.0
193.0,182.0
462.0,193.0
485.0,193.0
700.0,193.0
724.0,193.0
838.0,193.0
194.0,103.0
194.0,164.0
423.0,194.0
454.0,194.0
850.0,194.0
195.0,171.0
839.0,195.0
902.0,195.0
953.0,195.0
759.0,196.0
197.0,60.0
197.0,65.0
250.0,197.0
281.0,197.0
619.0,197.0
787.0,197.0
912.0,197.0
981.0,197.0
198.0,5.0
310.0,198.0
361.0,198.0
616.0,198.0
757.0,198.0
199.0,53.0
199.0,89.0
199.0,126.0
199.0,165.0
289.0,199.0
484.0,199.0
831.0,199.0
889.0,199.0
230.0,200.0
201.0,60.0
720.0,201.0
746.0,201.0
784.0,201.0
872.0,201.0
890.0,201.0
202.0,87.0
202.0,105.0
202.0,162.0
203.0,202.0
291.0,202.0
442.0,202.0
506.0,202.0
787.0,202.0
203.0,92.0
352.0,203.0
623.0,203.0
686.0,203.0
204.0,59.0
204.0,60.0
204.0,96.0
280.0,204.0
549.0,204.0
855.0,204.0
982.0,204.0
703.0,205.0
780.0,205.0
797.0,205.0
210.0,206.0
250.0,206.0
271.0,206.0
277.0,206.0
207.0,39.0
409.0,207.0
845.0,207.0
211.0,208.0
430.0,208.0
522.0,208.0
737.0,208.0
755.0,208.0
771.0,208.0
919.0,208.0
637.0,209.0
774.0,209.0
210.0,3.0
367.0,210.0
421.0,210.0
539.0,210.0
735.0,210.0
837.0,210.0
857.0,210.0
211.0,8.0
211.0,174.0
533.0,211.0
605.0,211.0
688.0,211.0
363.0,212.0
516.0,212.0
547.0,212.0
580.0,212.0
646.0,212.0
735.0,212.0
737.0,212.0
836.0,212.0
857.0,212.0
867.0,212.0
213.0,50.0
213.0,208.0
314.0,213.0
696.0,213.0
420.0,214.0
468.0,214.0
894.0,214.0
412.0,215.0
438.0,215.0
507.0,215.0
609.0,215.0
720.0,215.0
216.0,141.0
278.0,216.0
291.0,216.0
332.0,216.0
348.0,216.0
439.0,216.0
578.0,216.0
608.0,216.0
794.0,216.0
997.0,216.0
217.0,64.0
217.0,100.0
514.0,217.0
721.0,217.0
781.0,217.0
789.0,217.0
828.0,217.0
367.0,218.0
503.0,218.0
777.0,218.0
321.0,219.0
431.0,219.0
497.0,219.0
697.0,219.0
811.0,219.0
317.0,220.0
406.0,220.0
596.0,220.0
760.0,220.0
256.0,221.0
383.0,221.0
519.0,221.0
609.0,221.0
638.0,221.0
222.0,38.0
222.0,148.0
591.0,222.0
717.0,222.0
724.0,222.0
733.0,222.0
961.0,222.0
223.0,37.0
223.0,190.0
355.0,223.0
504.0,223.0
253.0,224.0
276.0,224.0
292.0,224.0
459.0,224.0
520.0,224.0
744.0,224.0
872.0,224.0
961.0,224.0
983.0,224.0
225.0,12.0
225.0,149.0
423.0,225.0
650.0,225.0
681.0,225.0
864.0,225.0
263.0,226.0
518.0,226.0
522.0,226.0
790.0,226.0
804.0,226.0
227.0,85.0
251.0,227.0
297.0,227.0
545.0,227.0
658.0,227.0
684.0,227.0
240.0,228.0
229.0,1.0
229.0,72.0
406.0,229.0
475.0,229.0
846.0,229.0
246.0,230.0
299.0,230.0
231.0,130.0
231.0,170.0
258.0,231.0
304.0,231.0
651.0,231.0
655.0,231.0
811.0,231.0
932.0,231.0
232.0,51.0
755.0,233.0
811.0,233.0
864.0,233.0
234.0,17.0
234.0,84.0
234.0,122.0
234.0,155.0
482.0,234.0
608.0,234.0
685.0,234.0
757.0,234.0
922.0,234.0
927.0,234.0
235.0,61.0
235.0,189.0
285.0,235.0
375.0,235.0
842.0,235.0
942.0,235.0
250.0,236.0
446.0,236.0
755.0,236.0
835.0,236.0
843.0,236.0
387.0,237.0
734.0,237.0
786.0,237.0
335.0,238.0
594.0,238.0
783.0,238.0
990.0,238.0
239.0,129.0
370.0,239.0
440.0,239.0
639.0,239.0
785.0,239.0
838.0,239.0
240.0,58.0
240.0,129.0
240.0,208.0
710.0,240.0
886.0,240.0
241.0,145.0
429.0,241.0
475.0,241.0
617.0,241.0
671.0,241.0
738.0,241.0
815.0,241.0
901.0,241.0
960.0,241.0
242.0,147.0
242.0,177.0
306.0,242.0
322.0,242.0
393.0,242.0
471.0,242.0
983.0,242.0
243.0,93.0
375.0,243.0
379.0,243.0
474.0,243.0
970.0,243.0
244.0,204.0
291.0,244.0
323.0,244.0
387.0,244.0
399.0,244.0
835.0,244.0
877.0,244.0
937.0,244.0
245.0,25.0
527.0,245.0
574.0,245.0
858.0,245.0
865.0,245.0
876.0,245.0
246.0,75.0
246.0,123.0
246.0,200.0
266.0,246.0
333.0,246.0
416.0,246.0
420.0,246.0
884.0,246.0
247.0,23.0
247.0,39.0
247.0,171.0
247.0,175.0
259.0,247.0
384.0,247.0
394.0,247.0
548.0,247.0
550.0,247.0
555.0,247.0
633.0,247.0
704.0,247.0
795.0,247.0
975.0,247.0
248.0,144.0
395.0,248.0
579.0,248.0
643.0,248.0
804.0,248.0
834.0,248.0
249.0,6.0
249.0,8.0
572.0,249.0
407.0,250.0
538.0,250.0
716.0,250.0
251.0,58.0
305.0,251.0
431.0,251.0
527.0,251.0
625.0,251.0
805.0,251.0
980.0,251.0
547.0,252.0
679.0,252.0
681.0,252.0
829.0,252.0
303.0,253.0
897.0,253.0
254.0,201.0
254.0,252.0
255.0,254.0
314.0,254.0
351.0,254.0
524.0,254.0
813.0,254.0
255.0,195.0
255.0,208.0
285.0,255.0
467.0,255.0
533.0,255.0
854.0,255.0
256.0,214.0
549.0,256.0
784.0,256.0
920.0,256.0
927.0,256.0
257.0,37.0
273.0,257.0
345.0,257.0
411.0,257.0
258.0,181.0
258.0,211.0
258.0,239.0
564.0,258.0
962.0,258.0
259.0,89.0
470.0,259.0
260.0,26.0
324.0,260.0
418.0,260.0
565.0,260.0
661.0,260.0
757.0,260.0
805.0,260.0
261.0,202.0
375.0,261.0
600.0,261.0
795.0,261.0
875.0,261.0
262.0,47.0
262.0,246.0
572.0,262.0
784.0,262.0
546.0,263.0
627.0,263.0
989.0,263.0
680.0,264.0
265.0,131.0
853.0,265.0
266.0,187.0
266.0,265.0
700.0,266.0
267.0,60.0
354.0,267.0
668.0,267.0
670.0,267.0
802.0,267.0
268.0,118.0
293.0,268.0
983.0,268.0
269.0,180.0
269.0,248.0
325.0,269.0
697.0,269.0
730.0,269.0
809.0,269.0
897.0,269.0
270.0,31.0
366.0,270.0
739.0,270.0
789.0,270.0
850.0,270.0
271.0,32.0
308.0,271.0
577.0,271.0
802.0,271.0
272.0,121.0
426.0,272.0
977.0,272.0
615.0,273.0
636.0,273.0
787.0,273.0
847.0,273.0
765.0,274.0
848.0,274.0
275.0,6.0
275.0,148.0
286.0,275.0
403.0,275.0
557.0,275.0
276.0,87.0
276.0,229.0
282.0,276.0
673.0,276.0
277.0,157.0
467.0,277.0
600.0,277.0
957.0,277.0
278.0,224.0
555.0,278.0
639.0,278.0
680.0,278.0
803.0,278.0
279.0,13.0
279.0,28.0
279.0,147.0
279.0,213.0
497.0,279.0
675.0,279.0
828.0,279.0
878.0,279.0
280.0,49.0
280.0,67.0
280.0,90.0
280.0,109.0
281.0,135.0
582.0,281.0
607.0,281.0
642.0,281.0
770.0,281.0
836.0,281.0
867.0,281.0
636.0,282.0
502.0,283.0
510.0,283.0
593.0,283.0
882.0,283.0
931.0,283.0
284.0,110.0
700.0,284.0
977.0,284.0
285.0,23.0
285.0,90.0
497.0,285.0
634.0,285.0
985.0,285.0
286.0,21.0
286.0,120.0
562.0,286.0
690.0,286.0
287.0,75.0
479.0,287.0
599.0,287.0
742.0,287.0
882.0,287.0
904.0,287.0
982.0,287.0
288.0,46.0
288.0,247.0
341.0,288.0
753.0,288.0
289.0,36.0
289.0,172.0
289.0,229.0
290.0,289.0
313.0,289.0
531.0,289.0
612.0,289.0
967.0,289.0
290.0,25.0
509.0,290.0
633.0,290.0
763.0,290.0
862.0,290.0
401.0,291.0
817.0,291.0
292.0,287.0
293.0,10.0
293.0,60.0
293.0,271.0
404.0,293.0
525.0,293.0
682.0,293.0
524.0,294.0
542.0,294.0
724.0,294.0
295.0,0.0
296.0,40.0
330.0,296.0
342.0,296.0
598.0,296.0
609.0,296.0
668.0,296.0
704.0,296.0
884.0,296.0
911.0,296.0
921.0,296.0
297.0,38.0
317.0,297.0
320.0,297.0
418.0,297.0
606.0,297.0
938.0,297.0
963.0,297.0
966.0,297.0
298.0,44.0
298.0,83.0
318.0,298.0
517.0,298.0
299.0,1.0
299.0,114.0
299.0,165.0
358.0,299.0
576.0,299.0
798.0,299.0
814.0,299.0
300.0,43.0
546.0,300.0
641.0,300.0
842.0,300.0
937.0,300.0
492.0,301.0
598.0,301.0
600.0,301.0
801.0,301.0
948.0,301.0
302.0,98.0
424.0,302.0
443.0,302.0
462.0,302.0
669.0,302.0
731.0,302.0
997.0,302.0
303.0,104.0
303.0,130.0
513.0,303.0
821.0,303.0
826.0,303.0
438.0,304.0
474.0,304.0
826.0,304.0
874.0,304.0
305.0,37.0
305.0,132.0
305.0,274.0
676.0,305.0
849.0,305.0
877.0,305.0
306.0,62.0
306.0,64.0
306.0,70.0
306.0,295.0
309.0,306.0
515.0,306.0
566.0,306.0
307.0,113.0
343.0,307.0
369.0,307.0
377.0,307.0
445.0,307.0
899.0,307.0
308.0,300.0
688.0,308.0
885.0,308.0
309.0,95.0
309.0,279.0
618.0,309.0
697.0,309.0
759.0,309.0
773.0,309.0
842.0,309.0
892.0,309.0
310.0,69.0
310.0,116.0
310.0,246.0
310.0,269.0
597.0,310.0
311.0,10.0
422.0,311.0
456.0,311.0
908.0,311.0
915.0,311.0
935.0,311.0
991.0,311.0
312.0,57.0
312.0,136.0
312.0,159.0
312.0,161.0
312.0,262.0
769.0,312.0
313.0,29.0
480.0,313.0
716.0,313.0
314.0,196.0
314.0,278.0
790.0,314.0
315.0,6.0
315.0,217.0
425.0,315.0
316.0,35.0
316.0,65.0
316.0,149.0
697.0,316.0
851.0,316.0
317.0,19.0
317.0,33.0
317.0,45.0
660.0,317.0
755.0,317.0
826.0,317.0
318.0,10.0
780.0,318.0
319.0,146.0
319.0,186.0
546.0,319.0
663.0,319.0
833.0,319.0
320.0,16.0
320.0,118.0
320.0,251.0
835.0,320.0
845.0,320.0
321.0,25.0
321.0,181.0
321.0,182.0
322.0,321.0
606.0,321.0
847.0,321.0
322.0,59.0
322.0,257.0
545.0,322.0
779.0,322.0
874.0,322.0
918.0,322.0
323.0,168.0
637.0,323.0
706.0,323.0
709.0,323.0
799.0,323.0
870.0,323.0
324.0,196.0
418.0,324.0
573.0,324.0
325.0,74.0
325.0,109.0
325.0,234.0
325.0,287.0
326.0,325.0
336.0,325.0
414.0,325.0
717.0,325.0
921.0,325.0
326.0,42.0
326.0,267.0
327.0,129.0
327.0,193.0
327.0,320.0
828.0,327.0
848.0,327.0
967.0,327.0
328.0,62.0
328.0,226.0
328.0,233.0
432.0,328.0
457.0,328.0
856.0,328.0
329.0,82.0
682.0,329.0
330.0,113.0
330.0,237.0
330.0,313.0
561.0,330.0
725.0,330.0
766.0,330.0
367.0,331.0
446.0,331.0
698.0,331.0
731.0,331.0
734.0,331.0
827.0,331.0
907.0,331.0
332.0,60.0
332.0,149.0
839.0,332.0
931.0,332.0
333.0,102.0
333.0,156.0
579.0,333.0
704.0,333.0
334.0,7.0
334.0,196.0
422.0,334.0
492.0,334.0
802.0,334.0
335.0,0.0
335.0,119.0
335.0,191.0
335.0,231.0
335.0,250.0
613.0,335.0
835.0,335.0
336.0,178.0
336.0,197.0
356.0,336.0
573.0,336.0
654.0,336.0
839.0,336.0
337.0,120.0
337.0,197.0
550.0,337.0
566.0,337.0
611.0,337.0
338.0,74.0
338.0,123.0
338.0,287.0
338.0,288.0
630.0,338.0
811.0,338.0
339.0,174.0
340.0,62.0
340.0,96.0
340.0,294.0
465.0,340.0
341.0,228.0
490.0,341.0
635.0,341.0
731.0,341.0
342.0,262.0
570.0,342.0
839.0,342.0
843.0,342.0
425.0,343.0
554.0,343.0
344.0,328.0
512.0,344.0
588.0,344.0
345.0,44.0
345.0,159.0
345.0,180.0
345.0,244.0
422.0,345.0
346.0,58.0
346.0,151.0
394.0,346.0
931.0,346.0
936.0,346.0
347.0,14.0
347.0,149.0
347.0,227.0
347.0,306.0
715.0,347.0
980.0,347.0
348.0,248.0
348.0,275.0
449.0,348.0
877.0,348.0
892.0,348.0
349.0,202.0
416.0,349.0
491.0,349.0
967.0,349.0
350.0,250.0
350.0,330.0
458.0,350.0
588.0,350.0
647.0,350.0
351.0,234.0
