i,j
634.0,52.0
857.0,52.0
943.0,52.0
968.0,52.0
53.0,17.0
141.0,53.0
668.0,53.0
680.0,53.0
436.0,54.0
754.0,54.0
374.0,55.0
662.0,55.0
922.0,55.0
220.0,56.0
350.0,56.0
386.0,56.0
818.0,56.0
825.0,56.0
301.0,57.0
416.0,57.0
494.0,57.0
782.0,57.0
238.0,58.0
336.0,58.0
567.0,58.0
699.0,58.0
844.0,58.0
59.0,29.0
188.0,59.0
188.0,60.0
189.0,60.0
650.0,60.0
717.0,60.0
783.0,60.0
963.0,60.0
975.0,60.0
61.0,5.0
214.0,61.0
219.0,61.0
299.0,61.0
435.0,61.0
633.0,61.0
103.0,62.0
722.0,62.0
757.0,62.0
844.0,62.0
896.0,62.0
955.0,62.0
63.0,3.0
63.0,6.0
135.0,63.0
213.0,63.0
279.0,63.0
347.0,63.0
353.0,63.0
806.0,63.0
913.0,63.0
64.0,33.0
99.0,64.0
384.0,64.0
460.0,64.0
532.0,64.0
915.0,64.0
65.0,2.0
458.0,65.0
740.0,65.0
742.0,65.0
918.0,65.0
66.0,14.0
415.0,66.0
675.0,66.0
137.0,67.0
140.0,67.0
311.0,67.0
317.0,67.0
381.0,67.0
404.0,67.0
482.0,67.0
532.0,67.0
563.0,67.0
780.0,67.0
782.0,67.0
894.0,67.0
944.0,67.0
73.0,68.0
312.0,68.0
620.0,68.0
997.0,68.0
92.0,69.0
263.0,69.0
267.0,69.0
616.0,69.0
654.0,69.0
709.0,69.0
124.0,70.0
769.0,70.0
268.0,71.0
289.0,71.0
439.0,71.0
193.0,72.0
223.0,72.0
677.0,72.0
758.0,72.0
805.0,72.0
989.0,72.0
197.0,73.0
885.0,73.0
896.0,73.0
905.0,73.0
74.0,26.0
125.0,74.0
146.0,74.0
176.0,74.0
216.0,74.0
495.0,74.0
722.0,74.0
824.0,74.0
496.0,75.0
527.0,75.0
618.0,75.0
687.0,75.0
732.0,75.0
861.0,75.0
895.0,75.0
977.0,75.0
168.0,76.0
221.0,76.0
445.0,76.0
655.0,76.0
699.0,76.0
133.0,77.0
297.0,77.0
365.0,77.0
831.0,77.0
893.0,77.0
911.0,77.0
97.0,78.0
163.0,78.0
271.0,78.0
329.0,78.0
570.0,78.0
755.0,78.0
758.0,78.0
109.0,79.0
266.0,79.0
424.0,79.0
453.0,79.0
769.0,79.0
883.0,79.0
525.0,80.0
643.0,80.0
920.0,80.0
982.0,80.0
990.0,80.0
81.0,66.0
692.0,81.0
871.0,81.0
157.0,82.0
517.0,82.0
646.0,82.0
755.0,82.0
914.0,82.0
249.0,83.0
390.0,83.0
407.0,83.0
656.0,83.0
911.0,83.0
233.0,84.0
376.0,84.0
654.0,84.0
708.0,84.0
737.0,84.0
971.0,84.0
251.0,85.0
463.0,85.0
492.0,85.0
725.0,85.0
761.0,85.0
86.0,29.0
169.0,86.0
529.0,86.0
676.0,86.0
87.0,57.0
99.0,87.0
345.0,87.0
466.0,87.0
658.0,87.0
915.0,87.0
91.0,88.0
331.0,88.0
422.0,88.0
491.0,88.0
572.0,88.0
731.0,88.0
736.0,88.0
870.0,88.0
89.0,0.0
90.0,39.0
396.0,90.0
826.0,90.0
849.0,90.0
485.0,91.0
864.0,91.0
92.0,42.0
209.0,92.0
617.0,92.0
808.0,92.0
93.0,4.0
277.0,93.0
685.0,93.0
725.0,93.0
985.0,93.0
94.0,43.0
94.0,55.0
94.0,86.0
650.0,94.0
752.0,94.0
778.0,94.0
946.0,94.0
435.0,95.0
440.0,95.0
715.0,95.0
813.0,95.0
96.0,71.0
445.0,96.0
554.0,96.0
650.0,96.0
775.0,96.0
786.0,96.0
820.0,96.0
938.0,96.0
157.0,97.0
414.0,97.0
781.0,97.0
912.0,97.0
975.0,97.0
344.0,98.0
563.0,98.0
778.0,98.0
858.0,98.0
979.0,98.0
99.0,66.0
427.0,99.0
606.0,99.0
743.0,99.0
854.0,99.0
919.0,99.0
305.0,100.0
516.0,100.0
121.0,101.0
402.0,101.0
532.0,101.0
692.0,101.0
702.0,101.0
743.0,101.0
853.0,101.0
925.0,101.0
987.0,101.0
966.0,102.0
108.0,103.0
211.0,103.0
310.0,103.0
616.0,103.0
731.0,103.0
767.0,103.0
787.0,103.0
816.0,103.0
104.0,38.0
227.0,104.0
432.0,104.0
462.0,104.0
977.0,104.0
105.0,76.0
194.0,105.0
199.0,105.0
306.0,105.0
447.0,105.0
562.0,105.0
725.0,105.0
889.0,105.0
106.0,14.0
307.0,106.0
319.0,106.0
527.0,106.0
889.0,106.0
893.0,106.0
914.0,106.0
965.0,106.0
966.0,106.0
107.0,97.0
107.0,99.0
227.0,107.0
252.0,107.0
304.0,107.0
488.0,107.0
510.0,107.0
532.0,107.0
733.0,107.0
839.0,107.0
108.0,49.0
218.0,108.0
444.0,108.0
529.0,108.0
109.0,68.0
109.0,78.0
239.0,109.0
348.0,109.0
396.0,109.0
803.0,109.0
875.0,109.0
145.0,110.0
578.0,110.0
967.0,110.0
543.0,111.0
585.0,111.0
821.0,111.0
624.0,112.0
705.0,112.0
722.0,112.0
848.0,112.0
160.0,113.0
653.0,113.0
867.0,113.0
393.0,114.0
533.0,114.0
817.0,114.0
840.0,114.0
870.0,114.0
872.0,114.0
400.0,115.0
442.0,115.0
941.0,115.0
116.0,77.0
168.0,116.0
219.0,116.0
246.0,116.0
445.0,116.0
595.0,116.0
729.0,116.0
900.0,116.0
917.0,116.0
117.0,106.0
168.0,117.0
739.0,117.0
941.0,117.0
949.0,117.0
164.0,118.0
378.0,118.0
575.0,118.0
819.0,118.0
119.0,52.0
422.0,119.0
548.0,119.0
840.0,119.0
120.0,73.0
148.0,120.0
304.0,120.0
409.0,120.0
598.0,120.0
599.0,120.0
901.0,120.0
121.0,21.0
452.0,121.0
655.0,121.0
979.0,121.0
469.0,122.0
508.0,122.0
576.0,122.0
878.0,122.0
906.0,122.0
123.0,8.0
156.0,123.0
775.0,123.0
776.0,123.0
823.0,123.0
912.0,123.0
991.0,123.0
124.0,89.0
254.0,124.0
391.0,124.0
559.0,124.0
692.0,124.0
125.0,36.0
125.0,46.0
350.0,125.0
917.0,125.0
918.0,125.0
191.0,126.0
490.0,126.0
563.0,126.0
159.0,127.0
270.0,127.0
301.0,127.0
632.0,127.0
638.0,127.0
477.0,128.0
606.0,128.0
668.0,128.0
740.0,128.0
496.0,129.0
498.0,129.0
730.0,129.0
291.0,130.0
336.0,130.0
939.0,130.0
131.0,126.0
299.0,131.0
132.0,23.0
385.0,132.0
395.0,132.0
525.0,132.0
795.0,132.0
867.0,132.0
133.0,2.0
133.0,57.0
310.0,133.0
452.0,133.0
134.0,19.0
336.0,134.0
488.0,134.0
513.0,134.0
908.0,134.0
939.0,134.0
135.0,11.0
135.0,16.0
135.0,58.0
148.0,135.0
204.0,135.0
629.0,135.0
819.0,135.0
987.0,135.0
158.0,136.0
176.0,136.0
365.0,136.0
480.0,136.0
506.0,136.0
549.0,136.0
563.0,136.0
579.0,136.0
861.0,136.0
137.0,4.0
139.0,138.0
167.0,138.0
177.0,138.0
695.0,138.0
139.0,11.0
139.0,110.0
297.0,139.0
797.0,139.0
927.0,139.0
264.0,140.0
367.0,140.0
406.0,140.0
802.0,140.0
407.0,141.0
646.0,141.0
982.0,141.0
347.0,142.0
371.0,142.0
227.0,143.0
497.0,143.0
794.0,143.0
843.0,143.0
416.0,144.0
145.0,9.0
145.0,30.0
225.0,145.0
313.0,145.0
378.0,145.0
604.0,145.0
488.0,146.0
147.0,34.0
384.0,147.0
486.0,147.0
660.0,147.0
760.0,147.0
772.0,147.0
876.0,147.0
916.0,147.0
148.0,24.0
148.0,78.0
148.0,98.0
309.0,148.0
452.0,148.0
916.0,148.0
213.0,149.0
440.0,149.0
785.0,149.0
873.0,149.0
987.0,149.0
154.0,150.0
639.0,150.0
923.0,150.0
953.0,150.0
977.0,151.0
152.0,104.0
152.0,113.0
152.0,149.0
185.0,152.0
601.0,152.0
751.0,152.0
153.0,35.0
153.0,110.0
307.0,153.0
310.0,153.0
362.0,153.0
651.0,153.0
154.0,73.0
293.0,154.0
512.0,154.0
569.0,154.0
863.0,154.0
973.0,154.0
622.0,155.0
985.0,155.0
292.0,156.0
336.0,156.0
433.0,156.0
439.0,156.0
502.0,156.0
919.0,156.0
307.0,157.0
370.0,157.0
373.0,157.0
474.0,157.0
488.0,157.0
837.0,157.0
158.0,151.0
261.0,158.0
298.0,158.0
307.0,158.0
378.0,158.0
419.0,158.0
522.0,158.0
711.0,158.0
159.0,33.0
159.0,139.0
170.0,159.0
275.0,159.0
621.0,159.0
907.0,159.0
580.0,160.0
698.0,160.0
737.0,160.0
237.0,161.0
329.0,161.0
399.0,161.0
640.0,161.0
820.0,161.0
162.0,10.0
304.0,162.0
506.0,162.0
628.0,162.0
671.0,162.0
163.0,88.0
263.0,163.0
164.0,113.0
164.0,145.0
223.0,164.0
315.0,164.0
447.0,164.0
833.0,164.0
165.0,46.0
276.0,165.0
450.0,165.0
764.0,165.0
166.0,106.0
265.0,166.0
631.0,166.0
176.0,167.0
510.0,167.0
629.0,167.0
648.0,167.0
168.0,37.0
301.0,168.0
664.0,168.0
849.0,168.0
483.0,169.0
895.0,169.0
347.0,170.0
185.0,171.0
254.0,171.0
375.0,171.0
648.0,171.0
818.0,171.0
842.0,171.0
877.0,171.0
931.0,171.0
969.0,171.0
172.0,141.0
292.0,172.0
364.0,172.0
580.0,172.0
666.0,172.0
780.0,172.0
794.0,172.0
173.0,4.0
173.0,61.0
173.0,64.0
175.0,173.0
259.0,173.0
404.0,173.0
669.0,173.0
790.0,173.0
891.0,173.0
174.0,57.0
229.0,174.0
270.0,174.0
272.0,174.0
340.0,174.0
464.0,174.0
175.0,123.0
175.0,162.0
418.0,175.0
464.0,175.0
467.0,175.0
689.0,175.0
810.0,175.0
674.0,176.0
886.0,176.0
919.0,176.0
973.0,176.0
358.0,177.0
623.0,177.0
965.0,177.0
178.0,100.0
314.0,178.0
368.0,178.0
409.0,178.0
701.0,178.0
759.0,178.0
809.0,178.0
911.0,178.0
927.0,178.0
179.0,38.0
381.0,179.0
504.0,179.0
644.0,179.0
702.0,179.0
792.0,179.0
812.0,179.0
278.0,180.0
330.0,180.0
657.0,180.0
982.0,180.0
181.0,52.0
181.0,115.0
206.0,181.0
869.0,181.0
896.0,181.0
701.0,182.0
796.0,182.0
183.0,163.0
188.0,183.0
230.0,183.0
695.0,183.0
867.0,183.0
184.0,15.0
222.0,184.0
295.0,184.0
652.0,184.0
846.0,184.0
887.0,184.0
969.0,184.0
665.0,185.0
745.0,185.0
186.0,142.0
186.0,173.0
409.0,186.0
779.0,186.0
187.0,118.0
187.0,160.0
244.0,187.0
307.0,187.0
325.0,187.0
393.0,187.0
451.0,187.0
585.0,187.0
638.0,187.0
724.0,187.0
742.0,187.0
188.0,162.0
547.0,188.0
585.0,188.0
615.0,188.0
664.0,188.0
189.0,69.0
624.0,189.0
658.0,189.0
744.0,189.0
869.0,189.0
976.0,189.0
190.0,146.0
463.0,190.0
702.0,190.0
743.0,190.0
961.0,190.0
191.0,35.0
547.0,191.0
192.0,154.0
323.0,192.0
329.0,192.0
385.0,192.0
723.0,192.0
193.0,115.0
315.0,193.0
563.0,193.0
662.0,193.0
882.0,193.0
993.0,193.0
194.0,139.0
285.0,194.0
771.0,194.0
981.0,194.0
993.0,194.0
327.0,195.0
356.0,195.0
396.0,195.0
491.0,195.0
196.0,180.0
250.0,196.0
805.0,196.0
820.0,196.0
649.0,197.0
947.0,197.0
985.0,197.0
198.0,107.0
198.0,149.0
198.0,180.0
320.0,198.0
417.0,198.0
549.0,198.0
731.0,198.0
893.0,198.0
983.0,198.0
998.0,198.0
199.0,89.0
230.0,199.0
239.0,199.0
240.0,199.0
367.0,199.0
870.0,199.0
200.0,153.0
980.0,200.0
599.0,201.0
744.0,201.0
959.0,201.0
985.0,201.0
202.0,22.0
207.0,202.0
988.0,202.0
203.0,18.0
203.0,94.0
204.0,165.0
225.0,204.0
759.0,204.0
805.0,204.0
205.0,18.0
205.0,174.0
322.0,205.0
464.0,205.0
553.0,205.0
665.0,205.0
206.0,22.0
761.0,206.0
207.0,99.0
207.0,158.0
207.0,206.0
232.0,207.0
460.0,207.0
472.0,207.0
633.0,207.0
729.0,207.0
741.0,207.0
786.0,207.0
829.0,207.0
849.0,207.0
969.0,207.0
208.0,35.0
208.0,183.0
944.0,208.0
949.0,208.0
967.0,208.0
993.0,208.0
209.0,181.0
417.0,209.0
800.0,209.0
819.0,209.0
852.0,209.0
962.0,209.0
210.0,153.0
210.0,159.0
391.0,210.0
463.0,210.0
805.0,210.0
464.0,211.0
769.0,211.0
857.0,211.0
909.0,211.0
934.0,211.0
212.0,126.0
212.0,148.0
212.0,206.0
315.0,212.0
727.0,212.0
766.0,212.0
762.0,213.0
848.0,213.0
888.0,213.0
981.0,213.0
409.0,214.0
679.0,214.0
691.0,214.0
215.0,177.0
231.0,215.0
622.0,215.0
637.0,215.0
737.0,215.0
936.0,215.0
216.0,62.0
216.0,158.0
263.0,216.0
415.0,216.0
439.0,216.0
756.0,216.0
493.0,217.0
218.0,5.0
218.0,35.0
218.0,118.0
218.0,186.0
314.0,218.0
732.0,218.0
994.0,218.0
219.0,1.0
219.0,39.0
748.0,219.0
793.0,219.0
814.0,219.0
236.0,220.0
397.0,220.0
398.0,220.0
682.0,220.0
763.0,220.0
897.0,220.0
221.0,128.0
241.0,221.0
466.0,221.0
910.0,221.0
222.0,157.0
222.0,209.0
245.0,222.0
330.0,222.0
331.0,222.0
410.0,222.0
450.0,222.0
437.0,223.0
296.0,224.0
687.0,224.0
918.0,224.0
225.0,150.0
225.0,177.0
230.0,225.0
407.0,225.0
422.0,225.0
482.0,225.0
611.0,225.0
811.0,225.0
226.0,66.0
226.0,118.0
226.0,170.0
507.0,226.0
739.0,226.0
227.0,171.0
237.0,227.0
339.0,227.0
340.0,227.0
549.0,227.0
901.0,227.0
989.0,227.0
436.0,228.0
822.0,228.0
981.0,228.0
999.0,228.0
229.0,131.0
229.0,190.0
406.0,229.0
591.0,229.0
952.0,229.0
263.0,230.0
329.0,230.0
460.0,230.0
836.0,230.0
231.0,172.0
524.0,231.0
725.0,231.0
972.0,231.0
305.0,232.0
442.0,232.0
469.0,232.0
650.0,232.0
978.0,232.0
233.0,66.0
233.0,174.0
394.0,233.0
917.0,233.0
935.0,233.0
234.0,112.0
234.0,136.0
373.0,234.0
734.0,234.0
790.0,234.0
949.0,234.0
980.0,234.0
235.0,17.0
235.0,161.0
513.0,235.0
874.0,235.0
401.0,236.0
672.0,236.0
237.0,76.0
246.0,237.0
331.0,237.0
603.0,237.0
664.0,237.0
849.0,237.0
287.0,238.0
506.0,238.0
655.0,238.0
683.0,238.0
685.0,238.0
745.0,238.0
836.0,238.0
975.0,238.0
350.0,239.0
757.0,239.0
782.0,239.0
843.0,239.0
240.0,42.0
259.0,240.0
461.0,240.0
590.0,240.0
628.0,240.0
760.0,240.0
920.0,240.0
241.0,34.0
241.0,234.0
279.0,241.0
297.0,241.0
551.0,241.0
574.0,241.0
647.0,241.0
780.0,241.0
873.0,241.0
382.0,242.0
971.0,242.0
243.0,64.0
243.0,236.0
293.0,243.0
465.0,243.0
466.0,244.0
691.0,244.0
840.0,244.0
983.0,244.0
423.0,245.0
739.0,245.0
863.0,245.0
911.0,245.0
943.0,245.0
964.0,245.0
246.0,162.0
402.0,246.0
404.0,246.0
412.0,246.0
481.0,246.0
493.0,246.0
504.0,246.0
614.0,246.0
309.0,247.0
386.0,247.0
507.0,247.0
529.0,247.0
550.0,247.0
895.0,247.0
920.0,247.0
956.0,247.0
248.0,103.0
248.0,227.0
747.0,248.0
801.0,248.0
877.0,248.0
960.0,248.0
872.0,249.0
882.0,249.0
939.0,249.0
329.0,250.0
340.0,250.0
843.0,250.0
855.0,250.0
873.0,250.0
900.0,250.0
983.0,250.0
683.0,251.0
799.0,251.0
845.0,251.0
252.0,82.0
252.0,143.0
485.0,252.0
723.0,252.0
727.0,252.0
768.0,252.0
984.0,252.0
253.0,246.0
476.0,253.0
869.0,253.0
254.0,24.0
288.0,254.0
460.0,254.0
717.0,254.0
804.0,254.0
255.0,84.0
255.0,87.0
690.0,255.0
938.0,255.0
459.0,256.0
757.0,256.0
862.0,256.0
896.0,256.0
257.0,229.0
306.0,257.0
378.0,257.0
601.0,257.0
802.0,257.0
258.0,18.0
313.0,258.0
814.0,258.0
465.0,259.0
687.0,259.0
719.0,259.0
773.0,259.0
806.0,259.0
372.0,260.0
587.0,260.0
261.0,85.0
261.0,237.0
573.0,261.0
935.0,261.0
945.0,261.0
262.0,14.0
262.0,63.0
262.0,141.0
333.0,262.0
514.0,262.0
743.0,262.0
771.0,262.0
887.0,262.0
963.0,262.0
263.0,48.0
263.0,67.0
333.0,263.0
482.0,263.0
759.0,263.0
780.0,263.0
264.0,52.0
311.0,264.0
600.0,264.0
825.0,264.0
890.0,264.0
265.0,220.0
292.0,265.0
266.0,10.0
266.0,179.0
493.0,266.0
502.0,266.0
570.0,266.0
686.0,266.0
815.0,266.0
338.0,267.0
380.0,267.0
885.0,267.0
984.0,267.0
268.0,54.0
268.0,118.0
305.0,268.0
448.0,268.0
452.0,268.0
571.0,268.0
621.0,268.0
643.0,268.0
752.0,268.0
773.0,268.0
824.0,268.0
493.0,269.0
567.0,269.0
657.0,269.0
945.0,269.0
270.0,46.0
270.0,192.0
381.0,270.0
514.0,270.0
583.0,270.0
700.0,270.0
560.0,271.0
704.0,271.0
815.0,271.0
272.0,151.0
332.0,272.0
618.0,272.0
820.0,272.0
589.0,273.0
594.0,273.0
681.0,273.0
802.0,273.0
932.0,273.0
274.0,272.0
565.0,274.0
614.0,274.0
824.0,274.0
859.0,274.0
275.0,50.0
275.0,261.0
354.0,275.0
397.0,275.0
590.0,275.0
276.0,97.0
276.0,117.0
276.0,229.0
513.0,276.0
540.0,277.0
620.0,277.0
762.0,277.0
971.0,277.0
278.0,109.0
279.0,164.0
559.0,279.0
613.0,279.0
721.0,279.0
997.0,279.0
280.0,236.0
320.0,280.0
684.0,280.0
281.0,50.0
281.0,66.0
281.0,259.0
364.0,281.0
732.0,281.0
763.0,281.0
817.0,281.0
947.0,281.0
282.0,172.0
282.0,196.0
577.0,282.0
854.0,282.0
965.0,282.0
283.0,184.0
508.0,283.0
525.0,283.0
629.0,283.0
706.0,283.0
762.0,283.0
979.0,283.0
484.0,284.0
285.0,55.0
393.0,285.0
685.0,285.0
777.0,285.0
286.0,104.0
286.0,176.0
387.0,286.0
526.0,286.0
642.0,286.0
873.0,286.0
955.0,286.0
632.0,287.0
708.0,287.0
795.0,287.0
812.0,287.0
288.0,190.0
776.0,288.0
289.0,275.0
348.0,289.0
500.0,289.0
290.0,40.0
290.0,177.0
290.0,245.0
406.0,290.0
467.0,290.0
500.0,290.0
674.0,290.0
847.0,290.0
937.0,290.0
291.0,2.0
504.0,291.0
647.0,291.0
292.0,135.0
667.0,292.0
886.0,292.0
913.0,292.0
942.0,292.0
293.0,62.0
293.0,231.0
331.0,293.0
519.0,293.0
559.0,293.0
615.0,293.0
738.0,293.0
294.0,103.0
294.0,169.0
294.0,220.0
294.0,224.0
294.0,239.0
301.0,294.0
531.0,294.0
573.0,294.0
918.0,294.0
954.0,294.0
295.0,70.0
295.0,238.0
325.0,295.0
388.0,295.0
451.0,295.0
474.0,295.0
641.0,295.0
719.0,295.0
296.0,109.0
296.0,230.0
474.0,296.0
760.0,296.0
880.0,296.0
903.0,296.0
297.0,16.0
297.0,24.0
297.0,203.0
460.0,297.0
950.0,297.0
298.0,224.0
411.0,298.0
554.0,298.0
778.0,298.0
299.0,16.0
299.0,266.0
299.0,273.0
395.0,299.0
518.0,299.0
562.0,299.0
825.0,299.0
829.0,299.0
300.0,72.0
300.0,79.0
300.0,242.0
300.0,245.0
577.0,300.0
583.0,300.0
636.0,300.0
685.0,300.0
927.0,300.0
301.0,122.0
442.0,301.0
467.0,301.0
709.0,301.0
725.0,301.0
760.0,301.0
775.0,301.0
930.0,301.0
977.0,301.0
302.0,113.0
381.0,302.0
650.0,302.0
823.0,302.0
303.0,153.0
372.0,303.0
433.0,303.0
960.0,303.0
304.0,70.0
304.0,161.0
499.0,304.0
639.0,304.0
795.0,304.0
305.0,239.0
379.0,305.0
701.0,305.0
306.0,92.0
306.0,197.0
668.0,306.0
307.0,16.0
307.0,29.0
307.0,51.0
307.0,72.0
307.0,238.0
307.0,285.0
411.0,307.0
575.0,307.0
308.0,112.0
308.0,161.0
308.0,217.0
439.0,308.0
587.0,308.0
969.0,308.0
430.0,309.0
624.0,309.0
783.0,309.0
310.0,1.0
310.0,292.0
338.0,310.0
715.0,310.0
949.0,310.0
961.0,310.0
338.0,311.0
427.0,311.0
553.0,311.0
671.0,311.0
791.0,311.0
900.0,311.0
978.0,311.0
312.0,49.0
312.0,145.0
780.0,313.0
314.0,310.0
521.0,314.0
582.0,314.0
864.0,314.0
890.0,314.0
315.0,263.0
355.0,315.0
749.0,315.0
316.0,147.0
337.0,316.0
495.0,316.0
542.0,316.0
676.0,316.0
742.0,316.0
771.0,316.0
970.0,316.0
317.0,65.0
317.0,297.0
471.0,317.0
482.0,317.0
521.0,317.0
555.0,317.0
318.0,117.0
339.0,318.0
373.0,318.0
663.0,318.0
319.0,263.0
382.0,319.0
577.0,319.0
611.0,319.0
754.0,319.0
320.0,133.0
320.0,137.0
398.0,320.0
478.0,320.0
498.0,320.0
593.0,320.0
882.0,320.0
893.0,320.0
897.0,320.0
550.0,321.0
736.0,322.0
949.0,322.0
958.0,322.0
432.0,323.0
454.0,323.0
554.0,323.0
589.0,323.0
621.0,323.0
656.0,323.0
914.0,323.0
324.0,22.0
324.0,94.0
597.0,324.0
610.0,324.0
754.0,324.0
787.0,324.0
996.0,324.0
325.0,21.0
325.0,27.0
325.0,52.0
325.0,61.0
325.0,255.0
985.0,325.0
326.0,123.0
326.0,300.0
332.0,326.0
402.0,326.0
626.0,326.0
327.0,173.0
327.0,282.0
405.0,327.0
503.0,327.0
328.0,103.0
328.0,283.0
868.0,328.0
995.0,328.0
408.0,329.0
551.0,329.0
878.0,329.0
330.0,262.0
476.0,330.0
502.0,330.0
669.0,330.0
738.0,330.0
783.0,330.0
835.0,330.0
331.0,31.0
331.0,115.0
331.0,129.0
616.0,331.0
776.0,331.0
818.0,331.0
332.0,15.0
332.0,48.0
332.0,53.0
332.0,203.0
332.0,221.0
580.0,332.0
725.0,332.0
884.0,332.0
379.0,333.0
380.0,333.0
524.0,333.0
642.0,333.0
739.0,333.0
844.0,333.0
334.0,84.0
334.0,328.0
334.0,332.0
623.0,334.0
745.0,334.0
335.0,123.0
335.0,196.0
400.0,335.0
489.0,335.0
653.0,335.0
336.0,93.0
336.0,95.0
336.0,174.0
336.0,325.0
681.0,336.0
337.0,121.0
388.0,337.0
407.0,337.0
447.0,337.0
595.0,337.0
933.0,337.0
939.0,337.0
338.0,43.0
338.0,127.0
338.0,181.0
339.0,338.0
419.0,338.0
555.0,338.0
702.0,338.0
339.0,219.0
504.0,339.0
674.0,339.0
790.0,339.0
937.0,339.0
340.0,7.0
340.0,42.0
340.0,120.0
655.0,340.0
866.0,340.0
341.0,98.0
342.0,341.0
564.0,341.0
642.0,341.0
893.0,341.0
342.0,338.0
557.0,342.0
957.0,342.0
343.0,37.0
343.0,42.0
978.0,343.0
989.0,343.0
