i,j
832.0,31.0
856.0,31.0
168.0,32.0
910.0,32.0
993.0,33.0
130.0,34.0
296.0,34.0
760.0,34.0
787.0,34.0
975.0,34.0
35.0,33.0
555.0,35.0
644.0,35.0
721.0,35.0
785.0,35.0
127.0,36.0
866.0,36.0
259.0,37.0
722.0,37.0
735.0,37.0
894.0,37.0
107.0,38.0
122.0,38.0
473.0,38.0
503.0,38.0
685.0,38.0
967.0,38.0
477.0,39.0
541.0,39.0
603.0,39.0
761.0,39.0
962.0,39.0
40.0,20.0
74.0,40.0
139.0,40.0
953.0,40.0
41.0,0.0
571.0,41.0
586.0,41.0
618.0,41.0
804.0,41.0
849.0,41.0
985.0,41.0
316.0,42.0
438.0,42.0
487.0,42.0
646.0,42.0
933.0,42.0
217.0,43.0
286.0,43.0
453.0,43.0
544.0,43.0
722.0,43.0
760.0,43.0
823.0,43.0
161.0,44.0
164.0,44.0
337.0,44.0
606.0,44.0
612.0,44.0
812.0,44.0
918.0,44.0
968.0,44.0
254.0,45.0
363.0,45.0
386.0,45.0
757.0,45.0
871.0,45.0
219.0,46.0
228.0,46.0
269.0,46.0
648.0,46.0
973.0,46.0
377.0,47.0
864.0,47.0
126.0,48.0
267.0,48.0
319.0,48.0
409.0,48.0
789.0,48.0
903.0,48.0
927.0,48.0
129.0,49.0
293.0,49.0
327.0,49.0
544.0,49.0
786.0,49.0
812.0,49.0
926.0,49.0
954.0,49.0
145.0,50.0
195.0,50.0
251.0,50.0
320.0,50.0
569.0,50.0
665.0,50.0
738.0,50.0
754.0,50.0
79.0,51.0
220.0,51.0
692.0,51.0
823.0,51.0
52.0,40.0
146.0,52.0
499.0,52.0
754.0,52.0
880.0,52.0
888.0,52.0
289.0,53.0
531.0,53.0
543.0,53.0
596.0,53.0
732.0,53.0
770.0,53.0
777.0,53.0
990.0,53.0
151.0,54.0
819.0,54.0
986.0,54.0
208.0,55.0
223.0,55.0
841.0,55.0
56.0,41.0
121.0,56.0
526.0,56.0
833.0,56.0
926.0,56.0
67.0,57.0
230.0,57.0
438.0,57.0
555.0,57.0
839.0,57.0
966.0,57.0
997.0,57.0
157.0,58.0
813.0,58.0
822.0,58.0
823.0,58.0
963.0,58.0
340.0,59.0
428.0,59.0
708.0,59.0
793.0,59.0
852.0,59.0
159.0,60.0
230.0,61.0
254.0,61.0
446.0,61.0
994.0,61.0
142.0,62.0
144.0,62.0
358.0,62.0
588.0,62.0
660.0,62.0
784.0,62.0
188.0,63.0
668.0,63.0
806.0,63.0
901.0,63.0
978.0,63.0
64.0,19.0
198.0,64.0
827.0,64.0
149.0,65.0
405.0,65.0
445.0,65.0
737.0,65.0
930.0,65.0
66.0,17.0
160.0,66.0
188.0,66.0
610.0,66.0
849.0,66.0
877.0,66.0
918.0,66.0
836.0,67.0
986.0,67.0
85.0,68.0
187.0,68.0
251.0,68.0
459.0,68.0
695.0,68.0
811.0,68.0
597.0,69.0
840.0,69.0
856.0,69.0
868.0,69.0
70.0,44.0
443.0,70.0
705.0,70.0
844.0,70.0
908.0,70.0
134.0,71.0
579.0,71.0
974.0,71.0
152.0,72.0
188.0,72.0
867.0,72.0
259.0,73.0
445.0,73.0
684.0,73.0
636.0,74.0
889.0,74.0
953.0,74.0
990.0,74.0
75.0,15.0
75.0,28.0
183.0,75.0
208.0,75.0
350.0,75.0
495.0,75.0
525.0,75.0
620.0,75.0
689.0,75.0
710.0,75.0
713.0,75.0
732.0,75.0
937.0,75.0
76.0,24.0
153.0,76.0
267.0,76.0
373.0,76.0
581.0,76.0
745.0,76.0
77.0,7.0
238.0,77.0
276.0,77.0
367.0,77.0
729.0,77.0
862.0,77.0
867.0,77.0
950.0,78.0
79.0,19.0
227.0,79.0
334.0,79.0
495.0,79.0
668.0,79.0
824.0,79.0
914.0,79.0
966.0,79.0
999.0,79.0
250.0,80.0
319.0,80.0
320.0,80.0
880.0,80.0
370.0,81.0
504.0,81.0
515.0,81.0
623.0,81.0
807.0,81.0
835.0,81.0
949.0,81.0
82.0,23.0
102.0,82.0
365.0,82.0
478.0,82.0
866.0,82.0
125.0,83.0
726.0,83.0
930.0,83.0
214.0,84.0
781.0,84.0
85.0,0.0
231.0,86.0
364.0,86.0
379.0,86.0
779.0,86.0
828.0,86.0
342.0,87.0
537.0,87.0
729.0,87.0
267.0,88.0
878.0,88.0
254.0,89.0
499.0,89.0
764.0,89.0
821.0,89.0
882.0,89.0
889.0,89.0
163.0,90.0
189.0,90.0
416.0,90.0
727.0,90.0
180.0,91.0
92.0,3.0
300.0,92.0
468.0,92.0
768.0,92.0
938.0,92.0
257.0,93.0
556.0,93.0
139.0,94.0
193.0,94.0
246.0,94.0
277.0,94.0
281.0,94.0
338.0,94.0
704.0,94.0
838.0,94.0
981.0,94.0
990.0,94.0
95.0,69.0
174.0,95.0
236.0,95.0
276.0,95.0
409.0,95.0
672.0,95.0
837.0,95.0
861.0,95.0
907.0,95.0
96.0,86.0
582.0,96.0
949.0,96.0
288.0,97.0
534.0,97.0
685.0,97.0
786.0,97.0
791.0,97.0
937.0,97.0
996.0,97.0
245.0,98.0
407.0,98.0
688.0,98.0
813.0,98.0
308.0,99.0
404.0,99.0
500.0,99.0
640.0,99.0
661.0,99.0
696.0,99.0
780.0,99.0
829.0,99.0
909.0,99.0
100.0,2.0
185.0,100.0
366.0,100.0
394.0,100.0
444.0,100.0
626.0,100.0
728.0,100.0
748.0,100.0
821.0,100.0
129.0,101.0
332.0,101.0
362.0,101.0
893.0,101.0
942.0,101.0
167.0,102.0
648.0,102.0
787.0,102.0
853.0,102.0
864.0,102.0
103.0,19.0
247.0,103.0
369.0,103.0
479.0,103.0
576.0,103.0
104.0,84.0
331.0,104.0
761.0,104.0
772.0,104.0
419.0,105.0
580.0,105.0
645.0,105.0
698.0,105.0
813.0,105.0
997.0,105.0
159.0,106.0
864.0,106.0
107.0,44.0
107.0,74.0
166.0,107.0
205.0,107.0
593.0,107.0
811.0,107.0
108.0,15.0
277.0,108.0
109.0,0.0
156.0,109.0
199.0,109.0
259.0,109.0
340.0,109.0
463.0,109.0
514.0,109.0
648.0,109.0
983.0,109.0
495.0,110.0
644.0,110.0
649.0,110.0
891.0,110.0
136.0,111.0
429.0,111.0
581.0,111.0
585.0,111.0
808.0,111.0
899.0,111.0
112.0,8.0
112.0,16.0
112.0,69.0
112.0,86.0
310.0,112.0
319.0,112.0
385.0,112.0
958.0,112.0
113.0,74.0
305.0,113.0
976.0,113.0
178.0,114.0
279.0,114.0
354.0,114.0
361.0,114.0
415.0,114.0
459.0,114.0
782.0,114.0
786.0,114.0
850.0,114.0
115.0,61.0
115.0,65.0
692.0,115.0
809.0,115.0
810.0,115.0
878.0,115.0
910.0,115.0
949.0,115.0
367.0,116.0
410.0,116.0
430.0,116.0
593.0,116.0
893.0,116.0
117.0,55.0
117.0,99.0
186.0,117.0
329.0,117.0
386.0,117.0
398.0,117.0
592.0,117.0
910.0,117.0
118.0,56.0
118.0,85.0
188.0,118.0
276.0,118.0
336.0,118.0
453.0,118.0
490.0,118.0
550.0,118.0
672.0,118.0
550.0,119.0
693.0,119.0
799.0,119.0
130.0,120.0
340.0,120.0
348.0,120.0
670.0,120.0
791.0,120.0
121.0,104.0
203.0,121.0
433.0,121.0
434.0,121.0
445.0,121.0
464.0,121.0
602.0,121.0
838.0,121.0
861.0,121.0
122.0,3.0
179.0,122.0
348.0,122.0
370.0,122.0
426.0,122.0
236.0,123.0
279.0,123.0
124.0,17.0
195.0,124.0
589.0,124.0
319.0,125.0
703.0,125.0
180.0,126.0
401.0,126.0
528.0,126.0
835.0,126.0
868.0,126.0
892.0,126.0
930.0,126.0
239.0,127.0
379.0,127.0
496.0,127.0
509.0,127.0
721.0,127.0
318.0,128.0
651.0,128.0
281.0,129.0
695.0,129.0
867.0,129.0
953.0,129.0
627.0,130.0
768.0,130.0
877.0,130.0
916.0,130.0
946.0,130.0
131.0,39.0
191.0,131.0
311.0,131.0
335.0,131.0
630.0,131.0
689.0,131.0
173.0,132.0
495.0,132.0
740.0,132.0
762.0,132.0
878.0,132.0
195.0,133.0
335.0,133.0
134.0,119.0
173.0,134.0
262.0,134.0
285.0,134.0
395.0,134.0
574.0,134.0
591.0,134.0
648.0,134.0
650.0,134.0
716.0,134.0
135.0,81.0
135.0,131.0
612.0,135.0
615.0,135.0
939.0,135.0
946.0,135.0
136.0,86.0
535.0,136.0
793.0,136.0
137.0,111.0
204.0,137.0
258.0,137.0
473.0,137.0
926.0,137.0
459.0,138.0
707.0,138.0
765.0,138.0
246.0,139.0
284.0,139.0
366.0,139.0
140.0,14.0
456.0,140.0
517.0,140.0
621.0,140.0
814.0,140.0
141.0,49.0
141.0,69.0
141.0,94.0
141.0,109.0
169.0,141.0
214.0,141.0
265.0,141.0
755.0,141.0
419.0,142.0
855.0,142.0
914.0,142.0
409.0,143.0
681.0,143.0
922.0,143.0
209.0,144.0
245.0,144.0
355.0,144.0
389.0,144.0
732.0,144.0
145.0,3.0
371.0,145.0
435.0,145.0
487.0,145.0
806.0,145.0
146.0,113.0
336.0,146.0
656.0,146.0
746.0,146.0
815.0,146.0
848.0,146.0
147.0,40.0
147.0,128.0
223.0,147.0
258.0,147.0
341.0,147.0
392.0,147.0
539.0,147.0
593.0,147.0
601.0,147.0
652.0,147.0
901.0,147.0
934.0,147.0
192.0,148.0
395.0,148.0
440.0,148.0
756.0,148.0
911.0,148.0
948.0,148.0
981.0,148.0
231.0,149.0
689.0,149.0
819.0,149.0
150.0,149.0
230.0,150.0
472.0,150.0
748.0,150.0
809.0,150.0
913.0,150.0
543.0,151.0
609.0,151.0
658.0,151.0
676.0,151.0
847.0,151.0
945.0,151.0
208.0,152.0
255.0,152.0
710.0,152.0
153.0,101.0
294.0,153.0
332.0,153.0
400.0,153.0
898.0,153.0
216.0,154.0
462.0,154.0
464.0,154.0
726.0,154.0
155.0,13.0
155.0,98.0
205.0,155.0
335.0,155.0
576.0,155.0
653.0,155.0
884.0,155.0
973.0,155.0
990.0,155.0
174.0,156.0
879.0,156.0
886.0,156.0
207.0,157.0
158.0,85.0
362.0,158.0
408.0,158.0
739.0,158.0
770.0,158.0
830.0,158.0
896.0,158.0
159.0,54.0
268.0,159.0
450.0,159.0
455.0,159.0
650.0,159.0
658.0,159.0
753.0,159.0
944.0,159.0
987.0,159.0
830.0,160.0
161.0,13.0
161.0,140.0
161.0,142.0
180.0,161.0
319.0,161.0
502.0,161.0
505.0,161.0
673.0,161.0
162.0,101.0
353.0,162.0
368.0,162.0
699.0,162.0
767.0,162.0
163.0,0.0
164.0,95.0
235.0,164.0
534.0,164.0
777.0,164.0
165.0,80.0
341.0,165.0
436.0,165.0
470.0,165.0
166.0,142.0
392.0,166.0
463.0,166.0
599.0,166.0
865.0,166.0
897.0,166.0
169.0,167.0
173.0,167.0
652.0,167.0
662.0,167.0
698.0,167.0
168.0,64.0
252.0,168.0
261.0,168.0
494.0,168.0
506.0,168.0
699.0,168.0
824.0,168.0
899.0,168.0
169.0,2.0
479.0,169.0
902.0,169.0
247.0,170.0
309.0,170.0
429.0,170.0
621.0,170.0
776.0,170.0
793.0,170.0
984.0,170.0
383.0,171.0
570.0,171.0
884.0,171.0
967.0,171.0
247.0,172.0
366.0,172.0
429.0,172.0
990.0,172.0
173.0,148.0
403.0,173.0
439.0,173.0
561.0,173.0
562.0,173.0
593.0,173.0
656.0,173.0
911.0,173.0
976.0,173.0
352.0,174.0
449.0,174.0
461.0,174.0
701.0,174.0
797.0,174.0
175.0,3.0
177.0,175.0
290.0,175.0
343.0,175.0
622.0,175.0
949.0,175.0
366.0,176.0
433.0,176.0
715.0,176.0
830.0,176.0
945.0,176.0
206.0,177.0
262.0,177.0
858.0,177.0
560.0,178.0
596.0,178.0
669.0,178.0
826.0,178.0
900.0,178.0
962.0,178.0
179.0,18.0
179.0,50.0
205.0,179.0
206.0,179.0
310.0,179.0
396.0,179.0
757.0,179.0
180.0,0.0
215.0,181.0
687.0,181.0
770.0,181.0
963.0,181.0
182.0,144.0
456.0,182.0
631.0,182.0
323.0,183.0
484.0,183.0
549.0,183.0
834.0,183.0
184.0,96.0
275.0,184.0
508.0,184.0
548.0,184.0
185.0,99.0
185.0,108.0
189.0,185.0
758.0,185.0
186.0,5.0
186.0,100.0
187.0,186.0
689.0,186.0
187.0,118.0
386.0,187.0
502.0,187.0
748.0,187.0
188.0,121.0
190.0,188.0
385.0,188.0
490.0,188.0
571.0,188.0
730.0,188.0
869.0,188.0
971.0,188.0
189.0,69.0
225.0,189.0
318.0,189.0
746.0,189.0
840.0,189.0
970.0,189.0
190.0,68.0
190.0,120.0
350.0,190.0
397.0,190.0
490.0,190.0
596.0,190.0
723.0,190.0
872.0,190.0
271.0,191.0
425.0,191.0
804.0,191.0
944.0,191.0
947.0,191.0
192.0,100.0
272.0,192.0
335.0,192.0
777.0,192.0
193.0,10.0
255.0,193.0
305.0,193.0
379.0,193.0
409.0,193.0
840.0,193.0
928.0,193.0
194.0,30.0
194.0,97.0
258.0,194.0
695.0,194.0
793.0,194.0
805.0,194.0
195.0,146.0
520.0,195.0
625.0,195.0
641.0,195.0
939.0,195.0
196.0,120.0
196.0,124.0
448.0,196.0
532.0,196.0
658.0,196.0
763.0,196.0
796.0,196.0
954.0,196.0
956.0,196.0
527.0,197.0
198.0,180.0
443.0,198.0
464.0,198.0
498.0,198.0
907.0,198.0
932.0,198.0
317.0,199.0
641.0,199.0
879.0,199.0
973.0,199.0
200.0,78.0
452.0,200.0
753.0,201.0
202.0,68.0
338.0,202.0
577.0,202.0
863.0,202.0
894.0,202.0
218.0,203.0
745.0,204.0
979.0,204.0
352.0,205.0
310.0,206.0
370.0,206.0
410.0,206.0
753.0,206.0
762.0,206.0
234.0,207.0
275.0,207.0
423.0,207.0
630.0,207.0
679.0,207.0
701.0,207.0
795.0,207.0
821.0,207.0
846.0,207.0
208.0,129.0
298.0,208.0
626.0,208.0
867.0,208.0
508.0,209.0
652.0,209.0
899.0,209.0
901.0,209.0
956.0,209.0
210.0,55.0
414.0,210.0
488.0,210.0
211.0,49.0
211.0,193.0
338.0,211.0
394.0,211.0
415.0,211.0
497.0,211.0
520.0,212.0
569.0,212.0
587.0,212.0
605.0,213.0
727.0,213.0
781.0,213.0
905.0,213.0
214.0,7.0
214.0,133.0
248.0,214.0
584.0,214.0
608.0,214.0
746.0,214.0
215.0,110.0
215.0,143.0
352.0,215.0
471.0,215.0
726.0,215.0
825.0,215.0
887.0,215.0
216.0,125.0
216.0,141.0
258.0,216.0
592.0,216.0
762.0,216.0
937.0,216.0
985.0,216.0
217.0,69.0
226.0,217.0
751.0,217.0
798.0,217.0
944.0,217.0
218.0,125.0
218.0,143.0
417.0,218.0
535.0,218.0
606.0,218.0
790.0,218.0
824.0,218.0
990.0,218.0
219.0,155.0
597.0,219.0
711.0,219.0
736.0,219.0
220.0,184.0
408.0,220.0
474.0,220.0
521.0,220.0
748.0,220.0
221.0,54.0
222.0,9.0
327.0,222.0
488.0,222.0
562.0,222.0
574.0,222.0
654.0,222.0
811.0,222.0
223.0,168.0
542.0,223.0
543.0,223.0
711.0,223.0
967.0,223.0
935.0,224.0
359.0,225.0
422.0,225.0
513.0,225.0
738.0,225.0
912.0,225.0
226.0,93.0
226.0,185.0
226.0,217.0
736.0,226.0
847.0,226.0
227.0,110.0
316.0,227.0
680.0,227.0
934.0,227.0
228.0,75.0
634.0,228.0
817.0,228.0
229.0,187.0
230.0,229.0
250.0,229.0
390.0,229.0
681.0,229.0
776.0,229.0
840.0,229.0
931.0,229.0
757.0,230.0
763.0,230.0
975.0,230.0
999.0,230.0
231.0,16.0
340.0,231.0
441.0,231.0
582.0,231.0
804.0,231.0
866.0,231.0
968.0,231.0
454.0,232.0
517.0,232.0
833.0,232.0
950.0,232.0
967.0,232.0
385.0,233.0
480.0,233.0
630.0,233.0
743.0,233.0
756.0,233.0
794.0,233.0
852.0,233.0
861.0,233.0
234.0,100.0
419.0,234.0
976.0,234.0
445.0,235.0
461.0,235.0
506.0,235.0
562.0,235.0
828.0,235.0
900.0,235.0
931.0,235.0
236.0,168.0
236.0,171.0
432.0,236.0
518.0,236.0
729.0,236.0
237.0,14.0
237.0,146.0
319.0,237.0
402.0,237.0
464.0,237.0
822.0,237.0
238.0,193.0
259.0,238.0
355.0,238.0
366.0,238.0
452.0,238.0
464.0,238.0
239.0,4.0
239.0,231.0
794.0,239.0
372.0,240.0
745.0,240.0
750.0,240.0
783.0,240.0
789.0,240.0
859.0,240.0
904.0,240.0
288.0,241.0
371.0,241.0
377.0,241.0
422.0,241.0
602.0,241.0
834.0,241.0
242.0,4.0
313.0,242.0
469.0,242.0
585.0,242.0
863.0,242.0
243.0,85.0
243.0,112.0
243.0,230.0
336.0,243.0
396.0,243.0
534.0,243.0
616.0,243.0
860.0,243.0
994.0,243.0
244.0,104.0
678.0,244.0
783.0,244.0
886.0,244.0
805.0,245.0
872.0,245.0
246.0,1.0
246.0,46.0
246.0,142.0
474.0,246.0
518.0,246.0
247.0,210.0
304.0,247.0
352.0,247.0
381.0,248.0
857.0,248.0
462.0,249.0
884.0,249.0
250.0,45.0
288.0,250.0
543.0,250.0
622.0,250.0
671.0,250.0
789.0,250.0
251.0,148.0
251.0,155.0
251.0,218.0
510.0,251.0
584.0,251.0
818.0,251.0
873.0,251.0
252.0,102.0
252.0,164.0
252.0,245.0
823.0,252.0
893.0,252.0
939.0,252.0
985.0,252.0
278.0,253.0
807.0,253.0
254.0,205.0
509.0,254.0
548.0,254.0
761.0,254.0
796.0,254.0
827.0,254.0
878.0,254.0
961.0,254.0
255.0,251.0
263.0,255.0
272.0,255.0
383.0,255.0
750.0,255.0
256.0,70.0
343.0,256.0
420.0,256.0
463.0,256.0
643.0,256.0
799.0,256.0
388.0,257.0
521.0,257.0
695.0,257.0
833.0,257.0
258.0,78.0
334.0,258.0
399.0,258.0
773.0,258.0
792.0,258.0
259.0,206.0
365.0,259.0
495.0,259.0
956.0,259.0
965.0,259.0
260.0,226.0
321.0,260.0
329.0,260.0
418.0,260.0
497.0,260.0
654.0,260.0
821.0,260.0
930.0,260.0
475.0,261.0
521.0,261.0
650.0,261.0
262.0,0.0
263.0,72.0
377.0,263.0
415.0,263.0
432.0,263.0
483.0,263.0
264.0,67.0
264.0,251.0
335.0,264.0
378.0,264.0
389.0,264.0
461.0,264.0
684.0,264.0
859.0,264.0
865.0,264.0
866.0,264.0
265.0,245.0
693.0,265.0
266.0,9.0
266.0,73.0
266.0,124.0
346.0,266.0
469.0,266.0
873.0,266.0
946.0,266.0
994.0,266.0
267.0,102.0
267.0,209.0
267.0,226.0
446.0,267.0
694.0,267.0
853.0,267.0
849.0,268.0
535.0,269.0
726.0,269.0
270.0,58.0
346.0,270.0
507.0,270.0
823.0,270.0
877.0,270.0
925.0,270.0
929.0,270.0
289.0,271.0
293.0,271.0
596.0,271.0
272.0,51.0
272.0,127.0
272.0,249.0
408.0,272.0
507.0,272.0
580.0,272.0
796.0,272.0
939.0,272.0
273.0,257.0
280.0,273.0
399.0,273.0
444.0,273.0
692.0,274.0
771.0,274.0
791.0,274.0
275.0,149.0
275.0,206.0
430.0,275.0
526.0,275.0
731.0,275.0
909.0,275.0
927.0,275.0
276.0,266.0
286.0,276.0
277.0,89.0
277.0,126.0
277.0,158.0
482.0,277.0
551.0,277.0
590.0,277.0
676.0,277.0
715.0,277.0
738.0,277.0
924.0,277.0
278.0,263.0
592.0,278.0
729.0,278.0
762.0,278.0
917.0,278.0
279.0,28.0
279.0,184.0
279.0,199.0
406.0,279.0
347.0,280.0
607.0,280.0
891.0,280.0
281.0,79.0
281.0,123.0
408.0,281.0
508.0,281.0
705.0,281.0
876.0,281.0
282.0,76.0
282.0,134.0
493.0,282.0
705.0,282.0
476.0,283.0
656.0,283.0
284.0,22.0
284.0,50.0
284.0,229.0
817.0,284.0
955.0,284.0
285.0,31.0
285.0,93.0
285.0,256.0
408.0,285.0
480.0,285.0
485.0,285.0
733.0,285.0
969.0,285.0
295.0,286.0
347.0,286.0
480.0,286.0
580.0,286.0
828.0,286.0
836.0,286.0
914.0,286.0
998.0,286.0
287.0,152.0
399.0,287.0
500.0,287.0
784.0,287.0
882.0,287.0
288.0,194.0
546.0,288.0
578.0,288.0
612.0,288.0
669.0,288.0
872.0,288.0
289.0,75.0
289.0,181.0
289.0,194.0
385.0,289.0
572.0,289.0
842.0,289.0
850.0,289.0
958.0,289.0
290.0,127.0
290.0,199.0
512.0,290.0
757.0,290.0
859.0,290.0
291.0,7.0
291.0,60.0
395.0,291.0
534.0,291.0
556.0,291.0
739.0,291.0
793.0,291.0
292.0,19.0
292.0,38.0
292.0,103.0
409.0,292.0
550.0,292.0
567.0,292.0
888.0,292.0
293.0,134.0
476.0,293.0
828.0,293.0
924.0,293.0
953.0,293.0
294.0,215.0
515.0,294.0
586.0,294.0
787.0,294.0
897.0,294.0
295.0,22.0
295.0,237.0
295.0,264.0
335.0,295.0
923.0,295.0
358.0,296.0
393.0,296.0
819.0,296.0
297.0,116.0
319.0,297.0
370.0,297.0
689.0,297.0
759.0,297.0
298.0,172.0
304.0,298.0
409.0,298.0
497.0,298.0
702.0,298.0
764.0,298.0
813.0,298.0
299.0,97.0
299.0,161.0
299.0,170.0
551.0,299.0
680.0,299.0
860.0,299.0
885.0,299.0
990.0,299.0
570.0,300.0
667.0,300.0
694.0,300.0
713.0,300.0
853.0,300.0
408.0,301.0
459.0,301.0
548.0,301.0
918.0,301.0
302.0,106.0
726.0,302.0
817.0,302.0
303.0,72.0
303.0,161.0
303.0,245.0
364.0,303.0
517.0,303.0
791.0,303.0
800.0,303.0
304.0,190.0
355.0,304.0
305.0,301.0
363.0,305.0
512.0,305.0
739.0,305.0
751.0,305.0
823.0,305.0
966.0,305.0
306.0,0.0
306.0,20.0
306.0,70.0
306.0,283.0
790.0,306.0
941.0,306.0
951.0,306.0
307.0,81.0
307.0,142.0
307.0,248.0
307.0,270.0
320.0,307.0
451.0,307.0
535.0,307.0
805.0,307.0
543.0,308.0
309.0,254.0
420.0,309.0
696.0,309.0
310.0,245.0
310.0,280.0
510.0,310.0
647.0,310.0
789.0,310.0
841.0,310.0
939.0,310.0
311.0,0.0
311.0,164.0
652.0,311.0
680.0,311.0
733.0,311.0
312.0,41.0
312.0,121.0
312.0,159.0
312.0,164.0
842.0,312.0
313.0,253.0
352.0,313.0
357.0,313.0
521.0,313.0
314.0,17.0
314.0,213.0
385.0,314.0
401.0,314.0
863.0,314.0
315.0,23.0
315.0,228.0
667.0,315.0
683.0,315.0
782.0,315.0
316.0,266.0
443.0,316.0
597.0,316.0
317.0,20.0
442.0,317.0
469.0,317.0
689.0,317.0
814.0,317.0
318.0,217.0
347.0,318.0
364.0,318.0
430.0,318.0
603.0,318.0
904.0,318.0
319.0,180.0
319.0,199.0
319.0,233.0
754.0,319.0
387.0,320.0
481.0,320.0
909.0,320.0
321.0,145.0
321.0,172.0
321.0,288.0
352.0,321.0
546.0,321.0
664.0,321.0
762.0,321.0
768.0,321.0
818.0,321.0
898.0,321.0
968.0,321.0
518.0,322.0
910.0,322.0
323.0,234.0
323.0,297.0
355.0,323.0
358.0,323.0
421.0,323.0
553.0,323.0
566.0,323.0
807.0,323.0
551.0,324.0
733.0,324.0
943.0,324.0
325.0,148.0
325.0,166.0
325.0,246.0
325.0,276.0
409.0,325.0
442.0,325.0
599.0,325.0
701.0,325.0
726.0,325.0
768.0,325.0
914.0,325.0
996.0,325.0
326.0,21.0
326.0,178.0
326.0,292.0
622.0,326.0
718.0,326.0
960.0,326.0
327.0,3.0
327.0,17.0
327.0,206.0
327.0,221.0
327.0,243.0
327.0,265.0
496.0,327.0
563.0,327.0
806.0,327.0
328.0,141.0
328.0,243.0
328.0,270.0
328.0,285.0
328.0,315.0
409.0,328.0
426.0,328.0
546.0,328.0
721.0,328.0
844.0,328.0
979.0,328.0
329.0,138.0
329.0,251.0
872.0,329.0
330.0,212.0
599.0,330.0
603.0,330.0
871.0,330.0
904.0,330.0
942.0,330.0
331.0,53.0
371.0,331.0
420.0,331.0
751.0,331.0
332.0,38.0
332.0,56.0
332.0,236.0
436.0,332.0
836.0,332.0
333.0,164.0
333.0,187.0
377.0,333.0
502.0,333.0
533.0,333.0
558.0,333.0
597.0,333.0
686.0,333.0
724.0,333.0
850.0,333.0
778.0,334.0
335.0,227.0
335.0,266.0
520.0,335.0
632.0,335.0
644.0,335.0
880.0,335.0
336.0,127.0
336.0,166.0
336.0,214.0
336.0,300.0
364.0,336.0
743.0,336.0
933.0,336.0
337.0,178.0
600.0,337.0
679.0,337.0
721.0,337.0
766.0,337.0
955.0,337.0
428.0,338.0
669.0,338.0
697.0,338.0
893.0,338.0
961.0,338.0
339.0,84.0
339.0,173.0
485.0,339.0
340.0,12.0
340.0,35.0
340.0,101.0
745.0,340.0
792.0,340.0
956.0,340.0
341.0,146.0
626.0,341.0
824.0,341.0
891.0,341.0
342.0,54.0
342.0,99.0
342.0,256.0
769.0,342.0
343.0,258.0
343.0,308.0
404.0,343.0
755.0,343.0
867.0,343.0
344.0,272.0
384.0,344.0
739.0,344.0
880.0,344.0
552.0,345.0
636.0,345.0
