i,j
140.0,17.0
140.0,84.0
988.0,140.0
874.0,141.0
148.0,142.0
153.0,142.0
442.0,142.0
499.0,142.0
741.0,142.0
930.0,142.0
417.0,143.0
466.0,143.0
679.0,143.0
150.0,144.0
465.0,144.0
532.0,144.0
577.0,144.0
633.0,144.0
739.0,144.0
788.0,144.0
870.0,144.0
308.0,145.0
352.0,145.0
404.0,145.0
407.0,145.0
453.0,145.0
505.0,145.0
912.0,145.0
146.0,27.0
175.0,146.0
571.0,146.0
757.0,146.0
953.0,146.0
147.0,146.0
566.0,147.0
643.0,147.0
649.0,147.0
670.0,147.0
689.0,147.0
731.0,147.0
148.0,22.0
148.0,89.0
335.0,148.0
559.0,148.0
723.0,148.0
892.0,148.0
946.0,148.0
149.0,27.0
320.0,149.0
444.0,149.0
457.0,149.0
478.0,149.0
897.0,149.0
222.0,150.0
342.0,150.0
678.0,150.0
539.0,151.0
763.0,151.0
787.0,151.0
267.0,152.0
724.0,152.0
899.0,152.0
153.0,21.0
277.0,153.0
277.0,154.0
474.0,154.0
507.0,154.0
537.0,154.0
322.0,155.0
348.0,155.0
496.0,155.0
703.0,155.0
156.0,94.0
156.0,125.0
162.0,156.0
511.0,156.0
302.0,157.0
436.0,157.0
516.0,157.0
827.0,157.0
908.0,157.0
376.0,158.0
486.0,158.0
595.0,158.0
159.0,38.0
410.0,159.0
779.0,159.0
964.0,159.0
160.0,64.0
418.0,160.0
425.0,160.0
653.0,160.0
259.0,161.0
309.0,161.0
502.0,161.0
561.0,161.0
862.0,161.0
162.0,29.0
162.0,52.0
162.0,67.0
195.0,162.0
223.0,162.0
279.0,162.0
512.0,162.0
689.0,162.0
799.0,162.0
864.0,162.0
889.0,162.0
163.0,0.0
164.0,68.0
164.0,161.0
193.0,164.0
398.0,164.0
834.0,164.0
845.0,164.0
165.0,161.0
214.0,165.0
299.0,165.0
376.0,165.0
750.0,165.0
773.0,165.0
784.0,165.0
826.0,165.0
827.0,165.0
965.0,165.0
284.0,166.0
508.0,166.0
939.0,166.0
426.0,167.0
761.0,167.0
168.0,80.0
241.0,168.0
733.0,168.0
760.0,169.0
875.0,169.0
996.0,169.0
587.0,170.0
844.0,170.0
913.0,170.0
985.0,170.0
171.0,133.0
266.0,171.0
313.0,171.0
394.0,171.0
236.0,172.0
322.0,172.0
425.0,172.0
303.0,173.0
383.0,173.0
771.0,173.0
174.0,70.0
174.0,95.0
538.0,174.0
553.0,174.0
175.0,54.0
175.0,82.0
193.0,175.0
380.0,175.0
450.0,175.0
479.0,175.0
599.0,175.0
657.0,175.0
821.0,175.0
176.0,125.0
242.0,176.0
622.0,176.0
707.0,176.0
215.0,177.0
343.0,177.0
353.0,177.0
778.0,177.0
974.0,177.0
178.0,166.0
563.0,178.0
893.0,178.0
929.0,178.0
179.0,116.0
383.0,179.0
542.0,179.0
605.0,179.0
897.0,179.0
227.0,180.0
232.0,180.0
507.0,180.0
700.0,180.0
943.0,180.0
945.0,180.0
390.0,181.0
470.0,181.0
509.0,181.0
514.0,181.0
548.0,181.0
942.0,181.0
371.0,182.0
470.0,182.0
760.0,183.0
184.0,169.0
227.0,184.0
663.0,184.0
820.0,184.0
259.0,185.0
276.0,185.0
487.0,185.0
571.0,185.0
186.0,22.0
204.0,186.0
424.0,186.0
639.0,186.0
710.0,186.0
741.0,186.0
187.0,89.0
604.0,187.0
633.0,187.0
843.0,187.0
188.0,89.0
273.0,188.0
671.0,188.0
724.0,188.0
762.0,188.0
189.0,143.0
984.0,189.0
226.0,190.0
494.0,190.0
527.0,190.0
698.0,190.0
712.0,190.0
736.0,190.0
754.0,190.0
873.0,190.0
191.0,94.0
707.0,191.0
793.0,191.0
826.0,191.0
939.0,191.0
376.0,192.0
406.0,192.0
723.0,192.0
857.0,192.0
954.0,192.0
193.0,6.0
193.0,24.0
200.0,193.0
314.0,193.0
691.0,193.0
922.0,193.0
194.0,22.0
462.0,194.0
672.0,194.0
917.0,194.0
195.0,11.0
195.0,137.0
522.0,195.0
556.0,195.0
613.0,195.0
710.0,195.0
838.0,195.0
196.0,70.0
196.0,113.0
196.0,158.0
380.0,196.0
706.0,196.0
739.0,196.0
841.0,196.0
891.0,196.0
944.0,196.0
197.0,175.0
272.0,197.0
276.0,197.0
439.0,197.0
506.0,197.0
279.0,198.0
485.0,198.0
499.0,198.0
953.0,198.0
319.0,199.0
411.0,199.0
484.0,199.0
566.0,199.0
632.0,199.0
813.0,199.0
200.0,124.0
200.0,160.0
359.0,200.0
638.0,200.0
750.0,200.0
784.0,200.0
940.0,200.0
201.0,23.0
201.0,192.0
225.0,201.0
345.0,201.0
591.0,201.0
608.0,201.0
739.0,201.0
202.0,149.0
397.0,202.0
463.0,202.0
203.0,101.0
287.0,203.0
315.0,203.0
363.0,203.0
431.0,203.0
461.0,203.0
900.0,203.0
902.0,203.0
204.0,95.0
204.0,131.0
204.0,153.0
276.0,204.0
299.0,204.0
367.0,204.0
629.0,204.0
924.0,204.0
942.0,204.0
475.0,205.0
632.0,205.0
670.0,205.0
879.0,205.0
995.0,205.0
206.0,92.0
222.0,206.0
261.0,206.0
322.0,206.0
733.0,206.0
345.0,207.0
573.0,207.0
912.0,207.0
997.0,207.0
316.0,208.0
379.0,208.0
446.0,208.0
587.0,208.0
740.0,208.0
859.0,208.0
893.0,208.0
910.0,208.0
209.0,76.0
209.0,153.0
246.0,209.0
397.0,209.0
679.0,209.0
210.0,138.0
210.0,206.0
516.0,210.0
627.0,210.0
633.0,210.0
684.0,210.0
728.0,210.0
755.0,210.0
939.0,210.0
273.0,211.0
316.0,211.0
324.0,211.0
333.0,211.0
699.0,211.0
212.0,80.0
212.0,181.0
212.0,182.0
212.0,207.0
332.0,212.0
653.0,212.0
708.0,212.0
966.0,212.0
213.0,64.0
255.0,213.0
264.0,213.0
342.0,213.0
556.0,213.0
646.0,213.0
892.0,213.0
214.0,162.0
567.0,214.0
895.0,214.0
215.0,210.0
955.0,215.0
968.0,215.0
395.0,216.0
421.0,216.0
423.0,216.0
675.0,216.0
768.0,216.0
895.0,216.0
217.0,50.0
217.0,102.0
536.0,217.0
997.0,217.0
218.0,114.0
248.0,218.0
342.0,218.0
358.0,218.0
675.0,218.0
219.0,198.0
219.0,203.0
335.0,219.0
686.0,219.0
732.0,219.0
889.0,219.0
960.0,219.0
220.0,38.0
220.0,86.0
220.0,144.0
650.0,220.0
711.0,220.0
849.0,220.0
221.0,42.0
611.0,221.0
627.0,221.0
632.0,221.0
668.0,222.0
851.0,222.0
995.0,222.0
223.0,129.0
357.0,223.0
447.0,223.0
911.0,223.0
224.0,138.0
309.0,224.0
354.0,224.0
358.0,224.0
443.0,224.0
583.0,224.0
828.0,224.0
894.0,224.0
225.0,32.0
996.0,225.0
226.0,85.0
297.0,226.0
352.0,226.0
677.0,226.0
737.0,226.0
762.0,226.0
227.0,109.0
227.0,152.0
284.0,227.0
550.0,227.0
558.0,227.0
758.0,227.0
759.0,227.0
228.0,18.0
228.0,38.0
391.0,228.0
605.0,228.0
641.0,228.0
842.0,228.0
229.0,141.0
229.0,162.0
229.0,177.0
606.0,229.0
656.0,229.0
230.0,186.0
526.0,230.0
286.0,231.0
301.0,231.0
671.0,231.0
985.0,231.0
374.0,232.0
445.0,232.0
880.0,232.0
922.0,232.0
233.0,20.0
233.0,55.0
233.0,99.0
367.0,233.0
479.0,233.0
519.0,233.0
617.0,233.0
657.0,233.0
919.0,233.0
923.0,233.0
924.0,233.0
234.0,135.0
254.0,234.0
257.0,234.0
572.0,234.0
649.0,234.0
687.0,234.0
705.0,234.0
724.0,234.0
772.0,234.0
235.0,39.0
235.0,165.0
646.0,235.0
698.0,235.0
875.0,235.0
952.0,235.0
236.0,81.0
377.0,236.0
560.0,236.0
976.0,236.0
520.0,237.0
642.0,237.0
927.0,237.0
238.0,70.0
238.0,213.0
351.0,238.0
432.0,238.0
637.0,238.0
714.0,238.0
940.0,238.0
239.0,121.0
351.0,239.0
551.0,239.0
816.0,239.0
920.0,239.0
963.0,239.0
969.0,239.0
240.0,142.0
240.0,182.0
240.0,198.0
574.0,241.0
583.0,241.0
669.0,241.0
994.0,241.0
242.0,71.0
457.0,242.0
478.0,242.0
620.0,242.0
703.0,242.0
974.0,242.0
243.0,79.0
604.0,243.0
630.0,243.0
669.0,243.0
722.0,243.0
799.0,243.0
244.0,60.0
244.0,121.0
244.0,221.0
278.0,244.0
482.0,244.0
486.0,244.0
536.0,244.0
615.0,244.0
675.0,244.0
778.0,244.0
988.0,244.0
245.0,86.0
245.0,91.0
245.0,139.0
245.0,235.0
579.0,245.0
637.0,245.0
982.0,245.0
246.0,69.0
246.0,139.0
343.0,246.0
588.0,246.0
700.0,246.0
797.0,246.0
956.0,246.0
417.0,247.0
673.0,247.0
732.0,247.0
775.0,247.0
822.0,247.0
843.0,247.0
248.0,68.0
259.0,248.0
378.0,248.0
418.0,248.0
518.0,248.0
521.0,248.0
544.0,248.0
668.0,248.0
897.0,248.0
943.0,248.0
322.0,249.0
811.0,249.0
907.0,249.0
299.0,250.0
548.0,250.0
938.0,250.0
971.0,250.0
251.0,163.0
467.0,251.0
992.0,251.0
252.0,58.0
252.0,92.0
400.0,252.0
253.0,101.0
253.0,119.0
269.0,253.0
359.0,253.0
461.0,253.0
495.0,253.0
865.0,253.0
254.0,38.0
254.0,94.0
254.0,159.0
409.0,254.0
573.0,254.0
943.0,254.0
986.0,254.0
255.0,166.0
376.0,256.0
441.0,256.0
483.0,256.0
508.0,256.0
703.0,256.0
704.0,256.0
872.0,256.0
907.0,256.0
257.0,141.0
257.0,167.0
368.0,257.0
420.0,257.0
762.0,257.0
852.0,257.0
931.0,257.0
258.0,80.0
258.0,86.0
258.0,192.0
342.0,258.0
934.0,258.0
259.0,132.0
484.0,259.0
492.0,259.0
532.0,259.0
563.0,259.0
692.0,259.0
742.0,259.0
260.0,125.0
320.0,260.0
574.0,260.0
778.0,260.0
788.0,260.0
261.0,225.0
594.0,261.0
667.0,261.0
790.0,261.0
922.0,261.0
262.0,235.0
262.0,244.0
497.0,262.0
578.0,262.0
942.0,262.0
263.0,87.0
702.0,263.0
721.0,263.0
766.0,263.0
264.0,206.0
264.0,247.0
887.0,264.0
911.0,264.0
469.0,265.0
516.0,265.0
807.0,265.0
869.0,265.0
912.0,265.0
266.0,207.0
297.0,266.0
596.0,266.0
921.0,266.0
303.0,267.0
377.0,267.0
268.0,267.0
399.0,268.0
567.0,268.0
269.0,17.0
269.0,237.0
424.0,269.0
476.0,269.0
675.0,270.0
742.0,270.0
801.0,270.0
271.0,46.0
304.0,271.0
330.0,272.0
770.0,272.0
953.0,272.0
273.0,45.0
273.0,184.0
273.0,233.0
439.0,273.0
832.0,273.0
343.0,274.0
565.0,274.0
568.0,274.0
451.0,275.0
645.0,275.0
687.0,275.0
801.0,275.0
815.0,275.0
276.0,137.0
276.0,239.0
663.0,276.0
806.0,276.0
296.0,277.0
321.0,277.0
328.0,277.0
409.0,277.0
415.0,277.0
684.0,277.0
692.0,277.0
872.0,277.0
875.0,277.0
278.0,92.0
278.0,185.0
431.0,278.0
613.0,278.0
827.0,278.0
832.0,278.0
279.0,73.0
279.0,87.0
577.0,279.0
910.0,279.0
280.0,41.0
280.0,174.0
280.0,265.0
642.0,280.0
882.0,280.0
410.0,281.0
446.0,281.0
746.0,281.0
282.0,59.0
282.0,60.0
282.0,114.0
282.0,204.0
420.0,282.0
572.0,282.0
727.0,282.0
853.0,282.0
283.0,22.0
283.0,70.0
283.0,113.0
283.0,240.0
680.0,283.0
725.0,283.0
882.0,283.0
738.0,284.0
285.0,244.0
297.0,285.0
354.0,285.0
362.0,285.0
286.0,163.0
327.0,286.0
364.0,286.0
439.0,286.0
469.0,286.0
740.0,286.0
287.0,241.0
340.0,287.0
570.0,287.0
985.0,287.0
288.0,99.0
288.0,118.0
288.0,142.0
342.0,288.0
401.0,288.0
670.0,288.0
837.0,288.0
409.0,289.0
509.0,289.0
290.0,76.0
410.0,290.0
340.0,291.0
992.0,291.0
326.0,292.0
404.0,292.0
434.0,292.0
685.0,292.0
293.0,156.0
340.0,293.0
622.0,293.0
729.0,293.0
806.0,293.0
837.0,293.0
440.0,294.0
518.0,294.0
719.0,294.0
735.0,294.0
953.0,294.0
988.0,294.0
295.0,124.0
295.0,283.0
778.0,295.0
879.0,295.0
942.0,295.0
296.0,178.0
889.0,296.0
297.0,203.0
521.0,297.0
859.0,297.0
879.0,297.0
949.0,297.0
320.0,298.0
746.0,298.0
805.0,298.0
841.0,298.0
299.0,297.0
314.0,299.0
300.0,76.0
377.0,300.0
909.0,300.0
301.0,245.0
457.0,301.0
504.0,301.0
755.0,301.0
953.0,301.0
302.0,8.0
302.0,15.0
642.0,302.0
745.0,302.0
823.0,302.0
486.0,303.0
722.0,303.0
758.0,303.0
936.0,303.0
309.0,304.0
435.0,304.0
504.0,304.0
519.0,304.0
720.0,304.0
433.0,305.0
840.0,305.0
953.0,305.0
766.0,306.0
866.0,306.0
723.0,307.0
308.0,121.0
308.0,250.0
463.0,308.0
472.0,308.0
486.0,308.0
934.0,308.0
309.0,15.0
309.0,305.0
883.0,309.0
911.0,309.0
310.0,27.0
310.0,47.0
310.0,269.0
359.0,310.0
366.0,310.0
385.0,310.0
594.0,310.0
311.0,111.0
469.0,311.0
876.0,311.0
900.0,311.0
319.0,312.0
937.0,312.0
987.0,312.0
313.0,4.0
313.0,71.0
324.0,313.0
502.0,313.0
738.0,313.0
776.0,313.0
878.0,313.0
314.0,307.0
451.0,314.0
675.0,314.0
689.0,314.0
847.0,314.0
315.0,57.0
315.0,191.0
720.0,315.0
316.0,52.0
316.0,310.0
366.0,316.0
645.0,316.0
716.0,316.0
914.0,316.0
317.0,28.0
317.0,240.0
725.0,317.0
799.0,317.0
974.0,317.0
318.0,163.0
318.0,260.0
481.0,318.0
532.0,318.0
653.0,318.0
319.0,195.0
319.0,309.0
319.0,312.0
539.0,319.0
634.0,319.0
927.0,319.0
983.0,319.0
527.0,320.0
537.0,320.0
568.0,320.0
942.0,320.0
321.0,85.0
538.0,321.0
681.0,321.0
694.0,321.0
696.0,321.0
322.0,0.0
323.0,53.0
323.0,197.0
381.0,323.0
468.0,323.0
972.0,323.0
992.0,323.0
324.0,123.0
584.0,324.0
593.0,324.0
643.0,324.0
664.0,324.0
694.0,324.0
758.0,324.0
792.0,324.0
998.0,324.0
325.0,27.0
325.0,42.0
325.0,105.0
325.0,206.0
380.0,325.0
465.0,325.0
796.0,325.0
326.0,85.0
326.0,296.0
326.0,320.0
422.0,326.0
491.0,326.0
529.0,326.0
327.0,37.0
327.0,322.0
359.0,327.0
402.0,327.0
339.0,328.0
430.0,328.0
540.0,328.0
704.0,328.0
858.0,328.0
329.0,97.0
329.0,113.0
329.0,121.0
329.0,228.0
424.0,329.0
699.0,329.0
330.0,123.0
424.0,330.0
331.0,113.0
331.0,209.0
350.0,331.0
544.0,331.0
562.0,331.0
626.0,331.0
701.0,331.0
332.0,18.0
355.0,332.0
545.0,332.0
819.0,332.0
333.0,138.0
333.0,168.0
403.0,333.0
411.0,333.0
562.0,333.0
751.0,333.0
865.0,333.0
334.0,322.0
421.0,334.0
550.0,334.0
885.0,334.0
335.0,156.0
335.0,158.0
397.0,335.0
696.0,335.0
699.0,335.0
761.0,335.0
799.0,335.0
336.0,100.0
336.0,186.0
336.0,298.0
800.0,336.0
872.0,336.0
337.0,51.0
337.0,200.0
337.0,319.0
522.0,337.0
624.0,337.0
697.0,337.0
855.0,337.0
960.0,337.0
338.0,233.0
338.0,253.0
338.0,260.0
384.0,338.0
443.0,338.0
562.0,338.0
635.0,338.0
964.0,338.0
383.0,339.0
435.0,339.0
611.0,339.0
669.0,339.0
783.0,339.0
426.0,340.0
701.0,340.0
341.0,119.0
341.0,132.0
361.0,341.0
900.0,341.0
540.0,342.0
577.0,342.0
937.0,342.0
387.0,343.0
682.0,343.0
699.0,343.0
344.0,157.0
344.0,182.0
344.0,245.0
362.0,344.0
400.0,344.0
345.0,311.0
378.0,345.0
399.0,345.0
946.0,345.0
989.0,345.0
346.0,87.0
346.0,254.0
440.0,346.0
536.0,346.0
651.0,346.0
903.0,346.0
347.0,36.0
385.0,347.0
562.0,347.0
596.0,347.0
615.0,347.0
665.0,347.0
790.0,347.0
806.0,347.0
833.0,347.0
348.0,176.0
348.0,291.0
463.0,348.0
510.0,348.0
739.0,348.0
865.0,348.0
349.0,89.0
349.0,177.0
349.0,314.0
644.0,349.0
762.0,349.0
893.0,349.0
350.0,295.0
805.0,350.0
810.0,350.0
351.0,160.0
351.0,333.0
351.0,346.0
908.0,351.0
913.0,351.0
352.0,127.0
352.0,183.0
409.0,352.0
568.0,352.0
715.0,352.0
753.0,352.0
761.0,352.0
353.0,114.0
353.0,220.0
353.0,221.0
353.0,315.0
516.0,353.0
956.0,353.0
354.0,273.0
478.0,354.0
355.0,220.0
414.0,355.0
684.0,355.0
704.0,355.0
356.0,76.0
356.0,101.0
356.0,320.0
457.0,356.0
629.0,356.0
357.0,3.0
357.0,7.0
357.0,35.0
357.0,346.0
396.0,357.0
464.0,357.0
682.0,357.0
797.0,357.0
837.0,357.0
358.0,73.0
374.0,358.0
446.0,358.0
919.0,358.0
359.0,66.0
742.0,359.0
