i,j
136.0,36.0
148.0,36.0
459.0,36.0
546.0,36.0
859.0,36.0
113.0,37.0
422.0,37.0
183.0,38.0
276.0,38.0
315.0,38.0
489.0,38.0
582.0,38.0
778.0,38.0
786.0,38.0
61.0,39.0
138.0,39.0
750.0,39.0
933.0,39.0
984.0,39.0
40.0,22.0
40.0,25.0
240.0,40.0
395.0,40.0
407.0,40.0
527.0,40.0
807.0,40.0
920.0,40.0
41.0,1.0
126.0,41.0
257.0,41.0
385.0,41.0
751.0,41.0
951.0,41.0
83.0,42.0
326.0,42.0
380.0,42.0
525.0,42.0
620.0,42.0
755.0,42.0
894.0,42.0
468.0,43.0
561.0,43.0
626.0,43.0
754.0,43.0
184.0,44.0
838.0,44.0
858.0,44.0
280.0,45.0
914.0,45.0
389.0,46.0
464.0,46.0
563.0,46.0
791.0,46.0
870.0,46.0
162.0,47.0
537.0,47.0
607.0,47.0
406.0,48.0
498.0,48.0
736.0,48.0
997.0,48.0
49.0,27.0
211.0,49.0
422.0,49.0
201.0,50.0
272.0,50.0
356.0,50.0
516.0,50.0
51.0,17.0
807.0,51.0
811.0,51.0
80.0,52.0
93.0,52.0
333.0,52.0
804.0,52.0
827.0,52.0
114.0,53.0
223.0,53.0
311.0,53.0
324.0,53.0
674.0,53.0
54.0,23.0
931.0,54.0
157.0,55.0
248.0,55.0
344.0,55.0
915.0,55.0
56.0,43.0
232.0,56.0
563.0,56.0
587.0,56.0
597.0,56.0
804.0,56.0
57.0,18.0
221.0,57.0
270.0,57.0
301.0,57.0
387.0,57.0
684.0,57.0
773.0,57.0
59.0,58.0
66.0,58.0
146.0,58.0
407.0,58.0
443.0,58.0
501.0,58.0
840.0,58.0
927.0,58.0
59.0,2.0
153.0,59.0
180.0,59.0
893.0,59.0
950.0,59.0
108.0,60.0
169.0,60.0
349.0,60.0
477.0,60.0
731.0,60.0
825.0,60.0
896.0,60.0
61.0,18.0
121.0,61.0
244.0,61.0
569.0,61.0
738.0,61.0
62.0,55.0
138.0,62.0
394.0,62.0
435.0,62.0
521.0,62.0
818.0,62.0
63.0,17.0
656.0,63.0
699.0,63.0
701.0,63.0
855.0,63.0
867.0,63.0
924.0,63.0
460.0,64.0
598.0,64.0
627.0,64.0
755.0,64.0
845.0,64.0
886.0,64.0
967.0,64.0
155.0,65.0
166.0,65.0
589.0,65.0
702.0,65.0
815.0,65.0
645.0,66.0
159.0,67.0
206.0,67.0
802.0,67.0
841.0,67.0
68.0,50.0
476.0,68.0
718.0,68.0
743.0,69.0
74.0,70.0
312.0,70.0
316.0,70.0
419.0,70.0
474.0,70.0
515.0,70.0
554.0,70.0
632.0,70.0
675.0,70.0
709.0,70.0
736.0,70.0
344.0,71.0
349.0,71.0
573.0,71.0
766.0,71.0
820.0,71.0
72.0,6.0
210.0,72.0
416.0,72.0
560.0,72.0
716.0,72.0
792.0,72.0
843.0,73.0
160.0,74.0
388.0,74.0
75.0,42.0
80.0,75.0
214.0,75.0
250.0,75.0
336.0,75.0
353.0,75.0
638.0,75.0
817.0,75.0
902.0,75.0
76.0,26.0
188.0,76.0
205.0,76.0
278.0,76.0
411.0,76.0
517.0,76.0
656.0,76.0
665.0,76.0
960.0,76.0
265.0,77.0
943.0,77.0
657.0,78.0
705.0,78.0
102.0,79.0
117.0,79.0
319.0,79.0
449.0,79.0
689.0,79.0
788.0,79.0
80.0,24.0
231.0,80.0
776.0,80.0
784.0,80.0
914.0,80.0
958.0,80.0
81.0,14.0
162.0,81.0
307.0,81.0
454.0,81.0
466.0,81.0
551.0,81.0
776.0,81.0
767.0,82.0
791.0,82.0
943.0,82.0
83.0,71.0
448.0,83.0
765.0,83.0
991.0,83.0
84.0,71.0
166.0,84.0
442.0,84.0
826.0,84.0
863.0,84.0
898.0,84.0
487.0,85.0
336.0,86.0
638.0,86.0
723.0,86.0
752.0,86.0
800.0,86.0
842.0,86.0
902.0,86.0
247.0,87.0
799.0,87.0
88.0,65.0
384.0,88.0
642.0,88.0
806.0,88.0
981.0,88.0
161.0,89.0
175.0,89.0
314.0,89.0
439.0,89.0
732.0,89.0
782.0,89.0
858.0,89.0
923.0,89.0
90.0,64.0
119.0,90.0
144.0,90.0
187.0,90.0
306.0,90.0
476.0,90.0
500.0,90.0
665.0,90.0
753.0,90.0
522.0,91.0
827.0,91.0
905.0,91.0
92.0,47.0
315.0,92.0
350.0,92.0
664.0,92.0
776.0,92.0
834.0,92.0
199.0,93.0
409.0,93.0
627.0,93.0
94.0,4.0
171.0,94.0
333.0,94.0
527.0,94.0
545.0,94.0
563.0,94.0
798.0,94.0
178.0,95.0
372.0,95.0
647.0,95.0
723.0,95.0
207.0,96.0
321.0,96.0
579.0,96.0
802.0,96.0
875.0,96.0
97.0,30.0
126.0,97.0
526.0,97.0
424.0,98.0
532.0,98.0
863.0,98.0
99.0,12.0
191.0,99.0
299.0,99.0
453.0,99.0
632.0,99.0
777.0,99.0
100.0,8.0
423.0,100.0
768.0,100.0
362.0,101.0
750.0,101.0
976.0,101.0
143.0,102.0
232.0,102.0
343.0,102.0
530.0,102.0
899.0,102.0
136.0,103.0
164.0,103.0
238.0,103.0
373.0,103.0
104.0,57.0
104.0,62.0
104.0,63.0
241.0,104.0
386.0,104.0
428.0,104.0
527.0,104.0
767.0,104.0
379.0,105.0
461.0,105.0
541.0,105.0
106.0,45.0
106.0,77.0
303.0,106.0
325.0,106.0
332.0,106.0
439.0,106.0
464.0,106.0
644.0,106.0
671.0,106.0
763.0,106.0
388.0,107.0
817.0,107.0
108.0,38.0
308.0,108.0
359.0,108.0
425.0,108.0
841.0,108.0
906.0,108.0
109.0,77.0
236.0,109.0
306.0,109.0
535.0,109.0
229.0,110.0
933.0,110.0
967.0,110.0
707.0,111.0
112.0,95.0
281.0,112.0
323.0,112.0
360.0,112.0
383.0,112.0
841.0,112.0
976.0,112.0
113.0,19.0
113.0,39.0
210.0,113.0
410.0,113.0
442.0,113.0
576.0,113.0
888.0,113.0
900.0,113.0
939.0,113.0
251.0,114.0
132.0,115.0
194.0,115.0
299.0,115.0
512.0,115.0
646.0,115.0
698.0,115.0
116.0,50.0
116.0,97.0
184.0,116.0
196.0,116.0
356.0,116.0
123.0,117.0
238.0,117.0
854.0,117.0
118.0,2.0
118.0,30.0
281.0,118.0
446.0,118.0
527.0,118.0
130.0,119.0
422.0,119.0
632.0,119.0
913.0,119.0
285.0,120.0
303.0,120.0
327.0,120.0
336.0,120.0
380.0,120.0
420.0,120.0
432.0,120.0
583.0,120.0
594.0,120.0
625.0,120.0
824.0,120.0
856.0,120.0
882.0,120.0
953.0,120.0
258.0,121.0
444.0,121.0
599.0,121.0
122.0,9.0
122.0,107.0
277.0,122.0
423.0,122.0
433.0,122.0
469.0,122.0
790.0,122.0
123.0,52.0
123.0,106.0
147.0,123.0
456.0,123.0
531.0,123.0
964.0,123.0
268.0,124.0
289.0,124.0
891.0,124.0
954.0,124.0
125.0,51.0
290.0,125.0
348.0,125.0
602.0,125.0
640.0,125.0
767.0,125.0
852.0,125.0
922.0,125.0
128.0,126.0
555.0,126.0
628.0,126.0
748.0,126.0
862.0,126.0
127.0,78.0
133.0,127.0
512.0,127.0
526.0,127.0
549.0,127.0
886.0,127.0
249.0,128.0
336.0,128.0
456.0,128.0
530.0,128.0
568.0,128.0
680.0,128.0
776.0,128.0
129.0,91.0
209.0,129.0
213.0,129.0
537.0,129.0
620.0,129.0
633.0,129.0
835.0,129.0
942.0,129.0
991.0,129.0
157.0,130.0
921.0,130.0
984.0,130.0
132.0,131.0
238.0,131.0
689.0,131.0
747.0,131.0
888.0,131.0
389.0,132.0
553.0,132.0
688.0,132.0
768.0,132.0
862.0,132.0
890.0,132.0
913.0,132.0
946.0,132.0
961.0,132.0
989.0,132.0
133.0,119.0
398.0,133.0
425.0,133.0
577.0,133.0
807.0,133.0
135.0,134.0
559.0,134.0
745.0,134.0
159.0,135.0
272.0,135.0
702.0,135.0
939.0,135.0
136.0,133.0
220.0,136.0
758.0,136.0
774.0,136.0
875.0,136.0
238.0,137.0
280.0,137.0
305.0,137.0
433.0,137.0
630.0,137.0
682.0,137.0
817.0,137.0
430.0,138.0
480.0,138.0
607.0,138.0
688.0,138.0
800.0,138.0
139.0,8.0
157.0,139.0
285.0,139.0
379.0,139.0
744.0,140.0
750.0,140.0
782.0,140.0
141.0,66.0
141.0,95.0
223.0,141.0
424.0,141.0
514.0,141.0
679.0,141.0
710.0,141.0
907.0,141.0
142.0,73.0
267.0,142.0
358.0,142.0
635.0,142.0
150.0,143.0
450.0,143.0
525.0,143.0
836.0,143.0
929.0,143.0
144.0,124.0
181.0,144.0
340.0,144.0
145.0,4.0
261.0,145.0
272.0,145.0
533.0,145.0
636.0,145.0
727.0,145.0
826.0,145.0
151.0,146.0
431.0,146.0
600.0,146.0
894.0,146.0
944.0,146.0
147.0,138.0
148.0,147.0
319.0,147.0
427.0,147.0
632.0,147.0
751.0,147.0
921.0,147.0
922.0,147.0
148.0,31.0
148.0,67.0
148.0,70.0
148.0,126.0
221.0,148.0
516.0,148.0
539.0,148.0
675.0,148.0
663.0,149.0
965.0,149.0
150.0,0.0
151.0,150.0
293.0,150.0
327.0,150.0
594.0,150.0
695.0,150.0
917.0,150.0
151.0,22.0
299.0,151.0
532.0,151.0
551.0,151.0
626.0,151.0
885.0,151.0
152.0,146.0
338.0,152.0
381.0,152.0
589.0,152.0
908.0,152.0
975.0,152.0
153.0,127.0
384.0,153.0
560.0,153.0
868.0,153.0
154.0,18.0
154.0,85.0
259.0,154.0
495.0,154.0
787.0,154.0
796.0,154.0
155.0,87.0
289.0,155.0
953.0,155.0
156.0,74.0
248.0,156.0
270.0,156.0
298.0,156.0
525.0,156.0
694.0,156.0
993.0,156.0
157.0,51.0
157.0,110.0
653.0,157.0
661.0,157.0
672.0,157.0
781.0,157.0
158.0,17.0
158.0,102.0
158.0,144.0
278.0,158.0
427.0,158.0
461.0,158.0
617.0,158.0
996.0,158.0
270.0,159.0
336.0,159.0
947.0,159.0
949.0,159.0
978.0,159.0
301.0,160.0
349.0,160.0
530.0,160.0
713.0,160.0
980.0,160.0
161.0,154.0
174.0,161.0
187.0,161.0
207.0,161.0
889.0,161.0
928.0,161.0
172.0,162.0
241.0,162.0
328.0,162.0
386.0,162.0
515.0,162.0
558.0,162.0
719.0,162.0
787.0,162.0
163.0,141.0
421.0,163.0
667.0,163.0
680.0,163.0
926.0,163.0
935.0,163.0
461.0,164.0
745.0,164.0
828.0,164.0
353.0,165.0
539.0,165.0
560.0,165.0
767.0,165.0
965.0,165.0
369.0,166.0
412.0,166.0
756.0,166.0
748.0,167.0
168.0,87.0
341.0,168.0
582.0,168.0
169.0,87.0
222.0,169.0
426.0,169.0
479.0,169.0
701.0,169.0
762.0,169.0
776.0,169.0
843.0,169.0
170.0,141.0
519.0,170.0
646.0,170.0
926.0,170.0
927.0,170.0
171.0,47.0
451.0,171.0
665.0,171.0
723.0,171.0
353.0,172.0
488.0,172.0
818.0,172.0
388.0,173.0
428.0,173.0
628.0,173.0
634.0,173.0
706.0,173.0
800.0,173.0
819.0,173.0
895.0,173.0
174.0,96.0
358.0,174.0
436.0,174.0
444.0,174.0
776.0,174.0
175.0,7.0
175.0,23.0
439.0,175.0
691.0,175.0
766.0,175.0
931.0,175.0
284.0,176.0
579.0,176.0
177.0,32.0
177.0,76.0
540.0,177.0
563.0,177.0
997.0,177.0
178.0,31.0
459.0,178.0
801.0,178.0
898.0,178.0
900.0,178.0
370.0,179.0
400.0,179.0
403.0,179.0
410.0,179.0
626.0,179.0
899.0,179.0
180.0,20.0
180.0,91.0
260.0,180.0
560.0,180.0
681.0,180.0
181.0,138.0
354.0,181.0
532.0,181.0
182.0,80.0
485.0,182.0
584.0,182.0
654.0,182.0
492.0,183.0
700.0,183.0
816.0,183.0
184.0,13.0
184.0,139.0
432.0,184.0
466.0,184.0
520.0,184.0
796.0,184.0
952.0,184.0
981.0,184.0
185.0,102.0
185.0,153.0
216.0,185.0
186.0,50.0
274.0,186.0
448.0,186.0
542.0,186.0
636.0,186.0
397.0,187.0
188.0,85.0
205.0,188.0
432.0,188.0
571.0,188.0
844.0,188.0
883.0,188.0
932.0,188.0
189.0,37.0
189.0,77.0
189.0,97.0
194.0,189.0
778.0,189.0
190.0,15.0
190.0,44.0
190.0,163.0
231.0,190.0
345.0,190.0
490.0,190.0
540.0,190.0
637.0,190.0
889.0,190.0
958.0,190.0
191.0,73.0
191.0,143.0
275.0,191.0
501.0,191.0
618.0,191.0
645.0,191.0
388.0,192.0
749.0,192.0
778.0,192.0
846.0,192.0
885.0,192.0
193.0,26.0
193.0,155.0
310.0,193.0
501.0,193.0
673.0,193.0
713.0,193.0
994.0,193.0
194.0,193.0
441.0,194.0
714.0,194.0
883.0,194.0
195.0,97.0
205.0,195.0
615.0,195.0
704.0,195.0
314.0,196.0
456.0,196.0
464.0,196.0
507.0,196.0
982.0,196.0
458.0,197.0
198.0,45.0
198.0,169.0
363.0,198.0
509.0,198.0
580.0,198.0
909.0,198.0
199.0,84.0
315.0,199.0
330.0,199.0
891.0,199.0
200.0,159.0
290.0,200.0
447.0,200.0
350.0,201.0
354.0,201.0
993.0,201.0
570.0,202.0
636.0,202.0
859.0,202.0
897.0,202.0
994.0,202.0
485.0,203.0
852.0,203.0
865.0,203.0
204.0,169.0
562.0,204.0
708.0,204.0
802.0,204.0
333.0,205.0
599.0,205.0
624.0,205.0
714.0,205.0
767.0,205.0
780.0,205.0
843.0,205.0
985.0,205.0
206.0,187.0
206.0,194.0
206.0,197.0
218.0,206.0
236.0,206.0
364.0,206.0
472.0,206.0
207.0,160.0
207.0,193.0
473.0,207.0
515.0,207.0
847.0,207.0
915.0,207.0
208.0,15.0
423.0,208.0
438.0,208.0
455.0,208.0
469.0,208.0
524.0,208.0
689.0,209.0
740.0,209.0
927.0,209.0
946.0,209.0
210.0,100.0
326.0,210.0
401.0,210.0
698.0,210.0
736.0,210.0
211.0,171.0
466.0,211.0
668.0,211.0
740.0,211.0
901.0,211.0
212.0,165.0
691.0,212.0
709.0,212.0
876.0,212.0
213.0,136.0
344.0,213.0
479.0,213.0
550.0,213.0
711.0,213.0
888.0,213.0
931.0,213.0
978.0,213.0
214.0,200.0
272.0,214.0
275.0,214.0
734.0,214.0
928.0,214.0
215.0,13.0
215.0,15.0
215.0,138.0
302.0,215.0
481.0,215.0
487.0,215.0
504.0,215.0
603.0,215.0
651.0,215.0
708.0,215.0
850.0,215.0
216.0,38.0
601.0,216.0
652.0,216.0
947.0,216.0
967.0,216.0
217.0,121.0
490.0,217.0
652.0,217.0
674.0,217.0
690.0,217.0
810.0,217.0
862.0,217.0
900.0,217.0
218.0,9.0
218.0,29.0
218.0,175.0
334.0,218.0
428.0,218.0
434.0,218.0
535.0,218.0
669.0,218.0
696.0,218.0
900.0,218.0
720.0,219.0
838.0,219.0
220.0,64.0
220.0,68.0
913.0,220.0
221.0,47.0
221.0,67.0
221.0,118.0
351.0,221.0
619.0,221.0
642.0,221.0
669.0,221.0
709.0,221.0
747.0,221.0
797.0,221.0
800.0,221.0
840.0,221.0
258.0,222.0
672.0,222.0
802.0,222.0
223.0,138.0
719.0,223.0
866.0,223.0
347.0,224.0
367.0,224.0
482.0,224.0
670.0,224.0
680.0,224.0
336.0,225.0
711.0,225.0
714.0,225.0
839.0,225.0
938.0,225.0
973.0,225.0
226.0,28.0
226.0,70.0
226.0,73.0
251.0,226.0
438.0,226.0
476.0,226.0
581.0,226.0
811.0,226.0
896.0,226.0
957.0,226.0
227.0,7.0
269.0,227.0
675.0,227.0
834.0,227.0
842.0,227.0
987.0,227.0
228.0,55.0
391.0,228.0
482.0,228.0
678.0,228.0
229.0,105.0
501.0,229.0
763.0,229.0
799.0,229.0
931.0,229.0
230.0,4.0
230.0,180.0
443.0,230.0
518.0,230.0
558.0,230.0
611.0,230.0
817.0,230.0
970.0,230.0
231.0,92.0
280.0,231.0
500.0,231.0
806.0,231.0
376.0,232.0
501.0,232.0
910.0,232.0
952.0,232.0
967.0,232.0
233.0,49.0
276.0,233.0
461.0,233.0
484.0,233.0
598.0,233.0
633.0,233.0
730.0,233.0
844.0,233.0
971.0,233.0
234.0,48.0
234.0,66.0
234.0,112.0
234.0,138.0
234.0,147.0
438.0,234.0
770.0,234.0
858.0,234.0
870.0,234.0
941.0,234.0
235.0,6.0
556.0,235.0
573.0,235.0
764.0,235.0
938.0,235.0
236.0,28.0
411.0,236.0
237.0,19.0
391.0,237.0
883.0,237.0
928.0,237.0
238.0,123.0
238.0,231.0
377.0,238.0
536.0,238.0
476.0,239.0
709.0,239.0
869.0,239.0
240.0,208.0
399.0,240.0
534.0,240.0
689.0,240.0
913.0,240.0
277.0,241.0
296.0,241.0
333.0,241.0
647.0,241.0
756.0,241.0
860.0,241.0
966.0,241.0
983.0,241.0
242.0,24.0
242.0,33.0
710.0,242.0
901.0,242.0
243.0,240.0
411.0,243.0
475.0,243.0
516.0,243.0
521.0,243.0
607.0,243.0
875.0,243.0
244.0,173.0
370.0,244.0
391.0,244.0
429.0,244.0
688.0,244.0
777.0,244.0
353.0,245.0
606.0,245.0
246.0,132.0
607.0,246.0
611.0,246.0
247.0,22.0
370.0,247.0
606.0,247.0
248.0,44.0
248.0,219.0
368.0,248.0
612.0,248.0
708.0,248.0
710.0,248.0
673.0,249.0
378.0,250.0
986.0,250.0
251.0,10.0
251.0,34.0
251.0,36.0
312.0,251.0
684.0,251.0
784.0,251.0
405.0,252.0
519.0,252.0
286.0,253.0
358.0,253.0
673.0,253.0
858.0,253.0
254.0,205.0
604.0,254.0
654.0,254.0
655.0,254.0
708.0,254.0
769.0,254.0
988.0,254.0
255.0,53.0
255.0,82.0
255.0,95.0
287.0,255.0
496.0,255.0
501.0,255.0
686.0,255.0
696.0,255.0
717.0,255.0
532.0,256.0
620.0,256.0
698.0,256.0
788.0,256.0
819.0,256.0
862.0,256.0
990.0,256.0
447.0,257.0
448.0,257.0
678.0,257.0
258.0,43.0
258.0,200.0
418.0,258.0
463.0,258.0
471.0,258.0
259.0,44.0
479.0,259.0
695.0,259.0
819.0,259.0
852.0,259.0
263.0,260.0
307.0,260.0
310.0,260.0
682.0,260.0
684.0,260.0
830.0,260.0
283.0,261.0
310.0,261.0
352.0,261.0
415.0,261.0
495.0,261.0
722.0,261.0
952.0,261.0
973.0,261.0
262.0,88.0
630.0,262.0
951.0,262.0
996.0,262.0
263.0,10.0
632.0,263.0
767.0,263.0
846.0,263.0
264.0,252.0
327.0,264.0
329.0,264.0
431.0,264.0
658.0,264.0
799.0,264.0
855.0,264.0
946.0,264.0
996.0,264.0
265.0,211.0
322.0,265.0
466.0,265.0
544.0,265.0
668.0,265.0
789.0,265.0
414.0,266.0
518.0,266.0
682.0,266.0
765.0,266.0
267.0,79.0
615.0,267.0
290.0,268.0
315.0,269.0
653.0,269.0
270.0,107.0
270.0,131.0
270.0,134.0
519.0,270.0
781.0,270.0
801.0,270.0
974.0,270.0
332.0,271.0
347.0,271.0
979.0,271.0
272.0,157.0
388.0,272.0
593.0,272.0
749.0,272.0
273.0,192.0
273.0,204.0
339.0,273.0
358.0,273.0
461.0,273.0
548.0,273.0
566.0,273.0
674.0,273.0
726.0,274.0
822.0,274.0
830.0,274.0
275.0,10.0
287.0,275.0
299.0,275.0
386.0,275.0
439.0,275.0
466.0,275.0
586.0,275.0
682.0,275.0
907.0,275.0
276.0,209.0
276.0,237.0
351.0,276.0
457.0,276.0
461.0,276.0
550.0,276.0
560.0,276.0
592.0,276.0
662.0,276.0
277.0,102.0
313.0,277.0
348.0,277.0
366.0,277.0
375.0,277.0
547.0,277.0
777.0,277.0
278.0,0.0
278.0,41.0
285.0,278.0
279.0,227.0
533.0,279.0
594.0,279.0
863.0,279.0
280.0,59.0
280.0,122.0
462.0,280.0
676.0,280.0
737.0,280.0
790.0,280.0
837.0,280.0
281.0,277.0
285.0,281.0
286.0,281.0
560.0,281.0
299.0,282.0
467.0,282.0
746.0,282.0
926.0,282.0
460.0,283.0
528.0,283.0
284.0,0.0
284.0,227.0
522.0,284.0
643.0,284.0
962.0,284.0
285.0,71.0
285.0,180.0
285.0,278.0
566.0,285.0
639.0,285.0
709.0,285.0
818.0,285.0
832.0,285.0
895.0,285.0
286.0,269.0
294.0,286.0
986.0,286.0
287.0,164.0
796.0,287.0
378.0,288.0
437.0,288.0
720.0,288.0
788.0,288.0
967.0,288.0
422.0,289.0
559.0,289.0
647.0,289.0
673.0,289.0
899.0,289.0
993.0,289.0
290.0,248.0
947.0,290.0
958.0,290.0
291.0,88.0
291.0,142.0
771.0,291.0
292.0,57.0
292.0,185.0
292.0,201.0
991.0,292.0
293.0,218.0
554.0,293.0
583.0,293.0
869.0,293.0
915.0,293.0
453.0,294.0
516.0,294.0
850.0,294.0
953.0,294.0
295.0,101.0
295.0,153.0
310.0,295.0
542.0,295.0
470.0,296.0
833.0,296.0
977.0,296.0
993.0,296.0
297.0,224.0
364.0,297.0
505.0,297.0
662.0,297.0
298.0,214.0
346.0,298.0
299.0,108.0
737.0,299.0
300.0,249.0
751.0,300.0
470.0,301.0
302.0,27.0
302.0,76.0
302.0,285.0
697.0,302.0
902.0,302.0
944.0,302.0
995.0,302.0
303.0,49.0
744.0,303.0
829.0,303.0
947.0,303.0
304.0,114.0
304.0,260.0
465.0,304.0
515.0,304.0
767.0,304.0
810.0,304.0
874.0,304.0
904.0,304.0
305.0,48.0
305.0,209.0
543.0,305.0
924.0,305.0
306.0,7.0
306.0,149.0
415.0,306.0
716.0,306.0
307.0,99.0
402.0,307.0
537.0,307.0
539.0,307.0
621.0,307.0
682.0,307.0
332.0,308.0
693.0,308.0
309.0,114.0
309.0,200.0
465.0,309.0
630.0,309.0
634.0,309.0
655.0,309.0
903.0,309.0
310.0,206.0
310.0,214.0
954.0,310.0
818.0,311.0
880.0,311.0
523.0,312.0
570.0,312.0
936.0,312.0
313.0,204.0
727.0,313.0
741.0,313.0
936.0,313.0
963.0,313.0
986.0,313.0
341.0,314.0
376.0,314.0
480.0,314.0
688.0,314.0
908.0,314.0
315.0,173.0
315.0,251.0
315.0,255.0
373.0,315.0
523.0,315.0
550.0,315.0
593.0,315.0
619.0,315.0
620.0,315.0
796.0,315.0
316.0,2.0
316.0,11.0
316.0,203.0
584.0,316.0
317.0,151.0
571.0,317.0
853.0,317.0
911.0,317.0
965.0,317.0
941.0,318.0
319.0,73.0
319.0,115.0
508.0,319.0
320.0,161.0
320.0,219.0
321.0,320.0
525.0,320.0
603.0,320.0
617.0,320.0
622.0,320.0
706.0,320.0
827.0,320.0
321.0,108.0
321.0,160.0
465.0,321.0
607.0,321.0
322.0,202.0
322.0,274.0
322.0,275.0
323.0,286.0
423.0,323.0
504.0,323.0
515.0,323.0
531.0,323.0
578.0,323.0
684.0,323.0
841.0,323.0
894.0,323.0
324.0,11.0
413.0,324.0
652.0,324.0
325.0,86.0
748.0,325.0
828.0,325.0
994.0,325.0
326.0,167.0
326.0,247.0
496.0,326.0
825.0,326.0
868.0,326.0
327.0,5.0
517.0,327.0
700.0,327.0
784.0,327.0
859.0,327.0
328.0,7.0
328.0,56.0
328.0,76.0
340.0,328.0
662.0,328.0
746.0,328.0
329.0,101.0
329.0,117.0
329.0,229.0
358.0,329.0
363.0,329.0
417.0,329.0
426.0,329.0
688.0,329.0
330.0,37.0
330.0,314.0
839.0,330.0
331.0,93.0
331.0,199.0
331.0,289.0
484.0,331.0
662.0,331.0
787.0,331.0
332.0,169.0
333.0,13.0
333.0,329.0
421.0,333.0
709.0,333.0
791.0,333.0
814.0,333.0
856.0,333.0
334.0,126.0
334.0,145.0
497.0,334.0
706.0,334.0
799.0,334.0
335.0,95.0
335.0,311.0
335.0,332.0
645.0,335.0
880.0,335.0
336.0,50.0
336.0,102.0
336.0,145.0
336.0,267.0
442.0,336.0
712.0,336.0
924.0,336.0
337.0,201.0
337.0,233.0
337.0,301.0
337.0,315.0
455.0,337.0
529.0,337.0
622.0,337.0
767.0,337.0
790.0,337.0
338.0,54.0
471.0,338.0
500.0,338.0
921.0,338.0
940.0,338.0
391.0,339.0
594.0,339.0
688.0,339.0
708.0,339.0
728.0,339.0
340.0,1.0
562.0,340.0
341.0,43.0
547.0,341.0
342.0,145.0
342.0,332.0
550.0,342.0
679.0,342.0
349.0,343.0
809.0,343.0
344.0,191.0
469.0,344.0
583.0,344.0
403.0,345.0
563.0,345.0
617.0,345.0
832.0,345.0
979.0,345.0
346.0,247.0
538.0,346.0
719.0,346.0
852.0,346.0
347.0,27.0
347.0,179.0
347.0,229.0
348.0,13.0
348.0,106.0
348.0,215.0
467.0,348.0
522.0,348.0
646.0,348.0
726.0,348.0
875.0,348.0
889.0,348.0
349.0,49.0
349.0,126.0
349.0,155.0
349.0,347.0
669.0,349.0
701.0,349.0
