i,j
105.0,44.0
299.0,44.0
528.0,44.0
619.0,44.0
910.0,44.0
136.0,45.0
210.0,46.0
232.0,46.0
332.0,46.0
633.0,46.0
649.0,46.0
700.0,46.0
967.0,46.0
297.0,47.0
392.0,47.0
885.0,47.0
152.0,48.0
196.0,48.0
477.0,48.0
568.0,48.0
789.0,48.0
798.0,48.0
173.0,49.0
670.0,49.0
809.0,49.0
957.0,49.0
959.0,49.0
71.0,50.0
387.0,50.0
460.0,50.0
498.0,50.0
698.0,50.0
793.0,50.0
51.0,29.0
51.0,39.0
123.0,51.0
206.0,51.0
313.0,51.0
654.0,51.0
788.0,51.0
166.0,52.0
461.0,52.0
568.0,52.0
658.0,52.0
879.0,52.0
358.0,53.0
771.0,53.0
808.0,53.0
180.0,54.0
241.0,54.0
259.0,54.0
610.0,54.0
711.0,54.0
829.0,54.0
877.0,54.0
254.0,55.0
586.0,55.0
750.0,55.0
899.0,55.0
210.0,56.0
227.0,56.0
358.0,56.0
409.0,56.0
503.0,56.0
827.0,56.0
948.0,56.0
176.0,57.0
463.0,57.0
738.0,57.0
748.0,57.0
78.0,58.0
446.0,58.0
466.0,58.0
785.0,58.0
834.0,58.0
953.0,58.0
59.0,45.0
167.0,59.0
983.0,59.0
60.0,23.0
799.0,60.0
938.0,60.0
984.0,60.0
318.0,61.0
523.0,61.0
62.0,31.0
116.0,62.0
492.0,62.0
638.0,62.0
634.0,63.0
703.0,63.0
73.0,64.0
317.0,64.0
471.0,64.0
771.0,64.0
132.0,65.0
66.0,5.0
129.0,66.0
176.0,66.0
188.0,66.0
306.0,66.0
787.0,66.0
865.0,66.0
980.0,66.0
67.0,66.0
167.0,67.0
273.0,67.0
277.0,67.0
313.0,67.0
352.0,67.0
430.0,67.0
743.0,67.0
968.0,67.0
201.0,68.0
250.0,68.0
663.0,68.0
669.0,68.0
718.0,68.0
741.0,68.0
837.0,68.0
989.0,68.0
69.0,13.0
417.0,69.0
506.0,69.0
564.0,69.0
597.0,69.0
858.0,69.0
950.0,69.0
70.0,50.0
78.0,70.0
107.0,70.0
179.0,70.0
255.0,70.0
259.0,70.0
585.0,70.0
876.0,71.0
953.0,71.0
527.0,72.0
926.0,72.0
187.0,73.0
657.0,73.0
778.0,73.0
82.0,74.0
153.0,74.0
243.0,74.0
320.0,74.0
417.0,74.0
859.0,74.0
455.0,75.0
986.0,75.0
76.0,26.0
194.0,76.0
511.0,76.0
519.0,76.0
731.0,76.0
775.0,76.0
879.0,76.0
880.0,76.0
164.0,77.0
488.0,77.0
674.0,77.0
697.0,77.0
873.0,77.0
898.0,77.0
979.0,77.0
227.0,78.0
244.0,78.0
411.0,78.0
500.0,78.0
521.0,78.0
596.0,78.0
901.0,78.0
79.0,18.0
79.0,54.0
326.0,79.0
342.0,79.0
585.0,79.0
928.0,79.0
961.0,79.0
80.0,51.0
439.0,80.0
644.0,80.0
825.0,80.0
868.0,80.0
81.0,77.0
308.0,81.0
764.0,81.0
82.0,12.0
278.0,82.0
398.0,82.0
867.0,82.0
122.0,83.0
136.0,83.0
244.0,83.0
782.0,83.0
863.0,83.0
115.0,84.0
416.0,84.0
745.0,84.0
810.0,84.0
85.0,61.0
85.0,79.0
144.0,85.0
752.0,85.0
810.0,85.0
617.0,86.0
719.0,86.0
737.0,86.0
738.0,86.0
171.0,87.0
262.0,87.0
459.0,87.0
970.0,87.0
978.0,87.0
88.0,86.0
109.0,88.0
354.0,88.0
564.0,88.0
672.0,88.0
114.0,89.0
267.0,89.0
324.0,89.0
471.0,89.0
524.0,89.0
691.0,89.0
723.0,89.0
837.0,89.0
707.0,90.0
91.0,81.0
269.0,91.0
423.0,91.0
627.0,91.0
659.0,91.0
735.0,91.0
92.0,66.0
133.0,92.0
197.0,92.0
241.0,92.0
257.0,92.0
324.0,92.0
530.0,92.0
535.0,92.0
602.0,92.0
301.0,93.0
750.0,94.0
95.0,22.0
97.0,95.0
329.0,95.0
345.0,95.0
381.0,95.0
467.0,95.0
566.0,95.0
553.0,96.0
796.0,96.0
97.0,76.0
549.0,97.0
117.0,98.0
289.0,98.0
303.0,98.0
432.0,98.0
452.0,98.0
630.0,98.0
99.0,96.0
518.0,99.0
589.0,99.0
643.0,99.0
645.0,99.0
676.0,99.0
776.0,99.0
710.0,100.0
756.0,100.0
933.0,100.0
160.0,101.0
234.0,101.0
318.0,101.0
353.0,101.0
413.0,101.0
443.0,101.0
508.0,101.0
102.0,88.0
366.0,102.0
662.0,102.0
243.0,103.0
379.0,103.0
546.0,103.0
211.0,104.0
391.0,104.0
567.0,104.0
586.0,104.0
719.0,104.0
729.0,104.0
105.0,0.0
760.0,106.0
107.0,7.0
151.0,107.0
309.0,107.0
483.0,107.0
741.0,107.0
954.0,107.0
698.0,108.0
703.0,108.0
911.0,108.0
109.0,42.0
482.0,109.0
541.0,109.0
643.0,109.0
110.0,43.0
124.0,110.0
227.0,110.0
700.0,110.0
822.0,110.0
586.0,111.0
951.0,111.0
112.0,33.0
140.0,112.0
939.0,112.0
174.0,113.0
364.0,113.0
689.0,113.0
769.0,113.0
826.0,113.0
114.0,87.0
215.0,114.0
580.0,114.0
648.0,114.0
115.0,44.0
115.0,56.0
138.0,115.0
264.0,115.0
920.0,115.0
965.0,115.0
326.0,116.0
435.0,116.0
460.0,116.0
505.0,116.0
519.0,116.0
795.0,116.0
932.0,116.0
987.0,116.0
117.0,106.0
172.0,117.0
353.0,117.0
561.0,117.0
761.0,117.0
811.0,117.0
908.0,117.0
910.0,117.0
988.0,117.0
945.0,118.0
119.0,20.0
194.0,119.0
196.0,119.0
200.0,119.0
427.0,119.0
539.0,119.0
580.0,119.0
631.0,119.0
687.0,119.0
120.0,119.0
286.0,120.0
678.0,120.0
174.0,121.0
301.0,121.0
351.0,121.0
532.0,121.0
591.0,121.0
677.0,121.0
681.0,121.0
122.0,104.0
430.0,122.0
682.0,122.0
123.0,11.0
243.0,123.0
457.0,123.0
547.0,123.0
804.0,123.0
236.0,124.0
423.0,124.0
617.0,124.0
774.0,124.0
959.0,124.0
381.0,125.0
404.0,125.0
126.0,44.0
183.0,126.0
361.0,126.0
384.0,126.0
452.0,126.0
530.0,126.0
675.0,126.0
237.0,127.0
322.0,127.0
128.0,82.0
359.0,128.0
698.0,128.0
129.0,5.0
243.0,129.0
290.0,129.0
961.0,129.0
130.0,122.0
562.0,130.0
642.0,130.0
763.0,130.0
918.0,130.0
956.0,130.0
131.0,107.0
262.0,131.0
281.0,131.0
727.0,131.0
882.0,131.0
132.0,108.0
291.0,132.0
346.0,132.0
371.0,132.0
406.0,132.0
512.0,132.0
427.0,133.0
603.0,133.0
719.0,133.0
853.0,133.0
895.0,133.0
939.0,133.0
134.0,20.0
230.0,134.0
432.0,134.0
551.0,134.0
589.0,134.0
735.0,134.0
135.0,40.0
135.0,49.0
135.0,94.0
138.0,135.0
367.0,135.0
382.0,135.0
443.0,135.0
770.0,135.0
894.0,135.0
136.0,44.0
136.0,66.0
353.0,136.0
531.0,136.0
945.0,136.0
978.0,136.0
137.0,43.0
202.0,137.0
288.0,137.0
518.0,137.0
931.0,137.0
985.0,137.0
138.0,88.0
138.0,133.0
154.0,138.0
193.0,138.0
335.0,138.0
681.0,138.0
991.0,138.0
329.0,139.0
409.0,139.0
616.0,139.0
146.0,140.0
510.0,140.0
926.0,140.0
288.0,141.0
552.0,141.0
791.0,141.0
861.0,141.0
182.0,142.0
363.0,142.0
373.0,142.0
143.0,102.0
143.0,115.0
304.0,143.0
399.0,143.0
427.0,143.0
642.0,143.0
755.0,143.0
945.0,143.0
968.0,143.0
144.0,62.0
458.0,144.0
465.0,144.0
647.0,144.0
847.0,144.0
145.0,0.0
146.0,129.0
778.0,146.0
290.0,147.0
429.0,147.0
430.0,147.0
510.0,147.0
648.0,147.0
745.0,147.0
845.0,147.0
902.0,147.0
148.0,120.0
554.0,148.0
616.0,148.0
779.0,148.0
941.0,148.0
149.0,0.0
287.0,150.0
453.0,150.0
466.0,150.0
602.0,150.0
796.0,150.0
918.0,150.0
969.0,150.0
999.0,150.0
179.0,151.0
235.0,151.0
374.0,151.0
390.0,151.0
582.0,151.0
639.0,151.0
657.0,151.0
666.0,151.0
152.0,141.0
203.0,152.0
318.0,152.0
478.0,152.0
533.0,152.0
577.0,152.0
603.0,152.0
912.0,152.0
403.0,153.0
418.0,153.0
805.0,153.0
154.0,143.0
356.0,154.0
398.0,154.0
155.0,51.0
316.0,155.0
824.0,155.0
881.0,155.0
929.0,155.0
156.0,6.0
236.0,156.0
270.0,156.0
299.0,156.0
479.0,156.0
496.0,156.0
546.0,156.0
779.0,156.0
872.0,156.0
157.0,151.0
222.0,157.0
271.0,157.0
321.0,157.0
555.0,157.0
581.0,157.0
661.0,157.0
722.0,157.0
759.0,157.0
900.0,157.0
158.0,109.0
158.0,111.0
225.0,158.0
245.0,158.0
649.0,158.0
804.0,158.0
159.0,80.0
405.0,159.0
931.0,159.0
160.0,65.0
168.0,160.0
187.0,160.0
218.0,160.0
322.0,160.0
599.0,160.0
675.0,160.0
965.0,160.0
386.0,161.0
531.0,161.0
849.0,161.0
893.0,161.0
969.0,161.0
218.0,162.0
239.0,162.0
745.0,162.0
846.0,162.0
892.0,162.0
163.0,87.0
442.0,163.0
450.0,163.0
573.0,163.0
821.0,163.0
278.0,164.0
281.0,164.0
165.0,99.0
208.0,165.0
282.0,165.0
319.0,165.0
986.0,165.0
166.0,151.0
250.0,166.0
654.0,166.0
780.0,166.0
167.0,29.0
222.0,167.0
389.0,167.0
590.0,167.0
782.0,167.0
911.0,167.0
168.0,30.0
334.0,168.0
772.0,168.0
923.0,168.0
169.0,155.0
363.0,169.0
492.0,169.0
567.0,169.0
577.0,169.0
689.0,169.0
890.0,169.0
170.0,20.0
251.0,170.0
290.0,170.0
386.0,170.0
447.0,170.0
916.0,170.0
956.0,170.0
171.0,55.0
457.0,171.0
633.0,171.0
758.0,171.0
172.0,85.0
237.0,172.0
294.0,172.0
450.0,173.0
197.0,174.0
534.0,174.0
265.0,175.0
486.0,175.0
771.0,175.0
849.0,175.0
176.0,12.0
176.0,104.0
636.0,176.0
760.0,176.0
779.0,176.0
177.0,45.0
410.0,177.0
449.0,177.0
739.0,177.0
178.0,126.0
388.0,178.0
392.0,178.0
536.0,178.0
703.0,178.0
887.0,178.0
261.0,179.0
421.0,179.0
998.0,179.0
682.0,180.0
845.0,180.0
181.0,124.0
272.0,181.0
301.0,181.0
437.0,181.0
794.0,181.0
220.0,182.0
356.0,182.0
365.0,182.0
387.0,182.0
503.0,182.0
537.0,182.0
791.0,182.0
989.0,182.0
565.0,183.0
583.0,183.0
684.0,183.0
696.0,183.0
184.0,26.0
184.0,41.0
249.0,184.0
300.0,184.0
431.0,184.0
906.0,184.0
939.0,184.0
185.0,17.0
185.0,134.0
529.0,185.0
571.0,185.0
620.0,185.0
635.0,185.0
699.0,185.0
890.0,185.0
186.0,117.0
186.0,138.0
608.0,186.0
721.0,186.0
437.0,187.0
686.0,187.0
315.0,188.0
577.0,188.0
898.0,188.0
189.0,1.0
189.0,101.0
189.0,153.0
244.0,189.0
352.0,189.0
522.0,189.0
541.0,189.0
190.0,30.0
363.0,190.0
640.0,190.0
191.0,70.0
191.0,115.0
191.0,138.0
205.0,191.0
497.0,191.0
757.0,191.0
879.0,191.0
951.0,191.0
192.0,12.0
192.0,151.0
388.0,192.0
450.0,192.0
466.0,192.0
594.0,192.0
684.0,192.0
193.0,105.0
220.0,193.0
246.0,193.0
629.0,193.0
656.0,193.0
665.0,193.0
279.0,194.0
499.0,194.0
513.0,194.0
640.0,194.0
812.0,194.0
895.0,194.0
918.0,194.0
195.0,163.0
406.0,195.0
438.0,195.0
461.0,195.0
463.0,195.0
912.0,195.0
196.0,153.0
318.0,196.0
493.0,196.0
634.0,196.0
852.0,196.0
197.0,14.0
197.0,25.0
370.0,197.0
422.0,197.0
583.0,197.0
726.0,197.0
753.0,197.0
198.0,173.0
566.0,198.0
637.0,198.0
696.0,198.0
734.0,198.0
796.0,198.0
199.0,195.0
337.0,199.0
637.0,199.0
379.0,200.0
969.0,200.0
259.0,201.0
395.0,201.0
444.0,201.0
492.0,201.0
519.0,201.0
555.0,201.0
583.0,201.0
688.0,201.0
782.0,201.0
202.0,15.0
202.0,92.0
352.0,202.0
467.0,202.0
745.0,202.0
348.0,203.0
791.0,203.0
989.0,203.0
204.0,9.0
204.0,160.0
204.0,183.0
675.0,204.0
799.0,204.0
801.0,204.0
205.0,50.0
205.0,70.0
205.0,111.0
315.0,205.0
710.0,205.0
206.0,147.0
281.0,206.0
918.0,206.0
928.0,206.0
207.0,62.0
207.0,99.0
207.0,126.0
207.0,177.0
797.0,207.0
208.0,184.0
258.0,208.0
472.0,208.0
608.0,208.0
657.0,208.0
706.0,208.0
770.0,208.0
209.0,152.0
209.0,159.0
312.0,209.0
325.0,209.0
701.0,209.0
768.0,209.0
823.0,209.0
210.0,135.0
436.0,210.0
453.0,210.0
662.0,210.0
844.0,210.0
890.0,210.0
211.0,42.0
211.0,141.0
211.0,197.0
221.0,211.0
405.0,211.0
531.0,211.0
632.0,211.0
680.0,211.0
809.0,211.0
212.0,48.0
265.0,212.0
322.0,212.0
467.0,212.0
511.0,212.0
802.0,212.0
952.0,212.0
426.0,213.0
583.0,213.0
600.0,213.0
618.0,213.0
755.0,213.0
214.0,166.0
500.0,214.0
545.0,214.0
749.0,214.0
946.0,214.0
215.0,191.0
365.0,215.0
489.0,215.0
538.0,215.0
727.0,215.0
766.0,215.0
888.0,215.0
216.0,132.0
216.0,191.0
216.0,210.0
299.0,216.0
775.0,216.0
217.0,128.0
228.0,217.0
320.0,217.0
334.0,217.0
366.0,217.0
367.0,217.0
780.0,217.0
218.0,11.0
227.0,218.0
231.0,218.0
243.0,218.0
801.0,218.0
219.0,65.0
219.0,67.0
256.0,219.0
261.0,219.0
350.0,219.0
801.0,219.0
814.0,219.0
862.0,219.0
220.0,76.0
220.0,133.0
357.0,220.0
393.0,220.0
541.0,220.0
636.0,220.0
909.0,220.0
295.0,221.0
511.0,221.0
600.0,221.0
785.0,221.0
800.0,221.0
861.0,221.0
890.0,221.0
222.0,3.0
288.0,222.0
331.0,222.0
425.0,222.0
843.0,222.0
223.0,63.0
297.0,223.0
459.0,223.0
736.0,223.0
224.0,200.0
331.0,224.0
351.0,224.0
949.0,224.0
225.0,92.0
518.0,225.0
557.0,225.0
667.0,225.0
807.0,225.0
848.0,225.0
882.0,225.0
899.0,225.0
961.0,225.0
226.0,71.0
226.0,109.0
226.0,221.0
374.0,226.0
914.0,226.0
227.0,57.0
227.0,158.0
969.0,227.0
228.0,49.0
258.0,228.0
325.0,228.0
428.0,228.0
515.0,228.0
229.0,4.0
229.0,46.0
229.0,61.0
455.0,229.0
459.0,229.0
244.0,230.0
342.0,230.0
606.0,230.0
632.0,230.0
231.0,89.0
463.0,231.0
897.0,231.0
923.0,231.0
599.0,232.0
607.0,232.0
677.0,232.0
233.0,45.0
233.0,64.0
383.0,233.0
681.0,233.0
692.0,233.0
833.0,233.0
979.0,233.0
420.0,234.0
292.0,235.0
659.0,235.0
236.0,52.0
236.0,79.0
236.0,143.0
351.0,236.0
360.0,236.0
574.0,236.0
592.0,236.0
621.0,236.0
807.0,236.0
551.0,237.0
628.0,237.0
751.0,237.0
442.0,238.0
551.0,238.0
582.0,238.0
833.0,238.0
239.0,70.0
594.0,239.0
240.0,103.0
328.0,240.0
490.0,240.0
749.0,240.0
852.0,240.0
241.0,36.0
241.0,171.0
241.0,223.0
241.0,227.0
749.0,241.0
804.0,241.0
493.0,242.0
539.0,242.0
545.0,242.0
587.0,242.0
731.0,242.0
753.0,242.0
815.0,242.0
824.0,242.0
243.0,150.0
243.0,222.0
381.0,243.0
519.0,243.0
641.0,243.0
697.0,243.0
755.0,243.0
922.0,243.0
937.0,243.0
264.0,244.0
806.0,244.0
907.0,244.0
245.0,167.0
245.0,223.0
360.0,245.0
451.0,245.0
588.0,245.0
689.0,245.0
847.0,245.0
267.0,246.0
470.0,246.0
936.0,246.0
247.0,176.0
488.0,247.0
632.0,247.0
775.0,247.0
845.0,247.0
248.0,93.0
457.0,248.0
630.0,248.0
828.0,248.0
888.0,248.0
249.0,42.0
401.0,249.0
250.0,180.0
277.0,250.0
373.0,250.0
433.0,250.0
251.0,34.0
418.0,251.0
515.0,251.0
554.0,251.0
603.0,251.0
962.0,251.0
527.0,252.0
552.0,252.0
554.0,252.0
424.0,253.0
540.0,253.0
808.0,253.0
846.0,253.0
922.0,253.0
254.0,10.0
254.0,149.0
254.0,221.0
289.0,254.0
561.0,254.0
857.0,254.0
255.0,98.0
582.0,255.0
971.0,255.0
736.0,256.0
835.0,256.0
985.0,256.0
290.0,257.0
384.0,257.0
635.0,257.0
258.0,113.0
258.0,127.0
258.0,187.0
259.0,87.0
624.0,259.0
871.0,259.0
260.0,203.0
391.0,260.0
629.0,261.0
751.0,261.0
807.0,261.0
901.0,261.0
690.0,262.0
873.0,262.0
931.0,262.0
976.0,262.0
554.0,263.0
838.0,263.0
264.0,221.0
499.0,264.0
757.0,264.0
874.0,264.0
929.0,264.0
308.0,265.0
397.0,265.0
401.0,265.0
537.0,265.0
626.0,265.0
776.0,265.0
830.0,265.0
266.0,93.0
351.0,266.0
860.0,266.0
903.0,266.0
997.0,266.0
267.0,43.0
483.0,267.0
569.0,267.0
725.0,267.0
745.0,267.0
772.0,268.0
269.0,12.0
468.0,269.0
270.0,0.0
270.0,148.0
270.0,235.0
457.0,270.0
721.0,270.0
742.0,270.0
304.0,271.0
522.0,271.0
956.0,271.0
971.0,271.0
272.0,138.0
810.0,272.0
826.0,272.0
310.0,273.0
409.0,273.0
573.0,273.0
608.0,273.0
613.0,273.0
659.0,273.0
732.0,273.0
799.0,273.0
815.0,273.0
897.0,273.0
916.0,273.0
274.0,12.0
274.0,16.0
274.0,247.0
708.0,274.0
275.0,2.0
275.0,72.0
455.0,275.0
980.0,275.0
276.0,97.0
276.0,132.0
276.0,250.0
280.0,276.0
484.0,276.0
648.0,276.0
277.0,15.0
339.0,277.0
410.0,277.0
430.0,277.0
711.0,277.0
814.0,277.0
903.0,277.0
278.0,0.0
382.0,279.0
404.0,279.0
511.0,279.0
713.0,279.0
862.0,279.0
940.0,279.0
280.0,68.0
280.0,74.0
280.0,216.0
681.0,280.0
744.0,280.0
802.0,280.0
281.0,119.0
415.0,281.0
630.0,281.0
282.0,102.0
293.0,282.0
678.0,282.0
942.0,282.0
283.0,264.0
284.0,36.0
416.0,284.0
612.0,284.0
735.0,284.0
285.0,126.0
285.0,170.0
285.0,191.0
333.0,285.0
286.0,22.0
372.0,286.0
469.0,286.0
740.0,286.0
787.0,286.0
789.0,286.0
830.0,286.0
287.0,58.0
287.0,196.0
328.0,287.0
354.0,287.0
570.0,287.0
758.0,287.0
836.0,287.0
994.0,287.0
715.0,288.0
289.0,207.0
376.0,289.0
440.0,289.0
960.0,289.0
963.0,289.0
290.0,169.0
290.0,261.0
913.0,290.0
291.0,254.0
482.0,291.0
711.0,291.0
843.0,291.0
844.0,291.0
292.0,74.0
429.0,292.0
491.0,292.0
543.0,292.0
676.0,292.0
324.0,293.0
524.0,293.0
526.0,293.0
858.0,293.0
887.0,293.0
908.0,293.0
909.0,293.0
975.0,293.0
294.0,152.0
294.0,153.0
309.0,294.0
327.0,294.0
536.0,294.0
727.0,294.0
295.0,260.0
920.0,295.0
296.0,96.0
296.0,132.0
296.0,242.0
296.0,272.0
302.0,296.0
433.0,296.0
514.0,296.0
582.0,296.0
297.0,70.0
297.0,164.0
327.0,297.0
594.0,297.0
693.0,297.0
298.0,140.0
388.0,298.0
743.0,298.0
299.0,12.0
299.0,237.0
299.0,250.0
570.0,299.0
629.0,299.0
944.0,299.0
300.0,5.0
300.0,67.0
300.0,222.0
676.0,300.0
765.0,300.0
880.0,300.0
301.0,65.0
375.0,301.0
453.0,301.0
506.0,301.0
931.0,301.0
302.0,180.0
584.0,302.0
830.0,302.0
851.0,302.0
303.0,14.0
303.0,63.0
303.0,197.0
303.0,281.0
561.0,303.0
675.0,303.0
729.0,303.0
735.0,303.0
748.0,303.0
951.0,303.0
304.0,91.0
304.0,154.0
320.0,304.0
479.0,304.0
755.0,304.0
919.0,304.0
884.0,305.0
958.0,305.0
306.0,6.0
306.0,289.0
373.0,306.0
605.0,306.0
850.0,306.0
880.0,306.0
899.0,306.0
307.0,28.0
307.0,179.0
359.0,307.0
495.0,307.0
500.0,307.0
524.0,307.0
630.0,307.0
762.0,307.0
953.0,307.0
308.0,68.0
364.0,308.0
530.0,308.0
872.0,308.0
595.0,309.0
635.0,309.0
703.0,309.0
812.0,309.0
830.0,309.0
921.0,310.0
355.0,311.0
391.0,311.0
767.0,311.0
828.0,311.0
948.0,311.0
312.0,40.0
312.0,267.0
879.0,312.0
313.0,58.0
313.0,232.0
959.0,313.0
314.0,78.0
314.0,127.0
314.0,271.0
534.0,314.0
675.0,314.0
838.0,314.0
315.0,146.0
316.0,107.0
316.0,115.0
316.0,284.0
462.0,316.0
820.0,316.0
317.0,207.0
317.0,285.0
582.0,317.0
754.0,317.0
894.0,317.0
318.0,122.0
318.0,131.0
600.0,318.0
728.0,318.0
972.0,318.0
319.0,192.0
594.0,319.0
643.0,319.0
703.0,319.0
320.0,169.0
320.0,238.0
513.0,320.0
740.0,320.0
321.0,170.0
321.0,204.0
358.0,321.0
387.0,321.0
705.0,321.0
943.0,321.0
998.0,321.0
322.0,181.0
459.0,322.0
515.0,322.0
323.0,8.0
418.0,323.0
576.0,323.0
831.0,323.0
853.0,323.0
932.0,323.0
324.0,74.0
324.0,91.0
416.0,324.0
662.0,324.0
670.0,324.0
808.0,324.0
866.0,324.0
325.0,103.0
338.0,325.0
326.0,60.0
326.0,181.0
529.0,326.0
971.0,326.0
971.0,327.0
328.0,133.0
328.0,317.0
610.0,328.0
633.0,328.0
770.0,328.0
329.0,23.0
393.0,329.0
330.0,34.0
330.0,167.0
434.0,330.0
331.0,259.0
689.0,331.0
727.0,331.0
332.0,47.0
560.0,332.0
824.0,332.0
396.0,333.0
785.0,333.0
334.0,79.0
616.0,334.0
894.0,334.0
335.0,189.0
335.0,282.0
335.0,312.0
476.0,335.0
512.0,335.0
567.0,335.0
633.0,335.0
336.0,8.0
336.0,54.0
396.0,336.0
397.0,336.0
512.0,336.0
670.0,336.0
695.0,336.0
715.0,336.0
770.0,336.0
877.0,336.0
337.0,140.0
337.0,172.0
360.0,337.0
498.0,337.0
756.0,337.0
406.0,338.0
505.0,338.0
585.0,338.0
734.0,338.0
869.0,338.0
903.0,338.0
339.0,222.0
642.0,339.0
900.0,339.0
340.0,302.0
468.0,340.0
513.0,340.0
545.0,340.0
823.0,340.0
341.0,229.0
341.0,337.0
432.0,341.0
534.0,341.0
658.0,341.0
746.0,341.0
836.0,341.0
358.0,342.0
545.0,342.0
670.0,342.0
758.0,342.0
792.0,342.0
801.0,342.0
994.0,342.0
343.0,3.0
790.0,343.0
925.0,343.0
344.0,146.0
344.0,318.0
633.0,344.0
698.0,344.0
345.0,144.0
345.0,152.0
476.0,345.0
576.0,345.0
346.0,164.0
605.0,346.0
783.0,346.0
843.0,346.0
965.0,346.0
347.0,293.0
418.0,347.0
747.0,347.0
864.0,347.0
893.0,347.0
612.0,348.0
661.0,348.0
349.0,348.0
628.0,349.0
819.0,349.0
350.0,306.0
416.0,350.0
626.0,350.0
375.0,351.0
426.0,351.0
472.0,351.0
593.0,351.0
715.0,351.0
816.0,351.0
352.0,89.0
352.0,230.0
389.0,352.0
454.0,352.0
551.0,352.0
958.0,352.0
353.0,304.0
418.0,353.0
745.0,353.0
895.0,353.0
903.0,353.0
354.0,176.0
354.0,268.0
354.0,304.0
419.0,354.0
662.0,354.0
728.0,354.0
832.0,354.0
876.0,354.0
355.0,54.0
355.0,74.0
355.0,120.0
