i,j
891.0,33.0
74.0,34.0
278.0,34.0
395.0,34.0
464.0,34.0
583.0,34.0
183.0,35.0
221.0,35.0
260.0,35.0
492.0,35.0
186.0,36.0
263.0,36.0
524.0,36.0
606.0,36.0
731.0,36.0
204.0,37.0
535.0,37.0
681.0,37.0
683.0,37.0
810.0,37.0
895.0,37.0
970.0,37.0
998.0,37.0
309.0,38.0
671.0,38.0
980.0,38.0
49.0,39.0
123.0,39.0
181.0,39.0
259.0,39.0
290.0,39.0
313.0,39.0
485.0,39.0
925.0,39.0
40.0,25.0
40.0,30.0
420.0,40.0
604.0,40.0
640.0,40.0
694.0,40.0
777.0,40.0
785.0,40.0
879.0,40.0
102.0,41.0
149.0,41.0
363.0,41.0
511.0,41.0
579.0,41.0
789.0,41.0
975.0,41.0
42.0,21.0
449.0,42.0
731.0,42.0
861.0,42.0
895.0,42.0
92.0,43.0
302.0,43.0
361.0,43.0
687.0,43.0
44.0,2.0
131.0,44.0
267.0,44.0
399.0,44.0
485.0,44.0
548.0,44.0
955.0,44.0
121.0,45.0
992.0,45.0
48.0,46.0
200.0,46.0
282.0,46.0
490.0,46.0
576.0,46.0
597.0,46.0
145.0,47.0
269.0,47.0
400.0,47.0
864.0,47.0
915.0,47.0
145.0,48.0
65.0,49.0
117.0,49.0
499.0,49.0
296.0,50.0
612.0,50.0
630.0,50.0
787.0,50.0
873.0,50.0
927.0,50.0
934.0,50.0
51.0,41.0
171.0,51.0
173.0,51.0
315.0,51.0
533.0,51.0
624.0,51.0
881.0,51.0
931.0,51.0
112.0,52.0
369.0,52.0
495.0,52.0
155.0,53.0
188.0,53.0
662.0,53.0
691.0,53.0
705.0,53.0
729.0,53.0
864.0,53.0
937.0,53.0
54.0,0.0
114.0,54.0
217.0,54.0
309.0,54.0
356.0,54.0
673.0,54.0
263.0,55.0
289.0,55.0
612.0,55.0
690.0,55.0
700.0,55.0
56.0,44.0
56.0,48.0
241.0,56.0
651.0,56.0
937.0,56.0
955.0,56.0
197.0,57.0
295.0,57.0
306.0,57.0
497.0,57.0
616.0,57.0
670.0,57.0
706.0,57.0
127.0,58.0
862.0,58.0
900.0,58.0
490.0,59.0
522.0,59.0
60.0,34.0
363.0,60.0
371.0,60.0
819.0,60.0
854.0,60.0
974.0,60.0
61.0,50.0
62.0,61.0
255.0,61.0
830.0,61.0
62.0,40.0
556.0,62.0
644.0,62.0
727.0,62.0
804.0,62.0
423.0,63.0
616.0,63.0
856.0,63.0
918.0,63.0
945.0,63.0
84.0,64.0
534.0,64.0
714.0,64.0
932.0,64.0
65.0,25.0
65.0,55.0
206.0,65.0
282.0,65.0
316.0,65.0
478.0,65.0
499.0,65.0
674.0,65.0
801.0,65.0
802.0,65.0
809.0,65.0
895.0,65.0
903.0,65.0
154.0,66.0
997.0,66.0
162.0,67.0
385.0,67.0
431.0,67.0
979.0,67.0
355.0,68.0
487.0,68.0
763.0,68.0
864.0,68.0
922.0,68.0
317.0,69.0
334.0,69.0
543.0,69.0
551.0,69.0
803.0,69.0
618.0,70.0
628.0,70.0
964.0,70.0
289.0,71.0
290.0,71.0
499.0,71.0
587.0,71.0
853.0,71.0
965.0,71.0
409.0,72.0
549.0,72.0
556.0,72.0
699.0,72.0
790.0,72.0
837.0,72.0
136.0,73.0
735.0,73.0
935.0,73.0
74.0,6.0
74.0,26.0
92.0,74.0
650.0,74.0
663.0,74.0
686.0,74.0
760.0,74.0
882.0,74.0
939.0,74.0
541.0,75.0
642.0,75.0
652.0,75.0
982.0,75.0
76.0,29.0
175.0,76.0
258.0,76.0
279.0,76.0
633.0,76.0
701.0,76.0
706.0,76.0
828.0,76.0
913.0,76.0
111.0,77.0
482.0,77.0
622.0,77.0
663.0,77.0
741.0,77.0
761.0,77.0
817.0,77.0
687.0,78.0
693.0,78.0
715.0,78.0
718.0,78.0
990.0,78.0
79.0,18.0
79.0,47.0
263.0,79.0
488.0,79.0
607.0,79.0
799.0,79.0
80.0,53.0
170.0,80.0
510.0,80.0
820.0,80.0
823.0,80.0
81.0,37.0
141.0,81.0
187.0,81.0
378.0,81.0
547.0,81.0
835.0,81.0
875.0,81.0
998.0,81.0
699.0,82.0
158.0,83.0
551.0,83.0
553.0,83.0
735.0,83.0
772.0,83.0
861.0,83.0
900.0,83.0
699.0,84.0
776.0,84.0
85.0,10.0
88.0,85.0
101.0,85.0
103.0,85.0
275.0,85.0
473.0,85.0
919.0,85.0
276.0,86.0
682.0,86.0
115.0,87.0
491.0,87.0
540.0,87.0
606.0,87.0
804.0,87.0
88.0,15.0
88.0,20.0
612.0,88.0
927.0,88.0
998.0,88.0
127.0,89.0
217.0,89.0
147.0,90.0
395.0,90.0
645.0,90.0
800.0,90.0
826.0,90.0
882.0,90.0
972.0,90.0
91.0,17.0
369.0,91.0
581.0,91.0
737.0,91.0
777.0,91.0
973.0,91.0
987.0,91.0
213.0,92.0
639.0,92.0
717.0,92.0
744.0,92.0
711.0,93.0
926.0,93.0
421.0,94.0
521.0,94.0
310.0,95.0
559.0,95.0
732.0,95.0
910.0,95.0
933.0,95.0
239.0,96.0
407.0,96.0
478.0,96.0
582.0,96.0
816.0,96.0
849.0,96.0
886.0,96.0
895.0,96.0
971.0,96.0
97.0,54.0
98.0,97.0
208.0,97.0
281.0,97.0
322.0,97.0
756.0,97.0
98.0,7.0
103.0,98.0
492.0,98.0
602.0,98.0
646.0,98.0
789.0,98.0
983.0,98.0
123.0,99.0
150.0,99.0
254.0,99.0
298.0,99.0
851.0,99.0
965.0,99.0
793.0,100.0
344.0,101.0
657.0,101.0
218.0,102.0
489.0,102.0
493.0,102.0
524.0,102.0
147.0,103.0
185.0,103.0
245.0,103.0
469.0,103.0
480.0,103.0
580.0,103.0
649.0,103.0
914.0,103.0
312.0,104.0
603.0,104.0
968.0,104.0
992.0,104.0
105.0,85.0
143.0,105.0
587.0,105.0
629.0,105.0
693.0,105.0
977.0,105.0
635.0,106.0
749.0,106.0
766.0,106.0
187.0,107.0
194.0,107.0
196.0,107.0
320.0,107.0
367.0,107.0
865.0,107.0
842.0,108.0
585.0,109.0
698.0,109.0
902.0,109.0
313.0,110.0
405.0,110.0
577.0,110.0
280.0,111.0
398.0,111.0
467.0,111.0
604.0,111.0
112.0,26.0
792.0,112.0
171.0,113.0
906.0,113.0
114.0,20.0
114.0,57.0
122.0,114.0
367.0,114.0
672.0,114.0
703.0,114.0
835.0,114.0
368.0,115.0
678.0,115.0
402.0,116.0
430.0,116.0
926.0,116.0
276.0,117.0
550.0,117.0
588.0,117.0
605.0,117.0
723.0,117.0
497.0,118.0
927.0,118.0
133.0,119.0
366.0,119.0
410.0,119.0
460.0,119.0
556.0,119.0
696.0,119.0
768.0,119.0
949.0,119.0
377.0,120.0
381.0,120.0
613.0,120.0
663.0,120.0
670.0,120.0
748.0,120.0
898.0,120.0
589.0,121.0
642.0,121.0
122.0,65.0
935.0,122.0
564.0,123.0
159.0,124.0
394.0,124.0
526.0,124.0
938.0,124.0
966.0,124.0
125.0,7.0
270.0,125.0
459.0,125.0
523.0,125.0
232.0,126.0
449.0,126.0
576.0,126.0
604.0,126.0
624.0,127.0
630.0,127.0
849.0,127.0
128.0,101.0
128.0,102.0
146.0,128.0
362.0,128.0
407.0,128.0
859.0,128.0
894.0,128.0
362.0,129.0
556.0,129.0
636.0,129.0
751.0,129.0
966.0,129.0
974.0,130.0
976.0,130.0
131.0,103.0
156.0,131.0
418.0,131.0
793.0,131.0
982.0,131.0
558.0,132.0
578.0,132.0
716.0,132.0
133.0,44.0
354.0,133.0
566.0,133.0
609.0,133.0
614.0,133.0
635.0,133.0
842.0,133.0
868.0,133.0
227.0,134.0
253.0,134.0
573.0,134.0
894.0,134.0
901.0,134.0
931.0,134.0
985.0,134.0
238.0,135.0
468.0,135.0
567.0,135.0
855.0,135.0
401.0,136.0
715.0,136.0
808.0,136.0
844.0,136.0
299.0,137.0
354.0,137.0
582.0,137.0
664.0,137.0
919.0,137.0
703.0,138.0
948.0,138.0
139.0,3.0
196.0,139.0
368.0,139.0
519.0,139.0
599.0,139.0
684.0,139.0
821.0,139.0
927.0,139.0
224.0,140.0
357.0,140.0
666.0,140.0
774.0,140.0
997.0,140.0
141.0,39.0
467.0,141.0
688.0,141.0
808.0,141.0
827.0,142.0
404.0,143.0
474.0,143.0
524.0,143.0
569.0,143.0
144.0,140.0
501.0,144.0
554.0,144.0
685.0,144.0
846.0,144.0
336.0,145.0
405.0,145.0
622.0,145.0
682.0,145.0
146.0,82.0
209.0,146.0
259.0,146.0
347.0,146.0
605.0,146.0
725.0,146.0
147.0,30.0
256.0,147.0
259.0,147.0
594.0,147.0
751.0,147.0
939.0,147.0
450.0,148.0
765.0,148.0
995.0,148.0
783.0,149.0
806.0,149.0
150.0,90.0
150.0,100.0
150.0,146.0
244.0,150.0
415.0,150.0
424.0,150.0
502.0,150.0
526.0,150.0
590.0,150.0
929.0,150.0
157.0,151.0
260.0,151.0
277.0,151.0
503.0,151.0
528.0,151.0
597.0,151.0
699.0,151.0
967.0,151.0
159.0,152.0
213.0,152.0
232.0,152.0
394.0,152.0
458.0,152.0
578.0,152.0
911.0,152.0
190.0,153.0
223.0,153.0
295.0,153.0
706.0,153.0
851.0,153.0
154.0,105.0
250.0,154.0
320.0,154.0
323.0,154.0
653.0,154.0
692.0,154.0
881.0,154.0
478.0,155.0
777.0,155.0
156.0,22.0
156.0,49.0
167.0,156.0
736.0,156.0
157.0,102.0
157.0,109.0
489.0,157.0
521.0,157.0
550.0,157.0
809.0,157.0
912.0,157.0
158.0,4.0
640.0,158.0
885.0,158.0
159.0,80.0
263.0,159.0
396.0,159.0
772.0,159.0
805.0,159.0
419.0,160.0
801.0,160.0
982.0,160.0
322.0,161.0
416.0,161.0
449.0,161.0
574.0,161.0
607.0,161.0
853.0,161.0
162.0,107.0
222.0,162.0
756.0,162.0
924.0,162.0
948.0,162.0
163.0,40.0
163.0,125.0
631.0,163.0
942.0,163.0
944.0,163.0
164.0,50.0
164.0,146.0
186.0,164.0
256.0,165.0
620.0,165.0
710.0,165.0
718.0,165.0
166.0,158.0
226.0,166.0
313.0,166.0
254.0,167.0
708.0,167.0
168.0,149.0
168.0,154.0
229.0,168.0
276.0,168.0
315.0,168.0
399.0,168.0
684.0,168.0
891.0,168.0
974.0,168.0
260.0,169.0
360.0,169.0
534.0,169.0
599.0,169.0
857.0,169.0
170.0,153.0
249.0,170.0
587.0,170.0
612.0,170.0
616.0,170.0
181.0,171.0
369.0,171.0
465.0,171.0
715.0,171.0
741.0,171.0
820.0,171.0
172.0,66.0
172.0,99.0
261.0,172.0
882.0,172.0
994.0,172.0
334.0,173.0
558.0,173.0
631.0,173.0
662.0,173.0
795.0,173.0
890.0,173.0
962.0,173.0
283.0,174.0
350.0,174.0
360.0,174.0
772.0,174.0
666.0,175.0
176.0,41.0
240.0,176.0
669.0,176.0
807.0,176.0
405.0,177.0
499.0,177.0
545.0,177.0
632.0,177.0
801.0,177.0
349.0,178.0
362.0,178.0
911.0,178.0
935.0,178.0
361.0,179.0
694.0,179.0
772.0,179.0
809.0,179.0
180.0,116.0
180.0,143.0
244.0,180.0
737.0,180.0
181.0,88.0
181.0,126.0
250.0,181.0
433.0,181.0
642.0,181.0
188.0,182.0
199.0,182.0
468.0,182.0
555.0,182.0
667.0,182.0
694.0,182.0
700.0,182.0
993.0,182.0
382.0,183.0
512.0,183.0
701.0,183.0
784.0,183.0
804.0,183.0
946.0,183.0
584.0,184.0
649.0,184.0
835.0,184.0
185.0,32.0
357.0,185.0
444.0,185.0
482.0,185.0
495.0,185.0
645.0,185.0
977.0,185.0
186.0,19.0
246.0,186.0
520.0,186.0
560.0,186.0
187.0,146.0
187.0,155.0
276.0,187.0
438.0,187.0
638.0,187.0
906.0,187.0
188.0,54.0
301.0,188.0
383.0,188.0
435.0,188.0
573.0,188.0
189.0,70.0
414.0,189.0
801.0,189.0
190.0,83.0
190.0,135.0
243.0,190.0
191.0,108.0
879.0,191.0
975.0,191.0
994.0,191.0
215.0,192.0
278.0,192.0
720.0,192.0
739.0,192.0
887.0,192.0
193.0,6.0
757.0,193.0
194.0,146.0
314.0,194.0
577.0,194.0
726.0,194.0
925.0,194.0
349.0,195.0
575.0,195.0
764.0,195.0
905.0,195.0
936.0,195.0
196.0,168.0
196.0,186.0
211.0,196.0
360.0,196.0
362.0,196.0
438.0,196.0
463.0,196.0
642.0,196.0
713.0,196.0
779.0,196.0
668.0,197.0
776.0,197.0
820.0,197.0
198.0,71.0
198.0,92.0
244.0,198.0
437.0,198.0
475.0,198.0
999.0,198.0
199.0,49.0
204.0,199.0
255.0,199.0
621.0,199.0
200.0,101.0
285.0,200.0
404.0,200.0
494.0,200.0
567.0,200.0
571.0,200.0
641.0,200.0
928.0,200.0
202.0,201.0
344.0,201.0
419.0,201.0
535.0,201.0
202.0,105.0
202.0,182.0
284.0,202.0
430.0,202.0
435.0,202.0
455.0,202.0
874.0,202.0
403.0,203.0
833.0,203.0
204.0,106.0
204.0,194.0
208.0,204.0
546.0,204.0
640.0,204.0
312.0,205.0
631.0,205.0
840.0,205.0
982.0,205.0
240.0,206.0
512.0,206.0
538.0,206.0
731.0,206.0
297.0,207.0
492.0,207.0
581.0,207.0
682.0,207.0
970.0,207.0
208.0,107.0
907.0,208.0
969.0,208.0
209.0,140.0
209.0,146.0
332.0,209.0
418.0,209.0
462.0,209.0
596.0,209.0
939.0,209.0
210.0,1.0
210.0,110.0
210.0,141.0
241.0,210.0
277.0,210.0
416.0,210.0
704.0,210.0
838.0,210.0
211.0,139.0
211.0,176.0
250.0,211.0
922.0,211.0
953.0,211.0
247.0,212.0
376.0,212.0
417.0,212.0
556.0,212.0
669.0,212.0
306.0,213.0
311.0,213.0
573.0,213.0
214.0,119.0
234.0,214.0
296.0,214.0
322.0,214.0
288.0,215.0
657.0,215.0
747.0,215.0
797.0,215.0
216.0,5.0
216.0,22.0
216.0,32.0
216.0,193.0
217.0,216.0
438.0,216.0
470.0,216.0
511.0,216.0
578.0,216.0
217.0,80.0
310.0,217.0
348.0,217.0
675.0,217.0
710.0,217.0
973.0,217.0
218.0,189.0
275.0,218.0
412.0,218.0
627.0,218.0
219.0,3.0
219.0,112.0
796.0,219.0
820.0,219.0
220.0,0.0
221.0,124.0
221.0,145.0
260.0,221.0
378.0,221.0
440.0,221.0
460.0,221.0
510.0,221.0
784.0,221.0
788.0,221.0
821.0,221.0
270.0,222.0
511.0,222.0
526.0,222.0
624.0,222.0
680.0,222.0
788.0,222.0
796.0,222.0
843.0,222.0
963.0,222.0
223.0,19.0
223.0,91.0
259.0,223.0
273.0,223.0
311.0,223.0
603.0,223.0
732.0,223.0
224.0,137.0
245.0,224.0
286.0,224.0
687.0,224.0
688.0,224.0
225.0,52.0
627.0,225.0
795.0,225.0
226.0,132.0
694.0,226.0
493.0,227.0
566.0,227.0
632.0,227.0
228.0,39.0
228.0,215.0
302.0,228.0
791.0,228.0
229.0,152.0
388.0,229.0
403.0,229.0
456.0,229.0
582.0,229.0
230.0,134.0
586.0,231.0
267.0,232.0
393.0,232.0
575.0,232.0
601.0,232.0
645.0,232.0
726.0,232.0
863.0,232.0
987.0,232.0
233.0,77.0
411.0,233.0
693.0,233.0
818.0,233.0
955.0,233.0
234.0,22.0
234.0,40.0
332.0,234.0
346.0,234.0
635.0,234.0
699.0,234.0
722.0,234.0
939.0,234.0
983.0,234.0
235.0,45.0
235.0,160.0
789.0,235.0
796.0,235.0
808.0,235.0
427.0,236.0
757.0,236.0
237.0,21.0
237.0,207.0
362.0,237.0
858.0,237.0
275.0,238.0
293.0,238.0
595.0,238.0
731.0,238.0
746.0,238.0
470.0,239.0
240.0,27.0
448.0,240.0
631.0,240.0
241.0,160.0
396.0,241.0
402.0,241.0
786.0,241.0
821.0,241.0
242.0,84.0
242.0,98.0
242.0,203.0
351.0,242.0
505.0,242.0
519.0,242.0
847.0,242.0
243.0,22.0
243.0,108.0
243.0,142.0
297.0,243.0
374.0,243.0
508.0,243.0
544.0,243.0
614.0,243.0
691.0,243.0
805.0,243.0
929.0,243.0
940.0,243.0
437.0,244.0
629.0,244.0
646.0,244.0
924.0,244.0
245.0,43.0
245.0,154.0
326.0,245.0
329.0,245.0
633.0,245.0
641.0,245.0
246.0,26.0
246.0,94.0
678.0,246.0
757.0,246.0
820.0,246.0
845.0,246.0
247.0,19.0
247.0,81.0
247.0,109.0
247.0,116.0
258.0,247.0
276.0,247.0
301.0,247.0
592.0,247.0
620.0,247.0
248.0,16.0
248.0,81.0
248.0,209.0
565.0,248.0
748.0,248.0
777.0,248.0
828.0,248.0
249.0,83.0
249.0,164.0
510.0,249.0
643.0,249.0
933.0,249.0
250.0,2.0
250.0,44.0
364.0,250.0
564.0,250.0
611.0,250.0
680.0,250.0
741.0,250.0
854.0,250.0
251.0,243.0
380.0,251.0
398.0,251.0
448.0,251.0
487.0,251.0
703.0,251.0
253.0,252.0
336.0,252.0
364.0,252.0
436.0,252.0
536.0,252.0
546.0,252.0
618.0,252.0
636.0,252.0
336.0,253.0
383.0,253.0
457.0,253.0
528.0,253.0
889.0,253.0
254.0,8.0
254.0,147.0
254.0,218.0
494.0,254.0
282.0,255.0
519.0,255.0
654.0,255.0
668.0,255.0
824.0,255.0
352.0,256.0
402.0,256.0
746.0,256.0
856.0,256.0
257.0,54.0
257.0,85.0
257.0,192.0
258.0,18.0
285.0,258.0
660.0,258.0
259.0,112.0
374.0,259.0
489.0,259.0
260.0,186.0
318.0,260.0
818.0,260.0
994.0,260.0
261.0,108.0
262.0,261.0
436.0,261.0
457.0,261.0
681.0,261.0
994.0,261.0
262.0,89.0
262.0,215.0
275.0,262.0
290.0,262.0
321.0,262.0
349.0,262.0
263.0,91.0
263.0,109.0
363.0,263.0
561.0,263.0
563.0,263.0
567.0,263.0
587.0,263.0
783.0,263.0
831.0,263.0
903.0,263.0
938.0,263.0
995.0,263.0
264.0,218.0
444.0,264.0
564.0,264.0
769.0,264.0
926.0,264.0
265.0,41.0
265.0,138.0
277.0,265.0
296.0,265.0
311.0,265.0
491.0,265.0
564.0,265.0
603.0,265.0
671.0,265.0
756.0,266.0
996.0,266.0
267.0,14.0
267.0,69.0
657.0,267.0
682.0,267.0
746.0,267.0
872.0,267.0
268.0,176.0
504.0,268.0
624.0,268.0
809.0,268.0
860.0,268.0
269.0,8.0
269.0,221.0
367.0,269.0
375.0,269.0
393.0,269.0
780.0,269.0
838.0,269.0
270.0,192.0
291.0,270.0
313.0,270.0
390.0,270.0
563.0,270.0
913.0,270.0
969.0,270.0
454.0,271.0
875.0,271.0
880.0,271.0
272.0,31.0
272.0,118.0
476.0,272.0
545.0,272.0
620.0,272.0
644.0,272.0
676.0,272.0
697.0,272.0
743.0,272.0
273.0,127.0
273.0,164.0
273.0,177.0
280.0,273.0
752.0,273.0
905.0,273.0
274.0,213.0
304.0,274.0
549.0,274.0
562.0,274.0
679.0,274.0
766.0,274.0
893.0,274.0
626.0,275.0
755.0,275.0
854.0,275.0
276.0,25.0
276.0,165.0
276.0,274.0
280.0,276.0
368.0,276.0
411.0,276.0
426.0,276.0
720.0,276.0
862.0,276.0
277.0,81.0
277.0,184.0
277.0,241.0
344.0,277.0
664.0,277.0
731.0,277.0
893.0,277.0
278.0,70.0
278.0,88.0
570.0,278.0
668.0,278.0
691.0,278.0
803.0,278.0
360.0,279.0
407.0,279.0
496.0,279.0
591.0,279.0
627.0,279.0
280.0,0.0
281.0,44.0
535.0,281.0
809.0,281.0
842.0,281.0
282.0,79.0
576.0,282.0
608.0,282.0
677.0,282.0
737.0,282.0
596.0,283.0
708.0,283.0
992.0,283.0
284.0,2.0
284.0,138.0
541.0,284.0
287.0,285.0
616.0,285.0
286.0,41.0
286.0,80.0
286.0,115.0
565.0,286.0
835.0,286.0
287.0,203.0
787.0,287.0
790.0,287.0
879.0,287.0
978.0,287.0
288.0,27.0
288.0,53.0
384.0,288.0
289.0,70.0
293.0,289.0
614.0,289.0
705.0,289.0
863.0,289.0
997.0,289.0
290.0,21.0
290.0,83.0
306.0,290.0
330.0,290.0
463.0,290.0
515.0,290.0
291.0,22.0
291.0,65.0
291.0,141.0
362.0,291.0
400.0,291.0
658.0,291.0
384.0,292.0
578.0,292.0
785.0,292.0
293.0,198.0
437.0,293.0
645.0,293.0
723.0,293.0
773.0,293.0
822.0,293.0
708.0,294.0
852.0,294.0
295.0,257.0
322.0,295.0
421.0,295.0
479.0,295.0
621.0,295.0
782.0,295.0
991.0,295.0
299.0,296.0
338.0,296.0
432.0,296.0
534.0,296.0
777.0,296.0
808.0,296.0
947.0,297.0
298.0,95.0
491.0,298.0
510.0,298.0
824.0,298.0
299.0,200.0
385.0,299.0
428.0,299.0
535.0,299.0
545.0,299.0
714.0,299.0
910.0,299.0
300.0,144.0
300.0,245.0
300.0,246.0
606.0,300.0
998.0,300.0
388.0,301.0
759.0,301.0
853.0,301.0
302.0,263.0
448.0,302.0
726.0,302.0
849.0,302.0
917.0,302.0
303.0,11.0
303.0,66.0
353.0,303.0
409.0,303.0
557.0,303.0
304.0,284.0
347.0,304.0
381.0,304.0
412.0,304.0
561.0,304.0
650.0,304.0
751.0,304.0
506.0,305.0
544.0,305.0
601.0,305.0
604.0,305.0
654.0,305.0
996.0,305.0
306.0,125.0
527.0,306.0
807.0,306.0
855.0,306.0
976.0,306.0
307.0,7.0
307.0,247.0
422.0,307.0
709.0,307.0
733.0,307.0
783.0,307.0
844.0,307.0
879.0,307.0
894.0,307.0
997.0,307.0
308.0,3.0
308.0,217.0
529.0,308.0
787.0,308.0
913.0,308.0
926.0,308.0
562.0,309.0
605.0,309.0
665.0,309.0
947.0,309.0
310.0,98.0
794.0,310.0
412.0,311.0
982.0,311.0
312.0,58.0
312.0,184.0
453.0,312.0
522.0,312.0
643.0,312.0
817.0,312.0
834.0,312.0
351.0,313.0
558.0,313.0
633.0,313.0
789.0,313.0
819.0,313.0
916.0,313.0
314.0,22.0
397.0,314.0
548.0,314.0
846.0,314.0
962.0,314.0
429.0,315.0
931.0,315.0
316.0,247.0
680.0,316.0
704.0,316.0
817.0,316.0
968.0,316.0
994.0,316.0
317.0,115.0
317.0,140.0
317.0,257.0
317.0,280.0
483.0,317.0
778.0,317.0
785.0,317.0
318.0,54.0
318.0,224.0
372.0,318.0
536.0,318.0
612.0,318.0
653.0,318.0
762.0,318.0
319.0,200.0
409.0,319.0
465.0,319.0
501.0,319.0
320.0,91.0
320.0,169.0
384.0,320.0
699.0,320.0
541.0,321.0
631.0,321.0
672.0,321.0
683.0,321.0
322.0,116.0
322.0,220.0
377.0,322.0
444.0,322.0
841.0,322.0
935.0,322.0
323.0,109.0
370.0,323.0
437.0,323.0
441.0,323.0
595.0,323.0
668.0,323.0
324.0,241.0
411.0,324.0
325.0,1.0
515.0,325.0
861.0,325.0
864.0,325.0
883.0,325.0
326.0,65.0
326.0,210.0
326.0,290.0
326.0,294.0
499.0,326.0
507.0,326.0
791.0,326.0
327.0,19.0
327.0,196.0
327.0,280.0
731.0,327.0
797.0,327.0
328.0,228.0
627.0,328.0
827.0,328.0
368.0,329.0
330.0,19.0
330.0,141.0
496.0,330.0
748.0,330.0
761.0,330.0
772.0,330.0
848.0,330.0
875.0,330.0
895.0,330.0
952.0,330.0
331.0,71.0
331.0,240.0
487.0,331.0
574.0,331.0
726.0,331.0
332.0,312.0
595.0,332.0
773.0,332.0
774.0,332.0
881.0,332.0
333.0,45.0
333.0,314.0
471.0,333.0
863.0,333.0
989.0,333.0
334.0,96.0
334.0,97.0
334.0,242.0
334.0,269.0
427.0,334.0
504.0,334.0
729.0,334.0
882.0,334.0
394.0,335.0
493.0,335.0
612.0,335.0
764.0,335.0
877.0,335.0
937.0,335.0
384.0,336.0
541.0,336.0
597.0,336.0
637.0,336.0
723.0,336.0
751.0,336.0
337.0,25.0
337.0,233.0
402.0,337.0
542.0,337.0
585.0,337.0
859.0,337.0
338.0,19.0
338.0,53.0
338.0,173.0
360.0,338.0
398.0,338.0
497.0,338.0
668.0,338.0
339.0,47.0
339.0,299.0
339.0,305.0
339.0,333.0
620.0,339.0
340.0,334.0
408.0,340.0
851.0,340.0
866.0,340.0
888.0,340.0
906.0,340.0
919.0,340.0
937.0,340.0
679.0,341.0
342.0,124.0
342.0,211.0
342.0,227.0
384.0,342.0
580.0,342.0
746.0,342.0
948.0,342.0
955.0,342.0
343.0,330.0
551.0,343.0
581.0,343.0
690.0,343.0
877.0,343.0
932.0,343.0
344.0,45.0
344.0,137.0
615.0,344.0
787.0,344.0
864.0,344.0
989.0,344.0
345.0,88.0
345.0,177.0
681.0,345.0
888.0,345.0
406.0,346.0
636.0,346.0
347.0,203.0
505.0,347.0
641.0,347.0
644.0,347.0
899.0,347.0
616.0,348.0
705.0,348.0
349.0,265.0
349.0,269.0
438.0,349.0
577.0,349.0
776.0,349.0
845.0,349.0
883.0,349.0
950.0,349.0
350.0,32.0
350.0,233.0
451.0,350.0
699.0,350.0
790.0,350.0
878.0,350.0
