i,j
202.0,42.0
43.0,31.0
299.0,43.0
758.0,43.0
85.0,44.0
119.0,44.0
171.0,44.0
201.0,44.0
618.0,44.0
734.0,44.0
45.0,21.0
211.0,45.0
258.0,45.0
150.0,46.0
291.0,46.0
384.0,46.0
621.0,46.0
758.0,46.0
952.0,46.0
113.0,47.0
163.0,47.0
255.0,47.0
48.0,31.0
93.0,48.0
100.0,48.0
266.0,48.0
527.0,48.0
327.0,49.0
50.0,11.0
131.0,50.0
209.0,50.0
515.0,50.0
289.0,51.0
650.0,51.0
684.0,51.0
746.0,51.0
138.0,52.0
183.0,52.0
53.0,9.0
103.0,53.0
213.0,53.0
289.0,53.0
307.0,53.0
526.0,53.0
807.0,53.0
832.0,53.0
845.0,53.0
54.0,22.0
215.0,54.0
829.0,54.0
94.0,55.0
382.0,55.0
622.0,55.0
56.0,32.0
103.0,56.0
570.0,56.0
88.0,57.0
132.0,57.0
198.0,57.0
305.0,57.0
883.0,57.0
58.0,11.0
120.0,58.0
134.0,58.0
221.0,58.0
273.0,58.0
792.0,58.0
59.0,10.0
83.0,59.0
106.0,59.0
123.0,59.0
272.0,59.0
60.0,28.0
111.0,60.0
127.0,60.0
232.0,60.0
252.0,60.0
318.0,60.0
614.0,60.0
61.0,42.0
61.0,44.0
234.0,61.0
100.0,62.0
129.0,62.0
219.0,62.0
251.0,62.0
280.0,62.0
313.0,62.0
577.0,62.0
63.0,38.0
63.0,49.0
64.0,63.0
305.0,63.0
944.0,63.0
140.0,64.0
68.0,65.0
86.0,65.0
549.0,65.0
117.0,66.0
203.0,66.0
252.0,66.0
307.0,66.0
316.0,66.0
668.0,66.0
890.0,66.0
67.0,25.0
67.0,61.0
67.0,62.0
68.0,67.0
75.0,68.0
104.0,68.0
191.0,68.0
809.0,68.0
69.0,25.0
126.0,69.0
173.0,69.0
204.0,69.0
245.0,69.0
303.0,69.0
833.0,69.0
376.0,70.0
671.0,70.0
786.0,70.0
82.0,71.0
158.0,71.0
198.0,71.0
435.0,71.0
158.0,72.0
235.0,72.0
948.0,72.0
73.0,59.0
100.0,73.0
173.0,73.0
197.0,73.0
224.0,73.0
257.0,73.0
266.0,73.0
309.0,73.0
588.0,73.0
620.0,73.0
74.0,38.0
200.0,74.0
228.0,74.0
290.0,74.0
889.0,74.0
184.0,75.0
283.0,75.0
871.0,75.0
150.0,76.0
866.0,76.0
184.0,77.0
234.0,77.0
332.0,77.0
700.0,77.0
78.0,18.0
184.0,78.0
276.0,78.0
519.0,78.0
84.0,79.0
90.0,79.0
128.0,79.0
80.0,20.0
80.0,66.0
80.0,78.0
120.0,80.0
235.0,80.0
667.0,80.0
798.0,80.0
81.0,8.0
81.0,69.0
128.0,81.0
162.0,81.0
229.0,81.0
271.0,81.0
290.0,81.0
88.0,82.0
212.0,82.0
291.0,82.0
319.0,82.0
83.0,37.0
144.0,83.0
162.0,83.0
315.0,83.0
526.0,83.0
84.0,54.0
84.0,63.0
135.0,84.0
191.0,84.0
211.0,84.0
226.0,84.0
297.0,84.0
303.0,84.0
480.0,84.0
85.0,34.0
156.0,85.0
443.0,85.0
86.0,12.0
86.0,78.0
292.0,86.0
624.0,86.0
87.0,29.0
105.0,87.0
133.0,87.0
193.0,87.0
660.0,87.0
88.0,14.0
90.0,88.0
92.0,88.0
254.0,88.0
278.0,88.0
285.0,88.0
336.0,88.0
89.0,3.0
89.0,5.0
306.0,89.0
518.0,89.0
90.0,5.0
133.0,90.0
248.0,90.0
584.0,90.0
693.0,90.0
945.0,90.0
91.0,23.0
91.0,62.0
206.0,91.0
238.0,91.0
620.0,91.0
632.0,91.0
92.0,60.0
167.0,92.0
554.0,92.0
803.0,92.0
912.0,92.0
197.0,93.0
280.0,93.0
94.0,68.0
155.0,94.0
237.0,94.0
242.0,94.0
300.0,94.0
326.0,94.0
95.0,14.0
120.0,95.0
230.0,95.0
292.0,95.0
759.0,95.0
96.0,5.0
199.0,96.0
212.0,96.0
280.0,96.0
468.0,96.0
97.0,12.0
97.0,78.0
146.0,97.0
455.0,97.0
482.0,97.0
842.0,97.0
118.0,98.0
126.0,98.0
154.0,98.0
314.0,98.0
330.0,98.0
450.0,98.0
545.0,98.0
639.0,98.0
99.0,30.0
141.0,99.0
146.0,99.0
179.0,99.0
186.0,99.0
204.0,99.0
245.0,99.0
774.0,99.0
100.0,51.0
100.0,92.0
195.0,100.0
252.0,100.0
520.0,100.0
801.0,100.0
879.0,100.0
101.0,81.0
207.0,101.0
184.0,102.0
304.0,102.0
105.0,103.0
180.0,103.0
245.0,103.0
871.0,103.0
104.0,91.0
304.0,104.0
323.0,104.0
623.0,104.0
943.0,104.0
145.0,105.0
188.0,105.0
292.0,105.0
313.0,105.0
624.0,105.0
637.0,105.0
809.0,105.0
152.0,106.0
154.0,106.0
913.0,106.0
107.0,19.0
107.0,67.0
107.0,85.0
271.0,107.0
835.0,107.0
212.0,108.0
312.0,108.0
914.0,108.0
109.0,2.0
121.0,109.0
138.0,109.0
146.0,109.0
159.0,109.0
168.0,109.0
329.0,109.0
110.0,36.0
110.0,42.0
118.0,110.0
239.0,110.0
149.0,111.0
235.0,111.0
239.0,111.0
991.0,111.0
112.0,35.0
142.0,112.0
251.0,112.0
295.0,112.0
700.0,112.0
113.0,20.0
113.0,27.0
144.0,113.0
243.0,113.0
248.0,113.0
592.0,113.0
675.0,113.0
114.0,29.0
114.0,40.0
114.0,56.0
140.0,114.0
234.0,114.0
794.0,114.0
269.0,115.0
374.0,115.0
116.0,77.0
116.0,80.0
132.0,116.0
188.0,116.0
399.0,116.0
799.0,116.0
921.0,116.0
117.0,2.0
117.0,102.0
149.0,117.0
601.0,117.0
118.0,2.0
118.0,44.0
118.0,59.0
217.0,118.0
752.0,119.0
783.0,119.0
120.0,26.0
120.0,71.0
120.0,103.0
163.0,120.0
174.0,121.0
372.0,121.0
439.0,121.0
155.0,122.0
274.0,122.0
566.0,122.0
123.0,0.0
123.0,20.0
123.0,42.0
332.0,123.0
651.0,123.0
159.0,124.0
227.0,124.0
125.0,19.0
135.0,125.0
161.0,125.0
209.0,125.0
966.0,125.0
126.0,87.0
153.0,126.0
311.0,126.0
542.0,126.0
933.0,126.0
127.0,39.0
222.0,127.0
315.0,127.0
128.0,6.0
240.0,128.0
129.0,39.0
257.0,129.0
259.0,129.0
130.0,101.0
147.0,130.0
160.0,130.0
207.0,130.0
356.0,130.0
360.0,130.0
993.0,130.0
134.0,131.0
167.0,131.0
174.0,131.0
182.0,131.0
206.0,131.0
281.0,131.0
349.0,131.0
765.0,131.0
788.0,131.0
858.0,131.0
998.0,131.0
142.0,132.0
162.0,132.0
220.0,132.0
797.0,132.0
133.0,12.0
133.0,48.0
133.0,100.0
900.0,133.0
134.0,42.0
134.0,111.0
191.0,134.0
283.0,134.0
303.0,134.0
437.0,134.0
927.0,134.0
173.0,135.0
188.0,135.0
295.0,135.0
300.0,135.0
322.0,135.0
496.0,135.0
720.0,135.0
777.0,135.0
136.0,18.0
136.0,24.0
203.0,136.0
270.0,136.0
306.0,136.0
697.0,136.0
137.0,20.0
137.0,37.0
137.0,100.0
738.0,137.0
138.0,53.0
138.0,106.0
317.0,138.0
470.0,138.0
650.0,138.0
684.0,138.0
139.0,30.0
139.0,65.0
227.0,139.0
279.0,139.0
148.0,140.0
496.0,140.0
779.0,140.0
141.0,97.0
141.0,135.0
187.0,141.0
192.0,141.0
197.0,141.0
240.0,141.0
290.0,141.0
496.0,141.0
542.0,141.0
610.0,141.0
149.0,142.0
151.0,142.0
143.0,69.0
244.0,143.0
193.0,144.0
305.0,144.0
145.0,54.0
145.0,80.0
148.0,145.0
177.0,145.0
196.0,145.0
290.0,145.0
296.0,145.0
954.0,145.0
999.0,145.0
146.0,133.0
257.0,146.0
673.0,146.0
147.0,8.0
147.0,106.0
169.0,147.0
444.0,147.0
148.0,6.0
148.0,86.0
148.0,101.0
244.0,148.0
254.0,148.0
276.0,148.0
277.0,148.0
677.0,148.0
149.0,103.0
217.0,149.0
857.0,149.0
150.0,0.0
150.0,136.0
175.0,150.0
220.0,150.0
221.0,150.0
278.0,150.0
151.0,29.0
151.0,83.0
151.0,85.0
151.0,105.0
182.0,151.0
256.0,151.0
329.0,151.0
331.0,151.0
611.0,151.0
152.0,16.0
152.0,50.0
152.0,94.0
152.0,108.0
152.0,135.0
155.0,152.0
173.0,152.0
216.0,152.0
281.0,152.0
300.0,152.0
153.0,8.0
153.0,105.0
159.0,153.0
154.0,39.0
154.0,78.0
154.0,86.0
195.0,154.0
235.0,154.0
405.0,154.0
475.0,154.0
191.0,155.0
409.0,155.0
605.0,155.0
156.0,115.0
156.0,155.0
187.0,156.0
323.0,156.0
423.0,156.0
752.0,156.0
865.0,156.0
157.0,5.0
179.0,157.0
293.0,157.0
425.0,157.0
994.0,157.0
158.0,73.0
158.0,154.0
307.0,158.0
309.0,158.0
330.0,158.0
850.0,158.0
903.0,158.0
159.0,7.0
159.0,18.0
159.0,20.0
172.0,159.0
254.0,159.0
952.0,159.0
192.0,160.0
197.0,160.0
214.0,160.0
220.0,160.0
161.0,70.0
581.0,161.0
162.0,86.0
344.0,162.0
834.0,162.0
840.0,162.0
222.0,163.0
294.0,163.0
164.0,46.0
164.0,146.0
181.0,164.0
212.0,164.0
297.0,164.0
711.0,164.0
980.0,164.0
165.0,30.0
165.0,89.0
215.0,165.0
302.0,165.0
166.0,28.0
166.0,34.0
166.0,124.0
497.0,166.0
167.0,25.0
167.0,35.0
167.0,38.0
167.0,91.0
168.0,17.0
168.0,97.0
184.0,168.0
210.0,168.0
289.0,168.0
499.0,168.0
169.0,6.0
208.0,169.0
397.0,169.0
738.0,169.0
901.0,169.0
170.0,16.0
170.0,69.0
170.0,82.0
170.0,92.0
218.0,170.0
252.0,170.0
265.0,170.0
599.0,170.0
171.0,23.0
171.0,32.0
171.0,48.0
174.0,171.0
270.0,171.0
172.0,20.0
172.0,148.0
388.0,172.0
894.0,172.0
173.0,86.0
478.0,173.0
577.0,173.0
951.0,173.0
956.0,173.0
264.0,174.0
792.0,174.0
797.0,174.0
805.0,174.0
175.0,110.0
175.0,142.0
193.0,175.0
251.0,175.0
307.0,175.0
325.0,175.0
774.0,175.0
176.0,102.0
199.0,176.0
200.0,176.0
275.0,176.0
696.0,176.0
177.0,26.0
177.0,58.0
177.0,138.0
305.0,177.0
454.0,177.0
718.0,177.0
178.0,58.0
178.0,64.0
178.0,119.0
312.0,178.0
179.0,84.0
277.0,179.0
180.0,2.0
498.0,180.0
576.0,180.0
591.0,180.0
181.0,103.0
268.0,181.0
536.0,181.0
182.0,0.0
182.0,34.0
182.0,40.0
182.0,123.0
494.0,182.0
543.0,182.0
861.0,182.0
183.0,177.0
184.0,45.0
184.0,114.0
579.0,184.0
218.0,185.0
237.0,185.0
273.0,185.0
359.0,185.0
766.0,185.0
186.0,77.0
186.0,80.0
186.0,99.0
186.0,125.0
186.0,131.0
186.0,173.0
216.0,186.0
187.0,63.0
187.0,149.0
900.0,187.0
944.0,187.0
188.0,107.0
188.0,109.0
327.0,188.0
489.0,188.0
978.0,188.0
189.0,23.0
189.0,98.0
189.0,142.0
302.0,189.0
304.0,189.0
190.0,76.0
190.0,137.0
252.0,190.0
292.0,190.0
371.0,190.0
191.0,8.0
191.0,40.0
191.0,86.0
368.0,191.0
882.0,191.0
192.0,86.0
318.0,192.0
404.0,192.0
193.0,4.0
193.0,117.0
220.0,193.0
226.0,193.0
970.0,193.0
235.0,194.0
278.0,194.0
562.0,194.0
195.0,4.0
195.0,13.0
195.0,37.0
195.0,107.0
195.0,118.0
196.0,195.0
238.0,195.0
313.0,195.0
477.0,195.0
522.0,195.0
640.0,195.0
196.0,35.0
232.0,196.0
695.0,196.0
792.0,196.0
197.0,22.0
197.0,166.0
197.0,170.0
294.0,197.0
311.0,197.0
455.0,197.0
872.0,197.0
999.0,197.0
228.0,198.0
272.0,198.0
283.0,198.0
487.0,198.0
788.0,198.0
199.0,93.0
270.0,199.0
282.0,199.0
326.0,199.0
200.0,70.0
290.0,200.0
952.0,200.0
201.0,15.0
201.0,200.0
301.0,201.0
953.0,201.0
202.0,43.0
202.0,66.0
202.0,87.0
314.0,202.0
572.0,202.0
203.0,61.0
203.0,148.0
203.0,174.0
288.0,203.0
330.0,203.0
761.0,203.0
771.0,203.0
209.0,204.0
313.0,204.0
650.0,204.0
205.0,16.0
205.0,70.0
205.0,115.0
205.0,146.0
205.0,184.0
287.0,205.0
463.0,205.0
818.0,205.0
206.0,205.0
348.0,206.0
440.0,206.0
207.0,52.0
302.0,207.0
325.0,207.0
208.0,5.0
260.0,208.0
278.0,208.0
572.0,208.0
224.0,209.0
251.0,209.0
319.0,210.0
934.0,210.0
211.0,71.0
211.0,108.0
211.0,179.0
211.0,182.0
316.0,211.0
212.0,82.0
258.0,212.0
268.0,212.0
289.0,212.0
981.0,212.0
213.0,96.0
213.0,147.0
228.0,213.0
963.0,213.0
214.0,27.0
269.0,214.0
295.0,214.0
449.0,214.0
564.0,214.0
215.0,87.0
215.0,98.0
215.0,146.0
215.0,165.0
599.0,215.0
999.0,215.0
216.0,112.0
930.0,216.0
217.0,25.0
217.0,50.0
217.0,145.0
217.0,151.0
294.0,217.0
365.0,217.0
741.0,217.0
218.0,9.0
218.0,151.0
218.0,164.0
237.0,218.0
279.0,218.0
316.0,218.0
577.0,218.0
752.0,218.0
219.0,107.0
219.0,215.0
289.0,219.0
295.0,219.0
697.0,219.0
710.0,219.0
220.0,14.0
220.0,24.0
220.0,35.0
220.0,98.0
220.0,198.0
243.0,220.0
283.0,220.0
950.0,220.0
221.0,23.0
221.0,211.0
306.0,221.0
222.0,3.0
222.0,64.0
233.0,222.0
225.0,223.0
299.0,223.0
305.0,223.0
311.0,223.0
677.0,223.0
224.0,188.0
234.0,224.0
571.0,224.0
225.0,41.0
225.0,80.0
225.0,108.0
225.0,154.0
225.0,169.0
229.0,225.0
264.0,225.0
277.0,225.0
289.0,225.0
312.0,225.0
332.0,225.0
395.0,225.0
774.0,225.0
226.0,35.0
227.0,1.0
227.0,29.0
227.0,66.0
227.0,106.0
227.0,152.0
227.0,176.0
227.0,185.0
332.0,227.0
228.0,12.0
357.0,228.0
953.0,228.0
229.0,99.0
305.0,229.0
365.0,229.0
230.0,224.0
321.0,230.0
462.0,230.0
605.0,230.0
753.0,230.0
887.0,230.0
913.0,230.0
231.0,213.0
291.0,231.0
577.0,231.0
232.0,77.0
232.0,139.0
232.0,157.0
264.0,232.0
803.0,232.0
233.0,4.0
233.0,58.0
233.0,119.0
233.0,124.0
300.0,233.0
234.0,13.0
295.0,234.0
799.0,234.0
235.0,38.0
235.0,145.0
236.0,119.0
237.0,31.0
237.0,209.0
237.0,211.0
237.0,220.0
768.0,237.0
238.0,8.0
238.0,88.0
377.0,238.0
239.0,57.0
239.0,151.0
576.0,239.0
240.0,7.0
385.0,240.0
667.0,240.0
743.0,240.0
794.0,240.0
241.0,133.0
241.0,147.0
241.0,172.0
241.0,213.0
577.0,241.0
953.0,241.0
242.0,165.0
242.0,191.0
242.0,216.0
272.0,242.0
303.0,242.0
332.0,242.0
473.0,242.0
515.0,242.0
711.0,242.0
765.0,242.0
987.0,242.0
243.0,73.0
243.0,157.0
243.0,165.0
282.0,243.0
575.0,243.0
244.0,13.0
244.0,163.0
244.0,183.0
244.0,232.0
264.0,244.0
296.0,244.0
330.0,244.0
592.0,244.0
749.0,244.0
245.0,13.0
245.0,41.0
245.0,149.0
245.0,174.0
245.0,189.0
245.0,191.0
331.0,245.0
518.0,245.0
246.0,18.0
246.0,141.0
246.0,191.0
246.0,232.0
285.0,246.0
309.0,246.0
313.0,246.0
795.0,246.0
813.0,246.0
823.0,246.0
887.0,246.0
247.0,58.0
247.0,143.0
292.0,247.0
931.0,247.0
248.0,209.0
619.0,248.0
790.0,248.0
249.0,61.0
249.0,62.0
249.0,158.0
249.0,197.0
317.0,249.0
922.0,249.0
250.0,30.0
250.0,56.0
250.0,118.0
250.0,168.0
250.0,233.0
250.0,234.0
326.0,250.0
770.0,250.0
251.0,47.0
251.0,190.0
301.0,251.0
324.0,251.0
445.0,251.0
252.0,233.0
307.0,252.0
755.0,252.0
896.0,252.0
253.0,32.0
253.0,199.0
327.0,253.0
661.0,253.0
918.0,253.0
954.0,253.0
254.0,97.0
306.0,254.0
607.0,254.0
943.0,254.0
255.0,2.0
255.0,5.0
255.0,14.0
255.0,15.0
255.0,26.0
255.0,63.0
255.0,151.0
565.0,255.0
256.0,135.0
256.0,194.0
257.0,169.0
330.0,257.0
563.0,257.0
258.0,194.0
305.0,259.0
417.0,259.0
621.0,259.0
731.0,259.0
260.0,125.0
260.0,174.0
260.0,175.0
260.0,230.0
677.0,260.0
711.0,260.0
823.0,260.0
261.0,223.0
261.0,232.0
301.0,261.0
531.0,261.0
262.0,24.0
262.0,28.0
262.0,202.0
262.0,239.0
262.0,248.0
548.0,262.0
631.0,262.0
263.0,17.0
263.0,110.0
263.0,162.0
263.0,199.0
263.0,207.0
264.0,40.0
264.0,166.0
264.0,189.0
347.0,264.0
265.0,95.0
265.0,135.0
265.0,200.0
265.0,207.0
459.0,265.0
266.0,19.0
266.0,129.0
266.0,151.0
290.0,266.0
615.0,266.0
873.0,266.0
267.0,254.0
286.0,267.0
330.0,267.0
732.0,267.0
852.0,267.0
268.0,43.0
268.0,100.0
268.0,127.0
293.0,268.0
328.0,268.0
482.0,268.0
496.0,268.0
269.0,40.0
269.0,198.0
269.0,202.0
269.0,264.0
347.0,269.0
502.0,269.0
270.0,147.0
270.0,173.0
270.0,177.0
270.0,185.0
897.0,270.0
271.0,128.0
271.0,253.0
331.0,271.0
272.0,102.0
272.0,107.0
272.0,137.0
318.0,272.0
444.0,272.0
585.0,272.0
273.0,121.0
273.0,223.0
310.0,273.0
685.0,273.0
274.0,83.0
274.0,133.0
274.0,230.0
338.0,274.0
589.0,274.0
275.0,37.0
275.0,50.0
275.0,133.0
464.0,275.0
526.0,275.0
633.0,275.0
276.0,8.0
276.0,196.0
315.0,276.0
277.0,3.0
277.0,98.0
277.0,188.0
277.0,253.0
290.0,277.0
309.0,277.0
569.0,277.0
999.0,277.0
278.0,39.0
278.0,63.0
278.0,96.0
278.0,110.0
278.0,144.0
319.0,278.0
279.0,70.0
279.0,97.0
279.0,178.0
321.0,279.0
280.0,128.0
347.0,280.0
834.0,280.0
970.0,280.0
281.0,63.0
281.0,156.0
281.0,185.0
281.0,230.0
281.0,257.0
281.0,278.0
586.0,281.0
282.0,1.0
282.0,80.0
282.0,191.0
282.0,220.0
295.0,282.0
307.0,282.0
481.0,282.0
969.0,282.0
283.0,31.0
283.0,137.0
283.0,143.0
283.0,210.0
362.0,283.0
418.0,283.0
469.0,283.0
845.0,283.0
284.0,45.0
284.0,70.0
284.0,162.0
291.0,284.0
709.0,284.0
285.0,49.0
285.0,94.0
285.0,132.0
285.0,136.0
285.0,170.0
285.0,175.0
285.0,177.0
285.0,186.0
285.0,257.0
285.0,276.0
465.0,285.0
619.0,285.0
286.0,32.0
286.0,79.0
287.0,22.0
287.0,92.0
287.0,108.0
287.0,156.0
287.0,265.0
322.0,287.0
862.0,287.0
288.0,54.0
288.0,124.0
288.0,139.0
288.0,241.0
289.0,162.0
289.0,227.0
290.0,13.0
290.0,157.0
436.0,290.0
784.0,290.0
291.0,20.0
291.0,109.0
584.0,291.0
292.0,49.0
292.0,136.0
292.0,234.0
303.0,292.0
330.0,292.0
862.0,292.0
293.0,10.0
293.0,209.0
293.0,292.0
294.0,49.0
294.0,99.0
294.0,140.0
294.0,174.0
376.0,294.0
379.0,294.0
295.0,76.0
295.0,101.0
295.0,112.0
295.0,149.0
295.0,184.0
422.0,295.0
445.0,295.0
900.0,295.0
958.0,295.0
296.0,113.0
296.0,127.0
296.0,133.0
296.0,269.0
652.0,296.0
925.0,296.0
297.0,33.0
297.0,74.0
297.0,103.0
297.0,111.0
297.0,202.0
705.0,297.0
298.0,52.0
298.0,181.0
299.0,5.0
299.0,39.0
299.0,92.0
299.0,157.0
299.0,162.0
299.0,213.0
300.0,38.0
300.0,197.0
469.0,300.0
301.0,70.0
301.0,93.0
301.0,229.0
302.0,16.0
302.0,76.0
302.0,97.0
302.0,193.0
302.0,219.0
302.0,227.0
302.0,282.0
303.0,167.0
303.0,192.0
690.0,303.0
304.0,24.0
304.0,49.0
304.0,123.0
304.0,156.0
304.0,175.0
305.0,147.0
305.0,156.0
305.0,188.0
306.0,111.0
306.0,158.0
391.0,306.0
728.0,306.0
307.0,92.0
307.0,165.0
307.0,204.0
793.0,307.0
810.0,307.0
308.0,93.0
308.0,118.0
308.0,217.0
308.0,246.0
439.0,308.0
845.0,308.0
309.0,250.0
374.0,309.0
946.0,309.0
310.0,15.0
310.0,17.0
310.0,46.0
310.0,112.0
310.0,297.0
902.0,310.0
311.0,115.0
311.0,130.0
311.0,193.0
311.0,236.0
311.0,254.0
863.0,311.0
874.0,311.0
312.0,148.0
312.0,213.0
312.0,251.0
450.0,312.0
313.0,47.0
313.0,113.0
313.0,173.0
313.0,184.0
313.0,269.0
313.0,270.0
313.0,302.0
571.0,313.0
314.0,83.0
314.0,172.0
314.0,268.0
314.0,284.0
891.0,314.0
315.0,27.0
315.0,144.0
315.0,283.0
326.0,315.0
418.0,315.0
856.0,315.0
316.0,9.0
316.0,122.0
316.0,172.0
316.0,225.0
316.0,266.0
316.0,268.0
553.0,316.0
317.0,20.0
317.0,158.0
317.0,186.0
317.0,202.0
317.0,287.0
318.0,75.0
318.0,117.0
318.0,217.0
318.0,284.0
841.0,318.0
319.0,160.0
319.0,162.0
319.0,171.0
319.0,257.0
319.0,295.0
841.0,319.0
320.0,133.0
320.0,245.0
320.0,314.0
320.0,318.0
321.0,4.0
321.0,23.0
321.0,36.0
321.0,81.0
321.0,108.0
321.0,114.0
321.0,252.0
321.0,314.0
730.0,321.0
322.0,6.0
322.0,31.0
322.0,195.0
457.0,322.0
323.0,43.0
323.0,244.0
323.0,250.0
324.0,85.0
324.0,131.0
324.0,214.0
324.0,222.0
324.0,296.0
692.0,324.0
694.0,324.0
874.0,324.0
325.0,5.0
325.0,59.0
325.0,102.0
325.0,220.0
325.0,249.0
330.0,325.0
406.0,325.0
614.0,325.0
326.0,141.0
326.0,243.0
326.0,311.0
420.0,326.0
661.0,326.0
692.0,326.0
327.0,28.0
327.0,103.0
327.0,155.0
327.0,177.0
607.0,327.0
807.0,327.0
328.0,91.0
328.0,114.0
329.0,91.0
329.0,143.0
329.0,162.0
329.0,273.0
330.0,20.0
330.0,255.0
510.0,330.0
331.0,75.0
331.0,120.0
331.0,150.0
331.0,172.0
331.0,176.0
331.0,204.0
957.0,331.0
332.0,170.0
452.0,333.0
524.0,333.0
638.0,333.0
740.0,333.0
361.0,334.0
423.0,334.0
431.0,334.0
460.0,334.0
540.0,334.0
659.0,334.0
335.0,99.0
444.0,335.0
514.0,335.0
766.0,335.0
847.0,335.0
884.0,335.0
336.0,3.0
336.0,90.0
406.0,336.0
461.0,336.0
637.0,336.0
337.0,109.0
644.0,337.0
980.0,337.0
338.0,23.0
338.0,129.0
385.0,338.0
414.0,338.0
463.0,338.0
475.0,338.0
532.0,338.0
567.0,338.0
889.0,338.0
478.0,339.0
532.0,339.0
611.0,339.0
932.0,339.0
340.0,79.0
364.0,340.0
341.0,339.0
357.0,341.0
369.0,341.0
898.0,341.0
388.0,342.0
407.0,342.0
518.0,342.0
524.0,342.0
530.0,342.0
373.0,343.0
376.0,343.0
380.0,343.0
467.0,343.0
475.0,343.0
583.0,343.0
344.0,8.0
344.0,150.0
344.0,179.0
581.0,344.0
600.0,344.0
345.0,333.0
454.0,345.0
469.0,345.0
487.0,345.0
346.0,147.0
346.0,255.0
346.0,337.0
364.0,346.0
398.0,346.0
401.0,346.0
391.0,347.0
557.0,347.0
651.0,347.0
685.0,347.0
348.0,46.0
348.0,135.0
472.0,348.0
476.0,348.0
560.0,348.0
588.0,348.0
353.0,349.0
527.0,349.0
350.0,69.0
350.0,107.0
604.0,350.0
642.0,350.0
833.0,350.0
352.0,351.0
