i,j
157.0,91.0
177.0,91.0
297.0,91.0
305.0,91.0
324.0,91.0
92.0,3.0
92.0,87.0
92.0,91.0
139.0,92.0
140.0,92.0
205.0,92.0
786.0,92.0
93.0,8.0
93.0,21.0
136.0,93.0
224.0,93.0
622.0,93.0
94.0,20.0
105.0,94.0
237.0,94.0
268.0,94.0
95.0,66.0
104.0,95.0
195.0,95.0
219.0,95.0
721.0,95.0
96.0,52.0
96.0,59.0
96.0,76.0
169.0,96.0
544.0,96.0
702.0,96.0
97.0,55.0
179.0,97.0
242.0,97.0
98.0,16.0
98.0,40.0
98.0,93.0
146.0,98.0
208.0,98.0
562.0,98.0
99.0,40.0
127.0,99.0
214.0,99.0
266.0,99.0
296.0,99.0
298.0,99.0
302.0,99.0
510.0,99.0
899.0,99.0
271.0,100.0
830.0,100.0
101.0,29.0
207.0,101.0
281.0,101.0
285.0,101.0
318.0,101.0
914.0,101.0
263.0,102.0
306.0,102.0
373.0,102.0
793.0,102.0
807.0,102.0
103.0,20.0
103.0,32.0
103.0,33.0
178.0,103.0
313.0,103.0
825.0,103.0
216.0,104.0
224.0,104.0
278.0,104.0
955.0,104.0
956.0,104.0
331.0,105.0
475.0,105.0
106.0,29.0
473.0,106.0
871.0,106.0
107.0,33.0
107.0,101.0
108.0,12.0
127.0,108.0
131.0,108.0
142.0,108.0
150.0,108.0
163.0,108.0
109.0,14.0
129.0,109.0
138.0,109.0
495.0,109.0
746.0,109.0
133.0,110.0
224.0,110.0
306.0,110.0
549.0,110.0
111.0,27.0
145.0,111.0
178.0,111.0
287.0,111.0
321.0,111.0
446.0,111.0
112.0,49.0
112.0,56.0
205.0,112.0
264.0,112.0
277.0,112.0
294.0,112.0
336.0,112.0
408.0,112.0
970.0,112.0
113.0,29.0
113.0,31.0
113.0,88.0
151.0,113.0
240.0,113.0
666.0,113.0
941.0,113.0
324.0,114.0
752.0,114.0
115.0,38.0
115.0,73.0
264.0,115.0
274.0,115.0
309.0,115.0
116.0,11.0
348.0,116.0
695.0,116.0
283.0,117.0
313.0,117.0
140.0,118.0
238.0,118.0
276.0,118.0
736.0,118.0
894.0,118.0
920.0,118.0
119.0,26.0
119.0,72.0
119.0,102.0
119.0,115.0
182.0,119.0
256.0,119.0
650.0,119.0
120.0,46.0
229.0,120.0
264.0,120.0
298.0,120.0
121.0,20.0
121.0,108.0
537.0,121.0
122.0,8.0
222.0,122.0
241.0,122.0
306.0,122.0
942.0,122.0
123.0,97.0
254.0,123.0
262.0,123.0
124.0,64.0
124.0,83.0
124.0,109.0
124.0,111.0
403.0,124.0
726.0,124.0
828.0,124.0
954.0,124.0
286.0,125.0
313.0,125.0
429.0,125.0
509.0,125.0
718.0,125.0
790.0,125.0
126.0,68.0
126.0,80.0
133.0,126.0
167.0,126.0
206.0,126.0
127.0,32.0
127.0,73.0
127.0,101.0
834.0,127.0
925.0,127.0
128.0,112.0
189.0,128.0
258.0,128.0
326.0,128.0
395.0,128.0
130.0,129.0
130.0,62.0
130.0,124.0
156.0,130.0
191.0,130.0
217.0,130.0
131.0,21.0
131.0,121.0
133.0,131.0
162.0,131.0
257.0,131.0
271.0,131.0
326.0,131.0
798.0,131.0
132.0,19.0
132.0,96.0
179.0,132.0
237.0,132.0
271.0,132.0
274.0,132.0
133.0,34.0
133.0,70.0
170.0,133.0
256.0,133.0
134.0,0.0
134.0,59.0
233.0,134.0
896.0,134.0
135.0,8.0
135.0,51.0
135.0,109.0
215.0,135.0
498.0,135.0
570.0,135.0
136.0,122.0
256.0,136.0
467.0,136.0
137.0,56.0
137.0,77.0
137.0,112.0
138.0,137.0
197.0,137.0
223.0,137.0
271.0,137.0
138.0,8.0
181.0,138.0
596.0,138.0
872.0,138.0
261.0,139.0
307.0,139.0
312.0,139.0
316.0,139.0
377.0,139.0
709.0,139.0
755.0,139.0
140.0,11.0
140.0,82.0
327.0,140.0
329.0,140.0
330.0,140.0
839.0,140.0
936.0,140.0
146.0,141.0
663.0,141.0
277.0,142.0
284.0,142.0
420.0,142.0
579.0,142.0
778.0,142.0
864.0,142.0
888.0,142.0
914.0,142.0
143.0,6.0
143.0,61.0
976.0,143.0
144.0,17.0
144.0,54.0
144.0,90.0
167.0,144.0
251.0,144.0
747.0,144.0
145.0,41.0
153.0,145.0
178.0,145.0
306.0,145.0
740.0,145.0
749.0,145.0
869.0,145.0
146.0,14.0
146.0,33.0
146.0,60.0
146.0,95.0
323.0,146.0
147.0,99.0
247.0,147.0
656.0,147.0
277.0,148.0
301.0,148.0
346.0,148.0
154.0,149.0
182.0,149.0
209.0,149.0
295.0,149.0
311.0,149.0
323.0,149.0
150.0,51.0
150.0,114.0
150.0,134.0
151.0,0.0
151.0,83.0
151.0,122.0
198.0,151.0
678.0,152.0
295.0,153.0
713.0,153.0
154.0,22.0
154.0,116.0
182.0,154.0
228.0,154.0
281.0,154.0
396.0,154.0
820.0,154.0
155.0,58.0
155.0,150.0
471.0,155.0
933.0,155.0
956.0,155.0
174.0,156.0
254.0,156.0
693.0,156.0
157.0,10.0
157.0,20.0
157.0,25.0
329.0,157.0
331.0,157.0
335.0,157.0
640.0,157.0
996.0,157.0
158.0,151.0
158.0,153.0
158.0,154.0
161.0,158.0
230.0,158.0
238.0,158.0
584.0,158.0
159.0,19.0
159.0,133.0
210.0,159.0
266.0,159.0
281.0,159.0
547.0,159.0
607.0,159.0
160.0,39.0
160.0,86.0
165.0,160.0
229.0,160.0
477.0,160.0
193.0,161.0
264.0,161.0
370.0,161.0
162.0,16.0
162.0,29.0
162.0,114.0
162.0,126.0
276.0,162.0
295.0,162.0
553.0,162.0
886.0,162.0
990.0,162.0
163.0,4.0
163.0,115.0
163.0,154.0
183.0,163.0
242.0,163.0
274.0,163.0
594.0,163.0
164.0,7.0
164.0,49.0
164.0,107.0
239.0,164.0
279.0,164.0
282.0,164.0
377.0,164.0
676.0,164.0
165.0,90.0
165.0,132.0
165.0,152.0
284.0,165.0
651.0,165.0
782.0,165.0
874.0,165.0
947.0,165.0
166.0,13.0
166.0,44.0
166.0,139.0
239.0,166.0
258.0,166.0
406.0,166.0
514.0,166.0
167.0,26.0
167.0,51.0
167.0,62.0
167.0,148.0
320.0,167.0
168.0,77.0
168.0,131.0
168.0,165.0
182.0,168.0
216.0,168.0
331.0,168.0
631.0,168.0
748.0,168.0
169.0,112.0
169.0,126.0
169.0,127.0
271.0,169.0
469.0,169.0
170.0,45.0
170.0,103.0
170.0,120.0
207.0,170.0
725.0,170.0
171.0,144.0
262.0,171.0
302.0,171.0
470.0,171.0
827.0,171.0
172.0,8.0
172.0,75.0
377.0,172.0
634.0,172.0
173.0,153.0
203.0,173.0
328.0,173.0
347.0,173.0
174.0,73.0
211.0,174.0
377.0,174.0
536.0,174.0
844.0,174.0
175.0,126.0
175.0,138.0
180.0,176.0
207.0,176.0
219.0,176.0
276.0,176.0
288.0,176.0
299.0,176.0
322.0,176.0
630.0,176.0
177.0,157.0
177.0,158.0
237.0,177.0
304.0,177.0
178.0,5.0
178.0,140.0
221.0,178.0
268.0,178.0
884.0,178.0
232.0,179.0
246.0,179.0
248.0,179.0
314.0,179.0
690.0,179.0
180.0,131.0
221.0,180.0
259.0,180.0
181.0,125.0
274.0,181.0
426.0,181.0
976.0,181.0
984.0,181.0
182.0,3.0
182.0,5.0
182.0,119.0
182.0,130.0
293.0,182.0
328.0,182.0
341.0,182.0
183.0,70.0
183.0,71.0
183.0,84.0
219.0,183.0
554.0,183.0
905.0,183.0
184.0,52.0
184.0,68.0
253.0,184.0
185.0,95.0
221.0,185.0
262.0,185.0
518.0,186.0
631.0,186.0
187.0,98.0
260.0,187.0
321.0,187.0
399.0,187.0
597.0,187.0
895.0,187.0
205.0,188.0
329.0,188.0
189.0,188.0
209.0,189.0
424.0,189.0
190.0,135.0
280.0,190.0
528.0,190.0
958.0,190.0
191.0,25.0
191.0,149.0
231.0,191.0
249.0,191.0
871.0,191.0
192.0,20.0
192.0,89.0
227.0,192.0
291.0,192.0
322.0,192.0
479.0,192.0
975.0,192.0
193.0,178.0
199.0,193.0
249.0,193.0
852.0,193.0
194.0,27.0
630.0,194.0
195.0,105.0
195.0,135.0
195.0,188.0
205.0,195.0
275.0,195.0
954.0,195.0
196.0,13.0
241.0,196.0
273.0,196.0
274.0,196.0
487.0,196.0
197.0,0.0
197.0,21.0
197.0,30.0
197.0,132.0
213.0,197.0
529.0,197.0
600.0,197.0
198.0,10.0
232.0,198.0
257.0,198.0
423.0,198.0
770.0,198.0
199.0,35.0
199.0,48.0
199.0,91.0
199.0,168.0
271.0,199.0
647.0,199.0
728.0,199.0
200.0,46.0
200.0,114.0
200.0,199.0
819.0,200.0
201.0,47.0
201.0,72.0
201.0,138.0
325.0,201.0
658.0,201.0
741.0,201.0
202.0,21.0
202.0,65.0
202.0,66.0
202.0,107.0
202.0,199.0
209.0,202.0
328.0,202.0
584.0,202.0
682.0,202.0
203.0,73.0
203.0,97.0
203.0,135.0
203.0,152.0
326.0,203.0
488.0,203.0
204.0,32.0
204.0,37.0
204.0,122.0
512.0,204.0
752.0,204.0
205.0,50.0
205.0,58.0
205.0,143.0
205.0,158.0
237.0,205.0
288.0,205.0
303.0,205.0
534.0,205.0
816.0,205.0
956.0,205.0
206.0,89.0
206.0,92.0
206.0,126.0
206.0,127.0
206.0,158.0
206.0,161.0
206.0,204.0
221.0,206.0
207.0,40.0
207.0,109.0
207.0,134.0
261.0,207.0
273.0,207.0
769.0,207.0
208.0,38.0
208.0,50.0
208.0,72.0
208.0,79.0
208.0,147.0
219.0,208.0
270.0,208.0
290.0,208.0
294.0,208.0
694.0,209.0
747.0,209.0
802.0,209.0
759.0,210.0
211.0,52.0
211.0,79.0
211.0,141.0
211.0,182.0
211.0,188.0
219.0,211.0
284.0,211.0
668.0,211.0
212.0,159.0
217.0,212.0
320.0,212.0
213.0,30.0
213.0,31.0
213.0,133.0
213.0,137.0
213.0,212.0
345.0,213.0
755.0,213.0
214.0,2.0
214.0,24.0
214.0,79.0
214.0,104.0
214.0,208.0
257.0,214.0
522.0,214.0
623.0,214.0
215.0,7.0
215.0,115.0
216.0,21.0
216.0,26.0
216.0,38.0
216.0,105.0
216.0,120.0
216.0,152.0
229.0,216.0
299.0,216.0
432.0,216.0
859.0,216.0
217.0,56.0
217.0,83.0
217.0,124.0
217.0,150.0
275.0,217.0
218.0,15.0
218.0,42.0
218.0,60.0
218.0,163.0
266.0,218.0
328.0,218.0
379.0,218.0
457.0,218.0
219.0,155.0
219.0,199.0
871.0,219.0
916.0,219.0
220.0,86.0
220.0,131.0
254.0,220.0
559.0,220.0
798.0,220.0
221.0,45.0
221.0,89.0
221.0,99.0
223.0,221.0
297.0,221.0
306.0,221.0
222.0,8.0
222.0,29.0
222.0,69.0
222.0,180.0
321.0,222.0
529.0,222.0
223.0,0.0
223.0,211.0
239.0,223.0
452.0,223.0
224.0,45.0
245.0,224.0
258.0,224.0
655.0,224.0
225.0,47.0
225.0,107.0
225.0,119.0
270.0,225.0
226.0,160.0
243.0,226.0
253.0,226.0
659.0,226.0
842.0,226.0
227.0,107.0
255.0,227.0
283.0,227.0
304.0,227.0
342.0,227.0
931.0,227.0
228.0,49.0
311.0,228.0
652.0,228.0
229.0,33.0
229.0,167.0
229.0,219.0
337.0,229.0
533.0,229.0
647.0,229.0
230.0,2.0
230.0,54.0
230.0,61.0
230.0,169.0
254.0,230.0
305.0,230.0
939.0,230.0
231.0,215.0
270.0,231.0
284.0,231.0
232.0,122.0
232.0,127.0
232.0,149.0
233.0,157.0
363.0,233.0
413.0,233.0
234.0,42.0
234.0,53.0
234.0,63.0
234.0,64.0
234.0,213.0
293.0,234.0
260.0,235.0
313.0,235.0
630.0,235.0
236.0,59.0
236.0,117.0
236.0,132.0
236.0,231.0
237.0,23.0
237.0,99.0
237.0,209.0
251.0,237.0
238.0,75.0
238.0,102.0
238.0,190.0
238.0,198.0
238.0,220.0
314.0,238.0
239.0,32.0
239.0,73.0
239.0,86.0
239.0,101.0
239.0,185.0
239.0,190.0
307.0,240.0
394.0,240.0
468.0,240.0
999.0,240.0
241.0,42.0
269.0,241.0
287.0,241.0
242.0,239.0
787.0,242.0
819.0,242.0
900.0,242.0
243.0,0.0
244.0,31.0
244.0,47.0
244.0,91.0
289.0,244.0
753.0,244.0
245.0,20.0
570.0,245.0
636.0,245.0
676.0,245.0
246.0,57.0
246.0,177.0
661.0,246.0
875.0,246.0
996.0,246.0
999.0,246.0
247.0,33.0
247.0,57.0
247.0,176.0
247.0,205.0
247.0,220.0
248.0,66.0
248.0,101.0
248.0,205.0
305.0,248.0
249.0,42.0
249.0,105.0
249.0,133.0
249.0,141.0
249.0,220.0
250.0,249.0
362.0,249.0
250.0,11.0
250.0,19.0
303.0,250.0
251.0,3.0
251.0,12.0
251.0,91.0
316.0,251.0
252.0,0.0
357.0,252.0
504.0,252.0
253.0,95.0
299.0,253.0
465.0,253.0
254.0,40.0
255.0,90.0
255.0,99.0
255.0,177.0
300.0,255.0
323.0,255.0
484.0,255.0
256.0,37.0
256.0,222.0
267.0,256.0
305.0,256.0
374.0,256.0
496.0,256.0
257.0,168.0
257.0,256.0
488.0,257.0
536.0,257.0
884.0,257.0
258.0,62.0
258.0,132.0
258.0,153.0
776.0,258.0
259.0,14.0
259.0,68.0
259.0,108.0
259.0,139.0
259.0,178.0
323.0,259.0
372.0,259.0
260.0,46.0
260.0,78.0
260.0,171.0
272.0,260.0
292.0,260.0
449.0,260.0
939.0,260.0
261.0,2.0
261.0,75.0
261.0,112.0
261.0,244.0
288.0,261.0
315.0,261.0
552.0,261.0
607.0,261.0
734.0,261.0
760.0,261.0
905.0,261.0
262.0,8.0
262.0,22.0
262.0,47.0
262.0,113.0
262.0,121.0
262.0,210.0
287.0,262.0
263.0,45.0
263.0,94.0
263.0,126.0
263.0,213.0
284.0,263.0
302.0,263.0
311.0,263.0
448.0,263.0
948.0,263.0
264.0,10.0
264.0,99.0
264.0,135.0
264.0,161.0
264.0,236.0
264.0,252.0
326.0,264.0
347.0,264.0
731.0,264.0
299.0,265.0
976.0,265.0
266.0,41.0
266.0,93.0
266.0,114.0
266.0,134.0
266.0,153.0
300.0,266.0
267.0,24.0
267.0,63.0
267.0,108.0
885.0,267.0
268.0,92.0
268.0,100.0
268.0,117.0
402.0,268.0
269.0,58.0
269.0,81.0
269.0,96.0
269.0,132.0
269.0,137.0
908.0,269.0
972.0,269.0
270.0,18.0
270.0,72.0
270.0,87.0
270.0,211.0
323.0,270.0
733.0,270.0
271.0,6.0
271.0,91.0
271.0,126.0
271.0,203.0
272.0,158.0
272.0,168.0
272.0,214.0
272.0,224.0
277.0,272.0
858.0,272.0
273.0,33.0
273.0,73.0
273.0,214.0
732.0,273.0
780.0,273.0
880.0,273.0
912.0,273.0
923.0,273.0
274.0,80.0
274.0,88.0
274.0,151.0
275.0,14.0
276.0,275.0
291.0,275.0
276.0,30.0
276.0,117.0
276.0,248.0
277.0,10.0
277.0,135.0
277.0,176.0
278.0,11.0
278.0,240.0
278.0,248.0
999.0,278.0
279.0,58.0
279.0,173.0
279.0,252.0
280.0,46.0
290.0,280.0
311.0,280.0
281.0,221.0
282.0,127.0
282.0,173.0
282.0,192.0
529.0,282.0
283.0,73.0
283.0,81.0
283.0,133.0
283.0,220.0
283.0,237.0
308.0,283.0
284.0,73.0
284.0,220.0
315.0,284.0
429.0,284.0
285.0,133.0
285.0,165.0
285.0,280.0
286.0,149.0
286.0,167.0
286.0,176.0
950.0,286.0
287.0,176.0
287.0,233.0
287.0,241.0
291.0,287.0
288.0,55.0
288.0,72.0
288.0,102.0
288.0,182.0
313.0,288.0
412.0,288.0
649.0,288.0
817.0,288.0
936.0,288.0
289.0,167.0
289.0,174.0
315.0,289.0
476.0,289.0
290.0,12.0
290.0,29.0
290.0,216.0
290.0,246.0
291.0,52.0
291.0,93.0
291.0,96.0
291.0,176.0
291.0,206.0
291.0,208.0
291.0,260.0
291.0,263.0
802.0,291.0
292.0,59.0
292.0,170.0
292.0,179.0
292.0,213.0
295.0,292.0
311.0,292.0
696.0,292.0
763.0,292.0
293.0,48.0
293.0,64.0
293.0,291.0
473.0,293.0
294.0,40.0
294.0,121.0
294.0,259.0
703.0,294.0
295.0,3.0
295.0,28.0
295.0,179.0
295.0,217.0
296.0,54.0
296.0,101.0
297.0,81.0
297.0,164.0
297.0,196.0
297.0,202.0
297.0,208.0
298.0,106.0
298.0,111.0
298.0,154.0
298.0,212.0
298.0,292.0
336.0,298.0
691.0,298.0
299.0,57.0
299.0,197.0
299.0,289.0
300.0,24.0
300.0,85.0
301.0,168.0
337.0,301.0
365.0,301.0
871.0,301.0
302.0,4.0
302.0,11.0
302.0,14.0
302.0,113.0
302.0,234.0
302.0,268.0
303.0,46.0
303.0,58.0
303.0,90.0
303.0,252.0
554.0,303.0
605.0,303.0
304.0,1.0
364.0,304.0
397.0,304.0
305.0,165.0
305.0,224.0
305.0,265.0
305.0,304.0
964.0,305.0
306.0,73.0
306.0,100.0
306.0,167.0
306.0,265.0
852.0,306.0
307.0,27.0
307.0,35.0
307.0,89.0
307.0,103.0
307.0,239.0
450.0,307.0
308.0,141.0
308.0,182.0
308.0,185.0
308.0,224.0
586.0,308.0
309.0,73.0
309.0,215.0
726.0,309.0
847.0,309.0
310.0,8.0
310.0,83.0
535.0,310.0
311.0,106.0
311.0,194.0
311.0,199.0
312.0,104.0
312.0,171.0
312.0,204.0
312.0,227.0
312.0,282.0
353.0,312.0
430.0,312.0
765.0,312.0
313.0,33.0
313.0,127.0
321.0,313.0
845.0,313.0
991.0,313.0
314.0,31.0
314.0,73.0
314.0,163.0
314.0,171.0
332.0,314.0
492.0,314.0
315.0,77.0
315.0,209.0
324.0,315.0
316.0,225.0
316.0,267.0
317.0,40.0
574.0,317.0
318.0,42.0
318.0,120.0
318.0,263.0
437.0,318.0
319.0,70.0
319.0,260.0
320.0,319.0
563.0,319.0
649.0,319.0
726.0,319.0
873.0,319.0
320.0,93.0
320.0,233.0
321.0,0.0
321.0,49.0
321.0,277.0
916.0,321.0
322.0,54.0
322.0,66.0
322.0,132.0
322.0,151.0
322.0,182.0
322.0,189.0
322.0,244.0
322.0,305.0
325.0,322.0
368.0,322.0
323.0,62.0
323.0,251.0
323.0,268.0
324.0,323.0
994.0,323.0
324.0,204.0
578.0,324.0
699.0,324.0
757.0,324.0
974.0,324.0
325.0,12.0
325.0,89.0
325.0,94.0
325.0,158.0
325.0,162.0
325.0,185.0
325.0,302.0
779.0,325.0
845.0,325.0
882.0,325.0
326.0,198.0
326.0,205.0
326.0,275.0
536.0,326.0
724.0,326.0
824.0,326.0
327.0,111.0
327.0,169.0
327.0,237.0
328.0,212.0
328.0,301.0
329.0,25.0
329.0,64.0
329.0,109.0
329.0,142.0
329.0,228.0
330.0,1.0
330.0,23.0
330.0,242.0
330.0,279.0
331.0,73.0
331.0,170.0
331.0,218.0
580.0,331.0
691.0,331.0
332.0,33.0
332.0,306.0
496.0,333.0
539.0,333.0
610.0,333.0
334.0,53.0
334.0,265.0
371.0,334.0
402.0,334.0
335.0,26.0
362.0,335.0
443.0,335.0
475.0,335.0
894.0,335.0
336.0,62.0
397.0,336.0
409.0,336.0
434.0,336.0
437.0,336.0
583.0,336.0
439.0,337.0
503.0,337.0
690.0,337.0
371.0,338.0
489.0,338.0
546.0,338.0
339.0,60.0
339.0,329.0
400.0,339.0
482.0,339.0
501.0,339.0
354.0,340.0
376.0,340.0
404.0,340.0
488.0,340.0
504.0,340.0
629.0,340.0
970.0,340.0
341.0,83.0
367.0,341.0
386.0,341.0
458.0,341.0
541.0,341.0
652.0,341.0
450.0,342.0
526.0,342.0
758.0,342.0
396.0,343.0
438.0,343.0
631.0,343.0
344.0,58.0
344.0,254.0
484.0,344.0
495.0,344.0
529.0,345.0
539.0,345.0
591.0,345.0
895.0,345.0
387.0,346.0
625.0,346.0
347.0,136.0
347.0,167.0
477.0,347.0
543.0,347.0
614.0,347.0
627.0,347.0
484.0,348.0
539.0,348.0
573.0,348.0
578.0,348.0
450.0,349.0
451.0,349.0
605.0,349.0
957.0,349.0
406.0,350.0
809.0,350.0
874.0,350.0
351.0,197.0
402.0,351.0
540.0,351.0
608.0,351.0
854.0,351.0
352.0,249.0
352.0,339.0
352.0,349.0
357.0,352.0
405.0,352.0
456.0,352.0
459.0,352.0
479.0,352.0
353.0,303.0
353.0,340.0
457.0,353.0
489.0,353.0
553.0,353.0
846.0,353.0
391.0,354.0
465.0,354.0
480.0,354.0
