i,j
547.0,68.0
858.0,68.0
69.0,4.0
69.0,30.0
233.0,69.0
276.0,69.0
70.0,17.0
70.0,67.0
143.0,70.0
180.0,70.0
182.0,70.0
952.0,70.0
211.0,71.0
758.0,71.0
330.0,72.0
423.0,72.0
512.0,72.0
749.0,72.0
750.0,72.0
818.0,72.0
73.0,64.0
79.0,73.0
95.0,73.0
140.0,73.0
187.0,73.0
404.0,73.0
712.0,73.0
973.0,73.0
132.0,74.0
133.0,74.0
165.0,74.0
484.0,74.0
550.0,74.0
892.0,74.0
75.0,31.0
216.0,75.0
275.0,75.0
301.0,75.0
302.0,75.0
857.0,75.0
76.0,3.0
76.0,69.0
225.0,76.0
823.0,76.0
77.0,26.0
77.0,40.0
173.0,77.0
308.0,77.0
312.0,77.0
338.0,77.0
468.0,77.0
912.0,77.0
106.0,78.0
205.0,78.0
772.0,78.0
841.0,78.0
125.0,79.0
170.0,79.0
502.0,79.0
643.0,79.0
741.0,79.0
136.0,80.0
212.0,80.0
889.0,80.0
81.0,66.0
123.0,81.0
939.0,81.0
82.0,14.0
119.0,82.0
145.0,82.0
216.0,82.0
649.0,82.0
83.0,70.0
108.0,83.0
233.0,83.0
844.0,83.0
132.0,84.0
179.0,84.0
260.0,84.0
357.0,85.0
430.0,85.0
784.0,85.0
123.0,86.0
187.0,86.0
231.0,86.0
882.0,86.0
87.0,38.0
116.0,87.0
123.0,87.0
216.0,87.0
707.0,87.0
88.0,5.0
173.0,88.0
297.0,88.0
441.0,89.0
113.0,90.0
172.0,90.0
229.0,90.0
269.0,90.0
290.0,90.0
366.0,90.0
91.0,85.0
121.0,91.0
649.0,91.0
719.0,91.0
92.0,38.0
748.0,92.0
105.0,93.0
111.0,93.0
218.0,93.0
538.0,93.0
602.0,93.0
812.0,93.0
303.0,94.0
95.0,58.0
134.0,95.0
147.0,95.0
242.0,95.0
873.0,95.0
96.0,21.0
96.0,25.0
96.0,65.0
112.0,96.0
118.0,96.0
132.0,96.0
147.0,96.0
207.0,96.0
261.0,96.0
278.0,96.0
319.0,96.0
322.0,96.0
609.0,96.0
623.0,96.0
943.0,96.0
97.0,62.0
97.0,63.0
183.0,97.0
203.0,97.0
257.0,97.0
269.0,97.0
299.0,97.0
316.0,97.0
762.0,97.0
175.0,98.0
245.0,98.0
304.0,98.0
498.0,98.0
99.0,24.0
174.0,99.0
259.0,99.0
647.0,99.0
100.0,80.0
265.0,100.0
703.0,100.0
961.0,100.0
101.0,87.0
102.0,101.0
118.0,101.0
211.0,101.0
332.0,101.0
102.0,72.0
150.0,102.0
169.0,102.0
231.0,102.0
429.0,102.0
700.0,102.0
777.0,102.0
103.0,66.0
103.0,92.0
106.0,103.0
121.0,103.0
193.0,103.0
550.0,103.0
956.0,103.0
224.0,104.0
245.0,104.0
274.0,104.0
336.0,104.0
425.0,104.0
865.0,104.0
982.0,104.0
105.0,6.0
185.0,105.0
241.0,105.0
269.0,105.0
391.0,105.0
479.0,105.0
106.0,19.0
106.0,27.0
106.0,53.0
106.0,95.0
106.0,99.0
106.0,105.0
143.0,106.0
145.0,106.0
156.0,106.0
189.0,106.0
214.0,106.0
107.0,83.0
183.0,107.0
309.0,107.0
826.0,107.0
108.0,16.0
188.0,108.0
216.0,108.0
248.0,108.0
606.0,108.0
733.0,108.0
109.0,25.0
109.0,99.0
119.0,109.0
144.0,109.0
149.0,109.0
392.0,109.0
151.0,110.0
273.0,110.0
578.0,110.0
938.0,110.0
111.0,11.0
113.0,111.0
226.0,111.0
261.0,111.0
581.0,111.0
826.0,111.0
116.0,112.0
238.0,112.0
387.0,112.0
677.0,112.0
113.0,36.0
113.0,52.0
113.0,109.0
121.0,113.0
132.0,113.0
177.0,113.0
291.0,113.0
114.0,39.0
277.0,114.0
302.0,114.0
324.0,114.0
331.0,114.0
577.0,114.0
854.0,114.0
115.0,6.0
115.0,78.0
115.0,90.0
150.0,115.0
212.0,115.0
239.0,115.0
244.0,115.0
327.0,115.0
332.0,115.0
166.0,116.0
287.0,116.0
288.0,116.0
635.0,116.0
117.0,76.0
187.0,117.0
259.0,118.0
969.0,118.0
119.0,19.0
119.0,38.0
191.0,119.0
274.0,119.0
331.0,119.0
638.0,119.0
494.0,120.0
850.0,120.0
139.0,121.0
122.0,20.0
171.0,122.0
123.0,42.0
236.0,123.0
254.0,123.0
124.0,24.0
124.0,37.0
276.0,124.0
294.0,124.0
328.0,124.0
329.0,124.0
125.0,12.0
125.0,33.0
125.0,41.0
125.0,101.0
197.0,125.0
367.0,125.0
743.0,125.0
835.0,125.0
126.0,47.0
126.0,57.0
126.0,99.0
440.0,126.0
127.0,7.0
127.0,64.0
127.0,83.0
210.0,127.0
225.0,127.0
272.0,127.0
317.0,127.0
128.0,85.0
128.0,111.0
212.0,128.0
241.0,128.0
253.0,128.0
129.0,42.0
173.0,129.0
272.0,129.0
655.0,129.0
130.0,65.0
314.0,130.0
131.0,8.0
131.0,110.0
165.0,131.0
132.0,46.0
132.0,102.0
463.0,132.0
925.0,132.0
144.0,133.0
169.0,133.0
244.0,133.0
324.0,133.0
591.0,133.0
669.0,133.0
167.0,134.0
185.0,134.0
188.0,134.0
262.0,134.0
167.0,135.0
176.0,135.0
285.0,135.0
535.0,135.0
595.0,135.0
994.0,135.0
136.0,10.0
240.0,136.0
137.0,66.0
930.0,137.0
138.0,19.0
138.0,62.0
138.0,71.0
138.0,78.0
138.0,89.0
177.0,138.0
194.0,138.0
233.0,138.0
260.0,138.0
827.0,138.0
139.0,2.0
139.0,30.0
139.0,87.0
199.0,139.0
806.0,139.0
140.0,18.0
140.0,66.0
140.0,79.0
142.0,140.0
216.0,140.0
339.0,140.0
568.0,140.0
713.0,140.0
249.0,141.0
309.0,141.0
313.0,141.0
142.0,7.0
142.0,31.0
142.0,41.0
142.0,110.0
203.0,142.0
285.0,142.0
640.0,142.0
896.0,142.0
143.0,13.0
143.0,75.0
143.0,134.0
143.0,135.0
220.0,143.0
734.0,143.0
283.0,144.0
378.0,144.0
395.0,144.0
659.0,144.0
145.0,34.0
145.0,37.0
145.0,103.0
145.0,126.0
145.0,137.0
153.0,145.0
706.0,145.0
970.0,145.0
974.0,145.0
146.0,19.0
146.0,140.0
157.0,146.0
166.0,146.0
194.0,146.0
147.0,83.0
148.0,147.0
200.0,147.0
224.0,147.0
257.0,147.0
295.0,147.0
349.0,147.0
887.0,147.0
217.0,148.0
234.0,148.0
568.0,148.0
576.0,148.0
759.0,148.0
801.0,148.0
149.0,51.0
154.0,149.0
191.0,149.0
293.0,149.0
150.0,21.0
150.0,127.0
151.0,27.0
151.0,28.0
151.0,113.0
151.0,135.0
190.0,151.0
201.0,151.0
288.0,151.0
340.0,151.0
175.0,152.0
178.0,152.0
153.0,38.0
153.0,145.0
295.0,153.0
665.0,153.0
154.0,17.0
154.0,41.0
179.0,154.0
251.0,154.0
313.0,154.0
155.0,19.0
155.0,41.0
785.0,155.0
156.0,26.0
156.0,90.0
156.0,98.0
221.0,156.0
332.0,156.0
580.0,156.0
199.0,157.0
650.0,157.0
826.0,157.0
158.0,136.0
158.0,148.0
186.0,158.0
768.0,158.0
969.0,158.0
232.0,159.0
472.0,159.0
704.0,159.0
160.0,20.0
160.0,32.0
216.0,160.0
233.0,160.0
247.0,160.0
292.0,160.0
305.0,160.0
450.0,160.0
571.0,160.0
863.0,160.0
161.0,16.0
161.0,102.0
237.0,161.0
256.0,161.0
665.0,161.0
162.0,25.0
162.0,43.0
162.0,109.0
162.0,146.0
327.0,162.0
163.0,72.0
163.0,115.0
189.0,163.0
271.0,163.0
419.0,163.0
164.0,152.0
220.0,164.0
314.0,164.0
165.0,104.0
191.0,165.0
250.0,165.0
279.0,165.0
282.0,165.0
287.0,165.0
480.0,165.0
966.0,165.0
187.0,166.0
241.0,166.0
306.0,166.0
983.0,166.0
167.0,5.0
167.0,87.0
167.0,97.0
167.0,106.0
167.0,119.0
167.0,164.0
258.0,167.0
168.0,13.0
168.0,45.0
281.0,168.0
169.0,3.0
169.0,131.0
169.0,149.0
280.0,169.0
583.0,169.0
728.0,169.0
170.0,43.0
194.0,170.0
199.0,170.0
279.0,170.0
571.0,170.0
171.0,54.0
171.0,153.0
221.0,171.0
261.0,171.0
863.0,171.0
891.0,171.0
172.0,94.0
231.0,172.0
263.0,172.0
321.0,172.0
864.0,172.0
173.0,17.0
173.0,82.0
173.0,120.0
211.0,173.0
325.0,173.0
174.0,9.0
174.0,12.0
174.0,36.0
174.0,55.0
174.0,170.0
558.0,174.0
566.0,174.0
725.0,174.0
175.0,100.0
175.0,125.0
191.0,175.0
195.0,175.0
468.0,175.0
712.0,175.0
176.0,141.0
188.0,176.0
332.0,176.0
893.0,176.0
177.0,53.0
177.0,148.0
212.0,177.0
912.0,177.0
982.0,177.0
178.0,5.0
178.0,101.0
375.0,178.0
179.0,70.0
179.0,128.0
379.0,179.0
706.0,179.0
180.0,32.0
180.0,122.0
180.0,155.0
182.0,180.0
212.0,180.0
765.0,180.0
181.0,20.0
572.0,181.0
182.0,5.0
182.0,55.0
182.0,100.0
182.0,120.0
182.0,121.0
685.0,182.0
694.0,182.0
727.0,182.0
955.0,182.0
265.0,183.0
279.0,183.0
305.0,183.0
184.0,0.0
185.0,41.0
186.0,123.0
186.0,125.0
186.0,135.0
186.0,181.0
258.0,186.0
271.0,186.0
790.0,186.0
187.0,8.0
187.0,12.0
187.0,62.0
219.0,187.0
269.0,187.0
648.0,187.0
725.0,187.0
188.0,127.0
188.0,146.0
188.0,170.0
279.0,188.0
297.0,188.0
353.0,188.0
830.0,188.0
189.0,21.0
189.0,78.0
189.0,102.0
189.0,186.0
441.0,189.0
608.0,189.0
650.0,189.0
190.0,0.0
190.0,177.0
204.0,190.0
237.0,190.0
297.0,190.0
335.0,190.0
498.0,190.0
191.0,11.0
191.0,29.0
212.0,191.0
323.0,191.0
327.0,191.0
448.0,191.0
760.0,191.0
244.0,192.0
399.0,192.0
819.0,192.0
193.0,56.0
220.0,193.0
224.0,193.0
256.0,193.0
308.0,193.0
391.0,193.0
460.0,193.0
879.0,193.0
194.0,47.0
194.0,93.0
209.0,194.0
299.0,194.0
657.0,194.0
896.0,194.0
195.0,16.0
195.0,66.0
195.0,121.0
294.0,195.0
858.0,195.0
958.0,195.0
196.0,161.0
644.0,196.0
349.0,197.0
198.0,68.0
198.0,110.0
199.0,2.0
199.0,47.0
199.0,144.0
199.0,193.0
199.0,196.0
278.0,199.0
934.0,199.0
200.0,17.0
200.0,43.0
200.0,114.0
245.0,200.0
320.0,200.0
201.0,4.0
201.0,21.0
201.0,181.0
240.0,201.0
202.0,9.0
279.0,202.0
737.0,202.0
203.0,36.0
203.0,81.0
203.0,107.0
275.0,203.0
204.0,27.0
205.0,159.0
287.0,205.0
321.0,205.0
706.0,205.0
781.0,205.0
206.0,11.0
206.0,41.0
206.0,64.0
206.0,104.0
224.0,206.0
297.0,206.0
318.0,206.0
579.0,206.0
689.0,206.0
207.0,71.0
207.0,118.0
260.0,207.0
264.0,207.0
722.0,207.0
208.0,105.0
208.0,179.0
284.0,208.0
209.0,206.0
209.0,207.0
250.0,209.0
251.0,209.0
293.0,209.0
621.0,209.0
684.0,209.0
694.0,209.0
900.0,209.0
210.0,7.0
210.0,39.0
210.0,101.0
210.0,177.0
409.0,210.0
211.0,11.0
211.0,31.0
211.0,62.0
211.0,139.0
211.0,185.0
212.0,36.0
212.0,184.0
249.0,212.0
223.0,213.0
233.0,213.0
522.0,213.0
579.0,213.0
841.0,213.0
214.0,24.0
214.0,81.0
214.0,92.0
214.0,102.0
214.0,109.0
214.0,114.0
214.0,173.0
214.0,193.0
239.0,214.0
243.0,214.0
299.0,214.0
500.0,214.0
215.0,10.0
215.0,53.0
215.0,110.0
215.0,194.0
310.0,215.0
434.0,215.0
216.0,59.0
216.0,89.0
216.0,162.0
216.0,172.0
234.0,216.0
473.0,216.0
217.0,3.0
217.0,88.0
217.0,94.0
371.0,217.0
797.0,217.0
218.0,10.0
219.0,102.0
219.0,141.0
326.0,219.0
495.0,219.0
220.0,1.0
220.0,49.0
220.0,89.0
220.0,132.0
265.0,220.0
526.0,220.0
270.0,221.0
288.0,221.0
222.0,33.0
222.0,169.0
222.0,193.0
271.0,222.0
303.0,222.0
223.0,5.0
223.0,13.0
223.0,57.0
223.0,82.0
277.0,223.0
315.0,223.0
635.0,223.0
747.0,223.0
224.0,93.0
252.0,224.0
406.0,224.0
741.0,224.0
225.0,30.0
225.0,33.0
225.0,207.0
226.0,104.0
226.0,115.0
226.0,143.0
226.0,185.0
226.0,205.0
698.0,226.0
675.0,227.0
844.0,227.0
228.0,49.0
228.0,115.0
228.0,205.0
228.0,209.0
241.0,228.0
254.0,228.0
366.0,228.0
505.0,228.0
524.0,228.0
229.0,24.0
229.0,209.0
752.0,229.0
230.0,55.0
230.0,60.0
230.0,68.0
887.0,231.0
232.0,29.0
232.0,41.0
232.0,177.0
263.0,232.0
318.0,232.0
601.0,232.0
959.0,232.0
971.0,232.0
233.0,76.0
233.0,195.0
265.0,233.0
941.0,233.0
234.0,66.0
234.0,132.0
234.0,223.0
249.0,234.0
276.0,234.0
396.0,234.0
461.0,234.0
235.0,30.0
235.0,135.0
235.0,157.0
290.0,235.0
236.0,54.0
236.0,229.0
237.0,5.0
237.0,7.0
237.0,121.0
237.0,171.0
237.0,189.0
316.0,237.0
413.0,237.0
507.0,237.0
734.0,237.0
238.0,142.0
238.0,145.0
238.0,190.0
238.0,215.0
239.0,12.0
239.0,15.0
239.0,142.0
239.0,158.0
243.0,239.0
291.0,239.0
404.0,239.0
637.0,239.0
714.0,239.0
739.0,239.0
864.0,239.0
924.0,239.0
240.0,0.0
241.0,15.0
241.0,228.0
319.0,241.0
891.0,241.0
242.0,196.0
300.0,242.0
243.0,22.0
243.0,165.0
255.0,243.0
291.0,243.0
309.0,243.0
458.0,243.0
244.0,14.0
244.0,52.0
244.0,65.0
244.0,101.0
244.0,163.0
244.0,166.0
244.0,177.0
288.0,244.0
314.0,244.0
711.0,244.0
291.0,245.0
429.0,245.0
470.0,245.0
969.0,245.0
246.0,16.0
246.0,52.0
246.0,122.0
246.0,212.0
247.0,88.0
301.0,247.0
248.0,59.0
248.0,115.0
248.0,162.0
249.0,124.0
249.0,127.0
249.0,243.0
721.0,249.0
250.0,2.0
250.0,50.0
250.0,149.0
250.0,214.0
325.0,250.0
459.0,250.0
251.0,19.0
251.0,63.0
251.0,128.0
251.0,156.0
251.0,228.0
252.0,251.0
252.0,109.0
252.0,183.0
252.0,234.0
252.0,239.0
277.0,252.0
384.0,252.0
520.0,252.0
253.0,42.0
253.0,240.0
860.0,253.0
254.0,137.0
254.0,244.0
257.0,254.0
269.0,254.0
408.0,254.0
465.0,254.0
255.0,31.0
255.0,227.0
256.0,183.0
284.0,256.0
710.0,256.0
881.0,256.0
257.0,11.0
257.0,145.0
257.0,222.0
258.0,76.0
258.0,196.0
258.0,203.0
281.0,258.0
294.0,258.0
633.0,258.0
259.0,7.0
259.0,38.0
259.0,84.0
259.0,101.0
259.0,107.0
259.0,247.0
327.0,259.0
822.0,259.0
260.0,83.0
260.0,253.0
323.0,260.0
340.0,260.0
820.0,260.0
991.0,260.0
261.0,46.0
261.0,94.0
261.0,106.0
261.0,121.0
261.0,140.0
261.0,216.0
521.0,261.0
262.0,33.0
262.0,217.0
263.0,93.0
263.0,94.0
263.0,184.0
263.0,224.0
645.0,263.0
807.0,263.0
264.0,35.0
264.0,53.0
264.0,67.0
264.0,100.0
264.0,120.0
264.0,125.0
264.0,136.0
264.0,203.0
264.0,225.0
313.0,264.0
600.0,264.0
265.0,66.0
265.0,82.0
265.0,101.0
265.0,258.0
354.0,265.0
878.0,265.0
963.0,265.0
266.0,3.0
266.0,173.0
266.0,230.0
267.0,81.0
267.0,222.0
277.0,267.0
595.0,267.0
704.0,267.0
268.0,45.0
268.0,142.0
268.0,149.0
268.0,176.0
268.0,208.0
268.0,241.0
268.0,260.0
284.0,268.0
320.0,268.0
882.0,268.0
269.0,23.0
269.0,87.0
269.0,115.0
269.0,116.0
269.0,174.0
269.0,192.0
269.0,202.0
269.0,230.0
270.0,109.0
270.0,137.0
270.0,151.0
270.0,196.0
270.0,261.0
326.0,270.0
271.0,7.0
271.0,217.0
311.0,271.0
773.0,271.0
272.0,116.0
272.0,267.0
309.0,272.0
405.0,272.0
824.0,272.0
880.0,272.0
314.0,273.0
274.0,100.0
274.0,121.0
274.0,177.0
275.0,1.0
275.0,18.0
275.0,48.0
275.0,91.0
275.0,117.0
275.0,135.0
275.0,185.0
640.0,275.0
649.0,275.0
276.0,38.0
276.0,60.0
276.0,82.0
395.0,276.0
428.0,276.0
504.0,276.0
277.0,13.0
277.0,150.0
277.0,251.0
278.0,133.0
278.0,141.0
584.0,278.0
279.0,3.0
279.0,59.0
279.0,198.0
280.0,17.0
280.0,110.0
280.0,207.0
280.0,242.0
281.0,42.0
281.0,101.0
281.0,141.0
281.0,145.0
281.0,237.0
310.0,281.0
465.0,281.0
593.0,281.0
282.0,20.0
282.0,85.0
282.0,108.0
282.0,205.0
282.0,207.0
797.0,282.0
821.0,282.0
893.0,282.0
283.0,11.0
283.0,111.0
283.0,199.0
283.0,256.0
284.0,205.0
488.0,284.0
285.0,83.0
285.0,181.0
285.0,189.0
285.0,197.0
285.0,206.0
285.0,245.0
285.0,258.0
587.0,285.0
687.0,285.0
286.0,18.0
286.0,37.0
286.0,184.0
286.0,257.0
999.0,286.0
287.0,91.0
287.0,165.0
287.0,214.0
672.0,287.0
773.0,287.0
833.0,287.0
288.0,93.0
288.0,140.0
288.0,204.0
288.0,256.0
634.0,288.0
742.0,289.0
290.0,110.0
290.0,137.0
290.0,190.0
338.0,290.0
831.0,290.0
992.0,290.0
291.0,96.0
291.0,190.0
538.0,291.0
292.0,52.0
292.0,56.0
292.0,60.0
292.0,91.0
292.0,121.0
776.0,292.0
293.0,17.0
293.0,168.0
293.0,203.0
685.0,293.0
294.0,10.0
295.0,150.0
615.0,295.0
296.0,35.0
296.0,239.0
331.0,296.0
396.0,296.0
405.0,296.0
899.0,296.0
955.0,296.0
969.0,296.0
297.0,98.0
297.0,124.0
297.0,204.0
297.0,223.0
922.0,297.0
298.0,192.0
901.0,298.0
299.0,51.0
299.0,182.0
299.0,202.0
299.0,226.0
299.0,284.0
457.0,299.0
533.0,299.0
660.0,299.0
300.0,5.0
300.0,170.0
300.0,188.0
300.0,254.0
301.0,300.0
543.0,300.0
582.0,300.0
301.0,119.0
301.0,149.0
301.0,211.0
629.0,301.0
302.0,0.0
302.0,94.0
302.0,190.0
841.0,302.0
880.0,302.0
998.0,302.0
303.0,56.0
303.0,98.0
303.0,149.0
303.0,291.0
313.0,303.0
327.0,303.0
304.0,29.0
304.0,37.0
304.0,82.0
304.0,133.0
304.0,152.0
304.0,209.0
304.0,290.0
304.0,296.0
644.0,304.0
305.0,82.0
305.0,101.0
305.0,126.0
414.0,305.0
766.0,305.0
306.0,29.0
306.0,220.0
306.0,249.0
307.0,2.0
307.0,3.0
307.0,26.0
737.0,307.0
308.0,2.0
308.0,150.0
308.0,193.0
314.0,308.0
581.0,308.0
686.0,308.0
309.0,35.0
309.0,93.0
778.0,309.0
310.0,14.0
310.0,200.0
310.0,253.0
999.0,310.0
399.0,311.0
906.0,311.0
312.0,225.0
312.0,302.0
313.0,72.0
313.0,103.0
313.0,189.0
313.0,241.0
313.0,301.0
327.0,313.0
384.0,313.0
314.0,91.0
314.0,114.0
314.0,182.0
314.0,255.0
314.0,258.0
637.0,314.0
898.0,314.0
315.0,4.0
315.0,275.0
315.0,295.0
315.0,297.0
369.0,315.0
545.0,315.0
595.0,315.0
316.0,20.0
316.0,50.0
316.0,51.0
316.0,92.0
316.0,289.0
317.0,257.0
317.0,304.0
600.0,317.0
318.0,26.0
318.0,82.0
318.0,219.0
318.0,273.0
319.0,52.0
319.0,231.0
320.0,136.0
320.0,158.0
320.0,236.0
320.0,282.0
814.0,320.0
321.0,179.0
535.0,321.0
922.0,321.0
322.0,47.0
322.0,70.0
322.0,85.0
322.0,232.0
322.0,244.0
322.0,252.0
322.0,308.0
343.0,322.0
754.0,322.0
323.0,249.0
470.0,323.0
324.0,27.0
324.0,78.0
324.0,120.0
324.0,139.0
324.0,186.0
324.0,255.0
324.0,321.0
431.0,324.0
459.0,324.0
504.0,324.0
815.0,324.0
325.0,44.0
688.0,325.0
945.0,325.0
326.0,7.0
326.0,241.0
507.0,326.0
610.0,326.0
327.0,181.0
327.0,226.0
332.0,327.0
608.0,327.0
328.0,142.0
328.0,153.0
328.0,210.0
328.0,231.0
328.0,253.0
328.0,314.0
495.0,328.0
329.0,122.0
329.0,174.0
329.0,214.0
329.0,241.0
497.0,329.0
495.0,330.0
944.0,330.0
331.0,85.0
331.0,92.0
332.0,82.0
332.0,119.0
332.0,216.0
332.0,223.0
872.0,332.0
981.0,332.0
335.0,333.0
350.0,333.0
541.0,333.0
644.0,333.0
336.0,334.0
409.0,334.0
491.0,334.0
498.0,334.0
556.0,334.0
557.0,334.0
576.0,334.0
625.0,334.0
634.0,334.0
658.0,334.0
437.0,335.0
466.0,335.0
532.0,335.0
336.0,115.0
336.0,242.0
385.0,336.0
547.0,336.0
815.0,336.0
846.0,336.0
965.0,336.0
387.0,337.0
383.0,338.0
566.0,338.0
645.0,338.0
339.0,88.0
454.0,339.0
652.0,339.0
420.0,340.0
472.0,340.0
634.0,340.0
663.0,340.0
876.0,340.0
650.0,341.0
655.0,341.0
893.0,341.0
384.0,342.0
496.0,342.0
555.0,342.0
631.0,343.0
899.0,343.0
452.0,344.0
453.0,344.0
534.0,344.0
545.0,344.0
369.0,345.0
374.0,345.0
379.0,345.0
409.0,345.0
539.0,345.0
594.0,345.0
369.0,346.0
375.0,346.0
445.0,346.0
512.0,346.0
516.0,346.0
585.0,346.0
347.0,343.0
402.0,347.0
414.0,347.0
437.0,347.0
450.0,347.0
548.0,347.0
590.0,347.0
591.0,347.0
348.0,334.0
