i,j
822.0,97.0
194.0,98.0
288.0,98.0
295.0,98.0
488.0,98.0
99.0,47.0
240.0,99.0
245.0,99.0
249.0,99.0
435.0,99.0
452.0,99.0
888.0,99.0
100.0,14.0
100.0,32.0
316.0,100.0
419.0,100.0
806.0,100.0
939.0,100.0
166.0,101.0
272.0,101.0
608.0,101.0
775.0,101.0
871.0,101.0
102.0,15.0
378.0,102.0
391.0,102.0
999.0,102.0
103.0,64.0
103.0,95.0
199.0,103.0
202.0,103.0
251.0,103.0
264.0,103.0
672.0,103.0
138.0,104.0
180.0,104.0
185.0,104.0
391.0,104.0
909.0,104.0
105.0,24.0
105.0,43.0
171.0,105.0
176.0,105.0
235.0,105.0
288.0,105.0
619.0,105.0
631.0,105.0
742.0,105.0
106.0,80.0
170.0,106.0
435.0,106.0
143.0,107.0
261.0,107.0
331.0,107.0
441.0,107.0
383.0,108.0
905.0,108.0
139.0,109.0
228.0,109.0
482.0,109.0
110.0,15.0
135.0,110.0
300.0,110.0
659.0,110.0
116.0,111.0
136.0,111.0
151.0,111.0
308.0,111.0
525.0,111.0
874.0,111.0
112.0,13.0
112.0,37.0
112.0,70.0
112.0,91.0
181.0,112.0
200.0,112.0
232.0,112.0
265.0,112.0
279.0,112.0
297.0,112.0
995.0,112.0
113.0,59.0
113.0,110.0
205.0,113.0
272.0,113.0
311.0,113.0
783.0,113.0
114.0,55.0
114.0,81.0
262.0,114.0
281.0,114.0
115.0,51.0
379.0,115.0
116.0,12.0
116.0,24.0
116.0,109.0
203.0,116.0
246.0,116.0
306.0,116.0
369.0,116.0
603.0,116.0
925.0,116.0
952.0,116.0
117.0,16.0
117.0,18.0
117.0,42.0
120.0,117.0
128.0,117.0
231.0,117.0
474.0,117.0
703.0,117.0
913.0,117.0
969.0,117.0
118.0,6.0
118.0,45.0
118.0,76.0
118.0,77.0
118.0,103.0
323.0,118.0
119.0,31.0
119.0,43.0
119.0,61.0
319.0,119.0
515.0,119.0
120.0,93.0
217.0,120.0
284.0,120.0
205.0,121.0
208.0,121.0
268.0,121.0
311.0,121.0
336.0,121.0
402.0,121.0
556.0,121.0
746.0,121.0
122.0,59.0
122.0,98.0
132.0,122.0
177.0,122.0
295.0,122.0
332.0,122.0
934.0,122.0
123.0,1.0
123.0,54.0
144.0,123.0
179.0,123.0
215.0,123.0
594.0,123.0
678.0,123.0
124.0,38.0
131.0,124.0
172.0,124.0
228.0,124.0
271.0,124.0
297.0,124.0
300.0,124.0
368.0,124.0
700.0,124.0
716.0,124.0
125.0,14.0
125.0,47.0
128.0,125.0
271.0,125.0
326.0,125.0
126.0,31.0
139.0,126.0
144.0,126.0
147.0,126.0
215.0,126.0
958.0,126.0
127.0,60.0
139.0,127.0
194.0,127.0
465.0,127.0
128.0,40.0
142.0,128.0
146.0,128.0
148.0,128.0
942.0,128.0
129.0,96.0
129.0,108.0
314.0,129.0
130.0,45.0
130.0,111.0
214.0,130.0
223.0,130.0
305.0,130.0
309.0,130.0
500.0,130.0
552.0,130.0
765.0,130.0
131.0,46.0
254.0,131.0
833.0,131.0
132.0,16.0
132.0,33.0
161.0,132.0
215.0,132.0
324.0,132.0
517.0,132.0
133.0,29.0
133.0,74.0
133.0,124.0
255.0,133.0
312.0,133.0
563.0,133.0
971.0,133.0
134.0,44.0
134.0,103.0
219.0,134.0
273.0,134.0
135.0,42.0
196.0,135.0
314.0,135.0
315.0,135.0
157.0,136.0
247.0,137.0
138.0,1.0
138.0,34.0
138.0,47.0
138.0,72.0
154.0,138.0
911.0,138.0
139.0,28.0
139.0,73.0
139.0,105.0
139.0,111.0
168.0,139.0
414.0,139.0
207.0,140.0
300.0,140.0
313.0,140.0
546.0,140.0
880.0,140.0
908.0,140.0
184.0,141.0
202.0,141.0
257.0,141.0
305.0,141.0
677.0,141.0
142.0,82.0
235.0,142.0
339.0,142.0
177.0,143.0
349.0,143.0
505.0,143.0
144.0,6.0
144.0,37.0
144.0,83.0
270.0,144.0
293.0,144.0
210.0,145.0
256.0,145.0
268.0,145.0
381.0,145.0
484.0,145.0
877.0,145.0
146.0,69.0
146.0,137.0
409.0,146.0
686.0,146.0
147.0,34.0
147.0,77.0
148.0,147.0
148.0,38.0
148.0,50.0
148.0,78.0
599.0,148.0
765.0,148.0
149.0,94.0
575.0,149.0
670.0,149.0
821.0,149.0
910.0,149.0
150.0,115.0
150.0,125.0
287.0,150.0
632.0,150.0
935.0,150.0
151.0,89.0
268.0,151.0
746.0,151.0
972.0,151.0
152.0,53.0
152.0,73.0
152.0,93.0
220.0,152.0
431.0,152.0
153.0,11.0
153.0,17.0
153.0,64.0
153.0,112.0
873.0,153.0
154.0,142.0
176.0,154.0
296.0,154.0
862.0,154.0
921.0,154.0
998.0,154.0
155.0,28.0
155.0,138.0
171.0,155.0
222.0,155.0
266.0,155.0
312.0,155.0
593.0,155.0
156.0,12.0
156.0,32.0
156.0,53.0
156.0,109.0
191.0,156.0
157.0,19.0
157.0,27.0
185.0,157.0
230.0,157.0
252.0,157.0
158.0,19.0
273.0,158.0
281.0,158.0
334.0,158.0
159.0,104.0
159.0,105.0
159.0,109.0
250.0,159.0
160.0,11.0
160.0,119.0
160.0,120.0
164.0,160.0
179.0,160.0
207.0,160.0
276.0,160.0
309.0,160.0
446.0,160.0
948.0,160.0
161.0,40.0
213.0,161.0
294.0,161.0
301.0,161.0
162.0,123.0
231.0,162.0
269.0,162.0
286.0,162.0
399.0,162.0
446.0,162.0
270.0,163.0
559.0,163.0
656.0,163.0
677.0,163.0
171.0,164.0
263.0,164.0
165.0,61.0
232.0,165.0
244.0,165.0
286.0,165.0
522.0,165.0
166.0,32.0
166.0,70.0
173.0,166.0
167.0,121.0
169.0,167.0
240.0,167.0
279.0,167.0
168.0,84.0
168.0,157.0
312.0,168.0
401.0,168.0
405.0,168.0
604.0,168.0
385.0,169.0
689.0,169.0
170.0,17.0
170.0,48.0
170.0,110.0
170.0,138.0
175.0,170.0
242.0,170.0
536.0,170.0
171.0,35.0
319.0,171.0
961.0,171.0
172.0,66.0
172.0,82.0
250.0,172.0
265.0,172.0
328.0,172.0
385.0,172.0
941.0,172.0
173.0,9.0
173.0,150.0
173.0,152.0
915.0,173.0
174.0,106.0
177.0,174.0
243.0,174.0
252.0,174.0
528.0,174.0
175.0,4.0
175.0,83.0
175.0,100.0
175.0,162.0
244.0,175.0
342.0,175.0
745.0,175.0
748.0,175.0
189.0,176.0
314.0,176.0
491.0,176.0
584.0,176.0
954.0,176.0
177.0,56.0
178.0,177.0
255.0,177.0
494.0,177.0
696.0,177.0
957.0,177.0
178.0,156.0
178.0,159.0
179.0,130.0
179.0,167.0
180.0,57.0
180.0,140.0
182.0,180.0
192.0,180.0
225.0,180.0
289.0,180.0
290.0,180.0
316.0,180.0
181.0,12.0
181.0,64.0
181.0,149.0
212.0,181.0
214.0,181.0
292.0,181.0
624.0,181.0
814.0,181.0
182.0,16.0
182.0,41.0
204.0,182.0
183.0,5.0
183.0,86.0
257.0,183.0
999.0,183.0
184.0,182.0
191.0,184.0
255.0,184.0
428.0,184.0
486.0,184.0
505.0,184.0
609.0,184.0
795.0,184.0
185.0,36.0
185.0,106.0
310.0,185.0
452.0,185.0
521.0,185.0
196.0,186.0
197.0,186.0
256.0,186.0
287.0,186.0
187.0,94.0
187.0,106.0
187.0,127.0
707.0,187.0
188.0,34.0
189.0,188.0
258.0,188.0
454.0,188.0
493.0,188.0
696.0,188.0
189.0,50.0
189.0,160.0
192.0,189.0
212.0,189.0
260.0,190.0
263.0,190.0
191.0,36.0
191.0,65.0
191.0,112.0
191.0,135.0
191.0,167.0
206.0,191.0
574.0,191.0
192.0,121.0
212.0,192.0
250.0,192.0
281.0,192.0
514.0,192.0
193.0,22.0
193.0,36.0
193.0,98.0
194.0,18.0
251.0,194.0
295.0,194.0
326.0,194.0
878.0,194.0
195.0,35.0
195.0,132.0
195.0,181.0
218.0,195.0
299.0,195.0
311.0,195.0
360.0,195.0
546.0,195.0
196.0,17.0
196.0,166.0
238.0,196.0
279.0,196.0
395.0,196.0
614.0,196.0
197.0,51.0
197.0,144.0
750.0,197.0
759.0,197.0
198.0,83.0
210.0,198.0
240.0,198.0
823.0,198.0
199.0,73.0
200.0,199.0
274.0,199.0
328.0,199.0
732.0,199.0
216.0,200.0
307.0,200.0
201.0,52.0
201.0,151.0
210.0,201.0
233.0,201.0
282.0,201.0
331.0,201.0
686.0,201.0
305.0,202.0
442.0,202.0
606.0,202.0
203.0,135.0
203.0,159.0
273.0,203.0
392.0,203.0
204.0,53.0
204.0,110.0
570.0,204.0
205.0,77.0
205.0,99.0
205.0,134.0
503.0,205.0
290.0,206.0
294.0,206.0
624.0,206.0
207.0,86.0
369.0,207.0
390.0,207.0
208.0,33.0
208.0,130.0
209.0,66.0
209.0,93.0
209.0,163.0
914.0,209.0
999.0,209.0
210.0,21.0
210.0,44.0
210.0,116.0
210.0,151.0
210.0,181.0
271.0,210.0
211.0,29.0
211.0,128.0
258.0,211.0
311.0,211.0
212.0,25.0
212.0,39.0
212.0,50.0
212.0,171.0
285.0,212.0
587.0,212.0
213.0,27.0
213.0,132.0
224.0,213.0
262.0,213.0
996.0,213.0
214.0,1.0
214.0,65.0
214.0,152.0
214.0,204.0
856.0,214.0
215.0,78.0
215.0,149.0
224.0,215.0
339.0,215.0
216.0,39.0
216.0,144.0
217.0,17.0
217.0,80.0
217.0,151.0
228.0,217.0
240.0,217.0
299.0,217.0
218.0,45.0
218.0,55.0
218.0,86.0
218.0,189.0
244.0,218.0
691.0,218.0
919.0,218.0
219.0,2.0
219.0,170.0
219.0,188.0
692.0,219.0
727.0,219.0
220.0,29.0
220.0,180.0
296.0,220.0
852.0,220.0
228.0,221.0
271.0,221.0
932.0,221.0
222.0,19.0
222.0,106.0
222.0,149.0
259.0,222.0
267.0,222.0
320.0,222.0
894.0,222.0
409.0,223.0
224.0,51.0
233.0,224.0
750.0,224.0
225.0,28.0
225.0,99.0
225.0,186.0
303.0,225.0
752.0,225.0
929.0,225.0
226.0,1.0
226.0,26.0
226.0,77.0
226.0,154.0
226.0,212.0
236.0,226.0
227.0,167.0
598.0,227.0
228.0,16.0
228.0,17.0
228.0,111.0
228.0,166.0
492.0,228.0
229.0,78.0
229.0,215.0
531.0,229.0
575.0,229.0
589.0,229.0
230.0,34.0
230.0,64.0
230.0,150.0
251.0,230.0
260.0,230.0
307.0,230.0
310.0,230.0
365.0,230.0
825.0,230.0
855.0,230.0
231.0,51.0
231.0,123.0
231.0,124.0
308.0,231.0
232.0,4.0
232.0,50.0
232.0,107.0
232.0,152.0
239.0,232.0
233.0,141.0
233.0,217.0
250.0,233.0
234.0,33.0
234.0,43.0
234.0,79.0
234.0,105.0
234.0,140.0
234.0,190.0
234.0,203.0
270.0,234.0
277.0,234.0
822.0,234.0
235.0,2.0
235.0,149.0
235.0,197.0
924.0,235.0
236.0,103.0
236.0,105.0
236.0,122.0
236.0,125.0
236.0,141.0
323.0,236.0
541.0,236.0
237.0,113.0
238.0,7.0
238.0,38.0
238.0,152.0
274.0,238.0
413.0,238.0
713.0,238.0
913.0,238.0
239.0,16.0
239.0,60.0
299.0,239.0
310.0,239.0
240.0,14.0
240.0,62.0
240.0,94.0
240.0,145.0
240.0,155.0
240.0,171.0
248.0,240.0
281.0,240.0
289.0,240.0
321.0,240.0
241.0,89.0
241.0,132.0
241.0,153.0
241.0,164.0
260.0,241.0
567.0,241.0
242.0,25.0
242.0,35.0
242.0,45.0
242.0,65.0
242.0,84.0
242.0,141.0
244.0,242.0
707.0,242.0
243.0,193.0
243.0,223.0
243.0,234.0
253.0,243.0
282.0,243.0
573.0,243.0
856.0,243.0
244.0,87.0
454.0,244.0
245.0,118.0
245.0,208.0
297.0,245.0
300.0,245.0
246.0,84.0
246.0,193.0
251.0,246.0
287.0,246.0
405.0,246.0
943.0,246.0
247.0,0.0
462.0,247.0
549.0,247.0
801.0,247.0
248.0,185.0
313.0,248.0
480.0,248.0
705.0,248.0
848.0,248.0
249.0,134.0
293.0,249.0
250.0,23.0
250.0,81.0
415.0,250.0
865.0,250.0
896.0,250.0
967.0,250.0
251.0,142.0
251.0,166.0
279.0,251.0
563.0,251.0
252.0,77.0
252.0,138.0
252.0,239.0
256.0,252.0
320.0,252.0
514.0,252.0
253.0,1.0
253.0,13.0
253.0,79.0
253.0,175.0
254.0,18.0
254.0,62.0
254.0,103.0
254.0,119.0
254.0,224.0
268.0,254.0
382.0,254.0
498.0,254.0
512.0,254.0
680.0,254.0
255.0,84.0
255.0,129.0
316.0,255.0
335.0,255.0
978.0,255.0
256.0,31.0
256.0,235.0
267.0,256.0
352.0,256.0
438.0,256.0
860.0,256.0
257.0,110.0
257.0,130.0
257.0,163.0
257.0,179.0
327.0,257.0
370.0,257.0
425.0,257.0
258.0,62.0
258.0,97.0
258.0,100.0
281.0,258.0
316.0,258.0
331.0,258.0
786.0,258.0
259.0,91.0
259.0,113.0
260.0,72.0
260.0,214.0
260.0,236.0
538.0,260.0
261.0,108.0
305.0,261.0
313.0,261.0
553.0,261.0
984.0,261.0
262.0,82.0
262.0,90.0
262.0,116.0
402.0,262.0
459.0,262.0
806.0,262.0
999.0,262.0
263.0,172.0
263.0,196.0
263.0,201.0
313.0,263.0
325.0,263.0
264.0,56.0
264.0,57.0
264.0,157.0
264.0,207.0
265.0,30.0
265.0,264.0
331.0,265.0
451.0,265.0
495.0,265.0
600.0,265.0
266.0,183.0
266.0,252.0
286.0,266.0
267.0,109.0
267.0,213.0
267.0,232.0
267.0,243.0
841.0,267.0
268.0,35.0
268.0,47.0
268.0,217.0
268.0,265.0
976.0,268.0
269.0,119.0
269.0,199.0
269.0,227.0
704.0,269.0
817.0,269.0
270.0,3.0
270.0,142.0
270.0,186.0
270.0,212.0
270.0,265.0
271.0,270.0
277.0,270.0
271.0,243.0
301.0,271.0
350.0,271.0
272.0,86.0
272.0,235.0
272.0,237.0
272.0,249.0
272.0,268.0
343.0,272.0
711.0,272.0
762.0,272.0
273.0,97.0
273.0,162.0
273.0,192.0
273.0,193.0
897.0,273.0
274.0,174.0
290.0,274.0
275.0,18.0
275.0,35.0
275.0,36.0
275.0,98.0
275.0,106.0
275.0,111.0
275.0,159.0
275.0,248.0
384.0,275.0
422.0,275.0
276.0,98.0
276.0,191.0
276.0,247.0
277.0,91.0
277.0,137.0
277.0,202.0
277.0,270.0
278.0,14.0
278.0,142.0
278.0,190.0
299.0,278.0
679.0,278.0
951.0,278.0
326.0,279.0
955.0,279.0
280.0,0.0
281.0,11.0
281.0,114.0
442.0,281.0
891.0,281.0
282.0,80.0
282.0,144.0
282.0,202.0
282.0,205.0
282.0,215.0
282.0,230.0
282.0,241.0
282.0,270.0
304.0,282.0
316.0,282.0
495.0,282.0
759.0,282.0
765.0,282.0
283.0,48.0
283.0,95.0
283.0,105.0
283.0,110.0
327.0,283.0
447.0,283.0
482.0,283.0
284.0,97.0
284.0,188.0
285.0,6.0
285.0,164.0
285.0,215.0
427.0,285.0
967.0,285.0
286.0,58.0
286.0,137.0
286.0,238.0
315.0,286.0
810.0,286.0
870.0,286.0
287.0,81.0
287.0,268.0
304.0,287.0
753.0,287.0
288.0,17.0
289.0,52.0
289.0,61.0
289.0,100.0
289.0,102.0
289.0,112.0
289.0,208.0
289.0,268.0
322.0,289.0
761.0,289.0
290.0,88.0
290.0,95.0
290.0,102.0
290.0,261.0
409.0,290.0
291.0,12.0
291.0,39.0
292.0,156.0
785.0,292.0
917.0,292.0
965.0,292.0
293.0,162.0
293.0,272.0
293.0,281.0
293.0,290.0
325.0,293.0
294.0,36.0
294.0,153.0
294.0,154.0
294.0,268.0
378.0,294.0
773.0,294.0
295.0,57.0
295.0,172.0
379.0,295.0
472.0,295.0
296.0,21.0
296.0,246.0
468.0,296.0
297.0,204.0
297.0,239.0
312.0,297.0
417.0,297.0
421.0,297.0
298.0,59.0
298.0,143.0
298.0,209.0
298.0,251.0
562.0,298.0
766.0,298.0
901.0,298.0
299.0,117.0
299.0,147.0
304.0,299.0
318.0,299.0
882.0,299.0
300.0,100.0
300.0,256.0
324.0,300.0
962.0,300.0
301.0,1.0
301.0,100.0
301.0,164.0
301.0,205.0
301.0,207.0
301.0,251.0
301.0,253.0
330.0,301.0
420.0,301.0
738.0,301.0
302.0,211.0
302.0,272.0
302.0,278.0
303.0,33.0
303.0,72.0
303.0,160.0
303.0,226.0
356.0,303.0
471.0,303.0
574.0,303.0
825.0,303.0
896.0,303.0
304.0,133.0
312.0,304.0
459.0,304.0
305.0,98.0
305.0,144.0
305.0,178.0
305.0,191.0
988.0,305.0
306.0,118.0
306.0,127.0
308.0,306.0
918.0,306.0
307.0,32.0
307.0,88.0
307.0,126.0
307.0,140.0
342.0,307.0
540.0,307.0
308.0,256.0
320.0,308.0
448.0,308.0
967.0,308.0
309.0,31.0
309.0,57.0
309.0,64.0
309.0,114.0
309.0,146.0
309.0,161.0
552.0,309.0
310.0,48.0
310.0,60.0
310.0,61.0
310.0,65.0
310.0,124.0
312.0,310.0
311.0,129.0
311.0,237.0
311.0,261.0
589.0,311.0
682.0,311.0
412.0,312.0
645.0,312.0
811.0,312.0
891.0,312.0
313.0,36.0
313.0,131.0
319.0,313.0
327.0,313.0
314.0,275.0
314.0,299.0
382.0,314.0
665.0,314.0
315.0,78.0
315.0,172.0
316.0,55.0
316.0,88.0
316.0,119.0
316.0,147.0
316.0,199.0
316.0,214.0
316.0,235.0
316.0,248.0
316.0,249.0
412.0,316.0
434.0,316.0
317.0,101.0
317.0,111.0
317.0,210.0
317.0,228.0
373.0,317.0
318.0,80.0
318.0,140.0
319.0,139.0
575.0,319.0
728.0,319.0
729.0,319.0
851.0,319.0
320.0,96.0
320.0,309.0
321.0,26.0
321.0,223.0
688.0,321.0
322.0,13.0
322.0,44.0
322.0,140.0
322.0,205.0
323.0,14.0
323.0,154.0
323.0,239.0
323.0,270.0
711.0,323.0
888.0,323.0
324.0,22.0
324.0,165.0
324.0,311.0
789.0,324.0
325.0,18.0
325.0,98.0
325.0,121.0
325.0,138.0
325.0,239.0
326.0,145.0
410.0,326.0
327.0,19.0
327.0,241.0
327.0,300.0
328.0,45.0
328.0,50.0
328.0,51.0
328.0,91.0
328.0,176.0
328.0,243.0
328.0,321.0
329.0,115.0
329.0,119.0
329.0,290.0
337.0,329.0
330.0,9.0
330.0,170.0
330.0,270.0
374.0,330.0
331.0,43.0
331.0,59.0
331.0,62.0
331.0,135.0
331.0,190.0
331.0,294.0
467.0,331.0
573.0,331.0
730.0,331.0
804.0,331.0
990.0,331.0
332.0,253.0
332.0,326.0
423.0,332.0
333.0,159.0
452.0,333.0
458.0,333.0
556.0,333.0
664.0,333.0
939.0,333.0
334.0,86.0
334.0,121.0
334.0,245.0
575.0,334.0
607.0,334.0
629.0,334.0
335.0,247.0
457.0,335.0
486.0,335.0
537.0,335.0
661.0,335.0
336.0,132.0
461.0,336.0
647.0,336.0
358.0,337.0
600.0,337.0
661.0,337.0
408.0,338.0
485.0,338.0
339.0,336.0
354.0,339.0
713.0,339.0
340.0,208.0
340.0,288.0
419.0,340.0
442.0,340.0
472.0,340.0
548.0,340.0
558.0,340.0
628.0,340.0
341.0,220.0
387.0,341.0
462.0,341.0
524.0,341.0
650.0,341.0
342.0,50.0
342.0,305.0
420.0,342.0
500.0,342.0
505.0,342.0
942.0,342.0
520.0,343.0
607.0,343.0
409.0,344.0
602.0,344.0
924.0,344.0
366.0,345.0
793.0,345.0
346.0,264.0
406.0,346.0
480.0,346.0
494.0,346.0
639.0,346.0
671.0,346.0
347.0,299.0
491.0,347.0
624.0,347.0
348.0,110.0
482.0,348.0
557.0,348.0
651.0,348.0
743.0,348.0
349.0,51.0
349.0,342.0
381.0,349.0
501.0,349.0
603.0,349.0
416.0,350.0
525.0,350.0
351.0,54.0
351.0,164.0
373.0,351.0
581.0,351.0
636.0,351.0
356.0,352.0
504.0,352.0
557.0,352.0
566.0,352.0
643.0,352.0
544.0,353.0
619.0,353.0
721.0,353.0
354.0,336.0
354.0,347.0
527.0,354.0
571.0,354.0
578.0,354.0
745.0,354.0
907.0,354.0
933.0,354.0
355.0,87.0
