i,j
283.0,121.0
451.0,122.0
866.0,122.0
917.0,122.0
182.0,123.0
243.0,123.0
270.0,123.0
294.0,123.0
331.0,123.0
124.0,49.0
124.0,55.0
149.0,124.0
593.0,124.0
150.0,125.0
165.0,125.0
172.0,125.0
240.0,125.0
126.0,124.0
197.0,126.0
205.0,126.0
321.0,126.0
127.0,106.0
218.0,127.0
282.0,127.0
727.0,127.0
936.0,127.0
284.0,128.0
456.0,128.0
129.0,38.0
208.0,129.0
297.0,129.0
130.0,29.0
130.0,62.0
180.0,130.0
230.0,130.0
302.0,130.0
307.0,130.0
319.0,130.0
131.0,9.0
131.0,62.0
185.0,131.0
230.0,131.0
132.0,4.0
192.0,132.0
133.0,36.0
133.0,63.0
133.0,87.0
134.0,133.0
227.0,133.0
749.0,133.0
880.0,133.0
422.0,134.0
135.0,122.0
140.0,135.0
149.0,135.0
222.0,135.0
264.0,135.0
479.0,135.0
136.0,55.0
153.0,136.0
243.0,136.0
331.0,136.0
137.0,23.0
137.0,48.0
137.0,54.0
137.0,86.0
608.0,137.0
138.0,0.0
138.0,90.0
329.0,138.0
213.0,139.0
319.0,139.0
140.0,11.0
140.0,61.0
273.0,140.0
294.0,140.0
985.0,140.0
141.0,123.0
276.0,141.0
658.0,141.0
142.0,15.0
142.0,60.0
142.0,79.0
159.0,142.0
209.0,142.0
652.0,142.0
192.0,143.0
202.0,143.0
222.0,143.0
277.0,143.0
301.0,143.0
325.0,143.0
820.0,143.0
144.0,84.0
144.0,89.0
144.0,109.0
144.0,133.0
194.0,144.0
254.0,144.0
321.0,144.0
145.0,19.0
145.0,41.0
145.0,102.0
145.0,117.0
145.0,132.0
198.0,145.0
249.0,145.0
695.0,145.0
807.0,145.0
947.0,145.0
146.0,41.0
181.0,146.0
245.0,146.0
147.0,40.0
147.0,145.0
217.0,147.0
162.0,148.0
238.0,148.0
149.0,8.0
149.0,91.0
149.0,117.0
149.0,119.0
208.0,149.0
212.0,149.0
274.0,149.0
292.0,149.0
305.0,149.0
150.0,98.0
276.0,150.0
517.0,150.0
958.0,150.0
151.0,56.0
151.0,135.0
228.0,151.0
568.0,151.0
152.0,151.0
153.0,126.0
153.0,137.0
177.0,153.0
244.0,153.0
286.0,153.0
154.0,36.0
154.0,49.0
154.0,109.0
154.0,110.0
208.0,154.0
456.0,154.0
155.0,82.0
155.0,90.0
155.0,141.0
155.0,151.0
230.0,155.0
156.0,0.0
292.0,157.0
301.0,157.0
475.0,157.0
726.0,157.0
791.0,157.0
813.0,157.0
848.0,157.0
158.0,21.0
158.0,76.0
269.0,158.0
500.0,158.0
882.0,158.0
159.0,29.0
179.0,159.0
239.0,159.0
590.0,159.0
611.0,159.0
160.0,23.0
160.0,39.0
160.0,58.0
160.0,148.0
168.0,160.0
185.0,160.0
236.0,160.0
301.0,160.0
326.0,160.0
161.0,109.0
207.0,161.0
242.0,161.0
282.0,161.0
502.0,161.0
162.0,85.0
169.0,162.0
218.0,162.0
251.0,162.0
360.0,162.0
699.0,162.0
854.0,162.0
163.0,0.0
331.0,163.0
475.0,163.0
164.0,0.0
164.0,140.0
480.0,164.0
489.0,164.0
868.0,164.0
165.0,34.0
165.0,56.0
165.0,81.0
170.0,165.0
241.0,165.0
521.0,165.0
705.0,165.0
166.0,22.0
166.0,63.0
265.0,166.0
306.0,166.0
317.0,166.0
736.0,166.0
167.0,37.0
167.0,71.0
357.0,167.0
168.0,0.0
169.0,96.0
173.0,169.0
189.0,169.0
208.0,169.0
210.0,169.0
510.0,169.0
170.0,94.0
170.0,96.0
170.0,151.0
246.0,170.0
716.0,170.0
725.0,170.0
825.0,170.0
171.0,21.0
171.0,121.0
171.0,159.0
175.0,171.0
221.0,171.0
349.0,171.0
832.0,171.0
172.0,17.0
172.0,55.0
172.0,148.0
177.0,172.0
213.0,172.0
250.0,172.0
305.0,172.0
307.0,172.0
332.0,172.0
938.0,172.0
173.0,39.0
173.0,92.0
271.0,173.0
174.0,50.0
174.0,55.0
174.0,61.0
325.0,174.0
640.0,174.0
175.0,77.0
175.0,89.0
175.0,161.0
231.0,175.0
331.0,175.0
840.0,175.0
176.0,15.0
176.0,38.0
176.0,72.0
225.0,176.0
318.0,176.0
411.0,176.0
177.0,116.0
279.0,177.0
340.0,177.0
828.0,177.0
835.0,177.0
178.0,30.0
178.0,117.0
178.0,144.0
178.0,172.0
327.0,178.0
944.0,178.0
179.0,130.0
276.0,179.0
326.0,179.0
576.0,179.0
180.0,42.0
180.0,124.0
187.0,180.0
312.0,180.0
501.0,180.0
753.0,180.0
928.0,180.0
181.0,0.0
187.0,181.0
287.0,181.0
866.0,181.0
182.0,43.0
182.0,181.0
183.0,40.0
183.0,74.0
183.0,176.0
244.0,183.0
184.0,52.0
184.0,72.0
184.0,80.0
199.0,184.0
211.0,184.0
212.0,184.0
589.0,184.0
185.0,45.0
185.0,49.0
185.0,93.0
185.0,95.0
185.0,161.0
917.0,185.0
186.0,45.0
223.0,186.0
230.0,186.0
290.0,186.0
414.0,186.0
592.0,186.0
652.0,186.0
830.0,186.0
187.0,101.0
187.0,113.0
187.0,159.0
292.0,187.0
855.0,187.0
188.0,65.0
190.0,188.0
965.0,188.0
966.0,188.0
225.0,189.0
245.0,189.0
554.0,189.0
581.0,189.0
645.0,189.0
759.0,189.0
931.0,189.0
190.0,121.0
190.0,132.0
323.0,190.0
422.0,190.0
854.0,190.0
240.0,191.0
192.0,2.0
192.0,59.0
192.0,170.0
580.0,192.0
193.0,118.0
707.0,193.0
194.0,26.0
194.0,48.0
194.0,124.0
194.0,158.0
209.0,194.0
264.0,194.0
327.0,194.0
400.0,194.0
682.0,194.0
195.0,109.0
195.0,161.0
215.0,195.0
314.0,195.0
316.0,195.0
320.0,195.0
736.0,195.0
196.0,65.0
423.0,196.0
197.0,31.0
197.0,35.0
197.0,101.0
197.0,179.0
223.0,197.0
272.0,197.0
516.0,197.0
198.0,65.0
198.0,133.0
294.0,198.0
199.0,111.0
223.0,199.0
226.0,199.0
260.0,199.0
282.0,199.0
402.0,199.0
592.0,199.0
200.0,41.0
308.0,200.0
201.0,137.0
201.0,194.0
275.0,201.0
327.0,201.0
516.0,201.0
562.0,201.0
645.0,201.0
933.0,201.0
976.0,201.0
202.0,61.0
202.0,62.0
202.0,174.0
202.0,189.0
467.0,202.0
889.0,202.0
203.0,71.0
203.0,88.0
203.0,196.0
203.0,201.0
230.0,203.0
204.0,66.0
244.0,204.0
355.0,204.0
205.0,27.0
205.0,51.0
264.0,205.0
270.0,205.0
402.0,205.0
206.0,110.0
206.0,113.0
206.0,115.0
206.0,174.0
290.0,206.0
292.0,206.0
372.0,206.0
917.0,206.0
207.0,3.0
207.0,51.0
207.0,60.0
207.0,63.0
207.0,66.0
246.0,207.0
529.0,207.0
208.0,12.0
208.0,34.0
208.0,63.0
208.0,154.0
267.0,208.0
681.0,208.0
977.0,208.0
209.0,15.0
209.0,105.0
216.0,209.0
218.0,209.0
316.0,209.0
319.0,209.0
669.0,209.0
210.0,35.0
210.0,39.0
210.0,120.0
495.0,210.0
687.0,210.0
211.0,10.0
211.0,31.0
211.0,65.0
211.0,106.0
212.0,211.0
227.0,211.0
292.0,211.0
563.0,211.0
678.0,211.0
840.0,211.0
212.0,207.0
577.0,212.0
213.0,204.0
460.0,213.0
821.0,213.0
829.0,213.0
214.0,13.0
214.0,158.0
215.0,97.0
215.0,118.0
215.0,198.0
216.0,215.0
219.0,215.0
954.0,215.0
216.0,117.0
295.0,216.0
650.0,216.0
217.0,34.0
217.0,102.0
217.0,158.0
217.0,184.0
496.0,217.0
218.0,29.0
218.0,48.0
311.0,218.0
219.0,101.0
329.0,219.0
836.0,219.0
220.0,12.0
220.0,25.0
220.0,193.0
254.0,220.0
255.0,220.0
590.0,220.0
612.0,220.0
815.0,220.0
872.0,220.0
916.0,220.0
221.0,119.0
221.0,142.0
221.0,162.0
221.0,186.0
221.0,193.0
313.0,221.0
893.0,221.0
222.0,102.0
222.0,176.0
260.0,222.0
564.0,222.0
789.0,222.0
223.0,12.0
223.0,157.0
223.0,172.0
278.0,223.0
845.0,223.0
224.0,38.0
224.0,99.0
224.0,163.0
224.0,179.0
224.0,208.0
236.0,224.0
279.0,224.0
291.0,224.0
967.0,224.0
225.0,143.0
225.0,190.0
261.0,225.0
977.0,225.0
226.0,102.0
234.0,226.0
249.0,226.0
291.0,226.0
227.0,109.0
287.0,227.0
299.0,227.0
447.0,227.0
488.0,227.0
648.0,227.0
883.0,227.0
228.0,42.0
264.0,228.0
271.0,228.0
553.0,228.0
981.0,228.0
229.0,125.0
229.0,183.0
229.0,216.0
482.0,229.0
230.0,52.0
230.0,79.0
231.0,99.0
231.0,106.0
534.0,231.0
990.0,231.0
999.0,231.0
232.0,56.0
232.0,76.0
232.0,98.0
232.0,146.0
232.0,147.0
232.0,156.0
269.0,232.0
320.0,232.0
233.0,53.0
233.0,54.0
244.0,233.0
274.0,233.0
596.0,233.0
798.0,233.0
234.0,138.0
341.0,234.0
376.0,234.0
235.0,35.0
260.0,235.0
236.0,10.0
236.0,134.0
308.0,236.0
580.0,236.0
889.0,236.0
237.0,142.0
237.0,174.0
545.0,237.0
238.0,51.0
238.0,177.0
282.0,238.0
283.0,238.0
690.0,238.0
239.0,93.0
239.0,164.0
240.0,4.0
308.0,240.0
327.0,240.0
479.0,240.0
995.0,240.0
241.0,81.0
241.0,227.0
638.0,241.0
888.0,241.0
281.0,242.0
432.0,242.0
527.0,242.0
243.0,21.0
243.0,154.0
243.0,208.0
253.0,243.0
311.0,243.0
519.0,243.0
903.0,243.0
244.0,151.0
245.0,0.0
246.0,1.0
246.0,72.0
246.0,164.0
246.0,200.0
246.0,234.0
281.0,246.0
494.0,246.0
247.0,38.0
247.0,182.0
247.0,211.0
306.0,247.0
314.0,247.0
248.0,36.0
248.0,235.0
248.0,244.0
666.0,248.0
249.0,8.0
249.0,55.0
249.0,98.0
249.0,126.0
249.0,181.0
295.0,249.0
321.0,249.0
630.0,249.0
648.0,249.0
904.0,249.0
250.0,15.0
250.0,107.0
257.0,250.0
328.0,250.0
659.0,250.0
780.0,250.0
781.0,250.0
251.0,92.0
252.0,63.0
252.0,78.0
252.0,176.0
261.0,252.0
303.0,252.0
550.0,252.0
564.0,252.0
842.0,252.0
920.0,252.0
292.0,253.0
326.0,253.0
757.0,253.0
254.0,29.0
254.0,65.0
984.0,254.0
255.0,60.0
255.0,67.0
255.0,143.0
285.0,255.0
679.0,255.0
977.0,255.0
264.0,256.0
775.0,256.0
257.0,14.0
257.0,223.0
788.0,257.0
258.0,47.0
258.0,98.0
258.0,222.0
597.0,258.0
259.0,24.0
259.0,146.0
259.0,187.0
260.0,67.0
302.0,260.0
702.0,260.0
261.0,4.0
261.0,125.0
261.0,189.0
261.0,208.0
261.0,226.0
261.0,237.0
323.0,261.0
628.0,261.0
868.0,261.0
262.0,125.0
262.0,133.0
560.0,262.0
263.0,13.0
263.0,77.0
263.0,85.0
263.0,119.0
887.0,263.0
264.0,192.0
264.0,207.0
264.0,211.0
326.0,264.0
265.0,10.0
265.0,208.0
366.0,265.0
266.0,5.0
967.0,266.0
267.0,47.0
267.0,56.0
267.0,116.0
267.0,142.0
267.0,168.0
703.0,267.0
759.0,267.0
268.0,23.0
268.0,44.0
268.0,259.0
306.0,268.0
269.0,7.0
299.0,269.0
270.0,29.0
270.0,48.0
270.0,66.0
270.0,74.0
270.0,103.0
270.0,176.0
270.0,177.0
270.0,237.0
270.0,241.0
316.0,270.0
325.0,270.0
329.0,270.0
868.0,270.0
271.0,32.0
271.0,55.0
271.0,197.0
271.0,219.0
271.0,225.0
913.0,271.0
272.0,17.0
478.0,272.0
273.0,110.0
274.0,82.0
274.0,94.0
274.0,228.0
286.0,274.0
287.0,274.0
297.0,274.0
319.0,274.0
329.0,274.0
399.0,274.0
753.0,274.0
275.0,71.0
275.0,121.0
275.0,182.0
275.0,235.0
303.0,275.0
535.0,275.0
960.0,275.0
276.0,63.0
277.0,121.0
277.0,234.0
277.0,265.0
297.0,277.0
479.0,277.0
975.0,277.0
278.0,7.0
326.0,278.0
279.0,170.0
309.0,279.0
280.0,24.0
280.0,216.0
280.0,264.0
710.0,280.0
876.0,280.0
281.0,38.0
281.0,103.0
281.0,227.0
306.0,281.0
317.0,281.0
324.0,281.0
385.0,281.0
856.0,281.0
307.0,282.0
452.0,282.0
564.0,282.0
624.0,282.0
283.0,177.0
283.0,196.0
458.0,283.0
284.0,110.0
284.0,182.0
285.0,284.0
303.0,284.0
317.0,284.0
322.0,284.0
567.0,284.0
779.0,284.0
285.0,63.0
285.0,97.0
285.0,147.0
285.0,230.0
285.0,245.0
285.0,272.0
355.0,285.0
286.0,142.0
290.0,286.0
299.0,286.0
309.0,286.0
328.0,286.0
394.0,286.0
287.0,76.0
287.0,112.0
287.0,252.0
381.0,287.0
547.0,287.0
288.0,18.0
288.0,57.0
288.0,70.0
288.0,72.0
328.0,288.0
289.0,61.0
289.0,124.0
289.0,164.0
289.0,259.0
586.0,289.0
673.0,289.0
942.0,289.0
290.0,192.0
315.0,290.0
291.0,82.0
291.0,161.0
339.0,291.0
811.0,291.0
292.0,73.0
292.0,87.0
292.0,184.0
292.0,248.0
594.0,292.0
994.0,292.0
293.0,74.0
293.0,151.0
293.0,176.0
293.0,267.0
293.0,276.0
321.0,293.0
836.0,293.0
993.0,293.0
294.0,140.0
294.0,228.0
311.0,294.0
295.0,11.0
295.0,28.0
808.0,295.0
296.0,130.0
296.0,254.0
667.0,296.0
297.0,35.0
832.0,297.0
981.0,297.0
983.0,297.0
298.0,111.0
298.0,185.0
301.0,298.0
309.0,298.0
328.0,298.0
833.0,298.0
299.0,154.0
299.0,162.0
299.0,289.0
320.0,299.0
300.0,175.0
300.0,270.0
300.0,277.0
300.0,286.0
300.0,296.0
330.0,300.0
576.0,300.0
619.0,300.0
996.0,300.0
301.0,1.0
301.0,35.0
307.0,302.0
303.0,103.0
303.0,146.0
303.0,190.0
315.0,303.0
657.0,303.0
304.0,48.0
304.0,77.0
304.0,82.0
304.0,133.0
304.0,175.0
304.0,239.0
304.0,273.0
388.0,304.0
305.0,0.0
306.0,31.0
306.0,40.0
325.0,306.0
981.0,306.0
307.0,105.0
307.0,260.0
308.0,37.0
308.0,85.0
308.0,135.0
308.0,146.0
308.0,150.0
308.0,159.0
308.0,213.0
309.0,28.0
309.0,71.0
309.0,272.0
309.0,284.0
309.0,291.0
506.0,309.0
310.0,6.0
310.0,178.0
310.0,270.0
433.0,310.0
311.0,296.0
739.0,311.0
312.0,7.0
312.0,51.0
312.0,91.0
312.0,171.0
649.0,312.0
313.0,38.0
313.0,56.0
313.0,185.0
313.0,219.0
313.0,236.0
313.0,293.0
324.0,313.0
341.0,313.0
403.0,313.0
314.0,95.0
395.0,314.0
315.0,63.0
315.0,164.0
315.0,168.0
315.0,311.0
528.0,315.0
603.0,315.0
316.0,146.0
316.0,171.0
517.0,316.0
317.0,2.0
317.0,102.0
317.0,107.0
391.0,317.0
318.0,1.0
318.0,200.0
318.0,207.0
595.0,318.0
955.0,318.0
319.0,14.0
319.0,71.0
319.0,290.0
319.0,314.0
325.0,319.0
320.0,22.0
320.0,210.0
320.0,211.0
320.0,254.0
320.0,305.0
633.0,320.0
321.0,80.0
321.0,109.0
321.0,138.0
321.0,316.0
460.0,321.0
746.0,321.0
839.0,321.0
322.0,98.0
322.0,191.0
322.0,222.0
323.0,14.0
323.0,26.0
323.0,55.0
323.0,184.0
324.0,323.0
362.0,323.0
483.0,323.0
650.0,323.0
961.0,323.0
324.0,77.0
324.0,81.0
324.0,141.0
324.0,170.0
324.0,183.0
324.0,197.0
324.0,274.0
508.0,324.0
927.0,324.0
325.0,152.0
325.0,199.0
325.0,202.0
326.0,9.0
326.0,88.0
326.0,117.0
326.0,168.0
569.0,326.0
327.0,242.0
327.0,306.0
476.0,327.0
328.0,44.0
328.0,78.0
328.0,221.0
328.0,306.0
557.0,328.0
329.0,226.0
474.0,329.0
603.0,329.0
330.0,73.0
330.0,121.0
330.0,276.0
693.0,330.0
331.0,96.0
332.0,131.0
332.0,247.0
332.0,297.0
333.0,186.0
409.0,333.0
553.0,333.0
370.0,334.0
966.0,334.0
342.0,335.0
484.0,335.0
727.0,335.0
864.0,335.0
405.0,336.0
452.0,336.0
492.0,336.0
515.0,336.0
547.0,336.0
789.0,336.0
409.0,337.0
431.0,337.0
509.0,337.0
573.0,337.0
416.0,338.0
487.0,338.0
995.0,338.0
441.0,339.0
475.0,339.0
503.0,339.0
518.0,339.0
539.0,339.0
579.0,339.0
584.0,339.0
591.0,339.0
850.0,339.0
340.0,246.0
404.0,340.0
415.0,340.0
455.0,340.0
496.0,340.0
700.0,340.0
749.0,340.0
341.0,86.0
448.0,341.0
519.0,341.0
594.0,341.0
342.0,21.0
417.0,342.0
432.0,342.0
489.0,342.0
571.0,342.0
572.0,342.0
593.0,342.0
621.0,342.0
640.0,342.0
343.0,93.0
343.0,156.0
343.0,298.0
513.0,343.0
568.0,343.0
344.0,343.0
552.0,344.0
555.0,344.0
577.0,344.0
645.0,344.0
992.0,344.0
457.0,345.0
626.0,345.0
641.0,345.0
945.0,345.0
346.0,22.0
476.0,346.0
503.0,346.0
758.0,346.0
347.0,343.0
416.0,347.0
423.0,347.0
446.0,347.0
528.0,347.0
585.0,347.0
645.0,347.0
519.0,348.0
612.0,348.0
613.0,348.0
646.0,348.0
349.0,345.0
383.0,349.0
566.0,349.0
643.0,349.0
839.0,349.0
356.0,350.0
365.0,350.0
467.0,350.0
537.0,350.0
400.0,351.0
453.0,351.0
585.0,351.0
806.0,351.0
352.0,62.0
529.0,352.0
557.0,352.0
581.0,352.0
586.0,352.0
363.0,353.0
536.0,353.0
798.0,353.0
354.0,342.0
530.0,354.0
654.0,354.0
355.0,330.0
355.0,345.0
374.0,355.0
385.0,355.0
601.0,355.0
356.0,260.0
356.0,341.0
357.0,356.0
444.0,356.0
479.0,356.0
499.0,356.0
508.0,356.0
638.0,356.0
660.0,356.0
469.0,357.0
533.0,357.0
559.0,357.0
645.0,357.0
358.0,183.0
358.0,304.0
423.0,358.0
444.0,358.0
517.0,358.0
555.0,358.0
