i,j
152.0,121.0
210.0,121.0
429.0,121.0
952.0,121.0
122.0,30.0
167.0,122.0
240.0,122.0
306.0,122.0
433.0,123.0
692.0,123.0
715.0,123.0
124.0,110.0
191.0,124.0
200.0,124.0
332.0,124.0
603.0,124.0
125.0,12.0
125.0,24.0
132.0,125.0
156.0,125.0
171.0,125.0
182.0,125.0
274.0,125.0
126.0,67.0
212.0,126.0
236.0,126.0
344.0,126.0
127.0,80.0
127.0,100.0
138.0,127.0
195.0,127.0
217.0,127.0
291.0,127.0
299.0,127.0
544.0,127.0
176.0,128.0
680.0,128.0
129.0,107.0
129.0,111.0
176.0,129.0
670.0,129.0
701.0,129.0
130.0,18.0
130.0,42.0
130.0,61.0
130.0,66.0
243.0,130.0
327.0,130.0
683.0,130.0
852.0,130.0
991.0,130.0
131.0,100.0
164.0,131.0
168.0,131.0
172.0,131.0
305.0,131.0
310.0,131.0
920.0,131.0
136.0,132.0
183.0,132.0
614.0,132.0
812.0,132.0
999.0,132.0
133.0,55.0
171.0,133.0
172.0,133.0
180.0,133.0
210.0,133.0
304.0,133.0
328.0,133.0
134.0,43.0
134.0,118.0
188.0,134.0
657.0,134.0
793.0,134.0
135.0,11.0
135.0,51.0
135.0,69.0
320.0,135.0
176.0,136.0
274.0,136.0
565.0,136.0
137.0,126.0
274.0,137.0
286.0,137.0
138.0,115.0
138.0,132.0
172.0,138.0
279.0,138.0
139.0,17.0
149.0,139.0
319.0,139.0
140.0,139.0
161.0,140.0
274.0,140.0
141.0,42.0
141.0,78.0
141.0,118.0
270.0,141.0
142.0,14.0
142.0,57.0
142.0,100.0
142.0,123.0
142.0,127.0
276.0,142.0
322.0,142.0
143.0,65.0
143.0,90.0
143.0,115.0
174.0,143.0
242.0,143.0
265.0,143.0
290.0,143.0
187.0,144.0
221.0,144.0
409.0,144.0
660.0,144.0
680.0,144.0
862.0,144.0
969.0,144.0
145.0,94.0
248.0,145.0
276.0,145.0
146.0,31.0
146.0,89.0
418.0,146.0
887.0,146.0
904.0,146.0
147.0,96.0
147.0,105.0
192.0,147.0
265.0,147.0
309.0,147.0
930.0,147.0
148.0,6.0
148.0,7.0
148.0,41.0
148.0,67.0
155.0,148.0
162.0,148.0
239.0,148.0
338.0,148.0
149.0,11.0
149.0,73.0
151.0,149.0
187.0,149.0
270.0,149.0
325.0,149.0
833.0,149.0
150.0,56.0
154.0,150.0
200.0,150.0
328.0,150.0
151.0,9.0
151.0,12.0
151.0,67.0
151.0,84.0
154.0,151.0
189.0,151.0
240.0,151.0
254.0,151.0
421.0,151.0
178.0,152.0
305.0,152.0
311.0,152.0
964.0,152.0
437.0,153.0
154.0,143.0
229.0,154.0
155.0,97.0
267.0,155.0
750.0,155.0
156.0,10.0
156.0,104.0
161.0,156.0
249.0,156.0
277.0,156.0
298.0,156.0
739.0,156.0
157.0,84.0
169.0,157.0
172.0,157.0
237.0,157.0
264.0,157.0
992.0,157.0
158.0,92.0
313.0,158.0
596.0,158.0
989.0,158.0
159.0,38.0
159.0,123.0
159.0,146.0
244.0,159.0
258.0,159.0
296.0,159.0
326.0,159.0
160.0,5.0
160.0,43.0
160.0,50.0
160.0,131.0
160.0,153.0
230.0,160.0
280.0,160.0
633.0,160.0
935.0,160.0
161.0,32.0
161.0,94.0
161.0,135.0
280.0,161.0
296.0,161.0
870.0,161.0
945.0,161.0
313.0,162.0
442.0,162.0
163.0,95.0
163.0,111.0
272.0,163.0
939.0,163.0
164.0,7.0
164.0,63.0
234.0,164.0
236.0,164.0
253.0,164.0
292.0,164.0
188.0,165.0
270.0,165.0
166.0,163.0
968.0,166.0
167.0,85.0
167.0,101.0
168.0,26.0
184.0,168.0
312.0,168.0
315.0,168.0
565.0,168.0
169.0,5.0
169.0,138.0
196.0,169.0
185.0,170.0
423.0,170.0
649.0,170.0
171.0,161.0
252.0,171.0
268.0,171.0
279.0,171.0
308.0,171.0
510.0,171.0
794.0,171.0
172.0,93.0
172.0,111.0
172.0,135.0
263.0,172.0
669.0,172.0
173.0,72.0
173.0,149.0
174.0,173.0
780.0,173.0
191.0,174.0
213.0,174.0
773.0,174.0
175.0,48.0
175.0,72.0
175.0,129.0
269.0,175.0
502.0,175.0
509.0,175.0
176.0,84.0
176.0,108.0
176.0,112.0
209.0,176.0
304.0,176.0
177.0,114.0
246.0,177.0
783.0,177.0
880.0,177.0
178.0,30.0
178.0,80.0
196.0,178.0
179.0,19.0
179.0,163.0
212.0,179.0
278.0,179.0
180.0,113.0
273.0,180.0
181.0,40.0
181.0,88.0
181.0,170.0
242.0,181.0
326.0,181.0
384.0,181.0
563.0,181.0
816.0,181.0
182.0,37.0
182.0,75.0
182.0,128.0
182.0,157.0
182.0,176.0
244.0,182.0
320.0,182.0
589.0,182.0
183.0,88.0
183.0,94.0
183.0,123.0
183.0,173.0
183.0,177.0
187.0,183.0
524.0,183.0
564.0,183.0
184.0,20.0
206.0,184.0
230.0,184.0
299.0,184.0
328.0,184.0
373.0,184.0
965.0,184.0
185.0,104.0
781.0,185.0
913.0,185.0
186.0,64.0
186.0,77.0
186.0,110.0
186.0,168.0
247.0,186.0
262.0,186.0
287.0,186.0
322.0,186.0
639.0,186.0
914.0,186.0
187.0,77.0
187.0,92.0
187.0,172.0
237.0,187.0
407.0,187.0
848.0,187.0
188.0,8.0
188.0,125.0
719.0,188.0
189.0,0.0
189.0,17.0
189.0,80.0
189.0,171.0
238.0,189.0
253.0,189.0
190.0,42.0
190.0,69.0
190.0,80.0
190.0,116.0
190.0,120.0
198.0,190.0
204.0,190.0
355.0,190.0
191.0,56.0
191.0,85.0
241.0,191.0
287.0,191.0
614.0,191.0
656.0,191.0
957.0,191.0
192.0,177.0
221.0,192.0
222.0,192.0
230.0,192.0
237.0,192.0
253.0,192.0
258.0,192.0
273.0,192.0
298.0,192.0
744.0,192.0
301.0,193.0
375.0,193.0
442.0,193.0
194.0,170.0
233.0,194.0
238.0,194.0
529.0,194.0
195.0,40.0
195.0,131.0
195.0,193.0
283.0,195.0
776.0,195.0
780.0,195.0
196.0,70.0
196.0,104.0
327.0,196.0
655.0,196.0
197.0,61.0
197.0,101.0
479.0,197.0
198.0,110.0
198.0,121.0
199.0,92.0
258.0,199.0
979.0,199.0
200.0,3.0
200.0,126.0
234.0,200.0
494.0,200.0
963.0,200.0
201.0,29.0
201.0,75.0
201.0,167.0
257.0,201.0
293.0,201.0
730.0,201.0
814.0,201.0
202.0,60.0
202.0,127.0
202.0,152.0
315.0,202.0
638.0,202.0
203.0,41.0
203.0,99.0
203.0,150.0
206.0,203.0
204.0,10.0
204.0,27.0
204.0,74.0
205.0,204.0
296.0,204.0
316.0,204.0
355.0,204.0
561.0,204.0
858.0,204.0
997.0,204.0
205.0,28.0
205.0,184.0
229.0,205.0
398.0,205.0
580.0,205.0
206.0,39.0
206.0,72.0
261.0,206.0
207.0,131.0
207.0,153.0
253.0,207.0
262.0,207.0
740.0,207.0
208.0,66.0
208.0,74.0
208.0,97.0
241.0,208.0
304.0,208.0
321.0,208.0
209.0,44.0
209.0,140.0
273.0,209.0
288.0,209.0
294.0,209.0
493.0,209.0
725.0,209.0
843.0,209.0
210.0,48.0
210.0,99.0
811.0,210.0
211.0,27.0
243.0,211.0
266.0,211.0
212.0,158.0
261.0,212.0
297.0,212.0
470.0,212.0
580.0,212.0
583.0,212.0
213.0,20.0
213.0,66.0
213.0,70.0
213.0,71.0
213.0,76.0
228.0,213.0
240.0,213.0
242.0,213.0
287.0,213.0
329.0,213.0
843.0,213.0
870.0,213.0
214.0,158.0
214.0,174.0
441.0,214.0
893.0,214.0
215.0,44.0
215.0,58.0
215.0,98.0
215.0,106.0
215.0,145.0
215.0,173.0
603.0,215.0
216.0,37.0
216.0,61.0
216.0,86.0
216.0,128.0
233.0,216.0
281.0,216.0
217.0,156.0
217.0,166.0
218.0,73.0
218.0,196.0
218.0,211.0
219.0,218.0
279.0,218.0
372.0,218.0
219.0,11.0
219.0,127.0
219.0,147.0
673.0,219.0
220.0,21.0
220.0,51.0
220.0,155.0
244.0,220.0
265.0,220.0
328.0,220.0
805.0,220.0
915.0,220.0
221.0,42.0
221.0,85.0
221.0,147.0
221.0,215.0
263.0,221.0
326.0,221.0
994.0,221.0
222.0,80.0
397.0,222.0
223.0,144.0
223.0,148.0
247.0,223.0
259.0,223.0
312.0,223.0
224.0,135.0
224.0,165.0
224.0,207.0
256.0,224.0
271.0,224.0
278.0,224.0
575.0,224.0
645.0,224.0
225.0,64.0
225.0,135.0
225.0,158.0
226.0,141.0
239.0,226.0
277.0,226.0
660.0,226.0
795.0,226.0
227.0,151.0
227.0,204.0
265.0,227.0
283.0,227.0
299.0,227.0
797.0,227.0
228.0,10.0
228.0,136.0
228.0,172.0
228.0,210.0
244.0,228.0
307.0,228.0
331.0,228.0
229.0,74.0
229.0,92.0
229.0,102.0
229.0,117.0
229.0,155.0
332.0,229.0
367.0,229.0
985.0,229.0
230.0,168.0
602.0,230.0
231.0,96.0
786.0,232.0
233.0,180.0
233.0,198.0
233.0,217.0
239.0,233.0
301.0,233.0
535.0,233.0
234.0,113.0
234.0,154.0
234.0,185.0
238.0,234.0
306.0,234.0
346.0,234.0
235.0,149.0
236.0,7.0
236.0,148.0
236.0,230.0
514.0,236.0
237.0,88.0
237.0,120.0
237.0,127.0
237.0,136.0
271.0,237.0
283.0,237.0
658.0,237.0
817.0,237.0
238.0,34.0
238.0,87.0
238.0,174.0
249.0,238.0
805.0,238.0
239.0,135.0
300.0,239.0
757.0,239.0
240.0,129.0
259.0,240.0
611.0,240.0
241.0,36.0
241.0,140.0
241.0,193.0
242.0,5.0
242.0,34.0
242.0,77.0
242.0,89.0
242.0,170.0
322.0,242.0
569.0,242.0
805.0,242.0
882.0,242.0
243.0,19.0
310.0,243.0
244.0,49.0
244.0,147.0
244.0,224.0
336.0,244.0
339.0,244.0
597.0,244.0
933.0,244.0
245.0,58.0
245.0,120.0
245.0,192.0
246.0,211.0
325.0,246.0
383.0,246.0
460.0,246.0
247.0,18.0
247.0,38.0
247.0,124.0
292.0,248.0
249.0,76.0
273.0,249.0
310.0,249.0
250.0,30.0
250.0,121.0
250.0,224.0
787.0,250.0
866.0,250.0
946.0,250.0
251.0,75.0
251.0,233.0
283.0,251.0
330.0,251.0
428.0,251.0
744.0,251.0
252.0,50.0
252.0,78.0
323.0,252.0
618.0,252.0
832.0,252.0
253.0,2.0
253.0,23.0
254.0,253.0
276.0,253.0
280.0,253.0
283.0,253.0
297.0,253.0
309.0,253.0
308.0,254.0
563.0,254.0
723.0,254.0
255.0,24.0
255.0,34.0
297.0,255.0
411.0,255.0
256.0,116.0
257.0,119.0
257.0,158.0
407.0,257.0
283.0,258.0
377.0,258.0
996.0,258.0
259.0,53.0
259.0,60.0
259.0,68.0
259.0,80.0
259.0,125.0
259.0,126.0
259.0,160.0
259.0,233.0
259.0,234.0
259.0,253.0
315.0,259.0
886.0,259.0
260.0,156.0
627.0,260.0
703.0,260.0
261.0,14.0
261.0,18.0
261.0,86.0
261.0,197.0
296.0,261.0
307.0,261.0
701.0,261.0
262.0,189.0
262.0,249.0
872.0,262.0
945.0,262.0
263.0,108.0
263.0,130.0
263.0,138.0
263.0,188.0
265.0,263.0
629.0,263.0
264.0,3.0
264.0,90.0
264.0,155.0
264.0,241.0
264.0,244.0
908.0,264.0
265.0,20.0
265.0,62.0
265.0,168.0
265.0,247.0
265.0,255.0
532.0,265.0
597.0,265.0
266.0,51.0
266.0,192.0
266.0,210.0
308.0,266.0
495.0,266.0
526.0,266.0
267.0,1.0
267.0,99.0
267.0,106.0
267.0,131.0
267.0,197.0
267.0,242.0
268.0,45.0
268.0,88.0
268.0,258.0
324.0,268.0
761.0,268.0
269.0,2.0
269.0,250.0
270.0,48.0
270.0,84.0
270.0,253.0
271.0,46.0
271.0,126.0
271.0,160.0
271.0,167.0
271.0,199.0
871.0,271.0
272.0,0.0
272.0,62.0
272.0,179.0
272.0,205.0
272.0,262.0
291.0,272.0
313.0,272.0
341.0,272.0
463.0,272.0
273.0,237.0
314.0,273.0
747.0,273.0
274.0,139.0
274.0,269.0
450.0,274.0
616.0,274.0
839.0,274.0
275.0,75.0
275.0,90.0
306.0,275.0
365.0,275.0
276.0,79.0
276.0,148.0
276.0,257.0
276.0,264.0
613.0,276.0
277.0,104.0
277.0,204.0
277.0,269.0
471.0,277.0
278.0,1.0
278.0,52.0
278.0,83.0
278.0,176.0
278.0,217.0
454.0,278.0
279.0,7.0
279.0,62.0
279.0,85.0
279.0,228.0
279.0,254.0
279.0,263.0
280.0,27.0
280.0,94.0
280.0,154.0
280.0,211.0
280.0,220.0
280.0,238.0
280.0,265.0
296.0,280.0
281.0,38.0
281.0,46.0
281.0,52.0
281.0,157.0
281.0,193.0
281.0,265.0
282.0,7.0
282.0,20.0
282.0,83.0
282.0,94.0
282.0,259.0
290.0,282.0
419.0,282.0
999.0,282.0
291.0,283.0
324.0,283.0
328.0,283.0
284.0,2.0
284.0,18.0
284.0,168.0
284.0,197.0
296.0,284.0
479.0,284.0
818.0,284.0
898.0,284.0
285.0,46.0
285.0,90.0
285.0,98.0
285.0,117.0
285.0,170.0
285.0,222.0
779.0,285.0
286.0,81.0
286.0,116.0
286.0,158.0
286.0,209.0
287.0,286.0
287.0,0.0
288.0,107.0
288.0,130.0
288.0,158.0
288.0,213.0
404.0,288.0
984.0,288.0
289.0,47.0
573.0,289.0
962.0,289.0
290.0,173.0
290.0,244.0
293.0,290.0
299.0,290.0
291.0,21.0
291.0,38.0
291.0,45.0
291.0,48.0
291.0,84.0
749.0,291.0
292.0,16.0
292.0,35.0
292.0,134.0
292.0,143.0
292.0,148.0
292.0,185.0
332.0,292.0
929.0,292.0
661.0,293.0
294.0,154.0
294.0,227.0
359.0,294.0
461.0,294.0
295.0,19.0
295.0,79.0
295.0,227.0
295.0,241.0
330.0,295.0
373.0,295.0
296.0,6.0
296.0,121.0
298.0,296.0
297.0,10.0
297.0,12.0
297.0,42.0
297.0,101.0
297.0,186.0
297.0,238.0
310.0,297.0
298.0,196.0
298.0,255.0
317.0,298.0
325.0,298.0
299.0,62.0
299.0,67.0
299.0,78.0
299.0,112.0
299.0,125.0
299.0,142.0
299.0,189.0
299.0,298.0
314.0,299.0
327.0,299.0
300.0,20.0
300.0,46.0
300.0,237.0
423.0,300.0
301.0,250.0
301.0,260.0
302.0,63.0
302.0,89.0
302.0,190.0
302.0,273.0
309.0,302.0
303.0,22.0
303.0,80.0
303.0,106.0
303.0,115.0
303.0,125.0
312.0,303.0
304.0,145.0
304.0,269.0
304.0,286.0
304.0,298.0
957.0,304.0
305.0,129.0
305.0,192.0
305.0,278.0
327.0,305.0
306.0,36.0
306.0,111.0
306.0,132.0
306.0,212.0
306.0,252.0
307.0,70.0
307.0,102.0
307.0,256.0
307.0,279.0
562.0,307.0
814.0,307.0
911.0,307.0
308.0,19.0
308.0,266.0
476.0,308.0
309.0,16.0
309.0,116.0
309.0,147.0
671.0,309.0
310.0,244.0
310.0,248.0
671.0,310.0
311.0,22.0
311.0,121.0
311.0,189.0
429.0,311.0
981.0,311.0
312.0,69.0
312.0,300.0
312.0,309.0
313.0,60.0
313.0,93.0
313.0,279.0
315.0,313.0
858.0,313.0
982.0,313.0
314.0,82.0
800.0,314.0
315.0,49.0
315.0,140.0
315.0,166.0
315.0,214.0
315.0,310.0
831.0,315.0
316.0,10.0
316.0,214.0
316.0,288.0
667.0,316.0
317.0,88.0
317.0,177.0
317.0,193.0
317.0,302.0
320.0,317.0
318.0,113.0
318.0,227.0
318.0,270.0
318.0,275.0
500.0,318.0
754.0,318.0
966.0,318.0
319.0,38.0
319.0,49.0
319.0,152.0
319.0,171.0
320.0,16.0
320.0,188.0
329.0,320.0
711.0,320.0
321.0,74.0
321.0,117.0
692.0,321.0
740.0,321.0
322.0,51.0
322.0,124.0
322.0,144.0
322.0,201.0
322.0,228.0
322.0,238.0
742.0,322.0
323.0,10.0
323.0,36.0
419.0,323.0
507.0,323.0
523.0,323.0
324.0,104.0
324.0,236.0
324.0,279.0
325.0,93.0
325.0,190.0
325.0,200.0
944.0,325.0
326.0,15.0
326.0,230.0
326.0,296.0
326.0,301.0
326.0,307.0
326.0,315.0
326.0,324.0
327.0,318.0
585.0,327.0
328.0,101.0
328.0,111.0
328.0,115.0
328.0,137.0
328.0,210.0
328.0,229.0
825.0,328.0
329.0,12.0
329.0,38.0
329.0,52.0
329.0,96.0
329.0,272.0
910.0,329.0
330.0,31.0
330.0,38.0
330.0,43.0
330.0,231.0
330.0,318.0
675.0,330.0
331.0,38.0
331.0,53.0
331.0,216.0
331.0,251.0
331.0,267.0
332.0,5.0
332.0,122.0
332.0,154.0
332.0,165.0
438.0,332.0
519.0,332.0
341.0,333.0
347.0,333.0
403.0,333.0
539.0,333.0
981.0,333.0
334.0,59.0
334.0,191.0
334.0,197.0
346.0,334.0
407.0,334.0
416.0,334.0
519.0,334.0
584.0,334.0
976.0,334.0
336.0,335.0
488.0,335.0
607.0,335.0
631.0,335.0
730.0,335.0
336.0,160.0
385.0,336.0
398.0,336.0
404.0,336.0
408.0,336.0
542.0,336.0
547.0,336.0
650.0,336.0
728.0,336.0
942.0,336.0
337.0,111.0
337.0,305.0
640.0,337.0
666.0,337.0
422.0,338.0
578.0,338.0
339.0,180.0
339.0,192.0
486.0,339.0
634.0,339.0
340.0,68.0
489.0,340.0
506.0,340.0
549.0,340.0
588.0,340.0
879.0,340.0
341.0,198.0
445.0,341.0
452.0,341.0
902.0,341.0
342.0,55.0
351.0,342.0
376.0,342.0
652.0,342.0
960.0,342.0
348.0,343.0
373.0,343.0
548.0,343.0
659.0,343.0
774.0,343.0
344.0,52.0
345.0,335.0
345.0,338.0
370.0,345.0
404.0,345.0
415.0,345.0
636.0,345.0
663.0,345.0
665.0,345.0
831.0,345.0
346.0,71.0
346.0,190.0
419.0,346.0
499.0,346.0
563.0,346.0
698.0,346.0
978.0,346.0
424.0,347.0
451.0,347.0
456.0,347.0
509.0,347.0
348.0,293.0
392.0,348.0
493.0,348.0
578.0,349.0
601.0,349.0
657.0,349.0
350.0,348.0
464.0,350.0
468.0,350.0
515.0,350.0
577.0,350.0
