i,j
179.0,86.0
627.0,86.0
87.0,31.0
191.0,87.0
247.0,87.0
463.0,87.0
88.0,21.0
118.0,88.0
121.0,88.0
335.0,88.0
180.0,89.0
211.0,89.0
230.0,89.0
237.0,89.0
262.0,89.0
297.0,89.0
449.0,89.0
90.0,8.0
90.0,23.0
103.0,90.0
313.0,90.0
727.0,90.0
131.0,91.0
177.0,91.0
242.0,91.0
299.0,91.0
557.0,91.0
92.0,41.0
92.0,42.0
157.0,92.0
223.0,92.0
306.0,92.0
681.0,92.0
795.0,92.0
905.0,92.0
93.0,7.0
101.0,93.0
208.0,93.0
247.0,93.0
343.0,93.0
554.0,93.0
891.0,93.0
98.0,94.0
128.0,94.0
161.0,94.0
245.0,94.0
248.0,94.0
288.0,94.0
384.0,94.0
852.0,94.0
194.0,95.0
226.0,95.0
304.0,95.0
313.0,95.0
479.0,95.0
304.0,96.0
97.0,72.0
99.0,97.0
279.0,97.0
286.0,97.0
98.0,28.0
98.0,79.0
292.0,98.0
342.0,98.0
794.0,98.0
133.0,99.0
190.0,99.0
269.0,99.0
464.0,99.0
653.0,100.0
696.0,100.0
971.0,100.0
237.0,101.0
277.0,101.0
318.0,101.0
331.0,101.0
102.0,0.0
102.0,27.0
131.0,102.0
176.0,102.0
264.0,102.0
301.0,102.0
931.0,102.0
103.0,28.0
103.0,93.0
108.0,103.0
163.0,103.0
215.0,103.0
298.0,103.0
631.0,103.0
104.0,42.0
104.0,52.0
104.0,81.0
130.0,104.0
194.0,104.0
203.0,104.0
305.0,104.0
874.0,104.0
882.0,104.0
993.0,104.0
105.0,26.0
106.0,3.0
258.0,106.0
285.0,106.0
534.0,106.0
563.0,106.0
107.0,62.0
125.0,107.0
128.0,107.0
188.0,107.0
252.0,107.0
108.0,69.0
108.0,93.0
201.0,108.0
525.0,108.0
789.0,108.0
229.0,109.0
280.0,109.0
535.0,109.0
110.0,32.0
110.0,89.0
153.0,110.0
210.0,110.0
235.0,110.0
240.0,110.0
111.0,71.0
285.0,111.0
300.0,111.0
833.0,111.0
112.0,2.0
112.0,105.0
145.0,112.0
169.0,112.0
236.0,112.0
443.0,112.0
779.0,112.0
113.0,3.0
113.0,70.0
181.0,113.0
215.0,113.0
281.0,113.0
114.0,94.0
826.0,114.0
115.0,6.0
115.0,23.0
115.0,78.0
234.0,115.0
624.0,115.0
116.0,20.0
116.0,113.0
417.0,116.0
117.0,33.0
219.0,117.0
118.0,14.0
119.0,118.0
156.0,118.0
158.0,118.0
162.0,118.0
358.0,118.0
516.0,118.0
520.0,118.0
119.0,24.0
206.0,119.0
209.0,119.0
120.0,3.0
120.0,33.0
120.0,50.0
216.0,120.0
237.0,120.0
290.0,120.0
169.0,121.0
306.0,121.0
317.0,121.0
572.0,121.0
122.0,60.0
123.0,122.0
188.0,122.0
123.0,67.0
139.0,123.0
195.0,123.0
209.0,123.0
263.0,123.0
388.0,123.0
412.0,123.0
496.0,123.0
633.0,123.0
182.0,124.0
397.0,124.0
125.0,87.0
224.0,125.0
840.0,125.0
126.0,83.0
126.0,98.0
126.0,102.0
282.0,126.0
389.0,126.0
442.0,126.0
903.0,126.0
326.0,127.0
391.0,127.0
466.0,127.0
743.0,127.0
128.0,6.0
128.0,20.0
128.0,117.0
130.0,129.0
138.0,129.0
244.0,129.0
245.0,129.0
315.0,129.0
130.0,48.0
130.0,55.0
130.0,60.0
130.0,73.0
190.0,130.0
209.0,130.0
212.0,130.0
218.0,130.0
222.0,130.0
772.0,130.0
131.0,15.0
131.0,118.0
274.0,131.0
379.0,131.0
609.0,131.0
701.0,131.0
132.0,8.0
132.0,13.0
132.0,79.0
219.0,132.0
230.0,132.0
240.0,132.0
879.0,132.0
133.0,31.0
133.0,44.0
133.0,66.0
189.0,133.0
221.0,133.0
248.0,133.0
134.0,25.0
134.0,34.0
153.0,134.0
135.0,0.0
135.0,31.0
135.0,50.0
135.0,118.0
312.0,135.0
317.0,135.0
659.0,135.0
136.0,101.0
195.0,136.0
255.0,136.0
257.0,136.0
280.0,136.0
295.0,136.0
178.0,137.0
222.0,137.0
226.0,137.0
566.0,137.0
138.0,29.0
138.0,76.0
138.0,131.0
389.0,138.0
139.0,42.0
139.0,48.0
139.0,119.0
139.0,133.0
276.0,139.0
322.0,139.0
898.0,139.0
140.0,29.0
140.0,73.0
140.0,120.0
156.0,140.0
202.0,140.0
220.0,140.0
276.0,140.0
332.0,140.0
141.0,63.0
248.0,141.0
268.0,141.0
142.0,33.0
170.0,142.0
220.0,142.0
185.0,143.0
193.0,143.0
657.0,143.0
683.0,143.0
696.0,143.0
799.0,143.0
911.0,143.0
144.0,40.0
144.0,59.0
287.0,144.0
467.0,144.0
145.0,28.0
145.0,44.0
212.0,145.0
235.0,145.0
240.0,145.0
249.0,145.0
718.0,145.0
950.0,145.0
146.0,9.0
146.0,86.0
146.0,142.0
156.0,146.0
164.0,146.0
174.0,146.0
778.0,146.0
912.0,146.0
147.0,12.0
147.0,38.0
147.0,58.0
147.0,125.0
220.0,147.0
288.0,147.0
337.0,147.0
699.0,147.0
983.0,147.0
148.0,20.0
214.0,148.0
267.0,148.0
351.0,148.0
430.0,148.0
815.0,148.0
149.0,146.0
167.0,149.0
197.0,149.0
221.0,149.0
224.0,149.0
272.0,149.0
150.0,107.0
151.0,150.0
213.0,150.0
271.0,150.0
273.0,150.0
293.0,150.0
386.0,150.0
151.0,8.0
151.0,42.0
151.0,67.0
151.0,144.0
151.0,145.0
246.0,151.0
273.0,151.0
280.0,151.0
595.0,151.0
470.0,152.0
153.0,43.0
181.0,153.0
266.0,153.0
296.0,153.0
610.0,153.0
154.0,28.0
214.0,154.0
225.0,154.0
377.0,154.0
479.0,154.0
197.0,155.0
277.0,155.0
629.0,155.0
156.0,9.0
156.0,91.0
157.0,85.0
157.0,127.0
157.0,153.0
226.0,157.0
242.0,157.0
317.0,157.0
893.0,157.0
254.0,158.0
292.0,158.0
859.0,158.0
159.0,7.0
159.0,83.0
159.0,112.0
159.0,115.0
161.0,159.0
786.0,159.0
833.0,159.0
883.0,159.0
160.0,23.0
160.0,135.0
214.0,160.0
239.0,160.0
259.0,160.0
412.0,160.0
965.0,160.0
161.0,78.0
161.0,146.0
215.0,161.0
221.0,161.0
276.0,161.0
281.0,161.0
282.0,161.0
543.0,161.0
162.0,137.0
939.0,162.0
163.0,109.0
163.0,136.0
163.0,148.0
163.0,160.0
175.0,163.0
185.0,163.0
240.0,163.0
278.0,163.0
280.0,163.0
765.0,163.0
164.0,122.0
178.0,164.0
253.0,164.0
717.0,164.0
165.0,87.0
528.0,165.0
798.0,165.0
166.0,147.0
167.0,166.0
239.0,166.0
272.0,166.0
817.0,166.0
167.0,17.0
167.0,123.0
255.0,167.0
272.0,167.0
313.0,167.0
168.0,81.0
168.0,98.0
219.0,168.0
275.0,168.0
169.0,0.0
170.0,89.0
233.0,170.0
264.0,170.0
171.0,49.0
185.0,171.0
277.0,171.0
282.0,171.0
797.0,171.0
172.0,14.0
172.0,61.0
172.0,81.0
172.0,135.0
174.0,172.0
264.0,172.0
173.0,45.0
228.0,173.0
174.0,18.0
174.0,29.0
174.0,48.0
174.0,75.0
302.0,174.0
322.0,174.0
175.0,38.0
175.0,171.0
177.0,175.0
176.0,20.0
176.0,125.0
176.0,137.0
178.0,176.0
262.0,176.0
922.0,176.0
227.0,177.0
291.0,177.0
858.0,177.0
178.0,92.0
893.0,178.0
916.0,178.0
179.0,6.0
187.0,179.0
228.0,179.0
319.0,179.0
368.0,179.0
690.0,179.0
725.0,179.0
180.0,175.0
248.0,180.0
181.0,51.0
181.0,110.0
222.0,181.0
231.0,181.0
182.0,1.0
182.0,142.0
182.0,171.0
185.0,182.0
192.0,182.0
291.0,182.0
593.0,182.0
280.0,183.0
299.0,183.0
646.0,183.0
811.0,183.0
184.0,45.0
184.0,60.0
184.0,132.0
279.0,184.0
691.0,184.0
185.0,59.0
185.0,85.0
185.0,86.0
185.0,124.0
185.0,181.0
257.0,185.0
526.0,185.0
186.0,91.0
186.0,104.0
243.0,186.0
187.0,92.0
187.0,174.0
187.0,183.0
739.0,187.0
188.0,34.0
188.0,43.0
188.0,159.0
199.0,188.0
295.0,188.0
702.0,188.0
978.0,188.0
189.0,19.0
322.0,189.0
493.0,189.0
517.0,189.0
874.0,189.0
190.0,36.0
190.0,73.0
190.0,170.0
224.0,190.0
267.0,190.0
191.0,28.0
197.0,191.0
192.0,5.0
192.0,171.0
216.0,192.0
262.0,192.0
193.0,91.0
222.0,193.0
314.0,193.0
194.0,19.0
194.0,67.0
898.0,194.0
195.0,51.0
195.0,133.0
242.0,195.0
925.0,195.0
196.0,0.0
196.0,24.0
196.0,87.0
196.0,173.0
237.0,196.0
197.0,9.0
197.0,98.0
197.0,104.0
197.0,110.0
197.0,115.0
197.0,153.0
197.0,157.0
197.0,186.0
218.0,197.0
266.0,197.0
198.0,68.0
198.0,100.0
243.0,198.0
296.0,198.0
400.0,198.0
661.0,198.0
856.0,198.0
199.0,159.0
235.0,199.0
293.0,199.0
691.0,199.0
858.0,199.0
200.0,108.0
255.0,200.0
307.0,200.0
201.0,30.0
201.0,52.0
201.0,127.0
201.0,147.0
201.0,163.0
203.0,201.0
260.0,201.0
351.0,201.0
482.0,201.0
584.0,201.0
202.0,90.0
202.0,94.0
202.0,151.0
202.0,193.0
276.0,202.0
298.0,202.0
550.0,202.0
842.0,202.0
203.0,41.0
203.0,132.0
203.0,178.0
558.0,203.0
204.0,131.0
341.0,204.0
711.0,204.0
965.0,204.0
205.0,38.0
205.0,78.0
205.0,165.0
435.0,205.0
838.0,205.0
206.0,47.0
206.0,142.0
206.0,165.0
253.0,206.0
294.0,206.0
311.0,206.0
321.0,206.0
207.0,94.0
207.0,164.0
217.0,207.0
835.0,207.0
852.0,207.0
208.0,36.0
208.0,89.0
208.0,104.0
214.0,208.0
242.0,208.0
245.0,208.0
280.0,208.0
297.0,208.0
298.0,208.0
431.0,208.0
209.0,181.0
209.0,208.0
291.0,209.0
349.0,209.0
653.0,209.0
210.0,24.0
210.0,155.0
295.0,210.0
309.0,210.0
573.0,210.0
656.0,210.0
211.0,66.0
231.0,211.0
307.0,211.0
212.0,19.0
212.0,57.0
212.0,102.0
212.0,137.0
212.0,139.0
212.0,196.0
224.0,212.0
279.0,212.0
494.0,212.0
934.0,212.0
327.0,213.0
339.0,213.0
214.0,46.0
214.0,135.0
214.0,139.0
214.0,162.0
214.0,202.0
215.0,22.0
215.0,45.0
215.0,152.0
215.0,167.0
215.0,182.0
217.0,215.0
451.0,215.0
458.0,215.0
823.0,215.0
266.0,216.0
310.0,216.0
464.0,216.0
226.0,217.0
507.0,217.0
979.0,217.0
218.0,56.0
218.0,130.0
218.0,196.0
219.0,51.0
219.0,142.0
699.0,219.0
220.0,109.0
220.0,121.0
256.0,220.0
296.0,220.0
297.0,220.0
520.0,220.0
623.0,220.0
814.0,220.0
258.0,221.0
283.0,221.0
295.0,221.0
633.0,221.0
222.0,126.0
222.0,191.0
231.0,222.0
671.0,222.0
889.0,222.0
223.0,41.0
223.0,168.0
223.0,190.0
445.0,223.0
289.0,224.0
311.0,224.0
225.0,145.0
225.0,160.0
225.0,191.0
245.0,225.0
330.0,225.0
743.0,225.0
226.0,44.0
227.0,159.0
314.0,227.0
918.0,227.0
228.0,36.0
228.0,117.0
228.0,189.0
257.0,228.0
269.0,228.0
398.0,228.0
229.0,132.0
229.0,174.0
229.0,191.0
229.0,198.0
247.0,229.0
330.0,229.0
473.0,229.0
230.0,28.0
230.0,83.0
230.0,113.0
230.0,219.0
250.0,230.0
252.0,230.0
344.0,230.0
480.0,230.0
752.0,231.0
232.0,195.0
287.0,232.0
233.0,50.0
233.0,72.0
277.0,233.0
293.0,233.0
327.0,234.0
395.0,234.0
966.0,234.0
235.0,15.0
235.0,27.0
311.0,235.0
707.0,235.0
236.0,78.0
236.0,160.0
236.0,207.0
242.0,236.0
264.0,236.0
237.0,90.0
240.0,237.0
238.0,25.0
238.0,78.0
238.0,144.0
238.0,169.0
264.0,238.0
515.0,238.0
788.0,238.0
239.0,34.0
239.0,197.0
294.0,239.0
309.0,239.0
240.0,110.0
240.0,158.0
240.0,166.0
240.0,194.0
369.0,240.0
408.0,240.0
714.0,240.0
853.0,240.0
241.0,77.0
241.0,201.0
325.0,241.0
366.0,241.0
877.0,241.0
242.0,119.0
242.0,139.0
311.0,242.0
406.0,242.0
583.0,242.0
243.0,49.0
243.0,79.0
243.0,165.0
410.0,243.0
696.0,243.0
813.0,243.0
835.0,243.0
244.0,3.0
244.0,28.0
244.0,127.0
244.0,138.0
287.0,244.0
265.0,245.0
246.0,7.0
246.0,18.0
246.0,64.0
246.0,98.0
246.0,147.0
247.0,9.0
247.0,25.0
247.0,103.0
247.0,115.0
374.0,247.0
248.0,4.0
248.0,9.0
248.0,80.0
248.0,96.0
248.0,127.0
248.0,179.0
248.0,235.0
252.0,248.0
254.0,248.0
281.0,248.0
633.0,248.0
660.0,248.0
695.0,248.0
249.0,41.0
249.0,121.0
249.0,138.0
291.0,249.0
584.0,249.0
250.0,34.0
250.0,53.0
250.0,112.0
250.0,157.0
263.0,250.0
305.0,250.0
650.0,250.0
676.0,250.0
251.0,33.0
251.0,34.0
251.0,63.0
251.0,226.0
548.0,251.0
640.0,251.0
721.0,251.0
252.0,38.0
252.0,111.0
252.0,244.0
304.0,252.0
987.0,252.0
988.0,252.0
253.0,60.0
253.0,151.0
253.0,169.0
829.0,253.0
848.0,253.0
854.0,253.0
254.0,40.0
254.0,56.0
254.0,59.0
254.0,105.0
254.0,188.0
254.0,246.0
979.0,254.0
255.0,71.0
255.0,136.0
255.0,149.0
255.0,174.0
255.0,251.0
267.0,255.0
277.0,255.0
388.0,255.0
256.0,7.0
775.0,256.0
257.0,31.0
257.0,90.0
257.0,121.0
257.0,242.0
304.0,257.0
309.0,257.0
412.0,257.0
900.0,257.0
258.0,7.0
258.0,31.0
258.0,178.0
259.0,62.0
259.0,154.0
259.0,167.0
269.0,259.0
429.0,259.0
260.0,39.0
370.0,260.0
805.0,260.0
261.0,126.0
261.0,138.0
261.0,192.0
261.0,246.0
261.0,257.0
262.0,72.0
262.0,136.0
262.0,172.0
263.0,32.0
263.0,142.0
263.0,192.0
263.0,216.0
263.0,240.0
270.0,263.0
288.0,263.0
788.0,263.0
264.0,5.0
264.0,35.0
264.0,135.0
264.0,150.0
264.0,179.0
265.0,24.0
265.0,88.0
265.0,90.0
298.0,265.0
266.0,86.0
266.0,113.0
281.0,266.0
356.0,266.0
837.0,266.0
290.0,267.0
740.0,267.0
268.0,10.0
268.0,143.0
268.0,221.0
718.0,268.0
269.0,198.0
778.0,269.0
880.0,269.0
270.0,88.0
270.0,117.0
270.0,152.0
270.0,201.0
507.0,270.0
514.0,270.0
657.0,270.0
271.0,134.0
271.0,136.0
271.0,154.0
271.0,231.0
702.0,271.0
272.0,58.0
272.0,204.0
272.0,267.0
994.0,272.0
273.0,23.0
273.0,91.0
273.0,124.0
273.0,145.0
555.0,273.0
274.0,56.0
274.0,145.0
274.0,195.0
274.0,265.0
462.0,274.0
275.0,3.0
275.0,6.0
275.0,60.0
275.0,118.0
306.0,275.0
491.0,275.0
276.0,91.0
276.0,111.0
276.0,137.0
276.0,169.0
276.0,258.0
643.0,276.0
965.0,276.0
277.0,62.0
277.0,75.0
783.0,277.0
836.0,277.0
895.0,277.0
278.0,132.0
278.0,165.0
278.0,225.0
457.0,278.0
279.0,41.0
279.0,190.0
279.0,215.0
715.0,279.0
756.0,279.0
280.0,78.0
280.0,125.0
513.0,280.0
281.0,74.0
318.0,281.0
494.0,281.0
604.0,281.0
282.0,174.0
282.0,204.0
283.0,0.0
283.0,5.0
283.0,102.0
283.0,113.0
283.0,201.0
332.0,283.0
350.0,283.0
284.0,2.0
285.0,8.0
285.0,179.0
285.0,222.0
285.0,237.0
715.0,285.0
286.0,42.0
286.0,50.0
286.0,96.0
286.0,226.0
286.0,245.0
286.0,256.0
319.0,287.0
754.0,287.0
288.0,218.0
679.0,288.0
289.0,137.0
289.0,276.0
300.0,289.0
615.0,289.0
734.0,289.0
290.0,62.0
290.0,69.0
290.0,199.0
290.0,230.0
291.0,43.0
291.0,49.0
291.0,102.0
291.0,230.0
940.0,291.0
292.0,73.0
292.0,181.0
292.0,224.0
872.0,292.0
458.0,293.0
816.0,293.0
294.0,12.0
294.0,34.0
294.0,218.0
307.0,294.0
351.0,294.0
295.0,29.0
295.0,57.0
295.0,95.0
295.0,143.0
295.0,188.0
295.0,208.0
311.0,295.0
839.0,295.0
296.0,46.0
296.0,118.0
296.0,179.0
296.0,281.0
309.0,296.0
774.0,296.0
297.0,10.0
311.0,297.0
698.0,297.0
298.0,42.0
298.0,46.0
298.0,87.0
298.0,95.0
298.0,239.0
298.0,297.0
610.0,298.0
670.0,298.0
740.0,298.0
910.0,298.0
299.0,199.0
299.0,213.0
299.0,225.0
300.0,64.0
316.0,300.0
719.0,300.0
885.0,300.0
301.0,133.0
301.0,243.0
301.0,300.0
402.0,301.0
527.0,301.0
302.0,3.0
302.0,9.0
302.0,143.0
302.0,255.0
428.0,302.0
717.0,302.0
303.0,114.0
303.0,277.0
303.0,294.0
303.0,295.0
311.0,303.0
304.0,254.0
304.0,259.0
884.0,304.0
305.0,4.0
305.0,6.0
305.0,8.0
305.0,131.0
305.0,266.0
627.0,305.0
921.0,305.0
306.0,16.0
306.0,197.0
306.0,209.0
306.0,265.0
306.0,269.0
789.0,306.0
993.0,306.0
307.0,17.0
307.0,112.0
307.0,126.0
307.0,211.0
308.0,68.0
320.0,308.0
309.0,94.0
309.0,216.0
772.0,309.0
310.0,139.0
310.0,183.0
310.0,201.0
310.0,204.0
310.0,294.0
362.0,310.0
800.0,310.0
311.0,14.0
311.0,310.0
315.0,311.0
638.0,311.0
312.0,135.0
312.0,148.0
458.0,312.0
313.0,8.0
313.0,155.0
832.0,313.0
314.0,191.0
314.0,235.0
314.0,254.0
314.0,271.0
577.0,314.0
315.0,15.0
315.0,71.0
315.0,102.0
317.0,315.0
378.0,315.0
316.0,0.0
317.0,21.0
317.0,36.0
317.0,45.0
317.0,83.0
398.0,317.0
497.0,317.0
545.0,317.0
832.0,317.0
846.0,317.0
907.0,317.0
318.0,17.0
318.0,118.0
318.0,197.0
318.0,227.0
319.0,11.0
319.0,26.0
319.0,157.0
319.0,160.0
319.0,179.0
319.0,264.0
319.0,305.0
400.0,319.0
931.0,319.0
320.0,255.0
321.0,15.0
321.0,25.0
321.0,91.0
321.0,155.0
321.0,267.0
450.0,321.0
322.0,86.0
322.0,155.0
322.0,227.0
323.0,110.0
323.0,122.0
323.0,272.0
323.0,316.0
329.0,323.0
803.0,323.0
886.0,323.0
324.0,0.0
324.0,56.0
679.0,324.0
806.0,324.0
988.0,324.0
325.0,6.0
325.0,128.0
325.0,179.0
325.0,241.0
326.0,20.0
326.0,52.0
660.0,326.0
738.0,327.0
328.0,11.0
328.0,44.0
328.0,215.0
328.0,280.0
329.0,174.0
329.0,206.0
329.0,247.0
329.0,283.0
330.0,9.0
330.0,22.0
330.0,173.0
330.0,263.0
330.0,300.0
605.0,330.0
331.0,199.0
331.0,296.0
489.0,331.0
961.0,331.0
332.0,20.0
647.0,332.0
333.0,40.0
536.0,333.0
568.0,333.0
751.0,333.0
336.0,334.0
373.0,334.0
428.0,334.0
466.0,334.0
726.0,334.0
335.0,225.0
347.0,335.0
357.0,335.0
579.0,335.0
815.0,335.0
406.0,336.0
487.0,336.0
575.0,336.0
605.0,336.0
815.0,336.0
352.0,337.0
374.0,337.0
383.0,337.0
606.0,337.0
651.0,337.0
863.0,337.0
526.0,338.0
554.0,338.0
736.0,338.0
927.0,338.0
339.0,0.0
357.0,340.0
532.0,340.0
573.0,340.0
341.0,193.0
405.0,341.0
481.0,341.0
510.0,341.0
613.0,341.0
722.0,341.0
342.0,221.0
412.0,342.0
428.0,342.0
460.0,342.0
465.0,342.0
562.0,342.0
649.0,342.0
351.0,343.0
383.0,343.0
405.0,343.0
414.0,343.0
631.0,343.0
344.0,140.0
344.0,210.0
386.0,344.0
470.0,344.0
575.0,344.0
636.0,344.0
775.0,344.0
416.0,345.0
559.0,345.0
609.0,345.0
829.0,345.0
424.0,346.0
432.0,346.0
500.0,346.0
574.0,346.0
588.0,346.0
347.0,123.0
447.0,347.0
451.0,347.0
365.0,348.0
386.0,348.0
474.0,348.0
609.0,348.0
610.0,348.0
643.0,348.0
873.0,348.0
407.0,349.0
455.0,349.0
639.0,349.0
653.0,349.0
672.0,349.0
350.0,1.0
350.0,174.0
898.0,350.0
351.0,54.0
632.0,351.0
643.0,351.0
380.0,352.0
410.0,352.0
439.0,352.0
460.0,353.0
624.0,353.0
523.0,354.0
600.0,354.0
618.0,354.0
906.0,354.0
355.0,261.0
356.0,355.0
378.0,355.0
390.0,355.0
535.0,355.0
645.0,355.0
431.0,356.0
438.0,356.0
489.0,356.0
586.0,356.0
621.0,356.0
622.0,356.0
627.0,356.0
664.0,356.0
357.0,53.0
471.0,357.0
475.0,357.0
489.0,357.0
763.0,357.0
513.0,358.0
614.0,358.0
359.0,288.0
378.0,359.0
398.0,359.0
526.0,359.0
535.0,359.0
577.0,359.0
618.0,359.0
360.0,246.0
522.0,360.0
910.0,360.0
405.0,361.0
410.0,361.0
423.0,361.0
442.0,361.0
920.0,361.0
390.0,362.0
429.0,362.0
449.0,362.0
624.0,362.0
