i,j
130.0,49.0
136.0,49.0
242.0,49.0
340.0,49.0
384.0,49.0
530.0,49.0
50.0,15.0
50.0,17.0
179.0,50.0
330.0,50.0
51.0,17.0
166.0,51.0
208.0,51.0
226.0,51.0
454.0,51.0
689.0,51.0
864.0,51.0
52.0,3.0
52.0,39.0
237.0,52.0
210.0,53.0
252.0,53.0
54.0,1.0
273.0,54.0
293.0,54.0
300.0,54.0
55.0,35.0
79.0,55.0
228.0,55.0
246.0,55.0
303.0,55.0
316.0,55.0
912.0,55.0
79.0,56.0
182.0,56.0
256.0,56.0
808.0,56.0
87.0,57.0
99.0,57.0
164.0,57.0
192.0,57.0
262.0,57.0
270.0,57.0
328.0,57.0
58.0,9.0
58.0,14.0
58.0,24.0
135.0,58.0
206.0,58.0
327.0,58.0
796.0,58.0
59.0,9.0
59.0,44.0
70.0,59.0
130.0,59.0
212.0,59.0
213.0,59.0
231.0,59.0
60.0,5.0
96.0,60.0
112.0,60.0
172.0,60.0
183.0,60.0
266.0,60.0
143.0,61.0
183.0,61.0
351.0,61.0
406.0,61.0
553.0,61.0
152.0,62.0
369.0,62.0
802.0,62.0
174.0,63.0
312.0,63.0
106.0,64.0
242.0,64.0
244.0,64.0
316.0,64.0
545.0,64.0
566.0,64.0
65.0,59.0
161.0,65.0
748.0,65.0
66.0,13.0
66.0,59.0
98.0,66.0
235.0,66.0
279.0,66.0
372.0,66.0
84.0,67.0
173.0,67.0
300.0,67.0
499.0,67.0
759.0,67.0
862.0,67.0
68.0,53.0
99.0,68.0
192.0,68.0
197.0,68.0
207.0,68.0
232.0,68.0
682.0,68.0
831.0,68.0
123.0,69.0
166.0,69.0
238.0,69.0
281.0,69.0
443.0,69.0
582.0,69.0
82.0,70.0
113.0,71.0
250.0,71.0
564.0,71.0
72.0,48.0
108.0,72.0
228.0,73.0
349.0,73.0
74.0,70.0
174.0,74.0
219.0,74.0
342.0,74.0
75.0,36.0
137.0,75.0
805.0,75.0
76.0,41.0
165.0,76.0
295.0,76.0
326.0,76.0
838.0,76.0
77.0,44.0
147.0,77.0
235.0,77.0
680.0,77.0
942.0,77.0
129.0,78.0
141.0,78.0
283.0,78.0
356.0,78.0
616.0,78.0
191.0,79.0
246.0,79.0
817.0,79.0
175.0,80.0
199.0,80.0
81.0,59.0
81.0,80.0
90.0,81.0
165.0,81.0
216.0,81.0
247.0,81.0
331.0,81.0
91.0,82.0
120.0,82.0
142.0,82.0
242.0,82.0
896.0,82.0
83.0,35.0
137.0,83.0
269.0,83.0
283.0,83.0
350.0,83.0
379.0,83.0
958.0,83.0
156.0,84.0
490.0,84.0
727.0,84.0
85.0,50.0
318.0,85.0
86.0,1.0
86.0,72.0
86.0,77.0
173.0,86.0
320.0,86.0
436.0,86.0
172.0,87.0
174.0,87.0
203.0,87.0
260.0,87.0
304.0,87.0
753.0,87.0
790.0,87.0
822.0,87.0
88.0,69.0
174.0,88.0
89.0,27.0
297.0,89.0
326.0,89.0
622.0,89.0
957.0,89.0
976.0,89.0
118.0,90.0
164.0,90.0
170.0,90.0
201.0,90.0
210.0,90.0
355.0,90.0
234.0,91.0
132.0,92.0
257.0,92.0
285.0,92.0
856.0,92.0
93.0,36.0
93.0,78.0
179.0,93.0
268.0,93.0
310.0,93.0
715.0,93.0
94.0,54.0
183.0,94.0
207.0,94.0
276.0,94.0
573.0,94.0
95.0,27.0
134.0,95.0
149.0,95.0
154.0,95.0
236.0,95.0
572.0,95.0
642.0,95.0
782.0,95.0
96.0,18.0
132.0,96.0
863.0,96.0
110.0,97.0
296.0,97.0
426.0,97.0
515.0,97.0
600.0,97.0
784.0,97.0
181.0,98.0
190.0,98.0
244.0,98.0
261.0,98.0
99.0,46.0
99.0,93.0
210.0,99.0
281.0,99.0
288.0,99.0
326.0,99.0
127.0,100.0
302.0,100.0
318.0,100.0
376.0,100.0
101.0,51.0
439.0,101.0
102.0,71.0
195.0,102.0
331.0,102.0
103.0,6.0
103.0,26.0
192.0,103.0
209.0,103.0
257.0,103.0
295.0,103.0
304.0,103.0
481.0,103.0
831.0,103.0
104.0,11.0
154.0,104.0
286.0,104.0
665.0,104.0
739.0,104.0
973.0,104.0
999.0,104.0
177.0,105.0
220.0,105.0
289.0,105.0
863.0,105.0
134.0,106.0
230.0,106.0
329.0,106.0
548.0,106.0
107.0,22.0
184.0,107.0
372.0,107.0
655.0,107.0
108.0,90.0
108.0,107.0
195.0,108.0
109.0,69.0
109.0,72.0
135.0,109.0
168.0,109.0
189.0,109.0
232.0,109.0
273.0,109.0
654.0,109.0
110.0,57.0
110.0,83.0
110.0,99.0
322.0,110.0
324.0,110.0
483.0,110.0
725.0,110.0
123.0,111.0
182.0,111.0
193.0,111.0
248.0,111.0
605.0,111.0
112.0,87.0
124.0,112.0
194.0,112.0
289.0,112.0
590.0,112.0
909.0,112.0
113.0,12.0
113.0,79.0
167.0,113.0
268.0,113.0
448.0,113.0
999.0,113.0
979.0,114.0
115.0,64.0
115.0,114.0
171.0,115.0
219.0,115.0
551.0,115.0
778.0,115.0
116.0,36.0
116.0,71.0
116.0,105.0
116.0,110.0
163.0,116.0
180.0,116.0
247.0,116.0
117.0,16.0
117.0,20.0
117.0,38.0
117.0,67.0
117.0,92.0
133.0,117.0
241.0,117.0
332.0,117.0
118.0,32.0
266.0,118.0
119.0,69.0
133.0,119.0
146.0,119.0
219.0,119.0
241.0,119.0
279.0,119.0
940.0,119.0
986.0,119.0
120.0,33.0
120.0,49.0
120.0,82.0
120.0,87.0
120.0,111.0
188.0,120.0
202.0,120.0
366.0,120.0
723.0,120.0
755.0,120.0
891.0,120.0
121.0,76.0
130.0,121.0
133.0,121.0
211.0,121.0
257.0,121.0
275.0,121.0
831.0,121.0
122.0,48.0
122.0,92.0
149.0,122.0
839.0,122.0
228.0,123.0
253.0,123.0
285.0,123.0
590.0,123.0
124.0,117.0
169.0,124.0
226.0,124.0
303.0,124.0
419.0,124.0
125.0,30.0
125.0,41.0
125.0,92.0
131.0,125.0
237.0,125.0
275.0,125.0
804.0,125.0
126.0,120.0
297.0,126.0
920.0,126.0
127.0,32.0
145.0,127.0
252.0,127.0
257.0,127.0
824.0,127.0
128.0,8.0
286.0,128.0
555.0,128.0
183.0,129.0
197.0,129.0
288.0,129.0
289.0,129.0
316.0,129.0
130.0,39.0
150.0,130.0
242.0,130.0
131.0,87.0
327.0,131.0
341.0,131.0
132.0,18.0
144.0,132.0
278.0,132.0
323.0,132.0
184.0,133.0
189.0,133.0
217.0,133.0
478.0,133.0
496.0,133.0
564.0,133.0
894.0,133.0
134.0,0.0
134.0,49.0
134.0,73.0
134.0,132.0
244.0,134.0
304.0,134.0
315.0,134.0
701.0,134.0
135.0,7.0
135.0,52.0
979.0,135.0
136.0,53.0
137.0,2.0
137.0,61.0
137.0,75.0
137.0,84.0
264.0,137.0
501.0,137.0
883.0,137.0
890.0,137.0
138.0,119.0
153.0,138.0
187.0,138.0
377.0,138.0
813.0,138.0
910.0,138.0
139.0,9.0
139.0,18.0
139.0,39.0
197.0,139.0
673.0,139.0
945.0,139.0
140.0,74.0
909.0,140.0
141.0,19.0
141.0,47.0
185.0,141.0
198.0,141.0
207.0,141.0
216.0,141.0
253.0,141.0
642.0,141.0
799.0,141.0
142.0,91.0
142.0,102.0
149.0,142.0
164.0,142.0
165.0,142.0
551.0,142.0
143.0,14.0
143.0,61.0
158.0,143.0
215.0,143.0
322.0,143.0
328.0,143.0
921.0,143.0
267.0,144.0
306.0,144.0
413.0,144.0
505.0,144.0
898.0,144.0
145.0,26.0
145.0,138.0
180.0,145.0
250.0,145.0
370.0,145.0
505.0,145.0
146.0,18.0
146.0,27.0
146.0,83.0
329.0,146.0
147.0,117.0
149.0,147.0
294.0,147.0
409.0,147.0
148.0,77.0
148.0,97.0
148.0,103.0
148.0,108.0
316.0,148.0
511.0,148.0
984.0,148.0
149.0,56.0
149.0,110.0
149.0,117.0
149.0,123.0
149.0,126.0
292.0,149.0
617.0,149.0
781.0,149.0
920.0,149.0
150.0,79.0
150.0,89.0
151.0,29.0
151.0,101.0
151.0,125.0
200.0,151.0
237.0,151.0
323.0,151.0
794.0,151.0
477.0,152.0
611.0,152.0
851.0,152.0
906.0,152.0
936.0,152.0
153.0,0.0
232.0,154.0
264.0,154.0
583.0,154.0
773.0,154.0
155.0,148.0
161.0,155.0
193.0,155.0
383.0,155.0
791.0,155.0
947.0,155.0
156.0,11.0
156.0,81.0
156.0,145.0
243.0,156.0
584.0,156.0
910.0,156.0
157.0,86.0
159.0,157.0
232.0,157.0
323.0,157.0
621.0,157.0
677.0,157.0
716.0,157.0
740.0,157.0
748.0,157.0
158.0,3.0
158.0,28.0
158.0,31.0
158.0,42.0
158.0,57.0
158.0,139.0
158.0,142.0
197.0,158.0
382.0,158.0
445.0,158.0
538.0,158.0
159.0,28.0
159.0,91.0
168.0,159.0
194.0,159.0
287.0,159.0
903.0,159.0
160.0,155.0
280.0,160.0
583.0,160.0
689.0,160.0
813.0,160.0
161.0,32.0
161.0,97.0
327.0,161.0
411.0,161.0
874.0,161.0
162.0,30.0
162.0,69.0
162.0,90.0
237.0,162.0
286.0,162.0
502.0,162.0
320.0,163.0
164.0,130.0
164.0,132.0
518.0,164.0
719.0,164.0
862.0,164.0
165.0,46.0
165.0,69.0
165.0,149.0
165.0,150.0
253.0,165.0
285.0,165.0
324.0,165.0
166.0,140.0
173.0,166.0
392.0,166.0
993.0,166.0
167.0,135.0
247.0,167.0
168.0,57.0
218.0,168.0
230.0,168.0
410.0,168.0
522.0,168.0
169.0,1.0
169.0,43.0
214.0,169.0
315.0,169.0
324.0,169.0
170.0,3.0
170.0,16.0
571.0,170.0
766.0,170.0
808.0,170.0
171.0,8.0
171.0,10.0
171.0,77.0
171.0,168.0
190.0,171.0
246.0,171.0
320.0,171.0
412.0,171.0
914.0,171.0
172.0,60.0
172.0,121.0
172.0,138.0
240.0,172.0
263.0,172.0
291.0,172.0
317.0,172.0
685.0,172.0
796.0,172.0
173.0,16.0
173.0,85.0
235.0,173.0
300.0,173.0
304.0,173.0
635.0,173.0
697.0,173.0
174.0,44.0
174.0,46.0
429.0,174.0
175.0,39.0
175.0,129.0
175.0,170.0
176.0,51.0
176.0,52.0
176.0,137.0
177.0,176.0
298.0,176.0
318.0,176.0
575.0,176.0
177.0,122.0
177.0,124.0
255.0,177.0
342.0,177.0
707.0,177.0
178.0,12.0
217.0,178.0
231.0,178.0
237.0,178.0
324.0,178.0
337.0,178.0
857.0,178.0
179.0,25.0
179.0,56.0
179.0,143.0
220.0,179.0
406.0,179.0
222.0,180.0
335.0,180.0
336.0,180.0
646.0,180.0
181.0,13.0
181.0,68.0
181.0,75.0
181.0,87.0
181.0,118.0
724.0,181.0
182.0,65.0
182.0,160.0
258.0,182.0
320.0,182.0
183.0,162.0
183.0,175.0
617.0,183.0
626.0,183.0
701.0,183.0
184.0,15.0
184.0,32.0
184.0,49.0
184.0,116.0
215.0,184.0
283.0,184.0
406.0,184.0
595.0,184.0
185.0,126.0
215.0,185.0
278.0,185.0
297.0,185.0
315.0,185.0
186.0,169.0
323.0,186.0
571.0,186.0
920.0,186.0
187.0,1.0
187.0,153.0
223.0,187.0
266.0,187.0
366.0,187.0
548.0,187.0
924.0,187.0
188.0,57.0
295.0,188.0
324.0,188.0
786.0,188.0
189.0,134.0
191.0,189.0
197.0,189.0
201.0,189.0
246.0,189.0
499.0,189.0
668.0,189.0
671.0,189.0
956.0,189.0
190.0,6.0
190.0,101.0
190.0,124.0
190.0,143.0
238.0,190.0
297.0,190.0
708.0,190.0
826.0,190.0
191.0,29.0
191.0,120.0
288.0,191.0
391.0,191.0
858.0,191.0
192.0,47.0
192.0,61.0
192.0,83.0
192.0,102.0
192.0,130.0
825.0,193.0
985.0,193.0
194.0,177.0
224.0,194.0
422.0,194.0
195.0,9.0
272.0,195.0
196.0,56.0
196.0,144.0
196.0,161.0
317.0,196.0
671.0,196.0
911.0,196.0
197.0,68.0
197.0,70.0
230.0,197.0
305.0,197.0
799.0,197.0
957.0,197.0
198.0,25.0
198.0,61.0
198.0,122.0
294.0,198.0
326.0,198.0
367.0,198.0
555.0,198.0
199.0,74.0
199.0,83.0
199.0,127.0
989.0,199.0
200.0,112.0
200.0,138.0
239.0,200.0
253.0,200.0
518.0,200.0
201.0,45.0
201.0,100.0
201.0,102.0
201.0,108.0
201.0,147.0
201.0,168.0
303.0,201.0
312.0,201.0
202.0,56.0
202.0,62.0
202.0,75.0
202.0,137.0
202.0,152.0
202.0,157.0
383.0,202.0
664.0,202.0
203.0,31.0
203.0,76.0
203.0,125.0
203.0,152.0
283.0,203.0
293.0,203.0
236.0,204.0
300.0,204.0
205.0,44.0
209.0,205.0
212.0,205.0
221.0,205.0
263.0,205.0
781.0,205.0
919.0,205.0
206.0,116.0
219.0,206.0
319.0,206.0
325.0,206.0
463.0,206.0
859.0,206.0
207.0,57.0
207.0,164.0
207.0,180.0
362.0,207.0
208.0,10.0
208.0,156.0
208.0,202.0
267.0,208.0
719.0,208.0
209.0,49.0
209.0,77.0
209.0,172.0
234.0,209.0
235.0,209.0
236.0,209.0
210.0,0.0
239.0,211.0
432.0,211.0
457.0,211.0
212.0,85.0
212.0,88.0
234.0,212.0
450.0,212.0
255.0,213.0
534.0,213.0
214.0,31.0
657.0,214.0
239.0,215.0
241.0,215.0
713.0,215.0
216.0,40.0
216.0,208.0
570.0,216.0
630.0,216.0
787.0,216.0
847.0,216.0
920.0,216.0
217.0,71.0
218.0,38.0
218.0,82.0
580.0,218.0
219.0,101.0
219.0,156.0
239.0,219.0
220.0,3.0
220.0,175.0
220.0,198.0
220.0,208.0
224.0,220.0
307.0,220.0
325.0,220.0
949.0,220.0
221.0,44.0
221.0,147.0
300.0,221.0
313.0,221.0
608.0,221.0
222.0,37.0
222.0,103.0
225.0,222.0
589.0,222.0
223.0,8.0
268.0,223.0
272.0,223.0
743.0,223.0
224.0,6.0
224.0,184.0
224.0,200.0
323.0,224.0
808.0,224.0
225.0,156.0
247.0,225.0
226.0,14.0
226.0,22.0
226.0,35.0
226.0,46.0
226.0,165.0
231.0,226.0
250.0,226.0
227.0,62.0
228.0,48.0
228.0,134.0
228.0,177.0
234.0,228.0
282.0,228.0
845.0,228.0
229.0,43.0
229.0,64.0
229.0,196.0
230.0,160.0
250.0,230.0
255.0,230.0
231.0,122.0
231.0,188.0
363.0,231.0
922.0,231.0
232.0,167.0
232.0,225.0
267.0,232.0
233.0,36.0
274.0,233.0
320.0,233.0
234.0,37.0
234.0,98.0
234.0,100.0
234.0,125.0
234.0,188.0
296.0,234.0
548.0,234.0
235.0,148.0
235.0,187.0
284.0,235.0
779.0,235.0
236.0,8.0
236.0,9.0
236.0,82.0
236.0,87.0
236.0,93.0
236.0,152.0
236.0,178.0
961.0,236.0
237.0,23.0
404.0,237.0
489.0,237.0
835.0,237.0
318.0,238.0
239.0,148.0
239.0,217.0
263.0,239.0
265.0,239.0
312.0,239.0
487.0,239.0
240.0,47.0
240.0,202.0
284.0,240.0
241.0,145.0
259.0,241.0
263.0,241.0
508.0,241.0
773.0,241.0
242.0,49.0
242.0,151.0
242.0,161.0
276.0,242.0
895.0,242.0
243.0,36.0
243.0,70.0
243.0,92.0
243.0,236.0
257.0,243.0
465.0,243.0
557.0,243.0
868.0,243.0
244.0,22.0
244.0,90.0
244.0,241.0
385.0,244.0
670.0,244.0
245.0,16.0
245.0,113.0
245.0,132.0
245.0,160.0
258.0,245.0
397.0,245.0
525.0,245.0
799.0,245.0
246.0,83.0
246.0,143.0
247.0,38.0
247.0,101.0
247.0,204.0
263.0,247.0
280.0,247.0
556.0,247.0
248.0,14.0
248.0,78.0
248.0,177.0
248.0,235.0
248.0,236.0
324.0,248.0
646.0,248.0
249.0,13.0
249.0,39.0
249.0,119.0
249.0,144.0
249.0,211.0
299.0,249.0
250.0,165.0
250.0,184.0
268.0,250.0
308.0,250.0
313.0,250.0
331.0,250.0
618.0,250.0
729.0,250.0
251.0,6.0
251.0,107.0
251.0,197.0
251.0,245.0
888.0,251.0
968.0,251.0
252.0,13.0
252.0,122.0
252.0,148.0
252.0,210.0
281.0,252.0
253.0,56.0
253.0,215.0
271.0,253.0
875.0,253.0
882.0,253.0
940.0,253.0
254.0,19.0
254.0,72.0
254.0,209.0
264.0,254.0
255.0,76.0
255.0,83.0
757.0,255.0
256.0,26.0
256.0,66.0
277.0,256.0
440.0,256.0
257.0,164.0
257.0,180.0
420.0,257.0
258.0,5.0
258.0,168.0
258.0,226.0
306.0,259.0
492.0,259.0
260.0,231.0
260.0,248.0
271.0,260.0
261.0,102.0
261.0,253.0
307.0,261.0
996.0,261.0
262.0,40.0
262.0,47.0
262.0,238.0
313.0,262.0
314.0,262.0
478.0,262.0
263.0,31.0
263.0,56.0
263.0,204.0
264.0,12.0
264.0,118.0
264.0,208.0
264.0,225.0
265.0,95.0
265.0,190.0
265.0,194.0
265.0,196.0
332.0,265.0
502.0,265.0
902.0,265.0
266.0,93.0
266.0,181.0
266.0,204.0
503.0,266.0
808.0,266.0
267.0,9.0
267.0,181.0
267.0,183.0
267.0,221.0
267.0,259.0
281.0,267.0
924.0,267.0
268.0,78.0
269.0,98.0
269.0,101.0
269.0,118.0
269.0,227.0
285.0,269.0
305.0,269.0
414.0,269.0
469.0,269.0
270.0,89.0
270.0,233.0
270.0,237.0
635.0,270.0
661.0,270.0
927.0,270.0
271.0,5.0
271.0,20.0
271.0,211.0
272.0,271.0
281.0,271.0
428.0,271.0
272.0,53.0
272.0,91.0
272.0,95.0
272.0,107.0
272.0,131.0
272.0,156.0
272.0,210.0
295.0,272.0
302.0,272.0
773.0,272.0
273.0,139.0
275.0,273.0
316.0,273.0
401.0,273.0
737.0,273.0
978.0,273.0
274.0,87.0
274.0,112.0
274.0,122.0
274.0,250.0
274.0,270.0
290.0,274.0
324.0,274.0
723.0,274.0
927.0,274.0
275.0,9.0
275.0,186.0
282.0,275.0
303.0,275.0
367.0,275.0
914.0,275.0
276.0,73.0
276.0,172.0
276.0,219.0
276.0,258.0
278.0,276.0
280.0,276.0
458.0,276.0
916.0,276.0
277.0,95.0
277.0,136.0
277.0,270.0
301.0,277.0
735.0,277.0
278.0,141.0
278.0,174.0
278.0,241.0
599.0,278.0
841.0,278.0
912.0,278.0
925.0,278.0
279.0,14.0
279.0,44.0
279.0,141.0
279.0,143.0
279.0,177.0
279.0,270.0
300.0,279.0
551.0,279.0
810.0,279.0
280.0,46.0
280.0,88.0
280.0,163.0
280.0,200.0
280.0,259.0
296.0,280.0
281.0,40.0
281.0,77.0
281.0,90.0
281.0,233.0
970.0,281.0
282.0,74.0
282.0,143.0
282.0,242.0
283.0,125.0
283.0,155.0
287.0,283.0
314.0,283.0
284.0,32.0
284.0,115.0
284.0,182.0
285.0,9.0
285.0,39.0
286.0,241.0
716.0,286.0
287.0,31.0
287.0,33.0
287.0,58.0
287.0,73.0
287.0,89.0
287.0,99.0
287.0,253.0
678.0,287.0
828.0,287.0
288.0,63.0
288.0,102.0
288.0,122.0
288.0,138.0
288.0,265.0
749.0,288.0
289.0,36.0
289.0,51.0
289.0,156.0
289.0,208.0
289.0,251.0
563.0,289.0
934.0,289.0
290.0,2.0
290.0,53.0
290.0,150.0
407.0,290.0
570.0,290.0
599.0,290.0
808.0,290.0
291.0,21.0
291.0,240.0
932.0,291.0
292.0,3.0
292.0,43.0
292.0,60.0
292.0,160.0
292.0,169.0
292.0,193.0
301.0,292.0
464.0,292.0
526.0,292.0
796.0,292.0
293.0,174.0
293.0,259.0
328.0,293.0
294.0,17.0
294.0,129.0
294.0,235.0
328.0,294.0
570.0,294.0
623.0,294.0
766.0,294.0
295.0,0.0
298.0,296.0
308.0,297.0
325.0,297.0
298.0,160.0
893.0,298.0
299.0,99.0
299.0,150.0
299.0,161.0
418.0,299.0
705.0,299.0
939.0,299.0
300.0,88.0
300.0,267.0
300.0,281.0
301.0,15.0
301.0,51.0
628.0,301.0
722.0,301.0
302.0,19.0
302.0,84.0
302.0,119.0
302.0,153.0
302.0,168.0
329.0,302.0
332.0,302.0
349.0,302.0
583.0,302.0
303.0,65.0
303.0,76.0
303.0,142.0
303.0,268.0
303.0,295.0
556.0,303.0
304.0,11.0
304.0,50.0
304.0,283.0
535.0,304.0
305.0,71.0
305.0,147.0
305.0,167.0
305.0,270.0
305.0,274.0
306.0,93.0
306.0,184.0
306.0,240.0
307.0,43.0
307.0,147.0
307.0,158.0
307.0,192.0
308.0,23.0
308.0,196.0
308.0,247.0
308.0,284.0
900.0,308.0
962.0,308.0
309.0,5.0
309.0,56.0
309.0,125.0
309.0,266.0
309.0,271.0
323.0,309.0
470.0,309.0
310.0,27.0
310.0,47.0
664.0,310.0
842.0,310.0
311.0,80.0
311.0,256.0
311.0,294.0
329.0,311.0
658.0,311.0
753.0,311.0
781.0,311.0
812.0,311.0
312.0,45.0
312.0,136.0
312.0,196.0
312.0,228.0
331.0,312.0
872.0,312.0
313.0,1.0
313.0,142.0
313.0,172.0
313.0,232.0
313.0,235.0
390.0,313.0
614.0,313.0
670.0,313.0
314.0,48.0
314.0,142.0
315.0,141.0
315.0,291.0
535.0,315.0
316.0,12.0
316.0,45.0
316.0,85.0
316.0,86.0
316.0,91.0
316.0,103.0
316.0,107.0
316.0,202.0
316.0,237.0
317.0,70.0
317.0,86.0
317.0,156.0
317.0,205.0
317.0,233.0
317.0,240.0
317.0,247.0
317.0,274.0
348.0,317.0
995.0,317.0
318.0,42.0
318.0,48.0
318.0,134.0
318.0,155.0
318.0,167.0
359.0,318.0
825.0,318.0
999.0,318.0
319.0,29.0
319.0,130.0
319.0,172.0
319.0,186.0
319.0,235.0
319.0,279.0
321.0,319.0
869.0,319.0
320.0,130.0
543.0,320.0
635.0,320.0
685.0,320.0
865.0,320.0
889.0,320.0
321.0,182.0
321.0,258.0
321.0,296.0
322.0,28.0
322.0,169.0
987.0,322.0
999.0,322.0
323.0,9.0
323.0,169.0
323.0,258.0
324.0,166.0
324.0,210.0
324.0,287.0
325.0,28.0
325.0,52.0
325.0,241.0
325.0,243.0
946.0,325.0
326.0,140.0
665.0,326.0
327.0,57.0
327.0,71.0
327.0,122.0
327.0,168.0
327.0,172.0
327.0,210.0
621.0,327.0
328.0,96.0
328.0,111.0
328.0,152.0
328.0,178.0
328.0,268.0
541.0,328.0
329.0,49.0
329.0,251.0
497.0,329.0
330.0,203.0
330.0,213.0
330.0,236.0
330.0,315.0
332.0,330.0
399.0,330.0
331.0,158.0
331.0,185.0
331.0,300.0
332.0,142.0
332.0,145.0
332.0,163.0
332.0,190.0
332.0,221.0
332.0,231.0
333.0,170.0
503.0,333.0
512.0,333.0
591.0,333.0
335.0,334.0
417.0,334.0
429.0,334.0
598.0,334.0
615.0,334.0
755.0,334.0
980.0,334.0
335.0,25.0
335.0,69.0
340.0,335.0
379.0,335.0
438.0,335.0
462.0,335.0
490.0,335.0
552.0,335.0
606.0,335.0
532.0,336.0
341.0,337.0
417.0,337.0
518.0,337.0
593.0,337.0
664.0,337.0
965.0,337.0
412.0,338.0
497.0,338.0
548.0,338.0
929.0,338.0
339.0,292.0
351.0,339.0
431.0,339.0
340.0,296.0
447.0,340.0
542.0,340.0
574.0,340.0
602.0,340.0
820.0,340.0
402.0,341.0
407.0,341.0
412.0,341.0
431.0,341.0
541.0,341.0
591.0,341.0
592.0,341.0
342.0,84.0
515.0,342.0
524.0,342.0
713.0,342.0
384.0,343.0
470.0,343.0
505.0,343.0
536.0,343.0
503.0,344.0
529.0,344.0
538.0,344.0
556.0,344.0
562.0,344.0
650.0,344.0
939.0,344.0
398.0,345.0
664.0,345.0
846.0,345.0
909.0,345.0
961.0,345.0
346.0,220.0
346.0,333.0
351.0,346.0
353.0,346.0
395.0,346.0
434.0,346.0
516.0,346.0
559.0,346.0
600.0,346.0
727.0,346.0
347.0,35.0
421.0,347.0
475.0,347.0
480.0,347.0
541.0,347.0
617.0,347.0
636.0,347.0
947.0,347.0
