i,j
927.0,86.0
942.0,86.0
87.0,26.0
87.0,35.0
111.0,87.0
340.0,87.0
88.0,53.0
119.0,88.0
139.0,88.0
161.0,88.0
253.0,88.0
298.0,88.0
595.0,88.0
994.0,88.0
89.0,0.0
89.0,69.0
113.0,89.0
182.0,89.0
219.0,89.0
612.0,89.0
90.0,12.0
90.0,41.0
125.0,90.0
215.0,90.0
222.0,90.0
230.0,90.0
232.0,90.0
91.0,13.0
91.0,55.0
91.0,61.0
92.0,91.0
120.0,91.0
152.0,91.0
224.0,91.0
242.0,91.0
464.0,91.0
718.0,91.0
92.0,84.0
185.0,92.0
214.0,92.0
260.0,92.0
951.0,92.0
263.0,93.0
94.0,17.0
94.0,22.0
94.0,28.0
182.0,94.0
238.0,94.0
243.0,94.0
449.0,94.0
468.0,94.0
627.0,94.0
95.0,46.0
169.0,95.0
176.0,96.0
540.0,96.0
680.0,96.0
97.0,31.0
97.0,56.0
430.0,97.0
611.0,97.0
723.0,97.0
234.0,98.0
534.0,98.0
912.0,98.0
99.0,10.0
99.0,48.0
148.0,99.0
266.0,99.0
319.0,99.0
466.0,99.0
230.0,100.0
224.0,101.0
696.0,101.0
102.0,61.0
272.0,102.0
280.0,102.0
315.0,102.0
738.0,102.0
103.0,20.0
103.0,72.0
108.0,103.0
508.0,103.0
660.0,103.0
835.0,103.0
104.0,27.0
169.0,104.0
105.0,4.0
105.0,37.0
105.0,56.0
105.0,68.0
235.0,105.0
951.0,105.0
106.0,71.0
133.0,106.0
162.0,106.0
233.0,106.0
511.0,106.0
547.0,106.0
864.0,106.0
107.0,100.0
138.0,107.0
215.0,107.0
236.0,107.0
324.0,107.0
364.0,107.0
582.0,107.0
615.0,107.0
300.0,108.0
612.0,108.0
742.0,108.0
109.0,22.0
109.0,79.0
109.0,102.0
129.0,109.0
213.0,109.0
308.0,109.0
317.0,109.0
110.0,2.0
162.0,110.0
526.0,110.0
913.0,110.0
121.0,111.0
165.0,111.0
223.0,111.0
694.0,111.0
314.0,112.0
325.0,112.0
398.0,112.0
113.0,21.0
166.0,113.0
228.0,113.0
260.0,113.0
317.0,113.0
628.0,113.0
989.0,113.0
114.0,15.0
114.0,59.0
126.0,114.0
200.0,114.0
289.0,114.0
149.0,115.0
271.0,115.0
493.0,115.0
621.0,115.0
116.0,55.0
136.0,116.0
315.0,116.0
329.0,116.0
125.0,117.0
204.0,117.0
218.0,117.0
324.0,117.0
985.0,117.0
118.0,61.0
143.0,118.0
180.0,118.0
246.0,118.0
329.0,118.0
468.0,118.0
821.0,118.0
895.0,118.0
119.0,0.0
119.0,34.0
196.0,119.0
585.0,119.0
120.0,105.0
135.0,120.0
190.0,120.0
216.0,120.0
552.0,120.0
121.0,26.0
121.0,55.0
121.0,97.0
228.0,121.0
243.0,121.0
289.0,121.0
326.0,121.0
122.0,16.0
122.0,47.0
122.0,95.0
122.0,98.0
122.0,115.0
122.0,119.0
162.0,122.0
213.0,122.0
336.0,122.0
764.0,122.0
123.0,101.0
124.0,85.0
138.0,124.0
483.0,124.0
528.0,124.0
125.0,120.0
156.0,125.0
250.0,125.0
269.0,125.0
317.0,125.0
422.0,125.0
530.0,125.0
653.0,125.0
126.0,32.0
126.0,110.0
161.0,126.0
165.0,126.0
270.0,126.0
755.0,126.0
127.0,64.0
312.0,127.0
345.0,127.0
128.0,31.0
128.0,68.0
174.0,128.0
227.0,128.0
340.0,128.0
923.0,128.0
129.0,56.0
129.0,64.0
192.0,129.0
201.0,129.0
281.0,129.0
299.0,129.0
757.0,129.0
130.0,25.0
280.0,130.0
834.0,130.0
131.0,4.0
131.0,59.0
131.0,86.0
131.0,87.0
131.0,88.0
250.0,131.0
253.0,131.0
316.0,131.0
132.0,46.0
166.0,132.0
257.0,132.0
277.0,132.0
517.0,132.0
133.0,51.0
140.0,133.0
283.0,133.0
325.0,133.0
423.0,133.0
646.0,133.0
134.0,11.0
134.0,72.0
212.0,134.0
263.0,134.0
392.0,134.0
135.0,5.0
135.0,72.0
209.0,135.0
249.0,135.0
136.0,50.0
136.0,57.0
181.0,136.0
426.0,136.0
490.0,136.0
168.0,137.0
298.0,137.0
138.0,3.0
138.0,17.0
138.0,95.0
306.0,138.0
317.0,138.0
326.0,138.0
594.0,138.0
139.0,17.0
139.0,28.0
139.0,59.0
139.0,80.0
556.0,139.0
645.0,139.0
814.0,139.0
935.0,139.0
140.0,2.0
140.0,4.0
168.0,140.0
195.0,140.0
206.0,140.0
276.0,140.0
141.0,55.0
310.0,141.0
419.0,141.0
504.0,141.0
142.0,81.0
142.0,84.0
179.0,142.0
289.0,142.0
710.0,142.0
314.0,143.0
144.0,129.0
146.0,144.0
178.0,144.0
236.0,144.0
332.0,144.0
504.0,144.0
819.0,144.0
302.0,145.0
901.0,145.0
221.0,146.0
925.0,146.0
147.0,34.0
147.0,93.0
196.0,147.0
275.0,147.0
292.0,147.0
466.0,147.0
920.0,147.0
148.0,33.0
148.0,87.0
232.0,148.0
280.0,148.0
364.0,148.0
375.0,148.0
724.0,148.0
149.0,140.0
240.0,149.0
709.0,149.0
759.0,149.0
150.0,52.0
200.0,150.0
206.0,150.0
311.0,150.0
732.0,150.0
942.0,150.0
999.0,150.0
151.0,3.0
151.0,61.0
275.0,151.0
691.0,151.0
896.0,151.0
152.0,33.0
152.0,52.0
654.0,152.0
153.0,104.0
153.0,143.0
262.0,153.0
351.0,153.0
662.0,153.0
900.0,153.0
154.0,29.0
154.0,83.0
279.0,154.0
910.0,154.0
155.0,1.0
155.0,2.0
157.0,155.0
783.0,155.0
156.0,9.0
156.0,24.0
156.0,100.0
156.0,109.0
164.0,156.0
257.0,156.0
315.0,156.0
157.0,23.0
157.0,47.0
157.0,138.0
157.0,152.0
159.0,157.0
183.0,157.0
267.0,157.0
303.0,157.0
158.0,40.0
158.0,47.0
158.0,138.0
250.0,158.0
640.0,158.0
824.0,158.0
951.0,158.0
159.0,57.0
167.0,159.0
801.0,159.0
160.0,85.0
265.0,160.0
300.0,160.0
331.0,160.0
491.0,160.0
805.0,160.0
161.0,108.0
161.0,119.0
286.0,161.0
162.0,21.0
304.0,162.0
324.0,162.0
163.0,115.0
163.0,144.0
163.0,151.0
201.0,163.0
327.0,163.0
487.0,163.0
164.0,14.0
194.0,164.0
252.0,164.0
304.0,164.0
165.0,112.0
165.0,154.0
165.0,160.0
249.0,165.0
342.0,165.0
665.0,165.0
955.0,165.0
166.0,24.0
166.0,129.0
179.0,166.0
286.0,166.0
305.0,166.0
167.0,58.0
167.0,96.0
227.0,167.0
441.0,167.0
168.0,49.0
168.0,72.0
218.0,168.0
297.0,168.0
299.0,168.0
169.0,86.0
393.0,169.0
696.0,169.0
816.0,169.0
859.0,169.0
170.0,67.0
170.0,116.0
208.0,170.0
321.0,170.0
171.0,143.0
171.0,154.0
227.0,171.0
635.0,171.0
172.0,85.0
186.0,172.0
196.0,172.0
224.0,172.0
255.0,172.0
327.0,172.0
702.0,172.0
173.0,11.0
173.0,35.0
173.0,150.0
173.0,162.0
194.0,173.0
673.0,173.0
899.0,173.0
174.0,73.0
174.0,98.0
174.0,140.0
174.0,169.0
820.0,174.0
175.0,163.0
324.0,175.0
494.0,175.0
953.0,175.0
248.0,176.0
177.0,6.0
177.0,15.0
177.0,22.0
177.0,28.0
177.0,43.0
177.0,103.0
177.0,147.0
178.0,177.0
469.0,177.0
178.0,15.0
178.0,34.0
178.0,91.0
258.0,179.0
313.0,179.0
343.0,179.0
499.0,180.0
814.0,180.0
997.0,180.0
181.0,48.0
181.0,90.0
181.0,126.0
274.0,181.0
330.0,181.0
682.0,181.0
249.0,182.0
254.0,182.0
273.0,182.0
493.0,182.0
183.0,175.0
267.0,183.0
301.0,183.0
845.0,183.0
184.0,39.0
184.0,154.0
280.0,184.0
365.0,184.0
185.0,53.0
185.0,146.0
185.0,166.0
229.0,185.0
257.0,185.0
313.0,185.0
958.0,185.0
186.0,0.0
186.0,83.0
281.0,186.0
324.0,186.0
910.0,186.0
187.0,129.0
187.0,139.0
187.0,143.0
187.0,154.0
208.0,187.0
250.0,187.0
261.0,187.0
262.0,187.0
513.0,187.0
974.0,187.0
999.0,187.0
188.0,107.0
188.0,173.0
188.0,187.0
247.0,188.0
331.0,188.0
189.0,152.0
239.0,189.0
474.0,189.0
599.0,189.0
617.0,189.0
190.0,49.0
294.0,190.0
191.0,182.0
237.0,191.0
263.0,191.0
302.0,191.0
554.0,191.0
192.0,2.0
192.0,38.0
192.0,59.0
192.0,79.0
192.0,97.0
192.0,145.0
192.0,173.0
201.0,192.0
219.0,192.0
283.0,192.0
302.0,192.0
193.0,104.0
323.0,193.0
663.0,193.0
677.0,193.0
194.0,41.0
194.0,132.0
194.0,189.0
199.0,194.0
279.0,194.0
298.0,194.0
327.0,194.0
767.0,194.0
197.0,195.0
237.0,195.0
261.0,195.0
384.0,195.0
503.0,195.0
196.0,44.0
196.0,131.0
196.0,168.0
197.0,196.0
315.0,196.0
319.0,196.0
458.0,196.0
197.0,4.0
197.0,36.0
197.0,53.0
197.0,186.0
203.0,197.0
204.0,197.0
258.0,197.0
327.0,197.0
587.0,197.0
198.0,1.0
198.0,2.0
254.0,198.0
299.0,198.0
360.0,198.0
199.0,197.0
231.0,199.0
245.0,199.0
282.0,199.0
357.0,199.0
623.0,199.0
200.0,106.0
200.0,195.0
272.0,200.0
331.0,200.0
339.0,200.0
438.0,200.0
539.0,200.0
201.0,24.0
201.0,43.0
201.0,142.0
289.0,201.0
339.0,201.0
795.0,201.0
202.0,30.0
202.0,160.0
268.0,202.0
272.0,202.0
277.0,202.0
686.0,202.0
913.0,202.0
203.0,192.0
209.0,203.0
221.0,203.0
259.0,203.0
217.0,204.0
228.0,204.0
232.0,204.0
723.0,204.0
944.0,204.0
205.0,0.0
236.0,205.0
262.0,205.0
979.0,205.0
206.0,152.0
206.0,156.0
418.0,206.0
207.0,64.0
207.0,91.0
208.0,50.0
213.0,208.0
384.0,208.0
209.0,9.0
209.0,22.0
209.0,25.0
209.0,78.0
238.0,209.0
260.0,209.0
270.0,209.0
666.0,209.0
695.0,209.0
210.0,50.0
210.0,55.0
210.0,160.0
210.0,162.0
310.0,210.0
582.0,210.0
993.0,210.0
211.0,47.0
211.0,120.0
211.0,151.0
211.0,157.0
239.0,211.0
212.0,121.0
212.0,210.0
227.0,212.0
276.0,212.0
320.0,212.0
213.0,29.0
213.0,76.0
230.0,213.0
318.0,213.0
942.0,213.0
214.0,13.0
214.0,112.0
214.0,190.0
592.0,214.0
215.0,43.0
215.0,200.0
300.0,215.0
216.0,59.0
216.0,68.0
216.0,87.0
323.0,216.0
328.0,216.0
217.0,13.0
218.0,217.0
218.0,12.0
218.0,116.0
548.0,218.0
219.0,42.0
236.0,219.0
220.0,65.0
220.0,68.0
220.0,117.0
263.0,220.0
321.0,220.0
498.0,220.0
221.0,133.0
221.0,213.0
289.0,221.0
696.0,221.0
222.0,127.0
776.0,222.0
223.0,92.0
223.0,145.0
271.0,223.0
998.0,223.0
224.0,168.0
224.0,188.0
224.0,196.0
633.0,224.0
940.0,224.0
225.0,124.0
225.0,210.0
273.0,225.0
407.0,225.0
226.0,29.0
229.0,226.0
438.0,226.0
227.0,179.0
227.0,210.0
295.0,227.0
314.0,227.0
228.0,7.0
228.0,62.0
228.0,131.0
228.0,157.0
228.0,211.0
566.0,228.0
612.0,228.0
229.0,58.0
229.0,90.0
241.0,229.0
293.0,229.0
546.0,229.0
616.0,229.0
798.0,229.0
230.0,10.0
230.0,81.0
264.0,230.0
322.0,230.0
357.0,230.0
231.0,83.0
231.0,112.0
322.0,231.0
589.0,231.0
725.0,231.0
906.0,231.0
909.0,231.0
232.0,179.0
328.0,232.0
728.0,232.0
233.0,1.0
290.0,233.0
688.0,233.0
234.0,88.0
234.0,225.0
248.0,234.0
592.0,234.0
235.0,48.0
235.0,52.0
235.0,137.0
235.0,186.0
306.0,235.0
333.0,235.0
236.0,94.0
236.0,214.0
237.0,46.0
237.0,119.0
303.0,237.0
621.0,237.0
745.0,237.0
238.0,15.0
419.0,238.0
422.0,238.0
239.0,13.0
239.0,16.0
239.0,62.0
239.0,123.0
239.0,172.0
293.0,239.0
316.0,239.0
622.0,239.0
829.0,239.0
240.0,32.0
240.0,181.0
240.0,235.0
329.0,240.0
533.0,240.0
617.0,240.0
692.0,240.0
761.0,240.0
241.0,17.0
241.0,57.0
241.0,118.0
241.0,171.0
241.0,207.0
638.0,241.0
242.0,4.0
242.0,47.0
242.0,86.0
242.0,99.0
242.0,180.0
242.0,234.0
449.0,242.0
589.0,242.0
770.0,242.0
243.0,4.0
243.0,62.0
243.0,101.0
243.0,125.0
243.0,213.0
243.0,215.0
802.0,243.0
244.0,76.0
244.0,165.0
244.0,205.0
244.0,214.0
245.0,42.0
245.0,86.0
245.0,184.0
246.0,16.0
246.0,49.0
246.0,112.0
246.0,130.0
246.0,136.0
247.0,73.0
248.0,94.0
249.0,61.0
249.0,87.0
249.0,167.0
871.0,249.0
250.0,31.0
250.0,93.0
250.0,205.0
375.0,250.0
517.0,250.0
815.0,250.0
251.0,38.0
251.0,47.0
251.0,101.0
251.0,169.0
251.0,235.0
251.0,242.0
489.0,251.0
496.0,251.0
252.0,55.0
252.0,69.0
252.0,95.0
675.0,252.0
695.0,252.0
253.0,22.0
253.0,88.0
253.0,189.0
254.0,25.0
254.0,40.0
254.0,110.0
254.0,213.0
741.0,254.0
892.0,254.0
255.0,65.0
255.0,74.0
255.0,161.0
255.0,193.0
262.0,255.0
293.0,255.0
256.0,13.0
256.0,139.0
963.0,256.0
257.0,22.0
257.0,98.0
257.0,108.0
257.0,136.0
257.0,189.0
257.0,253.0
257.0,256.0
409.0,257.0
427.0,257.0
592.0,257.0
258.0,9.0
258.0,26.0
258.0,122.0
258.0,152.0
258.0,239.0
280.0,258.0
825.0,258.0
259.0,117.0
259.0,124.0
259.0,203.0
316.0,259.0
590.0,259.0
260.0,61.0
260.0,132.0
260.0,189.0
261.0,16.0
261.0,153.0
261.0,183.0
261.0,186.0
331.0,261.0
420.0,261.0
262.0,28.0
262.0,114.0
262.0,128.0
262.0,247.0
323.0,262.0
263.0,85.0
263.0,209.0
294.0,263.0
375.0,263.0
857.0,263.0
264.0,2.0
264.0,47.0
264.0,62.0
264.0,69.0
264.0,203.0
288.0,264.0
496.0,264.0
265.0,3.0
265.0,157.0
265.0,188.0
297.0,265.0
750.0,265.0
866.0,265.0
884.0,265.0
266.0,155.0
291.0,266.0
573.0,266.0
848.0,266.0
267.0,39.0
267.0,79.0
267.0,257.0
372.0,267.0
268.0,103.0
268.0,235.0
319.0,268.0
331.0,268.0
864.0,268.0
269.0,58.0
269.0,96.0
269.0,112.0
269.0,198.0
269.0,231.0
269.0,256.0
270.0,140.0
270.0,222.0
397.0,270.0
271.0,48.0
271.0,102.0
271.0,213.0
271.0,215.0
271.0,255.0
271.0,264.0
609.0,271.0
850.0,271.0
272.0,82.0
272.0,197.0
272.0,267.0
687.0,272.0
718.0,272.0
273.0,58.0
273.0,182.0
273.0,239.0
325.0,273.0
862.0,273.0
866.0,273.0
274.0,107.0
274.0,165.0
274.0,172.0
274.0,217.0
299.0,274.0
807.0,274.0
275.0,50.0
275.0,96.0
275.0,234.0
307.0,275.0
330.0,275.0
276.0,9.0
276.0,125.0
276.0,152.0
276.0,264.0
488.0,276.0
705.0,276.0
765.0,276.0
973.0,276.0
277.0,159.0
277.0,203.0
277.0,204.0
277.0,217.0
281.0,277.0
414.0,277.0
808.0,277.0
278.0,12.0
278.0,58.0
278.0,114.0
278.0,224.0
278.0,248.0
278.0,256.0
533.0,278.0
915.0,278.0
970.0,278.0
279.0,20.0
279.0,103.0
279.0,120.0
280.0,44.0
280.0,73.0
280.0,103.0
280.0,194.0
280.0,262.0
308.0,280.0
736.0,280.0
946.0,280.0
999.0,280.0
281.0,253.0
282.0,69.0
282.0,84.0
282.0,90.0
282.0,178.0
282.0,198.0
543.0,282.0
616.0,282.0
890.0,282.0
283.0,93.0
283.0,266.0
284.0,212.0
608.0,284.0
285.0,13.0
285.0,115.0
285.0,231.0
285.0,247.0
285.0,267.0
285.0,275.0
299.0,285.0
369.0,285.0
286.0,198.0
286.0,230.0
286.0,263.0
755.0,286.0
287.0,65.0
287.0,217.0
287.0,229.0
461.0,287.0
509.0,287.0
288.0,40.0
288.0,153.0
288.0,285.0
717.0,288.0
913.0,288.0
948.0,288.0
289.0,93.0
289.0,180.0
289.0,243.0
989.0,289.0
290.0,12.0
290.0,212.0
290.0,213.0
290.0,235.0
308.0,290.0
291.0,1.0
291.0,22.0
326.0,291.0
806.0,291.0
861.0,291.0
292.0,149.0
292.0,178.0
788.0,292.0
293.0,135.0
293.0,182.0
293.0,214.0
344.0,293.0
837.0,293.0
294.0,222.0
294.0,285.0
694.0,294.0
990.0,294.0
295.0,72.0
296.0,60.0
461.0,296.0
297.0,16.0
297.0,54.0
297.0,142.0
297.0,292.0
298.0,0.0
298.0,93.0
466.0,298.0
500.0,298.0
299.0,51.0
299.0,181.0
299.0,272.0
942.0,299.0
300.0,123.0
300.0,135.0
478.0,300.0
609.0,300.0
793.0,300.0
301.0,8.0
301.0,224.0
668.0,301.0
302.0,102.0
302.0,162.0
302.0,173.0
302.0,190.0
325.0,302.0
303.0,25.0
303.0,148.0
303.0,198.0
998.0,303.0
304.0,43.0
304.0,96.0
304.0,155.0
304.0,157.0
304.0,160.0
304.0,192.0
749.0,304.0
305.0,23.0
305.0,174.0
305.0,304.0
639.0,305.0
306.0,114.0
306.0,157.0
306.0,162.0
740.0,306.0
797.0,306.0
307.0,40.0
307.0,106.0
490.0,307.0
617.0,307.0
628.0,307.0
636.0,307.0
795.0,307.0
308.0,27.0
308.0,299.0
309.0,174.0
309.0,202.0
309.0,280.0
477.0,309.0
640.0,309.0
986.0,309.0
310.0,81.0
310.0,87.0
311.0,97.0
311.0,233.0
311.0,248.0
311.0,271.0
921.0,311.0
312.0,140.0
312.0,165.0
317.0,312.0
331.0,312.0
313.0,40.0
313.0,262.0
313.0,295.0
314.0,71.0
314.0,134.0
314.0,165.0
314.0,265.0
314.0,295.0
559.0,314.0
315.0,11.0
315.0,60.0
315.0,107.0
315.0,143.0
315.0,155.0
315.0,264.0
770.0,315.0
316.0,86.0
316.0,130.0
327.0,316.0
463.0,316.0
317.0,105.0
317.0,205.0
317.0,223.0
961.0,317.0
318.0,231.0
318.0,252.0
318.0,269.0
597.0,318.0
814.0,318.0
319.0,114.0
319.0,148.0
319.0,199.0
319.0,308.0
802.0,319.0
320.0,46.0
320.0,49.0
320.0,125.0
320.0,164.0
320.0,179.0
320.0,267.0
320.0,292.0
324.0,320.0
554.0,320.0
321.0,15.0
321.0,170.0
321.0,311.0
332.0,321.0
322.0,188.0
322.0,202.0
322.0,262.0
323.0,9.0
323.0,21.0
323.0,72.0
323.0,281.0
349.0,323.0
381.0,323.0
478.0,323.0
324.0,31.0
324.0,35.0
324.0,86.0
324.0,201.0
324.0,256.0
324.0,318.0
802.0,324.0
325.0,61.0
325.0,63.0
325.0,158.0
325.0,177.0
325.0,298.0
372.0,325.0
732.0,325.0
326.0,93.0
326.0,139.0
326.0,288.0
628.0,326.0
327.0,6.0
327.0,143.0
327.0,180.0
327.0,268.0
427.0,327.0
897.0,327.0
954.0,327.0
328.0,121.0
328.0,218.0
348.0,328.0
380.0,328.0
440.0,328.0
329.0,54.0
329.0,106.0
329.0,233.0
329.0,237.0
329.0,324.0
619.0,329.0
648.0,329.0
834.0,329.0
841.0,329.0
330.0,84.0
330.0,142.0
330.0,186.0
330.0,273.0
331.0,8.0
331.0,70.0
331.0,94.0
331.0,161.0
331.0,274.0
769.0,331.0
332.0,81.0
332.0,121.0
332.0,128.0
752.0,332.0
999.0,332.0
333.0,58.0
564.0,333.0
588.0,333.0
344.0,334.0
359.0,334.0
377.0,334.0
512.0,334.0
556.0,334.0
587.0,334.0
592.0,334.0
616.0,334.0
725.0,334.0
459.0,335.0
516.0,335.0
350.0,336.0
361.0,336.0
709.0,336.0
796.0,336.0
884.0,336.0
337.0,130.0
392.0,337.0
472.0,337.0
581.0,337.0
641.0,337.0
659.0,337.0
894.0,337.0
338.0,162.0
338.0,198.0
368.0,338.0
378.0,338.0
460.0,338.0
516.0,338.0
339.0,181.0
339.0,189.0
420.0,339.0
443.0,339.0
464.0,339.0
481.0,339.0
617.0,339.0
625.0,339.0
357.0,340.0
479.0,340.0
601.0,340.0
609.0,340.0
558.0,341.0
648.0,341.0
660.0,341.0
864.0,341.0
342.0,261.0
348.0,342.0
389.0,342.0
675.0,342.0
343.0,99.0
343.0,253.0
402.0,344.0
481.0,344.0
576.0,344.0
579.0,344.0
591.0,344.0
611.0,344.0
994.0,344.0
345.0,78.0
345.0,258.0
400.0,345.0
417.0,345.0
522.0,345.0
630.0,345.0
966.0,345.0
354.0,346.0
384.0,346.0
547.0,346.0
550.0,346.0
609.0,346.0
631.0,346.0
347.0,34.0
348.0,347.0
357.0,347.0
378.0,347.0
382.0,347.0
