i,j
960.0,94.0
95.0,3.0
95.0,46.0
95.0,87.0
125.0,95.0
557.0,95.0
96.0,13.0
132.0,96.0
202.0,96.0
277.0,96.0
440.0,96.0
636.0,96.0
778.0,96.0
857.0,96.0
919.0,96.0
97.0,19.0
97.0,70.0
97.0,93.0
168.0,97.0
179.0,97.0
316.0,97.0
610.0,97.0
320.0,98.0
308.0,99.0
553.0,99.0
100.0,37.0
114.0,100.0
298.0,100.0
999.0,100.0
101.0,63.0
110.0,101.0
102.0,38.0
185.0,102.0
481.0,102.0
539.0,102.0
109.0,103.0
104.0,70.0
104.0,88.0
227.0,104.0
105.0,26.0
105.0,60.0
105.0,63.0
146.0,105.0
204.0,105.0
328.0,105.0
838.0,105.0
106.0,43.0
106.0,44.0
331.0,106.0
801.0,106.0
107.0,17.0
228.0,107.0
260.0,107.0
108.0,28.0
108.0,29.0
108.0,67.0
830.0,108.0
263.0,109.0
265.0,109.0
311.0,109.0
264.0,110.0
627.0,110.0
817.0,110.0
111.0,17.0
111.0,47.0
130.0,111.0
131.0,111.0
160.0,111.0
328.0,111.0
417.0,111.0
112.0,43.0
112.0,58.0
224.0,112.0
228.0,112.0
679.0,112.0
810.0,112.0
959.0,112.0
113.0,44.0
113.0,98.0
121.0,113.0
130.0,113.0
263.0,113.0
114.0,66.0
114.0,94.0
168.0,114.0
213.0,114.0
326.0,114.0
597.0,114.0
648.0,114.0
941.0,114.0
979.0,114.0
115.0,6.0
118.0,115.0
133.0,115.0
140.0,115.0
239.0,115.0
263.0,115.0
306.0,115.0
116.0,33.0
116.0,82.0
175.0,116.0
197.0,116.0
866.0,116.0
117.0,77.0
329.0,117.0
919.0,117.0
942.0,117.0
118.0,18.0
118.0,108.0
186.0,118.0
226.0,118.0
293.0,118.0
119.0,100.0
119.0,118.0
155.0,119.0
217.0,119.0
270.0,119.0
634.0,119.0
120.0,49.0
312.0,120.0
566.0,120.0
121.0,100.0
647.0,121.0
954.0,121.0
122.0,40.0
138.0,122.0
251.0,122.0
320.0,122.0
564.0,122.0
646.0,122.0
781.0,122.0
833.0,122.0
960.0,122.0
123.0,106.0
205.0,123.0
316.0,123.0
124.0,43.0
124.0,47.0
182.0,124.0
186.0,124.0
249.0,124.0
125.0,42.0
170.0,125.0
283.0,125.0
357.0,125.0
513.0,125.0
307.0,126.0
348.0,126.0
639.0,126.0
916.0,126.0
273.0,127.0
304.0,127.0
307.0,127.0
310.0,127.0
512.0,127.0
925.0,127.0
128.0,116.0
245.0,128.0
251.0,128.0
129.0,10.0
129.0,16.0
129.0,43.0
129.0,110.0
129.0,116.0
200.0,129.0
256.0,129.0
130.0,11.0
130.0,62.0
265.0,130.0
531.0,130.0
131.0,22.0
222.0,131.0
282.0,131.0
559.0,131.0
982.0,131.0
132.0,13.0
132.0,89.0
133.0,28.0
133.0,106.0
256.0,133.0
262.0,133.0
300.0,133.0
325.0,133.0
134.0,12.0
134.0,46.0
134.0,50.0
134.0,67.0
555.0,134.0
135.0,40.0
135.0,45.0
182.0,135.0
236.0,135.0
315.0,135.0
329.0,135.0
702.0,135.0
780.0,135.0
983.0,135.0
136.0,104.0
136.0,124.0
732.0,136.0
154.0,137.0
188.0,137.0
288.0,137.0
318.0,137.0
138.0,99.0
138.0,110.0
175.0,138.0
180.0,138.0
289.0,138.0
139.0,6.0
139.0,98.0
139.0,106.0
140.0,50.0
152.0,140.0
208.0,140.0
172.0,141.0
142.0,109.0
190.0,142.0
221.0,142.0
260.0,142.0
592.0,142.0
729.0,142.0
867.0,142.0
222.0,143.0
340.0,143.0
174.0,144.0
253.0,144.0
282.0,144.0
145.0,47.0
169.0,145.0
209.0,145.0
267.0,145.0
308.0,145.0
453.0,145.0
164.0,146.0
326.0,146.0
147.0,21.0
147.0,123.0
465.0,147.0
148.0,80.0
148.0,115.0
328.0,148.0
484.0,148.0
618.0,148.0
149.0,65.0
149.0,138.0
926.0,149.0
150.0,104.0
150.0,144.0
240.0,150.0
989.0,150.0
185.0,151.0
191.0,151.0
659.0,151.0
865.0,151.0
891.0,151.0
914.0,151.0
152.0,22.0
152.0,25.0
152.0,92.0
238.0,152.0
634.0,152.0
828.0,152.0
968.0,152.0
153.0,3.0
153.0,32.0
153.0,123.0
153.0,130.0
222.0,153.0
289.0,153.0
436.0,153.0
845.0,153.0
954.0,153.0
154.0,23.0
154.0,25.0
563.0,154.0
698.0,154.0
155.0,59.0
175.0,155.0
241.0,155.0
770.0,155.0
962.0,155.0
156.0,6.0
156.0,145.0
259.0,156.0
272.0,156.0
157.0,21.0
157.0,141.0
857.0,157.0
919.0,157.0
158.0,150.0
308.0,158.0
844.0,158.0
159.0,157.0
177.0,159.0
303.0,159.0
403.0,159.0
867.0,159.0
160.0,19.0
160.0,20.0
160.0,46.0
160.0,93.0
166.0,160.0
167.0,160.0
196.0,160.0
209.0,160.0
278.0,160.0
775.0,160.0
161.0,128.0
220.0,161.0
281.0,161.0
548.0,161.0
162.0,6.0
197.0,162.0
495.0,162.0
163.0,5.0
163.0,34.0
163.0,92.0
163.0,94.0
163.0,123.0
397.0,163.0
164.0,136.0
164.0,139.0
170.0,164.0
299.0,164.0
635.0,164.0
716.0,164.0
165.0,130.0
197.0,165.0
243.0,165.0
263.0,165.0
360.0,165.0
166.0,106.0
309.0,166.0
366.0,166.0
533.0,166.0
815.0,166.0
167.0,151.0
265.0,167.0
284.0,167.0
302.0,167.0
737.0,167.0
986.0,167.0
168.0,3.0
168.0,30.0
268.0,168.0
479.0,168.0
560.0,168.0
900.0,168.0
932.0,168.0
194.0,169.0
687.0,169.0
274.0,170.0
635.0,170.0
874.0,170.0
171.0,83.0
429.0,171.0
440.0,171.0
846.0,171.0
172.0,33.0
271.0,172.0
313.0,172.0
173.0,93.0
173.0,98.0
250.0,173.0
894.0,173.0
174.0,100.0
174.0,132.0
181.0,174.0
249.0,174.0
292.0,174.0
175.0,1.0
175.0,103.0
175.0,121.0
326.0,175.0
842.0,176.0
177.0,7.0
177.0,21.0
178.0,15.0
178.0,27.0
253.0,178.0
179.0,56.0
179.0,116.0
202.0,179.0
296.0,179.0
310.0,179.0
506.0,179.0
180.0,51.0
221.0,180.0
279.0,180.0
317.0,180.0
400.0,180.0
745.0,180.0
181.0,116.0
186.0,181.0
229.0,181.0
237.0,181.0
331.0,181.0
692.0,181.0
182.0,39.0
182.0,97.0
300.0,182.0
491.0,182.0
183.0,104.0
183.0,122.0
257.0,183.0
824.0,183.0
835.0,183.0
184.0,45.0
245.0,184.0
283.0,184.0
811.0,184.0
185.0,6.0
185.0,13.0
185.0,72.0
185.0,112.0
185.0,142.0
186.0,18.0
186.0,26.0
186.0,60.0
186.0,102.0
186.0,119.0
236.0,186.0
999.0,186.0
205.0,187.0
299.0,187.0
312.0,187.0
410.0,187.0
905.0,187.0
924.0,187.0
188.0,55.0
273.0,188.0
698.0,188.0
189.0,163.0
198.0,189.0
227.0,189.0
231.0,189.0
708.0,189.0
826.0,189.0
866.0,189.0
190.0,143.0
190.0,149.0
191.0,190.0
293.0,190.0
325.0,190.0
191.0,93.0
191.0,159.0
191.0,164.0
297.0,191.0
919.0,191.0
192.0,21.0
192.0,129.0
193.0,192.0
194.0,192.0
224.0,192.0
263.0,192.0
268.0,192.0
869.0,192.0
193.0,34.0
271.0,193.0
635.0,193.0
194.0,15.0
194.0,59.0
199.0,194.0
230.0,194.0
239.0,194.0
702.0,194.0
195.0,19.0
195.0,83.0
195.0,163.0
282.0,195.0
885.0,195.0
196.0,29.0
196.0,103.0
444.0,196.0
197.0,46.0
197.0,50.0
197.0,82.0
197.0,151.0
197.0,186.0
198.0,89.0
198.0,164.0
198.0,186.0
234.0,198.0
324.0,198.0
199.0,75.0
199.0,78.0
199.0,90.0
200.0,30.0
200.0,102.0
200.0,127.0
200.0,188.0
284.0,200.0
321.0,200.0
525.0,200.0
717.0,200.0
201.0,78.0
313.0,201.0
202.0,161.0
227.0,202.0
293.0,202.0
326.0,202.0
203.0,34.0
203.0,124.0
242.0,203.0
204.0,76.0
959.0,204.0
205.0,15.0
205.0,61.0
228.0,205.0
261.0,205.0
288.0,205.0
524.0,205.0
729.0,205.0
206.0,37.0
206.0,82.0
206.0,205.0
298.0,206.0
837.0,206.0
207.0,70.0
207.0,81.0
207.0,187.0
326.0,207.0
489.0,207.0
596.0,207.0
208.0,10.0
269.0,208.0
972.0,208.0
209.0,82.0
828.0,209.0
210.0,11.0
210.0,59.0
232.0,210.0
233.0,210.0
411.0,210.0
211.0,162.0
211.0,173.0
303.0,211.0
445.0,211.0
752.0,211.0
212.0,58.0
212.0,100.0
212.0,206.0
221.0,212.0
743.0,212.0
213.0,54.0
213.0,158.0
213.0,188.0
213.0,196.0
271.0,213.0
214.0,70.0
238.0,214.0
869.0,214.0
225.0,215.0
241.0,215.0
376.0,215.0
216.0,142.0
265.0,216.0
476.0,216.0
593.0,216.0
217.0,45.0
217.0,135.0
289.0,217.0
218.0,110.0
218.0,183.0
242.0,218.0
446.0,218.0
455.0,218.0
999.0,218.0
219.0,59.0
219.0,216.0
304.0,219.0
322.0,219.0
643.0,219.0
299.0,220.0
532.0,220.0
673.0,220.0
221.0,25.0
221.0,168.0
223.0,221.0
445.0,221.0
222.0,38.0
222.0,100.0
222.0,159.0
370.0,222.0
605.0,222.0
223.0,80.0
223.0,211.0
231.0,223.0
319.0,223.0
816.0,223.0
224.0,49.0
250.0,224.0
264.0,224.0
225.0,151.0
238.0,225.0
274.0,225.0
302.0,225.0
226.0,118.0
226.0,182.0
273.0,226.0
330.0,226.0
839.0,226.0
227.0,67.0
227.0,102.0
227.0,117.0
306.0,227.0
942.0,227.0
228.0,33.0
228.0,46.0
307.0,228.0
665.0,228.0
229.0,13.0
229.0,57.0
229.0,102.0
234.0,229.0
230.0,65.0
230.0,116.0
230.0,162.0
321.0,230.0
703.0,230.0
777.0,230.0
231.0,48.0
231.0,80.0
260.0,231.0
266.0,231.0
280.0,231.0
730.0,231.0
888.0,231.0
232.0,82.0
232.0,143.0
232.0,188.0
232.0,211.0
247.0,232.0
351.0,232.0
312.0,233.0
315.0,233.0
234.0,45.0
234.0,161.0
234.0,186.0
234.0,204.0
234.0,230.0
568.0,234.0
235.0,45.0
235.0,77.0
235.0,92.0
235.0,98.0
235.0,176.0
296.0,235.0
323.0,235.0
503.0,235.0
708.0,235.0
997.0,235.0
236.0,27.0
236.0,186.0
236.0,220.0
237.0,57.0
237.0,93.0
237.0,159.0
269.0,237.0
730.0,237.0
795.0,237.0
859.0,237.0
270.0,238.0
326.0,238.0
239.0,70.0
239.0,193.0
239.0,226.0
239.0,237.0
256.0,239.0
281.0,239.0
294.0,239.0
240.0,163.0
240.0,182.0
624.0,240.0
241.0,58.0
241.0,71.0
241.0,194.0
280.0,241.0
242.0,39.0
283.0,242.0
291.0,242.0
298.0,242.0
595.0,242.0
945.0,242.0
243.0,87.0
243.0,119.0
243.0,159.0
243.0,162.0
243.0,199.0
306.0,243.0
830.0,243.0
875.0,243.0
244.0,35.0
244.0,61.0
244.0,86.0
313.0,244.0
330.0,244.0
245.0,4.0
245.0,101.0
245.0,161.0
245.0,173.0
643.0,245.0
246.0,7.0
246.0,36.0
246.0,48.0
246.0,157.0
246.0,201.0
590.0,246.0
247.0,22.0
247.0,84.0
291.0,247.0
297.0,247.0
321.0,247.0
677.0,247.0
733.0,247.0
783.0,247.0
935.0,247.0
248.0,0.0
249.0,108.0
323.0,249.0
609.0,249.0
250.0,39.0
250.0,58.0
250.0,107.0
277.0,250.0
282.0,250.0
936.0,250.0
251.0,140.0
251.0,175.0
251.0,240.0
542.0,251.0
940.0,251.0
252.0,29.0
252.0,68.0
252.0,76.0
252.0,238.0
267.0,252.0
272.0,252.0
293.0,252.0
253.0,76.0
253.0,183.0
253.0,245.0
297.0,253.0
404.0,253.0
866.0,253.0
254.0,143.0
255.0,82.0
255.0,84.0
255.0,176.0
277.0,255.0
297.0,255.0
256.0,86.0
256.0,94.0
287.0,256.0
309.0,256.0
738.0,256.0
257.0,40.0
257.0,103.0
257.0,122.0
257.0,158.0
314.0,257.0
258.0,2.0
258.0,30.0
258.0,49.0
258.0,78.0
258.0,109.0
258.0,110.0
295.0,258.0
298.0,258.0
410.0,258.0
490.0,259.0
260.0,31.0
260.0,152.0
260.0,154.0
260.0,171.0
296.0,260.0
322.0,260.0
415.0,260.0
975.0,260.0
261.0,78.0
261.0,92.0
294.0,261.0
431.0,261.0
798.0,261.0
818.0,261.0
870.0,261.0
262.0,131.0
262.0,211.0
266.0,262.0
878.0,262.0
263.0,199.0
263.0,219.0
263.0,260.0
710.0,263.0
933.0,263.0
995.0,263.0
264.0,7.0
265.0,12.0
265.0,29.0
265.0,76.0
265.0,251.0
272.0,265.0
266.0,5.0
266.0,15.0
266.0,120.0
266.0,172.0
266.0,229.0
266.0,232.0
291.0,266.0
267.0,104.0
267.0,159.0
322.0,267.0
575.0,267.0
954.0,267.0
969.0,267.0
268.0,170.0
268.0,235.0
329.0,268.0
625.0,268.0
722.0,268.0
269.0,4.0
269.0,36.0
269.0,89.0
269.0,100.0
269.0,106.0
269.0,208.0
276.0,269.0
859.0,269.0
270.0,58.0
307.0,270.0
271.0,40.0
271.0,74.0
271.0,133.0
271.0,238.0
282.0,271.0
291.0,271.0
272.0,4.0
273.0,62.0
273.0,87.0
273.0,176.0
273.0,213.0
273.0,241.0
274.0,51.0
274.0,253.0
274.0,269.0
274.0,273.0
478.0,274.0
823.0,274.0
275.0,122.0
275.0,254.0
276.0,185.0
675.0,276.0
906.0,276.0
277.0,3.0
277.0,168.0
277.0,176.0
277.0,187.0
277.0,267.0
277.0,270.0
281.0,277.0
284.0,277.0
302.0,277.0
278.0,122.0
278.0,142.0
304.0,278.0
405.0,278.0
803.0,278.0
279.0,46.0
279.0,189.0
651.0,279.0
280.0,74.0
280.0,86.0
280.0,157.0
280.0,174.0
280.0,189.0
733.0,280.0
281.0,56.0
281.0,248.0
281.0,275.0
673.0,281.0
684.0,281.0
282.0,212.0
328.0,282.0
352.0,282.0
812.0,282.0
903.0,282.0
283.0,63.0
304.0,283.0
410.0,283.0
284.0,17.0
284.0,20.0
284.0,99.0
284.0,157.0
284.0,184.0
284.0,238.0
299.0,284.0
285.0,45.0
830.0,285.0
286.0,8.0
286.0,160.0
286.0,268.0
789.0,286.0
287.0,30.0
287.0,121.0
933.0,287.0
288.0,126.0
288.0,131.0
288.0,258.0
288.0,277.0
289.0,13.0
325.0,289.0
513.0,289.0
775.0,289.0
290.0,153.0
458.0,290.0
465.0,290.0
467.0,290.0
291.0,25.0
291.0,178.0
291.0,194.0
316.0,291.0
795.0,291.0
292.0,58.0
493.0,292.0
999.0,292.0
300.0,293.0
523.0,293.0
588.0,293.0
796.0,293.0
857.0,293.0
913.0,293.0
294.0,9.0
294.0,70.0
294.0,266.0
539.0,294.0
795.0,294.0
295.0,171.0
364.0,295.0
867.0,295.0
296.0,1.0
296.0,32.0
296.0,272.0
819.0,296.0
297.0,38.0
297.0,154.0
297.0,164.0
297.0,261.0
305.0,297.0
298.0,18.0
298.0,142.0
298.0,229.0
300.0,298.0
703.0,298.0
976.0,298.0
299.0,256.0
299.0,258.0
299.0,259.0
300.0,26.0
300.0,72.0
300.0,169.0
300.0,199.0
300.0,222.0
300.0,236.0
300.0,284.0
549.0,300.0
562.0,300.0
890.0,300.0
301.0,44.0
301.0,176.0
321.0,301.0
350.0,301.0
359.0,301.0
302.0,95.0
302.0,117.0
302.0,212.0
302.0,273.0
302.0,285.0
429.0,302.0
613.0,302.0
947.0,302.0
303.0,192.0
304.0,114.0
304.0,181.0
304.0,274.0
305.0,296.0
957.0,305.0
306.0,3.0
306.0,6.0
306.0,268.0
510.0,306.0
901.0,306.0
307.0,119.0
307.0,122.0
307.0,164.0
308.0,286.0
309.0,1.0
309.0,100.0
309.0,137.0
309.0,190.0
609.0,309.0
678.0,309.0
310.0,31.0
310.0,89.0
310.0,91.0
310.0,102.0
310.0,108.0
310.0,200.0
310.0,237.0
323.0,310.0
726.0,310.0
311.0,296.0
677.0,311.0
312.0,119.0
312.0,276.0
863.0,312.0
948.0,312.0
313.0,118.0
313.0,122.0
313.0,230.0
314.0,41.0
314.0,234.0
314.0,263.0
314.0,273.0
436.0,314.0
533.0,314.0
315.0,36.0
315.0,246.0
735.0,315.0
970.0,315.0
316.0,95.0
316.0,163.0
316.0,183.0
316.0,310.0
807.0,316.0
846.0,316.0
317.0,0.0
317.0,215.0
317.0,309.0
318.0,59.0
318.0,127.0
318.0,155.0
318.0,196.0
481.0,318.0
833.0,318.0
319.0,53.0
319.0,193.0
319.0,290.0
367.0,319.0
853.0,319.0
830.0,320.0
321.0,86.0
321.0,115.0
321.0,156.0
321.0,270.0
321.0,291.0
321.0,300.0
467.0,321.0
322.0,77.0
322.0,227.0
322.0,268.0
322.0,318.0
323.0,7.0
323.0,97.0
323.0,148.0
736.0,323.0
324.0,93.0
324.0,139.0
324.0,170.0
325.0,107.0
325.0,110.0
325.0,199.0
548.0,325.0
326.0,35.0
326.0,58.0
326.0,236.0
326.0,239.0
326.0,280.0
326.0,294.0
326.0,325.0
541.0,326.0
658.0,326.0
327.0,33.0
327.0,37.0
327.0,48.0
650.0,327.0
328.0,37.0
328.0,251.0
328.0,322.0
720.0,328.0
804.0,328.0
901.0,328.0
329.0,3.0
329.0,61.0
329.0,72.0
329.0,229.0
330.0,132.0
330.0,308.0
331.0,31.0
331.0,148.0
331.0,271.0
332.0,84.0
332.0,115.0
332.0,223.0
332.0,226.0
366.0,332.0
503.0,332.0
972.0,332.0
380.0,333.0
390.0,333.0
431.0,333.0
432.0,333.0
498.0,333.0
617.0,333.0
623.0,333.0
513.0,334.0
575.0,334.0
643.0,334.0
335.0,66.0
335.0,217.0
335.0,222.0
470.0,335.0
553.0,335.0
635.0,335.0
638.0,335.0
336.0,77.0
336.0,327.0
387.0,336.0
402.0,336.0
412.0,336.0
592.0,336.0
626.0,336.0
642.0,336.0
337.0,213.0
357.0,337.0
359.0,337.0
370.0,337.0
471.0,337.0
518.0,337.0
530.0,337.0
639.0,337.0
644.0,337.0
338.0,38.0
522.0,338.0
528.0,338.0
547.0,338.0
631.0,338.0
339.0,245.0
339.0,279.0
422.0,339.0
428.0,339.0
439.0,339.0
484.0,339.0
519.0,339.0
576.0,339.0
652.0,339.0
760.0,339.0
910.0,339.0
340.0,174.0
369.0,340.0
401.0,340.0
555.0,340.0
758.0,340.0
341.0,307.0
348.0,341.0
361.0,341.0
390.0,341.0
462.0,341.0
466.0,341.0
342.0,0.0
405.0,343.0
558.0,343.0
637.0,343.0
344.0,2.0
411.0,344.0
419.0,344.0
556.0,344.0
362.0,345.0
476.0,345.0
535.0,345.0
547.0,345.0
567.0,345.0
735.0,345.0
346.0,186.0
346.0,345.0
504.0,346.0
540.0,346.0
638.0,346.0
348.0,347.0
407.0,347.0
438.0,347.0
469.0,347.0
509.0,347.0
521.0,347.0
746.0,347.0
348.0,291.0
379.0,348.0
507.0,348.0
636.0,348.0
349.0,15.0
349.0,37.0
349.0,64.0
349.0,337.0
394.0,349.0
402.0,349.0
588.0,349.0
658.0,349.0
368.0,350.0
785.0,350.0
351.0,39.0
351.0,334.0
351.0,335.0
362.0,351.0
417.0,351.0
518.0,351.0
528.0,351.0
531.0,351.0
556.0,351.0
572.0,351.0
648.0,351.0
767.0,351.0
960.0,351.0
981.0,351.0
352.0,95.0
352.0,196.0
427.0,352.0
438.0,352.0
486.0,352.0
499.0,352.0
595.0,352.0
664.0,352.0
418.0,353.0
439.0,353.0
846.0,353.0
354.0,114.0
354.0,251.0
446.0,354.0
538.0,354.0
