i,j
231.0,114.0
423.0,114.0
429.0,114.0
815.0,114.0
990.0,114.0
115.0,48.0
183.0,115.0
239.0,115.0
301.0,115.0
302.0,115.0
334.0,115.0
550.0,115.0
623.0,115.0
635.0,115.0
951.0,115.0
116.0,48.0
468.0,116.0
542.0,116.0
543.0,116.0
665.0,116.0
671.0,116.0
970.0,116.0
164.0,117.0
207.0,117.0
242.0,117.0
545.0,117.0
118.0,59.0
211.0,118.0
217.0,118.0
247.0,118.0
308.0,118.0
517.0,118.0
708.0,118.0
766.0,118.0
804.0,118.0
119.0,51.0
302.0,119.0
308.0,119.0
803.0,119.0
512.0,120.0
616.0,120.0
785.0,120.0
885.0,120.0
938.0,120.0
121.0,49.0
121.0,69.0
121.0,100.0
267.0,121.0
321.0,121.0
357.0,121.0
581.0,121.0
279.0,122.0
551.0,122.0
672.0,122.0
701.0,122.0
872.0,122.0
123.0,7.0
123.0,22.0
862.0,123.0
891.0,123.0
941.0,123.0
124.0,116.0
198.0,124.0
236.0,124.0
650.0,124.0
923.0,124.0
947.0,124.0
186.0,125.0
206.0,125.0
283.0,125.0
692.0,125.0
126.0,64.0
126.0,116.0
291.0,126.0
519.0,126.0
127.0,61.0
180.0,127.0
502.0,127.0
545.0,127.0
833.0,127.0
940.0,127.0
198.0,128.0
129.0,127.0
196.0,129.0
218.0,129.0
347.0,129.0
567.0,129.0
598.0,129.0
130.0,89.0
216.0,130.0
131.0,115.0
255.0,131.0
486.0,131.0
132.0,80.0
161.0,132.0
214.0,132.0
372.0,132.0
602.0,132.0
634.0,132.0
754.0,132.0
970.0,132.0
179.0,133.0
260.0,133.0
365.0,133.0
531.0,133.0
809.0,133.0
898.0,133.0
999.0,133.0
170.0,134.0
191.0,134.0
135.0,106.0
181.0,135.0
436.0,135.0
658.0,135.0
828.0,135.0
875.0,135.0
951.0,135.0
964.0,135.0
749.0,136.0
762.0,136.0
978.0,136.0
426.0,137.0
650.0,137.0
678.0,137.0
580.0,138.0
820.0,138.0
139.0,89.0
665.0,139.0
177.0,140.0
180.0,140.0
237.0,140.0
316.0,140.0
522.0,140.0
579.0,140.0
709.0,140.0
726.0,140.0
958.0,140.0
244.0,141.0
313.0,141.0
410.0,141.0
548.0,141.0
681.0,141.0
235.0,142.0
249.0,142.0
508.0,142.0
655.0,142.0
143.0,98.0
818.0,143.0
976.0,143.0
144.0,22.0
144.0,116.0
403.0,144.0
808.0,144.0
145.0,65.0
345.0,145.0
434.0,145.0
545.0,145.0
655.0,145.0
146.0,16.0
146.0,29.0
366.0,146.0
188.0,147.0
326.0,147.0
725.0,147.0
754.0,147.0
975.0,147.0
297.0,148.0
885.0,148.0
219.0,149.0
262.0,149.0
298.0,149.0
344.0,149.0
445.0,149.0
737.0,149.0
991.0,149.0
243.0,150.0
288.0,150.0
291.0,150.0
222.0,151.0
245.0,151.0
277.0,151.0
291.0,151.0
818.0,151.0
886.0,151.0
196.0,152.0
360.0,152.0
477.0,152.0
679.0,152.0
972.0,152.0
313.0,153.0
336.0,153.0
555.0,153.0
851.0,153.0
875.0,153.0
154.0,96.0
272.0,154.0
915.0,154.0
199.0,155.0
362.0,155.0
486.0,155.0
633.0,155.0
156.0,88.0
168.0,156.0
277.0,156.0
555.0,156.0
621.0,156.0
784.0,156.0
157.0,2.0
446.0,157.0
475.0,157.0
608.0,157.0
768.0,157.0
936.0,157.0
158.0,49.0
158.0,95.0
244.0,158.0
280.0,158.0
437.0,158.0
455.0,158.0
456.0,158.0
894.0,158.0
159.0,126.0
215.0,159.0
332.0,159.0
683.0,159.0
922.0,159.0
212.0,160.0
507.0,160.0
579.0,160.0
824.0,160.0
851.0,160.0
161.0,12.0
161.0,35.0
161.0,59.0
161.0,107.0
161.0,136.0
168.0,161.0
170.0,161.0
337.0,161.0
357.0,161.0
428.0,161.0
461.0,161.0
636.0,161.0
689.0,161.0
845.0,161.0
856.0,161.0
162.0,2.0
539.0,162.0
640.0,162.0
866.0,162.0
974.0,162.0
452.0,163.0
469.0,163.0
738.0,163.0
829.0,163.0
875.0,163.0
890.0,163.0
240.0,164.0
407.0,164.0
880.0,164.0
165.0,50.0
165.0,55.0
373.0,165.0
730.0,165.0
967.0,165.0
995.0,165.0
166.0,76.0
166.0,105.0
186.0,166.0
263.0,166.0
308.0,166.0
224.0,167.0
257.0,167.0
307.0,167.0
409.0,167.0
483.0,167.0
594.0,167.0
707.0,167.0
168.0,145.0
581.0,168.0
634.0,169.0
170.0,48.0
170.0,129.0
496.0,170.0
663.0,170.0
673.0,170.0
724.0,170.0
908.0,170.0
976.0,170.0
171.0,25.0
171.0,88.0
202.0,171.0
291.0,171.0
870.0,171.0
959.0,171.0
172.0,45.0
172.0,143.0
173.0,172.0
270.0,172.0
361.0,172.0
966.0,172.0
173.0,126.0
254.0,173.0
468.0,173.0
548.0,173.0
594.0,173.0
722.0,173.0
734.0,173.0
174.0,57.0
210.0,174.0
297.0,174.0
612.0,174.0
659.0,174.0
175.0,34.0
175.0,68.0
241.0,175.0
255.0,175.0
306.0,175.0
824.0,175.0
176.0,0.0
177.0,52.0
240.0,177.0
410.0,177.0
417.0,177.0
178.0,149.0
179.0,41.0
676.0,179.0
745.0,179.0
857.0,179.0
180.0,0.0
180.0,115.0
180.0,142.0
240.0,180.0
454.0,180.0
925.0,180.0
963.0,180.0
181.0,37.0
225.0,181.0
251.0,181.0
308.0,181.0
322.0,181.0
555.0,181.0
923.0,181.0
965.0,181.0
182.0,10.0
182.0,61.0
249.0,182.0
337.0,182.0
525.0,182.0
865.0,182.0
183.0,14.0
183.0,85.0
183.0,158.0
270.0,183.0
525.0,183.0
636.0,183.0
674.0,183.0
745.0,183.0
184.0,98.0
184.0,126.0
184.0,172.0
906.0,184.0
185.0,102.0
185.0,110.0
722.0,185.0
877.0,185.0
186.0,128.0
191.0,186.0
505.0,186.0
587.0,186.0
187.0,48.0
187.0,169.0
285.0,188.0
294.0,188.0
554.0,188.0
657.0,188.0
189.0,103.0
196.0,189.0
655.0,189.0
190.0,2.0
267.0,190.0
381.0,190.0
486.0,190.0
191.0,143.0
919.0,191.0
192.0,63.0
192.0,102.0
192.0,109.0
256.0,192.0
300.0,192.0
424.0,192.0
917.0,192.0
984.0,192.0
376.0,193.0
194.0,16.0
231.0,194.0
391.0,194.0
417.0,194.0
504.0,194.0
877.0,194.0
880.0,194.0
195.0,20.0
282.0,195.0
332.0,195.0
406.0,195.0
925.0,195.0
196.0,9.0
196.0,94.0
645.0,196.0
666.0,196.0
733.0,196.0
973.0,196.0
197.0,10.0
197.0,56.0
304.0,197.0
364.0,197.0
628.0,197.0
987.0,197.0
198.0,153.0
257.0,198.0
450.0,199.0
709.0,199.0
201.0,200.0
312.0,200.0
371.0,200.0
585.0,200.0
951.0,200.0
201.0,30.0
201.0,42.0
500.0,201.0
202.0,99.0
520.0,202.0
587.0,202.0
937.0,202.0
998.0,202.0
331.0,203.0
463.0,203.0
512.0,203.0
514.0,203.0
204.0,142.0
204.0,155.0
259.0,204.0
264.0,204.0
435.0,204.0
205.0,26.0
205.0,90.0
276.0,205.0
323.0,205.0
850.0,205.0
206.0,8.0
206.0,72.0
207.0,206.0
315.0,206.0
373.0,206.0
549.0,206.0
750.0,206.0
207.0,18.0
207.0,115.0
325.0,207.0
437.0,207.0
478.0,207.0
764.0,207.0
275.0,208.0
435.0,208.0
533.0,208.0
912.0,208.0
937.0,208.0
209.0,196.0
234.0,209.0
309.0,209.0
468.0,209.0
517.0,209.0
662.0,209.0
921.0,209.0
210.0,33.0
210.0,58.0
573.0,210.0
600.0,210.0
609.0,210.0
646.0,210.0
686.0,210.0
742.0,210.0
986.0,210.0
211.0,48.0
442.0,211.0
612.0,211.0
263.0,212.0
305.0,212.0
575.0,212.0
670.0,212.0
831.0,212.0
247.0,213.0
273.0,213.0
299.0,213.0
313.0,213.0
530.0,213.0
572.0,213.0
612.0,213.0
665.0,213.0
805.0,213.0
917.0,213.0
923.0,213.0
214.0,0.0
215.0,37.0
422.0,215.0
822.0,215.0
827.0,215.0
216.0,19.0
216.0,106.0
283.0,216.0
502.0,216.0
559.0,216.0
649.0,216.0
977.0,216.0
217.0,73.0
272.0,217.0
472.0,217.0
581.0,217.0
655.0,217.0
733.0,217.0
929.0,217.0
218.0,3.0
218.0,40.0
343.0,218.0
396.0,218.0
440.0,218.0
661.0,218.0
923.0,218.0
933.0,218.0
219.0,114.0
219.0,191.0
342.0,219.0
439.0,219.0
493.0,219.0
509.0,219.0
855.0,219.0
220.0,15.0
220.0,201.0
220.0,214.0
239.0,220.0
404.0,220.0
423.0,220.0
221.0,57.0
956.0,221.0
222.0,81.0
416.0,222.0
880.0,222.0
899.0,222.0
223.0,90.0
277.0,223.0
431.0,223.0
679.0,223.0
702.0,223.0
744.0,223.0
224.0,72.0
224.0,163.0
236.0,224.0
556.0,224.0
225.0,196.0
568.0,225.0
659.0,225.0
226.0,45.0
447.0,226.0
603.0,226.0
724.0,226.0
756.0,226.0
227.0,145.0
404.0,227.0
499.0,227.0
662.0,227.0
689.0,227.0
228.0,68.0
520.0,228.0
547.0,228.0
896.0,228.0
229.0,9.0
229.0,170.0
263.0,229.0
529.0,229.0
596.0,229.0
798.0,229.0
832.0,229.0
338.0,230.0
435.0,230.0
638.0,230.0
231.0,155.0
543.0,231.0
232.0,6.0
232.0,22.0
232.0,64.0
232.0,129.0
268.0,232.0
737.0,232.0
233.0,80.0
233.0,218.0
266.0,233.0
598.0,233.0
875.0,233.0
992.0,233.0
234.0,92.0
234.0,96.0
234.0,205.0
257.0,234.0
262.0,234.0
541.0,234.0
560.0,234.0
539.0,235.0
236.0,122.0
236.0,129.0
236.0,168.0
236.0,215.0
397.0,236.0
400.0,236.0
880.0,236.0
248.0,237.0
310.0,237.0
486.0,237.0
635.0,237.0
794.0,237.0
815.0,237.0
847.0,237.0
930.0,237.0
954.0,237.0
979.0,237.0
238.0,89.0
238.0,236.0
393.0,238.0
508.0,238.0
723.0,238.0
761.0,238.0
797.0,238.0
239.0,19.0
304.0,239.0
557.0,239.0
924.0,239.0
240.0,165.0
380.0,240.0
388.0,240.0
429.0,240.0
878.0,240.0
241.0,227.0
367.0,241.0
569.0,241.0
852.0,241.0
242.0,43.0
242.0,155.0
242.0,236.0
742.0,242.0
800.0,242.0
831.0,242.0
936.0,242.0
969.0,242.0
984.0,242.0
243.0,57.0
243.0,158.0
320.0,243.0
408.0,243.0
550.0,243.0
244.0,153.0
881.0,244.0
936.0,244.0
941.0,244.0
245.0,25.0
245.0,133.0
245.0,229.0
556.0,245.0
246.0,124.0
291.0,246.0
333.0,246.0
338.0,246.0
616.0,246.0
686.0,246.0
925.0,246.0
247.0,150.0
726.0,247.0
827.0,247.0
248.0,100.0
248.0,181.0
288.0,248.0
299.0,248.0
470.0,248.0
580.0,248.0
610.0,249.0
546.0,250.0
781.0,250.0
251.0,142.0
257.0,251.0
951.0,251.0
252.0,132.0
292.0,252.0
310.0,252.0
420.0,252.0
253.0,117.0
253.0,192.0
462.0,253.0
498.0,253.0
557.0,253.0
687.0,253.0
980.0,253.0
254.0,97.0
254.0,149.0
301.0,254.0
399.0,254.0
599.0,254.0
603.0,254.0
752.0,254.0
796.0,254.0
873.0,254.0
973.0,254.0
255.0,58.0
364.0,255.0
504.0,255.0
716.0,255.0
869.0,255.0
311.0,256.0
674.0,256.0
725.0,256.0
764.0,256.0
916.0,256.0
949.0,256.0
257.0,86.0
257.0,161.0
257.0,244.0
753.0,257.0
258.0,152.0
323.0,258.0
341.0,258.0
361.0,258.0
930.0,258.0
259.0,174.0
308.0,259.0
611.0,259.0
738.0,259.0
882.0,259.0
997.0,259.0
260.0,36.0
260.0,116.0
260.0,204.0
260.0,215.0
369.0,260.0
484.0,260.0
502.0,260.0
845.0,260.0
920.0,260.0
954.0,260.0
261.0,35.0
882.0,261.0
262.0,5.0
757.0,262.0
895.0,262.0
263.0,27.0
263.0,49.0
263.0,202.0
263.0,235.0
414.0,263.0
595.0,263.0
971.0,263.0
409.0,264.0
603.0,264.0
964.0,264.0
265.0,159.0
314.0,265.0
470.0,265.0
528.0,265.0
640.0,265.0
799.0,265.0
852.0,265.0
266.0,78.0
266.0,209.0
266.0,231.0
598.0,266.0
267.0,7.0
267.0,141.0
814.0,267.0
920.0,267.0
846.0,268.0
269.0,202.0
283.0,269.0
320.0,269.0
329.0,269.0
484.0,269.0
527.0,269.0
575.0,269.0
732.0,269.0
970.0,269.0
270.0,219.0
270.0,246.0
270.0,259.0
584.0,270.0
827.0,270.0
849.0,270.0
271.0,225.0
347.0,271.0
417.0,271.0
503.0,271.0
648.0,271.0
736.0,271.0
272.0,103.0
329.0,272.0
594.0,272.0
628.0,272.0
662.0,272.0
735.0,272.0
874.0,272.0
968.0,272.0
273.0,31.0
273.0,141.0
273.0,186.0
337.0,273.0
878.0,273.0
497.0,274.0
834.0,274.0
275.0,16.0
275.0,116.0
330.0,275.0
341.0,275.0
598.0,275.0
451.0,276.0
711.0,276.0
761.0,276.0
310.0,277.0
333.0,277.0
278.0,47.0
278.0,154.0
278.0,169.0
278.0,208.0
324.0,278.0
426.0,278.0
678.0,278.0
279.0,3.0
279.0,37.0
666.0,279.0
280.0,187.0
280.0,278.0
479.0,280.0
677.0,280.0
851.0,280.0
877.0,280.0
995.0,280.0
281.0,42.0
316.0,281.0
418.0,281.0
779.0,281.0
476.0,282.0
541.0,282.0
549.0,282.0
705.0,282.0
956.0,282.0
283.0,105.0
291.0,283.0
335.0,283.0
618.0,283.0
727.0,283.0
284.0,234.0
664.0,284.0
852.0,284.0
973.0,284.0
981.0,284.0
285.0,39.0
285.0,101.0
285.0,124.0
285.0,139.0
298.0,285.0
420.0,285.0
449.0,285.0
490.0,285.0
571.0,285.0
604.0,285.0
659.0,285.0
286.0,97.0
286.0,215.0
349.0,286.0
936.0,286.0
287.0,114.0
287.0,167.0
507.0,287.0
631.0,287.0
786.0,287.0
795.0,287.0
288.0,62.0
288.0,72.0
288.0,198.0
288.0,220.0
398.0,288.0
661.0,288.0
873.0,288.0
931.0,288.0
974.0,288.0
985.0,288.0
289.0,230.0
425.0,289.0
809.0,289.0
900.0,289.0
933.0,289.0
290.0,115.0
290.0,225.0
550.0,290.0
701.0,290.0
884.0,290.0
969.0,290.0
291.0,56.0
291.0,106.0
291.0,185.0
291.0,219.0
492.0,291.0
560.0,291.0
659.0,291.0
841.0,291.0
874.0,291.0
292.0,289.0
359.0,292.0
394.0,292.0
815.0,293.0
899.0,293.0
294.0,274.0
313.0,294.0
295.0,4.0
295.0,84.0
295.0,133.0
295.0,236.0
295.0,261.0
347.0,295.0
656.0,295.0
846.0,295.0
885.0,295.0
296.0,3.0
296.0,104.0
296.0,268.0
454.0,296.0
759.0,296.0
297.0,101.0
580.0,297.0
741.0,297.0
840.0,297.0
945.0,297.0
298.0,35.0
298.0,83.0
298.0,209.0
338.0,298.0
562.0,298.0
299.0,4.0
299.0,44.0
299.0,87.0
622.0,299.0
723.0,299.0
749.0,299.0
300.0,112.0
300.0,179.0
327.0,300.0
461.0,300.0
732.0,300.0
737.0,300.0
807.0,300.0
921.0,300.0
301.0,5.0
301.0,295.0
358.0,301.0
914.0,301.0
302.0,130.0
386.0,302.0
444.0,302.0
671.0,302.0
749.0,302.0
880.0,302.0
522.0,303.0
799.0,303.0
304.0,55.0
304.0,110.0
304.0,121.0
304.0,139.0
356.0,304.0
454.0,304.0
305.0,115.0
305.0,211.0
305.0,227.0
559.0,305.0
655.0,305.0
718.0,305.0
941.0,305.0
306.0,268.0
735.0,306.0
307.0,102.0
307.0,145.0
534.0,307.0
579.0,307.0
731.0,307.0
308.0,106.0
308.0,111.0
315.0,308.0
384.0,308.0
493.0,308.0
766.0,308.0
809.0,308.0
309.0,228.0
309.0,273.0
309.0,296.0
490.0,309.0
630.0,309.0
310.0,57.0
310.0,115.0
927.0,310.0
311.0,10.0
312.0,311.0
424.0,311.0
707.0,311.0
312.0,48.0
312.0,54.0
312.0,255.0
312.0,276.0
783.0,312.0
313.0,238.0
314.0,59.0
314.0,109.0
314.0,165.0
314.0,249.0
316.0,314.0
374.0,314.0
387.0,314.0
439.0,314.0
573.0,314.0
653.0,314.0
648.0,315.0
838.0,315.0
862.0,315.0
917.0,315.0
995.0,315.0
316.0,3.0
316.0,52.0
316.0,108.0
316.0,138.0
316.0,295.0
844.0,316.0
317.0,225.0
516.0,317.0
615.0,317.0
907.0,317.0
914.0,317.0
318.0,146.0
318.0,316.0
581.0,318.0
615.0,318.0
852.0,318.0
951.0,318.0
319.0,165.0
404.0,319.0
490.0,319.0
719.0,319.0
345.0,320.0
442.0,320.0
471.0,320.0
578.0,320.0
610.0,320.0
701.0,320.0
755.0,320.0
321.0,208.0
347.0,321.0
348.0,321.0
351.0,321.0
393.0,321.0
582.0,321.0
322.0,269.0
330.0,322.0
339.0,322.0
593.0,322.0
812.0,322.0
929.0,322.0
323.0,161.0
606.0,323.0
749.0,323.0
970.0,323.0
324.0,68.0
324.0,93.0
324.0,134.0
324.0,210.0
324.0,229.0
786.0,324.0
911.0,324.0
325.0,91.0
325.0,113.0
325.0,200.0
325.0,256.0
920.0,325.0
326.0,177.0
326.0,213.0
566.0,326.0
682.0,326.0
912.0,326.0
327.0,151.0
442.0,327.0
714.0,327.0
328.0,187.0
328.0,200.0
328.0,266.0
328.0,278.0
711.0,328.0
866.0,328.0
329.0,10.0
329.0,137.0
375.0,329.0
752.0,329.0
809.0,329.0
330.0,61.0
330.0,267.0
330.0,323.0
330.0,324.0
690.0,330.0
331.0,13.0
331.0,63.0
331.0,132.0
331.0,231.0
331.0,233.0
331.0,247.0
331.0,269.0
528.0,331.0
849.0,331.0
872.0,331.0
332.0,33.0
332.0,259.0
336.0,332.0
567.0,332.0
333.0,136.0
463.0,333.0
577.0,333.0
579.0,333.0
601.0,333.0
334.0,51.0
334.0,75.0
334.0,120.0
334.0,205.0
334.0,310.0
421.0,334.0
619.0,334.0
811.0,334.0
975.0,334.0
985.0,334.0
335.0,287.0
538.0,335.0
707.0,335.0
834.0,335.0
353.0,336.0
358.0,336.0
632.0,336.0
649.0,336.0
748.0,336.0
399.0,337.0
549.0,337.0
551.0,337.0
769.0,337.0
899.0,337.0
453.0,338.0
534.0,338.0
565.0,338.0
839.0,338.0
339.0,27.0
339.0,116.0
339.0,162.0
353.0,339.0
494.0,339.0
