i,j
199.0,28.0
257.0,28.0
258.0,28.0
270.0,28.0
32.0,29.0
100.0,29.0
282.0,29.0
574.0,29.0
778.0,29.0
65.0,30.0
273.0,30.0
286.0,30.0
474.0,30.0
671.0,30.0
848.0,30.0
871.0,30.0
32.0,31.0
145.0,31.0
236.0,31.0
276.0,31.0
296.0,31.0
811.0,31.0
41.0,32.0
154.0,32.0
155.0,32.0
180.0,32.0
206.0,32.0
394.0,32.0
521.0,32.0
604.0,32.0
33.0,20.0
54.0,33.0
253.0,33.0
649.0,33.0
729.0,33.0
761.0,33.0
801.0,33.0
34.0,11.0
145.0,34.0
737.0,34.0
755.0,34.0
916.0,34.0
974.0,34.0
45.0,35.0
47.0,35.0
105.0,35.0
298.0,35.0
83.0,36.0
337.0,36.0
497.0,36.0
166.0,37.0
556.0,37.0
599.0,37.0
811.0,37.0
952.0,37.0
222.0,38.0
310.0,38.0
356.0,38.0
648.0,38.0
635.0,39.0
706.0,39.0
880.0,40.0
891.0,40.0
937.0,40.0
244.0,41.0
355.0,41.0
552.0,41.0
787.0,41.0
640.0,42.0
819.0,42.0
113.0,43.0
280.0,43.0
569.0,43.0
717.0,43.0
811.0,43.0
914.0,43.0
96.0,44.0
114.0,44.0
596.0,44.0
716.0,44.0
733.0,44.0
862.0,44.0
45.0,29.0
52.0,45.0
424.0,45.0
664.0,45.0
103.0,46.0
299.0,46.0
552.0,46.0
562.0,46.0
566.0,46.0
329.0,47.0
386.0,47.0
496.0,47.0
830.0,47.0
251.0,48.0
411.0,48.0
430.0,48.0
861.0,48.0
984.0,48.0
49.0,12.0
142.0,49.0
200.0,49.0
251.0,49.0
276.0,49.0
507.0,49.0
842.0,49.0
928.0,49.0
50.0,9.0
379.0,50.0
445.0,50.0
964.0,50.0
72.0,51.0
228.0,51.0
425.0,51.0
961.0,51.0
901.0,52.0
955.0,52.0
994.0,52.0
53.0,24.0
60.0,53.0
128.0,53.0
288.0,53.0
536.0,53.0
814.0,53.0
112.0,54.0
300.0,54.0
624.0,54.0
760.0,54.0
186.0,55.0
564.0,55.0
663.0,55.0
159.0,56.0
337.0,56.0
675.0,56.0
806.0,56.0
57.0,2.0
57.0,9.0
74.0,57.0
127.0,57.0
239.0,57.0
181.0,58.0
223.0,58.0
401.0,58.0
875.0,58.0
944.0,58.0
249.0,59.0
511.0,59.0
617.0,59.0
646.0,59.0
927.0,59.0
176.0,60.0
216.0,60.0
403.0,60.0
566.0,60.0
670.0,60.0
828.0,60.0
127.0,61.0
62.0,43.0
62.0,50.0
448.0,62.0
496.0,62.0
588.0,62.0
606.0,62.0
985.0,62.0
986.0,62.0
998.0,62.0
326.0,63.0
457.0,63.0
64.0,53.0
64.0,60.0
139.0,64.0
166.0,64.0
237.0,64.0
400.0,64.0
556.0,64.0
585.0,64.0
829.0,64.0
923.0,64.0
304.0,65.0
500.0,65.0
791.0,65.0
66.0,11.0
230.0,66.0
265.0,66.0
413.0,66.0
67.0,10.0
919.0,67.0
923.0,67.0
168.0,68.0
301.0,68.0
414.0,68.0
674.0,68.0
69.0,64.0
78.0,69.0
146.0,69.0
151.0,69.0
359.0,69.0
747.0,69.0
970.0,69.0
70.0,31.0
229.0,70.0
270.0,70.0
519.0,70.0
824.0,70.0
991.0,70.0
71.0,58.0
138.0,71.0
174.0,71.0
210.0,71.0
240.0,71.0
780.0,71.0
942.0,71.0
984.0,71.0
72.0,63.0
348.0,72.0
73.0,21.0
179.0,73.0
198.0,73.0
317.0,73.0
412.0,73.0
572.0,73.0
631.0,73.0
738.0,73.0
812.0,73.0
889.0,73.0
498.0,74.0
538.0,74.0
81.0,75.0
277.0,75.0
318.0,75.0
330.0,75.0
530.0,75.0
611.0,75.0
159.0,76.0
170.0,76.0
310.0,76.0
298.0,77.0
348.0,77.0
605.0,77.0
212.0,78.0
644.0,78.0
678.0,78.0
841.0,78.0
266.0,79.0
360.0,79.0
483.0,79.0
935.0,79.0
98.0,80.0
802.0,80.0
863.0,80.0
986.0,80.0
257.0,81.0
430.0,81.0
689.0,81.0
773.0,81.0
921.0,81.0
82.0,26.0
82.0,81.0
135.0,82.0
484.0,82.0
517.0,82.0
543.0,82.0
544.0,82.0
617.0,82.0
308.0,83.0
373.0,83.0
691.0,83.0
84.0,55.0
127.0,84.0
208.0,84.0
316.0,84.0
415.0,84.0
726.0,84.0
858.0,84.0
103.0,85.0
284.0,85.0
467.0,85.0
150.0,86.0
210.0,86.0
586.0,86.0
238.0,87.0
264.0,87.0
444.0,87.0
88.0,4.0
89.0,88.0
266.0,88.0
340.0,88.0
602.0,88.0
939.0,88.0
89.0,78.0
326.0,89.0
549.0,89.0
115.0,90.0
271.0,90.0
754.0,90.0
810.0,90.0
131.0,91.0
186.0,91.0
257.0,91.0
445.0,91.0
894.0,91.0
393.0,92.0
559.0,92.0
613.0,92.0
689.0,92.0
738.0,92.0
938.0,92.0
93.0,45.0
93.0,85.0
104.0,93.0
179.0,93.0
210.0,93.0
340.0,93.0
509.0,93.0
583.0,93.0
735.0,93.0
822.0,93.0
181.0,94.0
215.0,94.0
450.0,94.0
787.0,94.0
889.0,94.0
95.0,50.0
95.0,86.0
96.0,95.0
103.0,95.0
392.0,95.0
841.0,95.0
927.0,95.0
99.0,96.0
167.0,96.0
432.0,96.0
633.0,96.0
740.0,96.0
832.0,96.0
659.0,97.0
753.0,97.0
838.0,97.0
845.0,97.0
939.0,97.0
951.0,97.0
108.0,98.0
143.0,98.0
280.0,98.0
560.0,98.0
742.0,98.0
827.0,98.0
300.0,99.0
961.0,99.0
100.0,92.0
103.0,100.0
450.0,100.0
508.0,100.0
601.0,100.0
690.0,100.0
708.0,100.0
859.0,100.0
889.0,100.0
101.0,37.0
355.0,101.0
721.0,101.0
804.0,101.0
875.0,101.0
969.0,101.0
102.0,10.0
130.0,102.0
180.0,102.0
252.0,102.0
265.0,102.0
103.0,34.0
151.0,103.0
323.0,103.0
775.0,103.0
865.0,103.0
104.0,19.0
104.0,36.0
322.0,104.0
156.0,105.0
209.0,105.0
242.0,105.0
360.0,105.0
469.0,105.0
542.0,105.0
995.0,105.0
106.0,64.0
298.0,106.0
331.0,106.0
519.0,106.0
685.0,106.0
107.0,22.0
107.0,57.0
114.0,107.0
115.0,107.0
120.0,107.0
220.0,107.0
328.0,107.0
377.0,107.0
665.0,107.0
765.0,107.0
963.0,107.0
182.0,108.0
429.0,108.0
861.0,108.0
109.0,15.0
109.0,36.0
109.0,106.0
140.0,109.0
204.0,109.0
993.0,109.0
110.0,13.0
328.0,110.0
388.0,110.0
507.0,110.0
192.0,111.0
584.0,111.0
628.0,111.0
120.0,112.0
275.0,112.0
284.0,112.0
412.0,112.0
641.0,112.0
260.0,113.0
114.0,6.0
114.0,25.0
114.0,46.0
165.0,114.0
226.0,114.0
233.0,114.0
281.0,114.0
459.0,114.0
875.0,114.0
221.0,115.0
525.0,115.0
548.0,115.0
702.0,115.0
116.0,99.0
402.0,116.0
473.0,116.0
933.0,116.0
330.0,117.0
882.0,117.0
118.0,12.0
150.0,118.0
245.0,118.0
331.0,118.0
594.0,118.0
825.0,118.0
199.0,119.0
267.0,119.0
539.0,119.0
719.0,119.0
183.0,120.0
663.0,120.0
668.0,120.0
759.0,120.0
961.0,120.0
981.0,120.0
169.0,121.0
340.0,121.0
405.0,121.0
430.0,121.0
639.0,121.0
865.0,121.0
984.0,121.0
122.0,39.0
122.0,113.0
263.0,122.0
302.0,122.0
423.0,122.0
707.0,122.0
123.0,33.0
252.0,123.0
258.0,123.0
464.0,123.0
862.0,123.0
993.0,123.0
246.0,124.0
344.0,124.0
519.0,124.0
727.0,124.0
751.0,124.0
125.0,36.0
207.0,125.0
249.0,125.0
632.0,125.0
739.0,125.0
758.0,125.0
819.0,125.0
838.0,125.0
879.0,125.0
126.0,78.0
364.0,126.0
378.0,126.0
456.0,126.0
800.0,126.0
849.0,126.0
127.0,77.0
127.0,114.0
205.0,127.0
283.0,127.0
805.0,127.0
244.0,128.0
129.0,6.0
129.0,50.0
206.0,129.0
321.0,129.0
406.0,129.0
735.0,129.0
993.0,129.0
171.0,130.0
295.0,130.0
530.0,130.0
548.0,130.0
669.0,130.0
836.0,130.0
901.0,130.0
238.0,131.0
361.0,131.0
132.0,108.0
427.0,132.0
428.0,132.0
439.0,132.0
133.0,33.0
623.0,133.0
724.0,133.0
817.0,133.0
134.0,115.0
164.0,134.0
180.0,134.0
257.0,134.0
268.0,134.0
598.0,134.0
672.0,134.0
804.0,134.0
135.0,13.0
161.0,135.0
263.0,135.0
366.0,135.0
780.0,135.0
136.0,18.0
287.0,136.0
316.0,136.0
378.0,136.0
533.0,136.0
845.0,136.0
976.0,136.0
256.0,137.0
360.0,137.0
460.0,137.0
567.0,137.0
652.0,137.0
138.0,18.0
138.0,22.0
289.0,138.0
455.0,138.0
622.0,138.0
694.0,138.0
139.0,94.0
182.0,139.0
260.0,139.0
283.0,139.0
632.0,139.0
670.0,139.0
737.0,139.0
889.0,139.0
983.0,139.0
140.0,35.0
272.0,140.0
302.0,140.0
375.0,140.0
896.0,140.0
947.0,140.0
968.0,140.0
141.0,58.0
596.0,141.0
791.0,141.0
145.0,142.0
231.0,142.0
267.0,142.0
634.0,142.0
143.0,25.0
486.0,143.0
489.0,143.0
509.0,143.0
776.0,143.0
923.0,143.0
144.0,142.0
174.0,144.0
297.0,144.0
646.0,144.0
742.0,144.0
783.0,144.0
787.0,144.0
145.0,102.0
618.0,145.0
750.0,145.0
922.0,145.0
146.0,129.0
303.0,146.0
983.0,146.0
147.0,66.0
147.0,122.0
751.0,147.0
910.0,147.0
148.0,69.0
148.0,105.0
426.0,148.0
729.0,148.0
883.0,148.0
149.0,33.0
272.0,149.0
488.0,149.0
841.0,149.0
150.0,89.0
205.0,150.0
256.0,150.0
279.0,150.0
325.0,150.0
431.0,150.0
927.0,150.0
956.0,150.0
151.0,45.0
151.0,139.0
442.0,151.0
649.0,151.0
810.0,151.0
961.0,151.0
163.0,152.0
198.0,152.0
206.0,152.0
845.0,152.0
913.0,152.0
969.0,152.0
153.0,105.0
791.0,153.0
814.0,153.0
154.0,4.0
154.0,81.0
547.0,154.0
550.0,154.0
702.0,154.0
769.0,154.0
155.0,46.0
290.0,155.0
625.0,155.0
156.0,125.0
490.0,156.0
533.0,156.0
558.0,156.0
720.0,156.0
748.0,156.0
997.0,156.0
157.0,148.0
392.0,157.0
522.0,157.0
657.0,157.0
714.0,157.0
962.0,157.0
158.0,5.0
162.0,158.0
640.0,158.0
159.0,60.0
245.0,159.0
424.0,159.0
678.0,159.0
716.0,159.0
935.0,159.0
160.0,1.0
160.0,97.0
160.0,143.0
229.0,160.0
336.0,160.0
299.0,161.0
469.0,161.0
559.0,161.0
830.0,161.0
937.0,161.0
197.0,162.0
763.0,162.0
186.0,163.0
164.0,3.0
164.0,157.0
202.0,164.0
165.0,1.0
179.0,165.0
338.0,165.0
437.0,165.0
501.0,165.0
860.0,165.0
166.0,22.0
749.0,166.0
798.0,166.0
833.0,166.0
873.0,166.0
354.0,167.0
631.0,167.0
168.0,55.0
168.0,73.0
168.0,147.0
407.0,168.0
519.0,168.0
862.0,168.0
978.0,168.0
230.0,169.0
243.0,169.0
374.0,169.0
639.0,169.0
245.0,170.0
252.0,170.0
684.0,170.0
788.0,170.0
247.0,171.0
465.0,171.0
503.0,171.0
685.0,171.0
909.0,171.0
332.0,172.0
408.0,172.0
279.0,173.0
372.0,173.0
480.0,173.0
534.0,173.0
935.0,173.0
174.0,0.0
491.0,175.0
546.0,175.0
568.0,175.0
962.0,175.0
176.0,50.0
176.0,135.0
176.0,145.0
204.0,176.0
327.0,176.0
370.0,176.0
459.0,176.0
647.0,176.0
177.0,28.0
177.0,72.0
259.0,177.0
260.0,177.0
534.0,177.0
639.0,177.0
756.0,177.0
866.0,177.0
962.0,177.0
178.0,29.0
178.0,56.0
178.0,116.0
178.0,147.0
486.0,178.0
823.0,178.0
564.0,179.0
872.0,179.0
312.0,180.0
741.0,180.0
960.0,180.0
188.0,181.0
507.0,181.0
863.0,181.0
440.0,182.0
679.0,182.0
874.0,182.0
209.0,183.0
583.0,183.0
184.0,177.0
300.0,184.0
587.0,184.0
771.0,184.0
932.0,184.0
247.0,185.0
329.0,185.0
425.0,185.0
517.0,185.0
894.0,185.0
186.0,148.0
214.0,186.0
218.0,186.0
299.0,186.0
934.0,186.0
971.0,186.0
187.0,169.0
234.0,187.0
273.0,187.0
325.0,187.0
461.0,187.0
820.0,187.0
188.0,110.0
248.0,188.0
254.0,188.0
520.0,188.0
927.0,188.0
189.0,69.0
197.0,189.0
499.0,189.0
515.0,189.0
553.0,189.0
620.0,189.0
683.0,189.0
851.0,189.0
190.0,160.0
956.0,190.0
225.0,191.0
698.0,191.0
758.0,191.0
192.0,38.0
192.0,113.0
395.0,192.0
533.0,192.0
643.0,192.0
693.0,192.0
327.0,193.0
452.0,193.0
474.0,193.0
883.0,193.0
194.0,20.0
194.0,41.0
194.0,81.0
194.0,165.0
268.0,194.0
290.0,194.0
414.0,194.0
450.0,194.0
541.0,194.0
824.0,194.0
993.0,194.0
463.0,195.0
471.0,195.0
522.0,195.0
756.0,195.0
196.0,94.0
516.0,196.0
759.0,196.0
890.0,196.0
197.0,126.0
402.0,197.0
569.0,197.0
801.0,197.0
860.0,197.0
198.0,81.0
198.0,153.0
198.0,160.0
218.0,198.0
225.0,198.0
477.0,198.0
777.0,198.0
869.0,198.0
880.0,198.0
199.0,1.0
199.0,26.0
199.0,158.0
228.0,199.0
231.0,199.0
381.0,199.0
461.0,199.0
579.0,199.0
744.0,199.0
200.0,139.0
245.0,200.0
476.0,200.0
491.0,200.0
853.0,200.0
201.0,69.0
201.0,138.0
201.0,141.0
201.0,169.0
202.0,201.0
368.0,201.0
436.0,201.0
849.0,201.0
891.0,201.0
202.0,181.0
455.0,202.0
829.0,202.0
899.0,202.0
965.0,203.0
204.0,48.0
232.0,204.0
390.0,204.0
491.0,204.0
527.0,204.0
592.0,204.0
978.0,204.0
205.0,58.0
233.0,205.0
432.0,205.0
433.0,205.0
524.0,205.0
813.0,205.0
206.0,54.0
364.0,206.0
407.0,206.0
207.0,116.0
207.0,120.0
328.0,207.0
537.0,207.0
208.0,81.0
530.0,208.0
807.0,208.0
910.0,208.0
927.0,208.0
209.0,32.0
209.0,51.0
209.0,97.0
457.0,209.0
210.0,73.0
226.0,210.0
293.0,210.0
296.0,210.0
444.0,210.0
911.0,210.0
977.0,210.0
211.0,191.0
227.0,211.0
484.0,211.0
600.0,211.0
711.0,211.0
966.0,211.0
212.0,191.0
316.0,212.0
536.0,212.0
562.0,212.0
585.0,212.0
213.0,91.0
213.0,102.0
214.0,213.0
284.0,213.0
535.0,213.0
581.0,213.0
807.0,213.0
868.0,213.0
870.0,213.0
214.0,140.0
214.0,161.0
214.0,185.0
259.0,214.0
318.0,214.0
487.0,214.0
775.0,214.0
215.0,36.0
477.0,215.0
556.0,215.0
937.0,215.0
988.0,215.0
216.0,108.0
216.0,139.0
317.0,216.0
531.0,216.0
831.0,216.0
843.0,216.0
947.0,216.0
217.0,16.0
488.0,217.0
640.0,217.0
656.0,217.0
894.0,217.0
218.0,168.0
277.0,218.0
887.0,218.0
966.0,218.0
979.0,218.0
219.0,55.0
219.0,81.0
390.0,219.0
537.0,219.0
694.0,219.0
695.0,219.0
916.0,219.0
220.0,17.0
220.0,171.0
251.0,220.0
409.0,220.0
690.0,220.0
842.0,220.0
931.0,220.0
975.0,220.0
221.0,30.0
441.0,221.0
631.0,221.0
868.0,221.0
241.0,222.0
355.0,222.0
366.0,222.0
425.0,222.0
573.0,222.0
878.0,222.0
892.0,222.0
223.0,173.0
580.0,223.0
940.0,223.0
952.0,223.0
224.0,93.0
358.0,224.0
397.0,224.0
832.0,224.0
225.0,89.0
729.0,225.0
937.0,225.0
938.0,225.0
226.0,159.0
248.0,226.0
587.0,226.0
774.0,226.0
864.0,226.0
945.0,226.0
227.0,34.0
227.0,103.0
227.0,114.0
227.0,153.0
265.0,227.0
386.0,227.0
413.0,227.0
917.0,227.0
590.0,228.0
668.0,228.0
831.0,228.0
229.0,99.0
229.0,177.0
322.0,229.0
328.0,229.0
655.0,229.0
230.0,79.0
247.0,230.0
894.0,230.0
231.0,110.0
489.0,231.0
528.0,231.0
590.0,231.0
806.0,231.0
232.0,220.0
312.0,232.0
364.0,232.0
553.0,232.0
971.0,232.0
233.0,10.0
233.0,134.0
468.0,233.0
761.0,233.0
766.0,233.0
787.0,233.0
822.0,233.0
234.0,46.0
234.0,97.0
234.0,137.0
341.0,234.0
364.0,234.0
534.0,234.0
665.0,234.0
878.0,234.0
745.0,235.0
771.0,235.0
318.0,236.0
710.0,236.0
892.0,236.0
237.0,37.0
237.0,62.0
237.0,161.0
237.0,163.0
237.0,231.0
806.0,237.0
890.0,237.0
297.0,238.0
546.0,238.0
689.0,238.0
949.0,238.0
239.0,6.0
239.0,44.0
371.0,239.0
461.0,239.0
472.0,239.0
984.0,239.0
240.0,62.0
240.0,65.0
332.0,240.0
357.0,240.0
376.0,240.0
722.0,240.0
870.0,240.0
241.0,5.0
526.0,241.0
816.0,241.0
994.0,241.0
242.0,47.0
242.0,139.0
242.0,166.0
242.0,173.0
242.0,207.0
242.0,210.0
286.0,242.0
345.0,242.0
809.0,242.0
243.0,16.0
243.0,72.0
243.0,135.0
243.0,213.0
243.0,223.0
673.0,243.0
244.0,214.0
279.0,244.0
349.0,244.0
876.0,244.0
632.0,245.0
246.0,81.0
246.0,196.0
246.0,239.0
530.0,246.0
247.0,151.0
327.0,247.0
523.0,247.0
882.0,247.0
248.0,12.0
248.0,204.0
367.0,248.0
424.0,248.0
622.0,248.0
953.0,248.0
388.0,249.0
390.0,249.0
718.0,249.0
830.0,249.0
250.0,194.0
636.0,250.0
784.0,250.0
889.0,250.0
251.0,36.0
251.0,84.0
251.0,124.0
251.0,183.0
251.0,238.0
325.0,251.0
650.0,251.0
669.0,251.0
252.0,116.0
252.0,217.0
370.0,252.0
462.0,252.0
492.0,252.0
853.0,252.0
869.0,252.0
915.0,252.0
253.0,75.0
253.0,170.0
260.0,253.0
488.0,253.0
506.0,253.0
576.0,253.0
591.0,253.0
654.0,253.0
905.0,253.0
254.0,203.0
254.0,252.0
388.0,254.0
413.0,254.0
454.0,254.0
744.0,254.0
499.0,255.0
673.0,255.0
744.0,255.0
630.0,256.0
758.0,256.0
772.0,256.0
862.0,256.0
907.0,256.0
257.0,225.0
437.0,257.0
653.0,257.0
258.0,111.0
258.0,191.0
475.0,258.0
555.0,258.0
633.0,258.0
885.0,258.0
259.0,179.0
287.0,259.0
533.0,259.0
839.0,259.0
882.0,259.0
260.0,252.0
264.0,260.0
278.0,260.0
305.0,260.0
699.0,260.0
734.0,260.0
911.0,260.0
917.0,260.0
261.0,138.0
261.0,163.0
261.0,195.0
382.0,261.0
595.0,261.0
262.0,27.0
262.0,251.0
280.0,262.0
413.0,262.0
696.0,262.0
919.0,262.0
535.0,263.0
693.0,263.0
264.0,69.0
595.0,264.0
861.0,264.0
869.0,264.0
894.0,264.0
265.0,17.0
265.0,36.0
265.0,131.0
345.0,265.0
383.0,265.0
394.0,265.0
266.0,104.0
304.0,266.0
366.0,266.0
598.0,266.0
744.0,266.0
267.0,84.0
267.0,88.0
479.0,267.0
809.0,267.0
867.0,267.0
945.0,267.0
953.0,267.0
996.0,267.0
467.0,268.0
603.0,268.0
712.0,268.0
865.0,268.0
269.0,24.0
682.0,269.0
270.0,0.0
270.0,197.0
299.0,270.0
430.0,270.0
450.0,270.0
922.0,270.0
271.0,75.0
271.0,126.0
271.0,235.0
597.0,271.0
272.0,190.0
410.0,272.0
600.0,272.0
605.0,272.0
273.0,81.0
273.0,107.0
273.0,145.0
273.0,168.0
560.0,273.0
683.0,273.0
441.0,274.0
575.0,274.0
587.0,274.0
628.0,274.0
720.0,274.0
275.0,82.0
743.0,275.0
278.0,276.0
608.0,276.0
772.0,276.0
986.0,276.0
277.0,16.0
277.0,120.0
284.0,277.0
315.0,277.0
396.0,277.0
408.0,277.0
727.0,277.0
278.0,10.0
278.0,205.0
278.0,220.0
594.0,278.0
955.0,278.0
317.0,279.0
391.0,279.0
280.0,279.0
290.0,280.0
302.0,280.0
397.0,280.0
407.0,280.0
281.0,66.0
281.0,88.0
281.0,238.0
613.0,281.0
766.0,281.0
836.0,281.0
282.0,18.0
282.0,108.0
282.0,114.0
282.0,143.0
443.0,282.0
518.0,282.0
679.0,282.0
707.0,282.0
283.0,263.0
666.0,283.0
284.0,133.0
284.0,165.0
886.0,284.0
285.0,8.0
433.0,285.0
815.0,285.0
867.0,285.0
901.0,285.0
286.0,233.0
395.0,286.0
457.0,286.0
741.0,286.0
818.0,286.0
936.0,286.0
287.0,7.0
287.0,79.0
287.0,90.0
287.0,251.0
287.0,264.0
867.0,287.0
288.0,87.0
288.0,251.0
577.0,288.0
289.0,92.0
289.0,168.0
289.0,248.0
289.0,259.0
669.0,289.0
835.0,289.0
932.0,289.0
406.0,290.0
408.0,290.0
768.0,290.0
992.0,290.0
291.0,280.0
454.0,291.0
467.0,291.0
644.0,291.0
685.0,291.0
934.0,291.0
947.0,291.0
989.0,291.0
442.0,292.0
508.0,292.0
798.0,292.0
293.0,41.0
293.0,86.0
293.0,93.0
293.0,249.0
802.0,293.0
294.0,94.0
294.0,145.0
295.0,167.0
295.0,227.0
463.0,295.0
856.0,295.0
946.0,295.0
296.0,292.0
745.0,296.0
796.0,296.0
908.0,296.0
599.0,297.0
752.0,297.0
849.0,297.0
892.0,297.0
897.0,297.0
298.0,117.0
298.0,235.0
606.0,298.0
632.0,298.0
661.0,298.0
777.0,298.0
863.0,298.0
982.0,298.0
299.0,15.0
299.0,209.0
361.0,299.0
688.0,299.0
711.0,299.0
737.0,299.0
957.0,299.0
300.0,75.0
939.0,300.0
301.0,45.0
301.0,195.0
511.0,301.0
538.0,301.0
549.0,301.0
660.0,301.0
302.0,226.0
302.0,240.0
762.0,302.0
363.0,303.0
403.0,303.0
605.0,303.0
905.0,303.0
765.0,304.0
856.0,304.0
916.0,304.0
701.0,305.0
737.0,305.0
306.0,217.0
306.0,259.0
372.0,306.0
555.0,306.0
601.0,306.0
909.0,306.0
307.0,128.0
428.0,307.0
705.0,307.0
308.0,45.0
345.0,308.0
370.0,308.0
777.0,308.0
908.0,308.0
309.0,77.0
546.0,310.0
918.0,310.0
927.0,310.0
311.0,201.0
311.0,229.0
311.0,286.0
313.0,311.0
564.0,311.0
638.0,311.0
855.0,311.0
826.0,312.0
926.0,312.0
313.0,45.0
313.0,79.0
399.0,313.0
506.0,313.0
354.0,314.0
315.0,178.0
315.0,235.0
315.0,283.0
334.0,315.0
536.0,315.0
858.0,315.0
316.0,36.0
316.0,83.0
316.0,121.0
316.0,204.0
316.0,207.0
316.0,249.0
316.0,290.0
332.0,316.0
367.0,316.0
426.0,316.0
633.0,316.0
658.0,316.0
828.0,316.0
317.0,18.0
317.0,88.0
596.0,317.0
760.0,317.0
318.0,116.0
318.0,163.0
318.0,225.0
318.0,248.0
318.0,272.0
318.0,303.0
532.0,318.0
592.0,318.0
825.0,318.0
838.0,318.0
319.0,71.0
319.0,89.0
319.0,144.0
319.0,160.0
319.0,214.0
761.0,319.0
320.0,65.0
320.0,191.0
320.0,289.0
382.0,320.0
475.0,320.0
661.0,320.0
719.0,320.0
863.0,320.0
321.0,28.0
323.0,321.0
478.0,321.0
322.0,119.0
322.0,126.0
322.0,294.0
324.0,322.0
478.0,322.0
799.0,322.0
323.0,144.0
323.0,164.0
323.0,221.0
323.0,280.0
716.0,323.0
811.0,323.0
888.0,323.0
324.0,163.0
324.0,192.0
428.0,324.0
833.0,324.0
325.0,15.0
325.0,19.0
325.0,223.0
325.0,226.0
325.0,230.0
394.0,325.0
669.0,325.0
859.0,325.0
326.0,276.0
433.0,326.0
518.0,326.0
327.0,251.0
885.0,327.0
328.0,317.0
678.0,328.0
834.0,328.0
918.0,328.0
977.0,328.0
329.0,90.0
561.0,329.0
330.0,50.0
330.0,120.0
517.0,330.0
617.0,330.0
544.0,331.0
672.0,331.0
703.0,331.0
526.0,332.0
537.0,332.0
766.0,332.0
359.0,333.0
418.0,333.0
551.0,333.0
610.0,333.0
708.0,333.0
776.0,333.0
334.0,17.0
334.0,123.0
334.0,145.0
334.0,182.0
596.0,335.0
605.0,335.0
631.0,335.0
960.0,335.0
978.0,335.0
336.0,15.0
386.0,336.0
337.0,156.0
337.0,304.0
715.0,337.0
847.0,337.0
935.0,337.0
338.0,189.0
338.0,239.0
338.0,317.0
359.0,338.0
414.0,338.0
542.0,338.0
617.0,338.0
410.0,339.0
560.0,339.0
688.0,339.0
717.0,339.0
811.0,339.0
912.0,339.0
340.0,105.0
340.0,279.0
340.0,281.0
340.0,282.0
340.0,329.0
356.0,340.0
424.0,340.0
493.0,340.0
341.0,233.0
453.0,341.0
612.0,341.0
630.0,341.0
838.0,341.0
509.0,342.0
569.0,342.0
590.0,342.0
592.0,342.0
343.0,75.0
350.0,343.0
639.0,343.0
882.0,343.0
898.0,343.0
998.0,343.0
344.0,15.0
344.0,217.0
344.0,254.0
344.0,323.0
504.0,344.0
745.0,344.0
772.0,344.0
890.0,344.0
940.0,344.0
345.0,9.0
345.0,91.0
405.0,345.0
510.0,345.0
844.0,345.0
346.0,92.0
503.0,346.0
347.0,189.0
363.0,347.0
576.0,347.0
944.0,347.0
518.0,348.0
566.0,348.0
789.0,348.0
821.0,348.0
349.0,264.0
392.0,349.0
