i,j
882.0,35.0
103.0,36.0
252.0,36.0
970.0,36.0
37.0,28.0
280.0,37.0
444.0,37.0
498.0,37.0
712.0,37.0
597.0,38.0
657.0,38.0
819.0,38.0
856.0,38.0
160.0,39.0
943.0,39.0
997.0,39.0
158.0,40.0
278.0,40.0
447.0,40.0
580.0,40.0
648.0,40.0
824.0,40.0
875.0,40.0
155.0,41.0
286.0,41.0
339.0,41.0
762.0,41.0
897.0,41.0
90.0,42.0
130.0,42.0
830.0,42.0
968.0,42.0
43.0,0.0
218.0,44.0
220.0,44.0
242.0,44.0
257.0,44.0
276.0,44.0
407.0,44.0
435.0,45.0
577.0,45.0
592.0,45.0
745.0,45.0
988.0,45.0
47.0,46.0
238.0,46.0
253.0,46.0
807.0,46.0
302.0,47.0
889.0,47.0
99.0,48.0
237.0,48.0
326.0,48.0
670.0,48.0
832.0,48.0
936.0,48.0
255.0,49.0
546.0,49.0
622.0,49.0
628.0,49.0
706.0,49.0
233.0,50.0
271.0,50.0
297.0,50.0
318.0,50.0
477.0,50.0
499.0,50.0
520.0,50.0
858.0,50.0
994.0,50.0
51.0,14.0
608.0,51.0
859.0,51.0
942.0,51.0
52.0,37.0
91.0,52.0
185.0,52.0
224.0,52.0
494.0,52.0
528.0,52.0
943.0,52.0
958.0,52.0
583.0,53.0
632.0,53.0
184.0,54.0
231.0,54.0
292.0,54.0
732.0,55.0
785.0,55.0
855.0,55.0
228.0,56.0
234.0,56.0
444.0,56.0
490.0,56.0
799.0,56.0
142.0,57.0
227.0,57.0
644.0,57.0
58.0,49.0
109.0,58.0
215.0,58.0
271.0,58.0
284.0,58.0
465.0,58.0
830.0,58.0
848.0,58.0
59.0,45.0
121.0,59.0
150.0,59.0
159.0,59.0
503.0,59.0
657.0,59.0
196.0,60.0
253.0,60.0
678.0,60.0
883.0,60.0
761.0,61.0
206.0,62.0
241.0,62.0
355.0,62.0
383.0,62.0
415.0,62.0
684.0,62.0
297.0,63.0
882.0,63.0
72.0,64.0
513.0,64.0
65.0,17.0
97.0,65.0
271.0,65.0
471.0,65.0
725.0,65.0
790.0,65.0
812.0,65.0
960.0,65.0
91.0,66.0
184.0,66.0
275.0,66.0
545.0,66.0
593.0,66.0
895.0,66.0
927.0,66.0
218.0,67.0
650.0,67.0
826.0,67.0
864.0,67.0
68.0,67.0
149.0,68.0
614.0,68.0
846.0,68.0
74.0,69.0
428.0,69.0
481.0,69.0
717.0,69.0
745.0,69.0
866.0,69.0
910.0,69.0
999.0,69.0
70.0,50.0
201.0,70.0
241.0,70.0
667.0,70.0
897.0,71.0
930.0,71.0
112.0,72.0
746.0,72.0
837.0,72.0
73.0,30.0
73.0,42.0
143.0,73.0
157.0,73.0
209.0,73.0
414.0,73.0
610.0,73.0
74.0,27.0
81.0,74.0
380.0,74.0
462.0,74.0
669.0,74.0
75.0,12.0
97.0,75.0
189.0,75.0
363.0,75.0
526.0,75.0
626.0,75.0
627.0,75.0
718.0,75.0
751.0,75.0
898.0,75.0
152.0,76.0
361.0,76.0
574.0,76.0
77.0,53.0
108.0,77.0
237.0,77.0
285.0,77.0
337.0,77.0
645.0,77.0
78.0,69.0
578.0,78.0
657.0,78.0
729.0,78.0
980.0,78.0
79.0,14.0
79.0,57.0
294.0,79.0
803.0,79.0
934.0,79.0
80.0,19.0
80.0,48.0
480.0,80.0
319.0,81.0
326.0,81.0
737.0,81.0
219.0,82.0
298.0,82.0
475.0,82.0
479.0,82.0
570.0,82.0
617.0,82.0
849.0,82.0
178.0,83.0
220.0,83.0
833.0,83.0
899.0,83.0
976.0,83.0
84.0,26.0
131.0,84.0
151.0,84.0
238.0,84.0
404.0,84.0
411.0,84.0
631.0,84.0
636.0,84.0
127.0,85.0
442.0,85.0
819.0,85.0
888.0,85.0
908.0,85.0
122.0,86.0
179.0,86.0
673.0,86.0
87.0,68.0
212.0,87.0
342.0,87.0
347.0,87.0
385.0,87.0
527.0,87.0
854.0,87.0
945.0,87.0
103.0,88.0
136.0,88.0
430.0,88.0
722.0,88.0
994.0,88.0
135.0,89.0
601.0,89.0
680.0,89.0
860.0,89.0
945.0,89.0
90.0,70.0
133.0,90.0
175.0,90.0
192.0,90.0
281.0,90.0
306.0,90.0
323.0,90.0
441.0,90.0
457.0,90.0
181.0,91.0
379.0,91.0
673.0,91.0
222.0,92.0
229.0,92.0
297.0,92.0
687.0,92.0
772.0,92.0
93.0,25.0
408.0,93.0
804.0,93.0
141.0,94.0
262.0,94.0
850.0,94.0
955.0,94.0
95.0,18.0
95.0,47.0
180.0,95.0
261.0,95.0
480.0,95.0
912.0,95.0
96.0,94.0
743.0,96.0
966.0,96.0
97.0,40.0
97.0,65.0
228.0,97.0
468.0,97.0
98.0,84.0
257.0,98.0
427.0,98.0
571.0,98.0
646.0,98.0
730.0,98.0
158.0,99.0
942.0,99.0
100.0,38.0
158.0,100.0
359.0,100.0
727.0,100.0
942.0,100.0
233.0,101.0
234.0,101.0
485.0,101.0
507.0,101.0
743.0,101.0
795.0,101.0
506.0,102.0
524.0,102.0
620.0,102.0
775.0,102.0
855.0,102.0
103.0,49.0
103.0,59.0
130.0,103.0
267.0,103.0
433.0,103.0
456.0,103.0
480.0,103.0
670.0,103.0
929.0,103.0
951.0,103.0
146.0,104.0
258.0,104.0
403.0,104.0
803.0,104.0
867.0,104.0
511.0,105.0
918.0,105.0
188.0,106.0
474.0,106.0
107.0,72.0
107.0,75.0
237.0,107.0
302.0,107.0
451.0,107.0
520.0,107.0
522.0,107.0
572.0,107.0
693.0,107.0
108.0,5.0
108.0,64.0
108.0,79.0
118.0,108.0
143.0,108.0
283.0,108.0
984.0,108.0
114.0,109.0
174.0,109.0
246.0,110.0
247.0,110.0
337.0,110.0
350.0,110.0
407.0,110.0
654.0,110.0
716.0,110.0
782.0,110.0
877.0,110.0
905.0,110.0
167.0,111.0
434.0,111.0
875.0,111.0
112.0,3.0
129.0,112.0
645.0,112.0
757.0,112.0
795.0,112.0
113.0,43.0
148.0,113.0
353.0,113.0
114.0,95.0
323.0,114.0
330.0,114.0
526.0,114.0
631.0,114.0
951.0,114.0
259.0,115.0
507.0,115.0
527.0,115.0
711.0,115.0
812.0,115.0
830.0,115.0
217.0,116.0
393.0,116.0
618.0,116.0
667.0,116.0
943.0,116.0
469.0,117.0
971.0,117.0
118.0,88.0
249.0,118.0
325.0,118.0
590.0,118.0
746.0,118.0
810.0,118.0
812.0,118.0
119.0,14.0
130.0,119.0
314.0,119.0
321.0,119.0
330.0,119.0
150.0,120.0
830.0,120.0
412.0,121.0
570.0,121.0
852.0,121.0
970.0,121.0
122.0,27.0
484.0,122.0
123.0,73.0
123.0,84.0
126.0,123.0
212.0,123.0
321.0,123.0
329.0,123.0
369.0,123.0
551.0,123.0
676.0,123.0
124.0,37.0
176.0,124.0
269.0,124.0
466.0,124.0
601.0,124.0
463.0,125.0
593.0,125.0
626.0,125.0
865.0,125.0
953.0,125.0
128.0,126.0
535.0,126.0
605.0,126.0
721.0,126.0
800.0,126.0
882.0,126.0
965.0,126.0
127.0,56.0
222.0,127.0
327.0,127.0
938.0,127.0
128.0,89.0
128.0,126.0
302.0,128.0
481.0,128.0
577.0,128.0
749.0,128.0
843.0,129.0
130.0,26.0
130.0,34.0
130.0,58.0
279.0,130.0
441.0,130.0
572.0,130.0
131.0,129.0
724.0,131.0
132.0,37.0
146.0,132.0
239.0,132.0
264.0,132.0
311.0,132.0
444.0,132.0
605.0,132.0
819.0,132.0
978.0,132.0
941.0,133.0
672.0,134.0
755.0,134.0
300.0,135.0
310.0,135.0
634.0,135.0
136.0,135.0
261.0,136.0
351.0,136.0
773.0,136.0
750.0,137.0
766.0,137.0
138.0,28.0
138.0,101.0
138.0,124.0
568.0,138.0
745.0,138.0
780.0,138.0
823.0,138.0
139.0,123.0
216.0,139.0
371.0,139.0
609.0,139.0
140.0,122.0
187.0,140.0
448.0,140.0
563.0,140.0
668.0,140.0
783.0,140.0
831.0,140.0
544.0,141.0
771.0,141.0
886.0,141.0
341.0,142.0
697.0,142.0
214.0,143.0
233.0,143.0
289.0,143.0
299.0,143.0
313.0,143.0
680.0,143.0
711.0,143.0
950.0,143.0
144.0,72.0
144.0,74.0
144.0,95.0
165.0,144.0
361.0,144.0
734.0,144.0
922.0,144.0
145.0,7.0
145.0,30.0
145.0,55.0
307.0,145.0
532.0,145.0
628.0,145.0
734.0,145.0
964.0,145.0
146.0,12.0
146.0,14.0
146.0,87.0
146.0,109.0
202.0,146.0
354.0,146.0
551.0,146.0
147.0,46.0
211.0,147.0
525.0,147.0
717.0,147.0
771.0,147.0
823.0,147.0
148.0,119.0
152.0,148.0
180.0,148.0
300.0,148.0
580.0,148.0
813.0,148.0
907.0,148.0
396.0,149.0
821.0,149.0
974.0,149.0
985.0,149.0
995.0,149.0
150.0,15.0
150.0,145.0
637.0,150.0
954.0,150.0
151.0,16.0
174.0,151.0
263.0,151.0
497.0,151.0
768.0,152.0
807.0,152.0
153.0,83.0
283.0,153.0
507.0,153.0
575.0,153.0
610.0,153.0
154.0,120.0
234.0,154.0
734.0,154.0
868.0,154.0
238.0,155.0
250.0,155.0
394.0,155.0
446.0,155.0
590.0,155.0
277.0,156.0
431.0,156.0
771.0,156.0
822.0,156.0
984.0,156.0
239.0,157.0
965.0,157.0
974.0,157.0
985.0,157.0
158.0,33.0
581.0,158.0
645.0,158.0
886.0,158.0
159.0,21.0
159.0,30.0
185.0,159.0
256.0,159.0
575.0,159.0
852.0,159.0
160.0,96.0
198.0,160.0
161.0,27.0
161.0,117.0
185.0,161.0
323.0,161.0
849.0,161.0
943.0,161.0
162.0,102.0
525.0,162.0
739.0,162.0
777.0,162.0
918.0,162.0
163.0,103.0
163.0,117.0
383.0,163.0
403.0,163.0
942.0,163.0
164.0,14.0
173.0,164.0
180.0,164.0
225.0,164.0
449.0,164.0
593.0,164.0
165.0,91.0
176.0,165.0
883.0,165.0
166.0,37.0
166.0,56.0
166.0,68.0
272.0,166.0
449.0,166.0
451.0,166.0
488.0,166.0
495.0,166.0
600.0,166.0
606.0,166.0
670.0,166.0
736.0,166.0
167.0,14.0
735.0,167.0
906.0,167.0
947.0,167.0
974.0,167.0
168.0,93.0
211.0,168.0
638.0,168.0
895.0,168.0
240.0,169.0
648.0,169.0
170.0,121.0
170.0,124.0
170.0,151.0
723.0,170.0
842.0,170.0
859.0,170.0
171.0,15.0
171.0,138.0
295.0,171.0
475.0,171.0
713.0,171.0
172.0,50.0
382.0,172.0
454.0,172.0
709.0,172.0
735.0,172.0
249.0,173.0
516.0,173.0
778.0,173.0
970.0,173.0
174.0,71.0
174.0,143.0
651.0,174.0
318.0,175.0
695.0,175.0
900.0,175.0
184.0,176.0
482.0,176.0
682.0,176.0
177.0,48.0
177.0,52.0
177.0,142.0
322.0,177.0
450.0,177.0
697.0,177.0
867.0,177.0
873.0,177.0
178.0,2.0
178.0,41.0
179.0,178.0
194.0,178.0
236.0,178.0
325.0,178.0
400.0,178.0
495.0,178.0
639.0,178.0
741.0,178.0
823.0,178.0
179.0,132.0
192.0,179.0
367.0,179.0
449.0,179.0
851.0,179.0
989.0,179.0
188.0,180.0
836.0,180.0
181.0,22.0
317.0,181.0
995.0,181.0
182.0,77.0
182.0,107.0
182.0,128.0
182.0,139.0
269.0,182.0
473.0,182.0
183.0,88.0
291.0,183.0
715.0,183.0
734.0,183.0
216.0,184.0
901.0,184.0
918.0,184.0
185.0,87.0
185.0,153.0
305.0,185.0
633.0,185.0
862.0,185.0
938.0,185.0
186.0,94.0
232.0,186.0
244.0,186.0
253.0,186.0
277.0,186.0
570.0,186.0
613.0,186.0
647.0,186.0
840.0,186.0
906.0,186.0
966.0,186.0
608.0,187.0
188.0,101.0
188.0,134.0
188.0,159.0
304.0,188.0
321.0,188.0
398.0,188.0
553.0,188.0
189.0,10.0
757.0,189.0
834.0,189.0
950.0,189.0
190.0,95.0
243.0,190.0
374.0,190.0
422.0,190.0
539.0,190.0
191.0,147.0
191.0,185.0
334.0,191.0
421.0,191.0
525.0,191.0
661.0,191.0
192.0,164.0
518.0,192.0
591.0,192.0
791.0,192.0
193.0,95.0
193.0,128.0
193.0,131.0
201.0,193.0
376.0,193.0
575.0,193.0
933.0,193.0
970.0,193.0
523.0,194.0
551.0,194.0
915.0,194.0
247.0,195.0
196.0,185.0
196.0,191.0
306.0,196.0
501.0,196.0
614.0,196.0
197.0,4.0
197.0,39.0
197.0,104.0
348.0,197.0
714.0,197.0
893.0,197.0
944.0,197.0
198.0,15.0
198.0,56.0
198.0,65.0
547.0,198.0
675.0,198.0
199.0,119.0
199.0,123.0
328.0,199.0
361.0,199.0
797.0,199.0
200.0,10.0
200.0,44.0
200.0,109.0
220.0,200.0
345.0,200.0
510.0,200.0
707.0,200.0
785.0,200.0
815.0,200.0
201.0,85.0
201.0,92.0
201.0,137.0
201.0,167.0
440.0,201.0
585.0,201.0
804.0,201.0
874.0,201.0
885.0,201.0
904.0,201.0
211.0,202.0
441.0,202.0
742.0,202.0
833.0,202.0
926.0,202.0
203.0,42.0
203.0,111.0
203.0,116.0
203.0,183.0
297.0,203.0
316.0,203.0
744.0,203.0
795.0,203.0
870.0,203.0
899.0,203.0
217.0,204.0
477.0,204.0
505.0,204.0
586.0,204.0
683.0,204.0
771.0,204.0
844.0,204.0
941.0,204.0
239.0,205.0
424.0,205.0
583.0,205.0
690.0,205.0
206.0,23.0
206.0,49.0
206.0,123.0
206.0,159.0
458.0,206.0
606.0,206.0
860.0,206.0
326.0,207.0
454.0,207.0
464.0,207.0
457.0,208.0
774.0,208.0
209.0,174.0
231.0,209.0
297.0,209.0
726.0,209.0
918.0,209.0
920.0,209.0
210.0,7.0
210.0,44.0
210.0,191.0
263.0,210.0
292.0,210.0
456.0,210.0
492.0,210.0
842.0,210.0
211.0,122.0
655.0,211.0
736.0,211.0
264.0,212.0
213.0,41.0
213.0,84.0
213.0,175.0
545.0,213.0
737.0,213.0
558.0,214.0
590.0,214.0
909.0,214.0
218.0,215.0
294.0,215.0
515.0,215.0
529.0,215.0
741.0,215.0
757.0,215.0
784.0,215.0
867.0,215.0
926.0,215.0
989.0,215.0
216.0,185.0
226.0,216.0
240.0,216.0
308.0,216.0
386.0,216.0
860.0,216.0
904.0,216.0
217.0,165.0
378.0,217.0
431.0,217.0
549.0,217.0
653.0,217.0
218.0,1.0
218.0,34.0
218.0,173.0
306.0,218.0
643.0,218.0
219.0,216.0
315.0,219.0
414.0,219.0
499.0,219.0
550.0,219.0
551.0,219.0
220.0,67.0
220.0,79.0
220.0,114.0
220.0,180.0
338.0,220.0
339.0,220.0
221.0,101.0
221.0,155.0
235.0,221.0
607.0,221.0
222.0,83.0
222.0,116.0
436.0,222.0
621.0,222.0
223.0,133.0
223.0,215.0
313.0,223.0
433.0,223.0
596.0,223.0
224.0,38.0
224.0,149.0
230.0,224.0
278.0,224.0
287.0,224.0
302.0,224.0
496.0,224.0
916.0,224.0
225.0,101.0
226.0,90.0
226.0,130.0
241.0,226.0
400.0,226.0
701.0,226.0
796.0,227.0
249.0,228.0
291.0,228.0
468.0,228.0
703.0,228.0
229.0,22.0
229.0,60.0
229.0,196.0
765.0,229.0
230.0,223.0
757.0,230.0
783.0,230.0
909.0,230.0
231.0,7.0
231.0,194.0
770.0,231.0
310.0,232.0
233.0,45.0
304.0,233.0
691.0,233.0
235.0,234.0
928.0,234.0
235.0,71.0
461.0,236.0
465.0,236.0
771.0,236.0
830.0,236.0
273.0,237.0
566.0,237.0
780.0,237.0
879.0,237.0
889.0,237.0
238.0,70.0
238.0,125.0
238.0,197.0
499.0,238.0
860.0,238.0
277.0,239.0
303.0,239.0
461.0,239.0
479.0,239.0
593.0,239.0
784.0,239.0
910.0,239.0
240.0,78.0
240.0,127.0
240.0,158.0
240.0,163.0
240.0,235.0
484.0,240.0
886.0,240.0
241.0,105.0
241.0,147.0
241.0,182.0
298.0,241.0
571.0,241.0
753.0,241.0
777.0,241.0
916.0,241.0
242.0,204.0
284.0,242.0
444.0,242.0
699.0,242.0
243.0,96.0
295.0,243.0
433.0,243.0
730.0,243.0
915.0,243.0
244.0,187.0
244.0,224.0
348.0,244.0
436.0,244.0
424.0,245.0
471.0,245.0
661.0,245.0
692.0,245.0
246.0,26.0
246.0,224.0
334.0,246.0
497.0,246.0
718.0,246.0
834.0,246.0
247.0,46.0
247.0,54.0
247.0,63.0
247.0,99.0
247.0,245.0
507.0,247.0
539.0,247.0
707.0,247.0
722.0,247.0
248.0,29.0
248.0,178.0
316.0,248.0
404.0,248.0
414.0,248.0
724.0,248.0
764.0,248.0
773.0,248.0
997.0,248.0
249.0,4.0
249.0,20.0
249.0,71.0
536.0,249.0
605.0,249.0
830.0,249.0
895.0,249.0
937.0,249.0
957.0,249.0
250.0,52.0
251.0,23.0
251.0,92.0
251.0,183.0
406.0,251.0
487.0,251.0
252.0,63.0
310.0,252.0
993.0,252.0
253.0,220.0
332.0,253.0
453.0,253.0
644.0,253.0
696.0,253.0
254.0,152.0
254.0,199.0
254.0,237.0
492.0,254.0
610.0,254.0
618.0,254.0
687.0,254.0
777.0,254.0
255.0,29.0
311.0,255.0
481.0,255.0
518.0,255.0
256.0,52.0
256.0,124.0
421.0,256.0
406.0,257.0
903.0,257.0
258.0,254.0
338.0,258.0
865.0,258.0
942.0,258.0
987.0,258.0
259.0,6.0
259.0,128.0
364.0,259.0
563.0,259.0
570.0,259.0
379.0,260.0
651.0,260.0
744.0,260.0
815.0,260.0
874.0,260.0
982.0,260.0
261.0,8.0
261.0,114.0
261.0,121.0
261.0,260.0
559.0,261.0
262.0,79.0
262.0,100.0
262.0,197.0
401.0,262.0
817.0,262.0
881.0,262.0
263.0,12.0
263.0,91.0
864.0,263.0
264.0,133.0
900.0,264.0
265.0,113.0
265.0,244.0
445.0,265.0
712.0,265.0
872.0,265.0
266.0,201.0
331.0,266.0
334.0,266.0
352.0,266.0
420.0,266.0
504.0,266.0
521.0,266.0
757.0,267.0
811.0,267.0
853.0,267.0
268.0,41.0
268.0,138.0
268.0,151.0
291.0,268.0
776.0,268.0
861.0,268.0
885.0,268.0
968.0,268.0
310.0,269.0
270.0,68.0
320.0,270.0
928.0,270.0
902.0,271.0
272.0,133.0
272.0,257.0
288.0,272.0
353.0,272.0
619.0,272.0
273.0,42.0
456.0,273.0
697.0,273.0
760.0,273.0
274.0,1.0
274.0,154.0
550.0,274.0
554.0,274.0
753.0,274.0
969.0,274.0
275.0,87.0
275.0,228.0
275.0,264.0
726.0,275.0
781.0,275.0
847.0,275.0
471.0,276.0
588.0,276.0
686.0,276.0
423.0,277.0
436.0,277.0
590.0,277.0
713.0,277.0
722.0,277.0
739.0,277.0
783.0,277.0
278.0,91.0
278.0,187.0
278.0,208.0
345.0,278.0
709.0,278.0
722.0,278.0
745.0,278.0
279.0,18.0
279.0,54.0
279.0,145.0
310.0,279.0
464.0,279.0
689.0,279.0
959.0,279.0
544.0,280.0
577.0,280.0
772.0,280.0
914.0,280.0
983.0,280.0
281.0,46.0
303.0,281.0
403.0,281.0
493.0,281.0
525.0,281.0
640.0,281.0
798.0,281.0
881.0,281.0
951.0,281.0
282.0,49.0
282.0,129.0
552.0,282.0
678.0,282.0
727.0,282.0
283.0,151.0
283.0,226.0
283.0,231.0
664.0,283.0
749.0,283.0
799.0,283.0
827.0,283.0
284.0,22.0
284.0,51.0
285.0,49.0
285.0,261.0
286.0,285.0
454.0,285.0
564.0,285.0
889.0,285.0
286.0,234.0
286.0,285.0
287.0,286.0
416.0,286.0
422.0,286.0
429.0,286.0
601.0,286.0
608.0,286.0
937.0,286.0
287.0,57.0
803.0,287.0
947.0,287.0
512.0,288.0
718.0,288.0
953.0,288.0
992.0,288.0
289.0,220.0
459.0,289.0
631.0,289.0
863.0,289.0
884.0,289.0
290.0,48.0
290.0,175.0
421.0,290.0
509.0,290.0
889.0,290.0
327.0,291.0
524.0,291.0
656.0,291.0
292.0,125.0
292.0,197.0
292.0,200.0
318.0,292.0
344.0,292.0
466.0,292.0
484.0,292.0
545.0,292.0
802.0,292.0
436.0,293.0
771.0,293.0
358.0,294.0
496.0,294.0
541.0,294.0
885.0,294.0
295.0,150.0
295.0,263.0
295.0,281.0
295.0,287.0
460.0,295.0
575.0,295.0
604.0,295.0
296.0,211.0
296.0,271.0
325.0,296.0
650.0,296.0
979.0,296.0
996.0,296.0
337.0,297.0
368.0,297.0
623.0,297.0
997.0,297.0
298.0,88.0
298.0,180.0
298.0,186.0
614.0,298.0
885.0,298.0
901.0,298.0
299.0,252.0
544.0,299.0
928.0,299.0
995.0,299.0
300.0,187.0
300.0,192.0
300.0,246.0
300.0,250.0
300.0,265.0
381.0,300.0
747.0,300.0
987.0,300.0
301.0,4.0
301.0,39.0
901.0,301.0
302.0,17.0
302.0,129.0
302.0,164.0
302.0,234.0
302.0,272.0
553.0,302.0
595.0,302.0
984.0,302.0
303.0,81.0
567.0,303.0
657.0,303.0
659.0,303.0
688.0,303.0
743.0,303.0
903.0,303.0
304.0,277.0
377.0,304.0
533.0,304.0
305.0,74.0
305.0,162.0
305.0,214.0
306.0,111.0
306.0,143.0
379.0,306.0
656.0,306.0
307.0,262.0
475.0,307.0
661.0,307.0
848.0,307.0
410.0,308.0
440.0,308.0
603.0,308.0
309.0,144.0
376.0,309.0
437.0,309.0
604.0,309.0
790.0,309.0
310.0,49.0
463.0,310.0
717.0,310.0
880.0,310.0
923.0,310.0
975.0,310.0
311.0,211.0
311.0,293.0
570.0,311.0
700.0,311.0
981.0,311.0
312.0,77.0
320.0,312.0
648.0,312.0
703.0,312.0
313.0,23.0
313.0,53.0
422.0,313.0
913.0,313.0
629.0,314.0
315.0,48.0
315.0,203.0
523.0,315.0
700.0,315.0
316.0,150.0
316.0,212.0
605.0,316.0
649.0,316.0
679.0,316.0
317.0,190.0
445.0,317.0
742.0,317.0
809.0,317.0
318.0,162.0
363.0,318.0
394.0,318.0
829.0,318.0
319.0,265.0
731.0,319.0
789.0,319.0
912.0,319.0
320.0,246.0
320.0,259.0
384.0,320.0
666.0,320.0
321.0,70.0
653.0,321.0
703.0,321.0
788.0,321.0
808.0,321.0
322.0,120.0
322.0,129.0
594.0,322.0
802.0,322.0
892.0,322.0
356.0,323.0
419.0,323.0
324.0,190.0
324.0,211.0
324.0,238.0
353.0,324.0
947.0,324.0
325.0,51.0
325.0,94.0
325.0,243.0
392.0,325.0
450.0,325.0
460.0,325.0
326.0,92.0
326.0,253.0
360.0,326.0
327.0,244.0
327.0,255.0
678.0,327.0
328.0,2.0
328.0,195.0
328.0,199.0
849.0,328.0
329.0,108.0
431.0,329.0
584.0,329.0
838.0,329.0
330.0,196.0
508.0,330.0
591.0,330.0
716.0,330.0
913.0,330.0
914.0,330.0
331.0,104.0
331.0,151.0
331.0,200.0
331.0,224.0
463.0,331.0
668.0,331.0
835.0,331.0
332.0,175.0
756.0,332.0
333.0,195.0
334.0,243.0
441.0,334.0
497.0,334.0
527.0,334.0
581.0,334.0
591.0,334.0
674.0,334.0
799.0,334.0
335.0,8.0
335.0,66.0
335.0,175.0
364.0,335.0
407.0,335.0
434.0,335.0
528.0,335.0
589.0,335.0
985.0,335.0
999.0,335.0
336.0,63.0
336.0,114.0
336.0,145.0
645.0,336.0
769.0,336.0
987.0,336.0
337.0,29.0
337.0,42.0
337.0,85.0
337.0,236.0
337.0,285.0
388.0,337.0
744.0,337.0
747.0,337.0
338.0,144.0
347.0,338.0
377.0,338.0
652.0,338.0
840.0,338.0
394.0,339.0
568.0,339.0
788.0,339.0
996.0,339.0
420.0,340.0
810.0,340.0
341.0,338.0
353.0,341.0
553.0,341.0
342.0,88.0
342.0,116.0
343.0,66.0
343.0,165.0
343.0,197.0
453.0,343.0
798.0,344.0
928.0,344.0
987.0,344.0
345.0,226.0
345.0,247.0
432.0,345.0
550.0,345.0
799.0,345.0
831.0,345.0
346.0,211.0
468.0,346.0
618.0,346.0
718.0,346.0
950.0,346.0
970.0,346.0
347.0,105.0
461.0,347.0
557.0,347.0
595.0,347.0
649.0,347.0
738.0,347.0
791.0,347.0
898.0,347.0
348.0,39.0
348.0,326.0
352.0,348.0
524.0,348.0
349.0,189.0
349.0,242.0
481.0,349.0
541.0,349.0
559.0,349.0
951.0,349.0
350.0,118.0
350.0,199.0
403.0,350.0
570.0,350.0
628.0,350.0
351.0,14.0
447.0,351.0
517.0,351.0
557.0,351.0
579.0,351.0
583.0,351.0
700.0,351.0
430.0,352.0
660.0,352.0
673.0,352.0
353.0,1.0
353.0,46.0
353.0,177.0
353.0,230.0
365.0,353.0
497.0,353.0
535.0,353.0
639.0,353.0
759.0,353.0
859.0,353.0
467.0,354.0
576.0,354.0
648.0,354.0
986.0,354.0
988.0,354.0
992.0,354.0
355.0,0.0
356.0,99.0
357.0,263.0
439.0,357.0
533.0,357.0
868.0,357.0
451.0,358.0
809.0,358.0
875.0,358.0
916.0,358.0
359.0,161.0
407.0,359.0
442.0,359.0
670.0,359.0
738.0,359.0
847.0,359.0
360.0,313.0
360.0,342.0
792.0,360.0
912.0,360.0
975.0,360.0
434.0,361.0
513.0,361.0
596.0,361.0
815.0,361.0
847.0,361.0
362.0,160.0
362.0,200.0
611.0,362.0
679.0,362.0
891.0,362.0
898.0,362.0
899.0,362.0
363.0,307.0
408.0,363.0
