i,j
109.0,31.0
174.0,31.0
330.0,31.0
399.0,31.0
645.0,31.0
898.0,31.0
901.0,31.0
32.0,9.0
199.0,32.0
275.0,32.0
619.0,32.0
546.0,33.0
818.0,33.0
34.0,28.0
334.0,34.0
758.0,34.0
836.0,34.0
874.0,34.0
935.0,34.0
994.0,34.0
462.0,35.0
614.0,35.0
144.0,36.0
245.0,36.0
289.0,36.0
480.0,36.0
500.0,36.0
107.0,37.0
206.0,37.0
852.0,37.0
38.0,3.0
53.0,38.0
293.0,38.0
296.0,38.0
305.0,38.0
315.0,38.0
754.0,38.0
135.0,39.0
311.0,39.0
863.0,39.0
80.0,40.0
113.0,40.0
289.0,40.0
294.0,40.0
783.0,40.0
41.0,25.0
212.0,41.0
244.0,41.0
593.0,41.0
859.0,42.0
43.0,14.0
207.0,43.0
272.0,43.0
344.0,43.0
453.0,43.0
703.0,43.0
44.0,32.0
116.0,44.0
214.0,44.0
222.0,44.0
376.0,44.0
441.0,44.0
453.0,44.0
702.0,44.0
99.0,45.0
171.0,45.0
217.0,45.0
326.0,46.0
394.0,46.0
722.0,46.0
913.0,46.0
947.0,46.0
955.0,46.0
64.0,47.0
150.0,47.0
208.0,47.0
214.0,47.0
391.0,47.0
769.0,47.0
48.0,1.0
48.0,28.0
48.0,43.0
608.0,48.0
748.0,48.0
337.0,49.0
380.0,49.0
765.0,49.0
819.0,49.0
928.0,49.0
222.0,50.0
227.0,50.0
552.0,50.0
721.0,50.0
746.0,50.0
271.0,51.0
774.0,51.0
783.0,51.0
935.0,51.0
272.0,52.0
357.0,52.0
407.0,52.0
671.0,52.0
679.0,52.0
737.0,52.0
909.0,52.0
173.0,53.0
312.0,53.0
348.0,53.0
268.0,54.0
451.0,54.0
939.0,54.0
990.0,54.0
58.0,55.0
89.0,55.0
617.0,55.0
80.0,56.0
109.0,56.0
440.0,56.0
143.0,57.0
151.0,57.0
925.0,57.0
58.0,38.0
230.0,58.0
378.0,58.0
422.0,58.0
475.0,58.0
946.0,58.0
245.0,59.0
438.0,59.0
511.0,59.0
537.0,59.0
714.0,59.0
725.0,59.0
735.0,59.0
892.0,59.0
260.0,60.0
368.0,60.0
387.0,60.0
448.0,60.0
516.0,60.0
633.0,61.0
305.0,62.0
793.0,62.0
969.0,62.0
63.0,29.0
83.0,63.0
161.0,63.0
169.0,63.0
239.0,63.0
247.0,63.0
310.0,63.0
945.0,63.0
100.0,64.0
143.0,64.0
144.0,64.0
229.0,64.0
741.0,64.0
865.0,64.0
872.0,64.0
894.0,64.0
897.0,64.0
111.0,65.0
260.0,65.0
639.0,65.0
893.0,65.0
517.0,66.0
551.0,66.0
587.0,66.0
680.0,66.0
803.0,66.0
810.0,66.0
123.0,67.0
154.0,67.0
282.0,67.0
292.0,67.0
333.0,67.0
449.0,67.0
653.0,67.0
68.0,22.0
68.0,56.0
728.0,68.0
757.0,68.0
832.0,68.0
76.0,69.0
98.0,69.0
126.0,69.0
261.0,69.0
389.0,69.0
410.0,69.0
774.0,69.0
70.0,32.0
102.0,70.0
159.0,70.0
217.0,70.0
302.0,70.0
326.0,70.0
447.0,70.0
893.0,70.0
157.0,71.0
181.0,71.0
365.0,71.0
431.0,71.0
485.0,71.0
570.0,71.0
662.0,71.0
805.0,71.0
914.0,71.0
72.0,45.0
81.0,72.0
289.0,72.0
293.0,72.0
611.0,72.0
750.0,72.0
297.0,73.0
541.0,73.0
597.0,73.0
74.0,10.0
103.0,74.0
881.0,74.0
933.0,74.0
231.0,75.0
613.0,75.0
885.0,75.0
123.0,76.0
355.0,76.0
485.0,76.0
866.0,76.0
932.0,76.0
77.0,2.0
654.0,77.0
111.0,78.0
549.0,78.0
752.0,78.0
945.0,78.0
208.0,79.0
692.0,79.0
942.0,79.0
133.0,80.0
276.0,80.0
682.0,80.0
924.0,80.0
164.0,81.0
387.0,81.0
607.0,81.0
740.0,81.0
810.0,81.0
82.0,19.0
447.0,82.0
499.0,82.0
531.0,82.0
83.0,19.0
186.0,83.0
188.0,83.0
239.0,83.0
104.0,84.0
181.0,84.0
85.0,77.0
274.0,85.0
366.0,85.0
474.0,85.0
744.0,85.0
985.0,85.0
193.0,86.0
404.0,86.0
600.0,86.0
651.0,86.0
162.0,87.0
410.0,87.0
587.0,87.0
935.0,87.0
953.0,87.0
151.0,88.0
211.0,88.0
247.0,88.0
470.0,88.0
550.0,88.0
906.0,88.0
89.0,87.0
174.0,89.0
394.0,89.0
725.0,89.0
771.0,89.0
868.0,89.0
90.0,0.0
147.0,91.0
257.0,91.0
314.0,91.0
585.0,91.0
791.0,92.0
225.0,93.0
306.0,93.0
434.0,93.0
828.0,93.0
246.0,94.0
767.0,94.0
795.0,94.0
869.0,94.0
104.0,95.0
150.0,95.0
278.0,95.0
297.0,95.0
336.0,95.0
446.0,95.0
998.0,95.0
136.0,96.0
151.0,96.0
154.0,96.0
250.0,96.0
394.0,96.0
457.0,96.0
489.0,96.0
769.0,96.0
914.0,96.0
97.0,90.0
250.0,97.0
901.0,97.0
98.0,16.0
98.0,84.0
293.0,98.0
500.0,98.0
680.0,98.0
99.0,7.0
99.0,14.0
163.0,99.0
200.0,99.0
670.0,99.0
757.0,99.0
158.0,100.0
200.0,100.0
302.0,100.0
325.0,100.0
848.0,100.0
964.0,100.0
166.0,101.0
272.0,101.0
273.0,101.0
284.0,101.0
294.0,101.0
977.0,101.0
655.0,102.0
103.0,78.0
103.0,84.0
122.0,103.0
254.0,103.0
373.0,103.0
668.0,103.0
786.0,103.0
829.0,103.0
936.0,103.0
972.0,103.0
104.0,4.0
177.0,104.0
253.0,104.0
388.0,104.0
455.0,104.0
563.0,104.0
105.0,3.0
139.0,105.0
789.0,105.0
783.0,106.0
952.0,106.0
289.0,107.0
383.0,107.0
446.0,107.0
132.0,108.0
230.0,108.0
521.0,108.0
612.0,108.0
699.0,108.0
109.0,19.0
163.0,109.0
217.0,109.0
586.0,109.0
793.0,109.0
281.0,110.0
312.0,110.0
477.0,110.0
654.0,110.0
661.0,110.0
871.0,110.0
111.0,65.0
381.0,111.0
546.0,111.0
567.0,111.0
606.0,111.0
272.0,112.0
429.0,112.0
555.0,112.0
691.0,112.0
895.0,112.0
113.0,19.0
297.0,113.0
465.0,113.0
114.0,29.0
114.0,32.0
114.0,91.0
418.0,114.0
519.0,114.0
866.0,114.0
115.0,78.0
205.0,115.0
257.0,115.0
494.0,115.0
766.0,115.0
116.0,66.0
380.0,116.0
840.0,116.0
937.0,116.0
185.0,117.0
287.0,117.0
297.0,117.0
551.0,117.0
616.0,117.0
762.0,117.0
827.0,117.0
119.0,118.0
517.0,118.0
119.0,100.0
141.0,119.0
303.0,119.0
758.0,119.0
878.0,119.0
120.0,34.0
289.0,120.0
330.0,120.0
502.0,120.0
549.0,120.0
559.0,120.0
791.0,120.0
905.0,120.0
121.0,49.0
121.0,79.0
121.0,94.0
121.0,96.0
127.0,121.0
181.0,121.0
187.0,121.0
328.0,121.0
654.0,122.0
677.0,122.0
925.0,122.0
990.0,122.0
123.0,9.0
123.0,40.0
180.0,123.0
513.0,123.0
848.0,123.0
124.0,28.0
192.0,124.0
528.0,124.0
573.0,124.0
125.0,36.0
215.0,125.0
312.0,125.0
559.0,125.0
845.0,125.0
126.0,72.0
287.0,126.0
563.0,126.0
614.0,126.0
933.0,126.0
993.0,126.0
127.0,79.0
633.0,127.0
748.0,127.0
758.0,127.0
837.0,127.0
297.0,128.0
447.0,128.0
783.0,128.0
129.0,116.0
253.0,129.0
770.0,129.0
950.0,129.0
994.0,129.0
130.0,34.0
230.0,130.0
241.0,130.0
278.0,130.0
386.0,130.0
475.0,130.0
878.0,130.0
970.0,130.0
241.0,131.0
572.0,131.0
645.0,131.0
299.0,132.0
859.0,132.0
133.0,54.0
133.0,105.0
161.0,133.0
313.0,133.0
646.0,133.0
665.0,133.0
670.0,133.0
836.0,133.0
936.0,133.0
956.0,133.0
134.0,65.0
156.0,134.0
301.0,134.0
427.0,134.0
873.0,134.0
905.0,134.0
922.0,134.0
135.0,6.0
210.0,135.0
369.0,135.0
414.0,135.0
588.0,135.0
855.0,135.0
885.0,135.0
971.0,135.0
136.0,110.0
136.0,113.0
257.0,136.0
452.0,136.0
572.0,136.0
834.0,136.0
939.0,136.0
993.0,136.0
137.0,49.0
137.0,129.0
155.0,137.0
229.0,137.0
255.0,137.0
268.0,137.0
317.0,137.0
402.0,137.0
502.0,137.0
636.0,137.0
774.0,137.0
138.0,68.0
228.0,138.0
326.0,138.0
139.0,73.0
139.0,124.0
174.0,139.0
191.0,139.0
349.0,139.0
819.0,139.0
889.0,139.0
965.0,139.0
140.0,2.0
140.0,69.0
180.0,140.0
292.0,140.0
342.0,140.0
380.0,140.0
479.0,140.0
517.0,140.0
608.0,140.0
739.0,140.0
141.0,40.0
141.0,82.0
180.0,141.0
224.0,141.0
235.0,141.0
633.0,141.0
142.0,44.0
142.0,104.0
262.0,142.0
370.0,142.0
393.0,142.0
415.0,142.0
505.0,142.0
510.0,142.0
660.0,142.0
666.0,142.0
251.0,143.0
294.0,143.0
372.0,143.0
542.0,143.0
896.0,143.0
936.0,143.0
956.0,143.0
144.0,60.0
144.0,79.0
211.0,144.0
581.0,144.0
992.0,144.0
286.0,145.0
335.0,145.0
549.0,145.0
147.0,146.0
240.0,146.0
291.0,146.0
335.0,146.0
898.0,146.0
371.0,147.0
553.0,147.0
659.0,147.0
677.0,147.0
148.0,141.0
202.0,148.0
300.0,148.0
331.0,148.0
392.0,148.0
520.0,148.0
892.0,148.0
149.0,71.0
328.0,149.0
506.0,149.0
701.0,149.0
152.0,150.0
473.0,150.0
714.0,150.0
151.0,39.0
151.0,52.0
180.0,151.0
196.0,151.0
895.0,151.0
956.0,151.0
152.0,73.0
152.0,145.0
241.0,152.0
299.0,152.0
367.0,152.0
153.0,14.0
153.0,47.0
153.0,57.0
293.0,153.0
548.0,153.0
584.0,153.0
899.0,153.0
197.0,154.0
212.0,154.0
261.0,154.0
847.0,154.0
874.0,154.0
918.0,154.0
155.0,75.0
510.0,155.0
729.0,155.0
927.0,155.0
952.0,155.0
156.0,81.0
275.0,156.0
541.0,156.0
911.0,156.0
969.0,156.0
157.0,33.0
669.0,157.0
192.0,158.0
206.0,158.0
308.0,158.0
942.0,158.0
159.0,101.0
180.0,159.0
300.0,159.0
425.0,159.0
691.0,159.0
855.0,159.0
160.0,102.0
160.0,145.0
339.0,160.0
396.0,160.0
161.0,16.0
161.0,85.0
161.0,89.0
161.0,148.0
382.0,161.0
196.0,162.0
414.0,162.0
449.0,162.0
508.0,162.0
743.0,162.0
793.0,162.0
163.0,6.0
163.0,11.0
299.0,163.0
901.0,163.0
164.0,87.0
164.0,160.0
285.0,164.0
332.0,164.0
404.0,164.0
543.0,164.0
165.0,17.0
508.0,165.0
551.0,165.0
669.0,165.0
976.0,165.0
289.0,166.0
382.0,166.0
764.0,166.0
921.0,166.0
167.0,18.0
167.0,128.0
194.0,167.0
257.0,167.0
833.0,167.0
988.0,167.0
168.0,58.0
187.0,168.0
289.0,168.0
318.0,168.0
365.0,168.0
793.0,168.0
921.0,168.0
460.0,169.0
816.0,169.0
170.0,45.0
680.0,170.0
981.0,170.0
184.0,171.0
303.0,171.0
330.0,171.0
745.0,171.0
206.0,172.0
426.0,172.0
941.0,172.0
173.0,37.0
173.0,65.0
173.0,153.0
910.0,173.0
174.0,97.0
299.0,174.0
412.0,174.0
495.0,174.0
856.0,174.0
175.0,13.0
252.0,175.0
281.0,175.0
500.0,175.0
585.0,175.0
734.0,175.0
820.0,175.0
875.0,175.0
176.0,86.0
308.0,176.0
342.0,176.0
742.0,176.0
947.0,176.0
987.0,176.0
401.0,177.0
233.0,178.0
489.0,178.0
876.0,178.0
916.0,178.0
179.0,50.0
179.0,53.0
179.0,74.0
179.0,139.0
189.0,179.0
196.0,179.0
335.0,179.0
374.0,179.0
396.0,179.0
556.0,179.0
672.0,179.0
682.0,179.0
748.0,179.0
191.0,180.0
256.0,180.0
424.0,180.0
614.0,180.0
934.0,180.0
986.0,180.0
181.0,166.0
363.0,181.0
182.0,104.0
309.0,182.0
183.0,50.0
183.0,111.0
970.0,183.0
202.0,184.0
276.0,184.0
322.0,184.0
772.0,184.0
844.0,184.0
185.0,114.0
264.0,185.0
474.0,185.0
186.0,14.0
186.0,162.0
326.0,186.0
335.0,186.0
951.0,186.0
276.0,187.0
463.0,187.0
515.0,187.0
611.0,187.0
648.0,187.0
803.0,187.0
188.0,74.0
188.0,123.0
224.0,188.0
468.0,188.0
488.0,188.0
189.0,120.0
310.0,189.0
362.0,189.0
452.0,189.0
499.0,189.0
706.0,189.0
241.0,190.0
280.0,190.0
553.0,190.0
967.0,190.0
191.0,119.0
273.0,191.0
734.0,191.0
998.0,191.0
192.0,188.0
246.0,192.0
328.0,192.0
419.0,192.0
565.0,192.0
193.0,53.0
193.0,118.0
350.0,193.0
830.0,193.0
835.0,193.0
867.0,193.0
194.0,55.0
194.0,137.0
194.0,173.0
540.0,194.0
195.0,114.0
360.0,195.0
436.0,195.0
863.0,195.0
196.0,12.0
383.0,196.0
502.0,196.0
629.0,196.0
633.0,196.0
637.0,196.0
197.0,173.0
410.0,197.0
804.0,197.0
198.0,163.0
549.0,198.0
199.0,31.0
257.0,199.0
335.0,199.0
661.0,199.0
866.0,199.0
200.0,80.0
411.0,200.0
510.0,200.0
540.0,200.0
688.0,200.0
832.0,200.0
858.0,200.0
201.0,44.0
201.0,54.0
201.0,63.0
236.0,201.0
260.0,201.0
303.0,201.0
397.0,201.0
419.0,201.0
562.0,201.0
610.0,201.0
630.0,201.0
642.0,201.0
829.0,201.0
935.0,201.0
943.0,201.0
202.0,51.0
202.0,134.0
250.0,202.0
289.0,202.0
771.0,202.0
203.0,5.0
203.0,176.0
203.0,182.0
294.0,203.0
585.0,203.0
717.0,203.0
802.0,203.0
806.0,203.0
918.0,203.0
204.0,0.0
848.0,204.0
205.0,62.0
205.0,160.0
229.0,205.0
335.0,205.0
786.0,205.0
228.0,206.0
852.0,206.0
207.0,188.0
565.0,207.0
950.0,207.0
208.0,54.0
208.0,171.0
228.0,208.0
981.0,208.0
209.0,129.0
211.0,209.0
798.0,209.0
210.0,79.0
603.0,210.0
262.0,211.0
991.0,212.0
601.0,213.0
740.0,213.0
781.0,213.0
827.0,213.0
311.0,214.0
726.0,214.0
748.0,214.0
215.0,18.0
215.0,186.0
215.0,204.0
560.0,215.0
738.0,215.0
216.0,91.0
216.0,96.0
216.0,160.0
238.0,216.0
303.0,216.0
376.0,216.0
671.0,216.0
217.0,71.0
217.0,111.0
309.0,217.0
585.0,217.0
638.0,217.0
807.0,217.0
858.0,217.0
218.0,106.0
294.0,218.0
389.0,218.0
588.0,218.0
650.0,218.0
775.0,218.0
219.0,116.0
219.0,140.0
259.0,219.0
526.0,219.0
220.0,19.0
220.0,45.0
220.0,200.0
220.0,212.0
373.0,220.0
477.0,220.0
548.0,220.0
620.0,221.0
961.0,221.0
992.0,221.0
222.0,76.0
222.0,181.0
799.0,222.0
223.0,184.0
390.0,223.0
480.0,223.0
502.0,223.0
592.0,223.0
801.0,223.0
224.0,25.0
224.0,138.0
261.0,224.0
304.0,224.0
720.0,224.0
821.0,224.0
830.0,224.0
225.0,80.0
274.0,225.0
693.0,225.0
879.0,225.0
226.0,23.0
645.0,226.0
775.0,226.0
283.0,227.0
290.0,227.0
550.0,227.0
599.0,227.0
648.0,227.0
228.0,184.0
309.0,228.0
698.0,228.0
829.0,228.0
930.0,228.0
939.0,228.0
979.0,228.0
229.0,53.0
229.0,164.0
296.0,229.0
410.0,229.0
573.0,229.0
621.0,229.0
230.0,74.0
230.0,198.0
448.0,230.0
506.0,230.0
562.0,230.0
606.0,230.0
498.0,231.0
628.0,231.0
232.0,68.0
232.0,167.0
733.0,232.0
870.0,232.0
936.0,232.0
948.0,232.0
233.0,93.0
884.0,233.0
234.0,45.0
234.0,48.0
234.0,155.0
484.0,234.0
603.0,234.0
804.0,234.0
876.0,234.0
935.0,234.0
235.0,181.0
310.0,235.0
590.0,235.0
651.0,235.0
236.0,157.0
236.0,198.0
486.0,236.0
817.0,236.0
910.0,236.0
325.0,237.0
956.0,237.0
982.0,237.0
238.0,204.0
314.0,238.0
600.0,238.0
697.0,238.0
312.0,239.0
444.0,239.0
504.0,239.0
760.0,239.0
993.0,239.0
974.0,240.0
241.0,141.0
241.0,201.0
412.0,241.0
707.0,241.0
242.0,106.0
302.0,242.0
395.0,242.0
758.0,242.0
809.0,242.0
866.0,242.0
243.0,91.0
243.0,173.0
243.0,181.0
243.0,209.0
243.0,227.0
303.0,243.0
325.0,243.0
419.0,243.0
454.0,243.0
727.0,243.0
244.0,175.0
367.0,244.0
760.0,244.0
856.0,244.0
948.0,244.0
417.0,245.0
538.0,245.0
354.0,246.0
409.0,246.0
599.0,246.0
653.0,246.0
920.0,246.0
247.0,8.0
335.0,247.0
517.0,247.0
810.0,247.0
946.0,247.0
721.0,248.0
249.0,47.0
249.0,54.0
249.0,83.0
249.0,177.0
249.0,223.0
586.0,249.0
842.0,249.0
977.0,249.0
250.0,33.0
250.0,166.0
250.0,188.0
343.0,250.0
349.0,250.0
359.0,250.0
763.0,250.0
284.0,251.0
449.0,251.0
503.0,251.0
613.0,251.0
252.0,12.0
351.0,252.0
630.0,252.0
674.0,252.0
806.0,252.0
253.0,165.0
334.0,253.0
583.0,253.0
612.0,253.0
254.0,39.0
254.0,87.0
254.0,142.0
254.0,191.0
338.0,254.0
255.0,55.0
255.0,173.0
255.0,196.0
389.0,255.0
390.0,255.0
488.0,255.0
527.0,255.0
578.0,255.0
665.0,255.0
256.0,155.0
256.0,178.0
256.0,221.0
418.0,256.0
522.0,256.0
859.0,256.0
875.0,256.0
257.0,58.0
257.0,60.0
257.0,120.0
257.0,137.0
496.0,257.0
821.0,257.0
258.0,43.0
258.0,215.0
258.0,246.0
351.0,258.0
582.0,258.0
913.0,258.0
259.0,175.0
385.0,259.0
747.0,259.0
759.0,259.0
978.0,259.0
260.0,90.0
260.0,144.0
260.0,155.0
260.0,180.0
397.0,260.0
680.0,260.0
974.0,260.0
261.0,101.0
344.0,261.0
402.0,261.0
490.0,261.0
497.0,261.0
779.0,261.0
262.0,204.0
463.0,262.0
529.0,262.0
562.0,262.0
805.0,262.0
263.0,76.0
263.0,83.0
263.0,212.0
263.0,248.0
263.0,252.0
683.0,263.0
770.0,263.0
773.0,263.0
264.0,251.0
292.0,264.0
355.0,264.0
828.0,264.0
946.0,264.0
265.0,38.0
265.0,68.0
575.0,265.0
579.0,265.0
266.0,77.0
605.0,266.0
817.0,266.0
883.0,266.0
974.0,266.0
267.0,31.0
324.0,267.0
268.0,154.0
268.0,235.0
268.0,249.0
298.0,268.0
361.0,268.0
269.0,55.0
269.0,119.0
269.0,156.0
297.0,269.0
372.0,269.0
583.0,269.0
311.0,270.0
271.0,13.0
271.0,41.0
271.0,83.0
271.0,216.0
296.0,271.0
606.0,271.0
607.0,271.0
272.0,180.0
362.0,272.0
827.0,272.0
273.0,120.0
273.0,159.0
273.0,162.0
708.0,273.0
451.0,274.0
880.0,274.0
930.0,274.0
275.0,23.0
275.0,205.0
787.0,276.0
963.0,276.0
277.0,70.0
277.0,107.0
277.0,115.0
322.0,277.0
353.0,277.0
409.0,277.0
725.0,277.0
765.0,277.0
278.0,206.0
944.0,278.0
985.0,278.0
279.0,191.0
296.0,279.0
715.0,279.0
741.0,279.0
955.0,279.0
280.0,103.0
280.0,172.0
474.0,280.0
724.0,280.0
944.0,280.0
959.0,280.0
281.0,135.0
281.0,189.0
281.0,200.0
290.0,281.0
282.0,170.0
300.0,282.0
325.0,282.0
329.0,282.0
395.0,282.0
732.0,282.0
283.0,219.0
319.0,283.0
421.0,283.0
698.0,283.0
321.0,284.0
485.0,284.0
671.0,284.0
720.0,284.0
928.0,284.0
285.0,152.0
311.0,285.0
482.0,285.0
635.0,285.0
692.0,285.0
286.0,9.0
286.0,36.0
286.0,216.0
286.0,220.0
519.0,286.0
632.0,286.0
901.0,286.0
287.0,78.0
287.0,116.0
349.0,287.0
537.0,287.0
708.0,287.0
782.0,287.0
894.0,287.0
953.0,287.0
288.0,161.0
359.0,288.0
405.0,288.0
580.0,288.0
989.0,288.0
652.0,289.0
653.0,289.0
427.0,290.0
545.0,290.0
717.0,290.0
291.0,206.0
291.0,271.0
464.0,291.0
605.0,291.0
742.0,291.0
292.0,10.0
292.0,11.0
292.0,39.0
365.0,292.0
721.0,292.0
845.0,292.0
440.0,293.0
607.0,293.0
942.0,293.0
294.0,106.0
294.0,237.0
297.0,294.0
349.0,294.0
760.0,294.0
295.0,159.0
295.0,201.0
424.0,295.0
438.0,295.0
535.0,295.0
671.0,295.0
965.0,295.0
296.0,8.0
296.0,193.0
416.0,296.0
450.0,296.0
297.0,234.0
297.0,272.0
327.0,297.0
789.0,297.0
794.0,298.0
299.0,78.0
299.0,165.0
299.0,240.0
578.0,299.0
837.0,299.0
919.0,299.0
300.0,141.0
300.0,198.0
457.0,300.0
508.0,300.0
864.0,300.0
301.0,110.0
301.0,248.0
333.0,301.0
820.0,301.0
876.0,301.0
886.0,301.0
915.0,301.0
302.0,297.0
318.0,302.0
325.0,302.0
421.0,302.0
938.0,302.0
303.0,7.0
303.0,100.0
303.0,248.0
303.0,270.0
340.0,303.0
576.0,303.0
667.0,303.0
304.0,16.0
361.0,304.0
383.0,304.0
645.0,304.0
997.0,304.0
305.0,75.0
305.0,197.0
718.0,305.0
750.0,305.0
962.0,305.0
975.0,305.0
306.0,175.0
340.0,306.0
719.0,306.0
307.0,17.0
307.0,170.0
307.0,230.0
684.0,307.0
308.0,2.0
308.0,260.0
330.0,308.0
455.0,308.0
758.0,308.0
789.0,308.0
972.0,308.0
309.0,16.0
309.0,280.0
495.0,309.0
929.0,309.0
310.0,85.0
310.0,258.0
648.0,310.0
753.0,310.0
933.0,310.0
941.0,310.0
971.0,311.0
312.0,72.0
471.0,312.0
574.0,312.0
313.0,95.0
313.0,199.0
637.0,313.0
880.0,313.0
314.0,60.0
314.0,117.0
314.0,306.0
426.0,314.0
478.0,314.0
517.0,314.0
315.0,145.0
315.0,195.0
592.0,315.0
733.0,315.0
989.0,315.0
316.0,43.0
316.0,233.0
621.0,316.0
803.0,316.0
317.0,47.0
411.0,317.0
433.0,317.0
318.0,124.0
318.0,166.0
318.0,224.0
318.0,235.0
318.0,295.0
807.0,318.0
880.0,318.0
926.0,318.0
319.0,125.0
319.0,233.0
319.0,258.0
481.0,319.0
628.0,319.0
662.0,319.0
763.0,319.0
805.0,319.0
998.0,319.0
320.0,78.0
320.0,182.0
320.0,212.0
490.0,320.0
509.0,320.0
567.0,320.0
688.0,320.0
696.0,320.0
931.0,320.0
321.0,302.0
321.0,316.0
329.0,321.0
433.0,321.0
478.0,321.0
618.0,321.0
667.0,321.0
771.0,321.0
803.0,321.0
322.0,2.0
322.0,67.0
424.0,322.0
469.0,322.0
323.0,315.0
803.0,323.0
324.0,2.0
349.0,324.0
645.0,324.0
325.0,71.0
325.0,182.0
325.0,259.0
469.0,325.0
498.0,325.0
800.0,325.0
846.0,325.0
992.0,325.0
326.0,65.0
326.0,194.0
326.0,207.0
326.0,320.0
962.0,326.0
983.0,326.0
993.0,326.0
327.0,111.0
327.0,134.0
327.0,202.0
808.0,327.0
328.0,30.0
752.0,328.0
329.0,29.0
329.0,32.0
329.0,121.0
329.0,158.0
329.0,303.0
625.0,329.0
681.0,329.0
886.0,329.0
330.0,104.0
522.0,330.0
660.0,330.0
785.0,330.0
331.0,90.0
331.0,106.0
490.0,331.0
504.0,331.0
532.0,331.0
559.0,331.0
620.0,331.0
834.0,331.0
332.0,136.0
332.0,196.0
332.0,320.0
353.0,332.0
409.0,332.0
614.0,332.0
884.0,332.0
333.0,43.0
911.0,333.0
581.0,334.0
774.0,334.0
335.0,26.0
335.0,141.0
335.0,326.0
338.0,335.0
616.0,335.0
728.0,335.0
732.0,336.0
865.0,336.0
461.0,337.0
787.0,337.0
810.0,337.0
338.0,190.0
603.0,338.0
339.0,25.0
494.0,339.0
548.0,339.0
621.0,339.0
340.0,36.0
388.0,340.0
931.0,340.0
979.0,340.0
349.0,341.0
586.0,341.0
612.0,341.0
777.0,341.0
929.0,341.0
939.0,341.0
970.0,341.0
342.0,74.0
342.0,222.0
351.0,342.0
384.0,342.0
449.0,342.0
590.0,342.0
700.0,342.0
817.0,342.0
343.0,2.0
343.0,224.0
401.0,343.0
523.0,343.0
637.0,343.0
344.0,50.0
344.0,197.0
345.0,130.0
345.0,265.0
377.0,345.0
515.0,345.0
748.0,345.0
757.0,345.0
933.0,345.0
997.0,345.0
418.0,346.0
428.0,346.0
476.0,346.0
527.0,346.0
967.0,346.0
347.0,219.0
347.0,228.0
562.0,347.0
715.0,347.0
980.0,347.0
348.0,74.0
348.0,172.0
348.0,236.0
407.0,348.0
536.0,348.0
608.0,348.0
634.0,348.0
661.0,348.0
691.0,348.0
700.0,348.0
759.0,348.0
840.0,348.0
349.0,116.0
349.0,250.0
349.0,256.0
349.0,270.0
349.0,287.0
395.0,349.0
462.0,349.0
463.0,349.0
654.0,349.0
429.0,350.0
580.0,350.0
685.0,350.0
930.0,350.0
351.0,14.0
351.0,307.0
454.0,351.0
683.0,351.0
751.0,351.0
758.0,351.0
352.0,113.0
401.0,352.0
625.0,352.0
710.0,352.0
353.0,44.0
762.0,353.0
896.0,353.0
354.0,102.0
354.0,328.0
379.0,354.0
480.0,354.0
592.0,354.0
716.0,354.0
835.0,354.0
355.0,108.0
