i,j
701.0,94.0
740.0,94.0
807.0,94.0
351.0,95.0
377.0,95.0
431.0,95.0
535.0,95.0
935.0,95.0
295.0,96.0
317.0,96.0
330.0,96.0
353.0,96.0
402.0,96.0
541.0,96.0
809.0,96.0
373.0,97.0
598.0,97.0
205.0,98.0
461.0,98.0
485.0,98.0
718.0,98.0
863.0,98.0
952.0,98.0
471.0,99.0
335.0,100.0
464.0,100.0
781.0,100.0
101.0,46.0
267.0,101.0
310.0,101.0
374.0,101.0
616.0,101.0
760.0,101.0
786.0,101.0
897.0,101.0
102.0,0.0
288.0,103.0
334.0,103.0
389.0,103.0
544.0,103.0
673.0,103.0
782.0,103.0
865.0,103.0
120.0,104.0
245.0,104.0
433.0,104.0
444.0,104.0
592.0,104.0
657.0,104.0
920.0,104.0
961.0,104.0
196.0,105.0
298.0,105.0
328.0,105.0
484.0,105.0
106.0,104.0
107.0,106.0
164.0,106.0
184.0,106.0
415.0,106.0
449.0,106.0
594.0,106.0
687.0,106.0
745.0,106.0
790.0,106.0
807.0,106.0
910.0,106.0
918.0,106.0
213.0,107.0
239.0,107.0
388.0,107.0
906.0,107.0
108.0,24.0
444.0,108.0
572.0,108.0
693.0,108.0
109.0,25.0
109.0,29.0
109.0,33.0
122.0,109.0
458.0,109.0
547.0,109.0
603.0,109.0
694.0,109.0
798.0,109.0
110.0,99.0
110.0,104.0
642.0,110.0
111.0,15.0
304.0,111.0
393.0,111.0
718.0,111.0
916.0,111.0
950.0,111.0
112.0,63.0
452.0,112.0
546.0,112.0
786.0,112.0
484.0,113.0
162.0,114.0
179.0,114.0
226.0,114.0
518.0,114.0
814.0,114.0
208.0,115.0
404.0,115.0
661.0,115.0
734.0,115.0
116.0,95.0
191.0,116.0
304.0,116.0
496.0,116.0
582.0,116.0
599.0,116.0
715.0,116.0
117.0,80.0
117.0,86.0
168.0,117.0
118.0,91.0
118.0,104.0
535.0,118.0
819.0,118.0
896.0,118.0
936.0,118.0
938.0,118.0
119.0,37.0
177.0,119.0
193.0,119.0
120.0,82.0
316.0,120.0
286.0,121.0
418.0,121.0
805.0,121.0
122.0,53.0
122.0,75.0
126.0,122.0
127.0,122.0
614.0,122.0
153.0,123.0
225.0,123.0
471.0,123.0
124.0,57.0
949.0,124.0
987.0,124.0
125.0,29.0
125.0,104.0
334.0,125.0
644.0,125.0
925.0,125.0
126.0,88.0
217.0,126.0
237.0,126.0
247.0,126.0
271.0,126.0
319.0,126.0
642.0,126.0
951.0,126.0
127.0,36.0
446.0,127.0
529.0,127.0
627.0,127.0
635.0,127.0
654.0,127.0
713.0,127.0
869.0,127.0
958.0,127.0
971.0,127.0
227.0,128.0
330.0,128.0
424.0,128.0
129.0,32.0
129.0,38.0
149.0,129.0
475.0,129.0
549.0,129.0
588.0,129.0
868.0,129.0
938.0,129.0
130.0,0.0
130.0,105.0
272.0,130.0
405.0,130.0
435.0,130.0
479.0,130.0
619.0,130.0
716.0,130.0
774.0,130.0
842.0,130.0
897.0,130.0
918.0,130.0
170.0,131.0
268.0,131.0
287.0,131.0
907.0,131.0
241.0,132.0
304.0,132.0
555.0,132.0
698.0,132.0
700.0,132.0
133.0,10.0
134.0,133.0
418.0,133.0
630.0,133.0
920.0,133.0
134.0,26.0
585.0,134.0
140.0,135.0
317.0,135.0
556.0,135.0
136.0,46.0
136.0,74.0
275.0,136.0
599.0,136.0
712.0,136.0
795.0,136.0
857.0,136.0
137.0,82.0
162.0,137.0
330.0,137.0
344.0,137.0
711.0,137.0
813.0,137.0
138.0,58.0
138.0,116.0
227.0,138.0
240.0,138.0
937.0,138.0
139.0,28.0
139.0,133.0
221.0,139.0
602.0,139.0
356.0,140.0
668.0,140.0
740.0,140.0
750.0,140.0
149.0,141.0
318.0,141.0
804.0,141.0
142.0,24.0
142.0,28.0
142.0,67.0
200.0,142.0
206.0,142.0
342.0,142.0
350.0,142.0
640.0,142.0
642.0,142.0
648.0,142.0
708.0,142.0
944.0,142.0
279.0,143.0
299.0,143.0
428.0,143.0
461.0,143.0
736.0,143.0
791.0,143.0
884.0,143.0
912.0,143.0
144.0,132.0
433.0,144.0
673.0,144.0
806.0,144.0
145.0,33.0
762.0,145.0
831.0,145.0
146.0,19.0
228.0,146.0
231.0,146.0
385.0,146.0
632.0,146.0
572.0,147.0
576.0,147.0
611.0,147.0
283.0,148.0
418.0,148.0
660.0,148.0
695.0,148.0
870.0,148.0
149.0,133.0
207.0,149.0
317.0,149.0
522.0,149.0
767.0,149.0
150.0,2.0
150.0,146.0
272.0,150.0
408.0,150.0
678.0,150.0
807.0,150.0
872.0,150.0
938.0,150.0
151.0,32.0
151.0,56.0
180.0,151.0
511.0,151.0
541.0,151.0
609.0,151.0
764.0,151.0
842.0,151.0
152.0,55.0
254.0,152.0
361.0,152.0
619.0,152.0
749.0,152.0
153.0,116.0
154.0,153.0
168.0,153.0
190.0,154.0
307.0,154.0
330.0,154.0
589.0,154.0
888.0,154.0
155.0,50.0
155.0,65.0
155.0,81.0
930.0,155.0
156.0,6.0
156.0,34.0
156.0,49.0
156.0,66.0
156.0,124.0
295.0,156.0
531.0,156.0
754.0,156.0
157.0,127.0
178.0,157.0
325.0,157.0
329.0,157.0
390.0,157.0
218.0,158.0
242.0,158.0
247.0,158.0
338.0,158.0
979.0,158.0
159.0,29.0
354.0,159.0
461.0,159.0
510.0,159.0
860.0,159.0
160.0,18.0
160.0,54.0
614.0,160.0
775.0,160.0
785.0,160.0
871.0,160.0
930.0,160.0
161.0,3.0
634.0,161.0
800.0,161.0
980.0,161.0
162.0,49.0
242.0,162.0
311.0,162.0
980.0,162.0
163.0,52.0
291.0,163.0
553.0,163.0
777.0,163.0
982.0,163.0
173.0,164.0
502.0,164.0
623.0,164.0
933.0,164.0
269.0,165.0
382.0,165.0
455.0,165.0
789.0,165.0
811.0,165.0
166.0,70.0
331.0,166.0
423.0,166.0
916.0,166.0
167.0,8.0
167.0,10.0
167.0,74.0
167.0,123.0
167.0,128.0
224.0,167.0
328.0,167.0
290.0,168.0
348.0,168.0
458.0,168.0
496.0,168.0
786.0,168.0
830.0,168.0
906.0,168.0
169.0,129.0
220.0,169.0
458.0,169.0
170.0,145.0
243.0,170.0
262.0,170.0
287.0,170.0
475.0,170.0
633.0,170.0
171.0,87.0
248.0,171.0
338.0,171.0
893.0,171.0
172.0,64.0
172.0,150.0
177.0,172.0
435.0,172.0
533.0,172.0
173.0,36.0
253.0,173.0
277.0,173.0
347.0,173.0
619.0,173.0
638.0,173.0
740.0,173.0
174.0,12.0
534.0,174.0
749.0,174.0
175.0,43.0
175.0,154.0
354.0,175.0
362.0,175.0
431.0,175.0
438.0,175.0
525.0,175.0
988.0,175.0
176.0,94.0
398.0,176.0
416.0,176.0
894.0,176.0
291.0,177.0
468.0,177.0
510.0,177.0
512.0,177.0
989.0,177.0
178.0,66.0
178.0,92.0
178.0,96.0
424.0,178.0
991.0,178.0
179.0,41.0
227.0,179.0
292.0,179.0
466.0,179.0
568.0,179.0
708.0,179.0
890.0,179.0
180.0,103.0
180.0,152.0
205.0,180.0
287.0,180.0
315.0,180.0
334.0,180.0
465.0,180.0
505.0,180.0
553.0,180.0
596.0,180.0
599.0,180.0
926.0,180.0
953.0,180.0
181.0,76.0
181.0,104.0
224.0,181.0
476.0,181.0
578.0,181.0
639.0,181.0
721.0,181.0
182.0,27.0
182.0,170.0
264.0,182.0
282.0,182.0
385.0,182.0
397.0,182.0
460.0,182.0
532.0,182.0
912.0,182.0
183.0,83.0
183.0,123.0
192.0,183.0
236.0,183.0
558.0,183.0
676.0,183.0
950.0,183.0
184.0,4.0
184.0,44.0
184.0,140.0
331.0,184.0
185.0,79.0
598.0,185.0
959.0,185.0
186.0,37.0
186.0,101.0
186.0,134.0
450.0,186.0
643.0,186.0
653.0,186.0
676.0,186.0
737.0,186.0
751.0,186.0
813.0,186.0
865.0,186.0
912.0,186.0
982.0,186.0
300.0,187.0
948.0,187.0
233.0,188.0
238.0,188.0
264.0,188.0
266.0,188.0
327.0,188.0
357.0,188.0
902.0,188.0
189.0,6.0
189.0,18.0
189.0,107.0
189.0,174.0
189.0,182.0
412.0,189.0
572.0,189.0
604.0,189.0
611.0,189.0
972.0,189.0
190.0,114.0
191.0,190.0
248.0,190.0
267.0,190.0
319.0,190.0
400.0,190.0
544.0,190.0
590.0,190.0
881.0,190.0
962.0,190.0
191.0,9.0
224.0,191.0
273.0,191.0
291.0,191.0
314.0,191.0
357.0,191.0
676.0,191.0
192.0,24.0
192.0,74.0
192.0,95.0
192.0,144.0
192.0,188.0
290.0,192.0
582.0,192.0
748.0,192.0
757.0,192.0
193.0,70.0
193.0,162.0
193.0,188.0
200.0,193.0
459.0,193.0
563.0,193.0
776.0,193.0
777.0,193.0
801.0,193.0
838.0,193.0
234.0,194.0
423.0,194.0
465.0,194.0
567.0,194.0
827.0,194.0
865.0,194.0
883.0,194.0
329.0,195.0
586.0,195.0
716.0,195.0
756.0,195.0
952.0,195.0
196.0,182.0
388.0,196.0
442.0,196.0
626.0,196.0
683.0,196.0
744.0,196.0
197.0,153.0
197.0,156.0
197.0,171.0
770.0,197.0
804.0,197.0
198.0,146.0
295.0,198.0
606.0,198.0
711.0,198.0
884.0,198.0
199.0,18.0
307.0,199.0
427.0,199.0
477.0,199.0
495.0,199.0
623.0,199.0
200.0,112.0
385.0,200.0
627.0,200.0
201.0,71.0
201.0,161.0
236.0,201.0
295.0,201.0
328.0,201.0
702.0,201.0
202.0,167.0
323.0,202.0
505.0,202.0
806.0,202.0
945.0,202.0
203.0,79.0
233.0,203.0
251.0,203.0
447.0,203.0
602.0,203.0
632.0,203.0
638.0,203.0
748.0,203.0
764.0,203.0
922.0,203.0
312.0,204.0
332.0,204.0
668.0,204.0
775.0,204.0
205.0,55.0
206.0,55.0
206.0,120.0
217.0,206.0
412.0,206.0
523.0,206.0
797.0,206.0
207.0,59.0
388.0,207.0
673.0,207.0
208.0,167.0
476.0,208.0
226.0,209.0
602.0,209.0
303.0,210.0
425.0,210.0
736.0,210.0
949.0,210.0
212.0,211.0
279.0,211.0
533.0,211.0
964.0,211.0
212.0,48.0
212.0,145.0
271.0,212.0
282.0,212.0
724.0,212.0
259.0,213.0
361.0,213.0
264.0,214.0
365.0,214.0
453.0,214.0
648.0,214.0
863.0,214.0
935.0,214.0
215.0,43.0
215.0,68.0
215.0,156.0
215.0,204.0
265.0,215.0
320.0,215.0
375.0,215.0
216.0,39.0
216.0,83.0
216.0,106.0
216.0,113.0
237.0,216.0
393.0,216.0
708.0,216.0
940.0,216.0
967.0,216.0
217.0,189.0
484.0,217.0
610.0,217.0
666.0,217.0
218.0,44.0
218.0,89.0
218.0,138.0
218.0,185.0
629.0,218.0
219.0,56.0
219.0,107.0
645.0,219.0
220.0,27.0
220.0,114.0
336.0,220.0
475.0,220.0
895.0,220.0
221.0,80.0
221.0,155.0
528.0,221.0
583.0,221.0
609.0,221.0
838.0,222.0
868.0,222.0
223.0,208.0
262.0,223.0
355.0,223.0
480.0,223.0
748.0,223.0
862.0,223.0
995.0,223.0
224.0,38.0
224.0,98.0
224.0,145.0
557.0,224.0
685.0,224.0
225.0,3.0
264.0,225.0
406.0,225.0
799.0,225.0
470.0,226.0
531.0,226.0
672.0,226.0
765.0,226.0
943.0,226.0
227.0,26.0
227.0,141.0
562.0,227.0
586.0,227.0
617.0,227.0
671.0,227.0
719.0,227.0
721.0,227.0
228.0,49.0
228.0,130.0
305.0,228.0
474.0,228.0
968.0,228.0
229.0,26.0
229.0,28.0
448.0,229.0
546.0,229.0
880.0,229.0
271.0,230.0
680.0,230.0
772.0,230.0
805.0,230.0
269.0,231.0
296.0,231.0
339.0,231.0
529.0,231.0
557.0,231.0
647.0,231.0
773.0,231.0
232.0,39.0
232.0,173.0
247.0,232.0
917.0,232.0
233.0,119.0
233.0,121.0
233.0,223.0
373.0,233.0
439.0,233.0
557.0,233.0
690.0,233.0
715.0,233.0
781.0,233.0
234.0,16.0
234.0,73.0
234.0,115.0
234.0,149.0
285.0,234.0
334.0,234.0
360.0,234.0
235.0,14.0
257.0,235.0
415.0,235.0
477.0,235.0
685.0,235.0
847.0,235.0
853.0,235.0
316.0,236.0
619.0,236.0
772.0,236.0
859.0,236.0
239.0,237.0
304.0,237.0
775.0,237.0
811.0,237.0
967.0,237.0
992.0,237.0
303.0,238.0
325.0,238.0
452.0,238.0
693.0,238.0
707.0,238.0
976.0,238.0
239.0,153.0
239.0,189.0
483.0,239.0
616.0,239.0
779.0,239.0
809.0,239.0
240.0,217.0
240.0,219.0
317.0,240.0
441.0,240.0
520.0,240.0
586.0,240.0
670.0,240.0
769.0,240.0
831.0,240.0
935.0,240.0
241.0,149.0
364.0,241.0
410.0,241.0
755.0,241.0
282.0,242.0
406.0,242.0
592.0,242.0
243.0,42.0
254.0,243.0
608.0,243.0
244.0,79.0
244.0,230.0
653.0,244.0
951.0,244.0
955.0,244.0
245.0,235.0
403.0,245.0
579.0,245.0
877.0,245.0
246.0,16.0
246.0,122.0
246.0,183.0
285.0,246.0
753.0,246.0
798.0,246.0
247.0,152.0
247.0,159.0
600.0,247.0
659.0,247.0
746.0,247.0
758.0,247.0
248.0,10.0
248.0,23.0
248.0,193.0
248.0,211.0
505.0,248.0
682.0,248.0
755.0,248.0
249.0,144.0
249.0,199.0
429.0,249.0
250.0,195.0
251.0,210.0
394.0,251.0
923.0,251.0
252.0,180.0
252.0,181.0
397.0,252.0
617.0,252.0
253.0,68.0
253.0,74.0
253.0,226.0
357.0,253.0
864.0,253.0
254.0,18.0
254.0,42.0
684.0,254.0
255.0,185.0
370.0,255.0
627.0,255.0
658.0,255.0
699.0,255.0
256.0,231.0
542.0,256.0
549.0,256.0
571.0,256.0
607.0,256.0
722.0,256.0
952.0,256.0
257.0,105.0
257.0,150.0
257.0,154.0
257.0,172.0
485.0,257.0
628.0,257.0
648.0,257.0
258.0,4.0
258.0,62.0
258.0,112.0
258.0,132.0
258.0,168.0
324.0,258.0
571.0,258.0
259.0,127.0
263.0,260.0
820.0,260.0
844.0,260.0
261.0,77.0
261.0,211.0
262.0,253.0
262.0,261.0
473.0,262.0
741.0,262.0
828.0,262.0
900.0,262.0
929.0,262.0
263.0,224.0
315.0,263.0
914.0,263.0
944.0,263.0
267.0,264.0
272.0,264.0
811.0,264.0
265.0,216.0
349.0,265.0
384.0,265.0
777.0,265.0
275.0,266.0
468.0,266.0
710.0,266.0
909.0,266.0
267.0,63.0
267.0,176.0
267.0,255.0
732.0,267.0
268.0,47.0
268.0,254.0
592.0,268.0
735.0,268.0
863.0,268.0
993.0,268.0
269.0,138.0
269.0,203.0
354.0,269.0
472.0,269.0
523.0,269.0
896.0,269.0
270.0,1.0
270.0,80.0
270.0,268.0
381.0,270.0
669.0,270.0
271.0,230.0
271.0,268.0
510.0,271.0
616.0,271.0
589.0,272.0
273.0,197.0
273.0,216.0
583.0,273.0
274.0,173.0
274.0,203.0
344.0,274.0
537.0,274.0
560.0,274.0
903.0,274.0
297.0,275.0
357.0,275.0
369.0,275.0
384.0,275.0
456.0,275.0
680.0,275.0
767.0,275.0
276.0,53.0
417.0,276.0
466.0,276.0
595.0,276.0
277.0,58.0
648.0,277.0
674.0,277.0
278.0,182.0
278.0,195.0
396.0,278.0
491.0,278.0
590.0,278.0
644.0,278.0
766.0,278.0
279.0,40.0
279.0,140.0
371.0,279.0
497.0,279.0
552.0,279.0
727.0,279.0
837.0,279.0
855.0,279.0
858.0,279.0
862.0,279.0
949.0,279.0
280.0,102.0
292.0,280.0
326.0,280.0
780.0,280.0
899.0,280.0
281.0,81.0
281.0,196.0
281.0,210.0
331.0,281.0
352.0,281.0
459.0,281.0
490.0,281.0
374.0,282.0
482.0,282.0
542.0,282.0
660.0,282.0
786.0,282.0
924.0,282.0
996.0,282.0
283.0,92.0
283.0,145.0
283.0,215.0
554.0,283.0
726.0,283.0
904.0,283.0
284.0,9.0
523.0,284.0
375.0,285.0
764.0,285.0
885.0,285.0
964.0,285.0
286.0,175.0
354.0,286.0
749.0,286.0
794.0,286.0
920.0,286.0
287.0,67.0
538.0,287.0
600.0,287.0
936.0,287.0
288.0,13.0
288.0,67.0
288.0,127.0
317.0,288.0
444.0,288.0
913.0,288.0
289.0,186.0
623.0,289.0
842.0,289.0
895.0,289.0
873.0,290.0
912.0,290.0
322.0,291.0
440.0,291.0
451.0,291.0
458.0,291.0
590.0,291.0
292.0,41.0
292.0,286.0
476.0,292.0
493.0,292.0
728.0,292.0
924.0,292.0
293.0,228.0
425.0,293.0
737.0,293.0
852.0,293.0
294.0,96.0
384.0,294.0
655.0,295.0
809.0,295.0
915.0,295.0
975.0,295.0
296.0,173.0
322.0,296.0
861.0,296.0
897.0,296.0
910.0,296.0
297.0,194.0
298.0,297.0
718.0,297.0
874.0,297.0
359.0,298.0
904.0,298.0
299.0,55.0
370.0,299.0
404.0,299.0
492.0,299.0
521.0,299.0
300.0,117.0
300.0,256.0
516.0,300.0
611.0,300.0
875.0,300.0
912.0,300.0
301.0,29.0
301.0,58.0
301.0,141.0
301.0,184.0
447.0,301.0
504.0,301.0
640.0,301.0
302.0,257.0
346.0,302.0
638.0,302.0
693.0,302.0
905.0,302.0
918.0,302.0
303.0,123.0
767.0,303.0
912.0,303.0
304.0,66.0
305.0,11.0
305.0,38.0
305.0,63.0
305.0,230.0
305.0,294.0
316.0,305.0
317.0,305.0
371.0,305.0
554.0,305.0
680.0,305.0
306.0,100.0
306.0,191.0
448.0,306.0
526.0,306.0
583.0,306.0
997.0,306.0
307.0,87.0
307.0,183.0
462.0,307.0
567.0,307.0
583.0,307.0
894.0,307.0
989.0,307.0
308.0,3.0
308.0,235.0
308.0,262.0
569.0,308.0
650.0,308.0
770.0,308.0
309.0,119.0
309.0,143.0
426.0,309.0
460.0,309.0
503.0,309.0
565.0,309.0
667.0,309.0
768.0,309.0
310.0,6.0
310.0,165.0
337.0,310.0
592.0,310.0
816.0,310.0
828.0,310.0
311.0,164.0
541.0,311.0
586.0,311.0
870.0,311.0
312.0,109.0
494.0,312.0
555.0,312.0
579.0,312.0
618.0,312.0
313.0,224.0
369.0,313.0
390.0,313.0
452.0,313.0
672.0,313.0
779.0,313.0
797.0,313.0
993.0,313.0
314.0,191.0
314.0,304.0
314.0,310.0
375.0,314.0
315.0,250.0
565.0,315.0
574.0,315.0
783.0,315.0
316.0,246.0
316.0,273.0
316.0,315.0
470.0,316.0
508.0,316.0
864.0,316.0
317.0,74.0
317.0,149.0
317.0,173.0
317.0,202.0
407.0,317.0
857.0,317.0
909.0,317.0
923.0,317.0
318.0,27.0
318.0,177.0
318.0,241.0
685.0,318.0
700.0,318.0
904.0,318.0
516.0,319.0
643.0,319.0
644.0,319.0
329.0,320.0
588.0,320.0
321.0,136.0
321.0,174.0
321.0,251.0
321.0,308.0
402.0,321.0
497.0,321.0
544.0,321.0
552.0,321.0
729.0,321.0
771.0,321.0
992.0,321.0
997.0,321.0
322.0,82.0
761.0,322.0
960.0,322.0
323.0,21.0
323.0,44.0
323.0,98.0
323.0,230.0
323.0,316.0
324.0,155.0
324.0,169.0
340.0,324.0
604.0,324.0
734.0,324.0
325.0,190.0
325.0,195.0
541.0,325.0
738.0,325.0
832.0,325.0
843.0,325.0
510.0,326.0
327.0,136.0
327.0,263.0
328.0,64.0
328.0,97.0
427.0,328.0
705.0,328.0
329.0,40.0
329.0,56.0
329.0,90.0
329.0,92.0
453.0,329.0
891.0,329.0
929.0,329.0
997.0,329.0
330.0,92.0
414.0,330.0
473.0,330.0
487.0,330.0
331.0,56.0
408.0,331.0
670.0,331.0
872.0,331.0
332.0,87.0
332.0,139.0
332.0,287.0
453.0,332.0
569.0,332.0
333.0,196.0
333.0,214.0
338.0,333.0
361.0,333.0
716.0,333.0
753.0,333.0
334.0,156.0
334.0,181.0
587.0,334.0
595.0,334.0
822.0,334.0
842.0,334.0
587.0,335.0
792.0,335.0
845.0,335.0
336.0,155.0
336.0,307.0
465.0,336.0
514.0,336.0
598.0,336.0
337.0,145.0
337.0,299.0
450.0,337.0
610.0,337.0
750.0,337.0
834.0,337.0
437.0,338.0
541.0,338.0
620.0,338.0
732.0,338.0
908.0,338.0
909.0,338.0
339.0,314.0
455.0,339.0
759.0,339.0
852.0,339.0
368.0,340.0
642.0,340.0
878.0,340.0
422.0,341.0
453.0,341.0
570.0,341.0
342.0,44.0
342.0,184.0
662.0,342.0
781.0,342.0
811.0,342.0
907.0,342.0
