i,j
303.0,25.0
408.0,25.0
651.0,25.0
815.0,25.0
27.0,26.0
100.0,26.0
147.0,26.0
180.0,26.0
291.0,26.0
828.0,26.0
92.0,27.0
319.0,27.0
345.0,27.0
358.0,27.0
659.0,27.0
772.0,27.0
28.0,22.0
105.0,28.0
186.0,28.0
375.0,28.0
781.0,28.0
79.0,29.0
138.0,29.0
168.0,29.0
230.0,29.0
263.0,29.0
282.0,29.0
317.0,29.0
276.0,30.0
623.0,30.0
687.0,30.0
936.0,30.0
134.0,31.0
237.0,31.0
304.0,31.0
496.0,31.0
511.0,31.0
518.0,31.0
642.0,31.0
646.0,31.0
170.0,32.0
641.0,32.0
846.0,32.0
903.0,32.0
121.0,33.0
130.0,33.0
343.0,33.0
743.0,33.0
807.0,33.0
34.0,27.0
50.0,34.0
64.0,34.0
710.0,34.0
719.0,34.0
964.0,34.0
191.0,35.0
397.0,35.0
624.0,35.0
708.0,35.0
889.0,35.0
212.0,36.0
511.0,36.0
989.0,36.0
37.0,14.0
71.0,37.0
226.0,37.0
288.0,37.0
476.0,37.0
590.0,37.0
673.0,37.0
674.0,37.0
868.0,37.0
895.0,37.0
228.0,38.0
416.0,38.0
659.0,38.0
849.0,38.0
860.0,38.0
991.0,38.0
190.0,39.0
495.0,39.0
548.0,39.0
582.0,39.0
721.0,39.0
792.0,39.0
806.0,39.0
40.0,20.0
106.0,40.0
207.0,40.0
283.0,40.0
297.0,40.0
352.0,40.0
398.0,40.0
753.0,40.0
916.0,40.0
191.0,41.0
259.0,41.0
262.0,41.0
670.0,41.0
279.0,42.0
361.0,42.0
416.0,42.0
795.0,42.0
928.0,42.0
932.0,42.0
43.0,30.0
43.0,40.0
271.0,43.0
287.0,43.0
875.0,43.0
464.0,44.0
489.0,44.0
536.0,44.0
718.0,44.0
962.0,44.0
182.0,45.0
281.0,45.0
393.0,45.0
870.0,45.0
876.0,45.0
58.0,46.0
109.0,46.0
311.0,46.0
683.0,46.0
831.0,46.0
192.0,47.0
335.0,47.0
566.0,47.0
611.0,47.0
716.0,47.0
262.0,48.0
433.0,48.0
851.0,48.0
49.0,16.0
105.0,49.0
210.0,49.0
302.0,49.0
320.0,49.0
711.0,49.0
884.0,49.0
251.0,50.0
527.0,50.0
751.0,50.0
817.0,50.0
837.0,50.0
996.0,50.0
138.0,51.0
241.0,51.0
319.0,51.0
572.0,51.0
710.0,51.0
837.0,51.0
859.0,51.0
52.0,6.0
199.0,52.0
319.0,52.0
460.0,52.0
530.0,52.0
641.0,53.0
913.0,53.0
224.0,54.0
352.0,54.0
866.0,54.0
900.0,54.0
55.0,22.0
264.0,55.0
345.0,55.0
627.0,55.0
698.0,55.0
799.0,55.0
974.0,55.0
280.0,56.0
393.0,56.0
420.0,56.0
516.0,56.0
719.0,56.0
125.0,57.0
196.0,57.0
277.0,57.0
300.0,57.0
131.0,58.0
548.0,58.0
612.0,58.0
781.0,58.0
782.0,58.0
813.0,58.0
934.0,58.0
954.0,58.0
88.0,59.0
132.0,59.0
136.0,59.0
181.0,59.0
897.0,59.0
60.0,30.0
680.0,60.0
690.0,60.0
934.0,60.0
992.0,60.0
227.0,61.0
519.0,61.0
817.0,61.0
903.0,61.0
84.0,62.0
184.0,62.0
108.0,63.0
196.0,63.0
402.0,63.0
547.0,63.0
754.0,63.0
756.0,63.0
64.0,49.0
143.0,64.0
151.0,64.0
301.0,64.0
661.0,64.0
72.0,65.0
779.0,65.0
808.0,65.0
359.0,66.0
375.0,66.0
382.0,66.0
503.0,66.0
534.0,66.0
647.0,66.0
734.0,66.0
888.0,66.0
997.0,66.0
67.0,16.0
102.0,67.0
191.0,67.0
266.0,67.0
289.0,67.0
808.0,67.0
183.0,68.0
309.0,68.0
312.0,68.0
607.0,68.0
69.0,35.0
151.0,69.0
231.0,69.0
471.0,69.0
867.0,69.0
103.0,70.0
159.0,70.0
309.0,70.0
973.0,70.0
71.0,68.0
187.0,71.0
792.0,71.0
923.0,71.0
105.0,72.0
150.0,72.0
267.0,72.0
360.0,72.0
451.0,72.0
686.0,72.0
199.0,73.0
249.0,73.0
251.0,73.0
307.0,73.0
337.0,73.0
688.0,73.0
834.0,73.0
162.0,74.0
179.0,74.0
188.0,74.0
451.0,74.0
522.0,74.0
598.0,74.0
75.0,22.0
141.0,75.0
286.0,75.0
296.0,75.0
342.0,75.0
655.0,75.0
796.0,75.0
959.0,75.0
76.0,21.0
76.0,51.0
76.0,54.0
134.0,76.0
446.0,76.0
863.0,76.0
331.0,77.0
766.0,77.0
867.0,77.0
103.0,78.0
258.0,78.0
272.0,78.0
276.0,78.0
795.0,78.0
843.0,78.0
878.0,78.0
983.0,78.0
105.0,79.0
296.0,79.0
460.0,79.0
474.0,79.0
520.0,79.0
540.0,79.0
621.0,79.0
697.0,79.0
261.0,80.0
320.0,80.0
744.0,80.0
308.0,81.0
652.0,81.0
722.0,81.0
82.0,28.0
88.0,82.0
111.0,82.0
177.0,82.0
630.0,82.0
858.0,82.0
924.0,82.0
966.0,82.0
90.0,83.0
154.0,83.0
176.0,83.0
235.0,83.0
316.0,83.0
367.0,83.0
368.0,83.0
721.0,83.0
856.0,83.0
84.0,8.0
84.0,46.0
128.0,84.0
611.0,84.0
103.0,85.0
107.0,85.0
245.0,85.0
456.0,85.0
506.0,85.0
550.0,85.0
583.0,85.0
636.0,85.0
356.0,86.0
544.0,87.0
663.0,87.0
705.0,87.0
872.0,87.0
88.0,40.0
291.0,88.0
623.0,88.0
714.0,88.0
855.0,88.0
140.0,89.0
194.0,89.0
204.0,89.0
276.0,89.0
612.0,89.0
667.0,89.0
790.0,89.0
90.0,7.0
239.0,90.0
291.0,90.0
833.0,90.0
392.0,91.0
610.0,91.0
795.0,91.0
856.0,91.0
860.0,91.0
870.0,91.0
621.0,92.0
656.0,92.0
962.0,92.0
986.0,92.0
93.0,15.0
171.0,93.0
435.0,93.0
768.0,93.0
533.0,94.0
553.0,94.0
680.0,94.0
741.0,94.0
95.0,0.0
620.0,96.0
979.0,96.0
97.0,14.0
281.0,97.0
389.0,97.0
612.0,97.0
904.0,97.0
944.0,97.0
98.0,70.0
671.0,98.0
682.0,98.0
743.0,98.0
893.0,98.0
131.0,99.0
381.0,99.0
503.0,99.0
565.0,99.0
566.0,99.0
614.0,99.0
788.0,99.0
100.0,71.0
114.0,100.0
500.0,100.0
505.0,100.0
924.0,100.0
640.0,101.0
663.0,101.0
768.0,101.0
291.0,102.0
262.0,103.0
901.0,103.0
134.0,104.0
178.0,104.0
296.0,104.0
355.0,104.0
439.0,104.0
694.0,104.0
741.0,104.0
804.0,104.0
873.0,104.0
957.0,104.0
988.0,104.0
105.0,29.0
127.0,105.0
235.0,105.0
312.0,105.0
326.0,105.0
744.0,105.0
938.0,105.0
954.0,105.0
106.0,86.0
196.0,106.0
199.0,106.0
302.0,106.0
280.0,107.0
529.0,107.0
583.0,107.0
122.0,108.0
143.0,108.0
324.0,108.0
398.0,108.0
416.0,108.0
813.0,108.0
829.0,108.0
205.0,109.0
651.0,109.0
785.0,109.0
948.0,109.0
961.0,109.0
110.0,14.0
110.0,59.0
364.0,110.0
464.0,110.0
111.0,89.0
117.0,111.0
145.0,111.0
147.0,111.0
333.0,111.0
645.0,111.0
673.0,111.0
776.0,111.0
112.0,80.0
127.0,112.0
533.0,112.0
534.0,112.0
791.0,112.0
160.0,113.0
268.0,113.0
283.0,113.0
114.0,112.0
295.0,114.0
478.0,114.0
667.0,114.0
744.0,114.0
864.0,114.0
222.0,115.0
294.0,115.0
321.0,115.0
370.0,115.0
446.0,115.0
739.0,115.0
257.0,116.0
311.0,116.0
415.0,116.0
505.0,116.0
901.0,116.0
117.0,11.0
117.0,62.0
166.0,117.0
263.0,117.0
333.0,117.0
118.0,22.0
118.0,86.0
144.0,118.0
196.0,118.0
226.0,118.0
264.0,118.0
566.0,118.0
866.0,118.0
119.0,69.0
255.0,119.0
429.0,119.0
831.0,119.0
861.0,119.0
964.0,119.0
304.0,120.0
410.0,120.0
415.0,120.0
121.0,101.0
201.0,121.0
522.0,121.0
592.0,121.0
969.0,121.0
122.0,27.0
173.0,122.0
246.0,122.0
765.0,122.0
123.0,9.0
123.0,62.0
136.0,123.0
272.0,123.0
387.0,123.0
747.0,123.0
124.0,27.0
124.0,103.0
204.0,124.0
489.0,124.0
612.0,124.0
680.0,124.0
752.0,124.0
782.0,124.0
828.0,124.0
244.0,125.0
320.0,125.0
625.0,125.0
374.0,126.0
521.0,126.0
522.0,126.0
946.0,126.0
127.0,106.0
787.0,127.0
259.0,128.0
294.0,128.0
311.0,128.0
663.0,128.0
243.0,129.0
308.0,129.0
553.0,129.0
881.0,129.0
911.0,129.0
521.0,130.0
872.0,130.0
131.0,126.0
140.0,131.0
539.0,131.0
436.0,132.0
800.0,132.0
976.0,132.0
461.0,133.0
635.0,133.0
884.0,133.0
938.0,133.0
134.0,51.0
134.0,119.0
318.0,134.0
732.0,134.0
839.0,134.0
851.0,134.0
135.0,90.0
430.0,135.0
618.0,135.0
779.0,135.0
842.0,135.0
306.0,136.0
483.0,136.0
486.0,136.0
776.0,136.0
872.0,136.0
899.0,136.0
973.0,136.0
137.0,119.0
683.0,137.0
704.0,137.0
959.0,137.0
138.0,4.0
166.0,138.0
223.0,138.0
488.0,138.0
511.0,138.0
969.0,138.0
250.0,139.0
628.0,139.0
645.0,139.0
924.0,139.0
962.0,139.0
174.0,140.0
209.0,140.0
225.0,140.0
447.0,140.0
636.0,140.0
197.0,141.0
627.0,141.0
142.0,4.0
280.0,142.0
430.0,142.0
621.0,142.0
143.0,67.0
446.0,143.0
640.0,143.0
721.0,143.0
790.0,143.0
887.0,143.0
144.0,117.0
482.0,144.0
512.0,144.0
589.0,144.0
640.0,144.0
666.0,144.0
145.0,113.0
249.0,145.0
290.0,145.0
469.0,145.0
886.0,145.0
889.0,145.0
146.0,54.0
146.0,119.0
306.0,146.0
326.0,146.0
652.0,146.0
758.0,146.0
783.0,146.0
908.0,146.0
923.0,146.0
147.0,8.0
147.0,14.0
173.0,147.0
217.0,147.0
248.0,147.0
295.0,147.0
979.0,147.0
148.0,122.0
488.0,148.0
893.0,148.0
913.0,148.0
149.0,49.0
149.0,131.0
238.0,149.0
239.0,149.0
334.0,149.0
476.0,149.0
523.0,149.0
986.0,149.0
150.0,115.0
238.0,150.0
403.0,150.0
474.0,150.0
706.0,150.0
928.0,150.0
151.0,97.0
564.0,151.0
604.0,151.0
805.0,151.0
977.0,151.0
152.0,81.0
313.0,152.0
498.0,152.0
859.0,152.0
287.0,153.0
455.0,153.0
474.0,153.0
588.0,153.0
633.0,153.0
778.0,153.0
882.0,153.0
154.0,16.0
154.0,70.0
251.0,154.0
475.0,154.0
477.0,154.0
554.0,154.0
155.0,3.0
155.0,4.0
155.0,14.0
733.0,155.0
156.0,0.0
156.0,52.0
156.0,88.0
309.0,156.0
501.0,156.0
709.0,156.0
863.0,156.0
965.0,156.0
269.0,157.0
889.0,157.0
947.0,157.0
274.0,158.0
346.0,158.0
735.0,158.0
936.0,158.0
394.0,159.0
713.0,159.0
884.0,159.0
160.0,62.0
160.0,101.0
172.0,160.0
242.0,160.0
243.0,160.0
407.0,160.0
183.0,161.0
688.0,161.0
817.0,161.0
162.0,64.0
162.0,156.0
836.0,162.0
163.0,27.0
163.0,140.0
490.0,163.0
515.0,163.0
839.0,163.0
840.0,163.0
164.0,10.0
164.0,62.0
164.0,63.0
205.0,164.0
763.0,164.0
165.0,13.0
165.0,85.0
165.0,106.0
165.0,131.0
203.0,165.0
260.0,165.0
371.0,165.0
395.0,165.0
694.0,165.0
817.0,165.0
992.0,165.0
166.0,128.0
187.0,166.0
330.0,166.0
545.0,166.0
798.0,166.0
857.0,166.0
933.0,166.0
167.0,113.0
291.0,167.0
334.0,167.0
340.0,167.0
449.0,167.0
168.0,166.0
329.0,168.0
506.0,168.0
863.0,168.0
187.0,169.0
192.0,169.0
382.0,169.0
539.0,169.0
635.0,169.0
642.0,169.0
763.0,169.0
822.0,169.0
996.0,169.0
246.0,170.0
300.0,170.0
513.0,170.0
286.0,171.0
290.0,171.0
172.0,55.0
172.0,75.0
183.0,172.0
197.0,172.0
427.0,172.0
655.0,172.0
850.0,172.0
173.0,67.0
173.0,131.0
173.0,171.0
783.0,173.0
958.0,173.0
174.0,85.0
174.0,170.0
220.0,174.0
302.0,174.0
402.0,174.0
665.0,174.0
734.0,174.0
773.0,174.0
954.0,174.0
175.0,29.0
285.0,175.0
289.0,175.0
638.0,175.0
176.0,77.0
176.0,88.0
581.0,176.0
177.0,147.0
218.0,177.0
178.0,101.0
288.0,178.0
667.0,178.0
899.0,178.0
179.0,95.0
211.0,179.0
230.0,179.0
416.0,179.0
425.0,179.0
510.0,179.0
967.0,179.0
180.0,91.0
185.0,180.0
181.0,77.0
479.0,181.0
507.0,181.0
597.0,181.0
957.0,181.0
960.0,181.0
182.0,56.0
183.0,102.0
186.0,183.0
357.0,183.0
792.0,183.0
950.0,183.0
969.0,183.0
184.0,58.0
184.0,76.0
188.0,184.0
304.0,184.0
452.0,184.0
185.0,17.0
255.0,185.0
346.0,185.0
486.0,185.0
699.0,185.0
776.0,185.0
886.0,185.0
186.0,43.0
245.0,186.0
422.0,186.0
187.0,140.0
187.0,185.0
784.0,187.0
879.0,187.0
188.0,187.0
430.0,188.0
623.0,188.0
210.0,189.0
392.0,189.0
449.0,189.0
648.0,189.0
847.0,189.0
190.0,49.0
336.0,190.0
482.0,190.0
191.0,15.0
353.0,191.0
467.0,191.0
470.0,191.0
471.0,191.0
801.0,191.0
192.0,35.0
192.0,50.0
295.0,192.0
782.0,192.0
193.0,143.0
193.0,182.0
223.0,193.0
863.0,193.0
883.0,193.0
921.0,193.0
207.0,194.0
229.0,194.0
360.0,194.0
437.0,194.0
575.0,194.0
862.0,194.0
950.0,194.0
964.0,194.0
195.0,92.0
196.0,118.0
197.0,196.0
843.0,196.0
197.0,9.0
197.0,115.0
530.0,197.0
589.0,197.0
198.0,132.0
198.0,140.0
224.0,198.0
458.0,198.0
480.0,198.0
551.0,198.0
639.0,198.0
851.0,198.0
199.0,190.0
545.0,199.0
615.0,199.0
811.0,199.0
200.0,11.0
200.0,66.0
245.0,200.0
395.0,200.0
617.0,200.0
657.0,200.0
201.0,14.0
761.0,201.0
202.0,33.0
202.0,51.0
202.0,125.0
264.0,202.0
341.0,202.0
432.0,202.0
646.0,202.0
787.0,202.0
203.0,38.0
203.0,193.0
203.0,202.0
601.0,203.0
830.0,203.0
881.0,203.0
204.0,67.0
399.0,204.0
739.0,204.0
834.0,204.0
205.0,66.0
205.0,105.0
205.0,188.0
211.0,205.0
259.0,205.0
418.0,205.0
594.0,205.0
704.0,205.0
839.0,205.0
943.0,205.0
489.0,206.0
545.0,206.0
895.0,206.0
207.0,42.0
207.0,73.0
298.0,207.0
994.0,207.0
208.0,0.0
208.0,105.0
373.0,208.0
735.0,208.0
825.0,208.0
209.0,32.0
209.0,99.0
209.0,169.0
232.0,209.0
319.0,209.0
678.0,209.0
893.0,209.0
950.0,209.0
210.0,137.0
210.0,180.0
274.0,210.0
772.0,210.0
807.0,210.0
211.0,16.0
211.0,124.0
211.0,126.0
278.0,211.0
460.0,211.0
286.0,212.0
430.0,212.0
587.0,212.0
658.0,212.0
599.0,213.0
693.0,213.0
813.0,213.0
924.0,213.0
214.0,80.0
214.0,166.0
449.0,214.0
507.0,214.0
582.0,214.0
892.0,214.0
908.0,214.0
970.0,214.0
354.0,215.0
962.0,215.0
216.0,48.0
493.0,216.0
724.0,216.0
739.0,216.0
766.0,216.0
789.0,216.0
217.0,116.0
218.0,217.0
265.0,217.0
524.0,218.0
874.0,218.0
339.0,219.0
220.0,30.0
220.0,35.0
220.0,129.0
220.0,155.0
259.0,220.0
589.0,220.0
756.0,220.0
221.0,71.0
221.0,83.0
221.0,106.0
221.0,171.0
651.0,221.0
700.0,221.0
222.0,185.0
365.0,222.0
818.0,222.0
223.0,27.0
223.0,127.0
223.0,167.0
223.0,197.0
481.0,223.0
994.0,223.0
575.0,224.0
576.0,224.0
853.0,224.0
994.0,224.0
225.0,150.0
254.0,225.0
599.0,225.0
712.0,225.0
919.0,225.0
226.0,207.0
226.0,216.0
325.0,226.0
227.0,114.0
745.0,227.0
228.0,170.0
467.0,228.0
693.0,228.0
513.0,229.0
921.0,229.0
230.0,4.0
230.0,44.0
230.0,210.0
380.0,230.0
762.0,230.0
231.0,209.0
282.0,231.0
423.0,231.0
437.0,231.0
751.0,231.0
401.0,232.0
646.0,232.0
911.0,232.0
968.0,232.0
517.0,233.0
744.0,233.0
361.0,234.0
439.0,234.0
740.0,234.0
763.0,234.0
235.0,35.0
235.0,50.0
235.0,128.0
235.0,205.0
289.0,235.0
399.0,235.0
586.0,235.0
867.0,235.0
236.0,104.0
236.0,135.0
236.0,198.0
236.0,199.0
324.0,236.0
237.0,16.0
269.0,237.0
238.0,35.0
238.0,75.0
238.0,132.0
238.0,171.0
239.0,238.0
252.0,238.0
681.0,238.0
924.0,239.0
240.0,182.0
240.0,200.0
241.0,83.0
241.0,114.0
368.0,241.0
472.0,241.0
710.0,241.0
722.0,241.0
910.0,241.0
242.0,226.0
417.0,242.0
434.0,242.0
526.0,242.0
243.0,60.0
243.0,95.0
243.0,181.0
243.0,207.0
243.0,232.0
291.0,243.0
395.0,243.0
244.0,152.0
306.0,244.0
360.0,244.0
426.0,244.0
471.0,244.0
544.0,244.0
671.0,244.0
275.0,245.0
309.0,245.0
359.0,245.0
462.0,245.0
372.0,246.0
613.0,246.0
996.0,246.0
247.0,103.0
247.0,195.0
292.0,247.0
711.0,247.0
248.0,134.0
248.0,169.0
550.0,248.0
661.0,248.0
700.0,248.0
880.0,248.0
940.0,249.0
250.0,232.0
304.0,250.0
422.0,250.0
806.0,250.0
815.0,250.0
947.0,250.0
393.0,251.0
447.0,251.0
475.0,251.0
533.0,251.0
564.0,251.0
573.0,251.0
651.0,251.0
665.0,251.0
910.0,251.0
933.0,251.0
340.0,252.0
646.0,252.0
677.0,252.0
911.0,252.0
928.0,252.0
253.0,2.0
748.0,253.0
834.0,253.0
254.0,12.0
254.0,107.0
254.0,110.0
276.0,254.0
896.0,254.0
938.0,254.0
255.0,46.0
255.0,103.0
255.0,203.0
587.0,255.0
717.0,255.0
791.0,255.0
256.0,219.0
256.0,221.0
370.0,256.0
454.0,256.0
695.0,256.0
257.0,11.0
461.0,257.0
693.0,257.0
867.0,257.0
258.0,85.0
258.0,181.0
258.0,188.0
258.0,210.0
573.0,258.0
861.0,258.0
373.0,259.0
435.0,259.0
798.0,259.0
836.0,259.0
260.0,125.0
260.0,131.0
260.0,175.0
339.0,260.0
355.0,260.0
547.0,260.0
642.0,260.0
694.0,260.0
709.0,260.0
763.0,260.0
818.0,260.0
261.0,233.0
329.0,261.0
705.0,261.0
262.0,90.0
746.0,262.0
263.0,32.0
263.0,94.0
549.0,263.0
719.0,263.0
900.0,263.0
264.0,6.0
264.0,25.0
264.0,37.0
264.0,92.0
264.0,171.0
265.0,64.0
265.0,77.0
265.0,86.0
809.0,265.0
266.0,76.0
266.0,91.0
266.0,139.0
266.0,182.0
266.0,246.0
513.0,266.0
552.0,266.0
815.0,266.0
853.0,266.0
982.0,266.0
267.0,67.0
267.0,187.0
267.0,243.0
286.0,267.0
437.0,267.0
469.0,267.0
872.0,267.0
268.0,17.0
268.0,125.0
268.0,251.0
323.0,268.0
367.0,268.0
594.0,268.0
631.0,268.0
269.0,134.0
517.0,269.0
784.0,269.0
914.0,269.0
982.0,269.0
270.0,56.0
270.0,116.0
796.0,270.0
897.0,270.0
271.0,217.0
344.0,271.0
450.0,271.0
461.0,271.0
512.0,271.0
513.0,271.0
983.0,271.0
308.0,272.0
273.0,83.0
273.0,139.0
400.0,273.0
933.0,273.0
962.0,273.0
274.0,81.0
274.0,226.0
689.0,274.0
946.0,274.0
820.0,275.0
276.0,68.0
276.0,164.0
308.0,276.0
375.0,276.0
709.0,276.0
277.0,21.0
277.0,121.0
277.0,201.0
279.0,277.0
501.0,277.0
609.0,277.0
804.0,277.0
278.0,51.0
278.0,166.0
279.0,41.0
289.0,279.0
280.0,250.0
290.0,280.0
367.0,280.0
386.0,280.0
444.0,280.0
866.0,280.0
954.0,280.0
281.0,240.0
295.0,281.0
851.0,281.0
976.0,281.0
282.0,2.0
282.0,19.0
282.0,67.0
282.0,73.0
282.0,118.0
282.0,243.0
478.0,282.0
579.0,282.0
283.0,33.0
283.0,225.0
821.0,283.0
284.0,96.0
284.0,194.0
696.0,284.0
699.0,284.0
724.0,284.0
929.0,284.0
512.0,285.0
588.0,285.0
879.0,285.0
286.0,136.0
286.0,229.0
306.0,286.0
448.0,286.0
533.0,286.0
761.0,286.0
969.0,286.0
331.0,287.0
676.0,287.0
288.0,131.0
288.0,166.0
288.0,189.0
288.0,255.0
342.0,288.0
478.0,288.0
782.0,288.0
803.0,288.0
289.0,157.0
289.0,245.0
351.0,289.0
465.0,289.0
561.0,289.0
586.0,289.0
290.0,271.0
643.0,290.0
935.0,290.0
291.0,34.0
291.0,41.0
291.0,276.0
691.0,291.0
292.0,289.0
293.0,90.0
293.0,128.0
293.0,238.0
304.0,293.0
803.0,293.0
474.0,294.0
535.0,294.0
623.0,294.0
653.0,294.0
295.0,134.0
353.0,295.0
669.0,295.0
296.0,123.0
296.0,149.0
931.0,296.0
980.0,296.0
297.0,140.0
297.0,171.0
297.0,259.0
316.0,297.0
443.0,297.0
298.0,105.0
324.0,298.0
299.0,11.0
299.0,96.0
299.0,147.0
299.0,286.0
304.0,299.0
578.0,299.0
809.0,299.0
816.0,299.0
300.0,89.0
534.0,300.0
689.0,300.0
301.0,2.0
301.0,165.0
301.0,249.0
449.0,301.0
524.0,301.0
302.0,180.0
619.0,302.0
303.0,45.0
303.0,106.0
303.0,210.0
465.0,303.0
466.0,303.0
618.0,303.0
816.0,303.0
857.0,303.0
937.0,303.0
304.0,161.0
308.0,304.0
324.0,304.0
437.0,304.0
691.0,304.0
940.0,304.0
305.0,215.0
776.0,305.0
306.0,123.0
428.0,306.0
664.0,306.0
665.0,306.0
785.0,306.0
307.0,277.0
428.0,307.0
510.0,307.0
632.0,307.0
308.0,2.0
308.0,20.0
308.0,133.0
309.0,308.0
309.0,227.0
309.0,229.0
326.0,309.0
466.0,309.0
561.0,309.0
868.0,309.0
998.0,309.0
310.0,24.0
310.0,217.0
310.0,261.0
781.0,310.0
863.0,310.0
874.0,310.0
971.0,310.0
418.0,311.0
805.0,311.0
312.0,224.0
397.0,312.0
313.0,75.0
313.0,103.0
313.0,262.0
587.0,313.0
314.0,170.0
314.0,182.0
314.0,198.0
314.0,238.0
314.0,313.0
322.0,314.0
324.0,314.0
740.0,314.0
886.0,314.0
339.0,315.0
517.0,315.0
652.0,315.0
926.0,315.0
316.0,77.0
316.0,224.0
499.0,316.0
612.0,316.0
317.0,46.0
317.0,211.0
317.0,303.0
339.0,317.0
573.0,317.0
607.0,317.0
318.0,19.0
318.0,86.0
318.0,139.0
318.0,183.0
318.0,293.0
399.0,318.0
892.0,318.0
410.0,319.0
644.0,319.0
320.0,137.0
429.0,320.0
866.0,320.0
321.0,48.0
321.0,49.0
321.0,55.0
321.0,136.0
675.0,321.0
999.0,321.0
322.0,0.0
443.0,322.0
808.0,322.0
323.0,150.0
368.0,323.0
383.0,323.0
630.0,323.0
694.0,323.0
827.0,323.0
890.0,323.0
324.0,142.0
324.0,184.0
324.0,197.0
482.0,324.0
553.0,324.0
709.0,324.0
901.0,324.0
994.0,324.0
325.0,171.0
325.0,249.0
498.0,325.0
893.0,325.0
900.0,325.0
326.0,67.0
326.0,114.0
860.0,326.0
327.0,114.0
327.0,118.0
327.0,312.0
328.0,327.0
372.0,327.0
640.0,327.0
650.0,328.0
720.0,328.0
865.0,328.0
913.0,328.0
427.0,329.0
487.0,329.0
330.0,81.0
470.0,330.0
778.0,330.0
331.0,260.0
366.0,331.0
822.0,331.0
332.0,104.0
332.0,218.0
755.0,332.0
795.0,332.0
825.0,332.0
333.0,202.0
333.0,218.0
382.0,333.0
533.0,333.0
546.0,333.0
334.0,184.0
506.0,334.0
992.0,334.0
440.0,335.0
490.0,335.0
591.0,335.0
671.0,335.0
923.0,335.0
336.0,4.0
336.0,42.0
336.0,55.0
336.0,92.0
573.0,336.0
593.0,336.0
627.0,336.0
683.0,336.0
969.0,336.0
337.0,227.0
425.0,337.0
566.0,337.0
667.0,337.0
694.0,337.0
826.0,337.0
937.0,337.0
492.0,338.0
635.0,338.0
798.0,338.0
973.0,338.0
339.0,122.0
339.0,300.0
359.0,339.0
396.0,339.0
413.0,340.0
434.0,340.0
489.0,340.0
657.0,340.0
662.0,340.0
341.0,246.0
341.0,263.0
415.0,341.0
444.0,341.0
619.0,341.0
624.0,341.0
342.0,89.0
556.0,342.0
343.0,132.0
343.0,233.0
436.0,343.0
568.0,343.0
756.0,343.0
922.0,343.0
344.0,96.0
344.0,239.0
344.0,242.0
397.0,344.0
745.0,344.0
807.0,344.0
921.0,344.0
345.0,177.0
345.0,204.0
369.0,345.0
381.0,345.0
708.0,345.0
346.0,267.0
360.0,346.0
394.0,346.0
582.0,346.0
605.0,346.0
980.0,346.0
347.0,157.0
347.0,166.0
347.0,196.0
494.0,347.0
617.0,347.0
767.0,347.0
771.0,347.0
927.0,347.0
348.0,139.0
348.0,234.0
348.0,337.0
365.0,348.0
400.0,348.0
646.0,348.0
349.0,34.0
349.0,40.0
349.0,268.0
349.0,272.0
