i,j
664.0,112.0
847.0,112.0
975.0,112.0
203.0,113.0
298.0,113.0
336.0,113.0
703.0,113.0
769.0,113.0
820.0,113.0
114.0,57.0
154.0,114.0
464.0,114.0
549.0,114.0
670.0,114.0
775.0,114.0
794.0,114.0
943.0,114.0
252.0,115.0
260.0,115.0
437.0,115.0
828.0,115.0
868.0,115.0
928.0,115.0
175.0,116.0
290.0,116.0
599.0,116.0
446.0,117.0
118.0,22.0
455.0,118.0
692.0,118.0
119.0,24.0
119.0,54.0
119.0,61.0
259.0,119.0
411.0,119.0
657.0,119.0
675.0,119.0
120.0,101.0
434.0,120.0
554.0,120.0
785.0,120.0
131.0,121.0
528.0,121.0
122.0,21.0
122.0,99.0
133.0,122.0
322.0,122.0
336.0,122.0
983.0,122.0
123.0,77.0
225.0,123.0
331.0,123.0
463.0,123.0
716.0,123.0
785.0,123.0
184.0,124.0
572.0,124.0
706.0,124.0
788.0,124.0
990.0,124.0
142.0,125.0
329.0,125.0
635.0,125.0
878.0,125.0
883.0,125.0
228.0,126.0
710.0,126.0
937.0,126.0
985.0,126.0
990.0,126.0
619.0,127.0
776.0,127.0
131.0,128.0
219.0,128.0
708.0,128.0
758.0,128.0
801.0,128.0
812.0,128.0
621.0,129.0
645.0,129.0
944.0,129.0
130.0,32.0
130.0,68.0
154.0,130.0
310.0,130.0
486.0,130.0
496.0,130.0
570.0,130.0
714.0,130.0
869.0,130.0
131.0,1.0
815.0,131.0
854.0,131.0
633.0,132.0
737.0,132.0
816.0,132.0
873.0,132.0
993.0,132.0
374.0,133.0
489.0,133.0
794.0,133.0
274.0,134.0
383.0,134.0
587.0,134.0
731.0,134.0
945.0,134.0
221.0,135.0
548.0,135.0
761.0,135.0
769.0,135.0
220.0,136.0
305.0,136.0
358.0,136.0
398.0,136.0
137.0,14.0
137.0,78.0
137.0,92.0
346.0,137.0
947.0,137.0
592.0,138.0
837.0,138.0
139.0,7.0
139.0,57.0
433.0,139.0
435.0,139.0
553.0,139.0
751.0,139.0
140.0,63.0
157.0,140.0
218.0,140.0
347.0,140.0
383.0,140.0
397.0,140.0
488.0,140.0
489.0,140.0
512.0,140.0
751.0,140.0
861.0,140.0
878.0,140.0
301.0,141.0
737.0,141.0
142.0,97.0
253.0,142.0
326.0,142.0
361.0,142.0
392.0,142.0
501.0,142.0
727.0,142.0
832.0,142.0
845.0,142.0
898.0,142.0
197.0,143.0
203.0,143.0
247.0,143.0
288.0,143.0
308.0,143.0
437.0,143.0
451.0,143.0
456.0,143.0
482.0,143.0
800.0,143.0
847.0,143.0
144.0,55.0
144.0,122.0
218.0,144.0
235.0,144.0
481.0,144.0
483.0,144.0
640.0,144.0
768.0,144.0
930.0,144.0
145.0,22.0
145.0,37.0
305.0,145.0
971.0,145.0
165.0,146.0
166.0,146.0
400.0,146.0
615.0,146.0
147.0,41.0
332.0,147.0
937.0,147.0
148.0,7.0
161.0,148.0
237.0,148.0
270.0,148.0
336.0,148.0
528.0,148.0
682.0,148.0
805.0,148.0
999.0,148.0
149.0,2.0
149.0,79.0
191.0,149.0
199.0,149.0
150.0,8.0
150.0,127.0
150.0,131.0
150.0,142.0
201.0,150.0
586.0,150.0
907.0,150.0
151.0,27.0
151.0,47.0
151.0,75.0
156.0,151.0
283.0,151.0
303.0,151.0
308.0,151.0
727.0,151.0
735.0,151.0
872.0,151.0
957.0,151.0
233.0,152.0
343.0,152.0
450.0,152.0
541.0,152.0
824.0,152.0
193.0,153.0
305.0,153.0
323.0,153.0
326.0,153.0
401.0,153.0
610.0,153.0
615.0,153.0
891.0,153.0
154.0,121.0
231.0,154.0
805.0,154.0
850.0,154.0
155.0,54.0
159.0,155.0
197.0,155.0
278.0,155.0
880.0,155.0
778.0,156.0
932.0,156.0
157.0,118.0
623.0,157.0
738.0,157.0
158.0,139.0
223.0,158.0
265.0,158.0
457.0,158.0
744.0,158.0
159.0,81.0
159.0,134.0
260.0,159.0
272.0,159.0
340.0,159.0
371.0,159.0
521.0,159.0
977.0,159.0
160.0,50.0
235.0,160.0
291.0,160.0
309.0,160.0
800.0,160.0
893.0,160.0
161.0,63.0
181.0,161.0
227.0,161.0
390.0,161.0
649.0,161.0
935.0,161.0
162.0,79.0
176.0,162.0
200.0,162.0
249.0,162.0
653.0,162.0
976.0,162.0
189.0,163.0
231.0,163.0
235.0,163.0
307.0,163.0
164.0,95.0
292.0,164.0
329.0,164.0
894.0,164.0
958.0,164.0
171.0,165.0
277.0,165.0
495.0,165.0
863.0,165.0
877.0,165.0
980.0,165.0
166.0,53.0
166.0,157.0
237.0,166.0
369.0,166.0
603.0,166.0
614.0,166.0
708.0,166.0
714.0,166.0
796.0,166.0
167.0,162.0
185.0,167.0
198.0,167.0
371.0,167.0
705.0,167.0
767.0,167.0
777.0,167.0
168.0,18.0
168.0,119.0
168.0,129.0
261.0,168.0
317.0,168.0
432.0,168.0
791.0,168.0
169.0,128.0
205.0,169.0
215.0,169.0
217.0,169.0
296.0,169.0
424.0,169.0
505.0,169.0
944.0,169.0
984.0,169.0
247.0,170.0
314.0,170.0
379.0,170.0
609.0,170.0
770.0,170.0
784.0,170.0
171.0,25.0
171.0,159.0
804.0,171.0
439.0,172.0
510.0,172.0
969.0,172.0
173.0,22.0
173.0,31.0
173.0,87.0
173.0,145.0
628.0,173.0
206.0,174.0
419.0,174.0
498.0,174.0
623.0,174.0
737.0,174.0
763.0,174.0
649.0,175.0
908.0,175.0
176.0,22.0
269.0,176.0
692.0,176.0
747.0,176.0
821.0,176.0
916.0,176.0
177.0,72.0
177.0,142.0
235.0,177.0
284.0,177.0
402.0,177.0
178.0,13.0
178.0,153.0
267.0,178.0
687.0,178.0
693.0,178.0
988.0,178.0
179.0,72.0
179.0,78.0
207.0,179.0
231.0,179.0
253.0,179.0
768.0,179.0
180.0,13.0
180.0,40.0
250.0,180.0
651.0,180.0
259.0,181.0
306.0,181.0
395.0,181.0
640.0,181.0
788.0,181.0
454.0,182.0
473.0,182.0
491.0,182.0
183.0,3.0
186.0,183.0
261.0,183.0
272.0,183.0
288.0,183.0
317.0,183.0
559.0,183.0
573.0,183.0
613.0,183.0
184.0,89.0
184.0,165.0
255.0,184.0
310.0,184.0
387.0,184.0
571.0,184.0
704.0,184.0
937.0,184.0
185.0,27.0
185.0,107.0
185.0,146.0
231.0,185.0
268.0,185.0
186.0,26.0
186.0,84.0
188.0,186.0
253.0,186.0
305.0,186.0
548.0,186.0
624.0,186.0
945.0,186.0
990.0,186.0
187.0,51.0
187.0,113.0
187.0,115.0
346.0,187.0
510.0,187.0
887.0,187.0
922.0,187.0
945.0,187.0
188.0,15.0
256.0,188.0
468.0,188.0
555.0,188.0
639.0,188.0
748.0,188.0
248.0,189.0
316.0,189.0
352.0,189.0
371.0,189.0
372.0,189.0
432.0,189.0
483.0,189.0
487.0,189.0
700.0,189.0
807.0,189.0
810.0,189.0
853.0,189.0
861.0,189.0
916.0,189.0
190.0,32.0
190.0,71.0
190.0,79.0
190.0,120.0
243.0,190.0
381.0,190.0
462.0,190.0
784.0,190.0
984.0,190.0
210.0,191.0
211.0,191.0
289.0,191.0
429.0,191.0
498.0,191.0
713.0,191.0
973.0,191.0
192.0,35.0
192.0,93.0
642.0,192.0
193.0,116.0
193.0,190.0
231.0,193.0
286.0,193.0
431.0,193.0
891.0,193.0
996.0,193.0
194.0,116.0
724.0,194.0
913.0,194.0
469.0,195.0
723.0,195.0
824.0,195.0
196.0,116.0
196.0,180.0
392.0,196.0
520.0,196.0
958.0,196.0
991.0,196.0
197.0,10.0
197.0,158.0
696.0,197.0
937.0,197.0
984.0,197.0
198.0,15.0
578.0,198.0
686.0,198.0
808.0,198.0
199.0,109.0
226.0,199.0
236.0,199.0
501.0,199.0
687.0,199.0
712.0,199.0
802.0,199.0
200.0,86.0
236.0,200.0
249.0,200.0
673.0,200.0
201.0,1.0
248.0,201.0
328.0,201.0
202.0,85.0
202.0,113.0
331.0,202.0
560.0,202.0
644.0,202.0
203.0,44.0
203.0,60.0
546.0,203.0
775.0,203.0
797.0,203.0
947.0,203.0
299.0,204.0
327.0,204.0
406.0,204.0
528.0,204.0
205.0,25.0
205.0,59.0
205.0,85.0
257.0,205.0
295.0,205.0
313.0,205.0
206.0,97.0
206.0,122.0
206.0,147.0
240.0,206.0
346.0,206.0
509.0,206.0
207.0,48.0
207.0,52.0
679.0,207.0
684.0,207.0
812.0,207.0
853.0,207.0
861.0,207.0
996.0,207.0
413.0,208.0
690.0,208.0
784.0,208.0
257.0,209.0
365.0,209.0
553.0,209.0
915.0,209.0
979.0,209.0
210.0,157.0
248.0,210.0
655.0,210.0
908.0,210.0
211.0,12.0
211.0,81.0
243.0,211.0
519.0,211.0
641.0,211.0
714.0,211.0
985.0,211.0
212.0,44.0
212.0,87.0
377.0,212.0
959.0,212.0
432.0,213.0
214.0,185.0
483.0,214.0
707.0,214.0
744.0,214.0
215.0,55.0
215.0,64.0
215.0,148.0
314.0,215.0
553.0,215.0
780.0,215.0
216.0,19.0
216.0,101.0
216.0,204.0
283.0,216.0
479.0,216.0
686.0,216.0
217.0,194.0
284.0,217.0
637.0,217.0
664.0,217.0
762.0,217.0
802.0,217.0
218.0,42.0
218.0,173.0
361.0,218.0
426.0,218.0
775.0,218.0
219.0,37.0
219.0,156.0
299.0,219.0
376.0,219.0
542.0,219.0
565.0,219.0
613.0,219.0
763.0,219.0
888.0,219.0
333.0,220.0
221.0,147.0
233.0,221.0
316.0,221.0
489.0,221.0
819.0,221.0
408.0,222.0
529.0,222.0
475.0,223.0
544.0,223.0
578.0,223.0
810.0,223.0
224.0,137.0
224.0,189.0
706.0,224.0
853.0,224.0
996.0,224.0
225.0,11.0
225.0,29.0
281.0,225.0
378.0,225.0
623.0,225.0
798.0,225.0
226.0,119.0
252.0,226.0
278.0,226.0
392.0,226.0
227.0,154.0
546.0,227.0
630.0,227.0
695.0,227.0
228.0,166.0
228.0,215.0
370.0,228.0
381.0,228.0
671.0,228.0
229.0,199.0
325.0,229.0
498.0,229.0
902.0,229.0
932.0,229.0
230.0,139.0
680.0,230.0
739.0,230.0
892.0,230.0
231.0,60.0
379.0,231.0
507.0,231.0
708.0,231.0
862.0,231.0
878.0,231.0
910.0,231.0
232.0,219.0
592.0,232.0
235.0,233.0
237.0,233.0
351.0,233.0
365.0,233.0
596.0,233.0
717.0,233.0
761.0,233.0
900.0,233.0
260.0,234.0
470.0,234.0
499.0,234.0
651.0,234.0
750.0,234.0
235.0,11.0
235.0,186.0
235.0,222.0
447.0,235.0
969.0,235.0
394.0,236.0
884.0,236.0
237.0,73.0
237.0,147.0
243.0,237.0
281.0,237.0
797.0,237.0
238.0,89.0
238.0,106.0
314.0,238.0
450.0,238.0
561.0,238.0
645.0,238.0
698.0,238.0
740.0,238.0
239.0,25.0
285.0,239.0
438.0,240.0
241.0,102.0
270.0,241.0
359.0,241.0
505.0,241.0
872.0,241.0
242.0,114.0
344.0,242.0
388.0,242.0
436.0,242.0
500.0,242.0
606.0,242.0
754.0,242.0
835.0,242.0
875.0,242.0
243.0,75.0
243.0,213.0
513.0,243.0
532.0,243.0
587.0,243.0
662.0,243.0
244.0,41.0
244.0,54.0
244.0,59.0
244.0,151.0
244.0,187.0
245.0,104.0
948.0,245.0
246.0,53.0
246.0,196.0
256.0,246.0
267.0,246.0
274.0,246.0
949.0,246.0
247.0,15.0
247.0,141.0
247.0,214.0
286.0,247.0
374.0,247.0
888.0,247.0
934.0,247.0
248.0,235.0
288.0,248.0
441.0,248.0
554.0,248.0
579.0,248.0
995.0,248.0
249.0,125.0
279.0,249.0
361.0,249.0
528.0,249.0
557.0,249.0
622.0,249.0
750.0,249.0
793.0,249.0
250.0,114.0
250.0,213.0
435.0,250.0
539.0,250.0
640.0,250.0
711.0,250.0
251.0,214.0
818.0,251.0
252.0,135.0
252.0,188.0
252.0,244.0
514.0,252.0
718.0,252.0
253.0,130.0
253.0,159.0
384.0,253.0
520.0,253.0
540.0,253.0
677.0,254.0
255.0,4.0
255.0,74.0
255.0,84.0
255.0,116.0
255.0,181.0
516.0,255.0
833.0,255.0
996.0,255.0
256.0,41.0
268.0,256.0
282.0,256.0
333.0,256.0
439.0,256.0
744.0,256.0
257.0,9.0
257.0,11.0
660.0,257.0
797.0,257.0
859.0,257.0
258.0,37.0
258.0,103.0
258.0,111.0
454.0,258.0
499.0,258.0
592.0,258.0
259.0,29.0
259.0,202.0
292.0,259.0
633.0,259.0
694.0,259.0
769.0,259.0
260.0,51.0
260.0,150.0
307.0,260.0
411.0,260.0
694.0,260.0
706.0,260.0
779.0,260.0
855.0,260.0
261.0,49.0
261.0,116.0
424.0,261.0
994.0,261.0
283.0,262.0
564.0,262.0
959.0,262.0
263.0,193.0
263.0,228.0
299.0,263.0
566.0,263.0
590.0,263.0
817.0,263.0
856.0,263.0
264.0,85.0
264.0,143.0
264.0,183.0
687.0,264.0
830.0,264.0
879.0,264.0
265.0,98.0
326.0,265.0
480.0,265.0
686.0,265.0
822.0,265.0
981.0,265.0
374.0,266.0
597.0,266.0
742.0,266.0
782.0,266.0
809.0,266.0
321.0,267.0
634.0,267.0
649.0,267.0
684.0,267.0
268.0,32.0
268.0,199.0
520.0,268.0
708.0,268.0
799.0,268.0
269.0,212.0
332.0,269.0
405.0,269.0
473.0,269.0
665.0,269.0
731.0,269.0
745.0,269.0
818.0,269.0
868.0,269.0
316.0,270.0
895.0,270.0
989.0,270.0
271.0,89.0
312.0,271.0
812.0,271.0
833.0,271.0
845.0,271.0
272.0,162.0
272.0,165.0
465.0,272.0
557.0,272.0
479.0,273.0
602.0,273.0
909.0,273.0
274.0,51.0
817.0,274.0
849.0,274.0
275.0,5.0
276.0,114.0
303.0,276.0
337.0,276.0
582.0,276.0
803.0,276.0
277.0,166.0
713.0,277.0
994.0,277.0
278.0,186.0
279.0,51.0
279.0,147.0
279.0,273.0
523.0,279.0
731.0,279.0
280.0,68.0
285.0,280.0
461.0,280.0
662.0,280.0
693.0,280.0
807.0,280.0
281.0,122.0
281.0,198.0
281.0,262.0
631.0,281.0
282.0,118.0
287.0,282.0
350.0,282.0
365.0,282.0
627.0,282.0
678.0,282.0
901.0,282.0
283.0,60.0
283.0,93.0
328.0,283.0
409.0,283.0
757.0,283.0
284.0,13.0
284.0,85.0
284.0,125.0
284.0,268.0
284.0,278.0
299.0,284.0
498.0,284.0
562.0,284.0
704.0,284.0
929.0,284.0
285.0,31.0
285.0,253.0
289.0,285.0
483.0,285.0
526.0,285.0
863.0,285.0
286.0,284.0
286.0,285.0
685.0,286.0
716.0,286.0
808.0,286.0
287.0,50.0
414.0,287.0
583.0,287.0
675.0,287.0
288.0,39.0
385.0,289.0
520.0,289.0
668.0,289.0
698.0,289.0
869.0,289.0
290.0,231.0
376.0,290.0
416.0,290.0
803.0,290.0
863.0,290.0
291.0,3.0
291.0,170.0
291.0,210.0
536.0,291.0
869.0,291.0
927.0,291.0
292.0,42.0
292.0,269.0
555.0,292.0
559.0,292.0
618.0,292.0
639.0,292.0
679.0,292.0
708.0,292.0
763.0,292.0
855.0,292.0
878.0,292.0
885.0,292.0
368.0,293.0
556.0,293.0
672.0,293.0
767.0,293.0
784.0,293.0
410.0,294.0
522.0,294.0
826.0,294.0
977.0,294.0
295.0,29.0
295.0,166.0
510.0,295.0
604.0,295.0
296.0,0.0
297.0,179.0
318.0,297.0
456.0,297.0
509.0,297.0
669.0,297.0
837.0,297.0
959.0,297.0
298.0,154.0
637.0,298.0
643.0,298.0
299.0,124.0
299.0,228.0
496.0,299.0
697.0,299.0
736.0,299.0
893.0,299.0
300.0,74.0
300.0,91.0
300.0,203.0
828.0,300.0
979.0,300.0
724.0,301.0
302.0,132.0
302.0,141.0
302.0,283.0
720.0,302.0
909.0,302.0
941.0,302.0
303.0,26.0
303.0,46.0
367.0,303.0
704.0,303.0
748.0,303.0
811.0,303.0
563.0,304.0
645.0,304.0
891.0,304.0
909.0,304.0
305.0,64.0
305.0,115.0
462.0,305.0
593.0,305.0
803.0,305.0
442.0,306.0
452.0,306.0
307.0,86.0
359.0,307.0
447.0,307.0
518.0,307.0
643.0,307.0
717.0,307.0
308.0,101.0
308.0,273.0
625.0,308.0
757.0,308.0
807.0,308.0
879.0,308.0
900.0,308.0
985.0,308.0
309.0,218.0
309.0,307.0
887.0,309.0
677.0,310.0
735.0,310.0
311.0,190.0
311.0,253.0
311.0,290.0
311.0,308.0
387.0,311.0
612.0,311.0
842.0,311.0
312.0,15.0
312.0,51.0
312.0,69.0
312.0,129.0
312.0,162.0
707.0,312.0
709.0,312.0
857.0,312.0
313.0,7.0
313.0,26.0
313.0,285.0
418.0,313.0
472.0,313.0
633.0,313.0
314.0,0.0
712.0,314.0
861.0,314.0
315.0,269.0
419.0,315.0
476.0,315.0
570.0,315.0
861.0,315.0
992.0,315.0
316.0,252.0
508.0,316.0
317.0,40.0
317.0,147.0
317.0,210.0
595.0,317.0
318.0,136.0
318.0,184.0
486.0,318.0
540.0,318.0
319.0,148.0
319.0,281.0
790.0,319.0
935.0,319.0
978.0,319.0
771.0,320.0
823.0,320.0
835.0,320.0
321.0,46.0
321.0,201.0
395.0,321.0
685.0,321.0
322.0,193.0
415.0,322.0
716.0,322.0
663.0,323.0
715.0,323.0
928.0,324.0
932.0,324.0
968.0,324.0
325.0,47.0
325.0,57.0
325.0,258.0
325.0,297.0
325.0,320.0
687.0,325.0
326.0,209.0
326.0,221.0
349.0,326.0
714.0,326.0
327.0,130.0
327.0,295.0
340.0,327.0
377.0,327.0
680.0,327.0
865.0,327.0
328.0,83.0
328.0,109.0
328.0,110.0
697.0,328.0
742.0,328.0
329.0,31.0
329.0,236.0
329.0,321.0
523.0,329.0
546.0,329.0
804.0,329.0
330.0,70.0
962.0,330.0
331.0,191.0
592.0,331.0
703.0,331.0
843.0,331.0
332.0,44.0
332.0,65.0
332.0,169.0
332.0,240.0
332.0,256.0
630.0,332.0
910.0,332.0
391.0,333.0
533.0,333.0
587.0,333.0
633.0,333.0
334.0,83.0
472.0,334.0
965.0,334.0
335.0,173.0
335.0,237.0
475.0,335.0
509.0,335.0
602.0,335.0
643.0,335.0
697.0,335.0
735.0,335.0
843.0,335.0
336.0,281.0
337.0,110.0
859.0,337.0
999.0,337.0
338.0,131.0
338.0,154.0
353.0,338.0
465.0,338.0
587.0,338.0
826.0,338.0
896.0,338.0
339.0,166.0
657.0,339.0
673.0,339.0
924.0,339.0
340.0,153.0
340.0,338.0
394.0,340.0
491.0,340.0
