i,j
391.0,25.0
422.0,25.0
672.0,25.0
751.0,25.0
859.0,25.0
115.0,26.0
247.0,26.0
336.0,26.0
352.0,26.0
650.0,26.0
66.0,27.0
96.0,27.0
98.0,27.0
235.0,27.0
384.0,27.0
205.0,28.0
29.0,4.0
300.0,29.0
590.0,29.0
856.0,29.0
186.0,30.0
647.0,30.0
929.0,30.0
943.0,30.0
71.0,31.0
122.0,31.0
164.0,31.0
215.0,31.0
264.0,31.0
265.0,31.0
353.0,31.0
781.0,31.0
284.0,32.0
356.0,32.0
532.0,32.0
34.0,33.0
185.0,33.0
404.0,33.0
865.0,33.0
936.0,33.0
991.0,33.0
298.0,34.0
333.0,34.0
387.0,34.0
426.0,34.0
495.0,34.0
691.0,34.0
812.0,34.0
991.0,34.0
167.0,35.0
260.0,35.0
373.0,35.0
748.0,35.0
36.0,18.0
36.0,23.0
171.0,36.0
178.0,36.0
348.0,36.0
443.0,36.0
445.0,36.0
628.0,36.0
45.0,37.0
370.0,37.0
423.0,37.0
452.0,37.0
554.0,37.0
810.0,37.0
38.0,12.0
162.0,38.0
461.0,38.0
39.0,14.0
140.0,39.0
149.0,39.0
307.0,39.0
394.0,39.0
425.0,39.0
847.0,39.0
113.0,40.0
781.0,40.0
866.0,40.0
919.0,40.0
355.0,41.0
667.0,41.0
688.0,41.0
42.0,8.0
84.0,42.0
260.0,42.0
377.0,42.0
586.0,42.0
138.0,43.0
609.0,43.0
767.0,43.0
966.0,43.0
67.0,44.0
206.0,44.0
258.0,44.0
287.0,44.0
307.0,44.0
125.0,45.0
137.0,45.0
158.0,45.0
638.0,45.0
751.0,45.0
46.0,16.0
108.0,46.0
128.0,46.0
157.0,46.0
333.0,46.0
415.0,46.0
489.0,46.0
541.0,46.0
724.0,46.0
196.0,47.0
316.0,47.0
48.0,2.0
256.0,48.0
530.0,48.0
558.0,48.0
591.0,48.0
763.0,48.0
49.0,40.0
272.0,49.0
442.0,49.0
773.0,49.0
793.0,49.0
118.0,50.0
409.0,50.0
520.0,50.0
613.0,50.0
949.0,50.0
307.0,51.0
666.0,51.0
469.0,52.0
473.0,52.0
588.0,52.0
785.0,52.0
360.0,53.0
320.0,54.0
888.0,54.0
91.0,55.0
123.0,55.0
252.0,55.0
254.0,55.0
257.0,55.0
595.0,55.0
652.0,55.0
56.0,5.0
332.0,56.0
447.0,56.0
545.0,56.0
720.0,56.0
77.0,57.0
227.0,57.0
273.0,57.0
510.0,57.0
724.0,57.0
766.0,57.0
808.0,57.0
373.0,58.0
428.0,58.0
996.0,58.0
151.0,59.0
227.0,59.0
272.0,59.0
300.0,59.0
823.0,59.0
98.0,60.0
126.0,60.0
140.0,60.0
215.0,60.0
239.0,60.0
245.0,60.0
286.0,60.0
413.0,60.0
818.0,60.0
61.0,1.0
61.0,34.0
66.0,61.0
204.0,61.0
210.0,61.0
486.0,61.0
536.0,61.0
559.0,61.0
594.0,61.0
765.0,61.0
813.0,61.0
292.0,62.0
518.0,62.0
703.0,62.0
829.0,62.0
75.0,63.0
109.0,63.0
159.0,63.0
265.0,63.0
320.0,63.0
486.0,63.0
852.0,63.0
75.0,64.0
269.0,64.0
340.0,64.0
432.0,64.0
627.0,64.0
722.0,64.0
65.0,33.0
391.0,65.0
605.0,65.0
282.0,66.0
808.0,66.0
67.0,56.0
195.0,67.0
279.0,67.0
501.0,67.0
595.0,67.0
729.0,67.0
865.0,67.0
220.0,68.0
417.0,68.0
83.0,69.0
130.0,69.0
210.0,69.0
393.0,69.0
582.0,69.0
695.0,69.0
70.0,56.0
190.0,70.0
194.0,70.0
492.0,70.0
87.0,71.0
250.0,71.0
256.0,71.0
291.0,71.0
418.0,71.0
657.0,71.0
939.0,71.0
162.0,72.0
305.0,72.0
393.0,72.0
657.0,72.0
669.0,72.0
709.0,72.0
809.0,72.0
251.0,73.0
511.0,73.0
127.0,74.0
238.0,74.0
386.0,74.0
515.0,74.0
75.0,57.0
139.0,75.0
204.0,75.0
648.0,75.0
814.0,75.0
202.0,76.0
356.0,76.0
491.0,76.0
648.0,76.0
659.0,76.0
102.0,77.0
353.0,77.0
413.0,77.0
521.0,77.0
562.0,77.0
988.0,77.0
216.0,78.0
221.0,78.0
317.0,78.0
318.0,78.0
396.0,78.0
610.0,78.0
765.0,78.0
924.0,78.0
79.0,8.0
79.0,17.0
234.0,79.0
606.0,79.0
80.0,31.0
353.0,80.0
660.0,80.0
689.0,80.0
882.0,80.0
81.0,49.0
167.0,81.0
559.0,81.0
795.0,81.0
802.0,81.0
937.0,81.0
412.0,82.0
956.0,82.0
84.0,83.0
440.0,83.0
652.0,83.0
829.0,83.0
84.0,65.0
114.0,84.0
554.0,84.0
85.0,38.0
168.0,85.0
601.0,85.0
928.0,85.0
232.0,86.0
303.0,86.0
405.0,86.0
611.0,86.0
639.0,86.0
671.0,86.0
943.0,86.0
572.0,87.0
617.0,87.0
669.0,87.0
88.0,9.0
88.0,40.0
151.0,88.0
826.0,88.0
897.0,88.0
983.0,88.0
89.0,23.0
89.0,68.0
102.0,89.0
445.0,89.0
729.0,89.0
113.0,90.0
289.0,90.0
376.0,90.0
466.0,90.0
685.0,90.0
911.0,90.0
420.0,91.0
982.0,91.0
92.0,40.0
92.0,62.0
557.0,92.0
638.0,92.0
885.0,92.0
93.0,35.0
106.0,93.0
940.0,93.0
94.0,67.0
94.0,82.0
286.0,94.0
346.0,94.0
623.0,94.0
630.0,94.0
717.0,94.0
885.0,94.0
977.0,94.0
987.0,94.0
95.0,19.0
95.0,52.0
253.0,95.0
571.0,95.0
836.0,95.0
96.0,77.0
96.0,81.0
137.0,96.0
156.0,96.0
97.0,13.0
126.0,97.0
300.0,97.0
508.0,97.0
523.0,97.0
909.0,97.0
98.0,26.0
104.0,98.0
560.0,98.0
574.0,98.0
786.0,98.0
116.0,99.0
255.0,99.0
264.0,99.0
347.0,99.0
438.0,99.0
516.0,99.0
724.0,99.0
100.0,78.0
103.0,100.0
437.0,100.0
477.0,100.0
572.0,100.0
609.0,100.0
317.0,101.0
321.0,101.0
381.0,101.0
387.0,101.0
402.0,101.0
594.0,101.0
845.0,101.0
962.0,101.0
102.0,27.0
102.0,54.0
748.0,102.0
103.0,48.0
109.0,103.0
117.0,103.0
136.0,103.0
180.0,104.0
245.0,104.0
385.0,104.0
627.0,104.0
673.0,104.0
750.0,104.0
963.0,104.0
105.0,6.0
105.0,8.0
105.0,25.0
112.0,105.0
435.0,105.0
525.0,105.0
722.0,105.0
920.0,105.0
542.0,106.0
569.0,106.0
811.0,106.0
107.0,0.0
323.0,107.0
471.0,107.0
650.0,107.0
108.0,105.0
285.0,108.0
333.0,108.0
753.0,108.0
109.0,50.0
192.0,109.0
203.0,109.0
441.0,109.0
605.0,109.0
196.0,110.0
296.0,110.0
316.0,110.0
400.0,110.0
947.0,110.0
205.0,111.0
209.0,111.0
395.0,111.0
607.0,111.0
733.0,111.0
112.0,95.0
678.0,112.0
693.0,112.0
695.0,112.0
787.0,112.0
230.0,113.0
286.0,113.0
911.0,113.0
114.0,108.0
159.0,114.0
163.0,114.0
510.0,114.0
511.0,114.0
643.0,114.0
859.0,114.0
115.0,79.0
115.0,100.0
339.0,115.0
624.0,115.0
173.0,116.0
351.0,116.0
971.0,116.0
117.0,76.0
124.0,117.0
307.0,117.0
722.0,117.0
899.0,117.0
118.0,12.0
280.0,118.0
765.0,118.0
119.0,52.0
119.0,75.0
190.0,119.0
262.0,119.0
265.0,119.0
266.0,119.0
310.0,119.0
421.0,119.0
552.0,119.0
603.0,119.0
863.0,119.0
120.0,1.0
211.0,120.0
263.0,120.0
946.0,120.0
121.0,91.0
456.0,121.0
547.0,121.0
965.0,121.0
122.0,8.0
230.0,122.0
524.0,122.0
658.0,122.0
123.0,81.0
123.0,89.0
287.0,123.0
620.0,123.0
666.0,123.0
152.0,124.0
170.0,124.0
240.0,124.0
325.0,124.0
361.0,124.0
444.0,125.0
828.0,125.0
839.0,125.0
126.0,61.0
126.0,64.0
290.0,126.0
520.0,126.0
978.0,126.0
127.0,30.0
127.0,116.0
257.0,127.0
420.0,127.0
480.0,127.0
669.0,127.0
929.0,127.0
997.0,127.0
128.0,1.0
128.0,19.0
140.0,128.0
450.0,128.0
593.0,128.0
597.0,128.0
630.0,128.0
724.0,128.0
954.0,128.0
196.0,129.0
416.0,129.0
434.0,129.0
484.0,129.0
535.0,129.0
582.0,129.0
595.0,129.0
629.0,129.0
130.0,59.0
143.0,130.0
218.0,130.0
365.0,130.0
819.0,130.0
131.0,50.0
281.0,131.0
657.0,131.0
766.0,131.0
132.0,114.0
148.0,132.0
203.0,132.0
247.0,132.0
322.0,132.0
367.0,132.0
208.0,133.0
237.0,133.0
279.0,133.0
308.0,133.0
387.0,133.0
477.0,133.0
555.0,133.0
134.0,32.0
134.0,50.0
211.0,134.0
293.0,134.0
504.0,134.0
598.0,134.0
639.0,134.0
135.0,88.0
247.0,135.0
272.0,135.0
394.0,135.0
201.0,136.0
294.0,136.0
364.0,136.0
649.0,136.0
137.0,33.0
137.0,45.0
723.0,137.0
186.0,138.0
988.0,138.0
139.0,107.0
139.0,120.0
306.0,139.0
389.0,139.0
724.0,139.0
140.0,33.0
140.0,128.0
552.0,140.0
651.0,140.0
697.0,140.0
777.0,140.0
141.0,113.0
255.0,141.0
344.0,141.0
392.0,141.0
496.0,141.0
142.0,28.0
555.0,142.0
629.0,142.0
955.0,142.0
971.0,142.0
153.0,143.0
236.0,143.0
280.0,143.0
284.0,143.0
494.0,143.0
701.0,143.0
729.0,143.0
898.0,143.0
144.0,95.0
144.0,122.0
180.0,144.0
276.0,144.0
362.0,144.0
846.0,144.0
921.0,144.0
986.0,144.0
145.0,109.0
241.0,145.0
332.0,145.0
420.0,145.0
770.0,145.0
877.0,145.0
930.0,145.0
338.0,146.0
572.0,146.0
584.0,146.0
665.0,146.0
814.0,146.0
952.0,146.0
327.0,147.0
614.0,147.0
148.0,5.0
321.0,148.0
670.0,148.0
994.0,148.0
149.0,120.0
889.0,149.0
150.0,93.0
150.0,116.0
242.0,150.0
940.0,150.0
200.0,151.0
242.0,151.0
303.0,151.0
480.0,151.0
617.0,151.0
742.0,151.0
600.0,152.0
666.0,152.0
724.0,152.0
915.0,152.0
933.0,153.0
970.0,153.0
154.0,11.0
154.0,26.0
154.0,91.0
154.0,109.0
389.0,154.0
416.0,154.0
281.0,155.0
453.0,155.0
499.0,155.0
156.0,61.0
547.0,156.0
157.0,104.0
157.0,118.0
196.0,157.0
209.0,157.0
420.0,158.0
938.0,158.0
943.0,158.0
159.0,114.0
159.0,127.0
159.0,144.0
159.0,148.0
249.0,159.0
304.0,159.0
357.0,159.0
423.0,159.0
596.0,159.0
701.0,159.0
794.0,159.0
876.0,159.0
878.0,159.0
998.0,159.0
160.0,16.0
160.0,25.0
160.0,49.0
160.0,54.0
376.0,160.0
427.0,160.0
478.0,160.0
872.0,160.0
161.0,118.0
221.0,161.0
285.0,161.0
611.0,161.0
725.0,161.0
876.0,161.0
162.0,35.0
162.0,117.0
252.0,162.0
277.0,162.0
287.0,162.0
324.0,162.0
578.0,162.0
847.0,162.0
955.0,162.0
163.0,30.0
163.0,42.0
163.0,47.0
163.0,86.0
473.0,163.0
680.0,163.0
723.0,163.0
918.0,163.0
164.0,143.0
164.0,162.0
211.0,164.0
295.0,164.0
641.0,164.0
830.0,164.0
242.0,165.0
372.0,165.0
558.0,165.0
690.0,165.0
728.0,165.0
859.0,165.0
247.0,166.0
294.0,166.0
735.0,166.0
779.0,166.0
834.0,166.0
177.0,167.0
201.0,167.0
258.0,167.0
536.0,167.0
860.0,167.0
903.0,167.0
168.0,73.0
174.0,168.0
311.0,168.0
397.0,168.0
574.0,168.0
169.0,5.0
169.0,80.0
169.0,121.0
169.0,133.0
523.0,169.0
811.0,169.0
823.0,169.0
824.0,169.0
170.0,69.0
261.0,170.0
937.0,170.0
171.0,98.0
171.0,135.0
171.0,145.0
171.0,151.0
223.0,171.0
659.0,171.0
700.0,171.0
743.0,171.0
780.0,171.0
314.0,172.0
589.0,172.0
728.0,172.0
173.0,38.0
173.0,160.0
620.0,173.0
773.0,173.0
185.0,174.0
356.0,174.0
543.0,174.0
702.0,174.0
931.0,174.0
251.0,175.0
626.0,175.0
716.0,175.0
268.0,176.0
333.0,176.0
340.0,176.0
361.0,176.0
724.0,176.0
179.0,177.0
330.0,177.0
382.0,177.0
373.0,178.0
445.0,178.0
198.0,179.0
258.0,179.0
261.0,179.0
296.0,179.0
541.0,179.0
781.0,179.0
932.0,179.0
988.0,179.0
180.0,39.0
856.0,180.0
436.0,181.0
675.0,181.0
182.0,158.0
236.0,182.0
329.0,182.0
741.0,182.0
789.0,182.0
864.0,182.0
905.0,182.0
955.0,182.0
583.0,183.0
671.0,183.0
733.0,183.0
743.0,183.0
962.0,183.0
184.0,117.0
211.0,184.0
357.0,184.0
448.0,184.0
644.0,184.0
674.0,184.0
185.0,28.0
185.0,40.0
185.0,87.0
185.0,106.0
268.0,185.0
304.0,185.0
979.0,185.0
286.0,186.0
401.0,187.0
537.0,187.0
188.0,53.0
188.0,150.0
577.0,188.0
675.0,188.0
189.0,53.0
189.0,146.0
251.0,189.0
190.0,155.0
206.0,190.0
973.0,190.0
191.0,66.0
191.0,172.0
197.0,191.0
522.0,191.0
813.0,191.0
865.0,191.0
941.0,191.0
192.0,13.0
192.0,141.0
280.0,192.0
283.0,192.0
693.0,192.0
193.0,56.0
298.0,193.0
624.0,193.0
987.0,193.0
194.0,19.0
194.0,181.0
279.0,194.0
416.0,194.0
451.0,194.0
820.0,194.0
927.0,194.0
202.0,195.0
701.0,195.0
267.0,196.0
575.0,196.0
582.0,196.0
287.0,197.0
336.0,197.0
600.0,197.0
198.0,9.0
198.0,160.0
249.0,198.0
633.0,198.0
921.0,198.0
324.0,199.0
458.0,199.0
757.0,199.0
797.0,199.0
902.0,199.0
200.0,153.0
200.0,169.0
206.0,200.0
333.0,200.0
582.0,200.0
603.0,200.0
748.0,200.0
818.0,200.0
832.0,200.0
201.0,1.0
201.0,101.0
229.0,201.0
461.0,201.0
675.0,201.0
733.0,201.0
516.0,202.0
570.0,202.0
678.0,202.0
797.0,202.0
979.0,202.0
203.0,75.0
290.0,203.0
538.0,203.0
546.0,203.0
587.0,203.0
872.0,203.0
204.0,23.0
205.0,9.0
205.0,196.0
217.0,205.0
535.0,205.0
901.0,205.0
970.0,205.0
279.0,206.0
378.0,206.0
436.0,206.0
562.0,206.0
796.0,206.0
876.0,206.0
924.0,206.0
376.0,207.0
567.0,207.0
635.0,207.0
762.0,207.0
792.0,207.0
822.0,207.0
571.0,208.0
873.0,208.0
209.0,19.0
209.0,96.0
683.0,209.0
793.0,209.0
923.0,209.0
956.0,209.0
210.0,91.0
310.0,210.0
439.0,210.0
601.0,210.0
640.0,210.0
718.0,210.0
826.0,211.0
847.0,211.0
315.0,212.0
968.0,212.0
213.0,138.0
450.0,213.0
635.0,213.0
782.0,213.0
821.0,213.0
880.0,213.0
899.0,213.0
214.0,17.0
590.0,214.0
215.0,4.0
215.0,201.0
481.0,215.0
515.0,215.0
590.0,215.0
682.0,215.0
847.0,215.0
989.0,215.0
216.0,55.0
216.0,80.0
425.0,216.0
217.0,29.0
914.0,217.0
218.0,22.0
319.0,218.0
338.0,218.0
459.0,218.0
537.0,218.0
219.0,45.0
219.0,218.0
264.0,219.0
343.0,219.0
541.0,219.0
569.0,220.0
785.0,220.0
837.0,220.0
221.0,145.0
637.0,221.0
886.0,221.0
222.0,46.0
222.0,145.0
222.0,181.0
222.0,186.0
300.0,222.0
428.0,222.0
486.0,222.0
504.0,222.0
903.0,222.0
223.0,3.0
223.0,108.0
900.0,223.0
923.0,223.0
224.0,124.0
356.0,224.0
419.0,224.0
225.0,39.0
225.0,102.0
225.0,114.0
243.0,225.0
815.0,225.0
855.0,225.0
226.0,142.0
897.0,226.0
943.0,226.0
227.0,99.0
525.0,227.0
645.0,227.0
820.0,227.0
228.0,37.0
228.0,99.0
478.0,228.0
229.0,126.0
328.0,229.0
583.0,229.0
633.0,229.0
948.0,229.0
230.0,134.0
230.0,201.0
278.0,230.0
443.0,230.0
481.0,230.0
551.0,230.0
769.0,230.0
823.0,230.0
231.0,70.0
231.0,173.0
231.0,214.0
261.0,231.0
354.0,231.0
376.0,231.0
571.0,231.0
635.0,231.0
655.0,231.0
232.0,17.0
232.0,122.0
232.0,172.0
318.0,232.0
405.0,232.0
483.0,232.0
729.0,232.0
746.0,232.0
233.0,164.0
517.0,233.0
234.0,103.0
234.0,129.0
234.0,132.0
234.0,218.0
408.0,234.0
853.0,234.0
897.0,234.0
925.0,234.0
948.0,234.0
967.0,234.0
235.0,228.0
247.0,235.0
486.0,235.0
236.0,217.0
300.0,236.0
485.0,236.0
643.0,236.0
886.0,236.0
947.0,236.0
237.0,156.0
237.0,190.0
327.0,237.0
499.0,237.0
846.0,237.0
928.0,237.0
953.0,237.0
238.0,109.0
238.0,121.0
238.0,175.0
313.0,238.0
484.0,238.0
691.0,238.0
788.0,238.0
793.0,238.0
842.0,238.0
239.0,29.0
239.0,128.0
285.0,239.0
403.0,239.0
477.0,239.0
700.0,239.0
738.0,239.0
776.0,239.0
910.0,239.0
240.0,161.0
240.0,222.0
240.0,238.0
488.0,240.0
924.0,240.0
938.0,240.0
970.0,240.0
241.0,12.0
241.0,13.0
245.0,241.0
259.0,241.0
410.0,241.0
432.0,241.0
438.0,241.0
520.0,241.0
758.0,241.0
242.0,53.0
242.0,96.0
250.0,242.0
440.0,242.0
491.0,242.0
434.0,243.0
547.0,243.0
617.0,243.0
720.0,243.0
783.0,243.0
813.0,243.0
996.0,243.0
244.0,140.0
244.0,146.0
530.0,244.0
802.0,244.0
862.0,244.0
957.0,244.0
260.0,245.0
828.0,245.0
248.0,246.0
545.0,246.0
569.0,246.0
753.0,246.0
860.0,246.0
327.0,247.0
560.0,247.0
817.0,247.0
248.0,69.0
248.0,79.0
248.0,145.0
248.0,159.0
248.0,226.0
273.0,248.0
301.0,248.0
326.0,248.0
451.0,248.0
468.0,248.0
691.0,248.0
869.0,248.0
942.0,248.0
249.0,136.0
683.0,249.0
250.0,123.0
330.0,250.0
467.0,250.0
786.0,250.0
251.0,91.0
251.0,97.0
356.0,251.0
479.0,251.0
506.0,251.0
933.0,251.0
252.0,0.0
253.0,72.0
253.0,135.0
253.0,145.0
253.0,239.0
253.0,240.0
294.0,253.0
563.0,253.0
691.0,253.0
254.0,77.0
254.0,129.0
254.0,250.0
871.0,254.0
402.0,255.0
439.0,255.0
716.0,255.0
588.0,256.0
611.0,256.0
621.0,256.0
623.0,256.0
931.0,256.0
257.0,12.0
257.0,82.0
257.0,96.0
257.0,191.0
881.0,257.0
258.0,46.0
258.0,72.0
258.0,152.0
266.0,258.0
525.0,258.0
620.0,258.0
767.0,258.0
259.0,60.0
259.0,98.0
259.0,137.0
259.0,149.0
499.0,259.0
260.0,136.0
260.0,153.0
298.0,260.0
612.0,260.0
723.0,260.0
957.0,260.0
261.0,46.0
261.0,112.0
261.0,190.0
261.0,214.0
488.0,261.0
751.0,261.0
262.0,63.0
262.0,174.0
263.0,121.0
263.0,136.0
263.0,137.0
263.0,157.0
263.0,260.0
306.0,263.0
856.0,263.0
264.0,42.0
264.0,138.0
264.0,178.0
292.0,264.0
319.0,264.0
770.0,264.0
791.0,264.0
380.0,265.0
618.0,265.0
741.0,265.0
930.0,265.0
995.0,265.0
266.0,192.0
319.0,266.0
385.0,266.0
404.0,266.0
469.0,266.0
564.0,267.0
588.0,267.0
797.0,267.0
268.0,120.0
540.0,268.0
654.0,268.0
677.0,268.0
832.0,268.0
269.0,21.0
269.0,22.0
269.0,221.0
448.0,269.0
635.0,269.0
773.0,269.0
791.0,269.0
270.0,30.0
270.0,133.0
311.0,270.0
432.0,270.0
455.0,270.0
507.0,270.0
526.0,270.0
616.0,270.0
756.0,270.0
822.0,270.0
910.0,270.0
933.0,270.0
271.0,31.0
271.0,84.0
271.0,217.0
272.0,271.0
385.0,271.0
441.0,271.0
657.0,271.0
658.0,271.0
845.0,271.0
940.0,271.0
272.0,165.0
317.0,272.0
428.0,272.0
464.0,272.0
772.0,272.0
879.0,272.0
910.0,272.0
273.0,56.0
282.0,273.0
736.0,273.0
872.0,273.0
274.0,58.0
274.0,117.0
274.0,262.0
336.0,274.0
354.0,274.0
424.0,274.0
719.0,274.0
275.0,32.0
309.0,275.0
772.0,275.0
886.0,275.0
276.0,85.0
276.0,147.0
276.0,214.0
458.0,276.0
793.0,276.0
844.0,276.0
848.0,276.0
277.0,53.0
277.0,243.0
318.0,277.0
340.0,277.0
467.0,277.0
924.0,277.0
278.0,30.0
294.0,278.0
328.0,278.0
345.0,278.0
415.0,278.0
482.0,278.0
489.0,278.0
581.0,278.0
334.0,279.0
846.0,279.0
991.0,279.0
280.0,142.0
280.0,263.0
280.0,276.0
328.0,280.0
408.0,280.0
439.0,280.0
552.0,280.0
669.0,280.0
281.0,90.0
281.0,215.0
736.0,281.0
823.0,281.0
959.0,281.0
282.0,36.0
442.0,282.0
720.0,282.0
994.0,282.0
283.0,79.0
739.0,283.0
783.0,283.0
893.0,283.0
952.0,283.0
284.0,196.0
846.0,284.0
285.0,270.0
312.0,285.0
505.0,285.0
532.0,285.0
286.0,13.0
286.0,105.0
539.0,286.0
824.0,286.0
847.0,286.0
892.0,286.0
287.0,0.0
287.0,16.0
287.0,91.0
334.0,287.0
480.0,287.0
788.0,287.0
288.0,93.0
288.0,99.0
288.0,216.0
288.0,238.0
315.0,288.0
293.0,289.0
363.0,289.0
369.0,289.0
781.0,289.0
803.0,289.0
883.0,289.0
290.0,274.0
335.0,290.0
381.0,290.0
957.0,290.0
994.0,290.0
291.0,278.0
677.0,291.0
292.0,61.0
292.0,251.0
915.0,292.0
293.0,169.0
361.0,293.0
440.0,293.0
548.0,293.0
294.0,210.0
294.0,266.0
552.0,294.0
558.0,294.0
696.0,294.0
295.0,153.0
295.0,158.0
316.0,295.0
755.0,295.0
804.0,295.0
919.0,295.0
296.0,43.0
310.0,296.0
348.0,296.0
380.0,296.0
519.0,296.0
542.0,296.0
666.0,296.0
774.0,296.0
988.0,296.0
297.0,36.0
297.0,215.0
297.0,228.0
467.0,297.0
719.0,297.0
984.0,297.0
298.0,100.0
349.0,298.0
299.0,140.0
299.0,206.0
336.0,299.0
773.0,299.0
300.0,252.0
300.0,256.0
528.0,300.0
582.0,300.0
798.0,300.0
301.0,49.0
301.0,100.0
301.0,284.0
368.0,301.0
413.0,301.0
818.0,301.0
302.0,5.0
914.0,302.0
303.0,14.0
303.0,128.0
365.0,303.0
381.0,303.0
390.0,303.0
671.0,303.0
304.0,46.0
304.0,61.0
304.0,125.0
516.0,304.0
305.0,95.0
305.0,128.0
373.0,305.0
568.0,305.0
709.0,305.0
712.0,305.0
905.0,305.0
405.0,306.0
647.0,306.0
976.0,306.0
307.0,159.0
528.0,307.0
791.0,307.0
308.0,91.0
308.0,127.0
308.0,185.0
308.0,252.0
324.0,308.0
331.0,308.0
550.0,308.0
309.0,26.0
309.0,143.0
792.0,309.0
977.0,309.0
310.0,101.0
310.0,116.0
310.0,133.0
310.0,144.0
310.0,175.0
311.0,177.0
311.0,184.0
461.0,311.0
861.0,311.0
312.0,100.0
312.0,142.0
522.0,312.0
313.0,68.0
313.0,73.0
313.0,230.0
546.0,313.0
807.0,313.0
818.0,313.0
830.0,313.0
314.0,99.0
314.0,136.0
314.0,296.0
342.0,314.0
408.0,314.0
914.0,314.0
315.0,249.0
444.0,315.0
549.0,315.0
662.0,315.0
785.0,315.0
316.0,294.0
316.0,305.0
316.0,315.0
391.0,316.0
488.0,316.0
852.0,316.0
317.0,0.0
318.0,124.0
318.0,164.0
498.0,318.0
566.0,318.0
999.0,318.0
319.0,24.0
319.0,144.0
319.0,279.0
387.0,319.0
510.0,319.0
532.0,319.0
730.0,319.0
748.0,319.0
816.0,319.0
844.0,319.0
971.0,319.0
320.0,306.0
509.0,320.0
513.0,320.0
720.0,320.0
991.0,320.0
341.0,321.0
612.0,321.0
797.0,321.0
322.0,208.0
322.0,270.0
338.0,322.0
537.0,322.0
911.0,322.0
989.0,322.0
544.0,323.0
998.0,323.0
324.0,34.0
324.0,79.0
324.0,109.0
324.0,178.0
324.0,180.0
324.0,197.0
324.0,217.0
456.0,324.0
536.0,324.0
811.0,324.0
325.0,204.0
591.0,325.0
779.0,325.0
326.0,78.0
326.0,152.0
326.0,211.0
757.0,326.0
763.0,326.0
849.0,326.0
958.0,326.0
327.0,70.0
484.0,327.0
775.0,327.0
328.0,138.0
861.0,328.0
329.0,71.0
329.0,75.0
377.0,329.0
460.0,329.0
655.0,329.0
980.0,329.0
993.0,329.0
330.0,167.0
330.0,297.0
618.0,330.0
331.0,178.0
383.0,331.0
666.0,331.0
669.0,331.0
716.0,331.0
717.0,331.0
975.0,331.0
332.0,21.0
332.0,76.0
406.0,332.0
495.0,332.0
586.0,332.0
841.0,332.0
895.0,332.0
333.0,146.0
333.0,171.0
737.0,333.0
980.0,333.0
334.0,33.0
334.0,134.0
334.0,269.0
393.0,334.0
414.0,334.0
503.0,334.0
646.0,334.0
388.0,335.0
474.0,335.0
565.0,335.0
591.0,335.0
639.0,335.0
648.0,335.0
672.0,335.0
714.0,335.0
336.0,172.0
600.0,336.0
635.0,336.0
712.0,336.0
977.0,336.0
337.0,24.0
337.0,244.0
487.0,337.0
507.0,337.0
584.0,337.0
585.0,337.0
619.0,337.0
701.0,337.0
909.0,337.0
478.0,338.0
526.0,338.0
355.0,339.0
819.0,339.0
340.0,11.0
340.0,39.0
340.0,174.0
431.0,340.0
341.0,97.0
828.0,341.0
945.0,341.0
956.0,341.0
342.0,340.0
371.0,342.0
397.0,342.0
557.0,342.0
