i,j
251.0,92.0
251.0,239.0
282.0,251.0
344.0,251.0
252.0,39.0
252.0,101.0
346.0,252.0
350.0,252.0
445.0,252.0
588.0,252.0
766.0,252.0
914.0,252.0
253.0,6.0
284.0,253.0
505.0,253.0
664.0,253.0
776.0,253.0
807.0,253.0
951.0,253.0
254.0,0.0
255.0,119.0
287.0,255.0
362.0,255.0
620.0,255.0
921.0,255.0
256.0,20.0
256.0,91.0
256.0,131.0
448.0,256.0
939.0,256.0
257.0,191.0
257.0,209.0
282.0,257.0
540.0,257.0
878.0,257.0
939.0,257.0
973.0,257.0
258.0,15.0
396.0,258.0
739.0,258.0
796.0,258.0
933.0,258.0
259.0,248.0
259.0,253.0
657.0,259.0
260.0,59.0
260.0,83.0
842.0,260.0
261.0,39.0
261.0,85.0
261.0,134.0
422.0,261.0
893.0,261.0
900.0,261.0
262.0,3.0
262.0,92.0
431.0,262.0
456.0,262.0
741.0,262.0
723.0,263.0
264.0,58.0
789.0,264.0
267.0,265.0
320.0,265.0
571.0,265.0
266.0,128.0
266.0,178.0
551.0,266.0
559.0,266.0
644.0,266.0
780.0,266.0
267.0,221.0
295.0,267.0
640.0,267.0
712.0,267.0
907.0,267.0
268.0,170.0
268.0,221.0
268.0,239.0
269.0,268.0
298.0,268.0
321.0,268.0
467.0,268.0
532.0,268.0
914.0,268.0
968.0,268.0
382.0,269.0
613.0,269.0
966.0,269.0
270.0,222.0
990.0,270.0
271.0,113.0
271.0,136.0
449.0,271.0
932.0,271.0
819.0,272.0
316.0,273.0
478.0,273.0
717.0,273.0
274.0,142.0
274.0,220.0
274.0,255.0
428.0,274.0
740.0,274.0
275.0,77.0
275.0,143.0
275.0,220.0
276.0,116.0
276.0,206.0
312.0,276.0
685.0,276.0
769.0,276.0
277.0,111.0
277.0,158.0
453.0,277.0
577.0,277.0
691.0,277.0
278.0,4.0
278.0,95.0
278.0,215.0
282.0,278.0
305.0,278.0
923.0,278.0
279.0,79.0
279.0,141.0
461.0,279.0
888.0,279.0
280.0,26.0
280.0,224.0
426.0,280.0
615.0,280.0
890.0,280.0
281.0,208.0
896.0,281.0
282.0,2.0
282.0,172.0
337.0,282.0
355.0,282.0
537.0,282.0
842.0,282.0
283.0,227.0
438.0,283.0
486.0,283.0
488.0,283.0
529.0,283.0
721.0,283.0
822.0,283.0
916.0,283.0
284.0,107.0
284.0,228.0
403.0,284.0
750.0,284.0
914.0,284.0
286.0,285.0
359.0,285.0
550.0,285.0
580.0,285.0
870.0,285.0
544.0,286.0
652.0,286.0
287.0,120.0
287.0,162.0
287.0,175.0
545.0,287.0
650.0,287.0
706.0,287.0
288.0,136.0
710.0,288.0
794.0,288.0
830.0,288.0
289.0,27.0
289.0,111.0
453.0,289.0
830.0,289.0
984.0,289.0
290.0,123.0
290.0,186.0
290.0,217.0
290.0,247.0
290.0,274.0
503.0,290.0
897.0,290.0
291.0,154.0
291.0,193.0
468.0,291.0
498.0,291.0
292.0,86.0
292.0,195.0
292.0,243.0
682.0,292.0
699.0,292.0
905.0,292.0
293.0,49.0
293.0,66.0
293.0,246.0
293.0,263.0
671.0,293.0
751.0,293.0
294.0,33.0
294.0,96.0
314.0,294.0
512.0,294.0
543.0,294.0
594.0,294.0
605.0,294.0
762.0,294.0
884.0,294.0
949.0,294.0
295.0,132.0
295.0,174.0
295.0,228.0
700.0,295.0
896.0,295.0
296.0,134.0
698.0,296.0
802.0,296.0
807.0,296.0
896.0,296.0
297.0,179.0
553.0,297.0
565.0,297.0
298.0,70.0
298.0,111.0
310.0,298.0
401.0,298.0
604.0,298.0
705.0,298.0
967.0,298.0
299.0,9.0
299.0,112.0
299.0,271.0
315.0,299.0
485.0,299.0
715.0,299.0
320.0,300.0
463.0,300.0
794.0,300.0
991.0,300.0
301.0,29.0
301.0,33.0
301.0,35.0
386.0,301.0
886.0,301.0
302.0,21.0
302.0,36.0
302.0,41.0
302.0,90.0
302.0,224.0
586.0,302.0
757.0,302.0
848.0,302.0
885.0,302.0
904.0,302.0
941.0,302.0
303.0,41.0
303.0,64.0
303.0,72.0
969.0,303.0
304.0,261.0
305.0,197.0
985.0,305.0
991.0,305.0
306.0,183.0
384.0,306.0
469.0,306.0
761.0,306.0
798.0,306.0
307.0,37.0
307.0,90.0
585.0,307.0
932.0,307.0
308.0,220.0
536.0,308.0
702.0,308.0
973.0,308.0
309.0,18.0
309.0,24.0
309.0,50.0
356.0,309.0
760.0,309.0
866.0,309.0
936.0,309.0
310.0,55.0
310.0,239.0
431.0,310.0
702.0,310.0
969.0,310.0
311.0,72.0
311.0,112.0
311.0,124.0
311.0,234.0
333.0,311.0
650.0,311.0
659.0,311.0
745.0,311.0
312.0,32.0
312.0,83.0
312.0,93.0
333.0,312.0
411.0,312.0
678.0,312.0
694.0,312.0
800.0,312.0
313.0,227.0
313.0,245.0
313.0,256.0
663.0,313.0
910.0,313.0
341.0,314.0
608.0,314.0
819.0,314.0
889.0,314.0
332.0,315.0
316.0,116.0
316.0,259.0
316.0,292.0
317.0,316.0
390.0,316.0
598.0,316.0
692.0,316.0
721.0,316.0
495.0,317.0
568.0,317.0
964.0,317.0
318.0,120.0
885.0,318.0
319.0,145.0
918.0,319.0
991.0,319.0
320.0,58.0
320.0,133.0
592.0,320.0
605.0,320.0
726.0,320.0
321.0,190.0
321.0,215.0
406.0,321.0
423.0,321.0
530.0,321.0
596.0,321.0
920.0,321.0
322.0,74.0
322.0,246.0
338.0,322.0
597.0,322.0
814.0,322.0
323.0,173.0
323.0,274.0
480.0,323.0
511.0,323.0
554.0,323.0
683.0,323.0
324.0,91.0
324.0,131.0
324.0,262.0
510.0,324.0
325.0,150.0
325.0,314.0
416.0,325.0
516.0,325.0
638.0,325.0
326.0,36.0
698.0,326.0
773.0,326.0
796.0,326.0
993.0,326.0
327.0,20.0
327.0,164.0
600.0,327.0
752.0,327.0
642.0,328.0
749.0,328.0
942.0,328.0
329.0,171.0
329.0,260.0
331.0,329.0
422.0,329.0
609.0,329.0
862.0,329.0
497.0,330.0
611.0,330.0
331.0,39.0
331.0,223.0
331.0,291.0
331.0,329.0
684.0,331.0
795.0,331.0
332.0,11.0
332.0,85.0
332.0,168.0
332.0,215.0
332.0,312.0
435.0,332.0
578.0,332.0
702.0,332.0
738.0,332.0
760.0,332.0
333.0,7.0
333.0,320.0
510.0,333.0
576.0,333.0
589.0,333.0
867.0,333.0
334.0,146.0
472.0,334.0
526.0,334.0
652.0,334.0
657.0,334.0
844.0,334.0
901.0,334.0
944.0,334.0
335.0,3.0
358.0,335.0
587.0,335.0
825.0,335.0
830.0,335.0
861.0,335.0
951.0,335.0
336.0,239.0
375.0,336.0
715.0,336.0
753.0,336.0
804.0,336.0
963.0,336.0
966.0,336.0
337.0,38.0
337.0,244.0
337.0,306.0
370.0,337.0
406.0,337.0
414.0,337.0
490.0,337.0
493.0,337.0
534.0,337.0
338.0,208.0
338.0,335.0
379.0,338.0
339.0,310.0
344.0,339.0
366.0,339.0
392.0,339.0
602.0,339.0
614.0,339.0
660.0,339.0
748.0,339.0
896.0,339.0
971.0,339.0
340.0,58.0
340.0,208.0
359.0,340.0
597.0,340.0
862.0,340.0
878.0,340.0
341.0,110.0
341.0,178.0
435.0,341.0
449.0,341.0
834.0,341.0
954.0,341.0
416.0,342.0
462.0,342.0
527.0,342.0
594.0,342.0
636.0,342.0
649.0,342.0
668.0,342.0
753.0,342.0
891.0,342.0
343.0,100.0
343.0,249.0
343.0,252.0
445.0,343.0
520.0,343.0
557.0,343.0
725.0,343.0
972.0,343.0
344.0,230.0
498.0,344.0
589.0,344.0
958.0,344.0
424.0,345.0
496.0,345.0
720.0,345.0
813.0,345.0
991.0,345.0
346.0,232.0
596.0,346.0
347.0,177.0
394.0,347.0
503.0,347.0
885.0,347.0
937.0,347.0
348.0,31.0
414.0,348.0
431.0,348.0
750.0,348.0
349.0,285.0
349.0,312.0
448.0,349.0
514.0,349.0
983.0,349.0
350.0,287.0
350.0,329.0
430.0,350.0
567.0,350.0
575.0,350.0
351.0,80.0
427.0,351.0
473.0,351.0
548.0,351.0
560.0,351.0
703.0,351.0
932.0,351.0
405.0,352.0
484.0,352.0
661.0,352.0
775.0,352.0
353.0,188.0
856.0,353.0
898.0,353.0
958.0,353.0
983.0,353.0
354.0,57.0
354.0,182.0
354.0,225.0
558.0,354.0
594.0,354.0
787.0,354.0
387.0,355.0
414.0,355.0
463.0,355.0
644.0,355.0
673.0,355.0
