i,j
602.0,218.0
677.0,218.0
219.0,152.0
238.0,219.0
332.0,219.0
735.0,219.0
900.0,219.0
220.0,9.0
220.0,143.0
241.0,220.0
514.0,220.0
550.0,220.0
233.0,221.0
383.0,221.0
506.0,221.0
568.0,221.0
593.0,221.0
222.0,80.0
264.0,222.0
277.0,222.0
326.0,222.0
432.0,222.0
732.0,222.0
885.0,222.0
946.0,222.0
961.0,222.0
421.0,223.0
505.0,223.0
775.0,223.0
224.0,68.0
300.0,224.0
316.0,224.0
639.0,224.0
225.0,17.0
225.0,190.0
431.0,225.0
694.0,225.0
315.0,226.0
395.0,226.0
857.0,226.0
960.0,226.0
227.0,50.0
241.0,227.0
299.0,227.0
228.0,96.0
334.0,228.0
462.0,228.0
501.0,228.0
944.0,228.0
248.0,229.0
230.0,57.0
230.0,137.0
287.0,230.0
363.0,230.0
613.0,230.0
231.0,40.0
284.0,231.0
495.0,231.0
604.0,231.0
762.0,231.0
979.0,231.0
232.0,38.0
251.0,232.0
263.0,232.0
775.0,232.0
810.0,232.0
984.0,232.0
233.0,99.0
363.0,233.0
805.0,233.0
436.0,234.0
448.0,234.0
480.0,234.0
671.0,234.0
722.0,234.0
813.0,234.0
235.0,25.0
235.0,79.0
252.0,235.0
491.0,235.0
526.0,235.0
636.0,235.0
792.0,235.0
894.0,235.0
897.0,235.0
236.0,20.0
236.0,153.0
236.0,192.0
419.0,236.0
720.0,236.0
910.0,236.0
966.0,236.0
237.0,0.0
754.0,238.0
239.0,230.0
523.0,239.0
643.0,239.0
779.0,239.0
781.0,239.0
864.0,239.0
965.0,239.0
300.0,240.0
473.0,240.0
649.0,240.0
725.0,240.0
241.0,91.0
242.0,35.0
242.0,72.0
242.0,133.0
242.0,145.0
246.0,242.0
862.0,242.0
954.0,242.0
243.0,34.0
248.0,243.0
325.0,243.0
794.0,243.0
244.0,97.0
473.0,244.0
502.0,244.0
503.0,244.0
561.0,244.0
975.0,244.0
245.0,30.0
309.0,245.0
463.0,245.0
625.0,245.0
688.0,245.0
441.0,246.0
994.0,246.0
247.0,226.0
295.0,247.0
323.0,247.0
366.0,247.0
594.0,247.0
627.0,247.0
806.0,247.0
248.0,174.0
248.0,212.0
273.0,248.0
303.0,248.0
307.0,248.0
594.0,248.0
772.0,248.0
249.0,111.0
249.0,185.0
249.0,201.0
270.0,249.0
458.0,249.0
702.0,249.0
250.0,176.0
452.0,250.0
480.0,250.0
708.0,250.0
720.0,250.0
251.0,78.0
251.0,189.0
409.0,251.0
482.0,251.0
763.0,251.0
252.0,31.0
252.0,83.0
252.0,251.0
323.0,252.0
666.0,252.0
854.0,252.0
945.0,252.0
253.0,122.0
253.0,174.0
385.0,253.0
395.0,253.0
396.0,253.0
254.0,101.0
254.0,113.0
254.0,151.0
254.0,235.0
255.0,254.0
322.0,254.0
373.0,254.0
885.0,254.0
996.0,254.0
255.0,247.0
932.0,255.0
256.0,58.0
256.0,135.0
256.0,157.0
256.0,230.0
382.0,256.0
522.0,256.0
593.0,256.0
597.0,256.0
678.0,256.0
720.0,256.0
910.0,256.0
710.0,257.0
711.0,257.0
371.0,258.0
605.0,258.0
666.0,258.0
259.0,21.0
259.0,94.0
259.0,187.0
273.0,259.0
420.0,259.0
639.0,259.0
699.0,259.0
768.0,259.0
854.0,259.0
946.0,259.0
260.0,22.0
260.0,94.0
260.0,122.0
334.0,260.0
396.0,260.0
951.0,260.0
261.0,0.0
261.0,122.0
690.0,261.0
879.0,261.0
262.0,116.0
262.0,257.0
494.0,262.0
718.0,262.0
835.0,262.0
263.0,29.0
263.0,67.0
263.0,199.0
794.0,263.0
926.0,263.0
264.0,108.0
265.0,264.0
436.0,264.0
532.0,264.0
563.0,264.0
265.0,79.0
271.0,265.0
328.0,265.0
459.0,265.0
738.0,265.0
897.0,265.0
946.0,265.0
980.0,266.0
267.0,182.0
290.0,267.0
650.0,267.0
268.0,98.0
275.0,268.0
269.0,46.0
269.0,77.0
269.0,237.0
348.0,269.0
675.0,269.0
700.0,269.0
718.0,269.0
775.0,269.0
300.0,270.0
643.0,270.0
271.0,40.0
271.0,65.0
271.0,240.0
276.0,271.0
505.0,271.0
850.0,271.0
945.0,271.0
272.0,196.0
335.0,272.0
670.0,272.0
858.0,272.0
273.0,233.0
273.0,270.0
493.0,273.0
317.0,274.0
550.0,274.0
553.0,274.0
567.0,274.0
806.0,274.0
942.0,274.0
275.0,44.0
275.0,63.0
275.0,153.0
294.0,275.0
613.0,275.0
686.0,275.0
787.0,275.0
276.0,19.0
276.0,237.0
515.0,276.0
890.0,276.0
277.0,77.0
277.0,194.0
874.0,277.0
278.0,24.0
278.0,95.0
278.0,123.0
278.0,133.0
278.0,271.0
304.0,278.0
413.0,278.0
279.0,14.0
279.0,162.0
299.0,279.0
609.0,279.0
280.0,20.0
280.0,210.0
281.0,280.0
393.0,280.0
540.0,280.0
682.0,280.0
281.0,167.0
281.0,242.0
345.0,281.0
944.0,281.0
282.0,28.0
282.0,215.0
282.0,271.0
754.0,282.0
775.0,282.0
283.0,252.0
383.0,283.0
686.0,283.0
284.0,67.0
284.0,143.0
355.0,284.0
311.0,285.0
515.0,285.0
286.0,80.0
566.0,286.0
644.0,286.0
762.0,286.0
287.0,133.0
470.0,287.0
471.0,287.0
685.0,287.0
729.0,287.0
828.0,287.0
892.0,287.0
934.0,287.0
288.0,268.0
327.0,288.0
334.0,288.0
395.0,288.0
520.0,288.0
706.0,288.0
289.0,136.0
736.0,289.0
855.0,289.0
290.0,268.0
291.0,107.0
291.0,290.0
684.0,291.0
957.0,291.0
292.0,185.0
292.0,273.0
335.0,292.0
293.0,61.0
293.0,152.0
293.0,156.0
420.0,293.0
444.0,293.0
796.0,293.0
294.0,134.0
294.0,174.0
294.0,232.0
294.0,279.0
308.0,294.0
443.0,294.0
661.0,294.0
741.0,294.0
295.0,24.0
295.0,104.0
295.0,237.0
722.0,295.0
770.0,295.0
810.0,295.0
296.0,58.0
297.0,296.0
407.0,296.0
506.0,296.0
704.0,296.0
802.0,296.0
919.0,296.0
297.0,164.0
726.0,297.0
298.0,11.0
298.0,20.0
298.0,173.0
552.0,298.0
788.0,298.0
976.0,298.0
299.0,171.0
299.0,288.0
397.0,299.0
399.0,299.0
300.0,183.0
417.0,300.0
711.0,300.0
850.0,300.0
874.0,300.0
301.0,4.0
690.0,301.0
302.0,120.0
302.0,125.0
302.0,175.0
302.0,198.0
302.0,213.0
521.0,302.0
732.0,302.0
891.0,302.0
911.0,302.0
303.0,130.0
303.0,215.0
303.0,236.0
565.0,303.0
727.0,303.0
304.0,121.0
304.0,178.0
304.0,262.0
311.0,304.0
424.0,304.0
445.0,304.0
715.0,304.0
838.0,304.0
305.0,267.0
305.0,296.0
387.0,305.0
533.0,305.0
582.0,305.0
635.0,306.0
307.0,125.0
308.0,21.0
308.0,113.0
308.0,227.0
546.0,308.0
559.0,308.0
752.0,308.0
309.0,16.0
309.0,67.0
309.0,211.0
309.0,238.0
309.0,301.0
554.0,309.0
837.0,309.0
875.0,309.0
310.0,16.0
310.0,17.0
310.0,144.0
311.0,310.0
375.0,310.0
416.0,310.0
472.0,310.0
649.0,310.0
946.0,310.0
311.0,122.0
311.0,172.0
311.0,265.0
311.0,276.0
528.0,311.0
569.0,311.0
634.0,311.0
643.0,311.0
710.0,311.0
858.0,311.0
312.0,81.0
312.0,142.0
312.0,199.0
312.0,236.0
312.0,253.0
327.0,312.0
401.0,312.0
409.0,312.0
598.0,312.0
612.0,312.0
639.0,312.0
707.0,312.0
717.0,312.0
313.0,166.0
313.0,220.0
730.0,313.0
765.0,313.0
891.0,313.0
314.0,114.0
314.0,203.0
426.0,314.0
518.0,314.0
718.0,314.0
316.0,315.0
332.0,315.0
365.0,315.0
449.0,315.0
457.0,315.0
538.0,315.0
565.0,315.0
316.0,281.0
399.0,316.0
826.0,316.0
317.0,39.0
317.0,138.0
986.0,317.0
318.0,128.0
318.0,317.0
440.0,318.0
759.0,318.0
319.0,115.0
432.0,319.0
852.0,319.0
925.0,319.0
320.0,4.0
320.0,314.0
395.0,320.0
321.0,89.0
321.0,244.0
962.0,321.0
322.0,93.0
322.0,103.0
388.0,322.0
428.0,322.0
323.0,55.0
549.0,323.0
654.0,323.0
664.0,323.0
819.0,323.0
994.0,323.0
324.0,62.0
324.0,75.0
589.0,324.0
656.0,324.0
706.0,324.0
943.0,324.0
325.0,94.0
705.0,325.0
970.0,325.0
326.0,15.0
326.0,24.0
326.0,307.0
365.0,326.0
541.0,326.0
427.0,327.0
551.0,327.0
561.0,327.0
633.0,327.0
691.0,327.0
697.0,327.0
328.0,239.0
500.0,328.0
594.0,328.0
924.0,328.0
329.0,0.0
330.0,106.0
330.0,111.0
330.0,279.0
341.0,330.0
813.0,330.0
331.0,157.0
407.0,331.0
332.0,180.0
332.0,240.0
332.0,267.0
573.0,332.0
780.0,332.0
945.0,332.0
333.0,228.0
493.0,333.0
604.0,333.0
607.0,333.0
732.0,333.0
818.0,333.0
849.0,333.0
946.0,333.0
947.0,333.0
961.0,333.0
334.0,106.0
416.0,334.0
450.0,334.0
465.0,334.0
510.0,334.0
714.0,334.0
846.0,334.0
924.0,334.0
335.0,93.0
335.0,313.0
778.0,335.0
847.0,335.0
336.0,82.0
336.0,334.0
342.0,336.0
337.0,227.0
337.0,238.0
418.0,337.0
658.0,337.0
721.0,337.0
775.0,337.0
916.0,337.0
338.0,136.0
